timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
24015, 0.698837399482727, 0.1730603277683258, -5.102959156036377, 0.003425516188144684, -0.117557592689991, 0.016396254301071167, 0.06519702821969986, -0.0738256648182869, 0.0009892784291878343, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0037340663839131594, -0.11742334812879562, 0.01666252128779888, 0.07362955808639526, -0.06421290338039398, 0.0031667009461671114
24025, 0.67812180519104, 0.1810758113861084, -5.097677230834961, 0.0037340663839131594, -0.11742334812879562, 0.01666252128779888, 0.06761561334133148, -0.07054033130407333, 0.0026056591887027025, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0037356489337980747, -0.11709939688444138, 0.01701091043651104, 0.07090071588754654, -0.05887271463871002, 0.005155107472091913
24035, 0.7173169851303101, 0.1800106316804886, -5.106022834777832, 0.0035693536046892405, -0.11690825968980789, 0.01707945391535759, 0.06500899791717529, -0.06418623775243759, 0.0051485151052474976, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.004057759884744883, -0.11742083728313446, 0.017188742756843567, 0.07327596098184586, -0.06108466535806656, 0.005679548718035221
24045, 0.6660070419311523, 0.17771270871162415, -5.118797779083252, 0.0038762043695896864, -0.117213174700737, 0.01653141714632511, 0.06710639595985413, -0.06667391210794449, 0.0008535109809599817, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.003903761273249984, -0.11501594632863998, 0.01704655960202217, 0.06885650008916855, -0.037232182919979095, 0.00482003390789032
24057, 0.6594064235687256, 0.16954293847084045, -5.110831260681152, 0.0037343716248869896, -0.11487660557031631, 0.01710016466677189, 0.06486291438341141, -0.042360275983810425, 0.004960067104548216, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0040593817830085754, -0.11548168957233429, 0.017197320237755775, 0.07028520107269287, -0.041633132845163345, 0.005502201151102781
24065, 0.6986551284790039, 0.17120856046676636, -5.101325988769531, 0.0040593817830085754, -0.11548168957233429, 0.017197320237755775, 0.06627634167671204, -0.04778767377138138, 0.005230646580457687, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.004283051937818527, -0.11515282839536667, 0.017423396930098534, 0.07145853340625763, -0.03895489126443863, 0.006564500741660595
24075, 0.6100749969482422, 0.2022487372159958, -5.101115703582764, 0.004283051937818527, -0.11515282839536667, 0.017423396930098534, 0.0676862895488739, -0.04522959887981415, 0.00630250433459878, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.004164108075201511, -0.11555257439613342, 0.017643025144934654, 0.06868522614240646, -0.0423479862511158, 0.007351184729486704
24085, 0.5650978088378906, 0.184927836060524, -5.111868381500244, 0.005629504099488258, -0.11323951184749603, 0.017323700711131096, 0.07767152041196823, -0.026866363361477852, 0.004755576141178608, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005629504099488258, -0.11323951184749603, 0.017323700711131096, 0.07976610213518143, -0.01980871707201004, 0.004721525125205517
24095, 0.6293056607246399, 0.1794067621231079, -5.109281539916992, 0.00542685529217124, -0.11313880234956741, 0.017363877967000008, 0.07714679092168808, -0.02586480788886547, 0.005052046850323677, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005972667597234249, -0.11336898803710938, 0.017469797283411026, 0.0819513201713562, -0.021911902353167534, 0.005236981902271509
24107, 0.662971019744873, 0.17316018044948578, -5.109121322631836, 0.0057495334185659885, -0.11330735683441162, 0.01751701533794403, 0.07904037088155746, -0.029240736737847328, 0.005588913336396217, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0060692233964800835, -0.11291179060935974, 0.01769697107374668, 0.0815035030245781, -0.018966807052493095, 0.006391838658601046
24115, 0.719334065914154, 0.18822863698005676, -5.104861736297607, 0.0060692233964800835, -0.11291179060935974, 0.01769697107374668, 0.07946506142616272, -0.026220226660370827, 0.006418230943381786, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006174380891025066, -0.11327842622995377, 0.017879288643598557, 0.0818917453289032, -0.02372550033032894, 0.007037679199129343
24125, 0.6824809312820435, 0.1751340925693512, -5.10664176940918, 0.006174380891025066, -0.11327842622995377, 0.017879288643598557, 0.07942550629377365, -0.031002094969153404, 0.0070082456804811954, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.00626502325758338, -0.11308285593986511, 0.01815769076347351, 0.07977656275033951, -0.022466858848929405, 0.008317998610436916
24135, 0.7311809062957764, 0.16123774647712708, -5.117158889770508, 0.006016649305820465, -0.11299598962068558, 0.017140839248895645, 0.07673279196023941, -0.02921491675078869, 0.0015471240039914846, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006427456624805927, -0.11405999213457108, 0.01718599908053875, 0.08125854283571243, -0.032727934420108795, 0.0016913659637793899
24145, 0.6733574867248535, 0.15890401601791382, -5.113089084625244, 0.006196069531142712, -0.11397760361433029, 0.01723281480371952, 0.07739423960447311, -0.03971144184470177, 0.0018574967980384827, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006122380495071411, -0.1132398471236229, 0.01749262586236, 0.07716680318117142, -0.025968221947550774, 0.0035969559103250504
24155, 0.6510254144668579, 0.1590588092803955, -5.112802505493164, 0.005891316570341587, -0.1131700798869133, 0.01754027046263218, 0.0737907737493515, -0.03251630440354347, 0.0038558081723749638, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.00635809451341629, -0.11327949166297913, 0.01766214333474636, 0.0769239068031311, -0.026947742328047752, 0.004300381988286972
24166, 0.6954931020736694, 0.16606317460536957, -5.116014003753662, 0.00551557308062911, -0.11347617208957672, 0.017797203734517097, 0.06918858736753464, -0.03657816722989082, 0.0051819682121276855, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006223461590707302, -0.11385782808065414, 0.017848094925284386, 0.07565942406654358, -0.033079829066991806, 0.0051870206370949745
24175, 0.6977176070213318, 0.1504461169242859, -5.112789154052734, 0.0057673379778862, -0.11370643973350525, 0.01794111728668213, 0.07095430791378021, -0.03962802514433861, 0.0056755454279482365, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006464624777436256, -0.11409306526184082, 0.016655292361974716, 0.07755734771490097, -0.03584912419319153, -0.0027958876453340054
24185, 0.6882391571998596, 0.1627490520477295, -5.115817546844482, 0.006225548684597015, -0.11398998647928238, 0.016716361045837402, 0.07341630011796951, -0.042019180953502655, -0.002578718587756157, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.00626407191157341, -0.11519160121679306, 0.016733549535274506, 0.07623937726020813, -0.04555552825331688, -0.002111696405336261
24195, 0.6843764185905457, 0.1639893800020218, -5.116405963897705, 0.00602877838537097, -0.11506372690200806, 0.016805365681648254, 0.07107194513082504, -0.05152689293026924, -0.0019273210782557726, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006729817017912865, -0.11369548738002777, 0.017053481191396713, 0.07843746989965439, -0.032869622111320496, 2.4800192477414384e-05
24205, 0.6664257049560547, 0.16338211297988892, -5.112000942230225, 0.0064870985224843025, -0.1136118620634079, 0.01711684837937355, 0.07444224506616592, -0.03941261023283005, 0.0003177210164722055, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.00700839888304472, -0.11393401026725769, 0.017184657976031303, 0.08040595054626465, -0.03498094901442528, 0.0007292985683307052
24217, 0.6440262794494629, 0.1512056142091751, -5.114532470703125, 0.006759899202734232, -0.11380652338266373, 0.017235130071640015, 0.07627426832914352, -0.0406348742544651, 0.0009513918193988502, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.007265130057930946, -0.11416509002447128, 0.017309069633483887, 0.0825294479727745, -0.0367148332297802, 0.0012816987000405788
24225, 0.6812724471092224, 0.1596429944038391, -5.104220390319824, 0.007257828023284674, -0.11415800452232361, 0.01686749793589115, 0.07887653261423111, -0.043886084109544754, -0.0018193761352449656, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0070893168449401855, -0.11482171714305878, 0.016983602195978165, 0.08016744256019592, -0.0417918786406517, -0.0007305651088245213
24235, 0.7063304781913757, 0.16275502741336823, -5.100135326385498, 0.0068182749673724174, -0.11472734063863754, 0.017038045451045036, 0.07513777911663055, -0.04887234792113304, -0.0006047005881555378, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006414532661437988, -0.11430825293064117, 0.017154540866613388, 0.07681210339069366, -0.0394754484295845, 0.0005180665757507086
24245, 0.6327309012413025, 0.1610976606607437, -5.091573238372803, 0.006896802689880133, -0.11463874578475952, 0.017194805666804314, 0.07546340674161911, -0.047800906002521515, 0.00035859146737493575, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006322788540273905, -0.11390282958745956, 0.017385730519890785, 0.0753529965877533, -0.0356239415705204, 0.001937652239575982
24255, 0.6576947569847107, 0.16512757539749146, -5.085309982299805, 0.007057340815663338, -0.11433910578489304, 0.017402537167072296, 0.07502990961074829, -0.045054297894239426, 0.0016056481981649995, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006789240520447493, -0.11425572633743286, 0.017457127571105957, 0.07785337418317795, -0.03820725902915001, 0.0022000870667397976
24265, 0.6410366296768188, 0.17086255550384521, -5.094461441040039, 0.0072647640481591225, -0.11460777372121811, 0.017539529129862785, 0.07649464905261993, -0.04759030416607857, 0.0022861009929329157, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006595867220312357, -0.11413073539733887, 0.015907596796751022, 0.07610278576612473, -0.0378318652510643, -0.007824825122952461
24275, 0.5957748293876648, 0.14831283688545227, -5.095499515533447, 0.007066556718200445, -0.11446502059698105, 0.015892961993813515, 0.07493516802787781, -0.04668490216135979, -0.0077543435618281364, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006037195213139057, -0.11431519687175751, 0.016063958406448364, 0.07215554267168045, -0.04014336317777634, -0.006240863353013992
24285, 0.5732804536819458, 0.11508339643478394, -5.081719398498535, 0.006475730799138546, -0.11464379727840424, 0.016086626797914505, 0.07073702663183212, -0.04790450632572174, -0.006035091821104288, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0062020630575716496, -0.11424742639064789, 0.016208698973059654, 0.07338713854551315, -0.03921883553266525, -0.00496278190985322
24295, 0.6147423386573792, 0.12364702671766281, -5.0849928855896, 0.006682250183075666, -0.11458195000886917, 0.016208667308092117, 0.07261240482330322, -0.0472932904958725, -0.004921688698232174, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006400470156222582, -0.11466261744499207, 0.016246749088168144, 0.07434004545211792, -0.041556719690561295, -0.004381440579891205
24305, 0.6314437985420227, 0.13489516079425812, -5.091846942901611, 0.006570962257683277, -0.11494947224855423, 0.01639029011130333, 0.0717286691069603, -0.05069539323449135, -0.00349250971339643, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006253095809370279, -0.11440528929233551, 0.016524430364370346, 0.07306430488824844, -0.04010356590151787, -0.002284610876813531
24315, 0.6327042579650879, 0.12468063831329346, -5.082603931427002, 0.005487076938152313, -0.11584195494651794, 0.015810133889317513, 0.06284335255622864, -0.0581698901951313, -0.007015519309788942, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005487076938152313, -0.11584195494651794, 0.015810133889317513, 0.06774359196424484, -0.05243151634931564, -0.006634191144257784
24325, 0.6520057320594788, 0.13739535212516785, -5.087251663208008, 0.005921900272369385, -0.11626943945884705, 0.01579991541802883, 0.06620699912309647, -0.060456532984972, -0.006760843563824892, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005491281393915415, -0.11577005684375763, 0.015967972576618195, 0.06862140446901321, -0.051573626697063446, -0.005193223245441914
24335, 0.6278727650642395, 0.15286709368228912, -5.078581809997559, 0.005900429096072912, -0.11621615290641785, 0.015998778864741325, 0.06644059717655182, -0.05995770916342735, -0.004897037986665964, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0051343184895813465, -0.11625085771083832, 0.016123859211802483, 0.06656842678785324, -0.05521625652909279, -0.003592522582039237
24345, 0.6890714168548584, 0.14865392446517944, -5.093502998352051, 0.0055728028528392315, -0.11670465022325516, 0.016152752563357353, 0.06470658630132675, -0.06350285559892654, -0.003659040667116642, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.004943445790559053, -0.11664075404405594, 0.01627873256802559, 0.06577075272798538, -0.058624446392059326, -0.0022723868023604155
24355, 0.6097182035446167, 0.12737879157066345, -5.093881607055664, 0.005359092261642218, -0.11713145673274994, 0.01631009392440319, 0.06347519159317017, -0.06715169548988342, -0.0025653610937297344, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0050103734247386456, -0.11717378348112106, 0.015319639816880226, 0.06649599224328995, -0.06195831671357155, -0.008032556623220444
24365, 0.6747085452079773, 0.1405986249446869, -5.0978827476501465, 0.0054123965092003345, -0.11762543022632599, 0.015324912965297699, 0.06341376900672913, -0.06851251423358917, -0.008102113381028175, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005104393232613802, -0.1171637549996376, 0.015471532940864563, 0.06744799017906189, -0.06028756499290466, -0.006617299746721983
24375, 0.6613960862159729, 0.13898465037345886, -5.098310947418213, 0.005521249026060104, -0.11766672879457474, 0.015494320541620255, 0.06476309150457382, -0.06884878873825073, -0.006594072096049786, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005475896410644054, -0.11526696383953094, 0.015931718051433563, 0.0696115642786026, -0.04460377246141434, -0.0032080095261335373
24385, 0.6555124521255493, 0.09565127640962601, -5.082555294036865, 0.0059194364584982395, -0.1156543493270874, 0.01597852073609829, 0.06821297854185104, -0.05310279503464699, -0.003046262776479125, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0057280962355434895, -0.11551710218191147, 0.0160346832126379, 0.07250698655843735, -0.046455059200525284, -0.0022851137910038233
24397, 0.6948657631874084, 0.13585098087787628, -5.093005180358887, 0.0061722733080387115, -0.11592400074005127, 0.01611165702342987, 0.07050380855798721, -0.05515715852379799, -0.0020514624193310738, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005590350832790136, -0.1158362552523613, 0.016253001987934113, 0.07149284332990646, -0.04928627610206604, -0.0006723396363668144
24407, 0.6617377996444702, 0.09872626513242722, -5.07459831237793, 0.005298369098454714, -0.11763706058263779, 0.015506487339735031, 0.06412278115749359, -0.06871885061264038, -0.005850472953170538, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005737431813031435, -0.11815788596868515, 0.015529440715909004, 0.0725468099117279, -0.06520583480596542, -0.0050336034037172794
24415, 0.6508310437202454, 0.11357918381690979, -5.080958843231201, 0.005550261586904526, -0.11794496327638626, 0.015596278011798859, 0.06611815094947815, -0.07053212076425552, -0.005209243856370449, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.00620220135897398, -0.11690526455640793, 0.015866722911596298, 0.07513575255870819, -0.05480065941810608, -0.003004768630489707
24425, 0.5735777616500854, 0.06165976822376251, -5.0900654792785645, 0.00620220135897398, -0.11690526455640793, 0.015866722911596298, 0.0699973925948143, -0.06120257452130318, -0.003478091675788164, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005742852576076984, -0.1155419796705246, 0.016160307452082634, 0.07170405983924866, -0.04505216330289841, -0.0010599821107462049
24436, 0.6103026866912842, 0.08408547192811966, -5.087972640991211, 0.0062215859070420265, -0.11590979993343353, 0.01617446169257164, 0.07088661938905716, -0.05291849374771118, -0.0015832498902454972, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005983843468129635, -0.11578816920518875, 0.01627418026328087, 0.07431745529174805, -0.04654814302921295, -0.000539973087143153
24446, 0.6461631059646606, 0.11905157566070557, -5.089848041534424, 0.0064418562687933445, -0.11619514226913452, 0.016363000497221947, 0.0722430944442749, -0.055807240307331085, -0.0004574820923153311, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006333325989544392, -0.1166045144200325, 0.015113988891243935, 0.07535190135240555, -0.05196167528629303, -0.00740742078050971
24455, 0.674079418182373, 0.09795507043600082, -5.085343360900879, 0.006112509407103062, -0.11646171659231186, 0.015171159990131855, 0.07024051994085312, -0.05835646390914917, -0.007497030775994062, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.00659593753516674, -0.11690390110015869, 0.015197094529867172, 0.07788728922605515, -0.054355498403310776, -0.006597809959203005
24465, 0.6680980324745178, 0.09427095204591751, -5.082620143890381, 0.00659593753516674, -0.11690390110015869, 0.015197094529867172, 0.07278193533420563, -0.06096533685922623, -0.0071036419831216335, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0061888061463832855, -0.11580295860767365, 0.015425696969032288, 0.07550261914730072, -0.04696131497621536, -0.005033866502344608
24475, 0.7099631428718567, 0.12832948565483093, -5.0858354568481445, 0.006646720692515373, -0.11618850380182266, 0.015488019213080406, 0.07344213128089905, -0.05558757483959198, -0.004803983960300684, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005993610247969627, -0.11646997183561325, 0.015606640838086605, 0.07418771833181381, -0.0524517185986042, -0.0035441198851913214
24485, 0.6478968262672424, 0.11894665658473969, -5.0949177742004395, 0.006450733635574579, -0.1169072613120079, 0.015670934692025185, 0.07164519280195236, -0.061369359493255615, -0.003426414215937257, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0059268893674016, -0.11617673188447952, 0.01591438800096512, 0.0733281746506691, -0.04979141056537628, -0.0013181214453652501
24497, 0.6463882327079773, 0.09443283826112747, -5.08998966217041, 0.006365542765706778, -0.11656105518341064, 0.015051310881972313, 0.07126697152853012, -0.05819862708449364, -0.007217659614980221, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006941991858184338, -0.11731252819299698, 0.01501657348126173, 0.07933062314987183, -0.05611163005232811, -0.006900331471115351
24506, 0.7206894755363464, 0.14257118105888367, -5.1051554679870605, 0.0067160171456635, -0.11713641881942749, 0.015087343752384186, 0.07395538687705994, -0.06248728558421135, -0.006890433374792337, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005791421514004469, -0.1166013553738594, 0.015345879830420017, 0.07223424315452576, -0.053534913808107376, -0.004601148422807455
24515, 0.6955167651176453, 0.13671556115150452, -5.1022162437438965, 0.006232134532183409, -0.11704137176275253, 0.015394346788525581, 0.06998607516288757, -0.062169477343559265, -0.004753361456096172, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0064358883537352085, -0.11671791970729828, 0.015610001049935818, 0.07576073706150055, -0.05176591873168945, -0.0027488302439451218
24525, 0.664557933807373, 0.1452065110206604, -5.100984573364258, 0.005848417524248362, -0.11667288094758987, 0.01574983261525631, 0.06731950491666794, -0.05870760232210159, -0.0022510129492729902, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005848417524248362, -0.11667288094758987, 0.01574983261525631, 0.07226836681365967, -0.0525137260556221, -0.0017861468950286508
24535, 0.7374138832092285, 0.15548989176750183, -5.103945732116699, 0.006296309642493725, -0.11708526313304901, 0.01582811027765274, 0.0699961856007576, -0.0606754831969738, -0.0019311895594000816, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006064290646463633, -0.11695950478315353, 0.01594969443976879, 0.07419637590646744, -0.05511306971311569, -0.0006499695591628551
24545, 0.6930787563323975, 0.1525389850139618, -5.096951007843018, 0.006523902527987957, -0.11738923192024231, 0.016002658754587173, 0.07166004925966263, -0.06351957470178604, -0.001146885217167437, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005682631395757198, -0.116893470287323, 0.01619449444115162, 0.07112191617488861, -0.05385734513401985, 0.000720903102774173
24555, 0.7002017498016357, 0.13766197860240936, -5.101366996765137, 0.006126992870122194, -0.11733181029558182, 0.01627746783196926, 0.06868258118629456, -0.06256094574928284, 0.0006259487709030509, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006579103413969278, -0.11751648038625717, 0.01640123315155506, 0.07653601467609406, -0.05620906874537468, 0.001672612503170967
24565, 0.6792310476303101, 0.1472952663898468, -5.105602264404297, 0.006579103413969278, -0.11751648038625717, 0.01640123315155506, 0.0712306872010231, -0.06280768662691116, 0.0011694681597873569, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006050170864909887, -0.11668496578931808, 0.016625825315713882, 0.07293640822172165, -0.050730593502521515, 0.003233282594010234
24575, 0.6719469428062439, 0.15424518287181854, -5.1045002937316895, 0.006501015275716782, -0.11708039790391922, 0.016728729009628296, 0.0708007961511612, -0.059142425656318665, 0.0032363138161599636, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0062630670145154, -0.11690997332334518, 0.016797227784991264, 0.07500885426998138, -0.052049390971660614, 0.00413323100656271
24585, 0.8152478933334351, 0.18668220937252045, -5.11059045791626, 0.006707366090267897, -0.11730267852544785, 0.01597532257437706, 0.07260239869356155, -0.060815587639808655, -0.0019603995606303215, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006053179502487183, -0.11772523820400238, 0.016022400930523872, 0.07384346425533295, -0.05929023027420044, -0.0011516177328303456
24597, 0.7845112085342407, 0.1679019331932068, -5.099971771240234, 0.006494561675935984, -0.11822951585054398, 0.016068164259195328, 0.07055187970399857, -0.06928743422031403, -0.0013095650356262922, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005733062978833914, -0.11693480610847473, 0.016393283382058144, 0.07061902433633804, -0.05316905304789543, 0.001610059174709022
24605, 0.6941240429878235, 0.15612460672855377, -5.100943088531494, 0.006406035274267197, -0.11754287034273148, 0.01640361174941063, 0.06899754703044891, -0.062347542494535446, 0.0009778726380318403, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006615264341235161, -0.11750603467226028, 0.016603995114564896, 0.07589256018400192, -0.054774027317762375, 0.002648500958457589
24615, 0.7571595907211304, 0.18128223717212677, -5.102295875549316, 0.006615264341235161, -0.11750603467226028, 0.016603995114564896, 0.07071368396282196, -0.061332084238529205, 0.0021915363613516092, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0064857471734285355, -0.11780159175395966, 0.016820626333355904, 0.07467949390411377, -0.05771028995513916, 0.003712721634656191
24625, 0.7713631987571716, 0.17250299453735352, -5.112287998199463, 0.0064857471734285355, -0.11780159175395966, 0.016820626333355904, 0.06923743337392807, -0.06416603177785873, 0.003186045214533806, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005761459935456514, -0.11721310764551163, 0.017039285972714424, 0.069495789706707, -0.053948499262332916, 0.00526081258431077
24635, 0.7169739603996277, 0.1228179857134819, -5.107645511627197, 0.006247021723538637, -0.11771325767040253, 0.017142299562692642, 0.06719569116830826, -0.06333892047405243, 0.004948973655700684, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005718157161027193, -0.11733949184417725, 0.01720597967505455, 0.06986535340547562, -0.054897796362638474, 0.006045229732990265
24645, 0.7114319205284119, 0.08899449557065964, -5.08656120300293, 0.006134017836302519, -0.11775881797075272, 0.017324866726994514, 0.06687420606613159, -0.06310007721185684, 0.005657678935676813, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0058357976377010345, -0.11702919006347656, 0.01744534634053707, 0.07071421295404434, -0.051659002900123596, 0.007114577107131481
24656, 0.7113324403762817, 0.10772999376058578, -5.1081223487854, 0.006252220831811428, -0.11745389550924301, 0.01755710132420063, 0.06787947565317154, -0.06067048758268356, 0.006586108356714249, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005770565941929817, -0.11663816124200821, 0.017749883234500885, 0.0697408989071846, -0.048047326505184174, 0.008531351573765278
24665, 0.6662775278091431, 0.14336073398590088, -5.108959197998047, 0.006193497683852911, -0.11700915545225143, 0.01787845976650715, 0.06739207357168198, -0.05623037368059158, 0.00826032180339098, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.00596989132463932, -0.11684103310108185, 0.0179287176579237, 0.07140578329563141, -0.04934588074684143, 0.009036212228238583
24675, 0.7837079167366028, 0.1684628576040268, -5.114407539367676, 0.006640571169555187, -0.11739358305931091, 0.017344778403639793, 0.06989047676324844, -0.05826055258512497, 0.003975309897214174, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005634036846458912, -0.11847066879272461, 0.017340052872896194, 0.06845487654209137, -0.062493253499269485, 0.0044428203254938126
24685, 0.7128949165344238, 0.15468214452266693, -5.110923767089844, 0.006127987988293171, -0.1190757304430008, 0.017417628318071365, 0.06522297859191895, -0.07232420891523361, 0.0037422459572553635, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0060307360254228115, -0.11708686500787735, 0.017742063850164413, 0.07050106674432755, -0.050365157425403595, 0.006725149229168892
24697, 0.6103404760360718, 0.15989187359809875, -5.096973896026611, 0.0064813015051186085, -0.117484450340271, 0.017840711399912834, 0.06843758374452591, -0.0586579330265522, 0.006388740614056587, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0063097490929067135, -0.11703924089670181, 0.017891474068164825, 0.07294832915067673, -0.04860317334532738, 0.007162757683545351
24707, 0.7110212445259094, 0.12942959368228912, -5.108452796936035, 0.007009947672486305, -0.11760354787111282, 0.017959659919142723, 0.07173255831003189, -0.057886768132448196, 0.006788832601159811, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005641238763928413, -0.11695095896720886, 0.01823456399142742, 0.06786727160215378, -0.04906705394387245, 0.00925831776112318
24715, 0.697445809841156, 0.1340283751487732, -5.1083149909973145, 0.006054006516933441, -0.11734622716903687, 0.01836305670440197, 0.0658034011721611, -0.05788565054535866, 0.008967247791588306, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005800563842058182, -0.1171361580491066, 0.017009185627102852, 0.06971311569213867, -0.05094902962446213, 0.000481245486298576
24725, 0.7373772859573364, 0.11710972338914871, -5.074255466461182, 0.006467282772064209, -0.11772187054157257, 0.01700827293097973, 0.0684548020362854, -0.06017494201660156, -0.0002044643770204857, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006275877356529236, -0.1176907867193222, 0.01700921356678009, 0.07365774363279343, -0.054996028542518616, 0.00035102677065879107
24736, 0.7037518620491028, 0.140340656042099, -5.089559555053711, 0.006726885214447975, -0.11814586818218231, 0.017065389081835747, 0.07094121724367142, -0.06403562426567078, -5.2208932174835354e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006084078922867775, -0.11713147908449173, 0.01731032505631447, 0.07134231925010681, -0.050059832632541656, 0.0023030510637909174
24745, 0.6783539056777954, 0.09604762494564056, -5.08230447769165, 0.006512789521366358, -0.11751740425825119, 0.017384469509124756, 0.06908025592565536, -0.05882381275296211, 0.0020155617967247963, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.00630351435393095, -0.11731481552124023, 0.017410343512892723, 0.07387161999940872, -0.05156390368938446, 0.00268857111223042
24755, 0.7480437159538269, 0.1301862746477127, -5.0949320793151855, 0.006733986083418131, -0.11774499714374542, 0.017504224553704262, 0.07105937600135803, -0.061240192502737045, 0.0024939225986599922, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006091591436415911, -0.11767273396253586, 0.01759609952569008, 0.07212287187576294, -0.05535437539219856, 0.0037472276017069817
24765, 0.7419172525405884, 0.13948385417461395, -5.099472522735596, 0.00675523467361927, -0.11827332526445389, 0.01639721170067787, 0.0701676532626152, -0.06451601535081863, -0.005265392828732729, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005533156916499138, -0.11762888729572296, 0.016647672280669212, 0.06753308326005936, -0.05543486401438713, -0.0028314299415796995
