timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
15130, 0.017723586410284042, -0.04819044470787048, 0.018690990284085274, -0.21792204678058624, -0.021198034286499023, 0.18942131102085114, 0, 0, 0, 54448.0, 42714.0, 42388.0, 48380.0, 15.0
15140, 0.014427551999688148, -0.04685427248477936, 0.0230899378657341, -0.2185337245464325, -0.007645775564014912, 0.20582668483257294, 0, 0, 0, 54033.0, 40788.0, 40986.0, 49851.0, 15.0
15150, 0.012624666094779968, -0.04584209993481636, 0.025203989818692207, -0.21126163005828857, 0.002885218244045973, 0.21195799112319946, 0, 0, 0, 51382.0, 39779.0, 44728.0, 49962.0, 27.0
15160, 0.012008244171738625, -0.045117076486349106, 0.027544908225536346, -0.19770686328411102, 0.010948345996439457, 0.21347759664058685, 0, 0, 0, 52022.0, 40486.0, 43062.0, 48389.0, 27.0
15170, 0.00968290027230978, -0.04459569230675697, 0.029601285234093666, -0.19350160658359528, 0.017458653077483177, 0.21402385830879211, 0, 0, 0, 48400.0, 41433.0, 47229.0, 46581.0, 27.0
15180, 0.01036826241761446, -0.04402030631899834, 0.03217218071222305, -0.1729864925146103, 0.023633208125829697, 0.21667279303073883, 0, 0, 0, 51735.0, 38706.0, 43007.0, 48390.0, 27.0
15190, 0.007590034045279026, -0.04189380630850792, 0.03403526917099953, -0.1718650758266449, 0.03788577765226364, 0.21634426712989807, 0, 0, 0, 48600.0, 43907.0, 45648.0, 44371.0, 27.0
15200, 0.006353159435093403, -0.0397149957716465, 0.038333624601364136, -0.16099895536899567, 0.0518309511244297, 0.2313319891691208, 0, 0, 0, 47612.0, 45297.0, 46919.0, 42597.0, 27.0
15210, 0.005595678463578224, -0.03888748213648796, 0.04069048911333084, -0.14972034096717834, 0.05709903687238693, 0.22872865200042725, 0, 0, 0, 49617.0, 46289.0, 46576.0, 44461.0, 39.0
15220, 0.0052786823362112045, -0.03696143627166748, 0.0429471991956234, -0.13681162893772125, 0.06770798563957214, 0.22558972239494324, 0, 0, 0, 49606.0, 43605.0, 46560.0, 46547.0, 39.0
15230, 0.005953854415565729, -0.03568500652909279, 0.045280493795871735, -0.11965127289295197, 0.07384338229894638, 0.2180843949317932, 0, 0, 0, 49837.0, 46206.0, 46189.0, 45026.0, 39.0
15240, 0.0056333355605602264, -0.03539670631289482, 0.05065397173166275, -0.10665321350097656, 0.07435515522956848, 0.23347441852092743, 0, 0, 0, 50678.0, 44826.0, 45010.0, 46784.0, 39.0
15250, 0.0065055424347519875, -0.03356832638382912, 0.05295033007860184, -0.08995968103408813, 0.08261663466691971, 0.22865688800811768, 0, 0, 0, 49431.0, 46776.0, 46923.0, 44700.0, 55.0
15260, 0.008484057150781155, -0.03152216970920563, 0.055182084441185, -0.06810406595468521, 0.09135192632675171, 0.2267550677061081, 0, 0, 0, 51728.0, 44545.0, 42709.0, 46413.0, 55.0
15270, 0.008811520412564278, -0.030931008979678154, 0.05744219943881035, -0.056564271450042725, 0.0914200097322464, 0.21753421425819397, 0, 0, 0, 49648.0, 47695.0, 45937.0, 42350.0, 55.0
15280, 0.009415344335138798, -0.029706571251153946, 0.059550438076257706, -0.043940816074609756, 0.09451086819171906, 0.21385183930397034, 0, 0, 0, 49841.0, 48614.0, 46046.0, 40704.0, 55.0
15290, 0.009252696298062801, -0.02938236854970455, 0.06173897162079811, -0.03639889881014824, 0.09213020652532578, 0.20850181579589844, 0, 0, 0, 50945.0, 47708.0, 44377.0, 42737.0, 55.0
15300, 0.00985325500369072, -0.028295772150158882, 0.06561318039894104, -0.024557283148169518, 0.09323187917470932, 0.21175536513328552, 0, 0, 0, 50757.0, 50092.0, 45255.0, 38911.0, 55.0
15310, 0.011043248698115349, -0.02661455236375332, 0.06760481745004654, -0.011429835110902786, 0.0971674844622612, 0.20684252679347992, 0, 0, 0, 50818.0, 45257.0, 45279.0, 44194.0, 66.0
15320, 0.011571365408599377, -0.026934361085295677, 0.06974854320287704, -0.002870018593966961, 0.08967995643615723, 0.20244918763637543, 0, 0, 0, 47691.0, 46819.0, 49339.0, 42340.0, 66.0
15330, 0.01321157906204462, -0.026135308668017387, 0.07187025994062424, 0.011048023588955402, 0.08772408962249756, 0.19527791440486908, 0, 0, 0, 46812.0, 47303.0, 50508.0, 41344.0, 66.0
15340, 0.015159385278820992, -0.025402352213859558, 0.07298196107149124, 0.024710815399885178, 0.08600029349327087, 0.186044380068779, 0, 0, 0, 49085.0, 43189.0, 47999.0, 46273.0, 66.0
15350, 0.015760406851768494, -0.02504594624042511, 0.07481160759925842, 0.03036869689822197, 0.08218985050916672, 0.17789852619171143, 0, 0, 0, 47723.0, 45078.0, 49366.0, 44481.0, 72.0
15360, 0.017758406698703766, -0.023801757022738457, 0.0764235258102417, 0.04280240833759308, 0.08329711109399796, 0.1701366901397705, 0, 0, 0, 48452.0, 45666.0, 49263.0, 43781.0, 72.0
15370, 0.01853589154779911, -0.02398425154387951, 0.07813603430986404, 0.04773688316345215, 0.07657216489315033, 0.16397786140441895, 0, 0, 0, 50280.0, 43091.0, 46955.0, 46889.0, 72.0
15380, 0.018958859145641327, -0.022992266342043877, 0.0797116830945015, 0.05015438795089722, 0.07654186338186264, 0.15290029346942902, 0, 0, 0, 49187.0, 45696.0, 49082.0, 44027.0, 72.0
15390, 0.021044312044978142, -0.02233097143471241, 0.0810745432972908, 0.06108584254980087, 0.07442303001880646, 0.14767996966838837, 0, 0, 0, 49490.0, 44684.0, 49577.0, 45124.0, 72.0
15400, 0.021564070135354996, -0.02218400314450264, 0.0820697695016861, 0.06261858344078064, 0.0696055069565773, 0.13719846308231354, 0, 0, 0, 50964.0, 45759.0, 49018.0, 43647.0, 72.0
15410, 0.023166365921497345, -0.021498529240489006, 0.08333073556423187, 0.06973470747470856, 0.06766481697559357, 0.1290993094444275, 0, 0, 0, 53599.0, 44889.0, 48206.0, 48511.0, 80.0
15420, 0.023650366812944412, -0.021062470972537994, 0.08460631966590881, 0.07030566036701202, 0.06436801701784134, 0.12009023129940033, 0, 0, 0, 51863.0, 48413.0, 51359.0, 45026.0, 80.0
15430, 0.025096828117966652, -0.02110576070845127, 0.08576221764087677, 0.07584445923566818, 0.05829329043626785, 0.11896704882383347, 0, 0, 0, 53443.0, 45536.0, 51106.0, 48485.0, 80.0
15440, 0.026941591873764992, -0.021319229155778885, 0.08692070841789246, 0.08297982811927795, 0.05150850862264633, 0.11913657933473587, 0, 0, 0, 55145.0, 45366.0, 49120.0, 49769.0, 80.0
15450, 0.029235124588012695, -0.020627986639738083, 0.08798405528068542, 0.09204304963350296, 0.049996133893728256, 0.11677756905555725, 0, 0, 0, 53305.0, 47979.0, 51549.0, 48003.0, 87.0
15460, 0.030236471444368362, -0.019934266805648804, 0.08912166208028793, 0.09360404312610626, 0.0486462265253067, 0.11307898908853531, 0, 0, 0, 53874.0, 46820.0, 50810.0, 49213.0, 87.0
15470, 0.03085770644247532, -0.019667088985443115, 0.09028931707143784, 0.09284507483243942, 0.04505419358611107, 0.11264245957136154, 0, 0, 0, 53393.0, 46103.0, 50568.0, 50791.0, 87.0
15480, 0.030934814363718033, -0.0194516833871603, 0.09151782840490341, 0.08906228840351105, 0.04144259914755821, 0.11262630671262741, 0, 0, 0, 53315.0, 47116.0, 52007.0, 48669.0, 87.0
15490, 0.03318515047430992, -0.019417019560933113, 0.09252306073904037, 0.09664199501276016, 0.03700300306081772, 0.11721044033765793, 0, 0, 0, 53197.0, 49025.0, 52642.0, 46066.0, 87.0
15500, 0.03588290885090828, -0.019458189606666565, 0.0915626734495163, 0.10622487962245941, 0.03277978673577309, 0.11277759075164795, 0, 0, 0, 54163.0, 47365.0, 50710.0, 49249.0, 87.0
15510, 0.036552004516124725, -0.01919512078166008, 0.09274375438690186, 0.10419298708438873, 0.03005213849246502, 0.1153043806552887, 0, 0, 0, 53092.0, 48383.0, 51795.0, 49146.0, 88.0
15520, 0.03851662948727608, -0.019159814342856407, 0.09381096810102463, 0.10873597860336304, 0.026320766657590866, 0.11727936565876007, 0, 0, 0, 51775.0, 50639.0, 53053.0, 46264.0, 88.0
15530, 0.039236292243003845, -0.019278137013316154, 0.09505930542945862, 0.10611583292484283, 0.0219191275537014, 0.12280185520648956, 0, 0, 0, 52113.0, 48315.0, 53448.0, 48113.0, 88.0
15540, 0.038781944662332535, -0.019380569458007812, 0.09459741413593292, 0.0975165069103241, 0.01817012019455433, 0.1201283186674118, 0, 0, 0, 54827.0, 46721.0, 51451.0, 48365.0, 88.0
15550, 0.04105311632156372, -0.019209038466215134, 0.09573227912187576, 0.10292612761259079, 0.015825292095541954, 0.12455616146326065, 0, 0, 0, 54503.0, 44020.0, 51138.0, 50638.0, 92.0
15560, 0.04137680307030678, -0.019127395004034042, 0.09704805910587311, 0.09769405424594879, 0.013303740881383419, 0.12695792317390442, 0, 0, 0, 51487.0, 47735.0, 53662.0, 48264.0, 92.0
15570, 0.04329767823219299, -0.019808437675237656, 0.09826663881540298, 0.10066714882850647, 0.006924019195139408, 0.13273508846759796, 0, 0, 0, 52975.0, 46881.0, 52284.0, 48246.0, 92.0
15580, 0.044130489230155945, -0.019731298089027405, 0.09965617954730988, 0.0976109430193901, 0.004870300646871328, 0.14194706082344055, 0, 0, 0, 55391.0, 45616.0, 49103.0, 49509.0, 92.0
15590, 0.04478597640991211, -0.019577812403440475, 0.10114441812038422, 0.09370388090610504, 0.003452531062066555, 0.14905498921871185, 0, 0, 0, 53670.0, 46138.0, 51499.0, 48329.0, 92.0
15600, 0.04580487683415413, -0.019902555271983147, 0.09948378801345825, 0.09266482293605804, 4.1361643525306135e-05, 0.14004452526569366, 0, 0, 0, 53434.0, 46351.0, 51774.0, 47355.0, 92.0
15610, 0.04750266298651695, -0.0206308551132679, 0.10085231065750122, 0.09426848590373993, -0.0054933675564825535, 0.145744189620018, 0, 0, 0, 55231.0, 50544.0, 51659.0, 47800.0, 94.0
15620, 0.04784759506583214, -0.020564386621117592, 0.10238586366176605, 0.08868946880102158, -0.006544583011418581, 0.151336207985878, 0, 0, 0, 56307.0, 44693.0, 49887.0, 52878.0, 94.0
15630, 0.04905877634882927, -0.020239586010575294, 0.10392557084560394, 0.08778643608093262, -0.006143157370388508, 0.16017422080039978, 0, 0, 0, 54538.0, 48504.0, 52898.0, 50304.0, 94.0
15640, 0.049281176179647446, -0.021179992705583572, 0.10031961649656296, 0.08329159021377563, -0.012051444500684738, 0.14040766656398773, 0, 0, 0, 51373.0, 50542.0, 56009.0, 47506.0, 94.0
15650, 0.04978571832180023, -0.021218402311205864, 0.10176440328359604, 0.07883411645889282, -0.013033291324973106, 0.1450287401676178, 0, 0, 0, 55536.0, 46054.0, 51132.0, 51989.0, 93.0
15660, 0.05075284466147423, -0.021543709561228752, 0.10322365164756775, 0.07697586715221405, -0.015319572761654854, 0.14946088194847107, 0, 0, 0, 55757.0, 48872.0, 50812.0, 51557.0, 93.0
15670, 0.05056993290781975, -0.022044528275728226, 0.1048174798488617, 0.06893804669380188, -0.0183547493070364, 0.1608225405216217, 0, 0, 0, 53726.0, 49815.0, 53247.0, 49952.0, 93.0
15680, 0.052080221474170685, -0.02279670163989067, 0.10641512274742126, 0.07001493126153946, -0.022412484511733055, 0.1691347062587738, 0, 0, 0, 54180.0, 46222.0, 52977.0, 53156.0, 93.0
15690, 0.052584778517484665, -0.022990398108959198, 0.10814226418733597, 0.0659521073102951, -0.023093612864613533, 0.17414593696594238, 0, 0, 0, 54095.0, 48480.0, 52227.0, 51469.0, 93.0
15700, 0.05194714665412903, -0.023297391831874847, 0.10510516911745071, 0.057214900851249695, -0.02423451840877533, 0.1628357321023941, 0, 0, 0, 53931.0, 47215.0, 53221.0, 51046.0, 93.0
15710, 0.052866704761981964, -0.024130960926413536, 0.1067536398768425, 0.05567757785320282, -0.02770184725522995, 0.17132531106472015, 0, 0, 0, 55314.0, 46785.0, 52057.0, 52759.0, 97.0
15720, 0.054022446274757385, -0.023937750607728958, 0.10848026722669601, 0.055673178285360336, -0.025495311245322227, 0.17497605085372925, 0, 0, 0, 52125.0, 52840.0, 53962.0, 47085.0, 97.0
15730, 0.05456190183758736, -0.024193044751882553, 0.11028656363487244, 0.05222272127866745, -0.025543740019202232, 0.18628473579883575, 0, 0, 0, 54604.0, 48658.0, 51348.0, 51283.0, 97.0
15740, 0.05574486777186394, -0.0257328562438488, 0.11040148884057999, 0.0528225377202034, -0.03218844532966614, 0.1855277717113495, 0, 0, 0, 55842.0, 45572.0, 48558.0, 54086.0, 97.0
15750, 0.05625798925757408, -0.02605401910841465, 0.11228521168231964, 0.049805037677288055, -0.03203674778342247, 0.19121821224689484, 0, 0, 0, 53985.0, 47581.0, 51907.0, 51382.0, 106.0
15760, 0.05675431340932846, -0.02587595209479332, 0.11427171528339386, 0.04673387110233307, -0.0291612409055233, 0.20384950935840607, 0, 0, 0, 53062.0, 48607.0, 52519.0, 50220.0, 106.0
15770, 0.05745084956288338, -0.02661769837141037, 0.11633961647748947, 0.045033082365989685, -0.03098161891102791, 0.21289286017417908, 0, 0, 0, 53591.0, 48123.0, 50513.0, 51303.0, 106.0
15780, 0.05788733437657356, -0.026924654841423035, 0.11849576234817505, 0.04226764291524887, -0.03039759397506714, 0.21833717823028564, 0, 0, 0, 53049.0, 46539.0, 50671.0, 51839.0, 106.0
15790, 0.057930681854486465, -0.02727368101477623, 0.12072079628705978, 0.03768399357795715, -0.029863452538847923, 0.22475281357765198, 0, 0, 0, 52686.0, 49364.0, 49208.0, 50404.0, 106.0
15800, 0.05836322158575058, -0.02908279187977314, 0.11862791329622269, 0.035899873822927475, -0.036968689411878586, 0.21044570207595825, 0, 0, 0, 50091.0, 48686.0, 51505.0, 50609.0, 106.0
15810, 0.058641158044338226, -0.02887204848229885, 0.12077192962169647, 0.03291480988264084, -0.03319082781672478, 0.2156018167734146, 0, 0, 0, 54407.0, 45344.0, 51235.0, 54997.0, 111.0
15820, 0.058571748435497284, -0.0289816465228796, 0.12295720726251602, 0.02844304032623768, -0.031003659591078758, 0.21938391029834747, 0, 0, 0, 52810.0, 48867.0, 52487.0, 52368.0, 111.0
15830, 0.05839681997895241, -0.0290319062769413, 0.12520405650138855, 0.023548457771539688, -0.028438851237297058, 0.22793182730674744, 0, 0, 0, 52954.0, 48808.0, 52732.0, 52567.0, 111.0
15840, 0.059027284383773804, -0.029574016109108925, 0.12202954292297363, 0.023393899202346802, -0.028841931372880936, 0.20698465406894684, 0, 0, 0, 53196.0, 50423.0, 52490.0, 51759.0, 111.0
15850, 0.058011241257190704, -0.02952853962779045, 0.12414075434207916, 0.014883136376738548, -0.025696855038404465, 0.21247605979442596, 0, 0, 0, 54739.0, 49214.0, 51769.0, 53580.0, 112.0
15860, 0.05838978663086891, -0.030865442007780075, 0.12630580365657806, 0.013466952368617058, -0.029282111674547195, 0.22240270674228668, 0, 0, 0, 55300.0, 47295.0, 50748.0, 54830.0, 112.0
15870, 0.058685366064310074, -0.03135809674859047, 0.12857261300086975, 0.011838448233902454, -0.028629453852772713, 0.23159019649028778, 0, 0, 0, 54120.0, 50466.0, 52204.0, 52161.0, 112.0
15880, 0.058675751090049744, -0.031064417213201523, 0.13092300295829773, 0.008967190980911255, -0.024298274889588356, 0.2368624061346054, 0, 0, 0, 53349.0, 50053.0, 52724.0, 52093.0, 112.0
15890, 0.05840315297245979, -0.031800247728824615, 0.13334080576896667, 0.0048704249784350395, -0.024994583800435066, 0.24768328666687012, 0, 0, 0, 56146.0, 47961.0, 49865.0, 52654.0, 112.0
15900, 0.058561451733112335, -0.03190888836979866, 0.1293940395116806, 0.0032791919074952602, -0.02335294894874096, 0.22359710931777954, 0, 0, 0, 54820.0, 49184.0, 50450.0, 52226.0, 112.0
15910, 0.0582769475877285, -0.030766990035772324, 0.13166263699531555, -0.00015759817324578762, -0.015387549996376038, 0.22806303203105927, 0, 0, 0, 54366.0, 49730.0, 51579.0, 52858.0, 119.0
15920, 0.058244917541742325, -0.03099111281335354, 0.13400501012802124, -0.0021622588392347097, -0.014125019311904907, 0.24046331644058228, 0, 0, 0, 53525.0, 49202.0, 53072.0, 52449.0, 119.0
15930, 0.0591474324464798, -0.03168659657239914, 0.13646918535232544, 0.0006305710412561893, -0.015194918029010296, 0.2519599497318268, 0, 0, 0, 56356.0, 47926.0, 48814.0, 54055.0, 119.0
15940, 0.05873953923583031, -0.03172745928168297, 0.13839216530323029, -0.0024557476863265038, -0.01330820843577385, 0.2518329918384552, 0, 0, 0, 53629.0, 49914.0, 51149.0, 52587.0, 119.0
15950, 0.05884489044547081, -0.029778582975268364, 0.14095789194107056, -0.0028739299159497023, -0.0021092677488923073, 0.2605825960636139, 0, 0, 0, 54658.0, 46702.0, 50059.0, 54100.0, 135.0
15960, 0.059174299240112305, -0.03161642700433731, 0.1436319500207901, -0.0020921286195516586, -0.008949069306254387, 0.2721276581287384, 0, 0, 0, 54257.0, 47023.0, 48782.0, 54652.0, 135.0
15970, 0.0611228309571743, -0.029562577605247498, 0.1463988870382309, 0.006481391377747059, 0.0025347634218633175, 0.282548189163208, 0, 0, 0, 51955.0, 48945.0, 50647.0, 52595.0, 135.0
15980, 0.061359383165836334, -0.02991940639913082, 0.1495448797941208, 0.006817208137363195, 0.002612484386190772, 0.28908011317253113, 0, 0, 0, 51617.0, 47230.0, 50582.0, 53164.0, 135.0
15990, 0.061442360281944275, -0.0312496405094862, 0.15248934924602509, 0.006524447351694107, -0.001848705462180078, 0.297046959400177, 0, 0, 0, 52699.0, 46250.0, 48130.0, 53775.0, 135.0
16000, 0.05921106040477753, -0.028988759964704514, 0.14892223477363586, -0.004879307933151722, 0.010076910257339478, 0.2752719521522522, 0, 0, 0, 51405.0, 50524.0, 50055.0, 48911.0, 135.0
16010, 0.0610516257584095, -0.031120888888835907, 0.15172691643238068, 0.003180498955771327, 0.001659034169279039, 0.28089094161987305, 0, 0, 0, 52154.0, 51404.0, 52333.0, 52246.0, 138.0
16020, 0.061132222414016724, -0.031924981623888016, 0.15456503629684448, 0.0028151720762252808, -0.000424866535468027, 0.28594058752059937, 0, 0, 0, 50964.0, 52031.0, 52277.0, 51628.0, 138.0
16030, 0.06111609563231468, -0.03179394081234932, 0.157474085688591, 0.0018750902963802218, 0.0017685083439573646, 0.29590991139411926, 0, 0, 0, 54781.0, 51269.0, 48484.0, 53285.0, 138.0
16040, 0.0603061206638813, -0.03199015557765961, 0.15816397964954376, -0.0028701904229819775, 0.0021645156666636467, 0.29120999574661255, 0, 0, 0, 52905.0, 52280.0, 51301.0, 51303.0, 138.0
16050, 0.06040019541978836, -0.031920067965984344, 0.1611068695783615, -0.0032573167700320482, 0.0036431285552680492, 0.29738402366638184, 0, 0, 0, 54704.0, 51059.0, 49961.0, 51964.0, 152.0
16060, 0.06073220819234848, -0.032507289201021194, 0.1641359180212021, -0.0026553443167358637, 0.0019696245435625315, 0.3081289529800415, 0, 0, 0, 55708.0, 48083.0, 48955.0, 53570.0, 152.0
16070, 0.05964655801653862, -0.03235473856329918, 0.1672564148902893, -0.008307000622153282, 0.003526909975335002, 0.3160092234611511, 0, 0, 0, 55888.0, 46945.0, 48938.0, 53661.0, 152.0
16080, 0.060229942202568054, -0.03138389065861702, 0.17045699059963226, -0.006163266021758318, 0.00851988885551691, 0.3238360583782196, 0, 0, 0, 53709.0, 48927.0, 50367.0, 52408.0, 152.0
16090, 0.0609704852104187, -0.030126679688692093, 0.17373742163181305, -0.003268852597102523, 0.01450952049344778, 0.3329409062862396, 0, 0, 0, 54068.0, 48987.0, 48524.0, 52500.0, 152.0
16100, 0.06555072963237762, -0.0327991284430027, 0.17445114254951477, 0.016086852177977562, 0.0029945934657007456, 0.324148029088974, 0, 0, 0, 55442.0, 45280.0, 45839.0, 54785.0, 152.0
16110, 0.06548073887825012, -0.032506924122571945, 0.177738755941391, 0.015077273361384869, 0.004834436811506748, 0.33286696672439575, 0, 0, 0, 53599.0, 47318.0, 48665.0, 53193.0, 168.0
16120, 0.06505896151065826, -0.03258470818400383, 0.17774339020252228, 0.013215756975114346, 0.0045010000467300415, 0.33290529251098633, 0, 0, 0, 54868.0, 46131.0, 47824.0, 53365.0, 168.0
16130, 0.0652613639831543, -0.03323719650506973, 0.1811165064573288, 0.013605059124529362, 0.0021666984539479017, 0.34181880950927734, 0, 0, 0, 52393.0, 45861.0, 50604.0, 52469.0, 168.0
16140, 0.06519893556833267, -0.03268171474337578, 0.18554998934268951, 0.013068211264908314, 0.0051137544214725494, 0.3526499569416046, 0, 0, 0, 53434.0, 46400.0, 48967.0, 51234.0, 168.0
16150, 0.06407326459884644, -0.03210734575986862, 0.18911051750183105, 0.00799208041280508, 0.008089845068752766, 0.3576693534851074, 0, 0, 0, 52155.0, 46146.0, 49352.0, 50992.0, 187.0
16160, 0.06428185850381851, -0.03202633932232857, 0.19272175431251526, 0.008772236295044422, 0.008866230957210064, 0.3647174537181854, 0, 0, 0, 52108.0, 42811.0, 48929.0, 52672.0, 187.0
16170, 0.06427143514156342, -0.031970106065273285, 0.19640378654003143, 0.00852117594331503, 0.009560435079038143, 0.3715541362762451, 0, 0, 0, 51212.0, 46166.0, 49147.0, 49368.0, 187.0
16180, 0.06488048285245895, -0.03474481776356697, 0.20013949275016785, 0.0107780946418643, -0.0016216960502788424, 0.3745496869087219, 0, 0, 0, 51261.0, 47782.0, 48799.0, 47196.0, 187.0
