timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
18802, -8.261651039123535, -3.0143094062805176, 2.455577850341797, -9.489734649658203, -1.7103968858718872, -0.15720325708389282, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18812, -8.343074798583984, -3.0274696350097656, 2.4785187244415283, -9.521079063415527, -1.7060245275497437, -0.15736570954322815, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18822, -8.438546180725098, -3.0445504188537598, 2.4768764972686768, -9.573104858398438, -1.708845853805542, -0.1890004277229309, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18832, -8.521977424621582, -3.0638976097106934, 2.4960548877716064, -9.60683536529541, -1.7117112874984741, -0.19405046105384827, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18842, -8.604172706604004, -3.092681407928467, 2.515723705291748, -9.638864517211914, -1.725191354751587, -0.19844746589660645, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18852, -8.68673324584961, -3.10957932472229, 2.5376365184783936, -9.670730590820312, -1.7248265743255615, -0.20027805864810944, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18862, -8.76914119720459, -3.1348798274993896, 2.558361053466797, -9.70222282409668, -1.7341219186782837, -0.20340372622013092, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18872, -8.866425514221191, -3.152240037918091, 2.556257724761963, -9.75442886352539, -1.736646294593811, -0.2355334758758545, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18882, -8.951810836791992, -3.1670660972595215, 2.5752029418945312, -9.788915634155273, -1.7338114976882935, -0.24136501550674438, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18892, -9.035055160522461, -3.192682981491089, 2.595876455307007, -9.820353507995605, -1.7428019046783447, -0.24498149752616882, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18902, -9.13352108001709, -3.210129737854004, 2.593356132507324, -9.87249755859375, -1.745287299156189, -0.27757757902145386, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18912, -9.217723846435547, -3.2272915840148926, 2.615183115005493, -9.904129981994629, -1.7446712255477905, -0.2797558009624481, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18922, -9.302501678466797, -3.2522165775299072, 2.6347968578338623, -9.93647575378418, -1.7527438402175903, -0.2848077416419983, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18932, -9.402129173278809, -3.2697627544403076, 2.6318776607513428, -9.988738059997559, -1.7552067041397095, -0.31776273250579834, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18942, -9.48664379119873, -3.287173271179199, 2.654459238052368, -10.019603729248047, -1.754616618156433, -0.3192734718322754, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18952, -9.57149600982666, -3.3065741062164307, 2.676363468170166, -10.050822257995605, -1.7561359405517578, -0.32167142629623413, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18962, -9.657319068908691, -3.333914041519165, 2.6954355239868164, -10.083210945129395, -1.766439437866211, -0.32756251096725464, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18972, -9.743253707885742, -3.3572542667388916, 2.7154428958892822, -10.115246772766113, -1.7721362113952637, -0.3323783874511719, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18982, -9.829729080200195, -3.3715436458587646, 2.7366385459899902, -10.147415161132812, -1.767960786819458, -0.33605945110321045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
18992, -9.91462230682373, -3.392148733139038, 2.75943922996521, -10.177291870117188, -1.770369052886963, -0.33801981806755066, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19002, -10.001761436462402, -3.4216370582580566, 2.7772934436798096, -10.210108757019043, -1.7826052904129028, -0.3459283411502838, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19012, -10.1041259765625, -3.4394803047180176, 2.7737629413604736, -10.262417793273926, -1.7847745418548584, -0.3793962597846985, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19022, -10.190349578857422, -3.4551291465759277, 2.796642780303955, -10.292963027954102, -1.7817822694778442, -0.3812862038612366, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19032, -10.278057098388672, -3.482966661453247, 2.815197706222534, -10.325371742248535, -1.7917448282241821, -0.3882406949996948, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19042, -10.381576538085938, -3.500900983810425, 2.811244249343872, -10.377920150756836, -1.7938792705535889, -0.4218917489051819, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19052, -10.46851634979248, -3.5166893005371094, 2.8342018127441406, -10.408347129821777, -1.7907253503799438, -0.4237576127052307, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19062, -10.572866439819336, -3.5346126556396484, 2.829893112182617, -10.461008071899414, -1.7926920652389526, -0.45760685205459595, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19072, -10.661972999572754, -3.555492639541626, 2.849433660507202, -10.493400573730469, -1.7950085401535034, -0.46362268924713135, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19082, -10.748664855957031, -3.5790271759033203, 2.8725643157958984, -10.522380828857422, -1.799656867980957, -0.4655856490135193, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19092, -10.836480140686035, -3.596989870071411, 2.89517879486084, -10.552475929260254, -1.7984813451766968, -0.4682742953300476, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19102, -10.925921440124512, -3.627850294113159, 2.9132637977600098, -10.584758758544922, -1.8106924295425415, -0.4760594666004181, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19112, -11.014932632446289, -3.652395725250244, 2.933441400527954, -10.616057395935059, -1.8162429332733154, -0.4817502796649933, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19122, -11.121359825134277, -3.6705739498138428, 2.92855167388916, -10.668688774108887, -1.8181488513946533, -0.5161899924278259, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19132, -11.209510803222656, -3.6843385696411133, 2.952850818634033, -10.697982788085938, -1.81229567527771, -0.5173197984695435, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19142, -11.316758155822754, -3.7024765014648438, 2.9476051330566406, -10.750602722167969, -1.8140705823898315, -0.551999568939209, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19152, -11.407608032226562, -3.7238550186157227, 2.9673073291778564, -10.782596588134766, -1.8162922859191895, -0.5580390095710754, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19162, -11.496581077575684, -3.7548110485076904, 2.9885153770446777, -10.812162399291992, -1.8276960849761963, -0.562476396560669, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19172, -11.587520599365234, -3.7717974185943604, 3.009387731552124, -10.843734741210938, -1.8251378536224365, -0.5676499605178833, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19182, -11.67681884765625, -3.8005809783935547, 3.030998706817627, -10.873157501220703, -1.834136962890625, -0.572070300579071, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19192, -11.766397476196289, -3.814391851425171, 3.054932117462158, -10.902175903320312, -1.8281806707382202, -0.5742794275283813, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19202, -11.875687599182129, -3.8326892852783203, 3.049117088317871, -10.954855918884277, -1.8300899267196655, -0.6092734336853027, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19212, -11.967538833618164, -3.8650107383728027, 3.0674266815185547, -10.986302375793457, -1.8428089618682861, -0.6171916127204895, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19222, -12.058136940002441, -3.883530855178833, 3.090165138244629, -11.015777587890625, -1.8413578271865845, -0.6206284165382385, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19232, -12.179635047912598, -3.9038026332855225, 3.083249568939209, -11.073771476745605, -1.8432050943374634, -0.6575252413749695, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19242, -12.272562980651855, -3.92578387260437, 3.102884531021118, -11.105403900146484, -1.8452823162078857, -0.6642758846282959, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19252, -12.363948822021484, -3.946826696395874, 3.12522554397583, -11.134843826293945, -1.8461530208587646, -0.6681970953941345, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19262, -12.454283714294434, -3.971724510192871, 3.148709774017334, -11.16274642944336, -1.8505091667175293, -0.6708844900131226, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19272, -12.547233581542969, -4.002444744110107, 3.1676511764526367, -11.193727493286133, -1.8608207702636719, -0.6783466935157776, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19282, -12.639932632446289, -4.028435707092285, 3.18798565864563, -11.224149703979492, -1.8663252592086792, -0.6844308972358704, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19292, -12.731545448303223, -4.042304515838623, 3.2120473384857178, -11.252705574035645, -1.8599607944488525, -0.6868550777435303, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19302, -12.844341278076172, -4.060917377471924, 3.205106019973755, -11.30539608001709, -1.861393928527832, -0.7226288914680481, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19312, -12.93889331817627, -4.083213806152344, 3.224393129348755, -11.336806297302246, -1.8632755279541016, -0.7300036549568176, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19322, -13.052531242370605, -4.1018595695495605, 3.21701979637146, -11.389588356018066, -1.8646239042282104, -0.7660050988197327, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19332, -13.166698455810547, -4.120518207550049, 3.209285020828247, -11.442618370056152, -1.865876317024231, -0.8023871779441833, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19342, -13.166698455810547, -4.120518207550049, 3.209285020828247, -11.442618370056152, -1.865876317024231, -0.8023871779441833, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19352, -13.281396865844727, -4.139189720153809, 3.2011852264404297, -11.495646476745605, -1.8671869039535522, -0.8391075730323792, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19362, -13.372502326965332, -4.165529251098633, 3.227224349975586, -11.521678924560547, -1.8718907833099365, -0.8389362692832947, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19372, -13.487991333007812, -4.184260368347168, 3.2187600135803223, -11.574601173400879, -1.8731597661972046, -0.875637948513031, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19382, -13.604010581970215, -4.2030029296875, 3.209927797317505, -11.62769603729248, -1.8741652965545654, -0.9126217365264893, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19392, -13.720561981201172, -4.2217559814453125, 3.200725793838501, -11.680951118469238, -1.8752458095550537, -0.9496490359306335, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19402, -13.837645530700684, -4.240520000457764, 3.1911532878875732, -11.734210968017578, -1.8763538599014282, -0.9868502616882324, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19412, -13.955262184143066, -4.2592949867248535, 3.1812076568603516, -11.787405014038086, -1.8774285316467285, -1.0243425369262695, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19422, -14.07341194152832, -4.278079986572266, 3.1708855628967285, -11.84081745147705, -1.878426194190979, -1.06226646900177, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19432, -14.166257858276367, -4.313159465789795, 3.197006940841675, -11.866300582885742, -1.8903694152832031, -1.0611779689788818, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19442, -14.257250785827637, -4.331523895263672, 3.2286808490753174, -11.889257431030273, -1.886545181274414, -1.0547248125076294, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19452, -14.351848602294922, -4.356307029724121, 3.2539446353912354, -11.916007041931152, -1.8891414403915405, -1.0551906824111938, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19462, -14.471284866333008, -4.375208854675293, 3.2433156967163086, -11.9694185256958, -1.889998435974121, -1.0930334329605103, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19472, 0.0, 0.0, 0.0, 0.0011669518426060677, -4.464120593183907e-06, 0.0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19482, 2.2047119273338467e-05, 9.84633788903011e-06, -0.0007989598670974374, 0.0037277701776474714, 0.002193386433646083, -0.17754635214805603, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19492, 7.302330050151795e-05, 4.4082767999498174e-05, -0.003560959827154875, 0.00647014519199729, 0.004653496202081442, -0.3748532831668854, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19502, 0.00014834549801889807, 9.555277938488871e-05, 0.28601062297821045, 0.00914589874446392, 0.00677866768091917, -0.5725023150444031, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19512, 0.00025523590738885105, 0.0001618757378309965, 0.29914382100105286, 0.011984474025666714, 0.008954045362770557, -0.770073652267456, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19522, 0.00038318877341225743, 0.0002769188431557268, 0.2824403941631317, 0.014713453128933907, 0.011837632395327091, -0.9673330187797546, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19532, 0.0005193890538066626, 0.00045203641639091074, 0.21919329464435577, 0.017092419788241386, 0.014997641555964947, -1.1645392179489136, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19542, 0.0007738053682260215, 0.0005538862897083163, 0.32562756538391113, 0.02079017274081707, 0.016778375953435898, -1.361899971961975, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19552, 0.0009957047877833247, 0.0007350376108661294, 0.311021625995636, 0.023592300713062286, 0.019449176266789436, -1.5592892169952393, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19562, 0.001209789072163403, 0.0009798421524465084, 0.24904736876487732, 0.02618364244699478, 0.022078104317188263, -1.7566959857940674, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19572, 0.0015755542553961277, 0.0011990668717771769, 0.3830072283744812, 0.02968611754477024, 0.024538904428482056, -1.9539575576782227, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19582, 0.0018479761201888323, 0.001490179100073874, 0.3227516710758209, 0.03219153732061386, 0.02681378647685051, -2.151282787322998, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19592, 0.0022688566241413355, 0.0017718103481456637, 0.4106113016605377, 0.03554683178663254, 0.02988581731915474, -2.348548412322998, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19602, 0.0026384126394987106, 0.002083398401737213, 0.3861388564109802, 0.038357120007276535, 0.032428935170173645, -2.5459420680999756, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19612, 0.0030634996946901083, 0.0024376888759434223, 0.39263445138931274, 0.041397154331207275, 0.0355355441570282, -2.7433347702026367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19622, 0.0034536663442850113, 0.0027759727090597153, 0.3245205879211426, 0.04429527372121811, 0.037191253155469894, -2.9408586025238037, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19632, 0.003998393192887306, 0.0032474659383296967, 0.37925586104393005, 0.04742312431335449, 0.04088455066084862, -3.138061285018921, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19642, 0.004532463848590851, 0.0037215163465589285, 0.3847940266132355, 0.05044703930616379, 0.04420793056488037, -3.335176467895508, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19652, 0.005101880058646202, 0.004242031369358301, 0.3878341317176819, 0.05351031571626663, 0.04765879362821579, -3.5323493480682373, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19662, 0.005686533637344837, 0.004723810590803623, 0.36110854148864746, 0.056772928684949875, 0.050044238567352295, -3.7296128273010254, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19672, 0.00630143191665411, 0.005109375808387995, 0.30388063192367554, 0.06038465350866318, 0.050908684730529785, -3.926766872406006, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19682, 0.007040048949420452, 0.005975407548248768, 0.3902898132801056, 0.06287382543087006, 0.056556377559900284, -4.1239142417907715, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19692, 0.007750420365482569, 0.006679772865027189, 0.3812168836593628, 0.06606475263834, 0.06041503697633743, -4.321322917938232, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19702, 0.00852744746953249, 0.006912777666002512, 0.3043283224105835, 0.0705767497420311, 0.05906352773308754, -4.518905162811279, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19712, 0.009244931861758232, 0.00824006274342537, 0.41581377387046814, 0.07097457349300385, 0.06730290502309799, -4.715970516204834, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19722, 0.010070327669382095, 0.00888285506516695, 0.3775307536125183, 0.07437364012002945, 0.06953441351652145, -4.913210391998291, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19732, 0.01089744083583355, 0.009306657128036022, 0.30888646841049194, 0.07808950543403625, 0.06977588683366776, -5.110768795013428, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19742, 0.012582732364535332, 0.01135997660458088, 0.3270407021045685, 0.08223474025726318, 0.07829079031944275, -5.505494594573975, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19752, 0.012582732364535332, 0.01135997660458088, 0.3270407021045685, 0.08223474025726318, 0.07829079031944275, -5.505494594573975, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19762, 0.014282230287790298, 0.01297852210700512, 0.212982177734375, 0.08771362155675888, 0.08354516327381134, -5.900290012359619, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19772, 0.014282230287790298, 0.01297852210700512, 0.212982177734375, 0.08771362155675888, 0.08354516327381134, -5.900290012359619, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19782, 0.016092104837298393, 0.014703470282256603, 0.09103187918663025, 0.09336013346910477, 0.08886821568012238, -6.294714450836182, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19792, 0.016092104837298393, 0.014703470282256603, 0.09103187918663025, 0.09336013346910477, 0.08886821568012238, -6.294714450836182, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19802, 0.01800328493118286, 0.01573030836880207, 0.05450740456581116, 0.09711727499961853, 0.08794627338647842, -6.689512729644775, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19812, 0.015162031166255474, 0.017892111092805862, 0.14810076355934143, 0.07712557166814804, 0.10003818571567535, -6.689365386962891, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19822, 0.016742147505283356, 0.01995157264173031, 0.010366953909397125, 0.08099904656410217, 0.1058758795261383, -7.083939552307129, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19832, 0.016742147505283356, 0.01995157264173031, 0.010366953909397125, 0.08099904656410217, 0.1058758795261383, -7.083939552307129, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19842, 0.0184017326682806, 0.022125253453850746, -0.13526131212711334, 0.08508847653865814, 0.1114923432469368, -7.478860855102539, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19852, 0.0184017326682806, 0.022125253453850746, -0.13526131212711334, 0.08508847653865814, 0.1114923432469368, -7.478860855102539, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19862, 0.01950707472860813, 0.020039061084389687, -0.1691528558731079, 0.0857953131198883, 0.09557245671749115, -7.694773197174072, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19872, 0.016491804271936417, 0.02167007140815258, -0.18681934475898743, 0.06491994857788086, 0.09880106151103973, -7.889630317687988, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19882, 0.010810158215463161, 0.022224657237529755, -0.2000516802072525, 0.031198589131236076, 0.09573697298765182, -8.084031105041504, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19892, 0.01112247072160244, 0.0231926366686821, -0.28187888860702515, 0.03147741034626961, 0.09788701683282852, -8.28140926361084, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19902, 0.0045088245533406734, 0.018314749002456665, -0.3075447976589203, -0.004805881064385176, 0.06980637460947037, -8.475809097290039, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19912, -0.008577510714530945, 0.013228478841483593, -0.32628604769706726, -0.0693695992231369, 0.04114105924963951, -8.66991901397705, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19922, -0.02803138829767704, 0.003755297278985381, -0.3397805690765381, -0.1598750650882721, -0.006044092122465372, -8.864670753479004, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19932, -0.054994530975818634, -0.009306972846388817, -0.3520451486110687, -0.27897053956985474, -0.06707566231489182, -9.059610366821289, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19942, -0.09301993995904922, -0.024212637916207314, -0.3616362512111664, -0.4395931363105774, -0.1340608447790146, -9.251697540283203, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19952, -0.13553239405155182, -0.04351243004202843, -0.3815333843231201, -0.6106458902359009, -0.2151907980442047, -9.437960624694824, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19962, -0.18409237265586853, -0.06286013126373291, -0.4110639691352844, -0.7956572771072388, -0.29212436079978943, -9.609914779663086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19972, -0.24131345748901367, -0.08372174203395844, -0.445021390914917, -1.0000369548797607, -0.3694508373737335, -9.75451946258545, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19982, -0.29978248476982117, -0.10772625356912613, -0.4897444248199463, -1.1899938583374023, -0.4500178396701813, -9.86785888671875, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
19992, -0.36226576566696167, -0.132290318608284, -0.5405608415603638, -1.3693257570266724, -0.5212726593017578, -9.932564735412598, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20002, 0.0, 0.0, 0.0, -1.451120397177874e-07, -0.001149735413491726, 0.0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20012, 1.0719083547883201e-05, -3.680885356516228e-07, -0.0007987808203324676, 0.0023812162689864635, 0.0010658690007403493, -0.17750655114650726, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20022, 4.814303611055948e-05, 2.273637983307708e-05, -0.0035605859011411667, 0.0051063490100204945, 0.003550022142007947, -0.37485411763191223, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20032, 0.00011337123578414321, 7.078163616824895e-05, -0.008296117186546326, 0.007945176213979721, 0.006063238251954317, -0.5722514986991882, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20042, 0.00020692496036645025, 0.0001430481788702309, -0.01500480156391859, 0.010763246566057205, 0.008394359610974789, -0.7694849371910095, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20052, 0.00024377195222768933, 0.00034999693161807954, -0.18352243304252625, 0.011847042478621006, 0.012835896573960781, -0.9666650295257568, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20062, 0.0004901251522824168, 0.00041792221600189805, 0.011339222081005573, 0.016358952969312668, 0.01400278601795435, -1.1639484167099, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20072, 0.0006679192301817238, 0.0005695746513083577, -0.0012875869870185852, 0.019195808097720146, 0.01632748730480671, -1.3614131212234497, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20082, 0.0007975115440785885, 0.0007949743885546923, -0.06426623463630676, 0.02127441018819809, 0.019282663241028786, -1.5587741136550903, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20092, 0.0012246938422322273, 0.0009673701133579016, 0.04244031757116318, 0.025719771161675453, 0.022059954702854156, -1.7560349702835083, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20102, 0.0015475964173674583, 0.0012845626333728433, 0.08286713063716888, 0.028915321454405785, 0.02540936879813671, -1.9533785581588745, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20112, 0.001850429456681013, 0.0015519849257543683, 0.06234682351350784, 0.03165637329220772, 0.028071969747543335, -2.1506826877593994, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20122, 0.0020970082841813564, 0.0019003140041604638, 0.02944985032081604, 0.03483952209353447, 0.029931198805570602, -2.347975015640259, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20132, 0.002741953358054161, 0.002403226448222995, 0.08837077021598816, 0.03802385926246643, 0.03476656973361969, -2.5451083183288574, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20142, 0.0031352362129837275, 0.0027622205670922995, 0.061933208256959915, 0.040636543184518814, 0.03703409433364868, -2.742403745651245, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20152, 0.0035808905959129333, 0.0031008333899080753, 0.03262581303715706, 0.04429616779088974, 0.03792187571525574, -2.9396462440490723, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20162, 0.004185380879789591, 0.003601621137931943, 0.026501808315515518, 0.048014771193265915, 0.04041712358593941, -3.1367034912109375, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20172, 0.004679773468524218, 0.004016558639705181, -0.005852069705724716, 0.05085394158959389, 0.04257698729634285, -3.334071159362793, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20182, 0.005512066651135683, 0.005037947557866573, 0.019879397004842758, 0.053319305181503296, 0.04893123358488083, -3.5311014652252197, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20192, 0.006219519302248955, 0.005780636332929134, 0.008430599234998226, 0.05587289482355118, 0.05260481685400009, -3.728151559829712, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20202, 0.007020186632871628, 0.006257001310586929, -0.017680957913398743, 0.05990667641162872, 0.05327145755290985, -3.9252166748046875, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20212, 0.0078315120190382, 0.0074876644648611546, -0.014033517800271511, 0.06060696020722389, 0.059235163033008575, -4.121621608734131, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20222, 0.008794980123639107, 0.008276982232928276, -0.023446986451745033, 0.0632941871881485, 0.0606125108897686, -4.318323135375977, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20232, 0.009439053945243359, 0.00889431033283472, -0.06761717051267624, 0.06555840373039246, 0.06287353485822678, -4.515712261199951, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20242, 0.010440087877213955, 0.00965970940887928, -0.0855531319975853, 0.06754893064498901, 0.06350072473287582, -4.712244510650635, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
20252, 0.011125201359391212, 0.010304441675543785, -0.13366207480430603, 0.06951431930065155, 0.06546816229820251, -4.909542083740234, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0
