timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4
20042, -0.14897215366363525, 0.0017455484485253692, 0.6602206230163574, -0.028688794001936913, -0.014987454749643803, 0.11033894866704941, 0, 0, 0, 51094.0, 47942.0, 48175.0, 49366.0
20052, -0.14899395406246185, 0.0009071693639270961, 0.66133052110672, -0.02540937438607216, -0.016063082963228226, 0.11266900599002838, 0, 0, 0, 53324.0, 46260.0, 45424.0, 50167.0
20062, -0.14902260899543762, 0.003522216808050871, 0.6621626019477844, -0.022203823551535606, -0.008785841055214405, 0.11746445298194885, 0, 0, 0, 52472.0, 45166.0, 46319.0, 50899.0
20072, -0.1492321789264679, 0.003437146544456482, 0.6633304953575134, -0.019710993394255638, -0.008226120844483376, 0.11611229181289673, 0, 0, 0, 51618.0, 47174.0, 46904.0, 49302.0
20082, -0.14942938089370728, 0.00789670180529356, 0.6639403104782104, -0.017448721453547478, 0.003012510482221842, 0.11008519679307938, 0, 0, 0, 51291.0, 45932.0, 47416.0, 49777.0
20092, -0.14959222078323364, 0.007929584942758083, 0.6650214791297913, -0.015115924179553986, 0.0035661368165165186, 0.10614671558141708, 0, 0, 0, 51107.0, 47145.0, 47218.0, 48925.0
20102, -0.15053009986877441, 0.005856997333467007, 0.6666213274002075, -0.014941045083105564, -0.0007815725402906537, 0.10005415976047516, 0, 0, 0, 49585.0, 47138.0, 48555.0, 49222.0
20112, -0.1506691575050354, 0.005851558409631252, 0.6676042079925537, -0.01286537665873766, -0.0003073581901844591, 0.09652147442102432, 0, 0, 0, 49652.0, 45747.0, 48854.0, 50144.0
20122, -0.15150707960128784, 0.007508392445743084, 0.6685202121734619, -0.01290017832070589, 0.004021863453090191, 0.0914885625243187, 0, 0, 0, 49971.0, 46256.0, 48355.0, 49984.0
20132, -0.15089544653892517, 0.013408001512289047, 0.6682927012443542, -0.009604036808013916, 0.017772389575839043, 0.08285367488861084, 0, 0, 0, 49593.0, 47872.0, 49120.0, 48159.0
20142, -0.15182486176490784, 0.009151602163910866, 0.6702494025230408, -0.009947962127625942, 0.008663437329232693, 0.08140125125646591, 0, 0, 0, 50192.0, 46153.0, 48110.0, 50256.0
20152, -0.15301074087619781, 0.010888485237956047, 0.6710489988327026, -0.0115106962621212, 0.0129587696865201, 0.07628285884857178, 0, 0, 0, 50861.0, 44868.0, 48206.0, 51088.0
20162, -0.15251603722572327, 0.008651710115373135, 0.6720534563064575, -0.008868043310940266, 0.008411603048443794, 0.06865239888429642, 0, 0, 0, 51165.0, 48447.0, 47376.0, 48097.0
20172, -0.15260009467601776, 0.008738723583519459, 0.6727133989334106, -0.007930159568786621, 0.008999230340123177, 0.06333427876234055, 0, 0, 0, 50228.0, 46502.0, 48357.0, 50166.0
20182, -0.15205858647823334, 0.008254955522716045, 0.67327481508255, -0.005724556278437376, 0.008203866891562939, 0.06055290251970291, 0, 0, 0, 52819.0, 44961.0, 45935.0, 51127.0
20192, -0.15336796641349792, 0.007014245726168156, 0.6743298768997192, -0.008068719878792763, 0.005771085154265165, 0.05199888348579407, 0, 0, 0, 50448.0, 46792.0, 48957.0, 49937.0
20202, -0.1552092432975769, 0.004221407230943441, 0.6755849719047546, -0.011641127057373524, 3.4316857636440545e-05, 0.04520585387945175, 0, 0, 0, 51613.0, 46445.0, 47856.0, 50096.0
20212, -0.15556420385837555, 0.006987875793129206, 0.6757684350013733, -0.011821628548204899, 0.005946170538663864, 0.041425589472055435, 0, 0, 0, 51484.0, 48115.0, 48823.0, 48461.0
20222, -0.15474699437618256, 0.007113870233297348, 0.6759523153305054, -0.009263008832931519, 0.006241706199944019, 0.03302834555506706, 0, 0, 0, 52345.0, 45476.0, 47609.0, 51219.0
20232, -0.15446603298187256, 0.01780572719871998, 0.6747950315475464, -0.008364846929907799, 0.02821371890604496, 0.0258331336081028, 0, 0, 0, 51065.0, 44969.0, 49239.0, 51646.0
20242, -0.1545478105545044, 0.01808975823223591, 0.6750252842903137, -0.007990696467459202, 0.028590651229023933, 0.020221538841724396, 0, 0, 0, 50488.0, 44957.0, 49601.0, 52321.0
20252, -0.15462583303451538, 0.018377821892499924, 0.675222635269165, -0.007615135982632637, 0.02902187407016754, 0.01924942061305046, 0, 0, 0, 52073.0, 45455.0, 48783.0, 51960.0
20262, -0.15522848069667816, 0.01599212922155857, 0.6760791540145874, -0.008253044448792934, 0.024137724190950394, 0.015192382968962193, 0, 0, 0, 51884.0, 47714.0, 48978.0, 50384.0
20272, -0.1556023806333542, 0.016862424090504646, 0.6761521100997925, -0.008504297584295273, 0.025814417749643326, 0.012932104989886284, 0, 0, 0, 51683.0, 47711.0, 49403.0, 50494.0
20282, -0.15568575263023376, 0.01712239906191826, 0.6762952208518982, -0.008169419132173061, 0.02617911994457245, 0.015685556456446648, 0, 0, 0, 52850.0, 46096.0, 48839.0, 51246.0
20292, -0.154610738158226, 0.0142303965985775, 0.6768794059753418, -0.005186333786696196, 0.020310938358306885, 0.019628524780273438, 0, 0, 0, 52865.0, 46889.0, 48251.0, 51182.0
20302, -0.15466070175170898, 0.014434300363063812, 0.677091121673584, -0.00480669504031539, 0.020465118810534477, 0.022710347548127174, 0, 0, 0, 52239.0, 48230.0, 49345.0, 49386.0
20312, -0.15635333955287933, 0.013862366788089275, 0.6777357459068298, -0.007925637066364288, 0.018995843827724457, 0.021853893995285034, 0, 0, 0, 54354.0, 46475.0, 46662.0, 50848.0
20322, -0.15643085539340973, 0.014051634818315506, 0.6779263615608215, -0.007577435113489628, 0.018863297998905182, 0.016267314553260803, 0, 0, 0, 51741.0, 49629.0, 49539.0, 47581.0
20332, -0.15715372562408447, 0.012236780487000942, 0.6784665584564209, -0.008491543121635914, 0.0148507971316576, 0.013480194844305515, 0, 0, 0, 52899.0, 45926.0, 48249.0, 50918.0
20342, -0.15656565129756927, 0.015409408137202263, 0.6781390309333801, -0.006684174761176109, 0.020150482654571533, 0.015854906290769577, 0, 0, 0, 53236.0, 44684.0, 48637.0, 51476.0
20352, -0.15949220955371857, 0.015433189459145069, 0.678825855255127, -0.011949009262025356, 0.019421787932515144, 0.020207975059747696, 0, 0, 0, 51866.0, 46122.0, 49964.0, 50315.0
20362, -0.15902161598205566, 0.012017203494906425, 0.6794307827949524, -0.009987466968595982, 0.012292814441025257, 0.018901538103818893, 0, 0, 0, 53404.0, 47184.0, 47778.0, 49532.0
20372, -0.14234094321727753, 0.032161302864551544, 0.6749149560928345, 0.02427092380821705, 0.048520032316446304, 0.013555215671658516, 0, 0, 0, 52875.0, 45862.0, 48496.0, 50499.0
20382, -0.1420925110578537, 0.032645728439092636, 0.6750516891479492, 0.025414681062102318, 0.04836556687951088, 0.013786407187581062, 0, 0, 0, 52027.0, 42060.0, 48823.0, 53534.0
20392, -0.14183208346366882, 0.03312890604138374, 0.6751663088798523, 0.026668353006243706, 0.04827192798256874, 0.0091403154656291, 0, 0, 0, 52508.0, 46272.0, 49779.0, 49891.0
20402, -0.14233596622943878, 0.03245297446846962, 0.6757464408874512, 0.026484254747629166, 0.046111974865198135, 0.0024261856451630592, 0, 0, 0, 54418.0, 44550.0, 47302.0, 51260.0
20412, -0.14262579381465912, 0.029232030734419823, 0.6767738461494446, 0.02700718492269516, 0.0393911749124527, -0.0022927611134946346, 0, 0, 0, 52095.0, 45827.0, 50395.0, 50583.0
20422, -0.1423477828502655, 0.02962447516620159, 0.676767885684967, 0.028595075011253357, 0.03909478336572647, 0.0010982282692566514, 0, 0, 0, 55059.0, 45381.0, 47324.0, 50642.0
20432, -0.14330676198005676, 0.02668502926826477, 0.6778081059455872, 0.027972111478447914, 0.03277267515659332, 0.004747496452182531, 0, 0, 0, 51151.0, 49811.0, 51682.0, 46865.0
20442, -0.14262720942497253, 0.024149861186742783, 0.6781784892082214, 0.03026486188173294, 0.027021925896406174, 0.0032742118928581476, 0, 0, 0, 54803.0, 43694.0, 48025.0, 51829.0
20452, -0.1450028419494629, 0.023279529064893723, 0.6791737675666809, 0.026605132967233658, 0.024023113772273064, 0.008783898316323757, 0, 0, 0, 54027.0, 46142.0, 49001.0, 49465.0
20462, -0.14473123848438263, 0.02351413294672966, 0.6792369484901428, 0.027731789276003838, 0.022908493876457214, 0.003849843516945839, 0, 0, 0, 52713.0, 50207.0, 50495.0, 45367.0
20472, -0.14298571646213531, 0.02128506638109684, 0.6791127920150757, 0.031363002955913544, 0.017298655584454536, 0.0020690071396529675, 0, 0, 0, 53938.0, 46305.0, 49105.0, 48709.0
20482, -0.1407431662082672, 0.020536338910460472, 0.6786657571792603, 0.03559460490942001, 0.014087870717048645, 0.0010471666464582086, 0, 0, 0, 53045.0, 47747.0, 49957.0, 47869.0
20492, -0.14086654782295227, 0.01876896433532238, 0.6789229512214661, 0.03532489016652107, 0.00899097416549921, 0.005074323154985905, 0, 0, 0, 53004.0, 44622.0, 49984.0, 50450.0
20502, -0.1409890055656433, 0.00647967541590333, 0.6794246435165405, 0.034777283668518066, -0.014266937971115112, 0.008062855340540409, 0, 0, 0, 52563.0, 44623.0, 50706.0, 50295.0
20512, -0.1421339064836502, 0.0056256684474647045, 0.6798312664031982, 0.03224266320466995, -0.017470797523856163, 0.005206440109759569, 0, 0, 0, 54433.0, 43690.0, 48684.0, 50429.0
20522, -0.14135359227657318, 0.004945121705532074, 0.6797031164169312, 0.03317631408572197, -0.02023978903889656, 0.00064725341508165, 0, 0, 0, 53121.0, 45095.0, 50291.0, 48941.0
20532, -0.1404060423374176, 0.0015261602820828557, 0.6792149543762207, 0.034279998391866684, -0.027479445561766624, -0.004720271099358797, 0, 0, 0, 55402.0, 42249.0, 47579.0, 51024.0
20542, -0.14147309958934784, -0.0001854272122727707, 0.6793447136878967, 0.03183767944574356, -0.03172164782881737, -0.004078309051692486, 0, 0, 0, 54636.0, 43140.0, 49135.0, 50184.0
20552, -0.14115402102470398, -0.0005112848593853414, 0.6793102025985718, 0.031979549676179886, -0.033447716385126114, -0.0028160009533166885, 0, 0, 0, 54500.0, 43969.0, 48927.0, 49948.0
20562, -0.13982301950454712, -0.012489624321460724, 0.6773713231086731, 0.03343817964196205, -0.054365869611501694, -0.0015034072566777468, 0, 0, 0, 53991.0, 45890.0, 49922.0, 48144.0
20572, -0.14083915948867798, -0.013061258010566235, 0.677651047706604, 0.03128530830144882, -0.055828142911195755, -0.007442709524184465, 0, 0, 0, 53351.0, 44183.0, 50745.0, 49428.0
20582, -0.1415344625711441, -0.01690477691590786, 0.6770081520080566, 0.029626846313476562, -0.06253130733966827, -0.010574393905699253, 0, 0, 0, 54331.0, 43007.0, 50405.0, 49639.0
20592, -0.140931636095047, -0.017538201063871384, 0.6768490672111511, 0.030455663800239563, -0.06382425874471664, -0.007588454056531191, 0, 0, 0, 55610.0, 43324.0, 48804.0, 49579.0
20602, -0.1406252086162567, -0.018182070925831795, 0.6767632961273193, 0.030832983553409576, -0.06495155394077301, -0.009568526409566402, 0, 0, 0, 52988.0, 45454.0, 51431.0, 48726.0
20612, -0.14123694598674774, -0.018646802753210068, 0.6769202947616577, 0.029617346823215485, -0.06566128134727478, -0.010160857811570168, 0, 0, 0, 52536.0, 46420.0, 52241.0, 47163.0
20622, -0.14585480093955994, -0.002314834389835596, 0.6824141144752502, 0.02275947853922844, -0.0390993095934391, -0.009577547200024128, 0, 0, 0, 55521.0, 45979.0, 49013.0, 47619.0
20632, -0.14209817349910736, 0.0007923562661744654, 0.6821622848510742, 0.029080267995595932, -0.034034810960292816, -0.011055612936615944, 0, 0, 0, 55480.0, 45956.0, 49745.0, 46864.0
20642, -0.1373806595802307, 0.012949083000421524, 0.6823787689208984, 0.03703409060835838, -0.014511900022625923, -0.0144946975633502, 0, 0, 0, 55865.0, 41588.0, 49173.0, 49732.0
20652, -0.13519075512886047, 0.0142637575045228, 0.6817806959152222, 0.040354594588279724, -0.012248457409441471, -0.02035956084728241, 0, 0, 0, 52762.0, 44517.0, 52427.0, 47956.0
20662, -0.1356578767299652, 0.010081015527248383, 0.6818563938140869, 0.039068207144737244, -0.0185435488820076, -0.021378938108682632, 0, 0, 0, 53632.0, 42023.0, 51375.0, 50293.0
20672, -0.13526663184165955, 0.009896461851894855, 0.6816492080688477, 0.03917888179421425, -0.01836642064154148, -0.020063631236553192, 0, 0, 0, 54678.0, 45051.0, 50576.0, 47364.0
20682, -0.13765054941177368, 0.0077892630361020565, 0.6820666790008545, 0.03466394171118736, -0.021117813885211945, -0.01664028875529766, 0, 0, 0, 52772.0, 48181.0, 52823.0, 44392.0
20692, -0.14398768544197083, 0.03236471116542816, 0.6839125752449036, 0.023888878524303436, 0.017503000795841217, -0.016410334035754204, 0, 0, 0, 54847.0, 47170.0, 50383.0, 45465.0
20702, -0.14299751818180084, 0.02952629327774048, 0.6841406226158142, 0.0249487292021513, 0.013285503722727299, -0.0200648233294487, 0, 0, 0, 56022.0, 43814.0, 49107.0, 47893.0
20712, -0.1427500993013382, 0.029660379514098167, 0.6839245557785034, 0.024537833407521248, 0.013537503778934479, -0.023144708946347237, 0, 0, 0, 55188.0, 44902.0, 50036.0, 46797.0
20722, -0.14528830349445343, 0.029774866998195648, 0.6840304732322693, 0.0195201076567173, 0.013562659732997417, -0.024542031809687614, 0, 0, 0, 56390.0, 42918.0, 48440.0, 48564.0
20732, -0.1849311739206314, 0.017026377841830254, 0.6888973712921143, -0.044982388615608215, -0.00614352198317647, -0.01985415257513523, 0, 0, 0, 53130.0, 44645.0, 52777.0, 47007.0
20742, -0.18550056219100952, 0.01574823260307312, 0.6887003779411316, -0.04649866744875908, -0.008486333303153515, -0.017159145325422287, 0, 0, 0, 56099.0, 43451.0, 48302.0, 48556.0
20752, -0.18821166455745697, 0.00937070045620203, 0.6878479719161987, -0.05140066146850586, -0.018606284633278847, -0.019584162160754204, 0, 0, 0, 53831.0, 46010.0, 51480.0, 45141.0
20762, -0.19023682177066803, 0.008099572733044624, 0.6870756149291992, -0.05505629628896713, -0.021061575040221214, -0.02232053130865097, 0, 0, 0, 54376.0, 44838.0, 50224.0, 46389.0
20772, -0.2160291075706482, -0.009377212263643742, 0.6766949892044067, -0.09828975796699524, -0.04823492839932442, -0.03471812605857849, 0, 0, 0, 55278.0, 44337.0, 50118.0, 45869.0
20782, -0.2187022864818573, -0.01599944196641445, 0.6736660003662109, -0.1027386337518692, -0.0587032288312912, -0.03684278577566147, 0, 0, 0, 53997.0, 42835.0, 51508.0, 47723.0
20792, -0.2186533361673355, -0.019114507362246513, 0.6731927990913391, -0.10225403308868408, -0.06381551176309586, -0.03722599521279335, 0, 0, 0, 54348.0, 46668.0, 51847.0, 45356.0
20802, -0.20112712681293488, -0.06104288995265961, 0.670224130153656, -0.07447011768817902, -0.12612953782081604, -0.03638561815023422, 0, 0, 0, 56848.0, 41890.0, 49289.0, 49632.0
20812, -0.19934214651584625, -0.06406421959400177, 0.6696539521217346, -0.07096890360116959, -0.1303490549325943, -0.03782235458493233, 0, 0, 0, 54682.0, 45425.0, 51971.0, 47335.0
20822, -0.19763173162937164, -0.06471170485019684, 0.6707192659378052, -0.06703740358352661, -0.13076478242874146, -0.039439428597688675, 0, 0, 0, 57775.0, 41919.0, 47554.0, 50767.0
20832, -0.1967940330505371, -0.06474117189645767, 0.6717798113822937, -0.06401616334915161, -0.13001202046871185, -0.040403008460998535, 0, 0, 0, 56848.0, 44371.0, 50063.0, 48377.0
20842, -0.19762273132801056, -0.06696402281522751, 0.6706413626670837, -0.06354961544275284, -0.1321588009595871, -0.04551439732313156, 0, 0, 0, 57571.0, 44271.0, 48567.0, 48693.0
20852, -0.21102038025856018, -0.06618774682283401, 0.6681052446365356, -0.08220833539962769, -0.1297321319580078, -0.04682944715023041, 0, 0, 0, 57278.0, 39744.0, 49498.0, 51623.0
20862, -0.21180453896522522, -0.07061360776424408, 0.6655372381210327, -0.08080124109983444, -0.13431121408939362, -0.04640258476138115, 0, 0, 0, 55821.0, 41465.0, 51530.0, 50954.0
20872, -0.1926143765449524, -0.058775078505277634, 0.6817678213119507, -0.045609936118125916, -0.11432155966758728, -0.03714418411254883, 0, 0, 0, 55289.0, 46766.0, 52780.0, 46104.0
20882, -0.1930580735206604, -0.059913478791713715, 0.6813807487487793, -0.04314219579100609, -0.11337113380432129, -0.040286630392074585, 0, 0, 0, 58085.0, 40425.0, 48079.0, 52558.0
20892, -0.18779310584068298, -0.06488671898841858, 0.6795834898948669, -0.03167950361967087, -0.11736941337585449, -0.03700103610754013, 0, 0, 0, 56698.0, 45893.0, 49825.0, 45560.0
20902, -0.1624130755662918, -0.08792297542095184, 0.6681703329086304, 0.008713574148714542, -0.14688070118427277, -0.039849456399679184, 0, 0, 0, 57975.0, 46165.0, 47852.0, 45328.0
20912, -0.1486922949552536, -0.10428953915834427, 0.6535620093345642, 0.03070548176765442, -0.16670191287994385, -0.046818893402814865, 0, 0, 0, 56141.0, 47850.0, 50492.0, 43430.0
20922, -0.1487189382314682, -0.1133393868803978, 0.647128164768219, 0.03341268375515938, -0.17588722705841064, -0.04457028955221176, 0, 0, 0, 59307.0, 40808.0, 44666.0, 51154.0
20932, -0.13356873393058777, -0.11747989058494568, 0.6375136375427246, 0.05845675244927406, -0.17806003987789154, -0.04250846803188324, 0, 0, 0, 58132.0, 46220.0, 48922.0, 47365.0
20942, -0.13312287628650665, -0.13838161528110504, 0.6193886399269104, 0.05987245589494705, -0.20436200499534607, -0.05234266072511673, 0, 0, 0, 57162.0, 49994.0, 50599.0, 44553.0
20952, -0.1707632690668106, -0.1411079615354538, 0.6435583829879761, 0.011371762491762638, -0.20438891649246216, -0.025894373655319214, 0, 0, 0, 55177.0, 50225.0, 54197.0, 45625.0
20962, -0.1571952849626541, -0.10360537469387054, 0.6854052543640137, 0.04144684225320816, -0.14684496819972992, 0.01590767689049244, 0, 0, 0, 55643.0, 46236.0, 54490.0, 51905.0
20972, -0.15988852083683014, -0.11340253800153732, 0.6820089817047119, 0.0398092158138752, -0.15714778006076813, 0.024128219112753868, 0, 0, 0, 52547.0, 45242.0, 54761.0, 51649.0
20982, -0.18564574420452118, -0.1314169019460678, 0.681728720664978, 0.004250237252563238, -0.17822517454624176, 0.0488373264670372, 0, 0, 0, 49498.0, 44097.0, 53928.0, 49055.0
20992, -0.17436356842517853, -0.0988069698214531, 0.7166278958320618, 0.035838108509778976, -0.13932007551193237, 0.5232981443405151, 0, 0, 0, 54779.0, 60961.0, 53175.0, 4383.0
21002, -0.17452391982078552, -0.0972709208726883, 0.7257883548736572, 0.04447240009903908, -0.13774307072162628, 0.9455233812332153, 0, 0, 0, 61520.0, 44111.0, 21200.0, 42613.0
21012, -0.16424816846847534, -0.12031946331262589, 0.7210651636123657, 0.060222022235393524, -0.16976532340049744, 0.9794678092002869, 0, 0, 0, 46479.0, 9757.0, 34318.0, 45309.0
21022, -0.15771694481372833, -0.15274116396903992, 0.7041049003601074, 0.06711775809526443, -0.21525387465953827, 0.9490570425987244, 0, 0, 0, 43584.0, 0.0, 21258.0, 42656.0
21032, -0.15389461815357208, -0.21773414313793182, 0.6372157335281372, 0.06328192353248596, -0.307943195104599, 0.8913920521736145, 0, 0, 0, 38723.0, 0.0, 26319.0, 37702.0
21042, -0.15385602414608002, -0.23395106196403503, 0.6160922050476074, 0.06081882491707802, -0.3260597586631775, 0.861137866973877, 0, 0, 0, 34802.0, 3608.0, 28877.0, 33078.0
21052, -0.1598227620124817, -0.26983845233917236, 0.5401231646537781, 0.041752949357032776, -0.3728322386741638, 0.7946030497550964, 0, 0, 0, 36547.0, 7352.0, 27712.0, 32573.0
21062, -0.16239124536514282, -0.2755644917488098, 0.5404325723648071, 0.03940701484680176, -0.37288007140159607, 0.7693759202957153, 0, 0, 0, 38913.0, 0.0, 27806.0, 40581.0
21072, -0.15773145854473114, -0.3024599552154541, 0.45010286569595337, 0.03523673862218857, -0.40413838624954224, 0.6877160668373108, 0, 0, 0, 38230.0, 18819.0, 38460.0, 37851.0
21082, -0.160102978348732, -0.30700311064720154, 0.4541129767894745, 0.03415750339627266, -0.399880588054657, 0.6649593114852905, 0, 0, 0, 32972.0, 25119.0, 43577.0, 34192.0
21092, -0.14329653978347778, -0.32135581970214844, 0.3847668468952179, 0.051013778895139694, -0.40990328788757324, 0.597549319267273, 0, 0, 0, 42687.0, 29989.0, 45615.0, 41882.0
21102, -0.14831900596618652, -0.3227468430995941, 0.42721396684646606, 0.050667330622673035, -0.39852815866470337, 0.5943745374679565, 0, 0, 0, 43955.0, 31517.0, 45574.0, 41441.0
21112, -0.14556045830249786, -0.3224935233592987, 0.46061769127845764, 0.06004089117050171, -0.38410094380378723, 0.5855820178985596, 0, 0, 0, 48144.0, 40045.0, 49853.0, 44082.0
21122, -0.1293593794107437, -0.32534873485565186, 0.45800817012786865, 0.08343224227428436, -0.3742268979549408, 0.5550332069396973, 0, 0, 0, 45536.0, 44227.0, 49700.0, 37825.0
21132, -0.12950068712234497, -0.32359445095062256, 0.4898219704627991, 0.08689478039741516, -0.3545040786266327, 0.547042191028595, 0, 0, 0, 48183.0, 41321.0, 47067.0, 40105.0
21142, -0.1197144016623497, -0.31657272577285767, 0.5171214938163757, 0.10342105478048325, -0.3282861113548279, 0.5416099429130554, 0, 0, 0, 50358.0, 45242.0, 45894.0, 37420.0
21152, -0.1176246926188469, -0.31098395586013794, 0.5385088324546814, 0.10714350640773773, -0.30396929383277893, 0.5360849499702454, 0, 0, 0, 50011.0, 44023.0, 43924.0, 35935.0
21162, -0.10967192053794861, -0.29088038206100464, 0.5687987804412842, 0.11977133899927139, -0.25953158736228943, 0.5349191427230835, 0, 0, 0, 49090.0, 43148.0, 42908.0, 35171.0
21172, -0.11023726314306259, -0.27903270721435547, 0.587087869644165, 0.11791335046291351, -0.22768451273441315, 0.5281053781509399, 0, 0, 0, 48459.0, 40969.0, 40699.0, 36261.0
21182, -0.10726860910654068, -0.24658294022083282, 0.6053135991096497, 0.12049572914838791, -0.16804338991641998, 0.5208001732826233, 0, 0, 0, 45097.0, 38448.0, 41357.0, 35498.0
21192, -0.10703025013208389, -0.2274090051651001, 0.607542872428894, 0.11684799194335938, -0.12878847122192383, 0.500598669052124, 0, 0, 0, 45955.0, 34603.0, 38204.0, 37167.0
21202, -0.10886567831039429, -0.20554135739803314, 0.6048728823661804, 0.10930705070495605, -0.08680697530508041, 0.47715166211128235, 0, 0, 0, 41081.0, 36161.0, 42108.0, 34106.0
21212, -0.1070612370967865, -0.14957112073898315, 0.5786474943161011, 0.10371528565883636, 0.00020428745483513921, 0.44160857796669006, 0, 0, 0, 39585.0, 32875.0, 43112.0, 37488.0
21222, -0.11088018864393234, -0.11684469878673553, 0.5552892684936523, 0.09051189571619034, 0.05419658124446869, 0.4067794680595398, 0, 0, 0, 44171.0, 30615.0, 39031.0, 40361.0
21232, -0.11102341115474701, -0.026139089837670326, 0.4546280801296234, 0.0733543187379837, 0.18147346377372742, 0.32362881302833557, 0, 0, 0, 43659.0, 32904.0, 43122.0, 41876.0
21242, -0.11320479959249496, 0.04000692814588547, 0.3557699918746948, 0.054026417434215546, 0.27296632528305054, 0.2423914074897766, 0, 0, 0, 47066.0, 35896.0, 42741.0, 42690.0
21252, -0.12083214521408081, 0.2415780872106552, -0.04168296232819557, -0.00431780656799674, 0.5211522579193115, -0.024082541465759277, 0, 0, 0, 52253.0, 43167.0, 47615.0, 48296.0
21262, -0.1516665816307068, 0.23480543494224548, -0.0022568160202354193, -0.046412575989961624, 0.5211738348007202, -0.01531123649328947, 0, 0, 0, 55440.0, 48563.0, 51714.0, 52540.0
21272, -0.1875986009836197, 0.2529586851596832, -0.0737178698182106, -0.10558857768774033, 0.5468732714653015, -0.0775195062160492, 0, 0, 0, 59757.0, 57042.0, 59816.0, 59589.0
21282, -0.188731387257576, 0.25833967328071594, -0.07776264101266861, -0.11140506714582443, 0.5579988956451416, -0.08628123998641968, 0, 0, 0, 62291.0, 60642.0, 60840.0, 60170.0
21292, -0.19200319051742554, 0.26233646273612976, -0.0839797854423523, -0.12032453715801239, 0.5664357542991638, -0.08884105831384659, 0, 0, 0, 65481.0, 64068.0, 62883.0, 62244.0
21302, -0.22650927305221558, 0.24218875169754028, -0.1350933313369751, -0.1729847937822342, 0.5471406579017639, -0.14396068453788757, 0, 0, 0, 65535.0, 64472.0, 61603.0, 61433.0
21312, -0.23093166947364807, 0.24667944014072418, -0.14666107296943665, -0.18226364254951477, 0.5538218021392822, -0.14468710124492645, 0, 0, 0, 65535.0, 65085.0, 60259.0, 60712.0
21322, -0.2327800840139389, 0.2522306442260742, -0.147989422082901, -0.18728280067443848, 0.5559728145599365, -0.12093688547611237, 0, 0, 0, 65067.0, 65535.0, 58648.0, 59126.0
21332, -0.2218395471572876, 0.26804250478744507, -0.13042588531970978, -0.17276448011398315, 0.560573935508728, -0.0634780079126358, 0, 0, 0, 64296.0, 65535.0, 56004.0, 61419.0
21342, -0.22357873618602753, 0.27362060546875, -0.1309257447719574, -0.1748352348804474, 0.554502546787262, -0.036693815141916275, 0, 0, 0, 63334.0, 65535.0, 54686.0, 59075.0
21352, -0.2289612740278244, 0.28516167402267456, -0.14222580194473267, -0.17921298742294312, 0.5608316659927368, -0.00385766732506454, 0, 0, 0, 64734.0, 40811.0, 65535.0, 63838.0
21362, -0.24047531187534332, 0.281297504901886, -0.16145476698875427, -0.18938438594341278, 0.5585096478462219, -0.02555769495666027, 0, 0, 0, 64859.0, 41202.0, 65535.0, 65444.0
21372, -0.24120080471038818, 0.28732845187187195, -0.16759416460990906, -0.18094514310359955, 0.5635466575622559, -0.028870925307273865, 0, 0, 0, 64441.0, 43131.0, 65401.0, 65535.0
21382, -0.2452981173992157, 0.28933483362197876, -0.17166286706924438, -0.1795373409986496, 0.5644460916519165, -0.021627021953463554, 0, 0, 0, 63369.0, 46051.0, 64752.0, 65535.0
21392, -0.2508997917175293, 0.28769025206565857, -0.1797409951686859, -0.17615142464637756, 0.5694705247879028, -0.037712160497903824, 0, 0, 0, 64147.0, 44291.0, 65363.0, 65535.0
21402, -0.24996289610862732, 0.2976919114589691, -0.17633606493473053, -0.16810084879398346, 0.5830461382865906, 0.022409548982977867, 0, 0, 0, 64960.0, 39374.0, 65535.0, 64394.0
21412, -0.25444817543029785, 0.29798653721809387, -0.1806180477142334, -0.1640813946723938, 0.5937075018882751, 0.028341006487607956, 0, 0, 0, 63898.0, 45192.0, 65535.0, 65303.0
21422, -0.25338977575302124, 0.310852587223053, -0.174679696559906, -0.1544342190027237, 0.6144232153892517, 0.10039012134075165, 0, 0, 0, 64455.0, 42259.0, 65535.0, 64494.0
21432, -0.25434795022010803, 0.31154879927635193, -0.17761509120464325, -0.14083686470985413, 0.6272692680358887, 0.11222423613071442, 0, 0, 0, 64249.0, 50470.0, 65535.0, 65476.0
21442, -0.25298383831977844, 0.32728588581085205, -0.16910135746002197, -0.12898553907871246, 0.6492034196853638, 0.1891816407442093, 0, 0, 0, 65535.0, 55675.0, 63875.0, 65339.0
21452, -0.2514020800590515, 0.32176363468170166, -0.17391172051429749, -0.10570266097784042, 0.6526692509651184, 0.19367802143096924, 0, 0, 0, 64356.0, 53756.0, 59602.0, 65535.0
21462, -0.24744178354740143, 0.3317648768424988, -0.1666824072599411, -0.08248858898878098, 0.6615500450134277, 0.26427987217903137, 0, 0, 0, 63546.0, 63383.0, 58241.0, 61898.0
21472, -0.2446753829717636, 0.3449268937110901, -0.15716835856437683, -0.06192270666360855, 0.6678189635276794, 0.3397562801837921, 0, 0, 0, 59677.0, 61144.0, 52931.0, 63882.0
21482, -0.23740124702453613, 0.32054033875465393, -0.166547492146492, -0.019739855080842972, 0.6371219754219055, 0.3296792507171631, 0, 0, 0, 58382.0, 63177.0, 53100.0, 61363.0
