timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
16951, 0.08288725465536118, -0.019018927589058876, 0.33481159806251526, 0.006370599381625652, -0.021469024941325188, 0.0009157704189419746, 119131.34375, 150441.5625, 91614.234375, 121254.9921875, 139730.40625, 99556.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.33173781633377075
16971, 0.08161485195159912, -0.018675509840250015, 0.3348206877708435, 0.0026959364768117666, -0.017714181914925575, 0.00023260679154191166, 119124.7734375, 150445.296875, 91605.203125, 121257.1875, 139726.359375, 99552.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.30747556686401367
16991, 0.08295423537492752, -0.019560927525162697, 0.33490315079689026, 0.003932338673621416, -0.016310950741171837, 0.000467566103907302, 119134.34375, 150448.046875, 91615.40625, 121248.390625, 139725.84375, 99562.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3067103624343872
17011, 0.08299170434474945, -0.019717613235116005, 0.3349103629589081, 0.003560800338163972, -0.01502588763833046, 0.0009726802818477154, 119130.65625, 150452.671875, 91608.34375, 121254.7265625, 139737.734375, 99570.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.30178913474082947
17032, 0.08057300746440887, -0.019793426617980003, 0.33537760376930237, -0.0021581293549388647, -0.010614097118377686, 0.002051167655736208, 119126.9609375, 150447.609375, 91604.4140625, 121257.1875, 139726.359375, 99562.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2713291645050049
17051, 0.08144581317901611, -0.019780468195676804, 0.33540159463882446, -0.0009558763704262674, -0.009206282906234264, 0.002709047170355916, 119122.578125, 150458.703125, 91612.6484375, 121254.9921875, 139723.578125, 99562.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2469656765460968
17071, 0.08139532804489136, -0.020006965845823288, 0.3353132903575897, -0.0024223176296800375, -0.005703752860426903, 0.0031871525570750237, 119136.5390625, 150450.796875, 91607.546875, 121257.1875, 139727.609375, 99564.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2351769208908081
17091, 0.08136886358261108, -0.020057858899235725, 0.33534079790115356, -0.0028718833345919847, -0.004475221037864685, 0.0023163349833339453, 119132.03125, 150448.046875, 91605.5859375, 121259.390625, 139733.1875, 99559.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2223285585641861
17111, 0.08187442272901535, -0.018798770383000374, 0.3331310749053955, -0.0030613751150667667, 0.0014739305479452014, -0.010575802065432072, 119124.7734375, 150456.390625, 91606.375, 121249.03125, 139728.125, 99555.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.15780679881572723
17131, 0.0818418487906456, -0.018778730183839798, 0.3330265283584595, -0.0034531462006270885, 0.0025343785528093576, -0.010331911966204643, 119126.9609375, 150448.046875, 91607.171875, 121263.1484375, 139733.1875, 99561.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11039512604475021
17151, 0.08149341493844986, -0.015292367897927761, 0.3326966464519501, -0.004898515995591879, 0.011941887438297272, -0.011613382957875729, 119124.7734375, 150447.609375, 91606.0, 121258.4765625, 139732.671875, 99564.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07583540678024292
17171, 0.08328282088041306, -0.015510187484323978, 0.3327147364616394, -0.0019158216891810298, 0.012253813445568085, -0.010322533547878265, 119134.34375, 150459.59375, 91597.3515625, 121249.03125, 139740.015625, 99563.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.039960745722055435
17191, 0.0832333117723465, -0.015249885618686676, 0.3325084447860718, -0.003026298014447093, 0.013758446089923382, -0.00996097270399332, 119130.65625, 150452.671875, 91595.390625, 121259.390625, 139725.84375, 99557.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.017531024292111397
17211, 0.08378925919532776, -0.013745501637458801, 0.33377784490585327, -0.0029806625097990036, 0.017358332872390747, -0.001923631178215146, 119132.84375, 150456.84375, 91601.65625, 121249.03125, 139724.59375, 99559.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.01943635754287243
17231, 0.0835956335067749, -0.012731277383863926, 0.3337525725364685, -0.004292625933885574, 0.019831834360957146, -0.0005470128380693495, 119135.7265625, 150457.28125, 91596.5625, 121255.6328125, 139730.90625, 99564.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.054952703416347504
17252, 0.08298379927873611, -0.010886633768677711, 0.3330414891242981, -0.0063055213540792465, 0.023533489555120468, -0.004824412986636162, 119137.2265625, 150454.53125, 91596.5625, 121253.4375, 139724.59375, 99562.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08836794644594193
17271, 0.08408846706151962, -0.0108609264716506, 0.33295533061027527, -0.0052541447803378105, 0.023247160017490387, -0.0039274306036531925, 119125.4609375, 150457.28125, 91588.703125, 121259.390625, 139728.640625, 99559.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12393224239349365
17292, 0.08395671099424362, -0.010362954810261726, 0.3337209224700928, -0.006578703410923481, 0.0238884799182415, 0.0042616804130375385, 119125.4609375, 150448.484375, 91597.3515625, 121250.5859375, 139726.359375, 99563.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.16984879970550537
17312, 0.08470587432384491, -0.009333906695246696, 0.33381807804107666, -0.006099577061831951, 0.025575250387191772, 0.005781368352472782, 119133.53125, 150450.796875, 91595.390625, 121246.8359375, 139728.640625, 99569.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2115888148546219
17331, 0.08436115831136703, -0.0077888877131044865, 0.33472272753715515, -0.0074664694257080555, 0.02773652784526348, 0.010697106830775738, 119128.3359375, 150452.671875, 91598.5234375, 121263.1484375, 139731.421875, 99566.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.24631421267986298
17351, 0.08332175016403198, -0.005602119490504265, 0.3349344730377197, -0.010045966133475304, 0.03095010295510292, 0.01062154583632946, 119132.84375, 150450.359375, 91589.4921875, 121255.6328125, 139726.875, 99568.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.28194671869277954
17371, 0.08265390992164612, -0.004475810099393129, 0.3351426422595978, -0.01200629211962223, 0.03171350434422493, 0.009549064561724663, 119129.15625, 150455.859375, 91588.703125, 121257.1875, 139732.671875, 99565.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2985689342021942
17391, 0.08239525556564331, -0.003845849074423313, 0.3360895812511444, -0.013071678578853607, 0.03126194700598717, 0.013654139824211597, 119122.578125, 150454.96875, 91587.9140625, 121248.390625, 139729.65625, 99569.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3394120931625366
17412, 0.08253489434719086, -0.0010140128433704376, 0.3363470733165741, -0.01336109172552824, 0.03469735011458397, 0.01294290367513895, 119131.34375, 150453.546875, 91585.5703125, 121258.4765625, 139732.671875, 99568.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3502020835876465
17432, 0.08226003497838974, -0.00040406655170954764, 0.33558768033981323, -0.014117096550762653, 0.033932220190763474, 0.007010075729340315, 119130.53125, 150454.96875, 91592.6328125, 121251.234375, 139733.1875, 99564.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.41026222705841064
17453, 0.08086957782506943, 0.002733236877247691, 0.33568960428237915, -0.01645156368613243, 0.03760213777422905, 0.00361373252235353, 119137.9140625, 150465.625, 91580.8515625, 121257.1875, 139730.90625, 99572.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.43759685754776
17472, 0.08042468130588531, 0.00404107291251421, 0.33542612195014954, -0.0169182401150465, 0.037298090755939484, -0.001863156445324421, 119141.609375, 150459.59375, 91578.09375, 121258.1015625, 139724.59375, 99570.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4666381776332855
17492, 0.08193687349557877, 0.008952293545007706, 0.3353239893913269, -0.013274144381284714, 0.04188895225524902, -0.004385751206427813, 119137.2265625, 150461.015625, 91574.953125, 121249.6796875, 139724.59375, 99572.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.484885036945343
17511, 0.08180975914001465, 0.009370816871523857, 0.3347691297531128, -0.013105783611536026, 0.041093166917562485, -0.007702461443841457, 119132.03125, 150459.59375, 91581.640625, 121243.078125, 139726.359375, 99569.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5035738945007324
17531, 0.07999707758426666, 0.006953507196158171, 0.33459559082984924, -0.015723755583167076, 0.03313948214054108, -0.00951281376183033, 119131.34375, 150459.140625, 91580.8515625, 121249.03125, 139739.0, 99576.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.525338351726532
17551, 0.07968586683273315, 0.0075887772254645824, 0.33442163467407227, -0.015372572466731071, 0.030416272580623627, -0.007898925803601742, 119132.03125, 150457.71875, 91578.8828125, 121237.125, 139737.734375, 99573.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5027560591697693
17571, 0.07798964530229568, 0.008062918670475483, 0.3328419625759125, -0.017475780099630356, 0.027670664712786674, -0.01227341778576374, 119126.9609375, 150460.03125, 91586.7421875, 121249.03125, 139728.125, 99574.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.502901554107666
17591, 0.07764826714992523, 0.008591662161052227, 0.3326118588447571, -0.016613977029919624, 0.025211073458194733, -0.010529588907957077, 119132.84375, 150457.71875, 91573.7890625, 121245.546875, 139728.640625, 99576.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5460796356201172
17611, 0.07795076072216034, 0.009703489951789379, 0.33342769742012024, -0.014361489564180374, 0.02354222908616066, -0.004913994576781988, 119129.84375, 150453.109375, 91574.1640625, 121251.234375, 139728.125, 99577.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5575875043869019
17631, 0.07767508178949356, 0.010145054198801517, 0.3333429992198944, -0.013197937980294228, 0.020650314167141914, -0.003817060263827443, 119129.84375, 150457.28125, 91571.8203125, 121255.6328125, 139737.234375, 99573.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5436314940452576
17651, 0.0792006403207779, 0.00989550817757845, 0.3339635729789734, -0.008949986658990383, 0.016736052930355072, -0.0005532124196179211, 119127.6484375, 150459.140625, 91567.1015625, 121246.1875, 139728.640625, 99571.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5353589057922363
17671, 0.07903160154819489, 0.010202386416494846, 0.3339581787586212, -0.007998339831829071, 0.01397139485925436, -0.0004994040937162936, 119136.4140625, 150451.234375, 91572.6171875, 121250.5859375, 139725.609375, 99579.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5313765406608582
17692, 0.0788796991109848, 0.010460411198437214, 0.33359092473983765, -0.0071202958934009075, 0.011395324021577835, -0.0005847085849381983, 119129.84375, 150451.6875, 91573.7890625, 121253.4375, 139726.359375, 99579.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5289666652679443
17711, 0.08086366206407547, 0.008703123778104782, 0.3335905969142914, -0.0023662771563977003, 0.005232017952948809, 0.00048214555135928094, 119133.53125, 150458.609375, 91562.0, 121253.4375, 139734.953125, 99575.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5219833850860596
17732, 0.08119449764490128, 0.003910829313099384, 0.3341276943683624, -0.0006808763137087226, -0.006226778496056795, 0.0040936884470283985, 119137.1015625, 150457.71875, 91561.2109375, 121248.390625, 139730.90625, 99571.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.522774875164032
17751, 0.08454537391662598, 0.0017523368587717414, 0.3342064321041107, 0.006365451496094465, -0.01229977048933506, 0.003817569464445114, 119132.03125, 150462.34375, 91562.796875, 121251.8828125, 139728.125, 99581.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5229964256286621
17771, 0.0885046124458313, 0.0017944549908861518, 0.33428218960762024, 0.014247364364564419, -0.013935444876551628, 0.003225780325010419, 119126.9609375, 150463.765625, 91563.5859375, 121246.8359375, 139733.1875, 99575.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5220521688461304
17792, 0.08849862962961197, 0.00043278158409520984, 0.33378857374191284, 0.014521976001560688, -0.017555763944983482, -0.00093169225146994, 119129.15625, 150462.34375, 91558.8671875, 121246.8359375, 139726.875, 99581.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5197342038154602
17813, 0.08982069790363312, -0.0002458467206452042, 0.33371901512145996, 0.016448188573122025, -0.019635599106550217, -0.0029891887679696083, 119127.6484375, 150464.65625, 91561.2109375, 121251.234375, 139731.9375, 99581.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.521638810634613
17833, 0.09179258346557617, 0.0010099317878484726, 0.3351118862628937, 0.019141221418976784, -0.017096087336540222, 0.006597244180738926, 119131.34375, 150467.40625, 91562.0, 121244.6328125, 139735.46875, 99589.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5203354954719543
17853, 0.0922311544418335, -0.0020884114783257246, 0.3351868987083435, 0.019378747791051865, -0.022529300302267075, 0.008651616983115673, 119132.03125, 150462.78125, 91558.078125, 121247.4765625, 139731.421875, 99577.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5289978384971619
17873, 0.09222502261400223, -0.004262473899871111, 0.33408123254776, 0.016925416886806488, -0.025060191750526428, 0.0023323579225689173, 119136.4140625, 150464.65625, 91560.0390625, 121245.28125, 139727.375, 99575.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5386561155319214
17891, 0.09193217009305954, -0.006430964916944504, 0.3340950012207031, 0.01533100288361311, -0.02852005884051323, 0.0005966912140138447, 119129.84375, 150460.03125, 91558.8671875, 121254.078125, 139729.140625, 99581.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5428743958473206
17911, 0.09352888911962509, -0.007107321172952652, 0.3341158330440521, 0.016060845926404, -0.028049586340785027, 0.001004185643978417, 119134.21875, 150458.609375, 91555.734375, 121251.234375, 139735.46875, 99582.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5459292531013489
17931, 0.0947205126285553, -0.007207151036709547, 0.33364829421043396, 0.015825601294636726, -0.02608983963727951, -0.0025209723971784115, 119133.53125, 150466.953125, 91547.8828125, 121246.8359375, 139733.1875, 99586.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5787175297737122
17951, 0.09564147889614105, -0.009557186625897884, 0.33358028531074524, 0.014911781996488571, -0.028353380039334297, -0.0034997202455997467, 119136.4140625, 150462.78125, 91549.84375, 121245.28125, 139724.59375, 99586.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6145163774490356
17971, 0.09573902189731598, -0.010683861561119556, 0.33327049016952515, 0.012294633314013481, -0.02822885476052761, -0.005983474664390087, 119127.6484375, 150464.65625, 91549.4296875, 121251.8828125, 139729.140625, 99583.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.644729733467102
17991, 0.09596358239650726, -0.011234384030103683, 0.33313295245170593, 0.010184559971094131, -0.026800785213708878, -0.0072553083300590515, 119142.296875, 150470.25, 91548.671875, 121248.390625, 139735.46875, 99582.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6536896228790283
18011, 0.09666334837675095, -0.011617666110396385, 0.33299559354782104, 0.009186473675072193, -0.025056017562747, -0.006286978721618652, 119132.71875, 150469.265625, 91543.1640625, 121252.7890625, 139725.09375, 99584.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6653427481651306
18031, 0.09828947484493256, -0.013769670389592648, 0.3328890800476074, 0.010212324559688568, -0.026554258540272713, -0.005514880176633596, 119134.21875, 150466.515625, 91547.0859375, 121254.078125, 139735.46875, 99584.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6854585409164429
18051, 0.09848771244287491, -0.0142885223031044, 0.33209100365638733, 0.008746164850890636, -0.024817751720547676, -0.009954017587006092, 119129.03125, 150466.953125, 91549.0546875, 121245.921875, 139726.875, 99587.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7108189463615417
18071, 0.09864851087331772, -0.014767295680940151, 0.33189377188682556, 0.007322042714804411, -0.023105330765247345, -0.009211323224008083, 119133.40625, 150466.953125, 91545.9140625, 121245.28125, 139731.421875, 99594.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7395501136779785
18091, 0.09878146648406982, -0.015213686972856522, 0.33171379566192627, 0.006000097841024399, -0.0215035080909729, -0.008234959095716476, 119131.21875, 150471.125, 91545.9140625, 121245.28125, 139733.1875, 99585.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7608538866043091
18111, 0.09950227290391922, -0.015558186918497086, 0.3329855501651764, 0.005811830051243305, -0.019605761393904686, 0.0002785637916531414, 119129.84375, 150471.578125, 91541.1953125, 121238.6796875, 139733.703125, 99590.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7757339477539062
18131, 0.09816209226846695, -0.016044756397604942, 0.333003431558609, 0.0018849424086511135, -0.017889946699142456, 0.0014131455682218075, 119134.21875, 150466.953125, 91539.234375, 121253.4375, 139731.421875, 99594.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7977455258369446
18153, 0.0981610044836998, -0.01719452627003193, 0.3310002088546753, 0.0007583033875562251, -0.017790747806429863, -0.0077359601855278015, 119125.4609375, 150465.09375, 91534.9296875, 121243.7265625, 139728.640625, 99585.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8096588253974915
18173, 0.09751983731985092, -0.018148183822631836, 0.33086690306663513, -0.0014159188140183687, -0.01727021485567093, -0.006669087801128626, 119134.9140625, 150467.40625, 91547.46875, 121249.6796875, 139730.40625, 99596.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8144895434379578
18191, 0.09746333956718445, -0.01845731772482395, 0.33241453766822815, -0.002335350029170513, -0.015431909821927547, 0.0028752051293849945, 119137.9140625, 150467.40625, 91535.3125, 121247.4765625, 139735.96875, 99589.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8306477665901184
18211, 0.09740972518920898, -0.018747150897979736, 0.3324757218360901, -0.0029872595332562923, -0.013494561426341534, 0.003791786963120103, 119131.21875, 150465.09375, 91538.859375, 121251.234375, 139733.703125, 99590.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8486913442611694
18233, 0.09701040387153625, -0.015736013650894165, 0.33192765712738037, -0.004323223140090704, -0.005379870999604464, 0.00040868716314435005, 119132.03125, 150462.78125, 91537.6484375, 121251.234375, 139731.421875, 99590.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8649687767028809
18251, 0.09860819578170776, -0.01504410058259964, 0.33190906047821045, -0.0018218362238258123, -0.0022896844893693924, -0.002316178986802697, 119133.53125, 150462.34375, 91535.3125, 121240.875, 139734.203125, 99594.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8512024879455566
18271, 0.10037312656641006, -0.015519227832555771, 0.3318482041358948, 0.0012628315016627312, -0.0013354247203096747, -0.005117462947964668, 119131.21875, 150469.703125, 91537.2734375, 121247.4765625, 139729.65625, 99593.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8535020351409912
18291, 0.10061310976743698, -0.014022943563759327, 0.33225059509277344, 0.0012939540902152658, 0.0031517811585217714, -0.004478735849261284, 119134.9140625, 150465.09375, 91531.3828125, 121249.03125, 139737.734375, 99590.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8638147115707397
18311, 0.10201992094516754, -0.012520999647676945, 0.3321380615234375, 0.003519336925819516, 0.007191349286586046, -0.006151675712317228, 119134.9140625, 150462.78125, 91529.421875, 121244.6328125, 139738.25, 99592.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8586509227752686
18331, 0.10155057162046432, -0.010751966387033463, 0.33278176188468933, 0.001995182828977704, 0.011733251623809338, -0.004126421641558409, 119134.9140625, 150478.9375, 91534.9296875, 121241.5234375, 139731.9375, 99596.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.85796058177948
18351, 0.10158441960811615, -0.010505721904337406, 0.33266690373420715, 0.0013952228473499417, 0.01285891979932785, -0.006246797274798155, 119134.21875, 150466.953125, 91526.2890625, 121254.7265625, 139730.90625, 99596.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8498517274856567
