timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
396567, -1.6223077774047852, -1.8818918466567993, 0.011588742956519127, -0.0021456510294228792, -0.014472817070782185, 0.0013952914159744978, 157431.4375, 120352.6015625, 157550.4375, 156485.046875, 146537.296875, 156190.578125, 0.0, 0.0, 0.0, 0.0, -6.675164222717285, 313.0
396577, -1.6222963333129883, -1.8818871974945068, 0.01157631166279316, -0.0021220273338258266, -0.014669302850961685, 0.0012756377691403031, 157433.34375, 120350.3828125, 157550.4375, 156478.125, 146541.53125, 156181.796875, 0.0, 0.0, 0.0, 0.0, -6.678758144378662, 313.0
396587, -1.622287631034851, -1.8818649053573608, 0.011581358499825, -0.0020524284336715937, -0.01473541371524334, 0.0011974383378401399, 157433.34375, 120350.3828125, 157550.4375, 156475.625, 146526.34375, 156184.875, 0.0, 0.0, 0.0, 0.0, -6.67838716506958, 313.0
396598, -1.622302532196045, -1.8819303512573242, 0.011580780148506165, -0.0022202548570930958, -0.0149890361353755, 0.0013636068906635046, 157433.34375, 120348.890625, 157556.203125, 156475.0625, 146533.046875, 156184.28125, 0.0, 0.0, 0.0, 0.0, -6.67632532119751, 313.0
396609, -1.6223185062408447, -1.8819812536239624, 0.011613517999649048, -0.0023023346439003944, -0.014829681254923344, 0.001524335821159184, 157433.34375, 120348.15625, 157554.28125, 156480.046875, 146539.296875, 156176.828125, 0.0, 0.0, 0.0, 0.0, -6.684519290924072, 313.0
396617, -1.6223039627075195, -1.8818864822387695, 0.011600160039961338, -0.002246731659397483, -0.01446095947176218, 0.0014582767616957426, 157433.34375, 120351.875, 157552.359375, 156472.5625, 146536.625, 156182.390625, 0.0, 0.0, 0.0, 0.0, -6.684472560882568, 313.0
396627, -1.6222978830337524, -1.8818778991699219, 0.01159597933292389, -0.0021309079602360725, -0.014277749694883823, 0.0011631352826952934, 157433.34375, 120351.875, 157552.359375, 156476.203125, 146537.296875, 156186.78125, 0.0, 0.0, 0.0, 0.0, -6.678121566772461, 313.0
396637, -1.6222968101501465, -1.8818775415420532, 0.01160164549946785, -0.0021555398125201464, -0.014425994828343391, 0.0009918718133121729, 157431.4375, 120350.3828125, 157554.28125, 156478.125, 146537.953125, 156176.25, 0.0, 0.0, 0.0, 0.0, -6.684347152709961, 313.0
396648, -1.6223198175430298, -1.8819656372070312, 0.011619635857641697, -0.0023682990577071905, -0.014827817678451538, 0.0009423603187315166, 157433.34375, 120353.3671875, 157550.4375, 156478.125, 146537.953125, 156176.25, 0.0, 0.0, 0.0, 0.0, -6.696382522583008, 313.0
396657, -1.6223042011260986, -1.881948709487915, 0.011605576612055302, -0.0025134438183158636, -0.01469534169882536, 0.000947705761063844, 157431.4375, 120346.6640625, 157552.359375, 156471.203125, 146537.953125, 156167.46875, 0.0, 0.0, 0.0, 0.0, -6.689891815185547, 307.0
396667, -1.6222909688949585, -1.8819355964660645, 0.011594370007514954, -0.0025096081662923098, -0.014608125202357769, 0.0009085852652788162, 157433.34375, 120345.171875, 157554.28125, 156477.546875, 146531.921875, 156184.28125, 0.0, 0.0, 0.0, 0.0, -6.684634685516357, 307.0
396677, -1.6223244667053223, -1.8819397687911987, 0.011612322181463242, -0.0027194065041840076, -0.014670304022729397, 0.0009957067668437958, 157437.1875, 120348.890625, 157554.28125, 156477.546875, 146534.171875, 156183.109375, 0.0, 0.0, 0.0, 0.0, -6.6835174560546875, 307.0
396687, -1.622305154800415, -1.8818529844284058, 0.01160408928990364, -0.0026314982678741217, -0.01435957383364439, 0.0009553508716635406, 157435.265625, 120350.3828125, 157550.4375, 156477.546875, 146536.625, 156178.734375, 0.0, 0.0, 0.0, 0.0, -6.691399574279785, 307.0
396697, -1.622305154800415, -1.8818327188491821, 0.011592471972107887, -0.0026395702734589577, -0.014369247481226921, 0.000860466796439141, 157433.34375, 120353.3671875, 157554.28125, 156469.28125, 146530.59375, 156169.375, 0.0, 0.0, 0.0, 0.0, -6.691610336303711, 307.0
396708, -1.6223281621932983, -1.8819479942321777, 0.011588003486394882, -0.0022108189295977354, -0.014822536148130894, 0.0009777010418474674, 157433.34375, 120353.3359375, 157554.28125, 156472.5625, 146540.421875, 156181.796875, 0.0, 0.0, 0.0, 0.0, -6.685777187347412, 307.0
396717, -1.6223194599151611, -1.8819245100021362, 0.011591970920562744, -0.002203497337177396, -0.014895739033818245, 0.0009678937494754791, 157437.1875, 120357.0546875, 157552.359375, 156473.125, 146530.59375, 156181.21875, 0.0, 0.0, 0.0, 0.0, -6.68436336517334, 307.0
396727, -1.6223200559616089, -1.8819137811660767, 0.011592714115977287, -0.002271088771522045, -0.014892338775098324, 0.0010576422791928053, 157431.4375, 120352.6015625, 157552.359375, 156475.0625, 146537.296875, 156184.28125, 0.0, 0.0, 0.0, 0.0, -6.691758632659912, 307.0
396737, -1.6222894191741943, -1.8817509412765503, 0.011579549871385098, -0.0021683780942112207, -0.014293186366558075, 0.0009938966250047088, 157433.34375, 120345.2109375, 157550.4375, 156475.625, 146544.0, 156164.40625, 0.0, 0.0, 0.0, 0.0, -6.685277938842773, 307.0
396747, -1.6222995519638062, -1.8818217515945435, 0.011577445082366467, -0.0021485367324203253, -0.014659827575087547, 0.0009636095492169261, 157433.34375, 120348.15625, 157548.515625, 156469.859375, 146531.25, 156160.015625, 0.0, 0.0, 0.0, 0.0, -6.68532657623291, 307.0
396758, -1.6223162412643433, -1.8819284439086914, 0.011593388393521309, -0.002182446885854006, -0.015229528769850731, 0.0007866455125622451, 157433.34375, 120345.9375, 157556.203125, 156473.125, 146535.5, 156184.28125, 0.0, 0.0, 0.0, 0.0, -6.690208911895752, 322.0
396767, -1.6222978830337524, -1.8818409442901611, 0.011594831943511963, -0.0021012709476053715, -0.014909530058503151, 0.0007956852787174284, 157431.4375, 120351.109375, 157550.4375, 156481.96875, 146530.59375, 156186.78125, 0.0, 0.0, 0.0, 0.0, -6.6973700523376465, 322.0
396777, -1.622310757637024, -1.8818379640579224, 0.011596319265663624, -0.002134965732693672, -0.015139353461563587, 0.0008843682589940727, 157429.515625, 120348.15625, 157552.359375, 156479.46875, 146528.125, 156172.4375, 0.0, 0.0, 0.0, 0.0, -6.690812587738037, 322.0
396787, -1.6223174333572388, -1.8819044828414917, 0.011575705371797085, -0.0022723590955138206, -0.015529890544712543, 0.0006848552729934454, 157435.265625, 120348.15625, 157552.359375, 156473.125, 146528.125, 156171.859375, 0.0, 0.0, 0.0, 0.0, -6.690485954284668, 322.0
396798, -1.6223055124282837, -1.881886601448059, 0.011570760980248451, -0.0021902064327150583, -0.015570088289678097, 0.0006138754542917013, 157435.265625, 120348.890625, 157556.203125, 156466.796875, 146528.125, 156169.953125, 0.0, 0.0, 0.0, 0.0, -6.684968948364258, 322.0
396807, -1.6223132610321045, -1.8818782567977905, 0.011585915461182594, -0.0021865705493837595, -0.015528042800724506, 0.00082263263175264, 157431.4375, 120354.828125, 157552.359375, 156468.140625, 146526.34375, 156180.625, 0.0, 0.0, 0.0, 0.0, -6.689906597137451, 322.0
396817, -1.622305989265442, -1.8818553686141968, 0.011564493179321289, -0.002087325556203723, -0.01546767819672823, 0.0008055208600126207, 157433.34375, 120352.6015625, 157550.4375, 156476.984375, 146538.625, 156176.828125, 0.0, 0.0, 0.0, 0.0, -6.691434860229492, 322.0
396827, -1.62228262424469, -1.8818403482437134, 0.011553660035133362, -0.0019333531381562352, -0.015484316274523735, 0.0007644878933206201, 157435.265625, 120350.3828125, 157550.4375, 156477.546875, 146533.046875, 156181.21875, 0.0, 0.0, 0.0, 0.0, -6.6841206550598145, 322.0
396837, -1.622280240058899, -1.8818210363388062, 0.011552573181688786, -0.0018949633231386542, -0.015382299199700356, 0.0007503770757466555, 157433.34375, 120352.6015625, 157552.359375, 156473.125, 146531.25, 156168.0625, 0.0, 0.0, 0.0, 0.0, -6.689673900604248, 322.0
396847, -1.6222763061523438, -1.8817991018295288, 0.011543641798198223, -0.0018462936859577894, -0.015233799815177917, 0.0007560704834759235, 157433.34375, 120346.6640625, 157552.359375, 156468.71875, 146534.828125, 156184.28125, 0.0, 0.0, 0.0, 0.0, -6.6891584396362305, 322.0
396859, -1.6222774982452393, -1.8818706274032593, 0.01155860349535942, -0.0018484139582142234, -0.015689874067902565, 0.001011270098388195, 157431.4375, 120348.15625, 157554.28125, 156467.5625, 146534.828125, 156174.34375, 0.0, 0.0, 0.0, 0.0, -6.699123859405518, 316.0
396867, -1.6222773790359497, -1.8818700313568115, 0.01155905146151781, -0.0018046643817797303, -0.015845034271478653, 0.0011055772192776203, 157433.34375, 120351.875, 157550.4375, 156467.5625, 146534.828125, 156174.34375, 0.0, 0.0, 0.0, 0.0, -6.6965742111206055, 316.0
396877, -1.6222795248031616, -1.8818622827529907, 0.01157477218657732, -0.0018073453102260828, -0.01590152643620968, 0.0012699144426733255, 157433.34375, 120354.1015625, 157552.359375, 156482.546875, 146535.5, 156174.9375, 0.0, 0.0, 0.0, 0.0, -6.702358245849609, 316.0
396887, -1.622279167175293, -1.8819289207458496, 0.011575774289667606, -0.0016927208052948117, -0.016144059598445892, 0.001177897909656167, 157431.4375, 120348.15625, 157548.515625, 156478.125, 146537.953125, 156176.25, 0.0, 0.0, 0.0, 0.0, -6.701414108276367, 316.0
396898, -1.6222732067108154, -1.8819098472595215, 0.011570630595088005, -0.0015668569831177592, -0.01607256568968296, 0.0011374952737241983, 157429.515625, 120351.109375, 157552.359375, 156470.640625, 146528.125, 156181.796875, 0.0, 0.0, 0.0, 0.0, -6.708643436431885, 316.0
396907, -1.6222625970840454, -1.8819005489349365, 0.011557076126337051, -0.0015881567960605025, -0.016162287443876266, 0.0011453524930402637, 157433.34375, 120352.6015625, 157554.28125, 156470.640625, 146528.125, 156181.796875, 0.0, 0.0, 0.0, 0.0, -6.701765060424805, 316.0
396917, -1.6222515106201172, -1.8818949460983276, 0.011568563990294933, -0.0015706142876297235, -0.015976877883076668, 0.0011527474271133542, 157431.4375, 120354.1015625, 157552.359375, 156473.125, 146526.34375, 156166.296875, 0.0, 0.0, 0.0, 0.0, -6.703840255737305, 316.0
396927, -1.6222647428512573, -1.881898045539856, 0.011575711891055107, -0.0017746675293892622, -0.01600123755633831, 0.0009924088371917605, 157431.4375, 120345.9375, 157552.359375, 156471.203125, 146529.921875, 156176.828125, 0.0, 0.0, 0.0, 0.0, -6.704598426818848, 316.0
396937, -1.6222676038742065, -1.8819890022277832, 0.011588368564844131, -0.0017548457253724337, -0.01630907505750656, 0.0010330836521461606, 157433.34375, 120346.6640625, 157552.359375, 156468.71875, 146541.53125, 156164.984375, 0.0, 0.0, 0.0, 0.0, -6.696226596832275, 316.0
396948, -1.6222506761550903, -1.881906270980835, 0.011574838310480118, -0.001679100445471704, -0.01590420864522457, 0.0011282865889370441, 157431.4375, 120358.546875, 157556.203125, 156466.21875, 146535.5, 156168.78125, 0.0, 0.0, 0.0, 0.0, -6.702250957489014, 316.0
396957, -1.6222671270370483, -1.881990671157837, 0.011603932827711105, -0.0019025816582143307, -0.01616602949798107, 0.0014613453531637788, 157435.265625, 120344.4453125, 157554.28125, 156473.125, 146532.375, 156181.9375, 0.0, 0.0, 0.0, 0.0, -6.701169490814209, 312.0
396967, -1.6222610473632812, -1.8819702863693237, 0.011589844711124897, -0.0019150628941133618, -0.01604553312063217, 0.001403535483404994, 157433.34375, 120345.9375, 157552.359375, 156473.125, 146537.953125, 156171.265625, 0.0, 0.0, 0.0, 0.0, -6.703913688659668, 312.0
396977, -1.6222546100616455, -1.881940245628357, 0.011586084961891174, -0.001859571086242795, -0.015890151262283325, 0.0012920420849695802, 157431.4375, 120347.4296875, 157554.28125, 156469.484375, 146532.375, 156176.25, 0.0, 0.0, 0.0, 0.0, -6.703722953796387, 312.0
396987, -1.6222617626190186, -1.8820171356201172, 0.01159436721354723, -0.0017261506291106343, -0.016217365860939026, 0.0014944156864657998, 157433.34375, 120343.7109375, 157554.28125, 156475.0625, 146532.375, 156169.375, 0.0, 0.0, 0.0, 0.0, -6.69755220413208, 312.0
396998, -1.6222665309906006, -1.882015585899353, 0.01161444652825594, -0.0015696748159825802, -0.016309987753629684, 0.001689687604084611, 157433.34375, 120343.7109375, 157554.28125, 156475.625, 146537.953125, 156185.609375, 0.0, 0.0, 0.0, 0.0, -6.699014663696289, 312.0
397007, -1.6222463846206665, -1.881983757019043, 0.011590659618377686, -0.0015018335543572903, -0.016151558607816696, 0.001653309678658843, 157433.34375, 120351.1484375, 157550.4375, 156478.125, 146529.46875, 156170.6875, 0.0, 0.0, 0.0, 0.0, -6.699014663696289, 312.0
397017, -1.6222378015518188, -1.8819611072540283, 0.011582251638174057, -0.0015913881361484528, -0.015757422894239426, 0.0016030442202463746, 157433.34375, 120346.6640625, 157552.359375, 156467.5625, 146531.25, 156171.859375, 0.0, 0.0, 0.0, 0.0, -6.697966575622559, 312.0
397027, -1.6222375631332397, -1.8819440603256226, 0.011605164036154747, -0.0017348076216876507, -0.01554043684154749, 0.0017909005982801318, 157433.34375, 120346.6640625, 157552.359375, 156470.0625, 146531.703125, 156169.953125, 0.0, 0.0, 0.0, 0.0, -6.70222806930542, 312.0
397038, -1.622249722480774, -1.8819328546524048, 0.011623836122453213, -0.001969364006072283, -0.015370550565421581, 0.0018804428400471807, 157433.34375, 120342.21875, 157552.359375, 156463.71875, 146531.046875, 156169.953125, 0.0, 0.0, 0.0, 0.0, -6.698883533477783, 312.0
397048, -1.622255563735962, -1.882020354270935, 0.011637850664556026, -0.0018764447886496782, -0.01552313007414341, 0.001759558916091919, 157431.4375, 120345.9375, 157550.4375, 156482.546875, 146525.671875, 156167.46875, 0.0, 0.0, 0.0, 0.0, -6.706902503967285, 312.0
397057, -1.622255802154541, -1.8819864988327026, 0.011632125824689865, -0.0017649248475208879, -0.015160614624619484, 0.0016292119398713112, 157431.4375, 120354.1328125, 157554.28125, 156472.5625, 146533.5, 156171.265625, 0.0, 0.0, 0.0, 0.0, -6.7062249183654785, 309.0
397067, -1.6222412586212158, -1.8819574117660522, 0.011628254316747189, -0.0016219703247770667, -0.01507190428674221, 0.001574214780703187, 157433.34375, 120345.2109375, 157552.359375, 156465.640625, 146528.796875, 156179.90625, 0.0, 0.0, 0.0, 0.0, -6.700121879577637, 309.0
397077, -1.6222368478775024, -1.8819401264190674, 0.011631886474788189, -0.0018307161517441273, -0.015142404474318027, 0.0014775352319702506, 157433.34375, 120345.2109375, 157552.359375, 156472.5625, 146529.921875, 156163.8125, 0.0, 0.0, 0.0, 0.0, -6.705684661865234, 309.0
397087, -1.6222398281097412, -1.8819224834442139, 0.011621888726949692, -0.0019550593569874763, -0.01512374822050333, 0.0013728825142607093, 157431.4375, 120352.6015625, 157552.359375, 156470.640625, 146532.375, 156176.828125, 0.0, 0.0, 0.0, 0.0, -6.706030368804932, 309.0
397099, -1.6222604513168335, -1.8819972276687622, 0.011653128080070019, -0.002042322186753154, -0.015305961482226849, 0.0016292422078549862, 157433.34375, 120345.2109375, 157552.359375, 156465.0625, 146526.34375, 156173.171875, 0.0, 0.0, 0.0, 0.0, -6.70703649520874, 309.0
397107, -1.622253179550171, -1.8819793462753296, 0.011628357693552971, -0.0020143212750554085, -0.015366584062576294, 0.0015124257188290358, 157431.4375, 120352.6015625, 157552.359375, 156465.0625, 146526.34375, 156173.171875, 0.0, 0.0, 0.0, 0.0, -6.708261489868164, 309.0
397117, -1.6222490072250366, -1.8819531202316284, 0.011633028276264668, -0.0020679039880633354, -0.015271059237420559, 0.001394730876199901, 157435.265625, 120349.65625, 157550.4375, 156463.140625, 146525.671875, 156168.0625, 0.0, 0.0, 0.0, 0.0, -6.701501846313477, 309.0
397127, -1.622247576713562, -1.8819286823272705, 0.011623984202742577, -0.0020467331632971764, -0.015124117024242878, 0.0012030088109895587, 157431.4375, 120342.21875, 157548.515625, 156460.65625, 146524.328125, 156172.4375, 0.0, 0.0, 0.0, 0.0, -6.707398414611816, 309.0
397137, -1.6222556829452515, -1.8819873332977295, 0.011619620956480503, -0.002046338515356183, -0.015208127908408642, 0.0010265380842611194, 157433.34375, 120351.109375, 157554.28125, 156468.140625, 146529.921875, 156169.953125, 0.0, 0.0, 0.0, 0.0, -6.706812858581543, 309.0
397148, -1.622261881828308, -1.8819867372512817, 0.011625322513282299, -0.0022522713989019394, -0.015209796838462353, 0.0010246953461319208, 157433.34375, 120351.875, 157552.359375, 156468.140625, 146529.921875, 156169.953125, 0.0, 0.0, 0.0, 0.0, -6.712282657623291, 309.0
397157, -1.6222721338272095, -1.881980061531067, 0.011639053001999855, -0.00240108510479331, -0.015392296016216278, 0.001061315182596445, 157431.4375, 120347.4296875, 157552.359375, 156472.5625, 146528.125, 156181.796875, 0.0, 0.0, 0.0, 0.0, -6.711686611175537, 315.0
397167, -1.6222808361053467, -1.8819825649261475, 0.011635441333055496, -0.002344683976843953, -0.015373951755464077, 0.0010106130503118038, 157435.265625, 120348.890625, 157554.28125, 156464.296875, 146519.640625, 156179.3125, 0.0, 0.0, 0.0, 0.0, -6.711686611175537, 315.0
397177, -1.6222771406173706, -1.8819613456726074, 0.011615917086601257, -0.002152940956875682, -0.01512316893786192, 0.0010046359384432435, 157433.34375, 120342.21875, 157550.4375, 156470.0625, 146529.921875, 156167.46875, 0.0, 0.0, 0.0, 0.0, -6.712224006652832, 315.0
397187, -1.6222796440124512, -1.881882667541504, 0.011622435413300991, -0.0022048114333301783, -0.014785410836338997, 0.0010401010513305664, 157433.34375, 120348.15625, 157552.359375, 156468.71875, 146534.828125, 156169.375, 0.0, 0.0, 0.0, 0.0, -6.714082717895508, 315.0
397198, -1.6223012208938599, -1.8820123672485352, 0.01163057703524828, -0.0025284001603722572, -0.015398028306663036, 0.0008905655122362077, 157433.34375, 120339.265625, 157550.4375, 156472.5625, 146528.125, 156181.21875, 0.0, 0.0, 0.0, 0.0, -6.713924884796143, 315.0
397208, -1.6222907304763794, -1.8819727897644043, 0.011608446948230267, -0.002560859080404043, -0.015080939047038555, 0.0006910999654792249, 157435.265625, 120349.65625, 157552.359375, 156475.625, 146515.84375, 156183.109375, 0.0, 0.0, 0.0, 0.0, -6.707249641418457, 315.0
397217, -1.622297763824463, -1.8819563388824463, 0.011601165868341923, -0.0026383395306766033, -0.01488538458943367, 0.0007460815249942243, 157435.265625, 120339.234375, 157550.4375, 156472.5625, 146531.703125, 156169.953125, 0.0, 0.0, 0.0, 0.0, -6.710255146026611, 315.0
397227, -1.622284173965454, -1.8818637132644653, 0.011599035002291203, -0.002585181500762701, -0.014529054053127766, 0.0007367153884842992, 157431.4375, 120343.7109375, 157550.4375, 156462.578125, 146515.171875, 156162.5, 0.0, 0.0, 0.0, 0.0, -6.703397750854492, 315.0
397237, -1.6222718954086304, -1.8817638158798218, 0.011585147120058537, -0.0025147655978798866, -0.01416089292615652, 0.0007790139643475413, 157435.265625, 120343.7109375, 157556.203125, 156460.65625, 146529.921875, 156164.40625, 0.0, 0.0, 0.0, 0.0, -6.701629638671875, 315.0
397248, -1.622286319732666, -1.881888508796692, 0.011583310551941395, -0.002349361078813672, -0.014802096411585808, 0.0008656614227220416, 157429.515625, 120356.3203125, 157552.359375, 156467.5625, 146532.375, 156161.90625, 0.0, 0.0, 0.0, 0.0, -6.701405048370361, 315.0
397258, -1.6222693920135498, -1.8817980289459229, 0.011568528600037098, -0.0022893433924764395, -0.014455645345151424, 0.0007909478154033422, 157433.34375, 120346.6640625, 157548.515625, 156476.984375, 146527.453125, 156169.375, 0.0, 0.0, 0.0, 0.0, -6.70158052444458, 317.0
397267, -1.6222800016403198, -1.8817882537841797, 0.011581930331885815, -0.002326001413166523, -0.014505176804959774, 0.0007354876725003123, 157433.34375, 120345.2109375, 157554.28125, 156472.5625, 146537.296875, 156173.75, 0.0, 0.0, 0.0, 0.0, -6.706430912017822, 317.0
397277, -1.6222777366638184, -1.8817657232284546, 0.011580158025026321, -0.0022520089987665415, -0.01433977298438549, 0.0007517622434534132, 157435.265625, 120354.1015625, 157552.359375, 156461.21875, 146527.453125, 156168.78125, 0.0, 0.0, 0.0, 0.0, -6.713576316833496, 317.0
397287, -1.6222994327545166, -1.8818398714065552, 0.011600311845541, -0.002308895345777273, -0.014617118053138256, 0.0008101909188553691, 157431.4375, 120348.15625, 157552.359375, 156459.296875, 146522.09375, 156174.34375, 0.0, 0.0, 0.0, 0.0, -6.713925838470459, 317.0
397299, -1.6222968101501465, -1.8818248510360718, 0.011570089496672153, -0.002334148855879903, -0.01479037944227457, 0.0006223319796845317, 157433.34375, 120337.7734375, 157556.203125, 156472.5625, 146522.546875, 156173.75, 0.0, 0.0, 0.0, 0.0, -6.706440448760986, 317.0
397307, -1.6222965717315674, -1.8818265199661255, 0.011567461304366589, -0.0024204764049500227, -0.014758731238543987, 0.0006219117203727365, 157433.34375, 120345.9375, 157552.359375, 156467.5625, 146527.453125, 156172.4375, 0.0, 0.0, 0.0, 0.0, -6.705764293670654, 317.0
397317, -1.6222999095916748, -1.8818293809890747, 0.01155932992696762, -0.0022468098904937506, -0.014651891775429249, 0.0007215540972538292, 157435.265625, 120347.4296875, 157554.28125, 156465.0625, 146520.09375, 156178.140625, 0.0, 0.0, 0.0, 0.0, -6.711445331573486, 317.0
397327, -1.622289776802063, -1.8818284273147583, 0.011576096527278423, -0.001989335985854268, -0.014600258320569992, 0.0010559476213529706, 157431.4375, 120342.21875, 157550.4375, 156460.65625, 146514.046875, 156174.34375, 0.0, 0.0, 0.0, 0.0, -6.717019557952881, 317.0
397337, -1.6222833395004272, -1.8818188905715942, 0.011566732078790665, -0.001796581782400608, -0.014778833836317062, 0.0011655903654173017, 157435.265625, 120345.9375, 157552.359375, 156467.5625, 146532.375, 156166.296875, 0.0, 0.0, 0.0, 0.0, -6.717716217041016, 317.0
397347, -1.6222827434539795, -1.881900429725647, 0.011572330258786678, -0.0017865493427962065, -0.015135511755943298, 0.001194144133478403, 157435.265625, 120344.4453125, 157556.203125, 156467.5625, 146532.375, 156166.296875, 0.0, 0.0, 0.0, 0.0, -6.717716217041016, 317.0
397357, -1.6222834587097168, -1.8819055557250977, 0.011583751998841763, -0.0019581366796046495, -0.015274560078978539, 0.0012367510935291648, 157431.4375, 120343.7109375, 157554.28125, 156472.5625, 146520.75, 156175.65625, 0.0, 0.0, 0.0, 0.0, -6.723299980163574, 32766.0
397367, -1.6222845315933228, -1.8818882703781128, 0.011574969626963139, -0.0019815468695014715, -0.01523848157376051, 0.0010674713412299752, 157435.265625, 120342.21875, 157558.125, 156473.90625, 146525.0, 156174.34375, 0.0, 0.0, 0.0, 0.0, -6.715967178344727, 32766.0
397377, -1.6222963333129883, -1.8818894624710083, 0.01161019504070282, -0.0020522286649793386, -0.015224061906337738, 0.0013573281466960907, 157431.4375, 120342.984375, 157554.28125, 156463.71875, 146520.09375, 156164.40625, 0.0, 0.0, 0.0, 0.0, -6.724087715148926, 32766.0
397387, -1.6222951412200928, -1.8819494247436523, 0.011606731452047825, -0.0020648320205509663, -0.01547323726117611, 0.0013326328480616212, 157431.4375, 120340.0, 157554.28125, 156475.0625, 146528.796875, 156169.375, 0.0, 0.0, 0.0, 0.0, -6.723241329193115, 32766.0
397398, -1.6222983598709106, -1.8819420337677002, 0.011609942652285099, -0.002139335498213768, -0.015343946404755116, 0.0012325812131166458, 157435.265625, 120341.4921875, 157552.359375, 156462.0, 146533.5, 156176.25, 0.0, 0.0, 0.0, 0.0, -6.71624755859375, 32766.0
397407, -1.622287392616272, -1.8819068670272827, 0.011590101756155491, -0.0020002243109047413, -0.015115811489522457, 0.0009253160678781569, 157431.4375, 120351.1484375, 157554.28125, 156469.484375, 146520.09375, 156173.171875, 0.0, 0.0, 0.0, 0.0, -6.718042850494385, 32766.0
397417, -1.6222883462905884, -1.8819257020950317, 0.011595171876251698, -0.0019451465923339128, -0.01525112148374319, 0.0008452609763480723, 157433.34375, 120346.703125, 157552.359375, 156470.0625, 146521.421875, 156160.59375, 0.0, 0.0, 0.0, 0.0, -6.7186384201049805, 32766.0
397427, -1.62228262424469, -1.8819153308868408, 0.011586233042180538, -0.0018098237924277782, -0.015409175306558609, 0.0008295810548588634, 157431.4375, 120342.984375, 157556.203125, 156463.140625, 146523.21875, 156162.5, 0.0, 0.0, 0.0, 0.0, -6.715915203094482, 32766.0
397438, -1.6222819089889526, -1.8818340301513672, 0.011581053026020527, -0.0018301205709576607, -0.015054135583341122, 0.0008045000140555203, 157433.34375, 120339.265625, 157548.515625, 156464.296875, 146515.84375, 156169.953125, 0.0, 0.0, 0.0, 0.0, -6.714852809906006, 32766.0
397447, -1.6222666501998901, -1.8818063735961914, 0.011582276783883572, -0.001677537802606821, -0.01503897737711668, 0.0009464183822274208, 157431.4375, 120345.2109375, 157552.359375, 156468.140625, 146531.046875, 156166.890625, 0.0, 0.0, 0.0, 0.0, -6.7172017097473145, 32766.0
397457, -1.6222777366638184, -1.8819409608840942, 0.011586032807826996, -0.0020836908370256424, -0.015681685879826546, 0.0012979726307094097, 157431.4375, 120345.2109375, 157552.359375, 156470.0625, 146526.125, 156169.953125, 0.0, 0.0, 0.0, 0.0, -6.715922832489014, 316.0
397467, -1.622287392616272, -1.8819313049316406, 0.01160153467208147, -0.00214219419285655, -0.01560196839272976, 0.0015081347664818168, 157433.34375, 120341.4921875, 157552.359375, 156469.484375, 146523.21875, 156171.265625, 0.0, 0.0, 0.0, 0.0, -6.721796989440918, 316.0
397477, -1.6222997903823853, -1.8819433450698853, 0.011599073186516762, -0.00217367522418499, -0.015702441334724426, 0.0014339028857648373, 157433.34375, 120341.4921875, 157552.359375, 156471.984375, 146523.875, 156168.203125, 0.0, 0.0, 0.0, 0.0, -6.7214674949646, 316.0
397489, -1.6222766637802124, -1.8818459510803223, 0.011584601365029812, -0.002073187381029129, -0.015309693291783333, 0.0013615214265882969, 157433.34375, 120347.4296875, 157552.359375, 156465.640625, 146523.21875, 156172.4375, 0.0, 0.0, 0.0, 0.0, -6.722048282623291, 316.0
397498, -1.6222798824310303, -1.881832480430603, 0.011584604158997536, -0.0020244945771992207, -0.015315389260649681, 0.0010981441009789705, 157431.4375, 120347.4296875, 157552.359375, 156471.40625, 146522.546875, 156175.65625, 0.0, 0.0, 0.0, 0.0, -6.714554309844971, 316.0
397507, -1.6222889423370361, -1.8818550109863281, 0.011591393500566483, -0.0021824948489665985, -0.015565343201160431, 0.0010332618840038776, 157431.4375, 120347.4296875, 157552.359375, 156478.90625, 146515.171875, 156178.140625, 0.0, 0.0, 0.0, 0.0, -6.718010425567627, 316.0
397517, -1.622288465499878, -1.881860375404358, 0.011594893410801888, -0.0021022139117121696, -0.015480021014809608, 0.001172976684756577, 157433.34375, 120335.5546875, 157550.4375, 156470.0625, 146527.453125, 156167.46875, 0.0, 0.0, 0.0, 0.0, -6.718617916107178, 316.0
397527, -1.6222869157791138, -1.8818485736846924, 0.01161916833370924, -0.001958054257556796, -0.015355204232037067, 0.0012295418418943882, 157433.34375, 120335.5546875, 157550.4375, 156465.640625, 146520.09375, 156171.859375, 0.0, 0.0, 0.0, 0.0, -6.726747512817383, 316.0
397538, -1.6222894191741943, -1.8819329738616943, 0.011607465334236622, -0.001929058344103396, -0.015582713298499584, 0.0009571730624884367, 157431.4375, 120334.8203125, 157556.203125, 156476.984375, 146522.546875, 156173.171875, 0.0, 0.0, 0.0, 0.0, -6.726234436035156, 316.0
397549, -1.6222964525222778, -1.8819148540496826, 0.011607562191784382, -0.0020008604042232037, -0.015418961644172668, 0.0010319064604118466, 157431.4375, 120340.7578125, 157552.359375, 156467.5625, 146527.453125, 156166.296875, 0.0, 0.0, 0.0, 0.0, -6.727507591247559, 316.0
