timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
146000, -1.485466480255127, -0.41959792375564575, 0.7931949496269226, -0.038741543889045715, 0.009862394072115421, 0.24710361659526825, 4.253764629364014, 32766.0
146020, -1.4861648082733154, -0.4191342890262604, 0.7979916334152222, -0.038217395544052124, 0.01072706002742052, 0.24139085412025452, 4.194301605224609, 32766.0
146041, -1.4868882894515991, -0.418673574924469, 0.8026062250137329, -0.03758905827999115, 0.011476491577923298, 0.23361128568649292, 4.135236740112305, 32766.0
146060, -1.4875905513763428, -0.41816186904907227, 0.8069782257080078, -0.03654531389474869, 0.012236883863806725, 0.22511442005634308, 4.075255393981934, 32766.0
146081, -1.4882864952087402, -0.41766414046287537, 0.8116003274917603, -0.035107869654893875, 0.012777084484696388, 0.21773603558540344, 4.015652179718018, 32766.0
146100, -1.488964319229126, -0.41712042689323425, 0.8159797191619873, -0.03332432731986046, 0.013218570500612259, 0.2094319611787796, 3.9614598751068115, 32766.0
146120, -1.4894942045211792, -0.4166426658630371, 0.8199091553688049, -0.030973169952630997, 0.013403992168605328, 0.20192401111125946, 3.9106481075286865, 32766.0
146140, -1.4899530410766602, -0.4161447584629059, 0.8237355351448059, -0.02823730744421482, 0.013326707296073437, 0.19582132995128632, 3.854033946990967, 32766.0
146160, -1.490409016609192, -0.4155781865119934, 0.8277808427810669, -0.024971937760710716, 0.013184980489313602, 0.18854892253875732, 3.798966884613037, 32766.0
146180, -1.4905215501785278, -0.41528117656707764, 0.8294933438301086, -0.023077256977558136, 0.013179984875023365, 0.18284614384174347, 3.7348954677581787, 32766.0
146200, -1.4909389019012451, -0.4146476089954376, 0.8345785737037659, -0.017895357683300972, 0.012221021577715874, 0.17267677187919617, 3.6776797771453857, 32766.0
146220, -1.4911022186279297, -0.41419127583503723, 0.8380140662193298, -0.014023207128047943, 0.0114052165299654, 0.16580960154533386, 3.6198906898498535, 32766.0
146241, -1.4911389350891113, -0.4139077365398407, 0.8395662307739258, -0.012092779390513897, 0.011301328428089619, 0.16292887926101685, 3.5587236881256104, 32766.0
146260, -1.4911521673202515, -0.4134656488895416, 0.8425167798995972, -0.008289486169815063, 0.010716996155679226, 0.15623711049556732, 3.5305325984954834, 32766.0
146281, -1.4910757541656494, -0.4130410850048065, 0.8456026911735535, -0.004427190870046616, 0.010066935792565346, 0.14905661344528198, 3.4432005882263184, 32766.0
146300, -1.4910304546356201, -0.4126517176628113, 0.8485565185546875, -0.0010306499898433685, 0.009359939023852348, 0.1450435221195221, 3.4168641567230225, 32766.0
146320, -1.4908721446990967, -0.41227346658706665, 0.8513533473014832, 0.002411325927823782, 0.008552727289497852, 0.1379866898059845, 3.3606653213500977, 32766.0
146342, -1.4905799627304077, -0.4119246304035187, 0.8539141416549683, 0.00584560539573431, 0.007706381846219301, 0.1326621025800705, 3.3061282634735107, 32766.0
146360, -1.4902946949005127, -0.4116284251213074, 0.8563441038131714, 0.008919228799641132, 0.006662886589765549, 0.12734836339950562, 3.263584852218628, 32766.0
146381, -1.4899258613586426, -0.4113081693649292, 0.8586453199386597, 0.011970944702625275, 0.005741482600569725, 0.12297557294368744, 3.216991662979126, 32766.0
146400, -1.4895496368408203, -0.411098837852478, 0.8609315752983093, 0.014639043249189854, 0.004368854686617851, 0.12045149505138397, 3.173689842224121, 32766.0
146420, -1.4891191720962524, -0.41081923246383667, 0.8631501793861389, 0.0170699805021286, 0.0035211716312915087, 0.11495373398065567, 3.13154673576355, 32766.0
146440, -1.4886842966079712, -0.4105898439884186, 0.8652393817901611, 0.019124561920762062, 0.0025241547264158726, 0.1101197674870491, 3.08642315864563, 32766.0
146460, -1.4881657361984253, -0.41035890579223633, 0.8673005700111389, 0.021016385406255722, 0.0014724580105394125, 0.10387274622917175, 3.0390613079071045, 32766.0
146480, -1.4876354932785034, -0.41015854477882385, 0.869376540184021, 0.02250494621694088, 0.0004109023720957339, 0.10118454694747925, 2.989316463470459, 32766.0
146500, -1.4870891571044922, -0.40993356704711914, 0.8710591197013855, 0.023809051141142845, -0.00038284712354652584, 0.09483347833156586, 2.9407458305358887, 32766.0
146520, -1.4865269660949707, -0.4097093343734741, 0.8727846145629883, 0.024897029623389244, -0.0009224106324836612, 0.09085357934236526, 2.9008381366729736, 32766.0
146541, -1.4859755039215088, -0.4095859229564667, 0.8746371269226074, 0.025491688400506973, -0.0018918741261586547, 0.08575208485126495, 2.8573198318481445, 32766.0
146560, -1.4853788614273071, -0.4093804359436035, 0.8763536214828491, 0.02599978819489479, -0.00239368574693799, 0.08283285051584244, 2.816082239151001, 32766.0
146580, -1.485128402709961, -0.40922170877456665, 0.8769848346710205, 0.026055512949824333, -0.0024217332247644663, 0.08080153912305832, 2.772087335586548, 32766.0
146600, -1.4843435287475586, -0.4090767502784729, 0.8790627121925354, 0.026032980531454086, -0.0036757204215973616, 0.0736112967133522, 2.7326860427856445, 32766.0
146620, -1.4840909242630005, -0.4088941812515259, 0.8796828985214233, 0.025927504524588585, -0.0035144363064318895, 0.07143627852201462, 2.6957638263702393, 32766.0
146641, -1.4833428859710693, -0.4087384343147278, 0.8815978765487671, 0.025167638435959816, -0.004517286084592342, 0.06682025641202927, 2.6571693420410156, 32766.0
146660, -1.48294198513031, -0.408528596162796, 0.8827981352806091, 0.02409294806420803, -0.0045530060306191444, 0.062346093356609344, 2.6215713024139404, 32766.0
146680, -1.482491374015808, -0.4083070158958435, 0.8840256333351135, 0.02290104143321514, -0.004583850968629122, 0.060658350586891174, 2.58750581741333, 32766.0
146700, -1.4822889566421509, -0.408144474029541, 0.8845927715301514, 0.022250253707170486, -0.004367254674434662, 0.058599524199962616, 2.545320510864258, 32766.0
146720, -1.4818657636642456, -0.4080260992050171, 0.8855702877044678, 0.021318482235074043, -0.00466387253254652, 0.0532386377453804, 2.5228095054626465, 32766.0
146740, -1.48152494430542, -0.40779146552085876, 0.8864820003509521, 0.02014108933508396, -0.004460304044187069, 0.04942125454545021, 2.4875385761260986, 32766.0
146760, -1.4810947179794312, -0.40762826800346375, 0.8875132203102112, 0.01920500583946705, -0.004765019752085209, 0.04751701280474663, 2.4607512950897217, 32766.0
146781, -1.4807168245315552, -0.40745386481285095, 0.8884334564208984, 0.01837979629635811, -0.004819059278815985, 0.045566316694021225, 2.43118953704834, 32766.0
146800, -1.4804356098175049, -0.407227486371994, 0.8892589807510376, 0.017224153503775597, -0.0047482387162745, 0.043673913925886154, 2.4054453372955322, 32766.0
146820, -1.4801281690597534, -0.4070636034011841, 0.8900865912437439, 0.01608138531446457, -0.004984367173165083, 0.04146284982562065, 2.3777217864990234, 32766.0
146841, -1.479872226715088, -0.40682291984558105, 0.8908071517944336, 0.014904756098985672, -0.0049219983629882336, 0.04034876823425293, 2.3504393100738525, 32766.0
146860, -1.4796416759490967, -0.4065759479999542, 0.8914739489555359, 0.013770874589681625, -0.0047701154835522175, 0.03603668883442879, 2.323500156402588, 32766.0
146880, -1.4794070720672607, -0.4064335227012634, 0.892149031162262, 0.012666112743318081, -0.005112797953188419, 0.034985367208719254, 2.287930727005005, 32766.0
146900, -1.479225993156433, -0.4061601758003235, 0.8927754163742065, 0.011537984013557434, -0.004784783348441124, 0.033785637468099594, 2.2506906986236572, 32766.0
146920, -1.4789950847625732, -0.4059286415576935, 0.8933253884315491, 0.010969757102429867, -0.004600887186825275, 0.030530640855431557, 2.2047312259674072, 32766.0
146941, -1.4787657260894775, -0.40578049421310425, 0.8939342498779297, 0.010604665614664555, -0.004842257127165794, 0.029610605910420418, 2.1708121299743652, 32766.0
146960, -1.4784847497940063, -0.4055359363555908, 0.8945291042327881, 0.010867998003959656, -0.004689928609877825, 0.02789819799363613, 2.1368536949157715, 32766.0
146980, -1.478192925453186, -0.4053087830543518, 0.895077109336853, 0.011661915108561516, -0.004663731902837753, 0.025974130257964134, 2.107696771621704, 32766.0
147000, -1.478062391281128, -0.4050969183444977, 0.8953236937522888, 0.012288602069020271, -0.004165650345385075, 0.02615601383149624, 2.077754497528076, 32766.0
147020, -1.4777462482452393, -0.40484896302223206, 0.8958184719085693, 0.014110516756772995, -0.003930454608052969, 0.025227434933185577, 2.057119131088257, 32766.0
147041, -1.4773828983306885, -0.4046720266342163, 0.8963123559951782, 0.016782304272055626, -0.004099761135876179, 0.023396823555231094, 2.0355758666992188, 32766.0
147060, -1.4769225120544434, -0.40443098545074463, 0.8967304825782776, 0.02063005603849888, -0.0040775323286652565, 0.021640608087182045, 2.0038373470306396, 32766.0
147080, -1.4763705730438232, -0.40425506234169006, 0.8971613049507141, 0.025681953877210617, -0.004353539552539587, 0.020189886912703514, 1.9676926136016846, 32766.0
147100, -1.4756263494491577, -0.40401217341423035, 0.8976835608482361, 0.03279346227645874, -0.004509435035288334, 0.02172955311834812, 1.9302833080291748, 32766.0
147120, -1.474717617034912, -0.40386566519737244, 0.8981413841247559, 0.0413573682308197, -0.005054978653788567, 0.02143998257815838, 1.8954418897628784, 32766.0
147141, -1.4735164642333984, -0.40355807542800903, 0.8985985517501831, 0.05234269052743912, -0.004899871535599232, 0.02086569555103779, 1.8690598011016846, 32766.0
147160, -1.472058653831482, -0.4033997356891632, 0.8990232944488525, 0.0656004548072815, -0.005341690499335527, 0.018839189782738686, 1.8415892124176025, 32766.0
147181, -1.4703768491744995, -0.4032668173313141, 0.8993611931800842, 0.08057606220245361, -0.005954592488706112, 0.017117155715823174, 1.8184013366699219, 32766.0
147200, -1.4682329893112183, -0.40306729078292847, 0.8996747732162476, 0.09852053225040436, -0.006400602869689465, 0.01693147048354149, 1.798869013786316, 32766.0
147220, -1.4655787944793701, -0.4029490351676941, 0.8999647498130798, 0.11952207237482071, -0.007328763138502836, 0.013381371274590492, 1.7759196758270264, 32766.0
147242, -1.4622691869735718, -0.4029044806957245, 0.9002259969711304, 0.1441780924797058, -0.008453934453427792, 0.008358207531273365, 1.7477869987487793, 32766.0
147260, -1.4582608938217163, -0.4027608633041382, 0.9003440141677856, 0.1723848432302475, -0.009028982371091843, 0.004489482846111059, 1.7214778661727905, 32766.0
147281, -1.454174518585205, -0.4027041792869568, 0.900240421295166, 0.19987156987190247, -0.01002119667828083, -0.000206546246772632, 1.696847677230835, 32766.0
147300, -1.4493261575698853, -0.4026354253292084, 0.9001181125640869, 0.23026016354560852, -0.010998592711985111, -0.005411951802670956, 1.6685781478881836, 32766.0
147320, -1.4434540271759033, -0.40259262919425964, 0.8997927308082581, 0.2645372450351715, -0.012103645130991936, -0.012449250556528568, 1.641176700592041, 32766.0
147340, -1.4398956298828125, -0.40253978967666626, 0.8994775414466858, 0.28441914916038513, -0.01270727626979351, -0.015291587449610233, 1.6148799657821655, 32766.0
147360, -1.4333620071411133, -0.4025343060493469, 0.8989025354385376, 0.31941813230514526, -0.013759126886725426, -0.02245330438017845, 1.588343858718872, 32766.0
147381, -1.4261407852172852, -0.4026604890823364, 0.8982338905334473, 0.3557981252670288, -0.015534299425780773, -0.028856536373496056, 1.5788654088974, 32766.0
147400, -1.4171243906021118, -0.4027705192565918, 0.8973726034164429, 0.39831453561782837, -0.017175218090415, -0.03339579328894615, 1.5504071712493896, 32766.0
147420, -1.4076271057128906, -0.4029824137687683, 0.8963757157325745, 0.43948855996131897, -0.019185267388820648, -0.03928570821881294, 1.5381873846054077, 32766.0
147440, -1.3982189893722534, -0.40316611528396606, 0.8953935503959656, 0.47738397121429443, -0.02076517976820469, -0.04304007440805435, 1.521320104598999, 32766.0
147460, -1.3877391815185547, -0.4034011960029602, 0.8942541480064392, 0.5163414478302002, -0.022561967372894287, -0.0471336729824543, 1.509027123451233, 32766.0
147481, -1.3770313262939453, -0.4036899209022522, 0.8930746912956238, 0.5522810220718384, -0.02451316826045513, -0.051489848643541336, 1.4955744743347168, 32766.0
147500, -1.3653135299682617, -0.40395405888557434, 0.8917602300643921, 0.5887753367424011, -0.026209602132439613, -0.053273096680641174, 1.487910270690918, 32766.0
147520, -1.3521753549575806, -0.4043603539466858, 0.8903523683547974, 0.6258672475814819, -0.028218945488333702, -0.05390031263232231, 1.4806268215179443, 32766.0
147542, -1.33866286277771, -0.4048020839691162, 0.8890615701675415, 0.6590642929077148, -0.029950207099318504, -0.05497921630740166, 1.4763484001159668, 32766.0
147560, -1.3254847526550293, -0.40518465638160706, 0.8877090215682983, 0.687201201915741, -0.03122393600642681, -0.05336938053369522, 1.4710209369659424, 32766.0
147581, -1.311507225036621, -0.40562745928764343, 0.8864477276802063, 0.7133281826972961, -0.0323743037879467, -0.05159581080079079, 1.469741940498352, 32766.0
147600, -1.2955043315887451, -0.4062519371509552, 0.8851986527442932, 0.7389053702354431, -0.033805083483457565, -0.04827337712049484, 1.4604333639144897, 32766.0
147620, -1.2814135551452637, -0.40668588876724243, 0.8840929865837097, 0.7544268369674683, -0.03416069597005844, -0.043834514915943146, 1.456729531288147, 32766.0
147642, -1.266623854637146, -0.40726715326309204, 0.8831855654716492, 0.7677677273750305, -0.034944478422403336, -0.039987437427043915, 1.4702746868133545, 32766.0
147660, -1.250253438949585, -0.40782973170280457, 0.8823115825653076, 0.7773800492286682, -0.03514404967427254, -0.029143821448087692, 1.4704018831253052, 32766.0
147681, -1.2432092428207397, -0.4079851806163788, 0.8819982409477234, 0.777840793132782, -0.03460421785712242, -0.02482694387435913, 1.481748104095459, 32766.0
147700, -1.229103446006775, -0.4084665775299072, 0.8814700841903687, 0.7756971120834351, -0.03432519733905792, -0.01787331886589527, 1.4899532794952393, 32766.0
147721, -1.2148855924606323, -0.4088699519634247, 0.8812172412872314, 0.7699676156044006, -0.03342664614319801, -0.010128596797585487, 1.510818600654602, 32766.0
147742, -1.1991337537765503, -0.4093939960002899, 0.8811350464820862, 0.7601629495620728, -0.032465431839227676, 0.0020280475728213787, 1.5225762128829956, 32766.0
147760, -1.1841388940811157, -0.40981361269950867, 0.8813517093658447, 0.7434301972389221, -0.031014129519462585, 0.011041618883609772, 1.5344945192337036, 32766.0
147781, -1.169228196144104, -0.41022130846977234, 0.8817339539527893, 0.7236138582229614, -0.029119696468114853, 0.01896725594997406, 1.5510690212249756, 32766.0
147800, -1.1554521322250366, -0.4105195105075836, 0.8822791576385498, 0.6970107555389404, -0.02678745798766613, 0.024420255795121193, 1.5620667934417725, 32766.0
147820, -1.1425044536590576, -0.4107244312763214, 0.8829804062843323, 0.6656400561332703, -0.024152228608727455, 0.030558306723833084, 1.5707210302352905, 32766.0
147840, -1.1369566917419434, -0.4106994867324829, 0.8834027647972107, 0.6456010937690735, -0.022306231781840324, 0.03476785123348236, 1.5806196928024292, 32766.0
147860, -1.127002477645874, -0.4107711911201477, 0.8842167258262634, 0.6089656352996826, -0.019637150689959526, 0.0407777763903141, 1.583709955215454, 32766.0
147881, -1.1170578002929688, -0.41085201501846313, 0.8851320147514343, 0.5737132430076599, -0.017109088599681854, 0.04416238144040108, 1.5885785818099976, 32766.0
147900, -1.1071994304656982, -0.41081318259239197, 0.8862686157226562, 0.5323770046234131, -0.01399548165500164, 0.04682517051696777, 1.5935033559799194, 32766.0
147921, -1.0976192951202393, -0.4107992947101593, 0.8874169588088989, 0.4926799237728119, -0.011314318515360355, 0.04881170019507408, 1.5907893180847168, 32766.0
147940, -1.0903416872024536, -0.41058090329170227, 0.8884807229042053, 0.45037737488746643, -0.008266294375061989, 0.04718238115310669, 1.5787986516952515, 32766.0
147960, -1.0842881202697754, -0.4103003442287445, 0.8894404172897339, 0.4094517230987549, -0.005447739735245705, 0.047945041209459305, 1.5675193071365356, 32766.0
147982, -1.0781440734863281, -0.4100818932056427, 0.8905075192451477, 0.372850239276886, -0.003231658600270748, 0.04899243637919426, 1.5525635480880737, 32766.0
148000, -1.0724471807479858, -0.40972498059272766, 0.8915575742721558, 0.3334125280380249, -0.0009192692232318223, 0.04625015705823898, 1.5292835235595703, 32766.0
148020, -1.0674854516983032, -0.40929922461509705, 0.8925856351852417, 0.2959328889846802, 0.001369453500956297, 0.04540286958217621, 1.5118557214736938, 32766.0
148043, -1.066146731376648, -0.40899935364723206, 0.8930296897888184, 0.2767902910709381, 0.002680526813492179, 0.04518859088420868, 1.4841489791870117, 32766.0
148060, -1.0626946687698364, -0.40854084491729736, 0.893898606300354, 0.24542519450187683, 0.004393626935780048, 0.04424339160323143, 1.4671577215194702, 32766.0
148081, -1.0589573383331299, -0.40818893909454346, 0.8947643041610718, 0.21805024147033691, 0.005217466503381729, 0.0424182303249836, 1.430749535560608, 32766.0
148100, -1.056098222732544, -0.4076972007751465, 0.8955361247062683, 0.19236883521080017, 0.006128234788775444, 0.03798294439911842, 1.4011878967285156, 32766.0
148120, -1.0533665418624878, -0.40734490752220154, 0.8961177468299866, 0.17250795662403107, 0.0062659368850290775, 0.032240696251392365, 1.3899264335632324, 32766.0
148140, -1.0509699583053589, -0.4068548083305359, 0.8965356945991516, 0.1554749310016632, 0.00680489931255579, 0.027390452101826668, 1.3630037307739258, 32766.0
148160, -1.0483386516571045, -0.4064415693283081, 0.8969593644142151, 0.1409289389848709, 0.006282999645918608, 0.022762427106499672, 1.333846092224121, 32766.0
148181, -1.0458654165267944, -0.40605464577674866, 0.8971548676490784, 0.12983955442905426, 0.005604956764727831, 0.01665974222123623, 1.3017240762710571, 32766.0
148200, -1.043233036994934, -0.405710369348526, 0.8972179293632507, 0.12290320545434952, 0.004314791411161423, 0.00935683399438858, 1.2757123708724976, 32766.0
148220, -1.040884256362915, -0.4054989218711853, 0.8970800638198853, 0.11897706240415573, 0.002501677954569459, 0.0028481213375926018, 1.2505170106887817, 32766.0
148242, -1.038476586341858, -0.4051748514175415, 0.8967694640159607, 0.11735767126083374, 0.0012346040457487106, -0.002107820473611355, 1.2374926805496216, 32766.0
148260, -1.0356336832046509, -0.40494808554649353, 0.8963609337806702, 0.11806631833314896, -0.0008455434581264853, -0.007987244054675102, 1.2320387363433838, 32766.0
148281, -1.0339828729629517, -0.4048566520214081, 0.895979642868042, 0.12001199275255203, -0.002149693900719285, -0.010118434205651283, 1.2228772640228271, 32766.0
148300, -1.030840277671814, -0.4047139585018158, 0.8953540921211243, 0.12415085732936859, -0.00426814891397953, -0.01726396568119526, 1.2058942317962646, 32766.0
148321, -1.0276061296463013, -0.4046546518802643, 0.8946199417114258, 0.12920628488063812, -0.006768960505723953, -0.02213786356151104, 1.194801688194275, 32766.0
148340, -1.024431586265564, -0.40470126271247864, 0.8938701748847961, 0.1344960480928421, -0.009181046858429909, -0.026653733104467392, 1.1877604722976685, 32766.0
148360, -1.0210999250411987, -0.40471339225769043, 0.8930355310440063, 0.14030997455120087, -0.011288591660559177, -0.030063001438975334, 1.1749106645584106, 32766.0
148382, -1.0174142122268677, -0.40485578775405884, 0.8921307921409607, 0.14725889265537262, -0.01399220246821642, -0.032845620065927505, 1.1721152067184448, 32766.0
148400, -1.013490915298462, -0.40498313307762146, 0.8911270499229431, 0.15454210340976715, -0.016242094337940216, -0.03500669077038765, 1.1679186820983887, 32766.0
148421, -1.009222388267517, -0.4052513539791107, 0.8900968432426453, 0.16115958988666534, -0.019104687497019768, -0.036940332502126694, 1.170237421989441, 32766.0
148440, -1.0048398971557617, -0.4054660499095917, 0.8890432119369507, 0.16774393618106842, -0.02115590311586857, -0.03741887956857681, 1.1714527606964111, 32766.0
148460, -1.000557541847229, -0.4057008624076843, 0.8881019353866577, 0.1731189638376236, -0.022839590907096863, -0.03651810809969902, 1.1790401935577393, 32766.0
148482, -0.9964109659194946, -0.40609145164489746, 0.887218177318573, 0.17674846947193146, -0.025106463581323624, -0.03768560662865639, 1.1820379495620728, 32766.0
148500, -0.9920889735221863, -0.40644940733909607, 0.8862576484680176, 0.17982390522956848, -0.026609918102622032, -0.03848776966333389, 1.1909921169281006, 32766.0
148520, -0.9877694249153137, -0.4068579077720642, 0.8853139877319336, 0.18157194554805756, -0.02808956988155842, -0.03731849789619446, 1.1964112520217896, 32766.0
148541, -0.982966423034668, -0.4073120057582855, 0.8844050765037537, 0.18231524527072906, -0.02927849069237709, -0.033643487840890884, 1.2036105394363403, 32766.0
148560, -0.9786608219146729, -0.4077301025390625, 0.8836238384246826, 0.1815803498029709, -0.030271613970398903, -0.031171519309282303, 1.2146739959716797, 32766.0
148581, -0.9745903611183167, -0.4082137644290924, 0.883030891418457, 0.17872565984725952, -0.031076109036803246, -0.02543622814118862, 1.221828579902649, 32766.0
148600, -0.970280110836029, -0.4086862802505493, 0.8824572563171387, 0.17498870193958282, -0.03145170584321022, -0.02032211236655712, 1.233197569847107, 32766.0
148620, -0.9663650393486023, -0.409054696559906, 0.8820495009422302, 0.16990463435649872, -0.03106473758816719, -0.01555658783763647, 1.2426817417144775, 32766.0
148640, -0.9627547860145569, -0.4095509350299835, 0.8816457986831665, 0.16282832622528076, -0.031376540660858154, -0.011456195265054703, 1.2440087795257568, 32766.0
148660, -0.9606450796127319, -0.40960535407066345, 0.8814148902893066, 0.1593852937221527, -0.030486494302749634, -0.009673300199210644, 1.24852454662323, 32766.0
148682, -0.9571929574012756, -0.4101656675338745, 0.8811193108558655, 0.1500062644481659, -0.030854396522045135, -0.00573353236541152, 1.2503912448883057, 32766.0
148700, -0.9542369842529297, -0.4104784429073334, 0.8809232711791992, 0.13960334658622742, -0.02986013889312744, -0.0024022527504712343, 1.2478809356689453, 32766.0
148721, -0.9501567482948303, -0.4110569357872009, 0.880740225315094, 0.12298447638750076, -0.028583459556102753, 0.0002972354122903198, 1.2443358898162842, 32766.0
148742, -0.9488605856895447, -0.411135733127594, 0.8806262612342834, 0.1173442006111145, -0.027766721323132515, 0.0013977896887809038, 1.2350934743881226, 32766.0
148760, -0.946628749370575, -0.4113500118255615, 0.8805084228515625, 0.10503000020980835, -0.026188872754573822, 0.002801695605739951, 1.235464096069336, 32766.0
148782, -0.943752646446228, -0.41186782717704773, 0.8803653120994568, 0.08602721244096756, -0.024883754551410675, 0.004388822708278894, 1.2266837358474731, 32766.0
148800, -0.94293612241745, -0.41189494729042053, 0.8802490234375, 0.0797620415687561, -0.023838041350245476, 0.002677125623449683, 1.2229150533676147, 32766.0
148821, -0.9408437609672546, -0.4122526943683624, 0.8800550103187561, 0.06054721027612686, -0.021676257252693176, 0.0009269144502468407, 1.2226238250732422, 32766.0
148840, -0.9403486847877502, -0.4121415913105011, 0.8799136281013489, 0.05393799766898155, -0.019978027790784836, 0.0004220101109240204, 1.2172609567642212, 32766.0
148860, -0.9394569396972656, -0.41214874386787415, 0.879746675491333, 0.04103725776076317, -0.017815107479691505, 0.0018324628472328186, 1.210868000984192, 32766.0
148881, -0.9387935400009155, -0.41213899850845337, 0.8795756101608276, 0.027948765084147453, -0.01571759022772312, 0.0017409821739420295, 1.2036490440368652, 32766.0
148900, -0.9383801817893982, -0.4121897518634796, 0.8794834017753601, 0.016060620546340942, -0.014308533631265163, 0.0024860776029527187, 1.205104947090149, 32766.0
148920, -0.9381997585296631, -0.4122200906276703, 0.8793052434921265, 0.0049544433131814, -0.013352670706808567, -0.00025190701126120985, 1.1968523263931274, 32766.0
148942, -0.9382184147834778, -0.41217872500419617, 0.8790615200996399, -0.005873516201972961, -0.012509104795753956, -0.000895865261554718, 1.1908138990402222, 32766.0
148960, -0.9384127259254456, -0.41213110089302063, 0.87879878282547, -0.015195434913039207, -0.012199003249406815, -0.0006171033601276577, 1.1771936416625977, 32766.0
148980, -0.9387117028236389, -0.4121488928794861, 0.8786863088607788, -0.023394238203763962, -0.01277481485158205, 0.0005656901048496366, 1.1731609106063843, 32766.0
149000, -0.9391204118728638, -0.41214048862457275, 0.8784313797950745, -0.030224120244383812, -0.013946820050477982, -0.0014623785391449928, 1.167277216911316, 32766.0
149020, -0.9396215677261353, -0.41221514344215393, 0.8782073855400085, -0.03605080023407936, -0.01617496646940708, -0.0027224968653172255, 1.1637357473373413, 32766.0
149040, -0.9402112364768982, -0.4122900664806366, 0.8779354691505432, -0.040761448442935944, -0.019402815029025078, -0.004745149984955788, 1.1643924713134766, 32766.0
149060, -0.9408857822418213, -0.41253232955932617, 0.8776493072509766, -0.04460043087601662, -0.024232914671301842, -0.006457648240029812, 1.1656831502914429, 32766.0
149080, -0.9415134787559509, -0.41286927461624146, 0.8773176074028015, -0.047064829617738724, -0.030442913994193077, -0.006559200584888458, 1.1684454679489136, 32766.0
149100, -0.9422018527984619, -0.4134751558303833, 0.8769729137420654, -0.048780858516693115, -0.03852546215057373, -0.009350543841719627, 1.1713871955871582, 32766.0
149120, -0.9427440762519836, -0.4141944944858551, 0.8765296339988708, -0.048991281539201736, -0.04794423282146454, -0.01135263405740261, 1.172347903251648, 32766.0
149140, -0.9432765245437622, -0.41514819860458374, 0.8759663701057434, -0.048438385128974915, -0.05907803773880005, -0.014158735051751137, 1.1742035150527954, 32766.0
149160, -0.943865180015564, -0.4165034592151642, 0.8754462599754333, -0.0476108081638813, -0.07278525829315186, -0.015205123461782932, 1.1720386743545532, 32766.0
149180, -0.9442601203918457, -0.4180004894733429, 0.8747735619544983, -0.04545525461435318, -0.08773289620876312, -0.017172032967209816, 1.1699609756469727, 32766.0
149200, -0.9445917010307312, -0.41992348432540894, 0.8741125464439392, -0.04286910966038704, -0.10516031086444855, -0.019738882780075073, 1.1718165874481201, 32766.0
149220, -0.9449865818023682, -0.42219293117523193, 0.8734137415885925, -0.040566328912973404, -0.12439747154712677, -0.024312766268849373, 1.1699724197387695, 32766.0
149240, -0.9452073574066162, -0.4250202178955078, 0.8726140260696411, -0.03739505261182785, -0.14668715000152588, -0.026681607589125633, 1.1680991649627686, 32766.0
149260, -0.9455733299255371, -0.42847105860710144, 0.8717346787452698, -0.034719232469797134, -0.17173738777637482, -0.029577039182186127, 1.1682220697402954, 32766.0
149280, -0.9455217123031616, -0.43225207924842834, 0.8708674311637878, -0.030571192502975464, -0.1975947618484497, -0.03211292624473572, 1.1659212112426758, 32766.0
149300, -0.9455139636993408, -0.43669363856315613, 0.8699133992195129, -0.026874033734202385, -0.2259322553873062, -0.03513219952583313, 1.1644806861877441, 32766.0
149320, -0.945558488368988, -0.4417096972465515, 0.8690047264099121, -0.023631226271390915, -0.2559274733066559, -0.037308529019355774, 1.1606537103652954, 32766.0
149340, -0.9453802704811096, -0.44735050201416016, 0.868043839931488, -0.019864898175001144, -0.2876729965209961, -0.03819657489657402, 1.153798222541809, 32766.0
149360, -0.9451583027839661, -0.45372095704078674, 0.8670061230659485, -0.016367344185709953, -0.32087618112564087, -0.03958050161600113, 1.1444947719573975, 32766.0
149380, -0.9449642300605774, -0.46056607365608215, 0.8660800457000732, -0.013429946266114712, -0.3543817400932312, -0.04168693721294403, 1.132896065711975, 32766.0
149400, -0.9446192979812622, -0.46824562549591064, 0.8650558590888977, -0.010310043580830097, -0.38917219638824463, -0.04276610538363457, 1.1269780397415161, 32766.0
149421, -0.9442687630653381, -0.47753506898880005, 0.8639968633651733, -0.007582542952150106, -0.42842897772789, -0.041840340942144394, 1.1189534664154053, 32766.0
149440, -0.9440049529075623, -0.4865497946739197, 0.8630304336547852, -0.005834592040628195, -0.46326911449432373, -0.04173261672258377, 1.109015703201294, 32766.0
149460, -0.9435536861419678, -0.496148020029068, 0.8620530366897583, -0.0038101873360574245, -0.4972585439682007, -0.04185011237859726, 1.0946688652038574, 32766.0
149480, -0.9432620406150818, -0.5071281790733337, 0.861184298992157, -0.002965053776279092, -0.5329146385192871, -0.04135989025235176, 1.074220061302185, 32766.0
149500, -0.9428118467330933, -0.5185125470161438, 0.8602601289749146, -0.001970534212887287, -0.5661299228668213, -0.040607791393995285, 1.046088457107544, 32766.0
149520, -0.9425002932548523, -0.5298910737037659, 0.8594300150871277, -0.001948854885995388, -0.5957972407341003, -0.03984462842345238, 1.0089356899261475, 32766.0
