timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
51344, 0.0, 0.0, -19.186433792114258, 0.0, 0.0, 0.0202178955078125, 0.0, 0.0, 0.0, 0.0, -1.1475105285644531, -0.38096141815185547, 0.026583492755889893, -0.6512833833694458, 329.0
51364, 0.0, 0.0, -19.183490753173828, 0.0, 0.0, 0.13942718505859375, 0.0, 0.0, 0.0, 0.0, -1.1476612091064453, -0.38092947006225586, 0.026415884494781494, -0.6489850282669067, 330.0
51384, 0.0, 0.0, -19.192535400390625, 0.0, 0.0, -0.4283905029296875, 0.0, 0.0, 0.0, 0.0, -1.1474933624267578, -0.3806581497192383, 0.026517421007156372, -0.6510454416275024, 330.0
51404, 0.0, 0.0, -19.204015731811523, 0.0, 0.0, -0.5437850952148438, 0.0, 0.0, 0.0, 0.0, -1.1476268768310547, -0.3809165954589844, 0.02654397487640381, -0.6502310037612915, 330.0
51424, 0.0, 0.0, -19.222665786743164, 0.0, 0.0, -0.88348388671875, 0.0, 0.0, 0.0, 0.0, -1.1476898193359375, -0.3809199333190918, 0.026630043983459473, -0.6509363055229187, 330.0
51444, 0.0, 0.0, -19.236215591430664, 0.0, 0.0, -0.6418228149414062, 0.0, 0.0, 0.0, 0.0, -1.1476898193359375, -0.3809199333190918, 0.026630043983459473, -0.6506798267364502, 330.0
51464, 0.0, 0.0, -19.24251365661621, 0.0, 0.0, -0.298309326171875, 0.0, 0.0, 0.0, 0.0, -1.1476898193359375, -0.3809199333190918, 0.026630043983459473, -0.6517115235328674, 323.0
51524, 0.0, 0.0, -19.22041893005371, 0.0, 0.0, 0.09403228759765625, 0.0, 0.0, 0.0, 0.0, -1.1478614807128906, -0.38094663619995117, 0.02649959921836853, -0.6526176333427429, 323.0
51644, 0.0, 0.0, -19.197134017944336, 0.0, 0.0, 0.351715087890625, 0.0, 0.0, 0.0, 0.0, -1.1475353240966797, -0.38077783584594727, 0.026598185300827026, -0.6568151712417603, 323.0
51684, 0.0, 0.0, -19.201854705810547, 0.0, 0.0, -0.38547515869140625, 0.0, 0.0, 0.0, 0.0, -1.1476631164550781, -0.3808755874633789, 0.02666795253753662, -0.6580739617347717, 322.0
51704, 0.0, 0.0, -19.201175689697266, 0.0, 0.0, 0.03223419189453125, 0.0, 0.0, 0.0, 0.0, -1.1476631164550781, -0.3808755874633789, 0.02666795253753662, -0.6572973728179932, 322.0
51724, 0.0, 0.0, -19.18556022644043, 0.0, 0.0, 0.7396697998046875, 0.0, 0.0, 0.0, 0.0, -1.1477012634277344, -0.380859375, 0.026553303003311157, -0.657364010810852, 322.0
51824, 0.0, 0.0, -19.16050148010254, 0.0, 0.0, 0.21820068359375, 0.0, 0.0, 0.0, 0.0, -1.1477127075195312, -0.38092851638793945, 0.026375174522399902, -0.6583647131919861, 328.0
51844, 0.0, 0.0, -19.165082931518555, 0.0, 0.0, -0.2170562744140625, 0.0, 0.0, 0.0, 0.0, -1.1477127075195312, -0.38092851638793945, 0.026375174522399902, -0.6583647131919861, 328.0
51864, 0.0, 0.0, -19.169313430786133, 0.0, 0.0, -0.20046234130859375, 0.0, 0.0, 0.0, 0.0, -1.1477031707763672, -0.3808608055114746, 0.026554226875305176, -0.6581419110298157, 328.0
51884, 0.0, 0.0, -19.176895141601562, 0.0, 0.0, -0.35915374755859375, 0.0, 0.0, 0.0, 0.0, -1.1477031707763672, -0.3808608055114746, 0.026554226875305176, -0.6595249176025391, 331.0
51904, 0.0, 0.0, -19.179920196533203, 0.0, 0.0, -0.14324188232421875, 0.0, 0.0, 0.0, 0.0, -1.147500991821289, -0.38074445724487305, 0.0267031192779541, -0.6597088575363159, 331.0
51944, 0.0, 0.0, -19.180152893066406, 0.0, 0.0, 0.3757476806640625, 0.0, 0.0, 0.0, 0.0, -1.1475830078125, -0.3808774948120117, 0.026743143796920776, -0.6595520973205566, 331.0
51964, 0.0, 0.0, -19.169052124023438, 0.0, 0.0, 0.5258560180664062, 0.0, 0.0, 0.0, 0.0, -1.147573471069336, -0.3807077407836914, 0.026523977518081665, -0.6603997945785522, 325.0
52004, 0.0, 0.0, -19.158418655395508, 0.0, 0.0, 0.2254486083984375, 0.0, 0.0, 0.0, 0.0, -1.1476058959960938, -0.38082170486450195, 0.02672123908996582, -0.6626994609832764, 325.0
52024, 0.0, 0.0, -19.145734786987305, 0.0, 0.0, 0.6008148193359375, 0.0, 0.0, 0.0, 0.0, -1.1476020812988281, -0.3807988166809082, 0.02645900845527649, -0.6629915833473206, 325.0
52044, 0.0, 0.0, -19.15260124206543, 0.0, 0.0, -0.32520294189453125, 0.0, 0.0, 0.0, 0.0, -1.147684097290039, -0.38095951080322266, 0.026710689067840576, -0.6629915833473206, 325.0
52064, 0.0, 0.0, -19.166994094848633, 0.0, 0.0, -0.6816864013671875, 0.0, 0.0, 0.0, 0.0, -1.14764404296875, -0.38087940216064453, 0.026526689529418945, -0.6658459305763245, 325.0
52084, 0.0, 0.0, -19.178651809692383, 0.0, 0.0, -0.5521774291992188, 0.0, 0.0, 0.0, 0.0, -1.1475849151611328, -0.3808722496032715, 0.026426315307617188, -0.6645020246505737, 322.0
52104, 0.0, 0.0, -19.19277000427246, 0.0, 0.0, -0.6687164306640625, 0.0, 0.0, 0.0, 0.0, -1.1476478576660156, -0.3808722496032715, 0.02650928497314453, -0.6649463176727295, 322.0
52124, 0.0, 0.0, -19.20056915283203, 0.0, 0.0, -0.36945343017578125, 0.0, 0.0, 0.0, 0.0, -1.147653579711914, -0.38093137741088867, 0.02654215693473816, -0.6653151512145996, 322.0
52144, 0.0, 0.0, -19.198575973510742, 0.0, 0.0, 0.09441375732421875, 0.0, 0.0, 0.0, 0.0, -1.147653579711914, -0.38093137741088867, 0.02654215693473816, -0.6653151512145996, 322.0
52164, 0.0, 0.0, -19.186052322387695, 0.0, 0.0, 0.5931854248046875, 0.0, 0.0, 0.0, 0.0, -1.1475696563720703, -0.3808460235595703, 0.026696085929870605, -0.6650470495223999, 326.0
52204, 0.0, 0.0, -19.172119140625, 0.0, 0.0, -0.01735687255859375, 0.0, 0.0, 0.0, 0.0, -1.1475467681884766, -0.38089418411254883, 0.026609957218170166, -0.667382538318634, 326.0
52224, 0.0, 0.0, -19.175012588500977, 0.0, 0.0, -0.13713836669921875, 0.0, 0.0, 0.0, 0.0, -1.147430419921875, -0.38074493408203125, 0.026522338390350342, -0.6670303344726562, 326.0
52264, 0.0, 0.0, -19.174848556518555, 0.0, 0.0, -0.07801055908203125, 0.0, 0.0, 0.0, 0.0, -1.147430419921875, -0.38074493408203125, 0.026522338390350342, -0.6667198538780212, 331.0
52304, 0.0, 0.0, -19.155990600585938, 0.0, 0.0, 0.5628585815429688, 0.0, 0.0, 0.0, 0.0, -1.1475982666015625, -0.38083839416503906, 0.026563823223114014, -0.6671445369720459, 331.0
52324, 0.0, 0.0, -19.148441314697266, 0.0, 0.0, 0.35762786865234375, 0.0, 0.0, 0.0, 0.0, -1.1477622985839844, -0.38092565536499023, 0.02668595314025879, -0.6666116714477539, 331.0
52344, 0.0, 0.0, -19.13037872314453, 0.0, 0.0, 0.8556365966796875, 0.0, 0.0, 0.0, 0.0, -1.1475830078125, -0.3809657096862793, 0.026398509740829468, -0.6667153835296631, 331.0
52364, 0.0, 0.0, -19.12458038330078, 0.0, 0.0, 0.274658203125, 0.0, 0.0, 0.0, 0.0, -1.1474266052246094, -0.3806724548339844, 0.02652028203010559, -0.6676199436187744, 331.0
52424, 0.0, 0.0, -19.096233367919922, 0.0, 0.0, 0.84075927734375, 0.0, 0.0, 0.0, 0.0, -1.1476936340332031, -0.3808727264404297, 0.026424288749694824, -0.6715853810310364, 326.0
52464, 0.0, 0.0, -19.09470558166504, 0.0, 0.0, -0.23956298828125, 0.0, 0.0, 0.0, 0.0, -1.1477165222167969, -0.38098907470703125, 0.026454150676727295, -0.6713173985481262, 326.0
52504, 0.0, 0.0, -19.092716217041016, 0.0, 0.0, 0.04215240478515625, 0.0, 0.0, 0.0, 0.0, -1.1477165222167969, -0.381014347076416, 0.02639031410217285, -0.6726642847061157, 328.0
52544, 0.0, 0.0, -19.09378433227539, 0.0, 0.0, -0.15850067138671875, 0.0, 0.0, 0.0, 0.0, -1.1476993560791016, -0.3809318542480469, 0.026557624340057373, -0.6726642847061157, 328.0
52564, 0.0, 0.0, -19.09389877319336, 0.0, 0.0, -0.005340576171875, 0.0, 0.0, 0.0, 0.0, -1.1475296020507812, -0.38072824478149414, 0.026432335376739502, -0.6758740544319153, 328.0
52584, 0.0, 0.0, -19.08568000793457, 0.0, 0.0, 0.38928985595703125, 0.0, 0.0, 0.0, 0.0, -1.1476364135742188, -0.3808307647705078, 0.026568859815597534, -0.6768403053283691, 326.0
52604, 0.0, 0.0, -19.079023361206055, 0.0, 0.0, 0.31528472900390625, 0.0, 0.0, 0.0, 0.0, -1.1475105285644531, -0.3808131217956543, 0.026493847370147705, -0.6767922639846802, 326.0
52624, 0.0, 0.0, -19.09077262878418, 0.0, 0.0, -0.5565643310546875, 0.0, 0.0, 0.0, 0.0, -1.147705078125, -0.38087987899780273, 0.026677459478378296, -0.6766123175621033, 326.0
52644, 0.0, 0.0, -19.094057083129883, 0.0, 0.0, -0.1556396484375, 0.0, 0.0, 0.0, 0.0, -1.147705078125, -0.38087987899780273, 0.026677459478378296, -0.6785436868667603, 326.0
52664, 0.0, 0.0, -19.09381675720215, 0.0, 0.0, 0.0240325927734375, 0.0, 0.0, 0.0, 0.0, -1.147531509399414, -0.3807535171508789, 0.026594609022140503, -0.6802923083305359, 327.0
52704, 0.0, 0.0, -19.064804077148438, 0.0, 0.0, 0.7648468017578125, 0.0, 0.0, 0.0, 0.0, -1.1475028991699219, -0.38075685501098633, 0.026535004377365112, -0.679986834526062, 327.0
52764, 0.0, 0.0, -19.037649154663086, 0.0, 0.0, 0.34160614013671875, 0.0, 0.0, 0.0, 0.0, -1.1476306915283203, -0.38088464736938477, 0.02646559476852417, -0.6793849468231201, 328.0
52844, 0.0, 0.0, -19.063846588134766, 0.0, 0.0, -0.643157958984375, 0.0, 0.0, 0.0, 0.0, -1.1476764678955078, -0.3809657096862793, 0.026522427797317505, -0.6773080229759216, 328.0
52864, 0.0, 0.0, -19.080039978027344, 0.0, 0.0, -1.0404586791992188, 0.0, 0.0, 0.0, 0.0, -1.1475391387939453, -0.38079071044921875, 0.026716232299804688, -0.681111216545105, 325.0
52904, 0.0, 0.0, -19.1020450592041, 0.0, 0.0, 0.38890838623046875, 0.0, 0.0, 0.0, 0.0, -1.1476192474365234, -0.3808732032775879, 0.026523113250732422, -0.6813569068908691, 325.0
52964, 0.0, 0.0, -19.09090805053711, 0.0, 0.0, 0.690460205078125, 0.0, 0.0, 0.0, 0.0, -1.1477222442626953, -0.3809208869934082, 0.02671542763710022, -0.6807854771614075, 325.0
53004, 0.0, 0.0, -19.071533203125, 0.0, 0.0, 0.20160675048828125, 0.0, 0.0, 0.0, 0.0, -1.147684097290039, -0.3809623718261719, 0.026451855897903442, -0.6796415448188782, 320.0
53024, 0.0, 0.0, -19.077106475830078, 0.0, 0.0, -0.7389068603515625, 0.0, 0.0, 0.0, 0.0, -1.1476402282714844, -0.3807997703552246, 0.026512742042541504, -0.6786953210830688, 320.0
53044, 0.0, 0.0, -19.086185455322266, 0.0, 0.0, -0.2429962158203125, 0.0, 0.0, 0.0, 0.0, -1.1476402282714844, -0.3807997703552246, 0.026512742042541504, -0.678920328617096, 320.0
53064, 0.0, 0.0, -19.089248657226562, 0.0, 0.0, -0.08754730224609375, 0.0, 0.0, 0.0, 0.0, -1.1477832794189453, -0.38089561462402344, 0.026722639799118042, -0.6811575889587402, 320.0
53084, 0.0, 0.0, -19.087190628051758, 0.0, 0.0, 0.284576416015625, 0.0, 0.0, 0.0, 0.0, -1.1476726531982422, -0.38093996047973633, 0.026588529348373413, -0.682194709777832, 321.0
53104, 0.0, 0.0, -19.084238052368164, 0.0, 0.0, 0.03910064697265625, 0.0, 0.0, 0.0, 0.0, -1.147552490234375, -0.38082218170166016, 0.02662348747253418, -0.6832525134086609, 321.0
53124, 0.0, 0.0, -19.087669372558594, 0.0, 0.0, -0.37841796875, 0.0, 0.0, 0.0, 0.0, -1.1476612091064453, -0.38094472885131836, 0.02663514018058777, -0.6807742118835449, 321.0
53164, 0.0, 0.0, -19.066932678222656, 0.0, 0.0, 0.9708404541015625, 0.0, 0.0, 0.0, 0.0, -1.1476097106933594, -0.38082361221313477, 0.02684640884399414, -0.6835825443267822, 327.0
53204, 0.0, 0.0, -19.038419723510742, 0.0, 0.0, 0.016021728515625, 0.0, 0.0, 0.0, 0.0, -1.1475982666015625, -0.3808894157409668, 0.026671618223190308, -0.6826521754264832, 327.0
53264, 0.0, 0.0, -19.031585693359375, 0.0, 0.0, 0.21343231201171875, 0.0, 0.0, 0.0, 0.0, -1.147726058959961, -0.38092041015625, 0.02671751379966736, -0.6847127079963684, 321.0
53304, 0.0, 0.0, -19.04877281188965, 0.0, 0.0, -0.9929656982421875, 0.0, 0.0, 0.0, 0.0, -1.1473884582519531, -0.38071584701538086, 0.026427924633026123, -0.6815180778503418, 321.0
53324, 0.0, 0.0, -19.070398330688477, 0.0, 0.0, -1.2689590454101562, 0.0, 0.0, 0.0, 0.0, -1.1476936340332031, -0.38095855712890625, 0.02633807063102722, -0.6803321838378906, 321.0
53344, 0.0, 0.0, -19.091005325317383, 0.0, 0.0, -0.9185791015625, 0.0, 0.0, 0.0, 0.0, -1.1476936340332031, -0.38095855712890625, 0.02633807063102722, -0.6814975738525391, 321.0
53364, 0.0, 0.0, -19.101516723632812, 0.0, 0.0, -0.22449493408203125, 0.0, 0.0, 0.0, 0.0, -1.1475563049316406, -0.38083410263061523, 0.026578068733215332, -0.6814721822738647, 321.0
53384, 0.0, 0.0, -19.099069595336914, 0.0, 0.0, 0.44689178466796875, 0.0, 0.0, 0.0, 0.0, -1.1474590301513672, -0.38074636459350586, 0.026661396026611328, -0.6818320155143738, 330.0
53424, 0.0, 0.0, -19.066987991333008, 0.0, 0.0, 0.8195877075195312, 0.0, 0.0, 0.0, 0.0, -1.1475658416748047, -0.38068342208862305, 0.02653580904006958, -0.6805875301361084, 330.0
53444, 0.0, 0.0, -19.058988571166992, 0.0, 0.0, 0.06237030029296875, 0.0, 0.0, 0.0, 0.0, -1.1475658416748047, -0.38068342208862305, 0.02653580904006958, -0.6801217794418335, 330.0
53484, 0.0, 0.0, -19.059520721435547, 0.0, 0.0, -0.205230712890625, 0.0, 0.0, 0.0, 0.0, -1.1476001739501953, -0.3809213638305664, 0.02657797932624817, -0.6796016693115234, 320.0
53504, 0.0, 0.0, -19.055646896362305, 0.0, 0.0, 0.5720138549804688, 0.0, 0.0, 0.0, 0.0, -1.1477088928222656, -0.380918025970459, 0.02668061852455139, -0.6793614029884338, 320.0
53544, 0.0, 0.0, -19.032440185546875, 0.0, 0.0, 0.769805908203125, 0.0, 0.0, 0.0, 0.0, -1.1477069854736328, -0.3809237480163574, 0.026598036289215088, -0.6810922622680664, 320.0
53584, 0.0, 0.0, -19.029403686523438, 0.0, 0.0, -0.32711029052734375, 0.0, 0.0, 0.0, 0.0, -1.1474590301513672, -0.3806309700012207, 0.026495248079299927, -0.6845127940177917, 322.0
53644, 0.0, 0.0, -19.028907775878906, 0.0, 0.0, 0.30517578125, 0.0, 0.0, 0.0, 0.0, -1.147603988647461, -0.3808474540710449, 0.026714414358139038, -0.6858033537864685, 322.0
53664, 0.0, 0.0, -19.02642250061035, 0.0, 0.0, -0.02613067626953125, 0.0, 0.0, 0.0, 0.0, -1.1474647521972656, -0.38072729110717773, 0.02667069435119629, -0.6845229268074036, 321.0
53704, 0.0, 0.0, -19.039113998413086, 0.0, 0.0, -0.128173828125, 0.0, 0.0, 0.0, 0.0, -1.1476879119873047, -0.3809823989868164, 0.02651113271713257, -0.6864432692527771, 321.0
53724, 0.0, 0.0, -19.036712646484375, 0.0, 0.0, 0.24013519287109375, 0.0, 0.0, 0.0, 0.0, -1.1476001739501953, -0.38083744049072266, 0.026679426431655884, -0.6873918175697327, 321.0
53744, 0.0, 0.0, -19.025497436523438, 0.0, 0.0, 0.9054183959960938, 0.0, 0.0, 0.0, 0.0, -1.1473503112792969, -0.38063526153564453, 0.026491433382034302, -0.6873918175697327, 321.0
53764, 0.0, 0.0, -19.00591468811035, 0.0, 0.0, 1.1434555053710938, 0.0, 0.0, 0.0, 0.0, -1.147531509399414, -0.38077592849731445, 0.026438981294631958, -0.6893377304077148, 321.0
53784, 0.0, 0.0, -18.989917755126953, 0.0, 0.0, 0.5706787109375, 0.0, 0.0, 0.0, 0.0, -1.1476974487304688, -0.3808469772338867, 0.026690900325775146, -0.6893174648284912, 323.0
53804, 0.0, 0.0, -18.982072830200195, 0.0, 0.0, 0.270843505859375, 0.0, 0.0, 0.0, 0.0, -1.1476249694824219, -0.3809542655944824, 0.026646465063095093, -0.6910198330879211, 323.0
53824, 0.0, 0.0, -18.974159240722656, 0.0, 0.0, 0.5475997924804688, 0.0, 0.0, 0.0, 0.0, -1.1476058959960938, -0.38098669052124023, 0.026396572589874268, -0.6917376518249512, 323.0
53844, 0.0, 0.0, -18.97272491455078, 0.0, 0.0, -0.34942626953125, 0.0, 0.0, 0.0, 0.0, -1.1476058959960938, -0.38098669052124023, 0.026396572589874268, -0.6935659050941467, 323.0
53864, 0.0, 0.0, -18.98198127746582, 0.0, 0.0, -0.611114501953125, 0.0, 0.0, 0.0, 0.0, -1.1475849151611328, -0.38083791732788086
