timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
230682, 0.0, 0.0, -18.361865997314453, 0.0, 0.0, -0.1194000244140625, -3.7646217346191406, 326.0
230702, 0.0, 0.0, -18.36442756652832, 0.0, 0.0, -0.121307373046875, -3.76481294631958, 326.0
230722, 0.0, 0.0, -18.356632232666016, 0.0, 0.0, 0.3692626953125, -3.7647171020507812, 326.0
230742, 0.0, 0.0, -18.3446044921875, 0.0, 0.0, 0.5697250366210938, -3.7646660804748535, 326.0
230762, 0.0, 0.0, -18.33485984802246, 0.0, 0.0, 0.461578369140625, -3.765270709991455, 326.0
230782, 0.0, 0.0, -18.339954376220703, 0.0, 0.0, -0.24127960205078125, -3.767211675643921, 318.0
230802, 0.0, 0.0, -18.343042373657227, 0.0, 0.0, -0.14629364013671875, -3.767211675643921, 318.0
230822, 0.0, 0.0, -18.338790893554688, 0.0, 0.0, 0.201416015625, -3.7693421840667725, 318.0
230842, 0.0, 0.0, -18.334306716918945, 0.0, 0.0, 0.2124786376953125, -3.769510507583618, 318.0
230862, 0.0, 0.0, -18.336389541625977, 0.0, 0.0, -0.09860992431640625, -3.7690792083740234, 328.0
230882, 0.0, 0.0, -18.331323623657227, 0.0, 0.0, 0.2399444580078125, -3.766832113265991, 328.0
230922, 0.0, 0.0, -18.306203842163086, 0.0, 0.0, 0.35572052001953125, -3.7655937671661377, 328.0
230942, 0.0, 0.0, -18.2928466796875, 0.0, 0.0, 0.6326675415039062, -3.765186071395874, 328.0
230962, 0.0, 0.0, -18.293975830078125, 0.0, 0.0, -0.05340576171875, -3.7659032344818115, 326.0
230982, 0.0, 0.0, -18.290735244750977, 0.0, 0.0, 0.15354156494140625, -3.7652854919433594, 326.0
231002, 0.0, 0.0, -18.27564239501953, 0.0, 0.0, 0.714874267578125, -3.7644786834716797, 326.0
231062, 0.0, 0.0, -18.250919342041016, 0.0, 0.0, 0.28839111328125, -3.763566255569458, 328.0
231082, 0.0, 0.0, -18.247028350830078, 0.0, 0.0, 0.1842498779296875, -3.7619974613189697, 328.0
231102, 0.0, 0.0, -18.24907112121582, 0.0, 0.0, -0.09670257568359375, -3.762497663497925, 328.0
231122, 0.0, 0.0, -18.256959915161133, 0.0, 0.0, -0.37364959716796875, -3.761589765548706, 328.0
231142, 0.0, 0.0, -18.26646614074707, 0.0, 0.0, -0.45032501220703125, -3.761920928955078, 328.0
231182, 0.0, 0.0, -18.24282455444336, 0.0, 0.0, 1.1400222778320312, -3.7618558406829834, 323.0
231202, 0.0, 0.0, -18.216575622558594, 0.0, 0.0, 1.2434005737304688, -3.762241840362549, 323.0
231222, 0.0, 0.0, -18.208301544189453, 0.0, 0.0, 0.39196014404296875, -3.761704683303833, 323.0
231242, 0.0, 0.0, -18.213546752929688, 0.0, 0.0, -0.24852752685546875, -3.761704683303833, 323.0
231262, 0.0, 0.0, -18.220911026000977, 0.0, 0.0, -0.34885406494140625, -3.762571096420288, 323.0
231282, 0.0, 0.0, -18.220643997192383, 0.0, 0.0, 0.0125885009765625, -3.762571096420288, 326.0
231302, 0.0, 0.0, -18.237049102783203, 0.0, 0.0, -0.7770538330078125, -3.765134334564209, 326.0
231322, 0.0, 0.0, -18.251895904541016, 0.0, 0.0, -0.7032394409179688, -3.7652931213378906, 326.0
231342, 0.0, 0.0, -18.271194458007812, 0.0, 0.0, -0.9141921997070312, -3.763742208480835, 326.0
231362, 0.0, 0.0, -18.288904190063477, 0.0, 0.0, -0.8388519287109375, -3.766496419906616, 322.0
231382, 0.0, 0.0, -18.30844497680664, 0.0, 0.0, -0.9256362915039062, -3.766268253326416, 322.0
231402, 0.0, 0.0, -18.326351165771484, 0.0, 0.0, -0.8481979370117188, -3.766045331954956, 322.0
231442, 0.0, 0.0, -18.364791870117188, 0.0, 0.0, -1.4537811279296875, -3.7690560817718506, 322.0
231482, 0.0, 0.0, -18.420578002929688, 0.0, 0.0, -1.0465621948242188, -3.767796039581299, 323.0
231522, 0.0, 0.0, -18.463632583618164, 0.0, 0.0, -1.3885498046875, -3.768587112426758, 323.0
231542, 0.0, 0.0, -18.488935470581055, 0.0, 0.0, -1.198577880859375, -3.768587112426758, 323.0
231562, 0.0, 0.0, -18.499040603637695, 0.0, 0.0, -0.4787445068359375, -3.769040107727051, 326.0
231582, 0.0, 0.0, -18.506187438964844, 0.0, 0.0, -0.33855438232421875, -3.768765926361084, 326.0
231602, 0.0, 0.0, -18.51301383972168, 0.0, 0.0, -0.32329559326171875, -3.7697410583496094, 326.0
231622, 0.0, 0.0, -18.528413772583008, 0.0, 0.0, -0.7295608520507812, -3.7701222896575928, 326.0
231642, 0.0, 0.0, -18.535694122314453, 0.0, 0.0, -0.3448486328125, -3.7703559398651123, 326.0
231682, 0.0, 0.0, -18.51675033569336, 0.0, 0.0, 0.659942626953125, -3.7710630893707275, 329.0
231702, 0.0, 0.0, -18.510662078857422, 0.0, 0.0, 0.28839111328125, -3.770850419998169, 329.0
231722, 0.0, 0.0, -18.494821548461914, 0.0, 0.0, 0.7503509521484375, -3.7716097831726074, 329.0
231742, 0.0, 0.0, -18.48874282836914, 0.0, 0.0, 0.2880096435546875, -3.7716097831726074, 329.0
231762, 0.0, 0.0, -18.489013671875, 0.0, 0.0, -0.01277923583984375, -3.7738149166107178, 322.0
231782, 0.0, 0.0, -18.476245880126953, 0.0, 0.0, 0.6048202514648438, -3.7738149166107178, 322.0
231802, 0.0, 0.0, -18.45136070251465, 0.0, 0.0, 1.178741455078125, -3.7744064331054688, 322.0
231822, 0.0, 0.0, -18.427047729492188, 0.0, 0.0, 1.1516571044921875, -3.7734122276306152, 322.0
231842, 0.0, 0.0, -18.42137908935547, 0.0, 0.0, 0.2685546875, -3.7751221656799316, 322.0
231862, 0.0, 0.0, -18.418346405029297, 0.0, 0.0, 0.14362335205078125, -3.7746386528015137, 325.0
231882, 0.0, 0.0, -18.426279067993164, 0.0, 0.0, -0.3757476806640625, -3.7750582695007324, 325.0
231902, 0.0, 0.0, -18.4394588470459, 0.0, 0.0, -0.6242752075195312, -3.7754433155059814, 325.0
231962, 0.0, 0.0, -18.441673278808594, 0.0, 0.0, -0.20465850830078125, -3.774829387664795, 321.0
231982, 0.0, 0.0, -18.44828987121582, 0.0, 0.0, -0.31337738037109375, -3.7731034755706787, 321.0
232002, 0.0, 0.0, -18.457805633544922, 0.0, 0.0, -0.45070648193359375, -3.7744951248168945, 321.0
232022, 0.0, 0.0, -18.473304748535156, 0.0, 0.0, -0.7341384887695312, -3.7755372524261475, 321.0
232042, 0.0, 0.0, -18.47650909423828, 0.0, 0.0, -0.151824951171875, -3.7755372524261475, 321.0
232062, 0.0, 0.0, -18.491573333740234, 0.0, 0.0, -0.7135391235351562, -3.7764346599578857, 321.0
232082, 0.0, 0.0, -18.506370544433594, 0.0, 0.0, -0.7009506225585938, -3.7765228748321533, 321.0
232102, 0.0, 0.0, -18.517837524414062, 0.0, 0.0, -0.543212890625, -3.7784459590911865, 321.0
232142, 0.0, 0.0, -18.54442024230957, 0.0, 0.0, -0.7946014404296875, -3.778926134109497, 321.0
232162, 0.0, 0.0, -18.55541229248047, 0.0, 0.0, -0.5207061767578125, -3.779747724533081, 321.0
232182, 0.0, 0.0, -18.573144912719727, 0.0, 0.0, -0.839996337890625, -3.779747724533081, 322.0
232202, 0.0, 0.0, -18.588027954101562, 0.0, 0.0, -0.7049560546875, -3.779754877090454, 322.0
232222, 0.0, 0.0, -18.598005294799805, 0.0, 0.0, -0.4726409912109375, -3.780776023864746, 322.0
232242, 0.0, 0.0, -18.602970123291016, 0.0, 0.0, -0.23517608642578125, -3.781874656677246, 322.0
232262, 0.0, 0.0, -18.61945915222168, 0.0, 0.0, -0.7810592651367188, -3.7826099395751953, 322.0
232282, 0.0, 0.0, -18.62034797668457, 0.0, 0.0, -0.04215240478515625, -3.7826099395751953, 325.0
232302, 0.0, 0.0, -18.627302169799805, 0.0, 0.0, -0.32939910888671875, -3.7833034992218018, 325.0
232322, 0.0, 0.0, -18.63916778564453, 0.0, 0.0, -0.5620956420898438, -3.7827529907226562, 325.0
232342, 0.0, 0.0, -18.636831283569336, 0.0, 0.0, 0.110626220703125, -3.7831871509552, 325.0
232362, 0.0, 0.0, -18.62558937072754, 0.0, 0.0, 0.53253173828125, -3.7838428020477295, 324.0
232382, 0.0, 0.0, -18.607650756835938, 0.0, 0.0, 0.8497238159179688, -3.784212589263916, 324.0
232422, 0.0, 0.0, -18.58523941040039, 0.0, 0.0, 0.5702972412109375, -3.7846295833587646, 324.0
232442, 0.0, 0.0, -18.58587646484375, 0.0, 0.0, -0.0301361083984375, -3.7852065563201904, 324.0
232462, 0.0, 0.0, -18.583276748657227, 0.0, 0.0, 0.1232147216796875, -3.7846431732177734, 322.0
232482, 0.0, 0.0, -18.580650329589844, 0.0, 0.0, 0.124359130859375, -3.7825610637664795, 322.0
232502, 0.0, 0.0, -18.58735466003418, 0.0, 0.0, -0.31757354736328125, -3.782287836074829, 322.0
232522, 0.0, 0.0, -18.592266082763672, 0.0, 0.0, -0.232696533203125, -3.782287836074829, 322.0
232542, 0.0, 0.0, -18.59624481201172, 0.0, 0.0, -0.188446044921875, -3.782287836074829, 322.0
232562, 0.0, 0.0, -18.592714309692383, 0.0, 0.0, 0.16727447509765625, -3.784008741378784, 322.0
232582, 0.0, 0.0, -18.594009399414062, 0.0, 0.0, -0.0614166259765625, -3.784008741378784, 322.0
232602, 0.0, 0.0, -18.589344024658203, 0.0, 0.0, 0.22106170654296875, -3.7831552028656006, 329.0
232642, 0.0, 0.0, -18.580177307128906, 0.0, 0.0, 0.0583648681640625, -3.7840843200683594, 329.0
232662, 0.0, 0.0, -18.586971282958984, 0.0, 0.0, -0.32176971435546875, -3.7855348587036133, 321.0
232682, 0.0, 0.0, -18.6116943359375, 0.0, 0.0, -1.171112060546875, -3.787722587585449, 321.0
232702, 0.0, 0.0, -18.620811462402344, 0.0, 0.0, -0.43182373046875, -3.7883927822113037, 321.0
232722, 0.0, 0.0, -18.62611961364746, 0.0, 0.0, -0.2513885498046875, -3.7883927822113037, 321.0
232742, 0.0, 0.0, -18.62418556213379, 0.0, 0.0, 0.091552734375, -3.7898900508880615, 321.0
232762, 0.0, 0.0, -18.630929946899414, 0.0, 0.0, -0.31948089599609375, -3.7901108264923096, 316.0
232782, 0.0, 0.0, -18.634315490722656, 0.0, 0.0, -0.16040802001953125, -3.789734363555908, 316.0
232802, 0.0, 0.0, -18.643810272216797, 0.0, 0.0, -0.4497528076171875, -3.788322925567627, 316.0
232882, 0.0, 0.0, -18.652957916259766, 0.0, 0.0, -0.1354217529296875, -3.7883388996124268, 328.0
232922, 0.0, 0.0, -18.63633918762207, 0.0, 0.0, 0.257110595703125, -3.7908997535705566, 328.0
232942, 0.0, 0.0, -18.636098861694336, 0.0, 0.0, 0.011444091796875, -3.7907567024230957, 328.0
232962, 0.0, 0.0, -18.63071060180664, 0.0, 0.0, 0.2552032470703125, -3.7924728393554688, 321.0
232982, 0.0, 0.0, -18.624267578125, 0.0, 0.0, 0.30517578125, -3.7929701805114746, 321.0
233002, 0.0, 0.0, -18.606061935424805, 0.0, 0.0, 0.8623123168945312, -3.7922284603118896, 321.0
233022, 0.0, 0.0, -18.606380462646484, 0.0, 0.0, -0.01506805419921875, -3.7922284603118896, 321.0
233042, 0.0, 0.0, -18.619625091552734, 0.0, 0.0, -0.6273269653320312, -3.7922284603118896, 321.0
233062, 0.0, 0.0, -18.62931251525879, 0.0, 0.0, -0.4589080810546875, -3.7904677391052246, 321.0
233082, 0.0, 0.0, -18.630407333374023, 0.0, 0.0, -0.0518798828125, -3.790245294570923, 327.0
233102, 0.0, 0.0, -18.647916793823242, 0.0, 0.0, -0.829315185546875, -3.791426658630371, 327.0
233122, 0.0, 0.0, -18.658981323242188, 0.0, 0.0, -0.524139404296875, -3.7899374961853027, 327.0
233162, 0.0, 0.0, -18.684436798095703, 0.0, 0.0, -0.36296844482421875, -3.790914297103882, 316.0
233182, 0.0, 0.0, -18.69479751586914, 0.0, 0.0, -0.49076080322265625, -3.792597770690918, 316.0
233202, 0.0, 0.0, -18.682411193847656, 0.0, 0.0, 0.586700439453125, -3.7924835681915283, 316.0
233222, 0.0, 0.0, -18.676532745361328, 0.0, 0.0, 0.278472900390625, -3.7947185039520264, 316.0
233242, 0.0, 0.0, -18.678525924682617, 0.0, 0.0, -0.09441375732421875, -3.795023202896118, 316.0
233322, 0.0, 0.0, -18.727293014526367, 0.0, 0.0, -0.9801864624023438, -3.796018600463867, 329.0
233342, 0.0, 0.0, -18.74094009399414, 0.0, 0.0, -0.6464004516601562, -3.797065019607544, 329.0
233382, 0.0, 0.0, -18.76144027709961, 0.0, 0.0, -0.5704879760742188, -3.799811601638794, 328.0
233402, 0.0, 0.0, -18.76392364501953, 0.0, 0.0, -0.11768341064453125, -3.801215410232544, 328.0
233422, 0.0, 0.0, -18.7669734954834, 0.0, 0.0, -0.14438629150390625, -3.801841974258423, 328.0
233442, 0.0, 0.0, -18.77204132080078, 0.0, 0.0, -0.24013519287109375, -3.80183744430542, 328.0
233462, 0.0, 0.0, -18.78497886657715, 0.0, 0.0, -0.6128311157226562, -3.8014140129089355, 325.0
233482, 0.0, 0.0, -18.78974151611328, 0.0, 0.0, -0.22563934326171875, -3.8014140129089355, 325.0
233502, 0.0, 0.0, -18.79100227355957, 0.0, 0.0, -0.05970001220703125, -3.8024420738220215, 325.0
233522, 0.0, 0.0, -18.785791397094727, 0.0, 0.0, 0.2468109130859375, -3.8024420738220215, 325.0
233542, 0.0, 0.0, -18.770660400390625, 0.0, 0.0, 0.7167816162109375, -3.802673101425171, 325.0
233562, 0.0, 0.0, -18.762561798095703, 0.0, 0.0, 0.38356781005859375, -3.8046083450317383, 318.0
233582, 0.0, 0.0, -18.75080680847168, 0.0, 0.0, 0.5567550659179688, -3.805070161819458, 318.0
233602, 0.0, 0.0, -18.74751853942871, 0.0, 0.0, 0.15583038330078125, -3.8052546977996826, 318.0
233642, 0.0, 0.0, -18.749752044677734, 0.0, 0.0, 0.2109527587890625, -3.80614972114563, 318.0
233682, 0.0, 0.0, -18.776622772216797, 0.0, 0.0, -0.7055282592773438, -3.8056092262268066, 325.0
233702, 0.0, 0.0, -18.785051345825195, 0.0, 0.0, -0.39920806884765625, -3.8061680793762207, 325.0
233742, 0.0, 0.0, -18.786823272705078, 0.0, 0.0, 0.2887725830078125, -3.808100461959839, 325.0
233762, 0.0, 0.0, -18.79850959777832, 0.0, 0.0, -0.5535125732421875, -3.807924270629883, 318.0
233782, 0.0, 0.0, -18.805377960205078, 0.0, 0.0, -0.3253936767578125, -3.808551073074341, 318.0
233802, 0.0, 0.0, -18.81769371032715, 0.0, 0.0, -0.5834579467773438, -3.810455083847046, 318.0
233822, 0.0, 0.0, -18.82611083984375, 0.0, 0.0, -0.3986358642578125, -3.8116140365600586, 318.0
233842, 0.0, 0.0, -18.85318946838379, 0.0, 0.0, -1.2826919555664062, -3.8119008541107178, 318.0
233882, 0.0, 0.0, -18.877891540527344, 0.0, 0.0, -0.7955551147460938, -3.810960292816162, 320.0
233902, 0.0, 0.0, -18.89045524597168, 0.0, 0.0, -0.5950927734375, -3.8111517429351807, 320.0
233922, 0.0, 0.0, -18.91050148010254, 0.0, 0.0, -0.9494781494140625, -3.8111517429351807, 320.0
233942, 0.0, 0.0, -18.917390823364258, 0.0, 0.0, -0.32634735107421875, -3.8133630752563477, 320.0
233962, 0.0, 0.0, -18.91933250427246, 0.0, 0.0, -0.0919342041015625, -3.8145525455474854, 321.0
233982, 0.0, 0.0, -18.93648910522461, 0.0, 0.0, -0.8127212524414062, -3.8145525455474854, 321.0
234002, 0.0, 0.0, -18.948827743530273, 0.0, 0.0, -0.58441162109375, -3.815030336380005, 321.0
234022, 0.0, 0.0, -18.945316314697266, 0.0, 0.0, 0.16632080078125, -3.8148064613342285, 321.0
234042, 0.0, 0.0, -18.946109771728516, 0.0, 0.0, -0.03757476806640625, -3.8135364055633545, 321.0
234062, 0.0, 0.0, -18.945711135864258, 0.0, 0.0, 0.01888275146484375, -3.8153762817382812, 324.0
234082, 0.0, 0.0, -18.94071388244629, 0.0, 0.0, 0.23670196533203125, -3.8157458305358887, 324.0
234122, 0.0, 0.0, -18.945735931396484, 0.0, 0.0, -0.01125335693359375, -3.8146824836730957, 324.0
234142, 0.0, 0.0, -18.949565887451172, 0.0, 0.0, -0.18138885498046875, -3.8146824836730957, 324.0
234202, 0.0, 0.0, -18.948017120361328, 0.0, 0.0, 0.5304336547851562, -3.817042827606201, 324.0
234222, 0.0, 0.0, -18.935829162597656, 0.0, 0.0, 0.5773544311523438, -3.817042827606201, 324.0
234242, 0.0, 0.0, -18.92180061340332, 0.0, 0.0, 0.664520263671875, -3.817042827606201, 324.0
234262, 0.0, 0.0, -18.917709350585938, 0.0, 0.0, 0.19378662109375, -3.818635940551758, 324.0
234282, 0.0, 0.0, -18.933095932006836, 0.0, 0.0, -0.7287979125976562, -3.8194897174835205, 321.0
234302, 0.0, 0.0, -18.94919776916504, 0.0, 0.0, -0.7627487182617188, -3.818936347961426, 321.0
234322, 0.0, 0.0, -18.968473434448242, 0.0, 0.0, -0.9130477905273438, -3.8190042972564697, 321.0
234342, 0.0, 0.0, -18.96382713317871, 0.0, 0.0, 0.2201080322265625, -3.8190042972564697, 321.0
234362, 0.0, 0.0, -18.959543228149414, 0.0, 0.0, 0.20294189453125, -3.8216652870178223, 325.0
234382, 0.0, 0.0, -18.951398849487305, 0.0, 0.0, 0.38585662841796875, -3.820521116256714, 325.0
234402, 0.0, 0.0, -18.94324493408203, 0.0, 0.0, 0.38623809814453125, -3.821594476699829, 325.0
234422, 0.0, 0.0, -18.93767738342285, 0.0, 0.0, 0.26378631591796875, -3.8209078311920166, 325.0
234442, 0.0, 0.0, -18.940441131591797, 0.0, 0.0, -0.1308441162109375, -3.822187662124634, 325.0
234462, 0.0, 0.0, -18.950471878051758, 0.0, 0.0, -0.47512054443359375, -3.824829339981079, 324.0
234482, 0.0, 0.0, -18.95963478088379, 0.0, 0.0, -0.434112548828125, -3.8249170780181885, 324.0
234502, 0.0, 0.0, -18.97277069091797, 0.0, 0.0, -0.6221771240234375, -3.826925754547119, 324.0
234522, 0.0, 0.0, -18.995878219604492, 0.0, 0.0, -1.0946273803710938, -3.8292551040649414, 324.0
234542, 0.0, 0.0, -19.0135555267334, 0.0, 0.0, -0.8373260498046875, -3.828080415725708, 324.0
234622, 0.0, 0.0, -18.975982666015625, 0.0, 0.0, 0.6589889526367188, -3.8306097984313965, 325.0
234642, 0.0, 0.0, -18.982376098632812, 0.0, 0.0, -0.302886962890625, -3.8330061435699463, 325.0
234662, 0.0, 0.0, -18.975088119506836, 0.0, 0.0, 0.3452301025390625, -3.832834243774414, 328.0
234682, 0.0, 0.0, -18.96710777282715, 0.0, 0.0, 0.3780364990234375, -3.832298517227173, 328.0
234702, 0.0, 0.0, -18.966876983642578, 0.0, 0.0, 0.01087188720703125, -3.8328053951263428, 328.0
234722, 0.0, 0.0, -18.96305274963379, 0.0, 0.0, 0.1811981201171875, -3.8328053951263428, 328.0
234742, 0.0, 0.0, -18.95268440246582, 0.0, 0.0, 0.49114227294921875, -3.8321847915649414, 328.0
234762, 0.0, 0.0, -18.949480056762695, 0.0, 0.0, 0.151824951171875, -3.8311843872070312, 327.0
234782, 0.0, 0.0, -18.93233871459961, 0.0, 0.0, 0.8119583129882812, -3.8311843872070312, 327.0
234802, 0.0, 0.0, -18.9205322265625, 0.0, 0.0, 0.559234619140625, -3.833451271057129, 327.0
234822, 0.0, 0.0, -18.909931182861328, 0.0, 0.0, 0.5022048950195312, -3.834428310394287, 327.0
234862, 0.0, 0.0, -18.901737213134766, 0.0, 0.0, 0.35037994384765625, -3.8352205753326416, 320.0
234882, 0.0, 0.0, -18.909250259399414, 0.0, 0.0, -0.3559112548828125, -3.835695505142212, 320.0
234902, 0.0, 0.0, -18.921571731567383, 0.0, 0.0, -0.583648681640625, -3.8369226455688477, 320.0
234922, 0.0, 0.0, -18.938302993774414, 0.0, 0.0, -0.7925033569335938, -3.83590030670166, 320.0
234942, 0.0, 0.0, -18.941986083984375, 0.0, 0.0, -0.17452239990234375, -3.8361966609954834, 320.0
234962, 0.0, 0.0, -18.94808578491211, 0.0, 0.0, -0.28896331787109375, -3.8362183570861816, 322.0
234982, 0.0, 0.0, -18.955623626708984, 0.0, 0.0, -0.3570556640625, -3.835824489593506, 322.0
235002, 0.0, 0.0, -18.967445373535156, 0.0, 0.0, -0.55999755859375, -3.835824489593506, 322.0
235042, 0.0, 0.0, -19.011444091796875, 0.0, 0.0, -1.2861251831054688, -3.837411403656006, 322.0
235062, 0.0, 0.0, -19.001230239868164, 0.0, 0.0, 0.48389434814453125, -3.8399407863616943, 320.0
235082, 0.0, 0.0, -18.98568344116211, 0.0, 0.0, 0.7364273071289062, -3.839916467666626, 320.0
235102, 0.0, 0.0, -18.988676071166992, 0.0, 0.0, -0.14171600341796875, -3.8415493965148926, 320.0
235122, 0.0, 0.0, -18.98954200744629, 0.0, 0.0, -0.04100799560546875, -3.84132981300354, 320.0
235142, 0.0, 0.0, -18.996475219726562, 0.0, 0.0, -0.3284454345703125, -3.842163324356079, 320.0
235162, 0.0, 0.0, -18.995859146118164, 0.0, 0.0, 0.02918243408203125, -3.8432865142822266, 317.0
235182, 0.0, 0.0, -19.01302146911621, 0.0, 0.0, -0.8129119873046875, -3.8437938690185547, 317.0
235202, 0.0, 0.0, -19.02692222595215, 0.0, 0.0, -0.658416748046875, -3.8437938690185547, 317.0
235222, 0.0, 0.0, -19.030908584594727, 0.0, 0.0, -0.1888275146484375, -3.843820333480835, 317.0
235242, 0.0, 0.0, -19.031021118164062, 0.0, 0.0, -0.005340576171875, -3.845938205718994, 317.0
235262, 0.0, 0.0, -19.029035568237305, 0.0, 0.0, 0.09403228759765625, -3.845938205718994, 325.0
235282, 0.0, 0.0, -19.01703643798828, 0.0, 0.0, 0.568389892578125, -3.8476197719573975, 325.0
235342, 0.0, 0.0, -18.990346908569336, 0.0, 0.0, 1.0919570922851562, -3.846450090408325, 325.0
235362, 0.0, 0.0, -18.973752975463867, 0.0, 0.0, 0.7860183715820312, -3.8460755348205566, 319.0
235382, 0.0, 0.0, -18.970701217651367, 0.0, 0.0, 0.1445770263671875, -3.8462822437286377, 319.0
235402, 0.0, 0.0, -18.980695724487305, 0.0, 0.0, -0.4734039306640625, -3.8451969623565674, 319.0
235462, 0.0, 0.0, -18.977787017822266, 0.0, 0.0, -0.26264190673828125, -3.8456549644470215, 320.0
235482, 0.0, 0.0, -18.99007225036621, 0.0, 0.0, -0.5819320678710938, -3.8473520278930664, 320.0
235502, 0.0, 0.0, -18.98911476135254, 0.0, 0.0, 0.0453948974609375, -3.848823308944702, 320.0
235522, 0.0, 0.0, -18.99924659729004, 0.0, 0.0, -0.479888916015625, -3.849698543548584, 320.0
235542, 0.0, 0.0, -19.006933212280273, 0.0, 0.0, -0.36411285400390625, -3.850924491882324, 320.0
235562, 0.0, 0.0, -19.01263999938965, 0.0, 0.0, -0.27027130126953125, -3.8508732318878174, 323.0
235582, 0.0, 0.0, -19.013107299804688, 0.0, 0.0, -0.022125244140625, -3.8513619899749756, 323.0
235602, 0.0, 0.0, -19.005693435668945, 0.0, 0.0, 0.35114288330078125, -3.8528034687042236, 323.0
235622, 0.0, 0.0, -18.98722267150879, 0.0, 0.0, 0.8749008178710938, -3.852725028991699, 323.0
235642, 0.0, 0.0, -18.97797393798828, 0.0, 0.0, 0.43811798095703125, -3.852725028991699, 323.0
235662, 0.0, 0.0, -18.967885971069336, 0.0, 0.0, 0.47779083251953125, -3.852725028991699, 322.0
235682, 0.0, 0.0, -18.962831497192383, 0.0, 0.0, 0.23937225341796875, -3.852725028991699, 322.0
235702, 0.0, 0.0, -18.959257125854492, 0.0, 0.0, 0.16937255859375, -3.8527069091796875, 322.0
235722, 0.0, 0.0, -18.968828201293945, 0.0, 0.0, -0.45337677001953125, -3.8529446125030518, 322.0
235742, 0.0, 0.0, -18.973464965820312, 0.0, 0.0, -0.2197265625, -3.8530941009521484, 322.0
235762, 0.0, 0.0, -18.970468521118164, 0.0, 0.0, 0.14190673828125, -3.8528504371643066, 320.0
235782, 0.0, 0.0, -18.952457427978516, 0.0, 0.0, 0.8531570434570312, -3.853050470352173, 320.0
235822, 0.0, 0.0, -18.943492889404297, 0.0, 0.0, 0.17642974853515625, -3.8533496856689453, 320.0
235842, 0.0, 0.0, -18.930606842041016, 0.0, 0.0, 0.6103515625, -3.8555617332458496, 320.0
235902, 0.0, 0.0, -18.912181854248047, 0.0, 0.0, 0.4665374755859375, -3.8560266494750977, 321.0
235922, 0.0, 0.0, -18.909399032592773, 0.0, 0.0, 0.13179779052734375, -3.8560266494750977, 321.0
235942, 0.0, 0.0, -18.90298843383789, 0.0, 0.0, 0.30364990234375, -3.8601443767547607, 321.0
235962, 0.0, 0.0, -18.89104461669922, 0.0, 0.0, 0.5657196044921875, -3.8603506088256836, 321.0
235982, 0.0, 0.0, -18.877214431762695, 0.0, 0.0, 0.6551742553710938, -3.859865188598633, 323.0
236002, 0.0, 0.0, -18.876401901245117, 0.0, 0.0, 0.0385284423828125, -3.8588199615478516, 323.0
236022, 0.0, 0.0, -18.883533477783203, 0.0, 0.0, -0.33779144287109375, -3.8600494861602783, 323.0
236042, 0.0, 0.0, -18.888273239135742, 0.0, 0.0, -0.22449493408203125, -3.860137701034546, 323.0
236062, 0.0, 0.0, -18.887956619262695, 0.0, 0.0, 0.01506805419921875, -3.860137701034546, 323.0
236082, 0.0, 0.0, -18.88821792602539, 0.0, 0.0, -0.01239776611328125, -3.8607685565948486, 323.0
236102, 0.0, 0.0, -18.88895034790039, 0.0, 0.0, -0.0347137451171875, -3.860957622528076, 321.0
236122, 0.0, 0.0, -18.885906219482422, 0.0, 0.0, 0.144195556640625, -3.860957622528076, 321.0
236142, 0.0, 0.0, -18.869935989379883, 0.0, 0.0, 0.7564544677734375, -3.8644282817840576, 321.0
236162, 0.0, 0.0, -18.827909469604492, 0.0, 0.0, 1.9906997680664062, -3.8648648262023926, 321.0
236182, 0.0, 0.0, -18.797504425048828, 0.0, 0.0, 1.4402389526367188, -3.8677213191986084, 320.0
236202, 0.0, 0.0, -18.760929107666016, 0.0, 0.0, 1.7324447631835938, -3.8681275844573975, 320.0
236222, 0.0, 0.0, -18.73909568786621, 0.0, 0.0, 1.0341644287109375, -3.8657050132751465, 320.0
236242, 0.0, 0.0, -18.729721069335938, 0.0, 0.0, 0.44403076171875, -3.867734432220459, 320.0
236262, 0.0, 0.0, -18.74030876159668, 0.0, 0.0, -0.5014419555664062, -3.870569944381714, 324.0
236282, 0.0, 0.0, -18.743690490722656, 0.0, 0.0, -0.16021728515625, -3.870187759399414, 324.0
236302, 0.0, 0.0, -18.7427921295166, 0.0, 0.0, 0.04253387451171875, -3.8687493801116943, 324.0
236322, 0.0, 0.0, -18.74570083618164, 0.0, 0.0, -0.1377105712890625, -3.867706775665283, 324.0
236342, 0.0, 0.0, -18.752731323242188, 0.0, 0.0, -0.3330230712890625, -3.8676257133483887, 324.0
236362, 0.0, 0.0, -18.755830764770508, 0.0, 0.0, -0.1468658447265625, -3.8685221672058105, 318.0
236382, 0.0, 0.0, -18.77132797241211, 0.0, 0.0, -0.7341384887695312, -3.8687474727630615, 318.0
236402, 0.0, 0.0, -18.78232192993164, 0.0, 0.0, -0.5207061767578125, -3.8696532249450684, 318.0
236422, 0.0, 0.0, -18.79538345336914, 0.0, 0.0, -0.618743896484375, -3.8696532249450684, 318.0
