timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
192632, 0.0, 0.0, -26.867002487182617, 0.0, 0.0, 0.2407073974609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5109144449234009, 290.0
192652, 0.0, 0.0, -26.865482330322266, 0.0, 0.0, 0.0720977783203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5133907794952393, 290.0
192672, 0.0, 0.0, -26.849706649780273, 0.0, 0.0, 0.7472991943359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5131690502166748, 285.0
192692, 0.0, 0.0, -26.83173179626465, 0.0, 0.0, 0.8514404296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5138524770736694, 285.0
192712, 0.0, 0.0, -26.822368621826172, 0.0, 0.0, 0.44345855712890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5132705569267273, 285.0
192732, 0.0, 0.0, -26.80543327331543, 0.0, 0.0, 0.8022308349609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5136868357658386, 285.0
192752, 0.0, 0.0, -26.804702758789062, 0.0, 0.0, 0.03452301025390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5146692991256714, 285.0
192772, 0.0, 0.0, -26.806188583374023, 0.0, 0.0, -0.07038116455078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5143940448760986, 281.0
192792, 0.0, 0.0, -26.80583381652832, 0.0, 0.0, 0.01678466796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5144013166427612, 281.0
192812, 0.0, 0.0, -26.814897537231445, 0.0, 0.0, -0.42934417724609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5135260224342346, 281.0
192832, 0.0, 0.0, -26.818082809448242, 0.0, 0.0, -0.15087127685546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5120440125465393, 281.0
192852, 0.0, 0.0, -26.81546974182129, 0.0, 0.0, 0.12378692626953125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5126937031745911, 281.0
192872, 0.0, 0.0, -26.81179428100586, 0.0, 0.0, 0.17414093017578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5128473043441772, 281.0
192892, 0.0, 0.0, -26.803621292114258, 0.0, 0.0, 0.3871917724609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5132033824920654, 283.0
192912, 0.0, 0.0, -26.80063819885254, 0.0, 0.0, 0.14133453369140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5140794515609741, 283.0
192932, 0.0, 0.0, -26.79770278930664, 0.0, 0.0, 0.13904571533203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.513026773929596, 283.0
192952, 0.0, 0.0, -26.798959732055664, 0.0, 0.0, -0.05950927734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5118690729141235, 283.0
192972, 0.0, 0.0, -26.798419952392578, 0.0, 0.0, 0.0255584716796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5120407342910767, 280.0
192992, 0.0, 0.0, -26.801101684570312, 0.0, 0.0, -0.1270294189453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5115031599998474, 280.0
193012, 0.0, 0.0, -26.803272247314453, 0.0, 0.0, -0.10280609130859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5126467943191528, 280.0
193032, 0.0, 0.0, -26.8034725189209, 0.0, 0.0, -0.0095367431640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5138557553291321, 280.0
193052, 0.0, 0.0, -26.810386657714844, 0.0, 0.0, -0.32749176025390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5117571949958801, 280.0
193072, 0.0, 0.0, -26.799884796142578, 0.0, 0.0, 0.4974365234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.512565553188324, 282.0
193092, 0.0, 0.0, -26.783584594726562, 0.0, 0.0, 0.7720947265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5114700198173523, 282.0
193112, 0.0, 0.0, -26.780250549316406, 0.0, 0.0, 0.157928466796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5130244493484497, 282.0
193132, 0.0, 0.0, -26.771318435668945, 0.0, 0.0, 0.4230499267578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5136573314666748, 282.0
193152, 0.0, 0.0, -26.766679763793945, 0.0, 0.0, 0.2197265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5133287906646729, 282.0
193172, 0.0, 0.0, -26.761884689331055, 0.0, 0.0, 0.22716522216796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5133287906646729, 288.0
193192, 0.0, 0.0, -26.753324508666992, 0.0, 0.0, 0.4055023193359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5108078718185425, 288.0
193212, 0.0, 0.0, -26.76405143737793, 0.0, 0.0, -0.50811767578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5107202529907227, 288.0
193232, 0.0, 0.0, -26.77326011657715, 0.0, 0.0, -0.43621063232421875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5098109245300293, 288.0
193252, 0.0, 0.0, -26.770851135253906, 0.0, 0.0, 0.1140594482421875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5084265470504761, 288.0
193272, 0.0, 0.0, -26.759029388427734, 0.0, 0.0, 0.55999755859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5082257986068726, 288.0
193292, 0.0, 0.0, -26.737506866455078, 0.0, 0.0, 1.0194778442382812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5085140466690063, 288.0
193312, 0.0, 0.0, -26.724746704101562, 0.0, 0.0, 0.6044387817382812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5085140466690063, 288.0
193332, 0.0, 0.0, -26.721166610717773, 0.0, 0.0, 0.16956329345703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5085140466690063, 288.0
193352, 0.0, 0.0, -26.70475959777832, 0.0, 0.0, 0.7772445678710938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5085140466690063, 288.0
193372, 0.0, 0.0, -26.69198989868164, 0.0, 0.0, 0.6048202514648438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5134074091911316, 288.0
193392, 0.0, 0.0, -26.694631576538086, 0.0, 0.0, -0.1251220703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.513537585735321, 288.0
193412, 0.0, 0.0, -26.692096710205078, 0.0, 0.0, 0.1201629638671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.511645495891571, 288.0
193432, 0.0, 0.0, -26.69264030456543, 0.0, 0.0, -0.02574920654296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5116583108901978, 288.0
193452, 0.0, 0.0, -26.689966201782227, 0.0, 0.0, 0.12664794921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5118184089660645, 283.0
193472, 0.0, 0.0, -26.68675994873047, 0.0, 0.0, 0.151824951171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5111069679260254, 283.0
193492, 0.0, 0.0, -26.691434860229492, 0.0, 0.0, -0.22144317626953125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5102283954620361, 284.0
193512, 0.0, 0.0, -26.700416564941406, 0.0, 0.0, -0.42552947998046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.508590817451477, 284.0
193532, 0.0, 0.0, -26.72223663330078, 0.0, 0.0, -1.0335922241210938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5079201459884644, 284.0
193552, 0.0, 0.0, -26.739910125732422, 0.0, 0.0, -0.8371353149414062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5079201459884644, 284.0
193572, 0.0, 0.0, -26.74903106689453, 0.0, 0.0, -0.43201446533203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5086333751678467, 289.0
193592, 0.0, 0.0, -26.75486183166504, 0.0, 0.0, -0.27618408203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5086333751678467, 289.0
193612, 0.0, 0.0, -26.75335121154785, 0.0, 0.0, 0.07152557373046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5086159706115723, 289.0
193632, 0.0, 0.0, -26.737062454223633, 0.0, 0.0, 0.7715225219726562, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5077794194221497, 289.0
193652, 0.0, 0.0, -26.729581832885742, 0.0, 0.0, 0.3543853759765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5060098171234131, 289.0
193672, 0.0, 0.0, -26.74430274963379, 0.0, 0.0, -0.69732666015625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5079545378684998, 284.0
193692, 0.0, 0.0, -26.75882339477539, 0.0, 0.0, -0.6877899169921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5061933398246765, 284.0
193712, 0.0, 0.0, -26.766948699951172, 0.0, 0.0, -0.3849029541015625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5064092874526978, 284.0
193732, 0.0, 0.0, -26.7678165435791, 0.0, 0.0, -0.04119873046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5058431029319763, 284.0
193752, 0.0, 0.0, -26.76955795288086, 0.0, 0.0, -0.0823974609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5081233978271484, 284.0
193772, 0.0, 0.0, -26.765254974365234, 0.0, 0.0, 0.20389556884765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5081383585929871, 284.0
193792, 0.0, 0.0, -26.765403747558594, 0.0, 0.0, -0.00705718994140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5078027248382568, 289.0
193812, 0.0, 0.0, -26.740591049194336, 0.0, 0.0, 1.1753082275390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5078027248382568, 289.0
193832, 0.0, 0.0, -26.730363845825195, 0.0, 0.0, 0.484466552734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5078027248382568, 289.0
193852, 0.0, 0.0, -26.737144470214844, 0.0, 0.0, -0.321197509765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5057483911514282, 289.0
193872, 0.0, 0.0, -26.7493896484375, 0.0, 0.0, -0.5800247192382812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5046809315681458, 283.0
193892, 0.0, 0.0, -26.760866165161133, 0.0, 0.0, -0.5435943603515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5046809315681458, 283.0
193912, 0.0, 0.0, -26.760292053222656, 0.0, 0.0, 0.02727508544921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5039783716201782, 283.0
193932, 0.0, 0.0, -26.750995635986328, 0.0, 0.0, 0.44040679931640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5041874647140503, 283.0
193952, 0.0, 0.0, -26.738271713256836, 0.0, 0.0, 0.60272216796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5042515397071838, 283.0
193972, 0.0, 0.0, -26.72640609741211, 0.0, 0.0, 0.5620956420898438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5019774436950684, 289.0
193992, 0.0, 0.0, -26.715755462646484, 0.0, 0.0, 0.5044937133789062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5034661889076233, 289.0
194012, 0.0, 0.0, -26.699857711791992, 0.0, 0.0, 0.753021240234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.501700222492218, 289.0
194032, 0.0, 0.0, -26.679187774658203, 0.0, 0.0, 0.9790420532226562, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5045283436775208, 289.0
194052, 0.0, 0.0, -26.66971778869629, 0.0, 0.0, 0.4486083984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5050267577171326, 289.0
194072, 0.0, 0.0, -26.6630859375, 0.0, 0.0, 0.31414031982421875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5050267577171326, 289.0
194092, 0.0, 0.0, -26.659273147583008, 0.0, 0.0, 0.18062591552734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5061017274856567, 286.0
194112, 0.0, 0.0, -26.675403594970703, 0.0, 0.0, -0.7640838623046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5061513185501099, 286.0
194132, 0.0, 0.0, -26.694704055786133, 0.0, 0.0, -0.9141921997070312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5063907504081726, 286.0
194152, 0.0, 0.0, -26.71968650817871, 0.0, 0.0, -1.183319091796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5073356032371521, 286.0
194172, 0.0, 0.0, -26.73628807067871, 0.0, 0.0, -0.7863998413085938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5052813291549683, 290.0
194192, 0.0, 0.0, -26.74921417236328, 0.0, 0.0, -0.6122589111328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5067360401153564, 290.0
194212, 0.0, 0.0, -26.75864601135254, 0.0, 0.0, -0.4467010498046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5075253248214722, 290.0
194232, 0.0, 0.0, -26.765766143798828, 0.0, 0.0, -0.33721923828125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5075253248214722, 290.0
194252, 0.0, 0.0, -26.76529884338379, 0.0, 0.0, 0.022125244140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5075253248214722, 290.0
194272, 0.0, 0.0, -26.76388168334961, 0.0, 0.0, 0.067138671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5088433027267456, 290.0
194292, 0.0, 0.0, -26.758058547973633, 0.0, 0.0, 0.2758026123046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5095271468162537, 287.0
194312, 0.0, 0.0, -26.777236938476562, 0.0, 0.0, -0.9084701538085938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5084462761878967, 287.0
194332, 0.0, 0.0, -26.780824661254883, 0.0, 0.0, -0.16994476318359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.510346531867981, 287.0
194352, 0.0, 0.0, -26.78373146057129, 0.0, 0.0, -0.1377105712890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5112650990486145, 287.0
194372, 0.0, 0.0, -26.788164138793945, 0.0, 0.0, -0.20999908447265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5106125473976135, 287.0
194392, 0.0, 0.0, -26.79538917541504, 0.0, 0.0, -0.3421783447265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5096286535263062, 283.0
194412, 0.0, 0.0, -26.799165725708008, 0.0, 0.0, -0.1789093017578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5082693099975586, 283.0
194432, 0.0, 0.0, -26.794950485229492, 0.0, 0.0, 0.19969940185546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5092378258705139, 283.0
194452, 0.0, 0.0, -26.77958869934082, 0.0, 0.0, 0.7276535034179688, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5077670216560364, 283.0
194472, 0.0, 0.0, -26.777015686035156, 0.0, 0.0, 0.12187957763671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5083454847335815, 287.0
194492, 0.0, 0.0, -26.775970458984375, 0.0, 0.0, 0.049591064453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5090293884277344, 287.0
194512, 0.0, 0.0, -26.780838012695312, 0.0, 0.0, -0.23059844970703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5086941123008728, 287.0
194532, 0.0, 0.0, -26.780105590820312, 0.0, 0.0, 0.0347137451171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5082883834838867, 287.0
194552, 0.0, 0.0, -26.780033111572266, 0.0, 0.0, 0.0034332275390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5082883834838867, 287.0
194572, 0.0, 0.0, -26.790882110595703, 0.0, 0.0, -0.5138397216796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5076388120651245, 287.0
194592, 0.0, 0.0, -26.804344177246094, 0.0, 0.0, -0.6376266479492188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5077247023582458, 287.0
194612, 0.0, 0.0, -26.799144744873047, 0.0, 0.0, 0.24623870849609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5075246691703796, 291.0
194632, 0.0, 0.0, -26.798049926757812, 0.0, 0.0, 0.0518798828125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5072647929191589, 291.0
194652, 0.0, 0.0, -26.7862548828125, 0.0, 0.0, 0.5586624145507812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5080059170722961, 291.0
194672, 0.0, 0.0, -26.777738571166992, 0.0, 0.0, 0.40340423583984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5068942308425903, 285.0
194692, 0.0, 0.0, -26.771360397338867, 0.0, 0.0, 0.3021240234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5068942308425903, 285.0
194712, 0.0, 0.0, -26.762039184570312, 0.0, 0.0, 0.44155120849609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5068942308425903, 285.0
194732, 0.0, 0.0, -26.760202407836914, 0.0, 0.0, 0.08697509765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5074381232261658, 285.0
194752, 0.0, 0.0, -26.780014038085938, 0.0, 0.0, -0.93841552734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5090941786766052, 285.0
194772, 0.0, 0.0, -26.797100067138672, 0.0, 0.0, -0.8092880249023438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5090941786766052, 285.0
194792, 0.0, 0.0, -26.82859992980957, 0.0, 0.0, -1.4921188354492188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5066237449645996, 287.0
194812, 0.0, 0.0, -26.835416793823242, 0.0, 0.0, -0.32291412353515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5087816119194031, 287.0
194832, 0.0, 0.0, -26.833663940429688, 0.0, 0.0, 0.08296966552734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5066062808036804, 287.0
194852, 0.0, 0.0, -26.837440490722656, 0.0, 0.0, -0.1789093017578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5061127543449402, 287.0
194872, 0.0, 0.0, -26.837900161743164, 0.0, 0.0, -0.0217437744140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5088456273078918, 286.0
194892, 0.0, 0.0, -26.844507217407227, 0.0, 0.0, -0.31299591064453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5078896880149841, 286.0
194912, 0.0, 0.0, -26.846221923828125, 0.0, 0.0, -0.0812530517578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5083618760108948, 286.0
194932, 0.0, 0.0, -26.847091674804688, 0.0, 0.0, -0.04119873046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5078495144844055, 286.0
194952, 0.0, 0.0, -26.845718383789062, 0.0, 0.0, 0.06504058837890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.508825957775116, 286.0
194972, 0.0, 0.0, -26.847204208374023, 0.0, 0.0, -0.07038116455078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5081713199615479, 282.0
194992, 0.0, 0.0, -26.856199264526367, 0.0, 0.0, -0.4261016845703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5058400630950928, 282.0
195012, 0.0, 0.0, -26.8437442779541, 0.0, 0.0, 0.5899429321289062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.506078839302063, 282.0
195032, 0.0, 0.0, -26.842487335205078, 0.0, 0.0, 0.05950927734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.506078839302063, 282.0
195052, 0.0, 0.0, -26.831600189208984, 0.0, 0.0, 0.5157470703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5069656372070312, 282.0
195072, 0.0, 0.0, -26.818626403808594, 0.0, 0.0, 0.6145477294921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5060440897941589, 282.0
195092, 0.0, 0.0, -26.8179874420166, 0.0, 0.0, 0.03032684326171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5060440897941589, 283.0
195112, 0.0, 0.0, -26.825260162353516, 0.0, 0.0, -0.3444671630859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5044987201690674, 283.0
195132, 0.0, 0.0, -26.84569549560547, 0.0, 0.0, -0.9679794311523438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5044987201690674, 283.0
195152, 0.0, 0.0, -26.85809326171875, 0.0, 0.0, -0.5872726440429688, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.504712700843811, 283.0
195172, 0.0, 0.0, -26.87177276611328, 0.0, 0.0, -0.6479263305664062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5047003030776978, 283.0
195192, 0.0, 0.0, -26.86570930480957, 0.0, 0.0, 0.2872467041015625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5055975914001465, 283.0
195212, 0.0, 0.0, -26.861318588256836, 0.0, 0.0, 0.2079010009765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5059738755226135, 283.0
195232, 0.0, 0.0, -26.862438201904297, 0.0, 0.0, -0.0530242919921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.505972683429718, 283.0
195252, 0.0, 0.0, -26.851917266845703, 0.0, 0.0, 0.49839019775390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5056659579277039, 283.0
195272, 0.0, 0.0, -26.839237213134766, 0.0, 0.0, 0.6006240844726562, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5047490000724792, 289.0
195292, 0.0, 0.0, -26.836238861083984, 0.0, 0.0, 0.14209747314453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5040872693061829, 289.0
195312, 0.0, 0.0, -26.834850311279297, 0.0, 0.0, 0.06580352783203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5054271817207336, 289.0
195332, 0.0, 0.0, -26.830610275268555, 0.0, 0.0, 0.20084381103515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5054025650024414, 289.0
195352, 0.0, 0.0, -26.839641571044922, 0.0, 0.0, -0.42781829833984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5044131278991699, 289.0
195372, 0.0, 0.0, -26.84539794921875, 0.0, 0.0, -0.2727508544921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5034090876579285, 290.0
195392, 0.0, 0.0, -26.838632583618164, 0.0, 0.0, 0.3204345703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5039597153663635, 290.0
195412, 0.0, 0.0, -26.837827682495117, 0.0, 0.0, 0.03814697265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5027408003807068, 290.0
195432, 0.0, 0.0, -26.83146095275879, 0.0, 0.0, 0.30155181884765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5029738545417786, 290.0
195452, 0.0, 0.0, -26.82422637939453, 0.0, 0.0, 0.34275054931640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5035710334777832, 290.0
195472, 0.0, 0.0, -26.820964813232422, 0.0, 0.0, 0.1544952392578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5049487948417664, 286.0
195492, 0.0, 0.0, -26.814167022705078, 0.0, 0.0, 0.32196044921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5067352652549744, 286.0
195512, 0.0, 0.0, -26.822166442871094, 0.0, 0.0, -0.37899017333984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5067352652549744, 286.0
195532, 0.0, 0.0, -26.836956024169922, 0.0, 0.0, -0.7005691528320312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5068331956863403, 286.0
