timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
583607, 0.0, 0.0, -27.46884536743164, 0.0, 0.0, -0.48427581787109375, 157538.921875, 119643.8125, 157663.953125, 155620.203125, 143493.375, 153972.6875, 0.0, 0.0, 0.0, 0.0, -1.6495522260665894, 286.0
583627, 0.0, 0.0, -27.46881675720215, 0.0, 0.0, 0.00133514404296875, 157542.75, 119631.9609375, 157660.109375, 155620.203125, 143493.375, 153972.6875, 0.0, 0.0, 0.0, 0.0, -1.6499590873718262, 286.0
583647, 0.0, 0.0, -27.476064682006836, 0.0, 0.0, -0.34332275390625, 157540.84375, 119640.1015625, 157667.8125, 155620.203125, 143493.375, 153972.6875, 0.0, 0.0, 0.0, 0.0, -1.6499590873718262, 286.0
583667, 0.0, 0.0, -27.46323585510254, 0.0, 0.0, 0.6076812744140625, 157538.921875, 119643.078125, 157663.953125, 155618.28125, 143498.265625, 153945.96875, 0.0, 0.0, 0.0, 0.0, -1.6515862941741943, 286.0
583687, 0.0, 0.0, -27.42635154724121, 0.0, 0.0, 1.74713134765625, 157542.75, 119637.8828125, 157667.8125, 155626.53125, 143487.78125, 153981.34375, 0.0, 0.0, 0.0, 0.0, -1.651661992073059, 286.0
583707, 0.0, 0.0, -27.408422470092773, 0.0, 0.0, 0.8493423461914062, 157540.84375, 119646.03125, 157663.953125, 155626.53125, 143487.78125, 153981.34375, 0.0, 0.0, 0.0, 0.0, -1.650469422340393, 286.0
583727, 0.0, 0.0, -27.387666702270508, 0.0, 0.0, 0.9832382202148438, 157544.671875, 119638.6171875, 157662.03125, 155620.78125, 143493.375, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6515936851501465, 286.0
583747, 0.0, 0.0, -27.37968635559082, 0.0, 0.0, 0.3780364990234375, 157542.75, 119644.546875, 157663.953125, 155620.78125, 143493.375, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6495461463928223, 286.0
583767, 0.0, 0.0, -27.373220443725586, 0.0, 0.0, 0.3063201904296875, 157535.078125, 119636.3984375, 157662.03125, 155632.109375, 143490.234375, 153968.921875, 0.0, 0.0, 0.0, 0.0, -1.6511989831924438, 285.0
583787, 0.0, 0.0, -27.37213897705078, 0.0, 0.0, 0.05130767822265625, 157535.078125, 119636.3984375, 157662.03125, 155624.625, 143491.3125, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.651538372039795, 285.0
583807, 0.0, 0.0, -27.363990783691406, 0.0, 0.0, 0.38604736328125, 157537.0, 119638.6171875, 157663.953125, 155624.625, 143491.3125, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.6506930589675903, 285.0
583827, 0.0, 0.0, -27.36466407775879, 0.0, 0.0, -0.03185272216796875, 157544.671875, 119642.328125, 157663.953125, 155624.625, 143491.609375, 153963.34375, 0.0, 0.0, 0.0, 0.0, -1.6509774923324585, 285.0
583847, 0.0, 0.0, -27.349105834960938, 0.0, 0.0, 0.73699951171875, 157542.75, 119642.328125, 157663.953125, 155617.125, 143492.6875, 153959.59375, 0.0, 0.0, 0.0, 0.0, -1.6519639492034912, 285.0
583867, 0.0, 0.0, -27.335464477539062, 0.0, 0.0, 0.646209716796875, 157537.0, 119632.7109375, 157665.875, 155624.046875, 143488.46875, 153965.828125, 0.0, 0.0, 0.0, 0.0, -1.6505885124206543, 288.0
583887, 0.0, 0.0, -27.322856903076172, 0.0, 0.0, 0.5971908569335938, 157537.0, 119634.90625, 157663.953125, 155624.625, 143495.125, 153962.078125, 0.0, 0.0, 0.0, 0.0, -1.6520410776138306, 288.0
583927, 0.0, 0.0, -27.331388473510742, 0.0, 0.0, -0.3711700439453125, 157540.84375, 119633.4453125, 157663.953125, 155635.953125, 143500.40625, 153963.34375, 0.0, 0.0, 0.0, 0.0, -1.6524293422698975, 288.0
583947, 0.0, 0.0, -27.328384399414062, 0.0, 0.0, 0.1422882080078125, 157542.75, 119638.6171875, 157665.875, 155617.703125, 143487.78125, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6528905630111694, 288.0
583967, 0.0, 0.0, -27.327510833740234, 0.0, 0.0, 0.04138946533203125, 157537.0, 119631.2265625, 157662.03125, 155624.046875, 143498.65625, 153983.8125, 0.0, 0.0, 0.0, 0.0, -1.653692364692688, 287.0
583987, 0.0, 0.0, -27.329919815063477, 0.0, 0.0, -0.1140594482421875, 157538.921875, 119633.4453125, 157663.953125, 155626.53125, 143488.46875, 153973.890625, 0.0, 0.0, 0.0, 0.0, -1.6517980098724365, 287.0
584007, 0.0, 0.0, -27.347455978393555, 0.0, 0.0, -0.8306503295898438, 157540.84375, 119637.8828125, 157669.734375, 155627.6875, 143494.4375, 153970.796875, 0.0, 0.0, 0.0, 0.0, -1.651071310043335, 287.0
584027, 0.0, 0.0, -27.3663330078125, 0.0, 0.0, -0.8941650390625, 157540.84375, 119636.421875, 157662.03125, 155641.515625, 143496.890625, 153968.3125, 0.0, 0.0, 0.0, 0.0, -1.6513985395431519, 287.0
584047, 0.0, 0.0, -27.37279510498047, 0.0, 0.0, -0.30612945556640625, 157542.75, 119631.9609375, 157667.8125, 155641.515625, 143496.890625, 153968.3125, 0.0, 0.0, 0.0, 0.0, -1.6513985395431519, 287.0
584067, 0.0, 0.0, -27.396728515625, 0.0, 0.0, -1.13372802734375, 157538.921875, 119640.1015625, 157665.875, 155642.09375, 143494.4375, 153976.96875, 0.0, 0.0, 0.0, 0.0, -1.6513985395431519, 290.0
584087, 0.0, 0.0, -27.40260887145996, 0.0, 0.0, -0.278472900390625, 157538.921875, 119640.1015625, 157665.875, 155642.09375, 143494.4375, 153976.96875, 0.0, 0.0, 0.0, 0.0, -1.6504557132720947, 290.0
584107, 0.0, 0.0, -27.40165901184082, 0.0, 0.0, 0.045013427734375, 157537.0, 119636.3984375, 157667.8125, 155642.09375, 143494.4375, 153976.96875, 0.0, 0.0, 0.0, 0.0, -1.651315689086914, 290.0
584127, 0.0, 0.0, -27.39881134033203, 0.0, 0.0, 0.13484954833984375, 157540.84375, 119637.8828125, 157665.875, 155642.09375, 143494.4375, 153976.96875, 0.0, 0.0, 0.0, 0.0, -1.6531331539154053, 290.0
584147, 0.0, 0.0, -27.394426345825195, 0.0, 0.0, 0.20771026611328125, 157540.84375, 119635.6640625, 157663.953125, 155627.109375, 143492.0, 153965.828125, 0.0, 0.0, 0.0, 0.0, -1.6527700424194336, 290.0
584167, 0.0, 0.0, -27.387239456176758, 0.0, 0.0, 0.34046173095703125, 157537.0, 119631.2265625, 157665.875, 155624.046875, 143485.34375, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6514341831207275, 286.0
584187, 0.0, 0.0, -27.400117874145508, 0.0, 0.0, -0.6099700927734375, 157540.84375, 119635.6640625, 157665.875, 155629.03125, 143489.546875, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6514341831207275, 286.0
584207, 0.0, 0.0, -27.416263580322266, 0.0, 0.0, -0.7648468017578125, 157540.84375, 119638.640625, 157667.8125, 155629.03125, 143489.546875, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6510682106018066, 286.0
584227, 0.0, 0.0, -27.414796829223633, 0.0, 0.0, 0.069427490234375, 157542.75, 119637.8828125, 157665.875, 155629.03125, 143489.546875, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6518570184707642, 286.0
584247, 0.0, 0.0, -27.429712295532227, 0.0, 0.0, -0.70648193359375, 157540.84375, 119637.15625, 157662.03125, 155629.03125, 143489.546875, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6517250537872314, 286.0
584267, 0.0, 0.0, -27.44335174560547, 0.0, 0.0, -0.6460189819335938, 157540.84375, 119633.4453125, 157667.8125, 155620.203125, 143486.40625, 153965.828125, 0.0, 0.0, 0.0, 0.0, -1.652687430381775, 288.0
584287, 0.0, 0.0, -27.434659957885742, 0.0, 0.0, 0.41179656982421875, 157540.84375, 119628.25, 157663.953125, 155623.46875, 143490.234375, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.6533300876617432, 288.0
584327, 0.0, 0.0, -27.442129135131836, 0.0, 0.0, -0.41656494140625, 157540.84375, 119629.734375, 157663.953125, 155636.53125, 143496.203125, 153963.953125, 0.0, 0.0, 0.0, 0.0, -1.651760220527649, 288.0
584367, 0.0, 0.0, -27.438152313232422, 0.0, 0.0, 0.32901763916015625, 157538.921875, 119634.1796875, 157665.875, 155625.203125, 143487.78125, 153967.71875, 0.0, 0.0, 0.0, 0.0, -1.6516484022140503, 283.0
584387, 0.0, 0.0, -27.419021606445312, 0.0, 0.0, 0.9061813354492188, 157542.75, 119635.6640625, 157663.953125, 155621.546875, 143493.75, 153970.796875, 0.0, 0.0, 0.0, 0.0, -1.652321219444275, 283.0
584407, 0.0, 0.0, -27.414432525634766, 0.0, 0.0, 0.217437744140625, 157540.84375, 119629.734375, 157667.8125, 155629.609375, 143489.546875, 153961.46875, 0.0, 0.0, 0.0, 0.0, -1.6527043581008911, 283.0
584427, 0.0, 0.0, -27.411235809326172, 0.0, 0.0, 0.1514434814453125, 157540.84375, 119631.2265625, 157665.875, 155625.953125, 143492.0, 153963.953125, 0.0, 0.0, 0.0, 0.0, -1.6531559228897095, 283.0
584447, 0.0, 0.0, -27.412282943725586, 0.0, 0.0, -0.049591064453125, 157540.84375, 119648.25, 157663.953125, 155626.53125, 143485.34375, 153963.34375, 0.0, 0.0, 0.0, 0.0, -1.6531559228897095, 283.0
584467, 0.0, 0.0, -27.401700973510742, 0.0, 0.0, 0.501251220703125, 157540.84375, 119636.3984375, 157667.8125, 155622.125, 143489.15625, 153957.703125, 0.0, 0.0, 0.0, 0.0, -1.6531559228897095, 283.0
584487, 0.0, 0.0, -27.380144119262695, 0.0, 0.0, 1.0211944580078125, 157538.921875, 119636.3984375, 157665.875, 155622.125, 143489.15625, 153957.703125, 0.0, 0.0, 0.0, 0.0, -1.6531559228897095, 285.0
584507, 0.0, 0.0, -27.36631965637207, 0.0, 0.0, 0.6547927856445312, 157537.0, 119637.15625, 157665.875, 155625.203125, 143481.125, 153965.234375, 0.0, 0.0, 0.0, 0.0, -1.6570271253585815, 285.0
584527, 0.0, 0.0, -27.344213485717773, 0.0, 0.0, 1.0471343994140625, 157538.921875, 119634.9296875, 157663.953125, 155625.203125, 143481.125, 153965.234375, 0.0, 0.0, 0.0, 0.0, -1.6543844938278198, 285.0
584547, 0.0, 0.0, -27.32890510559082, 0.0, 0.0, 0.7251739501953125, 157540.84375, 119634.90625, 157665.875, 155625.203125, 143481.125, 153965.234375, 0.0, 0.0, 0.0, 0.0, -1.6543844938278198, 285.0
584567, 0.0, 0.0, -27.321178436279297, 0.0, 0.0, 0.36602020263671875, 157540.84375, 119642.3515625, 157665.875, 155627.109375, 143489.546875, 153962.078125, 0.0, 0.0, 0.0, 0.0, -1.6561453342437744, 289.0
584587, 0.0, 0.0, -27.3112850189209, 0.0, 0.0, 0.46863555908203125, 157540.84375, 119638.6171875, 157662.03125, 155616.546875, 143487.09375, 153955.234375, 0.0, 0.0, 0.0, 0.0, -1.656877875328064, 289.0
584627, 0.0, 0.0, -27.284536361694336, 0.0, 0.0, 0.9613037109375, 157538.921875, 119640.8359375, 157667.8125, 155617.703125, 143481.125, 153973.890625, 0.0, 0.0, 0.0, 0.0, -1.6550754308700562, 289.0
584647, 0.0, 0.0, -27.277448654174805, 0.0, 0.0, 0.335693359375, 157538.921875, 119640.8359375, 157667.8125, 155617.703125, 143481.125, 153973.890625, 0.0, 0.0, 0.0, 0.0, -1.6550754308700562, 289.0
584667, 0.0, 0.0, -27.266511917114258, 0.0, 0.0, 0.518035888671875, 157537.0, 119637.8828125, 157662.03125, 155617.703125, 143481.125, 153973.890625, 0.0, 0.0, 0.0, 0.0, -1.651187539100647, 288.0
584687, 0.0, 0.0, -27.248823165893555, 0.0, 0.0, 0.8378982543945312, 157538.921875, 119640.8359375, 157667.8125, 155617.703125, 143481.125, 153973.890625, 0.0, 0.0, 0.0, 0.0, -1.6504541635513306, 288.0
584727, 0.0, 0.0, -27.262895584106445, 0.0, 0.0, -0.82855224609375, 157538.921875, 119634.1796875, 157669.734375, 155625.78125, 143487.78125, 153960.859375, 0.0, 0.0, 0.0, 0.0, -1.6509963274002075, 288.0
584747, 0.0, 0.0, -27.273426055908203, 0.0, 0.0, -0.49877166748046875, 157538.921875, 119642.328125, 157663.953125, 155626.53125, 143489.546875, 153970.796875, 0.0, 0.0, 0.0, 0.0, -1.6499433517456055, 288.0
584787, 0.0, 0.0, -27.281448364257812, 0.0, 0.0, 0.3192901611328125, 157538.921875, 119639.375, 157663.953125, 155624.046875, 143494.4375, 153960.265625, 0.0, 0.0, 0.0, 0.0, -1.650439739227295, 292.0
584847, 0.0, 0.0, -27.267107009887695, 0.0, 0.0, 0.312042236328125, 157540.84375, 119636.421875, 157665.875, 155620.203125, 143487.09375, 153954.015625, 0.0, 0.0, 0.0, 0.0, -1.6489228010177612, 292.0
584867, 0.0, 0.0, -27.258655548095703, 0.0, 0.0, 0.40035247802734375, 157540.84375, 119635.6640625, 157665.875, 155624.625, 143488.46875, 153949.65625, 0.0, 0.0, 0.0, 0.0, -1.6489228010177612, 284.0
584887, 0.0, 0.0, -27.2642765045166, 0.0, 0.0, -0.266265869140625, 157540.84375, 119643.8125, 157663.953125, 155614.625, 143493.375, 153950.859375, 0.0, 0.0, 0.0, 0.0, -1.6489228010177612, 284.0
584907, 0.0, 0.0, -27.255325317382812, 0.0, 0.0, 0.42400360107421875, 157542.75, 119635.6640625, 157665.875, 155607.71875, 143489.546875, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.6489228010177612, 284.0
584927, 0.0, 0.0, -27.241840362548828, 0.0, 0.0, 0.6387710571289062, 157540.84375, 119630.46875, 157663.953125, 155626.53125, 143484.640625, 153954.015625, 0.0, 0.0, 0.0, 0.0, -1.6488311290740967, 284.0
584947, 0.0, 0.0, -27.235591888427734, 0.0, 0.0, 0.2960205078125, 157537.0, 119634.1796875, 157663.953125, 155610.21875, 143486.40625, 153954.625, 0.0, 0.0, 0.0, 0.0, -1.6490944623947144, 284.0
584967, 0.0, 0.0, -27.209753036499023, 0.0, 0.0, 1.2239456176757812, 157537.0, 119632.6875, 157663.953125, 155619.625, 143480.4375, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6480644941329956, 290.0
584987, 0.0, 0.0, -27.18414878845215, 0.0, 0.0, 1.2128829956054688, 157542.75, 119640.1015625, 157662.03125, 155619.625, 143480.4375, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6482759714126587, 290.0
585007, 0.0, 0.0, -27.187824249267578, 0.0, 0.0, -0.17414093017578125, 157540.84375, 119634.1796875, 157663.953125, 155619.625, 143480.4375, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6482759714126587, 290.0
585027, 0.0, 0.0, -27.19183921813965, 0.0, 0.0, -0.19016265869140625, 157542.75, 119637.8828125, 157667.8125, 155619.625, 143480.4375, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6486434936523438, 290.0
585047, 0.0, 0.0, -27.19561195373535, 0.0, 0.0, -0.17871856689453125, 157540.84375, 119631.9609375, 157665.875, 155627.6875, 143488.46875, 153955.90625, 0.0, 0.0, 0.0, 0.0, -1.648371696472168, 290.0
585087, 0.0, 0.0, -27.238033294677734, 0.0, 0.0, -0.8312225341796875, 157542.75, 119633.4453125, 157663.953125, 155628.453125, 143483.578125, 153954.015625, 0.0, 0.0, 0.0, 0.0, -1.6479867696762085, 286.0
585107, 0.0, 0.0, -27.262636184692383, 0.0, 0.0, -1.1653900146484375, 157540.84375, 119635.6640625, 157665.875, 155628.453125, 143483.578125, 153954.015625, 0.0, 0.0, 0.0, 0.0, -1.647280216217041, 286.0
585127, 0.0, 0.0, -27.267501831054688, 0.0, 0.0, -0.23040771484375, 157537.0, 119638.6171875, 157663.953125, 155629.03125, 143493.375, 153966.4375, 0.0, 0.0, 0.0, 0.0, -1.6469335556030273, 286.0
585147, 0.0, 0.0, -27.27663803100586, 0.0, 0.0, -0.43277740478515625, 157542.75, 119626.7890625, 157663.953125, 155614.625, 143485.34375, 153955.90625, 0.0, 0.0, 0.0, 0.0, -1.6469335556030273, 286.0
585207, 0.0, 0.0, -27.265958786010742, 0.0, 0.0, -0.06542205810546875, 157538.921875, 119638.640625, 157663.953125, 155620.203125, 143493.375, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6475223302841187, 291.0
585227, 0.0, 0.0, -27.2816219329834, 0.0, 0.0, -0.7419586181640625, 157542.75, 119633.4453125, 157663.953125, 155627.109375, 143489.546875, 153941.0, 0.0, 0.0, 0.0, 0.0, -1.6475223302841187, 291.0
585247, 0.0, 0.0, -27.307294845581055, 0.0, 0.0, -1.21612548828125, 157542.75, 119633.4453125, 157663.953125, 155627.109375, 143489.546875, 153941.0, 0.0, 0.0, 0.0, 0.0, -1.6490015983581543, 291.0
585267, 0.0, 0.0, -27.310428619384766, 0.0, 0.0, -0.1483917236328125, 157538.921875, 119640.1015625, 157665.875, 155621.546875, 143487.09375, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.647799015045166, 286.0
585287, 0.0, 0.0, -27.325435638427734, 0.0, 0.0, -0.7108688354492188, 157542.75, 119637.15625, 157667.8125, 155614.625, 143492.0, 153955.90625, 0.0, 0.0, 0.0, 0.0, -1.647799015045166, 286.0
585307, 0.0, 0.0, -27.3303165435791, 0.0, 0.0, -0.231170654296875, 157538.921875, 119637.15625, 157665.875, 155622.125, 143484.640625, 153962.75, 0.0, 0.0, 0.0, 0.0, -1.6476950645446777, 286.0
585327, 0.0, 0.0, -27.32440185546875, 0.0, 0.0, 0.28018951416015625, 157540.84375, 119631.9609375, 157663.953125, 155609.640625, 143492.6875, 153941.0, 0.0, 0.0, 0.0, 0.0, -1.6476669311523438, 286.0
585347, 0.0, 0.0, -27.302988052368164, 0.0, 0.0, 1.0143280029296875, 157542.75, 119632.7109375, 157665.875, 155622.890625, 143479.375, 153952.8125, 0.0, 0.0, 0.0, 0.0, -1.6456820964813232, 286.0
585367, 0.0, 0.0, -27.286680221557617, 0.0, 0.0, 0.7724761962890625, 157540.84375, 119636.3984375, 157662.03125, 155621.546875, 143489.546875, 153947.171875, 0.0, 0.0, 0.0, 0.0, -1.6456148624420166, 286.0
585387, 0.0, 0.0, -27.265161514282227, 0.0, 0.0, 1.019287109375, 157538.921875, 119633.4453125, 157665.875, 155612.125, 143487.78125, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.646227478981018, 286.0
585407, 0.0, 0.0, -27.257080078125, 0.0, 0.0, 0.38280487060546875, 157540.84375, 119634.1796875, 157665.875, 155644.59375, 143487.09375, 153958.390625, 0.0, 0.0, 0.0, 0.0, -1.6476311683654785, 285.0
585427, 0.0, 0.0, -27.25261116027832, 0.0, 0.0, 0.2117156982421875, 157542.75, 119631.9609375, 157665.875, 155614.625, 143486.03125, 153954.015625, 0.0, 0.0, 0.0, 0.0, -1.6483826637268066, 285.0
585447, 0.0, 0.0, -27.25314712524414, 0.0, 0.0, -0.02536773681640625, 157542.75, 119637.15625, 157663.953125, 155614.625, 143486.03125, 153954.015625, 0.0, 0.0, 0.0, 0.0, -1.6476962566375732, 285.0
585467, 0.0, 0.0, -27.250465393066406, 0.0, 0.0, 0.1270294189453125, 157540.84375, 119633.4453125, 157665.875, 155614.625, 143486.03125, 153954.015625, 0.0, 0.0, 0.0, 0.0, -1.6484099626541138, 284.0
585487, 0.0, 0.0, -27.24985122680664, 0.0, 0.0, 0.02918243408203125, 157540.84375, 119632.7109375, 157667.8125, 155614.625, 143486.03125, 153954.015625, 0.0, 0.0, 0.0, 0.0, -1.6473684310913086, 284.0
585507, 0.0, 0.0, -27.244157791137695, 0.0, 0.0, 0.2696990966796875, 157538.921875, 119633.4453125, 157663.953125, 155622.703125, 143490.921875, 153962.75, 0.0, 0.0, 0.0, 0.0, -1.6473711729049683, 284.0
585547, 0.0, 0.0, -27.269956588745117, 0.0, 0.0, -0.6284713745117188, 157540.84375, 119631.2265625, 157669.734375, 155620.203125, 143488.46875, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.6480515003204346, 284.0
585567, 0.0, 0.0, -27.269275665283203, 0.0, 0.0, 0.03223419189453125, 157540.84375, 119631.2265625, 157665.875, 155609.0625, 143498.65625, 153941.609375, 0.0, 0.0, 0.0, 0.0, -1.6449092626571655, 289.0
585587, 0.0, 0.0, -27.265087127685547, 0.0, 0.0, 0.1983642578125, 157542.75, 119634.9296875, 157663.953125, 155611.375, 143494.4375, 153952.8125, 0.0, 0.0, 0.0, 0.0, -1.6445715427398682, 289.0
585627, 0.0, 0.0, -27.24308967590332, 0.0, 0.0, 0.5615234375, 157540.84375, 119643.8125, 157663.953125, 155617.703125, 143494.4375, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.6435718536376953, 289.0
585647, 0.0, 0.0, -27.239200592041016, 0.0, 0.0, 0.1842498779296875, 157540.84375, 119630.46875, 157665.875, 155608.296875, 143492.0, 153972.6875, 0.0, 0.0, 0.0, 0.0, -1.642605185508728, 289.0
585667, 0.0, 0.0, -27.22618293762207, 0.0, 0.0, 0.6166458129882812, 157544.671875, 119634.1796875, 157662.03125, 155608.296875, 143492.0, 153972.6875, 0.0, 0.0, 0.0, 0.0, -1.6415718793869019, 290.0
585687, 0.0, 0.0, -27.199535369873047, 0.0, 0.0, 1.2622833251953125, 157542.75, 119636.3984375, 157663.953125, 155608.296875, 143492.0, 153972.6875, 0.0, 0.0, 0.0, 0.0, -1.6415718793869019, 290.0
585707, 0.0, 0.0, -27.161327362060547, 0.0, 0.0, 1.8098831176757812, 157542.75, 119636.3984375, 157663.953125, 155614.046875, 143492.6875, 153952.140625, 0.0, 0.0, 0.0, 0.0, -1.6405166387557983, 290.0
585727, 0.0, 0.0, -27.12933921813965, 0.0, 0.0, 1.51519775390625, 157540.84375, 119637.15625, 157662.03125, 155614.046875, 143492.6875, 153952.140625, 0.0, 0.0, 0.0, 0.0, -1.6405166387557983, 290.0
585767, 0.0, 0.0, -27.102184295654297, 0.0, 0.0, 0.5756378173828125, 157540.84375, 119633.4453125, 157667.8125, 155616.546875, 143496.203125, 153953.421875, 0.0, 0.0, 0.0, 0.0, -1.6402230262756348, 290.0
585787, 0.0, 0.0, -27.092342376708984, 0.0, 0.0, 0.466156005859375, 157538.921875, 119638.6171875, 157667.8125, 155616.546875, 143496.203125, 153953.421875, 0.0, 0.0, 0.0, 0.0, -1.6380958557128906, 289.0
585807, 0.0, 0.0, -27.099952697753906, 0.0, 0.0, -0.3604888916015625, 157540.84375, 119634.9296875, 157665.875, 155612.703125, 143490.921875, 153938.515625, 0.0, 0.0, 0.0, 0.0, -1.6408214569091797, 289.0
585827, 0.0, 0.0, -27.10455894470215, 0.0, 0.0, -0.21820068359375, 157540.84375, 119634.9296875, 157665.875, 155620.96875, 143493.375, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6408214569091797, 289.0
585847, 0.0, 0.0, -27.09842300415039, 0.0, 0.0, 0.290679931640625, 157542.75, 119638.640625, 157665.875, 155620.96875, 143493.375, 153958.984375, 0.0, 0.0, 0.0, 0.0, -1.6386988162994385, 289.0
585867, 0.0, 0.0, -27.099164962768555, 0.0, 0.0, -0.03509521484375, 157544.671875, 119637.15625, 157667.8125, 155617.703125, 143492.0, 153960.859375, 0.0, 0.0, 0.0, 0.0, -1.6384735107421875, 289.0
585887, 0.0, 0.0, -27.112234115600586, 0.0, 0.0, -0.6191253662109375, 157544.671875, 119637.15625, 157667.8125, 155612.125, 143490.234375, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.6393944025039673, 290.0
585907, 0.0, 0.0, -27.096845626831055, 0.0, 0.0, 0.7289886474609375, 157540.84375, 119626.7890625, 157667.8125, 155612.125, 143490.234375, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.6420912742614746, 290.0
585927, 0.0, 0.0, -27.084901809692383, 0.0, 0.0, 0.5657196044921875, 157540.84375, 119634.1796875, 157663.953125, 155612.125, 143490.234375, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.6417895555496216, 290.0
585947, 0.0, 0.0, -27.08509635925293, 0.0, 0.0, -0.0091552734375, 157540.84375, 119634.9296875, 157662.03125, 155612.125, 143490.234375, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.6398199796676636, 290.0
585967, 0.0, 0.0, -27.096681594848633, 0.0, 0.0, -0.5487442016601562, 157538.921875, 119627.515625, 157662.03125, 155612.125, 143490.234375, 153956.5, 0.0, 0.0, 0.0, 0.0, -1.6403635740280151, 285.0
585987, 0.0, 0.0, -27.109703063964844, 0.0, 0.0, -0.6168365478515625, 157538.921875, 119639.375, 157665.875, 155629.03125, 143488.46875, 153965.828125, 0.0, 0.0, 0.0, 0.0, -1.6398661136627197, 285.0
586027, 0.0, 0.0, -27.1027889251709, 0.0, 0.0, 0.1873016357421875, 157542.75, 119633.4453125, 157663.953125, 155619.625, 143490.234375, 153954.015625, 0.0, 0.0, 0.0, 0.0, -1.6361902952194214, 285.0
586047, 0.0, 0.0, -27.093870162963867, 0.0, 0.0, 0.42247772216796875, 157542.75, 119630.4921875, 157662.03125, 155611.546875, 143489.546875, 153949.046875, 0.0, 0.0, 0.0, 0.0, -1.6368509531021118, 285.0
586067, 0.0, 0.0, -27.09755516052246, 0.0, 0.0, -0.17452239990234375, 157540.84375, 119639.375, 157665.875, 155610.21875, 143492.0, 153963.953125, 0.0, 0.0, 0.0, 0.0, -1.6383291482925415, 284.0
