timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
143726, 0.0, 0.0, -21.337902069091797, 0.0, 0.0, -0.28591156005859375, 0.0, 0.0, 0.0, 0.0, -1.4732131958007812, -0.9874267578125, 0.021740972995758057, -1.425354242324829, 32766.0
143746, 0.0, 0.0, -21.34251594543457, 0.0, 0.0, -0.2040863037109375, 0.0, 0.0, 0.0, 0.0, -1.4732093811035156, -0.9875316619873047, 0.021774500608444214, -1.4253921508789062, 32766.0
143766, 0.0, 0.0, -21.349287033081055, 0.0, 0.0, -0.49343109130859375, 0.0, 0.0, 0.0, 0.0, -1.473297119140625, -0.9874687194824219, 0.021967560052871704, -1.4256919622421265, 32766.0
143786, 0.0, 0.0, -21.35635757446289, 0.0, 0.0, -0.26302337646484375, 0.0, 0.0, 0.0, 0.0, -1.473245620727539, -0.9876003265380859, 0.021861374378204346, -1.4256919622421265, 32766.0
143806, 0.0, 0.0, -21.357574462890625, 0.0, 0.0, 0.11501312255859375, 0.0, 0.0, 0.0, 0.0, -1.4733238220214844, -0.9875240325927734, 0.021755218505859375, -1.425262212753296, 32766.0
143826, 0.0, 0.0, -21.346858978271484, 0.0, 0.0, 0.9679794311523438, 0.0, 0.0, 0.0, 0.0, -1.4732532501220703, -0.9875221252441406, 0.02178645133972168, -1.4263142347335815, 32766.0
143846, 0.0, 0.0, -21.322376251220703, 0.0, 0.0, 1.576995849609375, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9875431060791016, 0.02183660864830017, -1.4253270626068115, 32766.0
143866, 0.0, 0.0, -21.299510955810547, 0.0, 0.0, 0.8672714233398438, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9875431060791016, 0.02183660864830017, -1.4266507625579834, 301.0
143886, 0.0, 0.0, -21.281126022338867, 0.0, 0.0, 1.0580062866210938, 0.0, 0.0, 0.0, 0.0, -1.4732952117919922, -0.9875297546386719, 0.02193593978881836, -1.4266507625579834, 301.0
143906, 0.0, 0.0, -21.267135620117188, 0.0, 0.0, 0.44689178466796875, 0.0, 0.0, 0.0, 0.0, -1.4732742309570312, -0.9874839782714844, 0.021668583154678345, -1.4266507625579834, 301.0
143926, 0.0, 0.0, -21.260316848754883, 0.0, 0.0, 0.27980804443359375, 0.0, 0.0, 0.0, 0.0, -1.4731159210205078, -0.9875888824462891, 0.02173095941543579, -1.4263992309570312, 301.0
143946, 0.0, 0.0, -21.262638092041016, 0.0, 0.0, -0.4840850830078125, 0.0, 0.0, 0.0, 0.0, -1.4733123779296875, -0.9875450134277344, 0.021716028451919556, -1.4265778064727783, 301.0
143966, 0.0, 0.0, -21.277753829956055, 0.0, 0.0, -1.07574462890625, 0.0, 0.0, 0.0, 0.0, -1.47320556640625, -0.9873695373535156, 0.021818339824676514, -1.4285564422607422, 301.0
143986, 0.0, 0.0, -21.29532814025879, 0.0, 0.0, -0.7892608642578125, 0.0, 0.0, 0.0, 0.0, -1.473257064819336, -0.9875679016113281, 0.02174505591392517, -1.428253412246704, 291.0
144006, 0.0, 0.0, -21.306364059448242, 0.0, 0.0, -0.3932952880859375, 0.0, 0.0, 0.0, 0.0, -1.473257064819336, -0.9875679016113281, 0.02174505591392517, -1.428267002105713, 291.0
144026, 0.0, 0.0, -21.32210922241211, 0.0, 0.0, -1.220703125, 0.0, 0.0, 0.0, 0.0, -1.4733715057373047, -0.98748779296875, 0.021818995475769043, -1.429064154624939, 291.0
144046, 0.0, 0.0, -21.344350814819336, 0.0, 0.0, -1.1255264282226562, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9875278472900391, 0.02178695797920227, -1.4304404258728027, 291.0
144066, 0.0, 0.0, -21.35430145263672, 0.0, 0.0, 0.0179290771484375, 0.0, 0.0, 0.0, 0.0, -1.4733943939208984, -0.9876804351806641, 0.02186647057533264, -1.4304404258728027, 301.0
144086, 0.0, 0.0, -21.353994369506836, 0.0, 0.0, 0.014495849609375, 0.0, 0.0, 0.0, 0.0, -1.4732475280761719, -0.9875354766845703, 0.021715134382247925, -1.430600881576538, 301.0
144106, 0.0, 0.0, -21.35374641418457, 0.0, 0.0, 0.0118255615234375, 0.0, 0.0, 0.0, 0.0, -1.4732475280761719, -0.9875354766845703, 0.021715134382247925, -1.4324017763137817, 301.0
144126, 0.0, 0.0, -21.354366302490234, 0.0, 0.0, -0.072479248046875, 0.0, 0.0, 0.0, 0.0, -1.4732475280761719, -0.9875354766845703, 0.021715134382247925, -1.4329383373260498, 301.0
144146, 0.0, 0.0, -21.35123062133789, 0.0, 0.0, 0.3787994384765625, 0.0, 0.0, 0.0, 0.0, -1.4733352661132812, -0.9875049591064453, 0.021853238344192505, -1.4329383373260498, 301.0
144166, 0.0, 0.0, -21.351043701171875, 0.0, 0.0, -0.32215118408203125, 0.0, 0.0, 0.0, 0.0, -1.4731769561767578, -0.9875450134277344, 0.02159324288368225, -1.434609055519104, 307.0
144186, 0.0, 0.0, -21.355731964111328, 0.0, 0.0, -0.1789093017578125, 0.0, 0.0, 0.0, 0.0, -1.4732742309570312, -0.9875564575195312, 0.021683573722839355, -1.4354575872421265, 307.0
144206, 0.0, 0.0, -21.35277557373047, 0.0, 0.0, 0.4566192626953125, 0.0, 0.0, 0.0, 0.0, -1.4731807708740234, -0.9875164031982422, 0.021726936101913452, -1.4354575872421265, 307.0
144226, 0.0, 0.0, -21.34469223022461, 0.0, 0.0, 0.39730072021484375, 0.0, 0.0, 0.0, 0.0, -1.4734439849853516, -0.9876060485839844, 0.02160012722015381, -1.4367585182189941, 307.0
144246, 0.0, 0.0, -21.337080001831055, 0.0, 0.0, 0.40378570556640625, 0.0, 0.0, 0.0, 0.0, -1.4731693267822266, -0.9873924255371094, 0.02171272039413452, -1.4366569519042969, 307.0
144266, 0.0, 0.0, -21.33919906616211, 0.0, 0.0, -0.57525634765625, 0.0, 0.0, 0.0, 0.0, -1.4732494354248047, -0.9873752593994141, 0.021664947271347046, -1.435278058052063, 307.0
144286, 0.0, 0.0, -21.35477638244629, 0.0, 0.0, -1.0400772094726562, 0.0, 0.0, 0.0, 0.0, -1.4732418060302734, -0.9876060485839844, 0.02184051275253296, -1.4352529048919678, 298.0
144306, 0.0, 0.0, -21.369827270507812, 0.0, 0.0, -0.5689620971679688, 0.0, 0.0, 0.0, 0.0, -1.4731388092041016, -0.9875679016113281, 0.02176395058631897, -1.4352529048919678, 298.0
144326, 0.0, 0.0, -21.37682342529297, 0.0, 0.0, -0.18749237060546875, 0.0, 0.0, 0.0, 0.0, -1.4732437133789062, -0.9876194000244141, 0.02162003517150879, -1.4352529048919678, 298.0
144346, 0.0, 0.0, -21.380029678344727, 0.0, 0.0, -0.151824951171875, 0.0, 0.0, 0.0, 0.0, -1.4732418060302734, -0.9874114990234375, 0.021648287773132324, -1.4352529048919678, 298.0
144366, 0.0, 0.0, -21.37934684753418, 0.0, 0.0, 0.20503997802734375, 0.0, 0.0, 0.0, 0.0, -1.4732418060302734, -0.9874114990234375, 0.021648287773132324, -1.436881422996521, 298.0
144386, 0.0, 0.0, -21.374746322631836, 0.0, 0.0, 0.275421142578125, 0.0, 0.0, 0.0, 0.0, -1.4733028411865234, -0.9874820709228516, 0.02171608805656433, -1.437267541885376, 32766.0
144406, 0.0, 0.0, -21.37441062927246, 0.0, 0.0, -0.214385986328125, 0.0, 0.0, 0.0, 0.0, -1.4732093811035156, -0.9875583648681641, 0.021667122840881348, -1.436886191368103, 32766.0
144426, 0.0, 0.0, -21.378074645996094, 0.0, 0.0, -0.1735687255859375, 0.0, 0.0, 0.0, 0.0, -1.4733161926269531, -0.9875354766845703, 0.021754473447799683, -1.4371891021728516, 32766.0
144446, 0.0, 0.0, -21.37666893005371, 0.0, 0.0, 0.296783447265625, 0.0, 0.0, 0.0, 0.0, -1.4731769561767578, -0.9875698089599609, 0.021698564291000366, -1.4382708072662354, 32766.0
144466, 0.0, 0.0, -21.379520416259766, 0.0, 0.0, -0.5523681640625, 0.0, 0.0, 0.0, 0.0, -1.4732284545898438, -0.9876060485839844, 0.021838843822479248, -1.4382708072662354, 296.0
144486, 0.0, 0.0, -21.38486671447754, 0.0, 0.0, -0.037384033203125, 0.0, 0.0, 0.0, 0.0, -1.4732646942138672, -0.9875354766845703, 0.021711736917495728, -1.4391367435455322, 296.0
144506, 0.0, 0.0, -21.378944396972656, 0.0, 0.0, 0.6258010864257812, 0.0, 0.0, 0.0, 0.0, -1.4732646942138672, -0.9875354766845703, 0.021711736917495728, -1.4401930570602417, 296.0
144526, 0.0, 0.0, -21.372343063354492, 0.0, 0.0, 0.096893310546875, 0.0, 0.0, 0.0, 0.0, -1.4733161926269531, -0.9875545501708984, 0.02161744236946106, -1.4401930570602417, 296.0
144546, 0.0, 0.0, -21.370412826538086, 0.0, 0.0, 0.10585784912109375, 0.0, 0.0, 0.0, 0.0, -1.4733161926269531, -0.9875545501708984, 0.02161744236946106, -1.440398931503296, 296.0
144566, 0.0, 0.0, -21.365324020385742, 0.0, 0.0, 0.41370391845703125, 0.0, 0.0, 0.0, 0.0, -1.4733161926269531, -0.9875545501708984, 0.02161744236946106, -1.4397443532943726, 296.0
144586, 0.0, 0.0, -21.359888076782227, 0.0, 0.0, 0.17108917236328125, 0.0, 0.0, 0.0, 0.0, -1.4734535217285156, -0.9877109527587891, 0.021663755178451538, -1.4395203590393066, 295.0
144606, 0.0, 0.0, -21.356142044067383, 0.0, 0.0, 0.22068023681640625, 0.0, 0.0, 0.0, 0.0, -1.4732913970947266, -0.9875106811523438, 0.02176991105079651, -1.4395203590393066, 295.0
144626, 0.0, 0.0, -21.346355438232422, 0.0, 0.0, 0.7801055908203125, 0.0, 0.0, 0.0, 0.0, -1.4732093811035156, -0.9875316619873047, 0.021841704845428467, -1.4373376369476318, 295.0
144646, 0.0, 0.0, -21.331647872924805, 0.0, 0.0, 0.7686614990234375, 0.0, 0.0, 0.0, 0.0, -1.4731807708740234, -0.9874725341796875, 0.021781563758850098, -1.4374256134033203, 295.0
144666, 0.0, 0.0, -21.32424545288086, 0.0, 0.0, 0.0484466552734375, 0.0, 0.0, 0.0, 0.0, -1.4733428955078125, -0.9876880645751953, 0.021813273429870605, -1.4364832639694214, 32766.0
144686, 0.0, 0.0, -21.32204818725586, 0.0, 0.0, 0.17604827880859375, 0.0, 0.0, 0.0, 0.0, -1.4732894897460938, -0.9875850677490234, 0.021640747785568237, -1.4366569519042969, 32766.0
144706, 0.0, 0.0, -21.320133209228516, 0.0, 0.0, 0.0331878662109375, 0.0, 0.0, 0.0, 0.0, -1.4732608795166016, -0.9875240325927734, 0.02186623215675354, -1.4365901947021484, 32766.0
144726, 0.0, 0.0, -21.32503318786621, 0.0, 0.0, -0.5199432373046875, 0.0, 0.0, 0.0, 0.0, -1.4733161926269531, -0.9874744415283203, 0.021601945161819458, -1.4366865158081055, 32766.0
144746, 0.0, 0.0, -21.331462860107422, 0.0, 0.0, -0.1750946044921875, 0.0, 0.0, 0.0, 0.0, -1.4733161926269531, -0.9874744415283203, 0.021601945161819458, -1.4353781938552856, 32766.0
144766, 0.0, 0.0, -21.330081939697266, 0.0, 0.0, 0.2956390380859375, 0.0, 0.0, 0.0, 0.0, -1.473306655883789, -0.9875831604003906, 0.0216158926486969, -1.4364043474197388, 32766.0
144786, 0.0, 0.0, -21.334596633911133, 0.0, 0.0, -0.7175445556640625, 0.0, 0.0, 0.0, 0.0, -1.4732074737548828, -0.9874954223632812, 0.021759241819381714, -1.4365664720535278, 32766.0
144806, 0.0, 0.0, -21.340028762817383, 0.0, 0.0, 0.10242462158203125, 0.0, 0.0, 0.0, 0.0, -1.4732379913330078, -0.9875049591064453, 0.0216691792011261, -1.4366058111190796, 32766.0
144826, 0.0, 0.0, -21.340192794799805, 0.0, 0.0, -0.10852813720703125, 0.0, 0.0, 0.0, 0.0, -1.4732933044433594, -0.9876003265380859, 0.021796464920043945, -1.4366058111190796, 32766.0
144846, 0.0, 0.0, -21.339040756225586, 0.0, 0.0, 0.212860107421875, 0.0, 0.0, 0.0, 0.0, -1.4732589721679688, -0.9875869750976562, 0.021752506494522095, -1.4386284351348877, 32766.0
144866, 0.0, 0.0, -21.334033966064453, 0.0, 0.0, 0.30918121337890625, 0.0, 0.0, 0.0, 0.0, -1.4733638763427734, -0.9875068664550781, 0.0219113826751709, -1.4389128684997559, 32766.0
144886, 0.0, 0.0, -21.32109260559082, 0.0, 0.0, 1.0158538818359375, 0.0, 0.0, 0.0, 0.0, -1.4732856750488281, -0.9875583648681641, 0.021958351135253906, -1.4387754201889038, 32766.0
144906, 0.0, 0.0, -21.305906295776367, 0.0, 0.0, 0.604248046875, 0.0, 0.0, 0.0, 0.0, -1.4732856750488281, -0.9875583648681641, 0.021958351135253906, -1.4387249946594238, 32766.0
144926, 0.0, 0.0, -21.292566299438477, 0.0, 0.0, 0.7902145385742188, 0.0, 0.0, 0.0, 0.0, -1.4732494354248047, -0.9875373840332031, 0.021773844957351685, -1.4387249946594238, 32766.0
144946, 0.0, 0.0, -21.283702850341797, 0.0, 0.0, 0.17528533935546875, 0.0, 0.0, 0.0, 0.0, -1.4732227325439453, -0.9876041412353516, 0.021803557872772217, -1.4398465156555176, 32766.0
144966, 0.0, 0.0, -21.27633285522461, 0.0, 0.0, 0.5792617797851562, 0.0, 0.0, 0.0, 0.0, -1.4732227325439453, -0.9876041412353516, 0.021803557872772217, -1.4398465156555176, 32766.0
144986, 0.0, 0.0, -21.26642608642578, 0.0, 0.0, 0.469207763671875, 0.0, 0.0, 0.0, 0.0, -1.4734554290771484, -0.9877090454101562, 0.0216791033744812, -1.4408665895462036, 300.0
145006, 0.0, 0.0, -21.260589599609375, 0.0, 0.0, 0.1613616943359375, 0.0, 0.0, 0.0, 0.0, -1.4732532501220703, -0.9874916076660156, 0.021481812000274658, -1.4410442113876343, 300.0
145026, 0.0, 0.0, -21.25755500793457, 0.0, 0.0, 0.15811920166015625, 0.0, 0.0, 0.0, 0.0, -1.4731788635253906, -0.9873771667480469, 0.02178126573562622, -1.4413776397705078, 300.0
145046, 0.0, 0.0, -21.247743606567383, 0.0, 0.0, 0.8388519287109375, 0.0, 0.0, 0.0, 0.0, -1.4732418060302734, -0.9875354766845703, 0.02169865369796753, -1.442285180091858, 300.0
145066, 0.0, 0.0, -21.237226486206055, 0.0, 0.0, 0.296783447265625, 0.0, 0.0, 0.0, 0.0, -1.47332763671875, -0.9875507354736328, 0.021958231925964355, -1.442285180091858, 302.0
145106, 0.0, 0.0, -21.246063232421875, 0.0, 0.0, -0.516510009765625, 0.0, 0.0, 0.0, 0.0, -1.473165512084961, -0.98748779296875, 0.021703600883483887, -1.442978858947754, 302.0
145126, 0.0, 0.0, -21.257354736328125, 0.0, 0.0, -0.6643295288085938, 0.0, 0.0, 0.0, 0.0, -1.473257064819336, -0.9874496459960938, 0.021553725004196167, -1.443455696105957, 302.0
145146, 0.0, 0.0, -21.264341354370117, 0.0, 0.0, -0.1007080078125, 0.0, 0.0, 0.0, 0.0, -1.473276138305664, -0.9875831604003906, 0.021853089332580566, -1.4438194036483765, 302.0
145166, 0.0, 0.0, -21.266883850097656, 0.0, 0.0, -0.1636505126953125, 0.0, 0.0, 0.0, 0.0, -1.4732379913330078, -0.9875259399414062, 0.021867096424102783, -1.4452283382415771, 296.0
145186, 0.0, 0.0, -21.27214241027832, 0.0, 0.0, -0.37860870361328125, 0.0, 0.0, 0.0, 0.0, -1.4732379913330078, -0.9875259399414062, 0.021867096424102783, -1.4469563961029053, 296.0
145206, 0.0, 0.0, -21.282169342041016, 0.0, 0.0, -0.6620407104492188, 0.0, 0.0, 0.0, 0.0, -1.4733428955078125, -0.9875469207763672, 0.021795660257339478, -1.447089672088623, 296.0
145226, 0.0, 0.0, -21.287202835083008, 0.0, 0.0, 0.09250640869140625, 0.0, 0.0, 0.0, 0.0, -1.473043441772461, -0.9874610900878906, 0.0218258798122406, -1.4472806453704834, 296.0
145246, 0.0, 0.0, -21.297649383544922, 0.0, 0.0, -1.1280059814453125, 0.0, 0.0, 0.0, 0.0, -1.473257064819336, -0.9874534606933594, 0.02172711491584778, -1.4472806453704834, 296.0
145266, 0.0, 0.0, -21.313657760620117, 0.0, 0.0, -0.5855560302734375, 0.0, 0.0, 0.0, 0.0, -1.4731597900390625, -0.9875392913818359, 0.021667003631591797, -1.4472806453704834, 32766.0
145286, 0.0, 0.0, -21.32695198059082, 0.0, 0.0, -0.8024215698242188, 0.0, 0.0, 0.0, 0.0, -1.4733333587646484, -0.9875431060791016, 0.021760761737823486, -1.4475550651550293, 32766.0
145306, 0.0, 0.0, -21.332197189331055, 0.0, 0.0, 0.197601318359375, 0.0, 0.0, 0.0, 0.0, -1.4733257293701172, -0.9875965118408203, 0.021757125854492188, -1.447572946548462, 32766.0
145326, 0.0, 0.0, -21.336746215820312, 0.0, 0.0, -0.6328582763671875, 0.0, 0.0, 0.0, 0.0, -1.4732475280761719, -0.9875354766845703, 0.02181100845336914, -1.447572946548462, 32766.0
145346, 0.0, 0.0, -21.345653533935547, 0.0, 0.0, -0.321197509765625, 0.0, 0.0, 0.0, 0.0, -1.4731884002685547, -0.9873886108398438, 0.02174389362335205, -1.447572946548462, 32766.0
145366, 0.0, 0.0, -21.354154586791992, 0.0, 0.0, -0.5609512329101562, 0.0, 0.0, 0.0, 0.0, -1.4732036590576172, -0.9874553680419922, 0.021901696920394897, -1.4487688541412354, 32766.0
145386, 0.0, 0.0, -21.362653732299805, 0.0, 0.0, -0.34503936767578125, 0.0, 0.0, 0.0, 0.0, -1.4732933044433594, -0.9874191284179688, 0.02173951268196106, -1.4495481252670288, 32766.0
145406, 0.0, 0.0, -21.370193481445312, 0.0, 0.0, -0.44345855712890625, 0.0, 0.0, 0.0, 0.0, -1.4731101989746094, -0.9875011444091797, 0.02166798710823059, -1.4495481252670288, 32766.0
145426, 0.0, 0.0, -21.37640953063965, 0.0, 0.0, -0.22258758544921875, 0.0, 0.0, 0.0, 0.0, -1.473348617553711, -0.9875373840332031, 0.022017717361450195, -1.4495481252670288, 32766.0
145446, 0.0, 0.0, -21.37857437133789, 0.0, 0.0, -0.01621246337890625, 0.0, 0.0, 0.0, 0.0, -1.473520278930664, -0.9877700805664062, 0.021740645170211792, -1.4468064308166504, 32766.0
145466, 0.0, 0.0, -21.375022888183594, 0.0, 0.0, 0.3696441650390625, 0.0, 0.0, 0.0, 0.0, -1.4732398986816406, -0.9874858856201172, 0.02170252799987793, -1.4468064308166504, 32766.0
145486, 0.0, 0.0, -21.368154525756836, 0.0, 0.0, 0.35419464111328125, 0.0, 0.0, 0.0, 0.0, -1.4732723236083984, -0.9875602722167969, 0.021841585636138916, -1.4475140571594238, 32766.0
145506, 0.0, 0.0, -21.360733032226562, 0.0, 0.0, 0.423431396484375, 0.0, 0.0, 0.0, 0.0, -1.4732627868652344, -0.9875373840332031, 0.021916449069976807, -1.4475140571594238, 32766.0
145526, 0.0, 0.0, -21.358959197998047, 0.0, 0.0, -0.203704833984375, 0.0, 0.0, 0.0, 0.0, -1.4732017517089844, -0.9874591827392578, 0.021576642990112305, -1.4481173753738403, 32766.0
145546, 0.0, 0.0, -21.356700897216797, 0.0, 0.0, 0.40912628173828125, 0.0, 0.0, 0.0, 0.0, -1.4732017517089844, -0.9874591827392578, 0.021576642990112305, -1.4481985569000244, 32766.0
145566, 0.0, 0.0, -21.35298728942871, 0.0, 0.0, 0.00324249267578125, 0.0, 0.0, 0.0, 0.0, -1.4732017517089844, -0.9874591827392578, 0.021576642990112305, -1.4481985569000244, 32766.0
145586, 0.0, 0.0, -21.351016998291016, 0.0, 0.0, 0.19397735595703125, 0.0, 0.0, 0.0, 0.0, -1.4731864929199219, -0.9876422882080078, 0.021510660648345947, -1.4479725360870361, 32766.0
145606, 0.0, 0.0, -21.341957092285156, 0.0, 0.0, 0.7312774658203125, 0.0, 0.0, 0.0, 0.0, -1.473226547241211, -0.9876117706298828, 0.021857231855392456, -1.44638192653656, 32766.0
145626, 0.0, 0.0, -21.33519172668457, 0.0, 0.0, 0.018310546875, 0.0, 0.0, 0.0, 0.0, -1.4733200073242188, -0.9875717163085938, 0.021761000156402588, -1.4457218647003174, 32766.0
145646, 0.0, 0.0, -21.337886810302734, 0.0, 0.0, -0.28591156005859375, 0.0, 0.0, 0.0, 0.0, -1.4732341766357422, -0.9875011444091797, 0.02182060480117798, -1.4463059902191162, 32766.0
145666, 0.0, 0.0, -21.348243713378906, 0.0, 0.0, -0.7783889770507812, 0.0, 0.0, 0.0, 0.0, -1.4732341766357422, -0.9875640869140625, 0.021975666284561157, -1.4463059902191162, 32766.0
145686, 0.0, 0.0, -21.353626251220703, 0.0, 0.0, 0.16231536865234375, 0.0, 0.0, 0.0, 0.0, -1.4733333587646484, -0.9874801635742188, 0.021628916263580322, -1.4460792541503906, 32766.0
145706, 0.0, 0.0, -21.345930099487305, 0.0, 0.0, 0.6235122680664062, 0.0, 0.0, 0.0, 0.0, -1.4733333587646484, -0.9874801635742188, 0.021628916263580322, -1.4465653896331787, 32766.0
145726, 0.0, 0.0, -21.33717918395996, 0.0, 0.0, 0.31375885009765625, 0.0, 0.0, 0.0, 0.0, -1.4733333587646484, -0.9874801635742188, 0.021628916263580322, -1.4474433660507202, 32766.0
145746, 0.0, 0.0, -21.33345603942871, 0.0, 0.0, 0.09002685546875, 0.0, 0.0, 0.0, 0.0, -1.4733104705810547, -0.9875450134277344, 0.021577447652816772, -1.4482752084732056, 32766.0
145766, 0.0, 0.0, -21.33629035949707, 0.0, 0.0, -0.36449432373046875, 0.0, 0.0, 0.0, 0.0, -1.4732933044433594, -0.9875221252441406, 0.021800607442855835, -1.4482752084732056, 32766.0
145786, 0.0, 0.0, -21.347991943359375, 0.0, 0.0, -0.8420944213867188, 0.0, 0.0, 0.0, 0.0, -1.4732933044433594, -0.9875221252441406, 0.021800607442855835, -1.4482752084732056, 32766.0
145806, 0.0, 0.0, -21.350906372070312, 0.0, 0.0, 0.46634674072265625, 0.0, 0.0, 0.0, 0.0, -1.4732933044433594, -0.9875221252441406, 0.021800607442855835, -1.4482752084732056, 32766.0
145826, 0.0, 0.0, -21.341293334960938, 0.0, 0.0, 0.54168701171875, 0.0, 0.0, 0.0, 0.0, -1.4733028411865234, -0.9876384735107422, 0.021803975105285645, -1.4482752084732056, 32766.0
145846, 0.0, 0.0, -21.338592529296875, 0.0, 0.0, -0.217437744140625, 0.0, 0.0, 0.0, 0.0, -1.473104476928711, -0.9875659942626953, 0.021815866231918335, -1.4518169164657593, 32766.0
145866, 0.0, 0.0, -21.344770431518555, 0.0, 0.0, -0.42209625244140625, 0.0, 0.0, 0.0, 0.0, -1.4733428955078125, -0.9874668121337891, 0.02195638418197632, -1.4510537385940552, 286.0
145886, 0.0, 0.0, -21.35390281677246, 0.0, 0.0, -0.533294677734375, 0.0, 0.0, 0.0, 0.0, -1.4732303619384766, -0.9875621795654297, 0.021754741668701172, -1.4504250288009644, 286.0
145906, 0.0, 0.0, -21.364116668701172, 0.0, 0.0, -0.5413055419921875, 0.0, 0.0, 0.0, 0.0, -1.4734764099121094, -0.9878101348876953, 0.021760553121566772, -1.4525628089904785, 286.0
145926, 0.0, 0.0, -21.36899757385254, 0.0, 0.0, -0.00095367431640625, 0.0, 0.0, 0.0, 0.0, -1.4732723236083984, -0.9875392913818359, 0.021883010864257812, -1.4531840085983276, 286.0
145946, 0.0, 0.0, -21.367101669311523, 0.0, 0.0, 0.19054412841796875, 0.0, 0.0, 0.0, 0.0, -1.4732723236083984, -0.9875392913818359, 0.021883010864257812, -1.4538229703903198, 286.0
145966, 0.0, 0.0, -21.365211486816406, 0.0, 0.0, 0.017547607421875, 0.0, 0.0, 0.0, 0.0, -1.4732894897460938, -0.987548828125, 0.02177569270133972, -1.4538229703903198, 307.0
145986, 0.0, 0.0, -21.365184783935547, 0.0, 0.0, -0.01316070556640625, 0.0, 0.0, 0.0, 0.0, -1.4732036590576172, -0.9874248504638672, 0.021714746952056885, -1.4523991346359253, 307.0
146006, 0.0, 0.0, -21.36650276184082, 0.0, 0.0, -0.11997222900390625, 0.0, 0.0, 0.0, 0.0, -1.4732036590576172, -0.9874248504638672, 0.021714746952056885, -1.4523991346359253, 307.0
146026, 0.0, 0.0, -21.372928619384766, 0.0, 0.0, -0.5346298217773438, 0.0, 0.0, 0.0, 0.0, -1.4732036590576172, -0.9874248504638672, 0.021714746952056885, -1.4544148445129395, 307.0
146046, 0.0, 0.0, -21.382888793945312, 0.0, 0.0, -0.514984130859375, 0.0, 0.0, 0.0, 0.0, -1.4732036590576172, -0.9874248504638672, 0.021714746952056885, -1.4547516107559204, 307.0
146066, 0.0, 0.0, -21.39689064025879, 0.0, 0.0, -0.9366989135742188, 0.0, 0.0, 0.0, 0.0, -1.4732799530029297, -0.9875679016113281, 0.021884948015213013, -1.4547516107559204, 32766.0
146086, 0.0, 0.0, -21.407712936401367, 0.0, 0.0, -0.2391815185546875, 0.0, 0.0, 0.0, 0.0, -1.4732208251953125, -0.98748779296875, 0.021769940853118896, -1.4568190574645996, 32766.0
146106, 0.0, 0.0, -21.401687622070312, 0.0, 0.0, 0.81787109375, 0.0, 0.0, 0.0, 0.0, -1.4732208251953125, -0.98748779296875, 0.021769940853118896, -1.456380844116211, 32766.0
146126, 0.0, 0.0, -21.39098358154297, 0.0, 0.0, 0.33435821533203125, 0.0, 0.0, 0.0, 0.0, -1.4732208251953125, -0.98748779296875, 0.021769940853118896, -1.4548386335372925, 32766.0
