timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
187110, 0.0, 0.0, -19.09323501586914, 0.0, 0.0, -0.164794921875, -3.042055130004883, 329.0
187130, 0.0, 0.0, -19.08981704711914, 0.0, 0.0, 0.16193389892578125, -3.0412306785583496, 329.0
187150, 0.0, 0.0, -19.098478317260742, 0.0, 0.0, -0.41027069091796875, -3.0412306785583496, 329.0
187190, 0.0, 0.0, -19.14435386657715, 0.0, 0.0, -1.17645263671875, -3.0407724380493164, 326.0
187210, 0.0, 0.0, -19.157716751098633, 0.0, 0.0, -0.6330490112304688, -3.0407724380493164, 326.0
187230, 0.0, 0.0, -19.15711212158203, 0.0, 0.0, 0.0286102294921875, -3.039747714996338, 326.0
187290, 0.0, 0.0, -19.16191864013672, 0.0, 0.0, -0.31299591064453125, -3.0448970794677734, 319.0
187310, 0.0, 0.0, -19.165191650390625, 0.0, 0.0, -0.15506744384765625, -3.0438361167907715, 319.0
187330, 0.0, 0.0, -19.162647247314453, 0.0, 0.0, 0.12054443359375, -3.0442848205566406, 319.0
187350, 0.0, 0.0, -19.173572540283203, 0.0, 0.0, -0.5174636840820312, -3.043839693069458, 319.0
187370, 0.0, 0.0, -19.18138313293457, 0.0, 0.0, -0.370025634765625, -3.044497013092041, 319.0
187390, 0.0, 0.0, -19.17212677001953, 0.0, 0.0, 0.43849945068359375, -3.045433521270752, 326.0
187410, 0.0, 0.0, -19.168264389038086, 0.0, 0.0, 0.18291473388671875, -3.044679641723633, 326.0
187430, 0.0, 0.0, -19.161500930786133, 0.0, 0.0, 0.3204345703125, -3.04534649848938, 326.0
187450, 0.0, 0.0, -19.165372848510742, 0.0, 0.0, -0.1834869384765625, -3.045846939086914, 326.0
187470, 0.0, 0.0, -19.157081604003906, 0.0, 0.0, 0.39272308349609375, -3.043674945831299, 321.0
187490, 0.0, 0.0, -19.15348243713379, 0.0, 0.0, 0.1705169677734375, -3.043674945831299, 321.0
187510, 0.0, 0.0, -19.152124404907227, 0.0, 0.0, 0.06427764892578125, -3.043255567550659, 321.0
187550, 0.0, 0.0, -19.14885139465332, 0.0, 0.0, 0.42285919189453125, -3.0450851917266846, 321.0
187570, 0.0, 0.0, -19.152009963989258, 0.0, 0.0, -0.1495361328125, -3.046536922454834, 320.0
187590, 0.0, 0.0, -19.148334503173828, 0.0, 0.0, 0.17414093017578125, -3.046536922454834, 320.0
187610, 0.0, 0.0, -19.17340850830078, 0.0, 0.0, -1.1877059936523438, -3.046536922454834, 320.0
187650, 0.0, 0.0, -19.208637237548828, 0.0, 0.0, -0.583648681640625, -3.048560857772827, 320.0
187670, 0.0, 0.0, -19.21030616760254, 0.0, 0.0, -0.0789642333984375, -3.048560857772827, 321.0
187690, 0.0, 0.0, -19.20438575744629, 0.0, 0.0, 0.2803802490234375, -3.0499155521392822, 321.0
187710, 0.0, 0.0, -19.2156925201416, 0.0, 0.0, -0.53558349609375, -3.050992488861084, 321.0
187730, 0.0, 0.0, -19.215499877929688, 0.0, 0.0, 0.0091552734375, -3.0511550903320312, 321.0
187750, 0.0, 0.0, -19.22157859802246, 0.0, 0.0, -0.2880096435546875, -3.0518834590911865, 321.0
187770, 0.0, 0.0, -19.23948860168457, 0.0, 0.0, -0.848388671875, -3.0518834590911865, 321.0
187790, 0.0, 0.0, -19.242048263549805, 0.0, 0.0, -0.121307373046875, -3.0518834590911865, 325.0
187810, 0.0, 0.0, -19.241525650024414, 0.0, 0.0, 0.0247955322265625, -3.052443027496338, 325.0
187830, 0.0, 0.0, -19.248374938964844, 0.0, 0.0, -0.32444000244140625, -3.0519049167633057, 325.0
187850, 0.0, 0.0, -19.254440307617188, 0.0, 0.0, -0.2872467041015625, -3.0526866912841797, 325.0
187870, 0.0, 0.0, -19.24688720703125, 0.0, 0.0, 0.357818603515625, -3.0519094467163086, 320.0
187890, 0.0, 0.0, -19.25115966796875, 0.0, 0.0, -0.20236968994140625, -3.0541365146636963, 320.0
187910, 0.0, 0.0, -19.24942398071289, 0.0, 0.0, 0.08220672607421875, -3.05308198928833, 320.0
187930, 0.0, 0.0, -19.235551834106445, 0.0, 0.0, 0.6570816040039062, -3.0547239780426025, 320.0
187950, 0.0, 0.0, -19.238340377807617, 0.0, 0.0, -0.13217926025390625, -3.0533804893493652, 320.0
187970, 0.0, 0.0, -19.2468318939209, 0.0, 0.0, -0.40225982666015625, -3.0559158325195312, 332.0
187990
