timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
616663, -1.6221815347671509, -1.8825346231460571, 0.011541066691279411, -0.0021322383545339108, -0.019808072596788406, 0.0015367429004982114, 157608.125, 119178.8359375, 157739.125, 155255.921875, 144535.5625, 154647.59375, 0.0, 0.0, 0.0, 0.0, -1.6221904754638672, -1.8798866271972656, 0.011270463466644287, -6.172497749328613, 315.0
616682, -1.6221768856048584, -1.8823639154434204, 0.011535999365150928, -0.0020288825035095215, -0.018869010731577873, 0.0016096041072160006, 157610.046875, 119178.8359375, 157739.125, 155250.921875, 144525.75, 154651.875, 0.0, 0.0, 0.0, 0.0, -1.6218757629394531, -1.8801860809326172, 0.011594712734222412, -6.213587284088135, 315.0
616702, -1.6222033500671387, -1.8824790716171265, 0.011549528688192368, -0.0018659110646694899, -0.019225457683205605, 0.0015127887018024921, 157610.046875, 119180.3203125, 157737.203125, 155255.921875, 144523.984375, 154654.453125, 0.0, 0.0, 0.0, 0.0, -1.621978759765625, -1.8798542022705078, 0.011286363005638123, -6.239391326904297, 315.0
616724, -1.6221933364868164, -1.8823330402374268, 0.011551409028470516, -0.0018246256513521075, -0.018462790176272392, 0.0014829604187980294, 157611.984375, 119184.0234375, 157733.34375, 155260.328125, 144523.296875, 154645.71875, 0.0, 0.0, 0.0, 0.0, -1.6218757629394531, -1.8799304962158203, 0.011485740542411804, -6.274633407592773, 315.0
616742, -1.6221956014633179, -1.8822945356369019, 0.011523065157234669, -0.0018140553729608655, -0.018163371831178665, 0.0012044236063957214, 157611.984375, 119173.6640625, 157737.203125, 155250.34375, 144532.4375, 154645.71875, 0.0, 0.0, 0.0, 0.0, -1.621673583984375, -1.879903793334961, 0.011274352669715881, -6.3063578605651855, 315.0
616762, -1.622206687927246, -1.8823364973068237, 0.011539011262357235, -0.001984471222385764, -0.018380900844931602, 0.001236309646628797, 157610.046875, 119179.5859375, 157735.265625, 155259.75, 144535.5625, 154650.6875, 0.0, 0.0, 0.0, 0.0, -1.6219959259033203, -1.8798694610595703, 0.01148940622806549, -6.336404800415039, 316.0
616782, -1.6222015619277954, -1.8822529315948486, 0.011521346867084503, -0.001804032945074141, -0.017993493005633354, 0.0008042277186177671, 157611.984375, 119181.0546875, 157731.40625, 155258.40625, 144531.34375, 154636.375, 0.0, 0.0, 0.0, 0.0, -1.6217823028564453, -1.879873275756836, 0.011316478252410889, -6.3585734367370605, 316.0
616803, -1.6221963167190552, -1.8823111057281494, 0.01153886504471302, -0.001672383863478899, -0.01802215166389942, 0.0009053584653884172, 157608.125, 119184.75, 157739.125, 155257.25, 144532.4375, 154643.234375, 0.0, 0.0, 0.0, 0.0, -1.6220035552978516, -1.8800029754638672, 0.011545002460479736, -6.399520397186279, 316.0
616822, -1.6221996545791626, -1.8822357654571533, 0.011516395956277847, -0.0017869730945676565, -0.017856130376458168, 0.001056860783137381, 157611.984375, 119176.6171875, 157733.34375, 155252.84375, 144528.203125, 154641.34375, 0.0, 0.0, 0.0, 0.0, -1.6219463348388672, -1.8801708221435547, 0.011519119143486023, -6.420774936676025, 316.0
616842, -1.6222032308578491, -1.8821667432785034, 0.011517108418047428, -0.001982063753530383, -0.01750776544213295, 0.0012895709369331598, 157611.984375, 119175.1484375, 157733.34375, 155254.75, 144526.4375, 154636.375, 0.0, 0.0, 0.0, 0.0, -1.6219825744628906, -1.8799819946289062, 0.011522263288497925, -6.438161373138428, 316.0
616864, -1.6222214698791504, -1.8822557926177979, 0.011519929394125938, -0.002198160858824849, -0.01831413060426712, 0.0009785857982933521, 157611.984375, 119181.0546875, 157737.203125, 155248.421875, 144533.109375, 154640.140625, 0.0, 0.0, 0.0, 0.0, -1.6220111846923828, -1.8799514770507812, 0.01147635281085968, -6.45328426361084, 32766.0
616882, -1.6222339868545532, -1.8822630643844604, 0.011547420173883438, -0.0022161256056278944, -0.018450289964675903, 0.0013568024151027203, 157608.125, 119176.6171875, 157737.203125, 155254.171875, 144528.890625, 154639.453125, 0.0, 0.0, 0.0, 0.0, -1.6219348907470703, -1.879922866821289, 0.011366963386535645, -6.480465888977051, 32766.0
616902, -1.622216820716858, -1.8820573091506958, 0.011509058997035027, -0.0023503266274929047, -0.01740141585469246, 0.001386681105941534, 157611.984375, 119185.5078125, 157731.40625, 155249.015625, 144519.765625, 154647.59375, 0.0, 0.0, 0.0, 0.0, -1.6218128204345703, -1.8797836303710938, 0.01116761565208435, -6.517178535461426, 32766.0
