timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
462179, 0.0, 0.0, -19.81121253967285, 0.0, 0.0, 0.21839141845703125, -7.834167957305908, 323.0
462199, 0.0, 0.0, -19.808027267456055, 0.0, 0.0, 0.1220703125, -7.836252212524414, 323.0
462219, 0.0, 0.0, -19.809494018554688, 0.0, 0.0, -0.25653839111328125, -7.835750102996826, 323.0
462239, 0.0, 0.0, -19.810871124267578, 0.0, 0.0, 0.09307861328125, -7.836659908294678, 323.0
462259, 0.0, 0.0, -19.798343658447266, 0.0, 0.0, 1.1690139770507812, -7.836659908294678, 319.0
462279, 0.0, 0.0, -19.777807235717773, 0.0, 0.0, 1.0015487670898438, -7.836659908294678, 319.0
462299, 0.0, 0.0, -19.766969680786133, 0.0, 0.0, 0.182342529296875, -7.836848735809326, 319.0
462319, 0.0, 0.0, -19.76959228515625, 0.0, 0.0, -0.426483154296875, -7.835290431976318, 319.0
462339, 0.0, 0.0, -19.78125762939453, 0.0, 0.0, -0.78277587890625, -7.838040828704834, 319.0
462359, 0.0, 0.0, -19.78917694091797, 0.0, 0.0, -0.0873565673828125, -7.83732271194458, 319.0
462379, 0.0, 0.0, -19.786569595336914, 0.0, 0.0, 0.33931732177734375, -7.837380886077881, 320.0
462439, 0.0, 0.0, -19.786745071411133, 0.0, 0.0, -0.1750946044921875, -7.834901809692383, 320.0
462459, 0.0, 0.0, -19.788917541503906, 0.0, 0.0, -0.05970001220703125, -7.834901809692383, 327.0
462479, 0.0, 0.0, -19.789119720458984, 0.0, 0.0, 0.0335693359375, -7.835939407348633, 327.0
462519, 0.0, 0.0, -19.78948402404785, 0.0, 0.0, 0.03757476806640625, -7.835866451263428, 327.0
462539, 0.0, 0.0, -19.77845001220703, 0.0, 0.0, 1.0694503784179688, -7.83685302734375, 327.0
462579, 0.0, 0.0, -19.74301528930664, 0.0, 0.0, 0.6755828857421875, -7.835155010223389, 322.0
462619, 0.0, 0.0, -19.714736938476562, 0.0, 0.0, 0.45261383056640625, -7.8357038497924805, 322.0
462639, 0.0, 0.0, -19.709457397460938, 0.0, 0.0, 0.12054443359375, -7.836099624633789, 322.0
462659, 0.0, 0.0, -19.704387664794922, 0.0, 0.0, 0.39844512939453125, -7.835464000701904, 327.0
462679, 0.0, 0.0, -19.707963943481445, 0.0, 0.0, -0.7162094116210938, -7.838768005371094, 327.0
462699, 0.0, 0.0, -19.721033096313477, 0.0, 0.0, -0.6622314453125, -7.8398590087890625, 327.0
462719, 0.0, 0.0, -19.740013122558594, 0.0, 0.0, -1.3019561767578125, -7.839705467224121, 327.0
462739, 0.0, 0.0, -19.763641357421875, 0.0, 0.0, -1.1911392211914062, -7.840376377105713, 327.0
462759, 0.0, 0.0, -19.77252769470215, 0.0, 0.0, 0.1834869384765625, -7.840376377105713, 324.0
462779, 0.0, 0.0, -19.768299102783203, 0.0, 0.0, 0.25787353515625, -7.840376377105713, 324.0
462799, 0.0, 0.0, -19.758968353271484, 0.0, 0.0, 0.7009506225585938, -7.846832752227783, 324.0
462819, 0.0, 0.0, -19.757915496826172, 0.0, 0.0, -0.525665283203125, -7.846832752227783, 324.0
462839, 0.0, 0.0, -19.762258529663086, 0.0, 0.0, 0.038909912109375, -7.846832752227783, 324.0
462879, 0.0, 0.0, -19.774009704589844, 0.0, 0.0, -0.8026123046875, -7.846672058105469, 321.0
462919, 0.0, 0.0, -19.809621810913086, 0.0, 0.0, -1.136016845703125, -7.846238613128662, 321.0
462939, 0.0, 0.0, -19.820844650268555, 0.0, 0.0, -0.099945068359375, -7.845963954925537, 321.0
462959, 0.0, 0.0, -19.818727493286133, 0.0, 0.0, 0.3017425537109375, -7.846709728240967, 328.0
462979, 0.0, 0.0, -19.812746047973633, 0.0, 0.0, 0.3265380859375, -7.84693717956543, 328.0
462999, 0.0, 0.0, -19.815637588500977, 0.0, 0.0, -0.5830764770507812, -7.84693717956543, 328.0
463019, 0.0, 0.0, -19.820959091186523, 0.0, 0.0, -0.00743865966796875, -7.84693717956543, 328.0
463039, 0.0, 0.0, -19.82327651977539, 0.0, 0.0, -0.22487640380859375, -7.848343849182129, 328.0
463099, 0.0, 0.0, -19.809904098510742, 0.0, 0.0, 1.206207275390625, -7.8473687171936035, 322.0
463119, 0.0, 0.0, -19.7906436920166, 0.0, 0.0, 0.8403778076171875, -7.848111629486084, 322.0
463139, 0.0, 0.0, -19.779829025268555, 0.0, 0.0, 0.32520294189453125, -7.847023010253906, 322.0
463159, 0.0, 0.0, -19.77918815612793, 0.0, 0.0, -0.22869110107421875, -7.848891258239746, 328.0
463179, 0.0, 0.0, -19.781185150146484, 0.0, 0.0, 0.006103515625, -7.850982666015625, 328.0
463199, 0.0, 0.0, -19.777524948120117, 0.0, 0.0, 0.3604888916015625, -7.851627826690674, 328.0
463219, 0.0, 0.0, -19.770540237426758, 0.0, 0.0, 0.37403106689453125, -7.851535320281982, 328.0
463239, 0.0, 0.0, -19.761409759521484, 0.0, 0.0, 0.5764007568359375, -7.85155725479126, 328.0
463259, 0.0, 0.0, -19.749095916748047, 0.0, 0.0, 0.7127761840820312, -7.85155725479126, 320.0
463279, 0.0, 0.0, -19.739912033081055, 0.0, 0.0, 0.27675628662109375, -7.849578380584717, 320.0
463299, 0.0, 0.0, -19.74228858947754, 0.0, 0.0, -0.48675537109375, -7.849578380584717, 320.0
463319, 0.0, 0.0, -19.751432418823242, 0.0, 0.0, -0.47626495361328125, -7.850945472717285, 320.0
463339, 0.0, 0.0, -19.75246810913086, 0.0, 0.0, 0.32501220703125, -7.850790023803711, 320.0
463359, 0.0, 0.0, -19.741987228393555, 0.0, 0.0, 0.7555007934570312, -7.850559711456299, 320.0
463399, 0.0, 0.0, -19.743064880371094, 0.0, 0.0, -0.59967041015625, -7.851955413818359, 328.0
463419, 0.0, 0.0, -19.757144927978516, 0.0, 0.0, -0.8684158325195312, -7.851815223693848, 328.0
463459, 0.0, 0.0, -19.78126335144043, 0.0, 0.0, -0.8131027221679688, -7.8532328605651855, 333.0
463479, 0.0, 0.0, -19.79407501220703, 0.0, 0.0, -0.54931640625, -7.854215145111084, 333.0
463519, 0.0, 0.0, -19.80904769897461, 0.0, 0.0, -0.26149749755859375, -7.855507850646973, 333.0
463559, 0.0, 0.0, -19.818727493286133, 0.0, 0.0, 0.2410888671875, -7.8563923835754395, 317.0
463579, 0.0, 0.0, -19.81159782409668, 0.0, 0.0, 0.49610137939453125, -7.856861114501953, 317.0
463619, 0.0, 0.0, -19.768630981445312, 0.0, 0.0, 1.4766693115234375, -7.85803747177124, 317.0
463639, 0.0, 0.0, -19.74365234375, 0.0, 0.0, 1.1688232421875, -7.858466148376465, 317.0
463659, 0.0, 0.0, -19.725852966308594, 0.0, 0.0, 0.7280349731445312, -7.858644962310791, 318.0
463679, 0.0, 0.0, -19.706295013427734, 0.0, 0.0, 1.3006210327148438, -7.860498428344727, 318.0
463699, 0.0, 0.0, -19.68760871887207, 0.0, 0.0, 0.698089599609375, -7.860498428344727, 318.0
463719, 0.0, 0.0, -19.675945281982422, 0.0, 0.0, 0.5380630493164062, -7.860498428344727, 318.0
463739, 0.0, 0.0, -19.673852920532227, 0.0, 0.0, -0.2750396728515625, -7.860498428344727, 318.0
463759, 0.0, 0.0, -19.685937881469727, 0.0, 0.0, -0.9609222412109375, -7.861429214477539, 323.0
463779, 0.0, 0.0, -19.6990909576416, 0.0, 0.0, -0.45032501220703125, -7.861242771148682, 323.0
463819, 0.0, 0.0, -19.723100662231445, 0.0, 0.0, -1.094818115234375, -7.8594560623168945, 323.0
463879, 0.0, 0.0, -19.767122268676758, 0.0, 0.0, -0.30193328857421875, -7.862558841705322, 330.0
463919, 0.0, 0.0, -19.757266998291016, 0.0, 0.0, 1.0467529296875, -7.862791061401367, 330.0
464019, 0.0, 0.0, -19.751054763793945, 0.0, 0.0, -0.7234573364257812, -7.865273952484131, 32766.0
464039, 0.0, 0.0, -19.7576847076416, 0.0, 0.0, -0.0118255615234375, -7.8656206130981445, 32766.0
464059, 0.0, 0.0, -19.75433349609375, 0.0, 0.0, 0.34580230712890625, -7.864887237548828, 326.0
464119, 0.0, 0.0, -19.7142391204834, 0.0, 0.0, -0.038909912109375, -7.867258071899414, 326.0
464139, 0.0, 0.0, -19.7086181640625, 0.0, 0.0, 0.5971908569335938, -7.8673858642578125, 326.0
464159, 0.0, 0.0, -19.697038650512695, 0.0, 0.0, 0.6204605102539062, -7.8673858642578125, 319.0
464179, 0.0, 0.0, -19.688888549804688, 0.0, 0.0, 0.25653839111328125, -7.8673858642578125, 319.0
464199, 0.0, 0.0, -19.688329696655273, 0.0, 0.0, -0.17490386962890625, -7.8673858642578125, 319.0
464219, 0.0, 0.0, -19.695695877075195, 0.0, 0.0, -0.579071044921875, -7.868056297302246, 319.0
464239, 0.0, 0.0, -19.71188735961914, 0.0, 0.0, -1.097869873046875, -7.868753910064697, 319.0
464259, 0.0, 0.0, -19.733396530151367, 0.0, 0.0, -1.1627197265625, -7.868274688720703, 317.0
464279, 0.0, 0.0, -19.751638412475586, 0.0, 0.0, -0.7778167724609375, -7.866218566894531, 317.0
464319, 0.0, 0.0, -19.757383346557617, 0.0, 0.0, 0.0759124755859375, -7.866652965545654, 317.0
464359, 0.0, 0.0, -19.76209259033203, 0.0, 0.0, -0.08449554443359375, -7.8686347007751465, 328.0
464379, 0.0, 0.0, -19.764902114868164, 0.0, 0.0, -0.20503997802734375, -7.868230819702148, 328.0
464419, 0.0, 0.0, -19.74972915649414, 0.0, 0.0, 0.35533905029296875, -7.8685736656188965, 328.0
464439, 0.0, 0.0, -19.744197845458984, 0.0, 0.0, 0.23326873779296875, -7.8685736656188965, 328.0
464459, 0.0, 0.0, -19.741579055786133, 0.0, 0.0, 0.05207061767578125, -7.869672775268555, 327.0
464479, 0.0, 0.0, -19.738500595092773, 0.0, 0.0, 0.26092529296875, -7.869886875152588, 327.0
464499, 0.0, 0.0, -19.73048210144043, 0.0, 0.0, 0.566864013671875, -7.872370719909668, 327.0
464519, 0.0, 0.0, -19.725439071655273, 0.0, 0.0, -0.0057220458984375, -7.870942115783691, 327.0
464539, 0.0, 0.0, -19.723623275756836, 0.0, 0.0, 0.18672943115234375, -7.871994972229004, 327.0
464579, 0.0, 0.0, -19.752355575561523, 0.0, 0.0, -1.0433197021484375, -7.873239994049072, 324.0
464599, 0.0, 0.0, -19.76773452758789, 0.0, 0.0, -0.598907470703125, -7.872037887573242, 324.0
464619, 0.0, 0.0, -19.767040252685547, 0.0, 0.0, 0.6084442138671875, -7.872995376586914, 324.0
464639, 0.0, 0.0, -19.7517147064209, 0.0, 0.0, 0.984954833984375, -7.873125076293945, 324.0
464659, 0.0, 0.0, -19.741432189941406, 0.0, 0.0, 0.14171600341796875, -7.873917579650879, 321.0
464679, 0.0, 0.0, -19.734909057617188, 0.0, 0.0, 0.52490234375, -7.87333345413208, 321.0
464699, 0.0, 0.0, -19.7294864654541, 0.0, 0.0, 0.0698089599609375, -7.873753070831299, 321.0
464719, 0.0, 0.0, -19.731847763061523, 0.0, 0.0, -0.29888153076171875, -7.87451696395874, 321.0
464739, 0.0, 0.0, -19.73340606689453, 0.0, 0.0, 0.1132965087890625, -7.875113010406494, 321.0
464759, 0.0, 0.0, -19.724088668823242, 0.0, 0.0, 0.8298873901367188, -7.875689506530762, 323.0
464879, 0.0, 0.0, -19.708894729614258, 0.0, 0.0, 0.266265869140625, -7.876368045806885, 327.0
464919, 0.0, 0.0, -19.70382308959961, 0.0, 0.0, -0.24585723876953125, -7.875936985015869, 327.0
464939, 0.0, 0.0, -19.700098037719727, 0.0, 0.0, 0.5937576293945312, -7.876276969909668, 327.0
464959, 0.0, 0.0, -19.69568634033203, 0.0, 0.0, -0.09326934814453125, -7.876132488250732, 318.0
464979, 0.0, 0.0, -19.697280883789062, 0.0, 0.0, -0.075531005859375, -7.874998569488525, 318.0
465019, 0.0, 0.0, -19.698789596557617, 0.0, 0.0, 0.39691925048828125, -7.874699592590332, 318.0
465079, 0.0, 0.0, -19.673355102539062, 0.0, 0.0, 0.05359649658203125, -7.87461519241333, 32766.0
465099, 0.0, 0.0, -19.672164916992188, 0.0, 0.0, 0.07076263427734375, -7.87461519241333, 32766.0
465119, 0.0, 0.0, -19.65509796142578, 0.0, 0.0, 1.6429901123046875, -7.87461519241333, 32766.0
465139, 0.0, 0.0, -19.62071418762207, 0.0, 0.0, 1.9596099853515625, -7.87402868270874, 32766.0
465159, 0.0, 0.0, -19.58474349975586, 0.0, 0.0, 1.833343505859375, -7.875772953033447, 322.0
465179, 0.0, 0.0, -19.561321258544922, 0.0, 0.0, 0.6921768188476562, -7.875772953033447, 322.0
465199, 0.0, 0.0, -19.556047439575195, 0.0, 0.0, -0.09555816650390625, -7.875612735748291, 322.0
465219, 0.0, 0.0, -19.560688018798828, 0.0, 0.0, -0.3780364990234375, -7.875712871551514, 322.0
465239, 0.0, 0.0, -19.563053131103516, 0.0, 0.0, 0.103759765625, -7.875524997711182, 322.0
465259, 0.0, 0.0, -19.57193946838379, 0.0, 0.0, -0.9820938110351562, -7.874673843383789, 328.0
465299, 0.0, 0.0, -19.581584930419922, 0.0, 0.0, 0.34008026123046875, -7.873877048492432, 328.0
465399, 0.0, 0.0, -19.635234832763672, 0.0, 0.0, -0.15735626220703125, -7.876312732696533, 327.0
465419, 0.0, 0.0, -19.627809524536133, 0.0, 0.0, 0.8840560913085938, -7.87386417388916, 327.0
465439, 0.0, 0.0, -19.614604949951172, 0.0, 0.0, 0.5247116088867188, -7.876809120178223, 327.0
465459, 0.0, 0.0, -19.612194061279297, 0.0, 0.0, -0.231170654296875, -7.876081943511963, 322.0
465559, 0.0, 0.0, -19.641197204589844, 0.0, 0.0, -0.3948211669921875, -7.875812530517578, 327.0
465579, 0.0, 0.0, -19.650957107543945, 0.0, 0.0, -0.6206512451171875, -7.875023365020752, 327.0
465599, 0.0, 0.0, -19.66813087463379, 0.0, 0.0, -1.158905029296875, -7.876521587371826, 327.0
465619, 0.0, 0.0, -19.679744720458984, 0.0, 0.0, -0.11844635009765625, -7.876521587371826, 327.0
465639, 0.0, 0.0, -19.678762435913086, 0.0, 0.0, 0.2048492431640625, -7.876521587371826, 327.0
465659, 0.0, 0.0, -19.670886993408203, 0.0, 0.0, 0.6032943725585938, -7.875718593597412, 323.0
465679, 0.0, 0.0, -19.659202575683594, 0.0, 0.0, 0.6254196166992188, -7.873985290527344, 323.0
465699, 0.0, 0.0, -19.650968551635742, 0.0, 0.0, 0.2605438232421875, -7.873989582061768, 323.0
465719, 0.0, 0.0, -19.652803421020508, 0.0, 0.0, -0.41790008544921875, -7.873677730560303, 323.0
465759, 0.0, 0.0, -19.675321578979492, 0.0, 0.0, -0.3498077392578125, -7.876009464263916, 323.0
465799, 0.0, 0.0, -19.68943214416504, 0.0, 0.0, -0.557708740234375, -7.87496280670166, 322.0
465839, 0.0, 0.0, -19.68851089477539, 0.0, 0.0, 0.4650115966796875, -7.876153945922852, 322.0
465859, 0.0, 0.0, -19.670989990234375, 0.0, 0.0, 1.3336181640625, -7.877334117889404, 316.0
465879, 0.0, 0.0, -19.645177841186523, 0.0, 0.0, 1.38092041015625, -7.875937461853027, 316.0
465899, 0.0, 0.0, -19.617464065551758, 0.0, 0.0, 1.5285491943359375, -7.875885963439941, 316.0
465919, 0.0, 0.0, -19.60226058959961, 0.0, 0.0, 0.1445770263671875, -7.8760457038879395, 316.0
465939, 0.0, 0.0, -19.606077194213867, 0.0, 0.0, -0.5117416381835938, -7.877570152282715, 316.0
465959, 0.0, 0.0, -19.615100860595703, 0.0, 0.0, -0.441741943359375, -7.879143714904785, 323.0
465979, 0.0, 0.0, -19.620468139648438, 0.0, 0.0, -0.13904571533203125, -7.877743721008301, 323.0
466019, 0.0, 0.0, -19.63023567199707, 0.0, 0.0, -0.27370452880859375, -7.877743721008301, 323.0
466039, 0.0, 0.0, -19.631906509399414, 0.0, 0.0, 0.07915496826171875, -7.879140377044678, 323.0
466059, 0.0, 0.0, -19.63137435913086, 0.0, 0.0, -0.0179290771484375, -7.879112720489502, 323.0
466079, 0.0, 0.0, -19.63578224182129, 0.0, 0.0, -0.4245758056640625, -7.880544662475586, 323.0
466099, 0.0, 0.0, -19.646324157714844, 0.0, 0.0, -0.6719589233398438, -7.879731178283691, 323.0
466119, 0.0, 0.0, -19.649887084960938, 0.0, 0.0, 0.24852752685546875, -7.879731178283691, 323.0
466159, 0.0, 0.0, -19.645240783691406, 0.0, 0.0, 0.014495849609375, -7.8786540031433105, 323.0
466179, 0.0, 0.0, -19.64089012145996, 0.0, 0.0, 0.421905517578125, -7.877761363983154, 323.0
466219, 0.0, 0.0, -19.601350784301758, 0.0, 0.0, 1.1066436767578125, -7.8772759437561035, 323.0
466259, 0.0, 0.0, -19.58633041381836, 0.0, 0.0, -0.00209808349609375, -7.878006935119629, 327.0
466279, 0.0, 0.0, -19.579530715942383, 0.0, 0.0, 0.6818771362304688, -7.8762736320495605, 327.0
466299, 0.0, 0.0, -19.571426391601562, 0.0, 0.0, 0.19683837890625, -7.876163959503174, 327.0
466319, 0.0, 0.0, -19.569700241088867, 0.0, 0.0, -0.00457763671875, -7.876474857330322, 327.0
466339, 0.0, 0.0, -19.571964263916016, 0.0, 0.0, -0.2223968505859375, -7.875340461730957, 327.0
466359, 0.0, 0.0, -19.57221221923828, 0.0, 0.0, 0.17528533935546875, -7.875340461730957, 327.0
466379, 0.0, 0.0, -19.565114974975586, 0.0, 0.0, 0.5519866943359375, -7.873292922973633, 327.0
466399, 0.0, 0.0, -19.557315826416016, 0.0, 0.0, 0.283050537109375, -7.873878479003906, 327.0
466419, 0.0, 0.0, -19.545366287231445, 0.0, 0.0, 0.9401321411132812, -7.873319149017334, 327.0
466459, 0.0, 0.0, -19.52648162841797, 0.0, 0.0, 0.42667388916015625, -7.872470855712891, 327.0
466499, 0.0, 0.0, -19.52964973449707, 0.0, 0.0, 0.0972747802734375, -7.871033668518066, 326.0
466519, 0.0, 0.0, -19.52033042907715, 0.0, 0.0, 0.8443832397460938, -7.871042251586914, 326.0
466539, 0.0, 0.0, -19.506986618041992, 0.0, 0.0, 0.574493408203125, -7.872181415557861, 326.0
466559, 0.0, 0.0, -19.494701385498047, 0.0, 0.0, 0.7114410400390625, -7.8736419677734375, 327.0
466579, 0.0, 0.0, -19.4860897064209, 0.0, 0.0, 0.2208709716796875, -7.87381649017334, 327.0
466599, 0.0, 0.0, -19.486141204833984, 0.0, 0.0, -0.20389556884765625, -7.874281406402588, 327.0
466619, 0.0, 0.0, -19.479238510131836, 0.0, 0.0, 0.8737564086914062, -7.874331951141357, 327.0
466659, 0.0, 0.0, -19.4658203125, 0.0, 0.0, -0.5815505981445312, -7.8763322830200195, 321.0
466679, 0.0, 0.0, -19.476037979125977, 0.0, 0.0, -0.49839019775390625, -7.877452373504639, 321.0
466719, 0.0, 0.0, -19.481630325317383, 0.0, 0.0, 0.29277801513671875, -7.878171920776367, 321.0
466739, 0.0, 0.0, -19.480451583862305, 0.0, 0.0, -0.145721435546875, -7.877723693847656, 321.0
466759, 0.0, 0.0, -19.476106643676758, 0.0, 0.0, 0.5655288696289062, -7.876429557800293, 325.0
466779, 0.0, 0.0, -19.478191375732422, 0.0, 0.0, -0.7175445556640625, -7.87704610824585, 325.0
466799, 0.0, 0.0, -19.488000869750977, 0.0, 0.0, -0.33512115478515625, -7.876458168029785, 325.0
466819, 0.0, 0.0, -19.49400520324707, 0.0, 0.0, -0.29888153076171875, -7.876654148101807, 325.0
466839, 0.0, 0.0, -19.497201919555664, 0.0, 0.0, -0.0507354736328125, -7.876654148101807, 325.0
466859, 0.0, 0.0, -19.49095916748047, 0.0, 0.0, 0.66986083984375, -7.876933574676514, 316.0
466879, 0.0, 0.0, -19.47540283203125, 0.0, 0.0, 0.9527206420898438, -7.877408027648926, 316.0
466899, 0.0, 0.0, -19.46266746520996, 0.0, 0.0, 0.4161834716796875, -7.87723445892334, 316.0
466919, 0.0, 0.0, -19.462385177612305, 0.0, 0.0, -0.34637451171875, -7.87723445892334, 316.0
466959, 0.0, 0.0, -19.464256286621094, 0.0, 0.0, -0.1735687255859375, -7.87810754776001, 316.0
466999, 0.0, 0.0, -19.484600067138672, 0.0, 0.0, -0.31223297119140625, -7.878603458404541, 316.0
467019, 0.0, 0.0, -19.49567985534668, 0.0, 0.0, -0.8270263671875, -7.879105567932129, 316.0
467039, 0.0, 0.0, -19.510093688964844, 0.0, 0.0, -0.6971359252929688, -7.879105567932129, 316.0
467059, 0.0, 0.0, -19.52775764465332, 0.0, 0.0, -1.1388778686523438, -7.876019477844238, 318.0
467079, 0.0, 0.0, -19.551607131958008, 0.0, 0.0, -1.3599395751953125, -7.877072334289551, 318.0
467099, 0.0, 0.0, -19.5699405670166, 0.0, 0.0, -0.6093978881835938, -7.877368450164795, 318.0
467139, 0.0, 0.0, -19.585874557495117, 0.0, 0.0, -0.15888214111328125, -7.876729965209961, 318.0
467159, 0.0, 0.0, -19.589412689208984, 0.0, 0.0, -0.21076202392578125, -7.876832485198975, 318.0
467179, 0.0, 0.0, -19.581260681152344, 0.0, 0.0, 1.0049819946289062, -7.876465320587158, 326.0
467219, 0.0, 0.0, -19.555395126342773, 0.0, 0.0, -0.07228851318359375, -7.877747058868408, 326.0
467239, 0.0, 0.0, -19.56045913696289, 0.0, 0.0, -0.4413604736328125, -7.878227710723877, 326.0
467259, 0.0, 0.0, -19.567461013793945, 0.0, 0.0, -0.302886962890625, -7.878992557525635, 329.0
467279, 0.0, 0.0, -19.574552536010742, 0.0, 0.0, -0.43659210205078125, -7.878992557525635, 329.0
467299, 0.0, 0.0, -19.57655143737793, 0.0, 0.0, 0.193023681640625, -7.878992557525635, 329.0
467319, 0.0, 0.0, -19.56696128845215, 0.0, 0.0, 0.7852554321289062, -7.879953861236572, 329.0
467339, 0.0, 0.0, -19.546972274780273, 0.0, 0.0, 1.2922286987304688, -7.879953861236572, 329.0
467359, 0.0, 0.0, -19.521867752075195, 0.0, 0.0, 1.3475418090820312, -7.8811445236206055, 321.0
467379, 0.0, 0.0, -19.49445152282715, 0.0, 0.0, 1.5289306640625, -7.8811445236206055, 321.0
467399, 0.0, 0.0, -19.46502685546875, 0.0, 0.0, 1.5665054321289062, -7.8811445236206055, 321.0
467439, 0.0, 0.0, -19.42136001586914, 0.0, 0.0, 0.07877349853515625, -7.882053375244141, 321.0
467459, 0.0, 0.0, -19.423019409179688, 0.0, 0.0, -0.2368927001953125, -7.882315158843994, 332.0
467479, 0.0, 0.0, -19.431718826293945, 0.0, 0.0, -0.6567001342773438, -7.882941722869873, 332.0
467499, 0.0, 0.0, -19.444042205810547, 0.0, 0.0, -0.6412506103515625, -7.883509635925293, 332.0
467519, 0.0, 0.0, -19.45610237121582, 0.0, 0.0, -0.6288528442382812, -7.8857645988464355, 332.0
467559, 0.0, 0.0, -19.45987319946289, 0.0, 0.0, 0.688934326171875, -7.886172771453857, 323.0
467619, 0.0, 0.0, -19.46527671813965, 0.0, 0.0, 0.05035400390625, -7.884073257446289, 323.0
467679, 0.0, 0.0, -19.478384017944336, 0.0, 0.0, -0.2292633056640625, -7.8848795890808105, 32766.0
467699, 0.0, 0.0, -19.474103927612305, 0.0, 0.0, 0.6343841552734375, -7.8848795890808105, 32766.0
467719, 0.0, 0.0, -19.458606719970703, 0.0, 0.0, 0.9786605834960938, -7.887726783752441, 32766.0
467739, 0.0, 0.0, -19.449525833129883, 0.0, 0.0, 0.02727508544921875, -7.889169216156006, 32766.0
467759, 0.0, 0.0, -19.45452880859375, 0.0, 0.0, -0.5247116088867188, -7.8903703689575195, 321.0
467779, 0.0, 0.0, -19.463502883911133, 0.0, 0.0, -0.42514801025390625, -7.8903703689575195, 321.0
467799, 0.0, 0.0, -19.458194732666016, 0.0, 0.0, 0.9134292602539062, -7.890653133392334, 321.0
467819, 0.0, 0.0, -19.437654495239258, 0.0, 0.0, 1.2319564819335938, -7.891010284423828, 321.0
467859, 0.0, 0.0, -19.41119384765625, 0.0, 0.0, 0.05702972412109375, -7.890051364898682, 330.0
467919, 0.0, 0.0, -19.42019271850586, 0.0, 0.0, 0.3696441650390625, -7.8908891677856445, 330.0
467939, 0.0, 0.0, -19.418794631958008, 0.0, 0.0, -0.19283294677734375, -7.890788555145264, 330.0
467959, 0.0, 0.0, -19.429471969604492, 0.0, 0.0, -0.8943557739257812, -7.889276027679443, 331.0
467979, 0.0, 0.0, -19.435468673706055, 0.0, 0.0, 0.205230712890625, -7.888054847717285, 331.0
467999, 0.0, 0.0, -19.42731285095215, 0.0, 0.0, 0.630950927734375, -7.888054847717285, 331.0
468019, 0.0, 0.0, -19.418437957763672, 0.0, 0.0, 0.319671630859375, -7.889222621917725, 331.0
468079, 0.0, 0.0, -19.42612075805664, 0.0, 0.0, -0.20236968994140625, -7.891194820404053, 323.0
468099, 0.0, 0.0, -19.437511444091797, 0.0, 0.0, -0.9569168090820312, -7.891772270202637, 323.0
468139, 0.0, 0.0, -19.440914154052734, 0.0, 0.0, 0.5390167236328125, -7.891549110412598, 323.0
468159, 0.0, 0.0, -19.430875778198242, 0.0, 0.0, 0.5186080932617188, -7.893054485321045, 320.0
468179, 0.0, 0.0, -19.428569793701172, 0.0, 0.0, -0.2361297607421875, -7.893805027008057, 320.0
468199, 0.0, 0.0, -19.429052352905273, 0.0, 0.0, 0.16422271728515625, -7.893691062927246, 320.0
468219, 0.0, 0.0, -19.418588638305664, 0.0, 0.0, 0.8985519409179688, -7.894454479217529, 320.0
468239, 0.0, 0.0, -19.416072845458984, 0.0, 0.0, -0.5571365356445312, -7.894454479217529, 320.0
468259, 0.0, 0.0, -19.426420211791992, 0.0, 0.0, -0.533294677734375, -7.894822597503662, 328.0
468279, 0.0, 0.0, -19.43280601501465, 0.0, 0.0, -0.15869140625, -7.893688678741455, 328.0
468299, 0.0, 0.0, -19.435518264770508, 0.0, 0.0, -0.1285552978515625, -7.893139362335205, 328.0
468319, 0.0, 0.0, -19.4390811920166, 0.0, 0.0, -0.2407073974609375, -7.893139362335205, 328.0
468339, 0.0, 0.0, -19.448665618896484, 0.0, 0.0, -0.7417678833007812, -7.893674373626709, 328.0
468359, 0.0, 0.0, -19.45970916748047, 0.0, 0.0, -0.4367828369140625, -7.893768787384033, 323.0
468379, 0.0, 0.0, -19.467178344726562, 0.0, 0.0, -0.35381317138671875, -7.895600318908691, 323.0
468399, 0.0, 0.0, -19.47541618347168, 0.0, 0.0, -0.5052566528320312, -7.897563934326172, 323.0
468439, 0.0, 0.0, -19.482410430908203, 0.0, 0.0, -0.6097793579101562, -7.899830341339111, 323.0
468459, 0.0, 0.0, -19.501588821411133, 0.0, 0.0, -1.3689041137695312, -7.900045871734619, 317.0
468519, 0.0, 0.0, -19.481731414794922, 0.0, 0.0, 0.506591796875, -7.901073932647705, 317.0
468559, 0.0, 0.0, -19.491430282592773, 0.0, 0.0, -0.023651123046875, -7.899285316467285, 317.0
468639, 0.0, 0.0, -19.451133728027344, 0.0, 0.0, 0.409698486328125, -7.901256561279297, 328.0
468659, 0.0, 0.0, -19.449596405029297, 0.0, 0.0, -0.21495819091796875, -7.901098728179932, 329.0
468679, 0.0, 0.0, -19.466123580932617, 0.0, 0.0, -1.4591217041015625, -7.900187969207764, 329.0
468699, 0.0, 0.0, -19.48314666748047, 0.0, 0.0, -0.38909912109375, -7.900578022003174, 329.0
468719, 0.0, 0.0, -19.497180938720703, 0.0, 0.0, -1.0532379150390625, -7.901340007781982, 329.0
468739, 0.0, 0.0, -19.504802703857422, 0.0, 0.0, 0.1857757568359375, -7.901750087738037, 329.0
