timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
735602, -1.557691216468811, -2.027009963989258, 0.00820014625787735, 0.005127147305756807, 0.022529393434524536, -0.0022536488249897957, 0.0, 0.0, 0.0, 0.0, -1.5587425231933594, -2.0299644470214844, 0.008092433214187622, -0.5803067088127136, 321.0
735642, -1.5576741695404053, -2.0270049571990967, 0.008186303079128265, 0.004828286822885275, 0.022311870008707047, -0.0017967910971492529, 0.0, 0.0, 0.0, 0.0, -1.5580024719238281, -2.030345916748047, 0.008630126714706421, -0.5790439248085022, 321.0
735682, -1.557681679725647, -2.026975631713867, 0.008176300674676895, 0.004730664659291506, 0.02280599996447563, -0.0020882892422378063, 0.0, 0.0, 0.0, 0.0, -1.5585212707519531, -2.0300445556640625, 0.008040115237236023, -0.5829852223396301, 320.0
735723, -1.5576719045639038, -2.0268473625183105, 0.008148103021085262, 0.004606780130416155, 0.0234425887465477, -0.002183015225455165, 0.0, 0.0, 0.0, 0.0, -1.558706283569336, -2.0299110412597656, 0.007794171571731567, -0.5866362452507019, 320.0
735762, -1.5577046871185303, -2.026970863342285, 0.008171446621418, 0.004756367765367031, 0.022693173959851265, -0.0014564970042556524, 0.0, 0.0, 0.0, 0.0, -1.5582122802734375, -2.030193328857422, 0.008653193712234497, -0.5880456566810608, 320.0
735802, -1.5576931238174438, -2.026876211166382, 0.008187465369701385, 0.004848187323659658, 0.023258833214640617, -0.0008151864167302847, 0.0, 0.0, 0.0, 0.0, -1.5586700439453125, -2.0299606323242188, 0.007901296019554138, -0.5939443707466125, 321.0
735842, -1.5576852560043335, -2.0268077850341797, 0.008199225179851055, 0.0045936559326946735, 0.023296134546399117, -0.0005601242301054299, 0.0, 0.0, 0.0, 0.0, -1.5584297180175781, -2.030059814453125, 0.008282169699668884, -0.5976554751396179, 321.0
735882, -1.5576882362365723, -2.0268056392669678, 0.008264733478426933, 0.004138017538934946, 0.02321762777864933, -0.00018368306336924434, 0.0, 0.0, 0.0, 0.0, -1.5580158233642578, -2.0302886962890625, 0.008806496858596802, -0.5945830941200256, 319.0
735923, -1.5577154159545898, -2.026768922805786, 0.008268366567790508, 0.0041388836689293385, 0.023305853828787804, -0.00024291430599987507, 0.0, 0.0, 0.0, 0.0, -1.5585060119628906, -2.0300674438476562, 0.008103787899017334, -0.5981885194778442, 319.0
735964, -1.5577491521835327, -2.0269882678985596, 0.008326830342411995, 0.0040728128515183926, 0.022401392459869385, -6.875293183838949e-05, 0.0, 0.0, 0.0, 0.0, -1.558349609375, -2.0301513671875, 0.00846204161643982, -0.5985453724861145, 319.0
736003, -1.5577353239059448, -2.026850700378418, 0.008311644196510315, 0.00483882799744606, 0.02295411005616188, -0.00014521631237585098, 0.0, 0.0, 0.0, 0.0, -1.558462142944336, -2.029949188232422, 0.008290514349937439, -0.5978989601135254, 318.0
736042, -1.5577449798583984, -2.0269765853881836, 0.008312258869409561, 0.0050760977901518345, 0.022794760763645172, -0.00013512444274965674, 0.0, 0.0, 0.0, 0.0, -1.5581741333007812, -2.0302391052246094, 0.008516252040863037, -0.6054819822311401, 318.0
736082, -1.557687520980835, -2.0269012451171875, 0.00835119467228651, 0.005446259863674641, 0.023113729432225227, 0.0001212527567986399, 0.0, 0.0, 0.0, 0.0, -1.558584213256836, -2.0301170349121094, 0.008304372429847717, -0.6103225946426392, 317.0
736123, -1.5576852560043335, -2.026846408843994, 0.008308431133627892, 0.005284477025270462, 0.0236792154610157, -9.795001460588537e-06, 0.0, 0.0, 0.0, 0.0, -1.558633804321289, -2.0300559997558594, 0.008260533213615417, -0.6085183024406433, 317.0
736162, -1.5576921701431274, -2.026927947998047, 0.008341705426573753, 0.004917954560369253, 0.02373506687581539, -0.00013357721036300063, 0.0, 0.0, 0.0, 0.0, -1.5583438873291016, -2.030139923095703, 0.00828908383846283, -0.6048964262008667, 317.0
736202, -1.5576796531677246, -2.026883125305176, 0.008352353237569332, 0.004772224463522434, 0.024242786690592766, -0.00018959111184813082, 0.0, 0.0, 0.0, 0.0, -1.558074951171875, -2.0302085876464844, 0.008644074201583862, -0.6098875403404236, 320.0
736242, -1.5576846599578857, -2.0267715454101562, 0.008312389254570007, 0.004767295438796282, 0.025005431845784187, -0.0007591803441755474, 0.0, 0.0, 0.0, 0.0, -1.5583324432373047, -2.0300941467285156, 0.008541777729988098, -0.6155489087104797, 320.0
736284, -1.5577099323272705, -2.026843786239624, 0.008303300477564335, 0.004914528224617243, 0.02467007376253605, -0.0006844671443104744, 0.0, 0.0, 0.0, 0.0, -1.558340072631836, -2.0300445556640625, 0.008386552333831787, -0.6122356653213501, 319.0
736323, -1.5576573610305786, -2.026668071746826, 0.00829628761857748, 0.005591373424977064, 0.025301693007349968, -0.00045193888945505023, 0.0, 0.0, 0.0, 0.0, -1.5583515167236328, -2.030101776123047, 0.00836840271949768, -0.6112678050994873, 319.0
736363, -1.557668685913086, -2.0267505645751953, 0.008292272686958313, 0.005419682711362839, 0.024826085194945335, -0.00031221879180520773, 0.0, 0.0, 0.0, 0.0, -1.5580806732177734, -2.0302352905273438, 0.008408918976783752, -0.6219412684440613, 319.0
736402, -1.5576224327087402, -2.0266501903533936, 0.008345448412001133, 0.00542869558557868, 0.025868354365229607, -0.0005419349763542414, 0.0, 0.0, 0.0, 0.0, -1.5581283569335938, -2.0302581787109375, 0.00862257182598114, -0.6190457344055176, 320.0
736442, -1.5576785802841187, -2.026789665222168, 0.008270700462162495, 0.005563827697187662, 0.025415433570742607, -0.0007887999527156353, 0.0, 0.0, 0.0, 0.0, -1.5584888458251953, -2.0300674438476562, 0.008204743266105652, -0.6174902319908142, 320.0
736482, -1.5576342344284058, -2.026646852493286, 0.008290539495646954, 0.005640375427901745, 0.02559642493724823, -0.0008226204081438482, 0.0, 0.0, 0.0, 0.0, -1.558218002319336, -2.0301475524902344, 0.008278414607048035, -0.6175217628479004, 317.0
736522, -1.557595133781433, -2.0265636444091797, 0.00829430390149355, 0.006007285322993994, 0.02562861144542694, -0.0007193702040240169, 0.0, 0.0, 0.0, 0.0, -1.5584945678710938, -2.0300636291503906, 0.008241608738899231, -0.6216050982475281, 317.0
736562, -1.5575737953186035, -2.0264782905578613, 0.008284642361104488, 0.005430890247225761, 0.026087094098329544, -0.00037491973489522934, 0.0, 0.0, 0.0, 0.0, -1.5585250854492188, -2.0301856994628906, 0.00836828351020813, -0.6211888194084167, 317.0
736602, -1.5576138496398926, -2.026592969894409, 0.00830664113163948, 0.005010178778320551, 0.025263996794819832, 2.3113880160963163e-05, 0.0, 0.0, 0.0, 0.0, -1.5581951141357422, -2.0302276611328125, 0.008556261658668518, -0.6186491250991821, 328.0
736642, -1.5576224327087402, -2.026564598083496, 0.008295304141938686, 0.005434783641248941, 0.025379685685038567, -0.0002886319998651743, 0.0, 0.0, 0.0, 0.0, -1.5586414337158203, -2.029987335205078, 0.008129164576530457, -0.6208711266517639, 328.0
736682, -1.5576074123382568, -2.0265185832977295, 0.008305664174258709, 0.005636627785861492, 0.02566276676952839, -0.0002087670873152092, 0.0, 0.0, 0.0, 0.0, -1.5580291748046875, -2.0303268432617188, 0.008706852793693542, -0.6184555888175964, 320.0
736722, -1.5575710535049438, -2.026466131210327, 0.008336558938026428, 0.005886172875761986, 0.026113051921129227, -0.00021261116489768028, 0.0, 0.0, 0.0, 0.0, -1.5585556030273438, -2.03009033203125, 0.008165165781974792, -0.6204438805580139, 320.0
736762, -1.5576088428497314, -2.0265567302703857, 0.008295121602714062, 0.005357878282666206, 0.02556678280234337, -0.0003541315672919154, 0.0, 0.0, 0.0, 0.0, -1.5584888458251953, -2.0300521850585938, 0.008182227611541748, -0.6174072027206421, 320.0
736802, -1.557591199874878, -2.0265278816223145, 0.00832376815378666, 0.005387009121477604, 0.026145143434405327, -0.00017613118689041585, 0.0, 0.0, 0.0, 0.0, -1.5583209991455078, -2.030109405517578, 0.008456319570541382, -0.6157584190368652, 324.0
736842, -1.5575898885726929, -2.0264554023742676, 0.008341623470187187, 0.0052799079567193985, 0.02618505246937275, 0.0001648197794565931, 0.0, 0.0, 0.0, 0.0, -1.5580825805664062, -2.030242919921875, 0.008790954947471619, -0.6128234267234802, 324.0
736882, -1.5575937032699585, -2.026400089263916, 0.008351162075996399, 0.005319527350366116, 0.02621053159236908, 0.00021185106015764177, 0.0, 0.0, 0.0, 0.0, -1.5584068298339844, -2.0300750732421875, 0.008204922080039978, -0.610156238079071, 322.0
736923, -1.5576046705245972, -2.026395797729492, 0.008350317366421223, 0.004879659973084927, 0.025894206017255783, -0.0001388359087286517, 0.0, 0.0, 0.0, 0.0, -1.5587348937988281, -2.0300025939941406, 0.00803464651107788, -0.6092151999473572, 322.0
736963, -1.5576348304748535, -2.026531934738159, 0.008366209454834461, 0.004805432166904211, 0.025449629873037338, 0.00013843497436027974, 0.0, 0.0, 0.0, 0.0, -1.5583038330078125, -2.0301475524902344, 0.00846920907497406, -0.6064327359199524, 322.0
737002, -1.5576571226119995, -2.026505470275879, 0.008346324786543846, 0.004676050506532192, 0.025375766679644585, -0.0005113546503707767, 0.0, 0.0, 0.0, 0.0, -1.55853271484375, -2.029937744140625, 0.00817793607711792, -0.6043936610221863, 321.0
737042, -1.5576512813568115, -2.0265071392059326, 0.008355203084647655, 0.004714231006801128, 0.02541215531527996, -0.000725261343177408, 0.0, 0.0, 0.0, 0.0, -1.5582122802734375, -2.0301513671875, 0.008581846952438354, -0.6048792004585266, 321.0
737082, -1.5576539039611816, -2.0264217853546143, 0.00829803105443716, 0.00473741116002202, 0.025513680651783943, -0.0008942793356254697, 0.0, 0.0, 0.0, 0.0, -1.5584831237792969, -2.030029296875, 0.008024901151657104, -0.6044265627861023, 322.0
737123, -1.5576738119125366, -2.0265707969665527, 0.008326534181833267, 0.004708064254373312, 0.02477273903787136, -0.0005232766852714121, 0.0, 0.0, 0.0, 0.0, -1.5585575103759766, -2.030048370361328, 0.008280351758003235, -0.6011008024215698, 322.0
737164, -1.557677984237671, -2.0265908241271973, 0.008311952464282513, 0.004892376717180014, 0.02469537779688835, -0.00035514417686499655, 0.0, 0.0, 0.0, 0.0, -1.5586585998535156, -2.0300140380859375, 0.008000612258911133, -0.5992832779884338, 322.0
737202, -1.5576975345611572, -2.026608943939209, 0.008293628692626953, 0.004735345020890236, 0.024710776284337044, -0.0002656923606991768, 0.0, 0.0, 0.0, 0.0, -1.5582275390625, -2.0301361083984375, 0.008580893278121948, -0.5966789126396179, 32766.0
737242, -1.5576807260513306, -2.026602029800415, 0.008311716839671135, 0.005066968966275454, 0.025292817503213882, -0.0005502417916432023, 0.0, 0.0, 0.0, 0.0, -1.5580883026123047, -2.0301856994628906, 0.008723646402359009, -0.5956889986991882, 32766.0
737282, -1.5576828718185425, -2.026571750640869, 0.008271782658994198, 0.004875011742115021, 0.025184674188494682, -0.0008187686325982213, 0.0, 0.0, 0.0, 0.0, -1.5582695007324219, -2.0301551818847656, 0.008420363068580627, -0.5926318168640137, 324.0
737322, -1.5576748847961426, -2.026481866836548, 0.008282387629151344, 0.00460332864895463, 0.025463758036494255, -0.0004826225049328059, 0.0, 0.0, 0.0, 0.0, -1.5585918426513672, -2.0299835205078125, 0.008060365915298462, -0.5935684442520142, 324.0
737363, -1.5576488971710205, -2.0264599323272705, 0.008322462439537048, 0.0051078409887850285, 0.025108497589826584, -0.0007808426162227988, 0.0, 0.0, 0.0, 0.0, -1.5586795806884766, -2.0300369262695312, 0.008072882890701294, -0.5899550914764404, 324.0
737402, -1.5576421022415161, -2.026451826095581, 0.008265147916972637, 0.005469240713864565, 0.024992913007736206, -0.0012276516063138843, 0.0, 0.0, 0.0, 0.0, -1.55859375, -2.030078887939453, 0.0080329030752182, -0.5894224047660828, 322.0
737442, -1.557640552520752, -2.0265398025512695, 0.008226979523897171, 0.005895203910768032, 0.0243148785084486, -0.0013620220124721527, 0.0, 0.0, 0.0, 0.0, -1.557851791381836, -2.0303192138671875, 0.008666664361953735, -0.5903639793395996, 322.0
737482, -1.5576155185699463, -2.0265214443206787, 0.008204305544495583, 0.0060059805400669575, 0.024369027465581894, -0.0012178549077361822, 0.0, 0.0, 0.0, 0.0, -1.5579833984375, -2.030162811279297, 0.008667632937431335, -0.5886437296867371, 324.0
737522, -1.5576056241989136, -2.0267364978790283, 0.00825295876711607, 0.005994980223476887, 0.023508094251155853, -0.0008812375017441809, 0.0, 0.0, 0.0, 0.0, -1.5584831237792969, -2.0300331115722656, 0.008194386959075928, -0.5895664095878601, 324.0
737563, -1.5575928688049316, -2.026735544204712, 0.008247770369052887, 0.006220840383321047, 0.0236875768750906, -0.000633278104942292, 0.0, 0.0, 0.0, 0.0, -1.5583000183105469, -2.030132293701172, 0.008502483367919922, -0.5873496532440186, 324.0
737602, -1.5575751066207886, -2.026737689971924, 0.008255907334387302, 0.005457304883748293, 0.023464735597372055, -0.0007268771296367049, 0.0, 0.0, 0.0, 0.0, -1.5580329895019531, -2.0303726196289062, 0.008665189146995544, -0.5859795212745667, 318.0
737642, -1.557605504989624, -2.0268142223358154, 0.008253596723079681, 0.005692048463970423, 0.02377207763493061, -0.0008577911066822708, 0.0, 0.0, 0.0, 0.0, -1.5581436157226562, -2.030261993408203, 0.008510097861289978, -0.585066556930542, 318.0
737682, -1.5575658082962036, -2.026740074157715, 0.008283463306725025, 0.005847072694450617, 0.0244916882365942, -0.0007699913694523275, 0.0, 0.0, 0.0, 0.0, -1.5587043762207031, -2.0299415588378906, 0.008168250322341919, -0.5846446752548218, 320.0
737722, -1.5575625896453857, -2.02667236328125, 0.008289249613881111, 0.005445345304906368, 0.024804243817925453, -0.000564207264687866, 0.0, 0.0, 0.0, 0.0, -1.558523178100586, -2.0300979614257812, 0.008293107151985168, -0.5826442837715149, 320.0
737762, -1.5575599670410156, -2.0265440940856934, 0.008276798762381077, 0.005242861341685057, 0.025531964376568794, -0.000736083893571049, 0.0, 0.0, 0.0, 0.0, -1.5584983825683594, -2.0300140380859375, 0.008042767643928528, -0.5815111994743347, 320.0
737802, -1.557615041732788, -2.0266900062561035, 0.008280949667096138, 0.004710272885859013, 0.02504432201385498, -0.0006085977074690163, 0.0, 0.0, 0.0, 0.0, -1.5581798553466797, -2.0302810668945312, 0.008638590574264526, -0.5803306698799133, 318.0
737842, -1.557661771774292, -2.0267961025238037, 0.008284812793135643, 0.004584119655191898, 0.024449076503515244, -0.0004593766643665731, 0.0, 0.0, 0.0, 0.0, -1.5585899353027344, -2.030071258544922, 0.008196234703063965, -0.5799455046653748, 318.0
737882, -1.5576523542404175, -2.02665376663208, 0.0082863699644804, 0.004709018860012293, 0.024899162352085114, -0.00019719282863661647, 0.0, 0.0, 0.0, 0.0, -1.5584392547607422, -2.0300827026367188, 0.008066415786743164, -0.5861342549324036, 325.0
737922, -1.557677984237671, -2.0266265869140625, 0.00830446183681488, 0.00419703358784318, 0.0251473356038332, 7.24822239135392e-05, 0.0, 0.0, 0.0, 0.0, -1.55853271484375, -2.0300216674804688, 0.008330941200256348, -0.587313711643219, 325.0
737962, -1.557700514793396, -2.026606798171997, 0.008325845934450626, 0.004030757118016481, 0.025219161063432693, -0.00011482764966785908, 0.0, 0.0, 0.0, 0.0, -1.558298110961914, -2.0301589965820312, 0.008275255560874939, -0.586371123790741, 325.0
738002, -1.5577200651168823, -2.026662826538086, 0.008351163007318974, 0.004196675028651953, 0.024665875360369682, -0.00018203243962489069, 0.0, 0.0, 0.0, 0.0, -1.558176040649414, -2.0301246643066406, 0.008383795619010925, -0.5821635127067566, 321.0
738042, -1.5577170848846436, -2.0266005992889404, 0.008375905454158783, 0.0038723095785826445, 0.02502612955868244, 0.0002682697959244251, 0.0, 0.0, 0.0, 0.0, -1.558542251586914, -2.0299835205078125, 0.008238434791564941, -0.5815382599830627, 321.0
738082, -1.5577280521392822, -2.0264947414398193, 0.008357376791536808, 0.0040775868110358715, 0.025712843984365463, 0.00026172379148192704, 0.0, 0.0, 0.0, 0.0, -1.5583305358886719, -2.0301895141601562, 0.008330926299095154, -0.5815025568008423, 32766.0
738122, -1.5577597618103027, -2.0266082286834717, 0.00836917944252491, 0.004001493100076914, 0.02514452300965786, 0.00041218692786060274, 0.0, 0.0, 0.0, 0.0, -1.5581378936767578, -2.0302352905273438, 0.008704766631126404, -0.5881838202476501, 32766.0
738162, -1.5577739477157593, -2.0265629291534424, 0.008355322293937206, 0.003908846061676741, 0.025326382368803024, 0.0006630056304857135, 0.0, 0.0, 0.0, 0.0, -1.5585002899169922, -2.0301513671875, 0.00839310884475708, -0.5865066051483154, 32766.0
738202, -1.5577685832977295, -2.026642084121704, 0.008422947488725185, 0.0036740766372531652, 0.024719808250665665, 0.0009483227622695267, 0.0, 0.0, 0.0, 0.0, -1.558065414428711, -2.0302162170410156, 0.00867442786693573, -0.5831758975982666, 314.0
738242, -1.5577768087387085, -2.0265443325042725, 0.008427415043115616, 0.0037232053000479937, 0.02505059912800789, 0.0007340312586165965, 0.0, 0.0, 0.0, 0.0, -1.558279037475586, -2.0301437377929688, 0.008373871445655823, -0.5842386484146118, 314.0
738282, -1.5577760934829712, -2.0265302658081055, 0.008424323052167892, 0.0035975086502730846, 0.025006607174873352, 0.0004586145223584026, 0.0, 0.0, 0.0, 0.0, -1.5587749481201172, -2.029926300048828, 0.008039191365242004, -0.5797887444496155, 32766.0
738322, -1.5578179359436035, -2.0266730785369873, 0.008382421918213367, 0.0038740988820791245, 0.02441929467022419, -0.00011346454994054511, 0.0, 0.0, 0.0, 0.0, -1.5586605072021484, -2.0300025939941406, 0.00807325541973114, -0.5759061574935913, 32766.0
738364, -1.5577927827835083, -2.0266177654266357, 0.008373192511498928, 0.004344460088759661, 0.02450038306415081, 5.306978346197866e-05, 0.0, 0.0, 0.0, 0.0, -1.5581016540527344, -2.0302085876464844, 0.008738160133361816, -0.5740463733673096, 32766.0
738403, -1.557762622833252, -2.026580572128296, 0.008375446312129498, 0.004370776936411858, 0.024798143655061722, -0.0002475256915204227, 0.0, 0.0, 0.0, 0.0, -1.5587329864501953, -2.030048370361328, 0.00801098346710205, -0.5728371143341064, 319.0
738442, -1.5577812194824219, -2.0267107486724854, 0.008335636928677559, 0.004647080320864916, 0.02450176514685154, -0.0004045350069645792, 0.0, 0.0, 0.0, 0.0, -1.5583229064941406, -2.0301666259765625, 0.008358463644981384, -0.5704400539398193, 319.0
738482, -1.557734727859497, -2.0266149044036865, 0.008324234746396542, 0.0049204519018530846, 0.02438952773809433, -0.00037981063360348344, 0.0, 0.0, 0.0, 0.0, -1.5585098266601562, -2.0299758911132812, 0.008097589015960693, -0.5748889446258545, 321.0
