timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
634277, -1.5573649406433105, -2.0265092849731445, 0.008348699659109116, 0.007171977311372757, 0.025986431166529655, -0.00012430651986505836, 0.0, 0.0, 0.0, 0.0, -1.5584468841552734, -2.030059814453125, 0.00809970498085022, -0.6159483790397644, 322.0
634298, -1.5574029684066772, -2.0266644954681396, 0.008355963043868542, 0.007125047966837883, 0.02557704970240593, -0.00016006160876713693, 0.0, 0.0, 0.0, 0.0, -1.558023452758789, -2.0303077697753906, 0.008811891078948975, -0.6152307391166687, 322.0
634317, -1.5573484897613525, -2.026456594467163, 0.008373835124075413, 0.006835812237113714, 0.02619592659175396, -0.00018715708574745804, 0.0, 0.0, 0.0, 0.0, -1.5584430694580078, -2.0300636291503906, 0.008181631565093994, -0.6152356863021851, 322.0
634337, -1.5573747158050537, -2.0264835357666016, 0.008372575975954533, 0.006801479496061802, 0.02618153765797615, -0.00021744213881902397, 0.0, 0.0, 0.0, 0.0, -1.5585956573486328, -2.029979705810547, 0.00820527970790863, -0.6131970286369324, 322.0
634357, -1.5573949813842773, -2.0265238285064697, 0.008361375890672207, 0.006672973744571209, 0.025853291153907776, -9.955877612810582e-05, 0.0, 0.0, 0.0, 0.0, -1.5587158203125, -2.029926300048828, 0.007971987128257751, -0.6127051711082458, 322.0
634377, -1.5573780536651611, -2.0264194011688232, 0.008326234295964241, 0.006924502085894346, 0.02599160373210907, -0.000493282568641007, 0.0, 0.0, 0.0, 0.0, -1.5587158203125, -2.029926300048828, 0.007971987128257751, -0.6121904253959656, 327.0
634397, -1.5573941469192505, -2.026458263397217, 0.008350632153451443, 0.0068276855163276196, 0.02579794079065323, -0.0005237228469923139, 0.0, 0.0, 0.0, 0.0, -1.558034896850586, -2.0303115844726562, 0.008750081062316895, -0.6098310947418213, 327.0
634417, -1.5573726892471313, -2.0263724327087402, 0.008340750820934772, 0.006998227909207344, 0.02581718936562538, -0.00042191107058897614, 0.0, 0.0, 0.0, 0.0, -1.5580196380615234, -2.0302772521972656, 0.008745864033699036, -0.609044075012207, 327.0
634437, -1.5573863983154297, -2.0264198780059814, 0.008334234356880188, 0.006916880141943693, 0.02538544312119484, -0.0005901429685764015, 0.0, 0.0, 0.0, 0.0, -1.5582199096679688, -2.030242919921875, 0.0084800124168396, -0.6084098815917969, 327.0
634457, -1.557412028312683, -2.026602029800415, 0.008353153243660927, 0.006732944864779711, 0.02461642399430275, -0.0005790833965875208, 0.0, 0.0, 0.0, 0.0, -1.5580730438232422, -2.0302047729492188, 0.008596628904342651, -0.6064378023147583, 32766.0
634477, -1.5573725700378418, -2.026419162750244, 0.00831540022045374, 0.00711524672806263, 0.02533702738583088, -0.0006368338945321739, 0.0, 0.0, 0.0, 0.0, -1.5580730438232422, -2.0302047729492188, 0.008596628904342651, -0.6046998500823975, 32766.0
634497, -1.5574631690979004, -2.0267081260681152, 0.008315191604197025, 0.006815979722887278, 0.024392781779170036, -0.0006537685403600335, 0.0, 0.0, 0.0, 0.0, -1.5580730438232422, -2.0302047729492188, 0.008596628904342651, -0.6049982309341431, 32766.0
634517, -1.5574235916137695, -2.0265893936157227, 0.008303706534206867, 0.006869297940284014, 0.02474745362997055, -0.0009771223412826657, 0.0, 0.0, 0.0, 0.0, -1.5580730438232422, -2.0302047729492188, 0.008596628904342651, -0.603950023651123, 32766.0
634537, -1.5573925971984863, -2.026529312133789, 0.008318901062011719, 0.006782688200473785, 0.024890581145882607, -0.0007965993718244135, 0.0, 0.0, 0.0, 0.0, -1.5581111907958984, -2.030223846435547, 0.008558914065361023, -0.6030211448669434, 32766.0
634558, -1.5574461221694946, -2.026721954345703, 0.008315034210681915, 0.006688870023936033, 0.024402858689427376, -0.0006049204966984689, 0.0, 0.0, 0.0, 0.0, -1.5585155487060547, -2.030029296875, 0.008186504244804382, -0.6030211448669434, 32766.0
634577, -1.5574264526367188, -2.0265865325927734, 0.008300726301968098, 0.006486410740762949, 0.02478764019906521, -0.00028968462720513344, 0.0, 0.0, 0.0, 0.0, -1.5580635070800781, -2.0302200317382812, 0.008520305156707764, -0.6066513657569885, 315.0
634597, -1.55744469165802, -2.026618719100952, 0.008295965380966663, 0.006446714047342539, 0.02445896528661251, -0.00038182592834345996, 0.0, 0.0, 0.0, 0.0, -1.5586204528808594, -2.0300369262695312, 0.008093759417533875, -0.6066513657569885, 315.0
634617, -1.5574215650558472, -2.0265681743621826, 0.008329042233526707, 0.006743887439370155, 0.024616455659270287, -0.00020319386385381222, 0.0, 0.0, 0.0, 0.0, -1.5580425262451172, -2.030303955078125, 0.008775845170021057, -0.6057051420211792, 315.0
634637, -1.5574396848678589, -2.0266196727752686, 0.008312685415148735, 0.0068426309153437614, 0.02434852160513401, -0.00021262055088300258, 0.0, 0.0, 0.0, 0.0, -1.5585594177246094, -2.030017852783203, 0.008183687925338745, -0.605660617351532, 315.0
634657, -1.557403326034546, -2.0265135765075684, 0.008328577503561974, 0.007169651798903942, 0.024726347997784615, -0.00018056722183246166, 0.0, 0.0, 0.0, 0.0, -1.5584774017333984, -2.030101776123047, 0.008227795362472534, -0.605660617351532, 323.0
634677, -1.5574069023132324, -2.026546001434326, 0.008331028744578362, 0.006960976868867874, 0.024689847603440285, -0.000343627791153267, 0.0, 0.0, 0.0, 0.0, -1.5585289001464844, -2.0300369262695312, 0.00827758014202118, -0.6047548055648804, 323.0
634697, -1.5574241876602173, -2.0266151428222656, 0.008335237391293049, 0.006905355490744114, 0.02427138388156891, -0.0005961831193417311, 0.0, 0.0, 0.0, 0.0, -1.5580387115478516, -2.030261993408203, 0.008748441934585571, -0.6041269898414612, 323.0
634717, -1.557399868965149, -2.0265095233917236, 0.008288178592920303, 0.0070384168066084385, 0.024534163996577263, -0.0008263806230388582, 0.0, 0.0, 0.0, 0.0, -1.5580768585205078, -2.030170440673828, 0.008435040712356567, -0.6041269898414612, 323.0
634737, -1.5573962926864624, -2.0265839099884033, 0.00831096526235342, 0.006985372863709927, 0.024208638817071915, -0.0008004752453416586, 0.0, 0.0, 0.0, 0.0, -1.5584774017333984, -2.030010223388672, 0.008194640278816223, -0.6027687788009644, 323.0
634758, -1.5573909282684326, -2.026505470275879, 0.008280033245682716, 0.006990564987063408, 0.024420319125056267, -0.000976177048869431, 0.0, 0.0, 0.0, 0.0, -1.558511734008789, -2.0300521850585938, 0.008209183812141418, -0.6010637879371643, 325.0
634777, -1.5574028491973877, -2.0265746116638184, 0.008281497284770012, 0.0070014470256865025, 0.02422034926712513, -0.0006017340929247439, 0.0, 0.0, 0.0, 0.0, -1.5581016540527344, -2.030384063720703, 0.008682012557983398, -0.599625289440155, 325.0
634797, -1.5573720932006836, -2.0265045166015625, 0.008294681087136269, 0.00714558782055974, 0.024540333077311516, -0.00048633289407007396, 0.0, 0.0, 0.0, 0.0, -1.558401107788086, -2.0301361083984375, 0.008404642343521118, -0.599625289440155, 325.0
634817, -1.5573822259902954, -2.0265634059906006, 0.008292836137115955, 0.007087438367307186, 0.024339759722352028, -0.0005075060762465, 0.0, 0.0, 0.0, 0.0, -1.5586738586425781, -2.0299224853515625, 0.007976487278938293, -0.5979838967323303, 325.0
634837, -1.557409405708313, -2.026620388031006, 0.008285182528197765, 0.006696799769997597, 0.024032501503825188, -0.00045297385076992214, 0.0, 0.0, 0.0, 0.0, -1.558572769165039, -2.0299644470214844, 0.008085384964942932, -0.5954052805900574, 325.0
634857, -1.5573979616165161, -2.026541233062744, 0.008280279114842415, 0.006744831800460815, 0.024575479328632355, -0.0003767228627111763, 0.0, 0.0, 0.0, 0.0, -1.558572769165039, -2.0299644470214844, 0.008085384964942932, -0.5953615307807922, 322.0
634877, -1.5574069023132324, -2.02657151222229, 0.008311212994158268, 0.006509306374937296, 0.024471577256917953, -0.00026155338855460286, 0.0, 0.0, 0.0, 0.0, -1.558462142944336, -2.0300750732421875, 0.008362576365470886, -0.5931922197341919, 322.0
634897, -1.557388186454773, -2.0264968872070312, 0.008309689350426197, 0.006858430802822113, 0.024640316143631935, -0.0002663563354872167, 0.0, 0.0, 0.0, 0.0, -1.558511734008789, -2.030101776123047, 0.008189544081687927, -0.592140793800354, 322.0
634917, -1.557410478591919, -2.0265536308288574, 0.008293194696307182, 0.006569831632077694, 0.02438303828239441, -0.00023623059678357095, 0.0, 0.0, 0.0, 0.0, -1.558511734008789, -2.030101776123047, 0.008189544081687927, -0.5908402800559998, 322.0
634937, -1.5574156045913696, -2.0265896320343018, 0.008326330222189426, 0.006699136458337307, 0.024333806708455086, -0.00035972456680610776, 0.0, 0.0, 0.0, 0.0, -1.5585060119628906, -2.030040740966797, 0.008253157138824463, -0.5901808738708496, 322.0
634957, -1.5574760437011719, -2.0267560482025146, 0.008317545987665653, 0.006469947285950184, 0.02370833232998848, -0.0006233458989299834, 0.0, 0.0, 0.0, 0.0, -1.5585250854492188, -2.0300140380859375, 0.008272945880889893, -0.5907087326049805, 323.0
634977, -1.5574780702590942, -2.0268208980560303, 0.008332798257470131, 0.006217115093022585, 0.02364411950111389, -0.0004054201999679208, 0.0, 0.0, 0.0, 0.0, -1.5585250854492188, -2.0300140380859375, 0.008272945880889893, -0.5899860262870789, 323.0
634997, -1.557463526725769, -2.026707172393799, 0.008315382525324821, 0.0065238079987466335, 0.02384263090789318, -0.00019564523245207965, 0.0, 0.0, 0.0, 0.0, -1.5585250854492188, -2.0300140380859375, 0.008272945880889893, -0.5880153775215149, 323.0
635017, -1.5574536323547363, -2.02671480178833, 0.008335509337484837, 0.006497506517916918, 0.023570051416754723, -0.00010290011414326727, 0.0, 0.0, 0.0, 0.0, -1.5583724975585938, -2.030109405517578, 0.008468016982078552, -0.5883647203445435, 323.0
635059, -1.557499885559082, -2.026832103729248, 0.008330104872584343, 0.006062387954443693, 0.023176439106464386, 0.00018348514277022332, 0.0, 0.0, 0.0, 0.0, -1.5585098266601562, -2.0300674438476562, 0.00834721326828003, -0.5861706733703613, 323.0
635077, -1.5574861764907837, -2.0267279148101807, 0.008319788612425327, 0.006033335346728563, 0.023494699969887733, 0.0002391699090367183, 0.0, 0.0, 0.0, 0.0, -1.5584945678710938, -2.0301475524902344, 0.008282914757728577, -0.5825103521347046, 323.0
635097, -1.5574508905410767, -2.026587724685669, 0.00832836888730526, 0.006312217563390732, 0.02438155934214592, 0.0002145550533896312, 0.0, 0.0, 0.0, 0.0, -1.5583610534667969, -2.030040740966797, 0.008218929171562195, -0.5812522768974304, 323.0
635117, -1.5574595928192139, -2.0266001224517822, 0.008349721319973469, 0.0061887758783996105, 0.02426717057824135, 0.00033163069747388363, 0.0, 0.0, 0.0, 0.0, -1.5583610534667969, -2.030040740966797, 0.008218929171562195, -0.5823370814323425, 323.0
635137, -1.5574731826782227, -2.0266785621643066, 0.008365948684513569, 0.006113760638982058, 0.024253100156784058, 0.0003092674305662513, 0.0, 0.0, 0.0, 0.0, -1.5580615997314453, -2.0303382873535156, 0.00866633653640747, -0.5821757316589355, 323.0
635158, -1.5574854612350464, -2.026733160018921, 0.008375661447644234, 0.006345874164253473, 0.023807799443602562, 0.0006721774116158485, 0.0, 0.0, 0.0, 0.0, -1.5580615997314453, -2.0302467346191406, 0.008599251508712769, -0.5810357332229614, 319.0
635177, -1.5574538707733154, -2.026590347290039, 0.008381224237382412, 0.006347733084112406, 0.024036645889282227, 0.0006023313035257161, 0.0, 0.0, 0.0, 0.0, -1.5585041046142578, -2.0299224853515625, 0.008099198341369629, -0.57972252368927, 319.0
635197, -1.5574597120285034, -2.026585340499878, 0.00837589893490076, 0.006501484662294388, 0.024073077365756035, 0.0005368433776311576, 0.0, 0.0, 0.0, 0.0, -1.5580310821533203, -2.0302696228027344, 0.008794382214546204, -0.5785394310951233, 319.0
635218, -1.5574979782104492, -2.026745319366455, 0.008378064259886742, 0.006250415928661823, 0.023479245603084564, 0.0005914484499953687, 0.0, 0.0, 0.0, 0.0, -1.558359146118164, -2.0301132202148438, 0.008330196142196655, -0.5789793133735657, 319.0
635257, -1.5575357675552368, -2.0268514156341553, 0.00836576335132122, 0.006231960840523243, 0.02333601750433445, 0.00031264242716133595, 0.0, 0.0, 0.0, 0.0, -1.5585060119628906, -2.029937744140625, 0.00816364586353302, -0.5779948830604553, 317.0
635277, -1.5574908256530762, -2.026745080947876, 0.008392959833145142, 0.0060873692855238914, 0.02353023551404476, 0.0006127256201580167, 0.0, 0.0, 0.0, 0.0, -1.558389663696289, -2.030078887939453, 0.008296892046928406, -0.578728437423706, 317.0
635297, -1.5574942827224731, -2.0267410278320312, 0.008398391306400299, 0.005937571171671152, 0.02359027974307537, 0.0006891514640301466, 0.0, 0.0, 0.0, 0.0, -1.558523178100586, -2.0300941467285156, 0.008170366287231445, -0.5777246356010437, 317.0
635318, -1.5575339794158936, -2.0268092155456543, 0.00838831439614296, 0.005562627222388983, 0.023449230939149857, 0.0007140554953366518, 0.0, 0.0, 0.0, 0.0, -1.5585155487060547, -2.030029296875, 0.008114591240882874, -0.5777926445007324, 317.0
635337, -1.5575149059295654, -2.02671480178833, 0.008403118699789047, 0.0056955027393996716, 0.02376679703593254, 0.0005991501384414732, 0.0, 0.0, 0.0, 0.0, -1.5584354400634766, -2.0301551818847656, 0.00821755826473236, -0.57848060131073, 317.0
635357, -1.5575062036514282, -2.0266168117523193, 0.00838621985167265, 0.005455709993839264, 0.024061063304543495, 0.0003423645393922925, 0.0, 0.0, 0.0, 0.0, -1.5584220886230469, -2.0300216674804688, 0.008225083351135254, -0.583172082901001, 318.0
635377, -1.557517409324646, -2.0266053676605225, 0.008386905305087566, 0.005734113045036793, 0.02395670861005783, 0.0002912710187956691, 0.0, 0.0, 0.0, 0.0, -1.5585174560546875, -2.0300865173339844, 0.008034169673919678, -0.5806727409362793, 318.0
635397, -1.5575437545776367, -2.0267386436462402, 0.00839153304696083, 0.005745980888605118, 0.02363334782421589, 0.0004171289911027998, 0.0, 0.0, 0.0, 0.0, -1.5582447052001953, -2.0301437377929688, 0.008449047803878784, -0.5799703001976013, 318.0
635457, -1.5575615167617798, -2.0267820358276367, 0.008401495404541492, 0.005612165667116642, 0.023113008588552475, -0.00011891417670994997, 0.0, 0.0, 0.0, 0.0, -1.5583953857421875, -2.0302047729492188, 0.008343040943145752, -0.5746023058891296, 319.0
635498, -1.5575965642929077, -2.026888132095337, 0.008371307514607906, 0.005587512161582708, 0.022865545004606247, 0.00017137103714048862, 0.0, 0.0, 0.0, 0.0, -1.5584602355957031, -2.0300140380859375, 0.00810880959033966, -0.5735819935798645, 319.0
635517, -1.557557463645935, -2.026808738708496, 0.008400419726967812, 0.005308094434440136, 0.023253923282027245, 0.00016957067418843508, 0.0, 0.0, 0.0, 0.0, -1.5584220886230469, -2.0301589965820312, 0.008246645331382751, -0.5727315545082092, 319.0
635537, -1.5575875043869019, -2.0267999172210693, 0.008367301896214485, 0.005225822329521179, 0.023204637691378593, 1.857451570685953e-05, 0.0, 0.0, 0.0, 0.0, -1.55865478515625, -2.0299949645996094, 0.008157208561897278, -0.5709983706474304, 319.0
635559, -1.5575647354125977, -2.026731491088867, 0.008363290689885616, 0.0053681982681155205, 0.02323240414261818, 0.00023767103266436607, 0.0, 0.0, 0.0, 0.0, -1.5580024719238281, -2.0302581787109375, 0.008587032556533813, -0.5694355368614197, 319.0
635577, -1.5576001405715942, -2.0267956256866455, 0.0083429841324687, 0.00527727697044611, 0.02294185571372509, 0.00012431755021680146, 0.0, 0.0, 0.0, 0.0, -1.558431625366211, -2.0301170349121094, 0.008239179849624634, -0.5694355368614197, 319.0
635597, -1.5576047897338867, -2.0268263816833496, 0.008364103734493256, 0.005265489686280489, 0.022717321291565895, 0.00023269302619155496, 0.0, 0.0, 0.0, 0.0, -1.558349609375, -2.030109405517578, 0.008497849106788635, -0.5681926608085632, 323.0
635618, -1.5576152801513672, -2.0268285274505615, 0.008352739736437798, 0.005180830601602793, 0.022637100890278816, 0.0002626516798045486, 0.0, 0.0, 0.0, 0.0, -1.5584030151367188, -2.030059814453125, 0.008135706186294556, -0.5658687353134155, 323.0
635637, -1.5575963258743286, -2.0267512798309326, 0.008349747397005558, 0.005329121369868517, 0.022915104404091835, 4.789248123415746e-06, 0.0, 0.0, 0.0, 0.0, -1.5585212707519531, -2.0300865173339844, 0.008305385708808899, -0.5656231641769409, 323.0
635658, -1.5575846433639526, -2.0266802310943604, 0.00836020614951849, 0.005605803336948156, 0.023576190695166588, 2.990813072756282e-06, 0.0, 0.0, 0.0, 0.0, -1.5585212707519531, -2.0300865173339844, 0.008305385708808899, -0.563599705696106, 317.0
635677, -1.5575861930847168, -2.0267257690429688, 0.008358459919691086, 0.005699883680790663, 0.023617582395672798, 4.428945885592839e-06, 0.0, 0.0, 0.0, 0.0, -1.5585212707519531, -2.0300865173339844, 0.008305385708808899, -0.5690253376960754, 317.0
635697, -1.5576424598693848, -2.02697491645813, 0.00835209060460329, 0.005747576244175434, 0.022842053323984146, -8.089835318969563e-05, 0.0, 0.0, 0.0, 0.0, -1.5585708618164062, -2.0300025939941406, 0.008125558495521545, -0.5678787231445312, 317.0
635717, -1.5576035976409912, -2.026886463165283, 0.008373151533305645, 0.006049312651157379, 0.023072343319654465, 0.0002676770091056824, 0.0, 0.0, 0.0, 0.0, -1.5584144592285156, -2.0300750732421875, 0.00855545699596405, -0.5665252208709717, 317.0
635737, -1.5576002597808838, -2.026948928833008, 0.00838129036128521, 0.005999574903398752, 0.02291245199739933, 9.187683463096619e-05, 0.0, 0.0, 0.0, 0.0, -1.5585289001464844, -2.0300865173339844, 0.008165165781974792, -0.5646175146102905, 317.0
635759, -1.5575846433639526, -2.0268361568450928, 0.008355610072612762, 0.005951764527708292, 0.023219579830765724, -0.00042207431397400796, 0.0, 0.0, 0.0, 0.0, -1.5585289001464844, -2.0300865173339844, 0.008165165781974792, -0.5633063912391663, 317.0
635777, -1.557578682899475, -2.026844024658203, 0.008344034664332867, 0.005898537579923868, 0.023034872487187386, -0.0006115863798186183, 0.0, 0.0, 0.0, 0.0, -1.5584239959716797, -2.0300979614257812, 0.008328542113304138, -0.5633063912391663, 32766.0
635797, -1.5575515031814575, -2.02670955657959, 0.008320891298353672, 0.005841991864144802, 0.02325611002743244, -0.0006624707020819187, 0.0, 0.0, 0.0, 0.0, -1.5584239959716797, -2.0300979614257812, 0.008328542113304138, -0.562351644039154, 32766.0
635817, -1.5575610399246216, -2.0267820358276367, 0.008311253972351551, 0.005891133099794388, 0.022867977619171143, -0.0007335979025810957, 0.0, 0.0, 0.0, 0.0, -1.5583515167236328, -2.0301055908203125, 0.008350268006324768, -0.5620034337043762, 32766.0
635837, -1.5575695037841797, -2.026859760284424, 0.008305619470775127, 0.005883723497390747, 0.022580264136195183, -0.0009536475408822298, 0.0, 0.0, 0.0, 0.0, -1.5583515167236328, -2.0301055908203125, 0.008350268006324768, -0.562193751335144, 32766.0
635858, -1.5575463771820068, -2.026797294616699, 0.008322571404278278, 0.005797665566205978, 0.02284090779721737, -0.0012531887041404843, 0.0, 0.0, 0.0, 0.0, -1.5583515167236328, -2.0301055908203125, 0.008350268006324768, -0.5610649585723877, 324.0
635937, -1.557576298713684, -2.026883125305176, 0.00829660426825285, 0.004865067545324564, 0.023201527073979378, -0.000702120887581259, 0.0, 0.0, 0.0, 0.0, -1.5579757690429688, -2.0303077697753906, 0.008703023195266724, -0.5630578994750977, 324.0
635958, -1.5575827360153198, -2.026751756668091, 0.008264683187007904, 0.004754694644361734, 0.023908738046884537, -0.0008422085666097701, 0.0, 0.0, 0.0, 0.0, -1.5586223602294922, -2.0300445556640625, 0.008269399404525757, -0.5630578994750977, 322.0
635977, -1.5575907230377197, -2.026733636856079, 0.008275496773421764, 0.005007857456803322, 0.024200603365898132, -0.0007966147968545556, 0.0, 0.0, 0.0, 0.0, -1.5581016540527344, -2.0302047729492188, 0.008621543645858765, -0.5630578994750977, 322.0
635997, -1.5576364994049072, -2.0268406867980957, 0.008269008249044418, 0.005076279863715172, 0.023897888138890266, -0.0007477790932171047, 0.0, 0.0, 0.0, 0.0, -1.5583858489990234, -2.0300369262695312, 0.008350417017936707, -0.5630578994750977, 322.0
636017, -1.5576328039169312, -2.026803493499756, 0.00826007965952158, 0.005225507542490959, 0.023949628695845604, -0.0004425233928486705, 0.0, 0.0, 0.0, 0.0, -1.5583724975585938, -2.030109405517578, 0.008148148655891418, -0.5617517828941345, 322.0
636037, -1.5576311349868774, -2.0267789363861084, 0.008264526724815369, 0.005197774153202772, 0.02378564514219761, -0.0005935744848102331, 0.0, 0.0, 0.0, 0.0, -1.5583667755126953, -2.0301513671875, 0.008350417017936707, -0.5616499185562134, 322.0
636057, -1.5576213598251343, -2.0267066955566406, 0.008250663988292217, 0.005146896932274103, 0.023817656561732292, -0.0008517581736668944, 0.0, 0.0, 0.0, 0.0, -1.5584335327148438, -2.0300979614257812, 0.008364662528038025, -0.5602041482925415, 320.0
636077, -1.5576395988464355, -2.026784896850586, 0.008263418450951576, 0.005224638152867556, 0.02334790863096714, -0.0008164367754943669, 0.0, 0.0, 0.0, 0.0, -1.5584869384765625, -2.0302047729492188, 0.00847625732421875, -0.5602041482925415, 320.0
636097, -1.5576508045196533, -2.026827812194824, 0.008252515457570553, 0.005171123426407576, 0.02312997356057167, -0.0008375861216336489, 0.0, 0.0, 0.0, 0.0, -1.558389663696289, -2.0301055908203125, 0.008487910032272339, -0.5587691068649292, 320.0
636117, -1.5576289892196655, -2.0267114639282227, 0.008252306841313839, 0.005091638304293156, 0.02315470576286316, -0.0006824785377830267, 0.0, 0.0, 0.0, 0.0, -1.558389663696289, -2.0301055908203125, 0.008487910032272339, -0.5578457713127136, 320.0
636137, -1.5576057434082031, -2.0266311168670654, 0.00825283769518137, 0.005411772057414055, 0.02315097488462925, -0.0005258951568976045, 0.0, 0.0, 0.0, 0.0, -1.558492660522461, -2.030017852783203, 0.00792953372001648, -0.5621865391731262, 320.0
636157, -1.5576207637786865, -2.0267207622528076, 0.008272253908216953, 0.005526215303689241, 0.02273065596818924, -0.0006822354043833911, 0.0, 0.0, 0.0, 0.0, -1.5584716796875, -2.0300064086914062, 0.00810648500919342, -0.562612771987915, 315.0
636197, -1.5576703548431396, -2.0270261764526367, 0.00826240237802267, 0.005785219371318817, 0.02175992913544178, -0.0006734721828252077, 0.0, 0.0, 0.0, 0.0, -1.5583858489990234, -2.0300674438476562, 0.008303612470626831, -0.5628084540367126, 315.0
636219, -1.5576651096343994, -2.0270533561706543, 0.008271798491477966, 0.005811031442135572, 0.02177778258919716, -0.0006766844890080392, 0.0, 0.0, 0.0, 0.0, -1.5583858489990234, -2.0300674438476562, 0.008303612470626831, -0.5628084540367126, 315.0
636237, -1.5576354265213013, -2.026986837387085, 0.008274990133941174, 0.0059065972454845905, 0.021692385897040367, -0.0008138031116686761, 0.0, 0.0, 0.0, 0.0, -1.5583858489990234, -2.0300674438476562, 0.008303612470626831, -0.5724858045578003, 315.0
636257, -1.5576024055480957, -2.026937246322632, 0.008277198299765587, 0.006210198160260916, 0.0219105277210474, -0.0007425973890349269, 0.0, 0.0, 0.0, 0.0, -1.55810546875, -2.0302581787109375, 0.008587628602981567, -0.5724858045578003, 315.0
636277, -1.5575939416885376, -2.0269527435302734, 0.00826557818800211, 0.006429558619856834, 0.02220144309103489, -0.0009260160150006413, 0.0, 0.0, 0.0, 0.0, -1.5581378936767578, -2.030193328857422, 0.008612915873527527, -0.5724858045578003, 315.0
636297, -1.5575788021087646, -2.027017116546631, 0.008305860683321953, 0.006167643237859011, 0.02180897258222103, -0.0008261906914412975, 0.0, 0.0, 0.0, 0.0, -1.5579891204833984, -2.0302963256835938, 0.008699819445610046, -0.5724858045578003, 315.0
636337, -1.5575649738311768, -2.027003765106201, 0.008297575637698174, 0.006449004169553518, 0.02206883579492569, -0.00024885201128199697, 0.0, 0.0, 0.0, 0.0, -1.5581741333007812, -2.0302505493164062, 0.008708596229553223, -0.572781503200531, 316.0
636358, -1.5575729608535767, -2.02707839012146, 0.008301298134028912, 0.006788658443838358, 0.021839052438735962, 4.2525232856860384e-05, 0.0, 0.0, 0.0, 0.0, -1.5583648681640625, -2.0302047729492188, 0.008321046829223633, -0.5733554363250732, 316.0
636377, -1.557547926902771, -2.027007579803467, 0.008283240720629692, 0.006552477832883596, 0.022027963772416115, -0.0002865226415451616, 0.0, 0.0, 0.0, 0.0, -1.5584182739257812, -2.029998779296875, 0.008161753416061401, -0.573578953742981, 319.0
636397, -1.557516098022461, -2.0269222259521484, 0.008293877355754375, 0.0067495787516236305, 0.022211020812392235, 3.812083014054224e-05, 0.0, 0.0, 0.0, 0.0, -1.5584030151367188, -2.03009033203125, 0.008291155099868774, -0.5718083381652832, 319.0
636437, -1.5575166940689087, -2.0270302295684814, 0.008314932696521282, 0.007065278943628073, 0.02210821956396103, 0.0003844552848022431, 0.0, 0.0, 0.0, 0.0, -1.5583877563476562, -2.0300979614257812, 0.008444815874099731, -0.5717871189117432, 319.0
636459, -1.557455062866211, -2.0269052982330322, 0.008364046923816204, 0.00742208119481802, 0.02244468592107296, 0.0005866131978109479, 0.0, 0.0, 0.0, 0.0, -1.5581722259521484, -2.0301780700683594, 0.008783802390098572, -0.5696588754653931, 319.0
636477, -1.5574778318405151, -2.026952028274536, 0.00834248960018158, 0.006961492821574211, 0.022679749876260757, 0.0002319958875887096, 0.0, 0.0, 0.0, 0.0, -1.5584220886230469, -2.030101776123047, 0.008303001523017883, -0.5657980442047119, 319.0
636497, -1.5574891567230225, -2.0270047187805176, 0.0083432262763381, 0.006883302703499794, 0.022418731823563576, 0.0002254301361972466, 0.0, 0.0, 0.0, 0.0, -1.5584087371826172, -2.030200958251953, 0.008204430341720581, -0.5650590062141418, 314.0
636517, -1.5574525594711304, -2.0269336700439453, 0.008374840952455997, 0.007059067953377962, 0.022540980949997902, 0.00017777086759451777, 0.0, 0.0, 0.0, 0.0, -1.5584754943847656, -2.0300674438476562, 0.008313983678817749, -0.5668681263923645, 314.0
636537, -1.55746328830719, -2.0269927978515625, 0.008389093913137913, 0.006818328518420458, 0.02237546443939209, 0.0003867092600557953, 0.0, 0.0, 0.0, 0.0, -1.5581741333007812, -2.03021240234375, 0.008682608604431152, -0.5713693499565125, 314.0
636558, -1.5574582815170288, -2.0269112586975098, 0.008355029858648777, 0.0066723935306072235, 0.022460907697677612, 0.00036294269375503063, 0.0, 0.0, 0.0, 0.0, -1.5581741333007812, -2.03021240234375, 0.008682608604431152, -0.5708377957344055, 320.0
636577, -1.557465672492981, -2.026952028274536, 0.00835875142365694, 0.006720214616507292, 0.022410748526453972, 0.0001856408198364079, 0.0, 0.0, 0.0, 0.0, -1.5583953857421875, -2.0300941467285156, 0.008222401142120361, -0.5688384771347046, 320.0
636597, -1.557441234588623, -2.026883602142334, 0.008374099619686604, 0.007249277085065842, 0.02268931083381176, 0.00012346336734481156, 0.0, 0.0, 0.0, 0.0, -1.5585708618164062, -2.030059814453125, 0.008390635251998901, -0.573849081993103, 320.0
636617, -1.5574281215667725, -2.0268986225128174, 0.008401085622608662, 0.0069852666929364204, 0.022654308006167412, 0.00033328813151456416, 0.0, 0.0, 0.0, 0.0, -1.5585708618164062, -2.030059814453125, 0.008390635251998901, -0.5719728469848633, 320.0
636637, -1.5574454069137573, -2.0268845558166504, 0.0083557004109025, 0.006947209592908621, 0.022757556289434433, 0.00034619926009327173, 0.0, 0.0, 0.0, 0.0, -1.5584182739257812, -2.03009033203125, 0.008227020502090454, -0.5731019973754883, 320.0
