whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,WhiskerGT1,WhiskerGT2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ
-0.6412063801327604,85.92641285784038,-3.1694005155565703,-24.670519438389782,66.49973363820558,-36.472207538491894,43.50832113368608,54.49167886631392,177.0,14.556351661682127,-0.4656568169593811,1.006391525268555,0.0546949617564678,1.2155579328536987,0.0801035091280937,-0.1436612755060196,0.003676192369312
-0.9564274567281873,87.88856508274424,-3.778551568905031,-26.761288779046396,66.66657019525495,-36.63213707305454,43.32936132379257,54.67063867620743,177.0,14.939915657043455,-0.3851563036441803,1.0081185102462769,0.0526662804186344,1.2155324220657349,0.0822833999991417,-0.1424846649169922,0.0049686646088957
-1.4508032456347535,87.95375191460505,-4.471261855975014,-26.09768002757737,67.72511730067293,-37.7171761770137,46.15250953872902,57.84749046127098,174.0,15.317620277404783,-0.3115144371986389,1.0097945928573608,0.0504897236824035,1.2154886722564695,0.0839003771543502,-0.1420097798109054,0.0041858339682221
-1.459834742200207,87.66952880907007,-4.612821132281541,-25.02623013468309,67.27233600649599,-39.36143974768207,45.97909267515243,58.02090732484757,174.0,15.68666934967041,-0.2460634261369705,1.011433720588684,0.0484984219074249,1.2155051231384275,0.0849918276071548,-0.1410862356424331,0.004586617462337
-1.4402370670535396,86.42269659005478,-4.376996364940317,-26.1376689891813,68.2930637869178,-40.047799968772416,45.809243390180825,58.190756609819175,174.0,16.046836853027344,-0.1722961515188217,1.012250304222107,0.0476758666336536,1.215574860572815,0.0853184983134269,-0.1400829255580902,0.0067388708703219
-1.7045532369682013,84.40750457917068,-3.88590773512395,-26.184409201364527,69.61676503531196,-40.78792258850392,53.63947561353697,66.36052438646303,166.0,16.405534744262695,-0.1028627678751945,1.0147254467010498,0.0443343818187713,1.215706467628479,0.0863940715789794,-0.1403639316558838,0.0083431545644998
-1.859128060012769,82.35299761891898,-3.8256155822821425,-25.991087009558026,69.23796502880681,-40.134842467782924,53.472129894240084,66.52787010575992,166.0,16.75782585144043,-0.030268594622612,1.0163850784301758,0.0423613712191581,1.215802550315857,0.086798183619976,-0.1397328674793243,0.0080537172034382
-1.6348433851257973,80.98381518681248,-4.057729570588481,-27.795148394902938,69.3530161023813,-39.31934399729797,53.30801259331827,66.69198740668173,166.0,17.10205841064453,0.0408596582710742,1.0179396867752075,0.0404553823173046,1.2159136533737185,0.0865678042173385,-0.1389752328395843,0.0086504472419619
-1.7562525802803535,79.84451213692675,-4.188444795979419,-27.525409639244053,70.08698667824713,-41.15759902984065,59.144147881473884,72.85585211852612,160.0,17.444496154785156,0.1192347407341003,1.0195728540420532,0.0382804833352565,1.2160683870315552,0.0864673256874084,-0.1394104808568954,0.0090443696826696
-1.8129459083407518,78.62300835890575,-4.249519104546224,-26.62434609333087,70.95921723460114,-41.18356910731538,58.982160346887724,73.01783965311228,160.0,17.78175163269043,0.1899520456790924,1.02112078666687,0.0363409481942653,1.2162203788757324,0.0858379676938057,-0.1390948742628097,0.0084543414413928
-1.82524615455343,79.35847405923414,-3.658364068814383,-26.27014792023858,71.99830104952335,-41.22777723546557,58.82324896270117,73.17675103729883,160.0,18.11137008666992,0.244980588555336,1.022653579711914,0.034221027046442,1.2164002656936646,0.0849778056144714,-0.1395169347524643,0.0092520462349057
-2.4116054605314883,81.78422374508213,-2.925607673122726,-24.433048311677354,73.32708639345812,-43.013863845806966,61.67000422145321,76.32999577854679,157.0,18.42806434631348,0.2956628501415252,1.0240845680236816,0.0322379693388938,1.2165348529815674,0.0838128626346588,-0.1395951509475708,0.0093785310164093
-2.4841010381797957,82.531725874665,-2.699436209661928,-25.317885962218035,74.00269730521923,-44.103222176956194,61.515723428381136,76.48427657161886,157.0,18.745725631713867,0.3389466106891632,1.0254952907562256,0.0301120765507221,1.216763615608215,0.0825085788965225,-0.140202060341835,0.0102378819137811
-2.8093216232514138,81.64712756563293,-2.2158696077253897,-26.48430104342907,73.55897075067364,-44.553313785142976,65.36016317052372,80.63983682947628,153.0,19.064815521240234,0.3684546649456024,1.0268330574035645,0.0281805712729692,1.2169899940490725,0.0809667333960533,-0.1401628702878952,0.0110772345215082
-2.699876098791537,80.83803959306611,-1.860630823592372,-27.25629839177613,73.79605092647675,-44.48369323038189,65.20410676177536,80.79589323822464,153.0,19.38369369506836,0.3941657841205597,1.0274593830108645,0.0274635516107082,1.2170301675796509,0.0800019428133964,-0.1390646547079086,0.0117460265755653
-2.293252087202739,80.6780708025605,-2.5018309586411043,-29.029938917140633,74.88827545728115,-45.71903347497812,65.05544558095826,80.94455441904174,153.0,19.686304092407227,0.3834435045719147,1.029477596282959,0.0241493191570043,1.2174001932144165,0.0779966339468956,-0.1403402090072631,0.0120267942547798
-2.291043266477281,82.24795098045581,-3.2190450028515354,-28.53705391224608,75.39888143784465,-47.289623658455376,66.90461851852046,83.09538148147954,151.0,19.992158889770508,0.3493903577327728,1.0307519435882568,0.0220494270324707,1.217736840248108,0.0763950198888778,-0.1404827833175659,0.0136418230831623
-1.961082763601198,83.82385464169836,-3.683358512799929,-27.088991672837544,75.51051289904828,-47.19410116240074,66.76800228385198,83.23199771614802,151.0,20.26817512512207,0.296350359916687,1.031261920928955,0.021292308345437,1.2178305387496948,0.075428232550621,-0.1396148800849914,0.0138982376083731
-2.0095302063828195,85.51295670152834,-4.580625190228907,-26.465687161548,75.24531878814655,-46.9876259334335,66.7027322631678,83.2972677368322,151.0,20.39970016479492,0.2818241715431213,1.0331783294677734,0.0180073846131563,1.2182384729385376,0.0743588060140609,-0.1411127299070358,0.0144902411848306
-2.0157920047520923,86.5865264077595,-5.165384095480032,-26.79775430554578,76.48439742919219,-48.51902630040847,69.54174289363735,86.45825710636265,148.0,20.723148345947266,0.2703713774681091,1.0336483716964722,0.0172667540609836,1.2183772325515747,0.0733854919672012,-0.1403252631425857,0.0146150337532162
-1.6921824197154856,86.8827424532106,-4.323762363865561,-26.998257005987846,78.07913085173206,-49.57845345667614,69.49473359397277,86.50526640602723,148.0,20.81733703613281,0.2794151306152344,1.0354098081588743,0.0139690190553665,1.218766689300537,0.0720417872071266,-0.1423468738794326,0.0138967521488666
-1.4445224032829413,89.21728979799859,-3.7192890835683814,-25.72918816890543,78.25604547065785,-50.70509911002161,69.37615057822617,86.62384942177383,148.0,21.05440902709961,0.3595997989177704,1.0357317924499512,0.0134497163817286,1.2188159227371216,0.070527009665966,-0.1408927589654922,0.0126543100923299
-1.249326852213903,90.11314173132078,-3.8827503670466017,-24.932566496457284,78.90829327045824,-52.827792089608735,74.31400695888868,91.68599304111132,143.0,21.178346633911133,0.3953292071819305,1.0368887186050415,0.0111204991117119,1.2190039157867432,0.0693487375974655,-0.142639622092247,0.011096897535026
-1.0904213746227924,91.45378956869482,-3.9668463075052065,-24.759329206047067,80.16817400079971,-52.86446472257479,74.28801657469228,91.71198342530772,143.0,21.230119705200195,0.4321063756942749,1.0380744934082031,0.0087312487885355,1.2192612886428833,0.0681809931993484,-0.1447367966175079,0.0108187058940529
-0.9566662107532374,93.93243490376886,-3.99647068645815,-25.79505630731543,80.78283870074893,-52.49521486583042,74.2407794771917,91.7592205228083,143.0,21.32412338256836,0.4700886607170105,1.039076805114746,0.0065299621783196,1.2194703817367554,0.0665667951107025,-0.1463371962308883,0.0101250819861888
-0.8403887785947681,93.39018547771667,-3.9887657650733606,-26.57524703255327,82.40303674212231,-54.21746439904859,74.20547201773277,91.79452798226723,143.0,21.39430809020996,0.5100575089454651,1.039919137954712,0.0045579145662486,1.219504952430725,0.0641703009605407,-0.1466385126113891,0.009882852435112
-0.7363042240788475,95.37970795895797,-3.9555356174935534,-24.71925259082875,84.31814019319783,-55.3935073845115,74.1698375761382,91.8301624238618,143.0,21.46507453918457,0.5254172086715698,1.0408369302749634,0.002298169536516,1.2196213006973269,0.0621599629521369,-0.1479564905166626,0.0082411291077733
-0.9417673037674831,97.92431793550864,-3.904908107124645,-23.523092921388336,84.70166563291778,-56.588210199714226,76.13104525620199,93.86895474379801,141.0,21.54203414916992,0.539210319519043,1.041902780532837,-0.0003658360801637,1.2197264432907104,0.0606753341853618,-0.1503314822912216,0.0075308727100491
-0.7541511905453125,96.11648018503891,-3.842479430191853,-22.780806513786896,84.42632259529609,-57.56135546613811,76.08813922703013,93.91186077296987,141.0,21.62705993652344,0.5124033093452454,1.0426589250564575,-0.0023426206316798,1.2197184562683103,0.0585846044123172,-0.1504246443510055,0.0056427516974508
-0.30043530855844547,95.24110801419502,-3.7721023219067633,-21.267468981350458,82.92357622524615,-57.196703759109596,76.05747216574736,93.94252783425264,141.0,21.68777084350586,0.4883131384849548,1.0435179471969604,-0.004720289260149,1.2197574377059937,0.0571515224874019,-0.1520090401172638,0.0054209535010159
-0.5710218216318552,96.66220391588672,-3.392966430326394,-20.608780466113913,81.64248789675237,-58.436449696507694,79.01763771857816,96.98236228142184,138.0,21.76655387878418,0.4756796956062317,1.0441854000091553,-0.0068006473593413,1.2197450399398804,0.0551451630890369,-0.1522248387336731,0.0044369264505803
-0.7321736680852483,98.21948550489248,-3.4102670154364203,-20.930921010809737,82.91620347521847,-60.85284284312658,78.97494933532118,97.0250506646788,138.0,21.85088539123535,0.4364801347255707,1.044812798500061,-0.008879211731255,1.2197091579437256,0.0532320663332939,-0.1522993892431259,0.0035449177958071
-0.8181250144043567,98.45187938749007,-3.395312770576666,-22.01971635288689,83.92213634779847,-61.387606614151125,78.93366905041435,97.06633094958565,138.0,21.93234062194824,0.3797636330127716,1.0455676317214966,-0.0112554393708705,1.2197144031524658,0.0520927049219608,-0.1534395664930343,0.0047026337124407
-0.8524506485814491,98.72717610962701,-3.3583198858939234,-22.64152473110911,83.11942174834425,-60.878127773759104,81.88465058798135,100.11534941201865,135.0,22.02894401550293,0.3551889061927795,1.046074628829956,-0.0133425341919064,1.2198312282562256,0.0500959604978561,-0.1533469259738922,0.0057538147084414
-0.8513846328176138,100.44619607465987,-3.6097851933269025,-22.750125776860354,83.58749598398573,-61.38469338388538,81.8295906648504,100.17040933514961,135.0,22.137296676635746,0.3288995623588562,1.046737790107727,-0.0157606862485408,1.2199534177780151,0.048993594944477,-0.1544953286647796,0.0066698878072202
-0.8261057408747299,101.97640452212542,-3.4511818943502917,-22.317397980554702,85.77034255079525,-61.23833920354289,81.76885567801656,100.23114432198342,135.0,22.25662422180176,0.2893421351909637,1.047337532043457,-0.0179626177996397,1.21995747089386,0.0479341112077236,-0.1546941399574279,0.0080539463087916
-0.7843113569776554,102.07043908631155,-3.619253805876429,-21.909912964593524,86.89911144496318,-61.992628612023196,82.70042852765766,101.29957147234234,134.0,22.39082145690918,0.246209442615509,1.0478808879852295,-0.0200454443693161,1.220020055770874,0.0468667782843112,-0.154305949807167,0.0086252754554152
-1.3357590603140892,101.76020370457405,-4.01049837271061,-21.318212892386978,88.39735957748738,-64.15111391413424,82.62483600142934,101.37516399857066,134.0,22.53877067565918,0.1891820579767227,1.0484833717346191,-0.022473694756627,1.220144271850586,0.0463217943906784,-0.1553130596876144,0.0098694646731019
-1.6875337888403001,101.52803153404894,-4.250186295988725,-20.89772720530529,90.39456798988914,-64.97892723576352,82.54833531234254,101.45166468765746,134.0,22.688175201416016,0.1387913525104522,1.04906165599823,-0.0248126238584518,1.2202723026275637,0.0458811707794666,-0.1557264029979705,0.0100951045751571
-1.9019822416701642,100.7711863739535,-4.082232913039668,-20.39539388362052,90.50621258145058,-65.68411822963006,85.46171107436928,104.53828892563072,131.0,22.856958389282227,0.0773774310946464,1.049434781074524,-0.026640111580491,1.2203320264816284,0.0448223054409027,-0.1540523320436477,0.0100323734804987
-1.7210439237174122,100.4944916293945,-3.6357094958686558,-19.635765414263524,90.34893612539982,-66.93065039612553,85.36857950558834,104.63142049441167,131.0,23.037954330444336,0.0127533944323658,1.0500848293304443,-0.0290766451507806,1.220469355583191,0.0451630912721157,-0.1546756029129028,0.0093305185437202
-1.5709416031218872,100.06330867284971,-3.9098761351173046,-19.592277594625628,89.4084573826472,-67.67414177397261,86.26345534674888,105.73654465325112,130.0,23.241674423217773,-0.0500856228172779,1.0506693124771118,-0.0313778892159462,1.2206043004989624,0.0452944785356521,-0.1544608473777771,0.0092220669612288
-1.7432354093949658,100.12188351012972,-4.06966214253533,-19.9426423579995,88.49899058727061,-68.62953322062933,86.15386647919627,105.84613352080373,130.0,23.45338630676269,-0.1090860813856124,1.0511585474014282,-0.0334791839122772,1.2206642627716064,0.0452584214508533,-0.1534152030944824,0.0083150696009397
-1.2303126393686512,100.98172922476036,-3.2404790611422953,-20.465555085198556,88.38726974487612,-70.0413107303509,86.03557634932972,105.96442365067027,130.0,23.68114852905273,-0.1754519641399383,1.051607966423035,-0.0354332253336906,1.220792531967163,0.045105718076229,-0.1516878604888916,0.0102380877360701
-0.8540560208432022,101.79348213424151,-2.64670179728891,-19.72878722678596,88.61188361241389,-69.24351523346363,84.9140886540672,105.08591134593281,131.0,23.91424369812012,-0.2115923464298248,1.0520938634872437,-0.0374861881136894,1.2208983898162842,0.0453764609992504,-0.1504143327474594,0.0109763508662581
-0.8730609550371504,103.16528119293686,-2.21518750886785,-20.191720689076554,90.3367598606536,-68.43311044073033,84.77788585355984,105.22211414644015,131.0,24.174575805664062,-0.2589706778526306,1.0527334213256836,-0.039715614169836,1.2210209369659424,0.0462699197232723,-0.1497347205877304,0.0112903574481606
-0.2570132134489481,104.21065180892822,-1.5921019463988757,-20.687529287932684,91.07142411071646,-69.6585335956581,84.63578437954396,105.36421562045604,131.0,24.44505500793457,-0.2892441749572754,1.053181767463684,-0.0416563861072063,1.221194624900818,0.0464627519249916,-0.1480383574962616,0.011139377951622
-0.416619595274227,103.1505837524387,-1.7495873448274508,-19.633240830022153,91.51444784668733,-70.85824341608655,85.48148646194844,106.51851353805156,130.0,24.73744010925293,-0.3137004971504211,1.053813934326172,-0.0439461953938007,1.2214152812957764,0.0475389249622821,-0.1478798389434814,0.0132622756063938
-1.4100702790806925,101.11717197695907,-2.4408229972804945,-19.29193144391899,91.54732705734276,-72.5141044083486,85.3168591455009,106.68314085449911,130.0,25.047889709472656,-0.3203143775463104,1.0543498992919922,-0.0458186343312263,1.2215837240219116,0.0481423810124397,-0.1460303664207458,0.0120026795193552
-2.0641142759920506,99.94784637669844,-2.8889320723126666,-20.2236935394197,89.74766573996622,-74.56014093740836,85.14457900526966,106.85542099473035,130.0,25.371095657348636,-0.3159478604793548,1.0550386905670166,-0.0480062738060951,1.221810221672058,0.0492798946797847,-0.1456387192010879,0.011849233880639
-1.5766960092444904,99.37208905757875,-3.4732519288244488,-20.551710473383466,87.75622558165564,-74.50052114983669,86.96909110150892,109.03090889849108,128.0,25.69855117797852,-0.3146512508392334,1.0556656122207642,-0.0502142570912838,1.2220338582992554,0.0498833991587162,-0.1444678157567978,0.0124884732067585
-0.612733106917458,98.98033445193347,-3.239201289598277,-18.896859350436465,87.96660016135218,-74.89265069192385,86.7679750999325,109.2320249000675,128.0,26.07162475585937,-0.3160861730575561,1.0563253164291382,-0.0522728934884071,1.2221627235412598,0.0507189221680164,-0.1432327479124069,0.0096000097692012
-0.8370401347315303,99.31108774680739,-2.749154792697685,-17.850068672903806,89.78665701186671,-76.69590368778806,85.56874689182357,108.43125310817643,129.0,26.438867568969727,-0.3252179026603699,1.056990623474121,-0.054316010326147,1.2222557067871094,0.0515746660530567,-0.1422960013151168,0.0098582953214645
-1.2694532355925223,100.11701108496082,-2.6918690122370394,-19.182829376841248,90.37784398353232,-77.88202023140046,85.37794846364514,108.62205153635485,129.0,26.78839111328125,-0.3214972615242004,1.0571030378341677,-0.0549492388963699,1.2222862243652344,0.05104211717844,-0.1403915733098983,0.0108862938359379
-1.236455620834231,100.53834164438037,-2.323869547010227,-20.17959083929724,91.3976381628557,-78.80633153950987,85.16486003126965,108.83513996873033,129.0,27.176218032836918,-0.3045369386672973,1.0577224493026731,-0.0569256730377674,1.2223573923110962,0.0514838993549346,-0.1389701515436172,0.0067982822656631
-0.8850897774998433,100.69691674681965,-2.3509465443838016,-19.767608006680163,91.64774379763213,-79.38928418181547,86.0612888043024,109.9387111956976,128.0,27.363754272460938,-0.2898313999176025,1.0583468675613403,-0.0590092800557613,1.222202181816101,0.0517305433750152,-0.1375570148229599,0.0033087371848523
-0.6200671519419376,98.55362432917934,-1.7403607677389414,-20.257774847018013,90.2777644486177,-80.05083370121474,85.82792637852415,110.17207362147585,128.0,27.783981323242188,-0.2442654222249984,1.0588619709014893,-0.060757003724575,1.2220501899719238,0.0516759268939495,-0.1358962804079055,0.0032945219427347
-0.7181178077941875,97.33279384612158,-0.39125443280873873,-21.068144220883692,89.63766173519545,-80.29606158160294,85.60544691386986,110.39455308613014,128.0,28.181610107421875,-0.2007806301116943,1.0594775676727295,-0.0626928359270095,1.2219569683074951,0.0518419742584228,-0.1350551098585128,0.0028295314405113
-1.0643860051443803,97.32289512585467,-0.051950666100776144,-20.822899905474756,89.24904862597371,-78.90886960387688,86.37863668903253,111.62136331096747,127.0,28.58395767211914,-0.1556014865636825,1.0601218938827517,-0.0645456165075302,1.2218443155288696,0.0519867725670337,-0.1340561658143997,0.0014731059782207
-0.9728616146201818,96.24304733577125,-0.4042400550324576,-20.248178394175298,88.71749083080302,-79.09185739509479,86.15338829168036,111.84661170831963,127.0,28.98051071166992,-0.1058624163269996,1.061178207397461,-0.0672494769096374,1.2218306064605713,0.053644560277462,-0.1363310366868972,-0.0028851011302322
-0.2809881789822437,95.27092278582916,-0.624550228812423,-20.426188511798905,88.93791038085783,-82.71975014943483,85.91542581400978,112.08457418599022,127.0,29.396169662475582,-0.0668052360415458,1.0622665882110596,-0.0699992701411247,1.22174072265625,0.0551807098090648,-0.1386399120092392,-0.0069057624787092
-0.38866612423676894,93.33084915564409,-1.0575779706316837,-19.845797833332384,89.98818772494704,-83.96035901424287,86.67402436839109,113.32597563160893,126.0,29.81439208984375,-0.0309785213321447,1.062307596206665,-0.0711054950952529,1.2208064794540403,0.0507537052035331,-0.1302608400583267,-0.0167963728308677
-0.7397188076283425,91.66377541693251,-1.938736255924066,-18.451618043141735,90.64933985048515,-84.51494342703448,86.31325743093413,113.68674256906587,126.0,30.432945251464844,0.005460662767291,1.0624160766601562,-0.0717581138014793,1.220495104789734,0.0498651526868343,-0.1289781928062439,-0.0162358675152063
-0.9555854061655281,90.28183811513554,-2.2143412177990918,-19.451728309336097,89.87841174422064,-85.46747524516286,86.19210491749712,113.8078950825029,126.0,30.63892936706543,0.0095842611044645,1.062882900238037,-0.0735826790332794,1.2200253009796145,0.0490093119442462,-0.1280997544527053,-0.0114621603861451
-1.6829796529527843,88.87326677818294,-2.075069551003997,-19.532005666724682,88.59056881711763,-86.44857858694184,84.94107946784081,113.05892053215919,127.0,31.062944412231445,0.0087777841836214,1.0630522966384888,-0.0749030783772468,1.2195700407028198,0.0471055284142494,-0.1257008910179138,-0.0092306025326251
-1.8534415427081692,88.17466334883656,-3.1670645692674055,-18.4918021546939,87.83489844370419,-88.47112860867094,84.70337180701827,113.29662819298173,127.0,31.461009979248047,-0.0027387274894863,1.0632727146148682,-0.0763178467750549,1.2191572189331057,0.0456882007420063,-0.1238413676619529,-0.0141099011525511
-1.6425054723059225,88.54178292891939,-3.584446288735001,-18.850774130847913,86.10272315643812,-89.15687034514987,84.46402559663545,113.53597440336455,127.0,31.858428955078125,-0.039148423820734,1.063467264175415,-0.0777963623404502,1.2185688018798828,0.0443873107433319,-0.1223105043172836,-0.0201395917683839
-1.168574650691893,89.04150876404245,-2.6314942676512674,-18.005095474322033,85.43293812286092,-87.4265401816615,84.23372281967892,113.76627718032108,127.0,32.23762512207031,-0.0682402551174163,1.0638391971588137,-0.0794229656457901,1.2179815769195557,0.0439977049827575,-0.1214645877480506,-0.0215938258916139
-0.5156585071795249,89.16465991360604,-2.561187553580999,-16.729179639695943,86.44619000140946,-85.85999347961393,84.02000351673917,113.97999648326083,127.0,32.586708068847656,-0.1024438440799713,1.0640360116958618,-0.0808782428503036,1.2172290086746216,0.0433646440505981,-0.1202093660831451,-0.0271576363593339
-0.34852240059603556,89.27045906583895,-3.0949300933755444,-17.21909223989415,87.44689531677946,-87.09295373837571,83.81120030545972,114.18879969454028,127.0,32.92515563964844,-0.1260709017515182,1.064424991607666,-0.0827507078647613,1.2164316177368164,0.0436900034546852,-0.1205696314573288,-0.0281834695488214
0.09036268999492109,89.8304684449547,-3.433962485093773,-18.427698764528834,87.58582225462746,-87.07840372033192,83.59582221877255,114.40417778122746,127.0,33.271568298339844,-0.138667806982994,1.064649224281311,-0.0843264088034629,1.2156002521514893,0.0435906797647476,-0.1200961247086525,-0.0310691706836223
0.41329820522716454,89.64046808903423,-3.9425523180865207,-19.341037166240227,87.41856373045707,-86.2917511635831,83.39410464126368,114.60589535873632,127.0,33.593536376953125,-0.1507538110017776,1.065049648284912,-0.0859939306974411,1.2147566080093384,0.0444911830127239,-0.1205194965004921,-0.0341776497662067
0.05179162144941318,87.87557459474951,-3.959202713513322,-18.577606962444445,87.92539842004018,-86.87073444221188,82.22201439041964,113.77798560958036,128.0,33.866329193115234,-0.1504998803138733,1.0653586387634275,-0.0875832810997963,1.213706612586975,0.0450915396213531,-0.1205263435840606,-0.0422374680638313
-0.4738196480805368,87.02894035940373,-2.7288464150479212,-16.5722492260655,88.39652428501236,-87.67484098520022,82.05310409646762,113.94689590353238,128.0,34.13239669799805,-0.1573436409235,1.065632700920105,-0.0893618017435073,1.2125271558761597,0.04563570022583,-0.1211762800812721,-0.0443076826632022
-1.1106512265165611,87.05407178548079,-1.8616179505759318,-16.763234157469146,87.85539792955767,-86.0309533185128,81.88725832128475,114.11274167871524,128.0,34.39201736450195,-0.1485501825809478,1.065875768661499,-0.0908116251230239,1.2114499807357788,0.0459475144743919,-0.1210094839334487,-0.0464962609112262
-1.220304629757329,86.74425776399718,-2.15497906224028,-17.67201373968179,86.93857689367552,-83.7368704800627,82.75631409159098,115.243685908409,127.0,34.59587097167969,-0.1150846555829048,1.06630539894104,-0.0925485342741012,1.2103580236434937,0.0468114130198955,-0.1219312399625778,-0.0517976433038711
-0.9690406125738482,85.85309261384296,-2.6349008143765333,-16.908831556718006,87.42449567365466,-84.39244865366567,82.61831416244647,115.38168583755353,127.0,34.80963134765625,-0.057396151125431,1.0665361881256104,-0.0942225903272628,1.2090545892715454,0.0466276630759239,-0.1222850903868675,-0.0567587316036224
-0.46887602379468263,84.08239776174608,-3.241499454023498,-16.18007211352158,87.10762866311991,-85.5672925060022,82.48156457747197,115.51843542252803,127.0,35.02036666870117,0.0199162978678941,1.0663213729858398,-0.0947046726942062,1.2082866430282593,0.0450279675424099,-0.1209942698478698,-0.0613620541989803
-0.4038799966857214,82.66212799599454,-3.3266219806577193,-16.756798450809615,85.36135230395631,-84.57606369326245,81.41083640811257,114.58916359188743,128.0,35.128936767578125,0.0585104040801525,1.0670045614242554,-0.0968078970909118,1.2069908380508425,0.0463841035962104,-0.122937373816967,-0.0641431137919426
-0.6392253368515046,81.48448499220177,-2.447853066356915,-16.752673811961177,84.57979365298942,-83.28658052739513,81.2867363303767,114.71326366962332,128.0,35.3187370300293,0.1499463766813278,1.0669753551483154,-0.0981352627277374,1.2055660486221311,0.0443346910178661,-0.1222130805253982,-0.0634398311376571
-0.7761275158874301,79.7671444506132,-1.8217481757176652,-15.759016447710941,84.56349456705182,-83.13284115262825,81.18048305227924,114.81951694772077,128.0,35.48053741455078,0.2463660240173339,1.0672801733016968,-0.0999209508299827,1.204199194908142,0.0433082021772861,-0.1230800449848175,-0.0667340829968452
-1.146393785170576,79.80701005130578,-1.673242009229198,-15.467007016114106,84.40221602607598,-82.4932965370453,82.07400026636313,115.92599973363687,127.0,35.64203643798828,0.3334353268146515,1.0673452615737915,-0.1014506742358207,1.202794909477234,0.04111198335886,-0.1228696852922439,-0.0689118728041648
-1.3745859048967826,80.22997678454712,-1.548346866888997,-16.24037570523996,82.2004015158585,-80.974940714609,81.96731392392851,116.0326860760715,127.0,35.803192138671875,0.4260497987270355,1.067590355873108,-0.1032193899154663,1.2013674974441528,0.0393616296350955,-0.1235908269882202,-0.0686015114188194
-1.2041150233371112,78.19661618594598,-2.046783268019234,-17.348836965779412,79.38158361469574,-80.27452201703576,80.81042844364612,115.18957155635388,128.0,36.03899383544922,0.560748279094696,1.0676565170288086,-0.1049354746937751,1.1998251676559448,0.0366546548902988,-0.1237792894244194,-0.0720802918076515
-0.45775972245972674,76.12493818984753,-2.6672361601444248,-18.003392765741857,79.04276037103095,-80.13515034554713,80.77021266799306,115.22978733200692,128.0,36.099212646484375,0.592790961265564,1.067749261856079,-0.1066784039139747,1.1983284950256348,0.034118328243494,-0.1242765411734581,-0.0763996616005897
-0.22434201988372332,75.10937803111797,-2.4595339023226264,-17.850163118140685,80.22380068273807,-79.75326690963644,80.69449013997391,115.30550986002609,128.0,36.21234893798828,0.6477678418159485,1.0676555633544922,-0.1082424223423004,1.1966627836227417,0.0308528952300548,-0.124099813401699,-0.0814937949180603
-0.04135273811361892,73.98209224942484,-2.292550388760539,-17.440615345547464,81.1742239456644,-79.91430596108987,80.62529412971247,115.37470587028753,128.0,36.31544876098633,0.694670557975769,1.0674855709075928,-0.1102316603064537,1.19464373588562,0.0267699006944894,-0.1245261877775192,-0.0859279781579971
1.0122171187358167,72.66838142169121,-2.153763590003931,-16.664080927151566,79.52984019445125,-80.20223835633102,80.58187370341952,115.4181262965805,128.0,36.3800048828125,0.7514000535011292,1.0674411058425903,-0.1121852025389671,1.1926957368850708,0.0236306376755237,-0.1253520548343658,-0.0902212560176849
1.1494034990663897,71.95511784494379,-2.639006723488124,-15.926679634253649,77.87496498455019,-77.7416272640852,80.54754157825457,115.45245842174545,128.0,36.43097305297852,0.7840250730514526,1.0670557022094729,-0.1137071102857589,1.190829515457153,0.0193174555897712,-0.124658964574337,-0.0946527421474456
0.3583267251777228,71.39506696966687,-2.945775542320341,-15.609821672266303,76.9934100260979,-74.0444203625632,81.53158973636903,116.46841026363097,127.0,36.45463180541992,0.8140873312950134,1.0667551755905151,-0.115506961941719,1.188881278038025,0.0154672414064407,-0.1249245479702949,-0.0971432328224182
0.44363734258564147,70.34638535972226,-2.2218929096970816,-15.684960734156233,76.4330307737819,-73.05392087711782,81.53151769696078,116.46848230303922,127.0,36.45473861694336,0.8360577821731567,1.0662450790405271,-0.117192693054676,1.186723232269287,0.0107296658679842,-0.1242741420865058,-0.1011814549565315
0.5239438903308109,68.98276765737428,-1.70221733875703,-14.256722106734877,75.98744252734753,-73.12785770567795,81.5480249714171,116.4519750285829,127.0,36.43025588989258,0.8499378561973572,1.065725564956665,-0.1178181990981102,1.185533046722412,0.0073289889842271,-0.1228195205330848,-0.1046769246459007
-0.0037930660526338533,68.35381609966083,-1.626771440606952,-14.158902750049542,76.60569596850047,-74.40363195887565,77.59113188759468,112.40886811240532,131.0,36.366249084472656,0.8671324253082275,1.0651180744171145,-0.1194263100624084,1.183245062828064,0.0026302919723093,-0.1216691732406616,-0.1075149551033973
0.2624256592784388,67.6169340214306,-1.8554204451315994,-16.839206780787077,76.7169972615162,-77.12579386609622,77.61695072209966,112.38304927790034,131.0,36.32786178588867,0.8655602931976318,1.0643072128295898,-0.1208789572119712,1.18109393119812,-0.0026401462964713,-0.1201948821544647,-0.1102845147252082
0.46687542645035784,66.80769232174907,-1.9882079733355476,-17.58584568481617,75.10700042194516,-77.75551850976053,78.6980056127328,113.30199438726719,130.0,36.20710372924805,0.8867154121398926,1.0634979009628296,-0.1223639398813247,1.1787924766540527,-0.0075584505684673,-0.1188882887363433,-0.1152515187859535
