whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,WhiskerGT1,WhiskerGT2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ
0.7143489254958308,9.460704278132619,0.7946346749093649,-12.943598429061257,1.0954216336989682,-26.043292276761314,0.0,0.0,290.0,3.352570056915283,-0.2520067393779754,0.8843450546264648,-0.0627752318978309,1.2106218338012695,0.2002585977315902,0.0066949408501386,0.0019593830220401
0.6705671436298647,8.558064435771492,1.2589103442293548,-14.391341921800436,-0.6478233147037163,-27.52830178343988,0.0,0.0,290.0,3.3962438106536865,-0.2266725450754165,0.8881512880325317,-0.0627744942903518,1.2105597257614136,0.2002269178628921,0.0060779866762459,0.0034728492610156
0.6796542198747131,8.410480169648771,1.0116970988643093,-16.275642623303735,0.141967484505512,-27.76869419849858,0.0,0.0,277.0,3.45355486869812,-0.2035275548696518,0.8921335935592651,-0.062672458589077,1.2106131315231323,0.2008641064167022,0.0058129732497036,0.0039544170722365
0.7248959256243787,8.299938555309058,0.8851055449389444,-16.197370563008054,1.607321678428573,-28.17844266089156,0.0,0.0,277.0,3.4933831691741943,-0.2076101303100586,0.895817756652832,-0.0627180635929107,1.210622787475586,0.1993212252855301,0.0051770634017884,0.0041064070537686
0.1903257205023417,7.733865615254085,0.8412989487768301,-14.872680602785552,2.6511599955331837,-29.263286729979086,0.0,0.0,277.0,3.521885395050049,-0.2000529170036316,0.897773802280426,-0.0627252161502838,1.2105590105056765,0.1995081156492233,0.0050946855917572,0.0026129190810024
-0.13541660992759227,8.863072078478545,1.1576847740204628,-14.859106564413734,3.123232676415006,-29.458299409681587,0.0,0.0,271.0,3.600212574005127,-0.2134484350681305,0.9038516879081726,-0.0627081617712974,1.2105563879013062,0.2001152336597442,0.0046056872233748,0.0053067277185618
-0.014158950274003879,10.586164140009476,1.1129517000293996,-15.838847441279281,2.9218920904082615,-29.04162734335091,0.0,0.0,271.0,3.61812424659729,-0.21595498919487,0.9059812426567078,-0.0628113374114036,1.2105579376220703,0.2001096755266189,0.0039612781256437,0.0062235263176262
0.10922979258958354,11.298426621840218,0.5177682750562156,-16.415617154663,3.210069296519924,-29.951572363951538,0.0,0.0,271.0,3.680853128433228,-0.2135095447301864,0.91031152009964,-0.0628099739551544,1.210536241531372,0.2005674988031387,0.0036929468624293,0.0020615600515156
-0.06963474001260123,10.822972397570755,0.7610162831799223,-15.834728495950248,2.776643432988302,-30.420278119603395,0.0,0.0,257.0,3.727958917617798,-0.2005658596754074,0.9149055480957032,-0.0628729164600372,1.2104955911636353,0.2012023031711578,0.0033197903539985,0.0034994222223758
-0.4549406250367509,10.12919500999685,0.9705048855676964,-14.855220642572643,2.1711025982045267,-28.92326617280493,0.0,0.0,257.0,3.771930694580078,-0.1826144158840179,0.919072151184082,-0.0629178956151008,1.2104038000106812,0.2015974521636963,0.0032195202074944,0.0014748766552656
-0.373791826272154,10.361894601780866,0.5495477414701891,-13.604952970301959,2.571586351406003,-28.22336708777833,0.0,0.0,257.0,3.824289798736572,-0.1828383058309555,0.9235270619392396,-0.0629463791847229,1.210357666015625,0.2022604793310165,0.0031488118693232,0.0005562454462051
0.3273376044122766,9.914251551603858,0.9119375524492026,-13.548636569028101,1.8289425648298892,-28.859761751561443,0.0,0.0,249.0,3.865457057952881,-0.1781579703092575,0.9274724125862122,-0.0630050003528595,1.2101417779922483,0.202368825674057,0.0030449973419308,-0.0030787279829382
0.23986177134860848,9.707631853580807,1.2026387018277234,-15.582399188927093,2.2423990310547968,-31.346693189261202,0.0,0.0,249.0,3.920902729034424,-0.1629522889852523,0.93144690990448,-0.0630398392677307,1.2099716663360596,0.2025942504405975,0.0030593872070312,-0.002129718195647
-0.08107303046613334,9.214844694494062,1.443703872250917,-16.88084973529259,2.671334398134899,-31.559287026838696,0.0,0.0,242.0,3.9709219932556152,-0.1429104655981063,0.9356603622436525,-0.0631069988012313,1.2098093032836914,0.2028617411851883,0.0030459519475698,-0.0030016405507922
0.04336431290124002,8.271902910762346,1.9537841201525958,-16.496736827874972,1.4939959510900582,-30.296763080926553,0.0,0.0,242.0,4.007157802581787,-0.1291644722223281,0.940102517604828,-0.0631832778453826,1.2095515727996826,0.2031739950180053,0.0030560863669961,-0.002802962437272
0.7732702470585778,7.263416400969408,1.7365085712656247,-15.650527707390308,1.3960651712917813,-29.275898311735233,0.0,0.0,242.0,4.051244258880615,-0.1061984002590179,0.943942666053772,-0.0632670074701309,1.2094606161117554,0.2023664563894271,0.0030184092465788,9.99552066787146e-05
1.0080461346447511,8.23273437954994,1.0195461231664575,-15.178200382814229,1.47681595580769,-29.52526360463952,0.0,0.7992931620991328,226.0,4.116578102111816,-0.1043060719966888,0.9479476809501648,-0.063293918967247,1.2093827724456787,0.2024964988231659,0.0033610935788601,-0.0003770319744944
-0.004340574953355381,8.77324774902574,-0.03785651087237574,-15.747197931780565,1.5069558593704533,-30.57907284342405,0.0,0.8303862817947163,226.0,4.187464714050293,-0.1559913456439972,0.9519391655921936,-0.0633322969079017,1.2093803882598877,0.2026452869176864,0.0037888002116233,0.0007277601398527
-0.049688166125069766,9.710090615915412,-0.7166635934125932,-18.204365925538607,0.12572366286363246,-29.812670682366388,0.0,0.8576357691547685,226.0,4.24957799911499,-0.1603065282106399,0.955793797969818,-0.0634447485208511,1.209374189376831,0.2023083567619323,0.0036613477859646,0.0019096882315352
-0.040219339517178765,13.276064952780041,-0.8316030631378586,-18.9064402412221,-2.006208158621839,-30.072223308730948,13.112300834728018,14.887699165271982,212.0,4.318093776702881,-0.1413645446300506,0.9577361941337584,-0.0635762885212898,1.2092676162719729,0.2021456062793731,0.0033951066434383,0.0020291844848543
-0.2967265654170188,15.47078389785312,-0.5580442984462963,-18.406260090223338,-2.0421328353742196,-30.882714672475416,13.081391313852635,14.918608686147365,212.0,4.388525009155273,-0.0790369361639022,0.9635847210884094,-0.0635890886187553,1.2092740535736084,0.2015800923109054,0.0039097480475902,0.0009702916140668
-0.12777269509839992,16.482310352798628,-0.32515588510253823,-20.22275016057045,1.8553541391405424,-32.23382480284755,13.054172382625666,14.945827617374334,212.0,4.450535774230957,0.0257115121930837,0.9675506949424744,-0.0635954737663269,1.2092214822769165,0.2012210637331009,0.0045022023841738,0.0018366884905844
-0.2749833494583912,21.031882039451958,-0.42649364570263626,-21.659241692948335,6.4994932330372155,-33.08118889225205,20.027975122122598,21.972024877877402,205.0,4.510209083557129,0.1738906651735305,0.9713100790977478,-0.0636219009757042,1.209190011024475,0.1994404941797256,0.0049353381618857,0.0026726571377366
-0.6382173166517848,26.114258518297405,-0.4503754667117735,-22.832839531075525,9.708391844880943,-33.58217957203425,20.007523474444213,21.992476525555787,205.0,4.556787967681885,0.2907122075557709,0.975120723247528,-0.0636226907372474,1.2091563940048218,0.197704866528511,0.0053092236630618,0.0041660391725599
-0.8450595580731037,29.19230888879428,-1.0281384932507889,-23.232075557116108,13.19941744347949,-33.84517025437907,19.99416691020639,22.00583308979361,205.0,4.587204456329346,0.4560317099094391,0.9771583080291748,-0.0636415407061576,1.2091268301010132,0.1963554173707962,0.0055178212933242,0.0054560150019824
-1.5489387185261425,35.37070743065924,-1.3767774989281478,-22.908246887886694,17.65112455273007,-33.23671134860483,27.97513537757132,30.02486462242868,197.0,4.630539894104004,0.682399570941925,0.9808223843574524,-0.0636239126324653,1.209106206893921,0.1932941228151321,0.0058320634998381,0.0044790203683078
-1.9870136422143017,40.013888424977424,-1.2644836640293549,-25.036155519269286,23.629464518420555,-33.449390727319496,27.956811966275865,30.043188033724135,197.0,4.672257900238037,1.1295642852783203,0.9848975539207458,-0.0636527091264724,1.2090266942977903,0.1896225214004516,0.004070505965501,0.0051299640908837
-1.3344209302458876,42.2971027426774,-1.443970217419178,-26.37994843663929,28.42227859117867,-35.01296100747972,41.946196925258874,44.053803074741126,183.0,4.696423530578613,1.715556502342224,0.9885309934616088,-0.0636673867702484,1.2091447114944458,0.1849491596221923,-0.0001409877586411,0.006315370555967
-0.8448282811965017,46.02648162471085,-1.2158064302452969,-27.480597931235163,31.5159705326325,-36.78957968727554,41.936447966940364,44.063552033059636,183.0,4.718616008758545,2.361015558242798,0.9921740889549256,-0.0637309923768043,1.2092467546463013,0.1791199743747711,-0.0064639411866664,0.0039955577813088
-1.0746731512711718,50.49848900698444,-0.7091878990860244,-29.7893510217977,33.82822522400656,-39.02171333439016,41.93761160729062,44.06238839270938,183.0,4.715967178344727,3.04650616645813,0.995124340057373,-0.0639986917376518,1.2092982530593872,0.1685706973075866,-0.0145690226927399,0.0057459105737507
-1.7938275150400238,56.641489790349205,-0.3165346741190956,-31.054849092446375,33.834657586555636,-41.95575575686143,50.94540452223063,53.05459547776937,174.0,4.698227405548096,3.6600966453552246,0.996626913547516,-0.0645707547664642,1.208933711051941,0.1505037546157837,-0.0237637311220169,0.0085945203900337
-2.2418597075665745,59.90253493176433,-0.30611129869613946,-33.17312006889097,34.481419101261636,-43.47180339855055,50.94327215641442,53.05672784358558,174.0,4.703081607818604,4.128216743469238,0.9992781281471252,-0.06551044434309,1.2087836265563965,0.1358183622360229,-0.0348100028932094,0.0081634763628244
-2.2024905073120227,60.8471592695057,-0.25376882668546974,-35.57452529096942,36.83558484658685,-44.72267707471292,50.93569573314204,53.06430426685796,174.0,4.720328330993652,4.413804054260254,1.001389503479004,-0.0665248706936836,1.2087618112564087,0.1200264245271682,-0.0457944385707378,0.0076989396475255
-1.8272527000268952,64.45715369606899,-0.17285083618207528,-37.084184394920335,36.304577062982915,-43.97868878267408,49.924632376479565,52.075367623520435,175.0,4.745511054992676,4.537949085235596,1.0031960010528564,-0.0677930936217308,1.2086349725723269,0.103699967265129,-0.0574689023196697,0.0054191136732697
-0.9195076115141012,66.69099235557748,-0.37600711109052837,-39.45356667228323,36.51449164730178,-42.97414041386752,49.89948752702344,52.10051247297656,175.0,4.80273962020874,4.479736804962158,1.0047012567520142,-0.0694086402654647,1.20849609375,0.0862086340785026,-0.0705199092626571,0.0037647222634404
-0.2561763416764533,67.73820675780433,-0.7731176215593694,-40.83727005100174,37.40362527693553,-45.5779883598594,49.87054803096058,52.12945196903942,175.0,4.868592739105225,4.324299335479736,1.0058207511901855,-0.0710925981402397,1.2084203958511353,0.069942720234394,-0.0827213674783706,0.0033484217710793
-0.0648740941666758,70.44352675106312,-0.9986683619603318,-39.382534042295354,39.2491227983681,-46.31556319100778,55.847169173313205,58.152830826686795,169.0,4.921782970428467,4.138377666473389,1.006460428237915,-0.0730523020029068,1.2083590030670166,0.0535886734724044,-0.0950724259018898,0.0037065229844301
-0.49791610705432887,72.75315384665005,-1.1063825796516498,-39.71903535674528,43.684441891069895,-45.29857814152109,55.816980374156714,58.183019625843286,169.0,4.990454196929932,3.8884103298187256,1.0070298910140991,-0.0753295123577117,1.2083276510238647,0.0380434356629848,-0.1077671274542808,0.0061402861028909
-1.3572618790150148,75.73354896571912,-1.436717976312872,-41.087985812442184,46.6729795211793,-44.81266113313922,55.77812688794873,58.22187311205127,169.0,5.078814029693604,3.6213412284851074,1.0070325136184692,-0.0776580870151519,1.208362340927124,0.0232611577957868,-0.1190512329339981,0.0063953208737075
-1.2976363234666464,78.57351648883652,-1.9187047251083196,-41.8801144810857,47.82429117013026,-45.08582997492804,60.74301238453907,63.25698761546093,164.0,5.158649921417236,3.351923942565918,1.0069760084152222,-0.0802654176950454,1.208398699760437,0.0103098936378955,-0.1304620206356048,0.0071253292262554
-1.213827017975541,80.60482828896153,-2.503479201192585,-42.27598262565637,49.26809959446575,-44.693571885299306,60.69968025573226,63.30031974426774,164.0,5.257141590118408,3.076751708984375,1.0065152645111084,-0.0830564871430397,1.2084304094314575,-0.0023048284929245,-0.1411216855049133,0.0070979623124003
-1.4171026664556823,83.7317651646849,-2.2470141540980846,-43.384332538749426,49.91978511199631,-44.6363146910459,67.65447857473796,70.34552142526204,157.0,5.359849452972412,2.796243667602539,1.0058016777038574,-0.0859370157122612,1.2084907293319702,-0.0141492951661348,-0.1506752520799636,0.0086682448163628
-1.2119345312068501,85.59620944726721,-1.7189514420055823,-44.68186673000142,50.802876773395596,-46.074041591810996,67.60762964090779,70.39237035909221,157.0,5.466263771057129,2.5095877647399902,1.005036234855652,-0.0890346616506576,1.2085959911346436,-0.0242422968149185,-0.1595773696899414,0.0077743455767631
-1.3297129066131002,85.64693140180671,-1.613051359214295,-45.52150311063883,51.56125744913042,-46.63941593144912,67.55575764719666,70.44424235280334,157.0,5.584043502807617,2.1958727836608887,1.0040391683578491,-0.0922554060816764,1.20862877368927,-0.0335505940020084,-0.1678405702114105,0.0080055408179759
-1.6682142193192988,86.9287077601927,-0.885822003979376,-47.31921303318611,52.68920790186184,-47.544310780153424,59.497038423527044,62.502961576472956,165.0,5.717313289642334,1.872266173362732,1.0029897689819336,-0.0955977588891983,1.2087171077728271,-0.0412570498883724,-0.1751400530338287,0.0062915068119764
-2.1595188039323556,89.04895411803398,-0.34187012901066216,-48.101001895774566,54.173831530774656,-47.660737580683005,59.43222762698315,62.56777237301685,165.0,5.864336490631104,1.5374209880828855,1.0016353130340576,-0.0990564078092575,1.2087548971176147,-0.0485471226274967,-0.1816484779119491,0.0057192854583263
-2.450918027543709,91.2723096387612,-0.8348017189914765,-48.2848055992369,54.6683764336274,-47.7160901310773,59.35807567650542,62.64192432349458,165.0,6.032454967498779,1.191534161567688,1.0003409385681152,-0.102556824684143,1.208871841430664,-0.0540678426623344,-0.1872413903474807,0.0069276080466806
-2.3014913455784454,91.55714801655176,-1.1257889595961204,-49.13478401203681,55.60954154376431,-48.74601970518661,59.28286366883734,62.71713633116266,165.0,6.20287036895752,0.8474289178848267,0.9990058541297911,-0.1062389686703682,1.209025740623474,-0.0580904185771942,-0.1924943029880523,0.006324840709567
-1.8532194678959748,90.99617401853072,-1.2780184819543432,-48.6748158946013,54.851040692534305,-49.337851797029785,59.19718016179186,62.80281983820814,165.0,6.396877765655518,0.5117574334144592,0.997640073299408,-0.1097888052463531,1.2090357542037964,-0.0607858747243881,-0.1961263418197631,0.0078091211616992
-1.2013815678281994,92.45556000694766,-1.941927493903399,-48.10406952486035,54.47807401958923,-48.53085030643215,59.10710806473247,62.89289193526753,165.0,6.600663185119629,0.1922456324100494,0.9962363243103028,-0.1134736910462379,1.2091888189315796,-0.0623730570077896,-0.1993724703788757,0.0085334060713648
-1.0135690239447983,92.56810790856694,-2.044201768719932,-48.73174186454052,54.823602992232935,-49.2849103537542,58.014805131057756,61.985194868942244,166.0,6.809321880340576,-0.0971111729741096,0.9948453307151794,-0.1170853450894355,1.2093470096588137,-0.0628766342997551,-0.2013379037380218,0.0088083976879715
-0.5391646203518092,92.81857120079505,-1.1550734011686123,-49.00126588837706,54.71263589387498,-53.07680231275513,57.91722043529532,62.08277956470468,166.0,7.029723167419434,-0.3713054955005646,0.9935051202774048,-0.1208836212754249,1.2095009088516235,-0.0622279457747936,-0.2035667151212692,0.0092199491336941
-0.17309310417370674,92.69659520195685,-0.4998067463706068,-49.52110250531692,54.95816150923827,-53.430333903653455,57.81798742710657,62.18201257289343,166.0,7.25363302230835,-0.6158900856971741,0.992256999015808,-0.1246596947312355,1.2096613645553589,-0.0605012811720371,-0.2047532051801681,0.009543134830892
-0.48633936098314,91.9672357692455,-0.30933307519720715,-49.130532346219006,53.44375919808054,-53.15764226684021,55.712300836654805,60.287699163345195,168.0,7.491859912872314,-0.8356789350509644,0.9910553693771362,-0.1283446550369262,1.209850788116455,-0.0580406635999679,-0.2050124257802963,0.0093724858015775
-0.659286332644455,92.1079392181867,-0.4372558216758327,-47.62194625691521,52.38374038868965,-54.51219394801633,55.59999411147649,60.40000588852351,168.0,7.744723796844482,-1.024993658065796,0.9899656176567078,-0.1319693624973297,1.2100008726119995,-0.054587785154581,-0.2045867294073104,0.0084831900894641
-0.7358913838293549,92.50565442632981,-0.7827678583468425,-47.12041922670168,52.75931437030488,-54.214140336218385,49.48121082325042,54.51878917674958,174.0,8.011839866638184,-1.2038722038269043,0.9889937043190002,-0.1356792747974395,1.2101207971572876,-0.0503222718834877,-0.2041113078594207,0.0101158842444419
-0.7464245829745729,92.1322538110033,-0.669532931258532,-47.21271571939422,52.17963386451971,-54.43157793288208,49.35425042110626,54.64574957889374,174.0,8.296957015991211,-1.3489476442337036,0.9881322383880616,-0.1391929984092712,1.2101728916168213,-0.0453919470310211,-0.2024741023778915,0.0088497987017035
-0.7117300588666381,91.34426419042828,-0.5461134362124211,-46.23575085351862,52.10710800592758,-55.24799424472074,49.21875160165689,54.78124839834311,174.0,8.60079288482666,-1.481045484542847,0.9873908758163452,-0.1427743434906005,1.210355281829834,-0.0401149168610572,-0.2009914219379425,0.0092922113835811
-0.04170294775702932,90.75406719681396,-0.7194370707681704,-45.116354011114616,52.381724533002696,-55.369758828159085,45.08391604800232,50.91608395199768,178.0,8.902658462524414,-1.5852186679840088,0.9867635369300842,-0.1463589817285537,1.210408329963684,-0.0342960804700851,-0.199193850159645,0.0103725064545869
0.7582056128147264,89.11368012203732,-0.48851831416498,-45.67319442480345,53.00185811072853,-55.64265813391618,44.942456079363126,51.057543920636874,178.0,9.218819618225098,-1.6597753763198853,0.986259400844574,-0.1497728675603866,1.2105036973953247,-0.0282549802213907,-0.1965747773647308,0.011009813286364
0.43645011140646867,90.06530772780454,0.018517903659607066,-47.08466924493503,52.90974902997116,-57.28654108750607,44.78876107348941,51.21123892651059,178.0,9.561684608459473,-1.710458278656006,0.9858849048614502,-0.1535452455282211,1.2106326818466189,-0.0215687081217765,-0.1946682035923004,0.0117040621116757
-0.3486382789655511,91.24772597176872,0.10652636433211252,-47.01054675176012,49.61908361680124,-59.3865051122661,42.63739814906643,49.36260185093357,180.0,9.898673057556152,-1.7575148344039917,0.9856759905815125,-0.1567345857620239,1.210701584815979,-0.0150145590305328,-0.1910694986581802,0.0124937947839498
-0.8446982424930121,90.00130104031017,0.5145826422726985,-46.01634539656315,48.298853601296045,-62.49989584560798,42.48171037979532,49.51828962020468,180.0,10.244569778442385,-1.76920747756958,0.9855405688285828,-0.1601439267396927,1.210808515548706,-0.0086042173206806,-0.1886603236198425,0.0119004640728235
-0.838541254899441,88.9891283507882,0.8373305096939219,-45.77378069669274,48.50463169373648,-65.9895297775562,42.3939555893476,49.6060444106524,180.0,10.439207077026367,-1.7768281698226929,0.9855917692184448,-0.1617965400218963,1.2108159065246582,-0.004856405314058,-0.1864281296730041,0.0100449230521917
-0.7922414359005397,89.18288816767041,0.7975966547397939,-45.35763480949473,46.54923259071003,-67.83722711109414,39.15607820164851,46.84392179835149,183.0,10.965576171875,-1.7486785650253296,0.9857215881347656,-0.1666974127292633,1.2108970880508425,0.004692094400525,-0.1824751198291778,0.0106824170798063
-0.7185692312983024,89.38225628800517,1.7237820945884212,-45.11962484658702,45.76144095850573,-68.72061450719335,38.989795390015615,47.010204609984385,183.0,11.33241844177246,-1.7070915699005127,0.9860321283340454,-0.1697780191898346,1.2108829021453855,0.0112196067348122,-0.1793913394212722,0.0098748635500669
-0.3228549887047564,88.87944756182789,2.3985953113119414,-45.39625666738222,45.94681986479419,-67.99010795159967,38.89751332961396,47.10248667038604,183.0,11.535601615905762,-1.6668691635131836,0.9862631559371948,-0.1713696122169494,1.2107802629470823,0.0147437276318669,-0.1773765087127685,0.0091892536729574
0.28993545321615727,86.48476536949858,1.6862080829228527,-43.5671436017898,45.63809780050867,-66.86492519889656,38.716619723799795,47.283380276200205,183.0,11.933030128479004,-1.5914092063903809,0.9867545366287231,-0.1747391521930694,1.2107383012771606,0.0212079621851444,-0.1744300574064254,0.0073136328719556
0.7490182624181302,84.67801092327264,0.6330580384407409,-41.77386950586707,45.31266650255334,-66.73763472647067,38.54191339871613,47.45808660128387,183.0,12.315762519836426,-1.5159965753555298,0.9873823523521424,-0.1779561340808868,1.2105484008789062,0.0272825174033641,-0.1720442473888397,0.0033471691422164
1.1020078720229216,85.39646537458545,-0.04419295230282222,-42.26619879516343,45.53650782007795,-66.58528162798169,37.372991013322604,46.627008986677396,184.0,12.684765815734863,-1.433420181274414,0.9883498549461364,-0.1825672388076782,1.210420846939087,0.0349446535110473,-0.1693474352359771,0.0032379291951656
0.7747713246696013,84.5500121035648,-0.1594244179079215,-43.34434752859172,45.923533814851524,-66.72941913576607,37.19418365798009,46.80581634201991,184.0,13.074199676513672,-1.3487353324890137,0.9887898564338684,-0.184058591723442,1.2102649211883545,0.0378152653574943,-0.1676929593086242,0.003975108731538
-0.31821218853599803,82.52229756782704,-0.19335113446660443,-43.3482367649545,45.084221780643475,-67.38945636058816,37.023108555385704,46.976891444614296,184.0,13.445646286010742,-1.2839181423187256,0.9896227121353148,-0.1869105547666549,1.210094690322876,0.0425622873008251,-0.1654352694749832,0.0048545836471021
-0.41807102862707046,82.0490714934275,-0.47504299405239125,-42.51348666875165,45.731618625804984,-67.3797313039368,36.85060516994855,47.14939483005145,184.0,13.819031715393066,-1.2280340194702148,0.9905478954315186,-0.1898659765720367,1.2100417613983154,0.0470845997333526,-0.1639527976512909,0.0051499879918992
-0.44515569647955516,81.21312345023149,-0.3187630135564366,-41.106622188605506,47.00757175138686,-67.93318352877152,36.67305923410299,47.32694076589701,184.0,14.202085494995115,-1.149247646331787,0.9915491342544556,-0.1929911822080612,1.209991455078125,0.0514461323618888,-0.1627556085586547,0.0050500649958848
-0.42239351047938656,80.48472641404128,-0.1665996811768609,-40.199337096297214,44.76846548859379,-70.05508969107453,36.502756188037836,47.497243811962164,184.0,14.568299293518066,-1.0788825750350952,0.9925700426101683,-0.1958175301551818,1.209959626197815,0.0552214719355106,-0.1613475680351257,0.0057838652282953
-0.36557194426742234,80.53699730605442,-0.01755994846900341,-40.32403709209399,42.734202959072626,-72.93252271893012,35.332687361802385,46.667312638197615,185.0,14.932799339294434,-0.9939640760421752,0.993629276752472,-0.1986130177974701,1.209931492805481,0.0587130151689052,-0.1599207818508148,0.0073502361774444
-0.5890239626405405,78.05783302925532,-0.17442050376484142,-40.46622983444663,42.462665206035275,-75.9263355439627,35.165428708229484,46.834571291770516,185.0,15.290074348449709,-0.9103621244430542,0.9947510361671448,-0.2015226632356643,1.2099369764328003,0.0618405751883983,-0.1591384559869766,0.0062698465771973
-0.09340153223678593,75.39117486189178,-0.5402620955804706,-41.10860478261441,43.397734543750374,-77.1014130860952,34.99388469474201,47.00611530525799,185.0,15.65524196624756,-0.8319025635719299,0.9959235787391664,-0.2045020759105682,1.209834098815918,0.0646462589502334,-0.1583641320466995,0.0051614544354379
0.2862880886562532,75.79537000441464,-0.13796349254609042,-41.699628573689196,43.9944409572631,-78.0511483556358,38.834616201079655,51.165383798920345,181.0,15.993115425109863,-0.7382479906082153,0.997042715549469,-0.2072393149137497,1.2097164392471311,0.0668417513370513,-0.1573616713285446,0.0028497318271547
0.28242784433401946,76.76031599134974,0.18216144375918117,-41.37354423948774,44.07717719220204,-78.84478801642858,38.67615172064765,51.32384827935235,181.0,16.328153610229492,-0.6332620978355408,0.9982191920280457,-0.2100674510002136,1.2095789909362793,0.0688512921333313,-0.1570321768522262,0.0030722559895366
0.31961235614865835,76.09993565391844,-0.16150768914001082,-41.101570931407174,43.35412717835678,-78.03245088516496,38.52260787139238,51.47739212860762,181.0,16.651697158813477,-0.5287396311759949,0.9993641972541808,-0.212886244058609,1.2095147371292114,0.0702695548534393,-0.1567677706480026,0.0042210454121232
0.38480474167997786,75.14793843667769,-0.04826520607397905,-40.282448869327695,42.53517563275588,-78.09667998159256,40.372942177989955,53.627057822010045,179.0,16.966020584106445,-0.4324405491352081,1.0005037784576416,-0.2157224416732788,1.209508776664734,0.0712158754467964,-0.1567856669425964,0.003946247510612
0.7724910748645757,74.81743892253184,0.07390608163776835,-40.95580299164142,42.31839734478568,-79.94477124675478,40.22848006720591,53.77151993279409,179.0,17.268421173095703,-0.3489329516887665,1.0016303062438965,-0.2185254842042923,1.2094647884368896,0.0717650204896926,-0.1567472070455551,0.0040307156741619
0.7731213039721139,74.3342835888794,0.20193999803320728,-43.52973460258331,41.67522510629245,-79.93308927735738,44.08611339976352,57.91388660023648,175.0,17.565467834472656,-0.2581363618373871,1.0028365850448608,-0.2213987708091735,1.2094687223434448,0.0723064914345741,-0.1571135520935058,0.002873912686482
0.20546338439056358,74.10046154813946,0.3337268327527203,-42.29920254802093,42.95960064397437,-77.85947511268472,43.93631640534673,58.06368359465327,175.0,17.876968383789062,-0.1828177273273468,1.0041224956512451,-0.22454234957695,1.2094346284866333,0.0727638751268386,-0.1581981629133224,0.0020119783002883
0.7649719763568279,75.56241919324616,0.46781554707221584,-39.14907264907232,43.7961868645795,-78.08002827183134,43.79259284407439,58.20740715592561,175.0,18.1748161315918,-0.1104886680841445,1.0051833391189575,-0.227358266711235,1.2094135284423828,0.07225002348423,-0.158465564250946,0.0020342397037893
1.1866408907315649,78.18291632997843,0.9066711293835453,-37.052991665710955,43.26875651613922,-79.2456145523166,46.65639415039459,61.34360584960541,172.0,18.456134796142575,-0.0736254975199699,1.0061756372451782,-0.2302468419075012,1.209366798400879,0.0713594779372215,-0.1591088622808456,0.0041859000921249
0.9086912712975579,79.84034127802633,0.6427760427766996,-36.96278492283343,43.7458595901277,-80.34983073956411,46.5210104108275,61.4789895891725,172.0,18.73485946655273,-0.0538184829056263,1.007288098335266,-0.2332598716020584,1.2094486951828003,0.0708929300308227,-0.1601596027612686,0.0059281564317643
0.757079912846898,80.48144732238792,0.20205258948172153,-37.549439574508185,45.363263666614706,-80.93119789434516,46.38992546379717,61.61007453620283,172.0,19.00386047363281,-0.0424721650779247,1.0081729888916016,-0.2360775619745254,1.2095593214035034,0.0694567114114761,-0.1603499501943588,0.0069577824324369
0.3887528394799039,79.8177343939837,-0.9656928647081361,-38.10951988552157,47.197552026604605,-80.75891009260044,48.26377572603835,63.73622427396165,170.0,19.26191520690918,-0.0559575743973255,1.0091606378555298,-0.2390780597925186,1.2096539735794067,0.0686027556657791,-0.1612944155931472,0.0092264767736196
0.4798164597721078,79.67505839419745,-2.0215872627820115,-38.161787547234766,47.45444475188738,-81.09026085011517,48.137554285421544,63.862445714578456,170.0,19.519306182861328,-0.0730845406651496,1.010145664215088,-0.2420794814825058,1.2098497152328491,0.0678096711635589,-0.1620282083749771,0.0103365117684006
0.2780873831601094,80.01622406001904,-1.1780481509157936,-37.1781618651167,46.06657953632441,-80.82800725531467,48.01824140927218,63.98175859072782,170.0,19.761857986450195,-0.0836796313524246,1.0111273527145386,-0.2450924217700958,1.2100821733474731,0.0671818703413009,-0.1627430021762848,0.0116232857108116
-0.4270264093810755,80.57549029830352,0.05299747932811444,-37.745225078762054,44.05207013144886,-82.53109211687031,48.90533096195614,65.09466903804386,169.0,19.9907169342041,-0.0889884531497955,1.011889934539795,-0.248071864247322,1.2103931903839111,0.0657125860452652,-0.1633659452199936,0.011138442903757
-0.5647470379832686,80.2244352626109,0.6363048449945324,-38.38772570367076,44.56608148884389,-85.49154506252269,48.798834857861294,65.2011651421387,169.0,20.20596694946289,-0.0813200622797012,1.012778878211975,-0.2510716915130615,1.2106106281280518,0.0648636519908905,-0.163935899734497,0.0108392145484685
-0.3139784585177042,78.17679071072865,0.775251799323653,-38.29598310107406,45.257221423132755,-86.37778295068598,48.69358935326642,65.30641064673358,169.0,20.41810607910156,-0.069811075925827,1.013694405555725,-0.2541762888431549,1.2108006477355957,0.0642576217651367,-0.1648806035518646,0.0118509382009506
-0.10137325389544408,76.51198450747066,0.6098862891780529,-38.87889725303001,45.29593314155702,-85.84305144308084,52.59282206102293,69.40717793897707,165.0,20.62067222595215,-0.056595604866743,1.0143791437149048,-0.2571521401405334,1.2110410928726196,0.0626503527164459,-0.1651722192764282,0.0138349877670407
