timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
13342, 0.0, 0.0, 8.927309036254883, 0.0, 0.0, 0.14371871948242188, 157249.59375, 125307.125, 157364.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228911876678467, -0.7123209834098816, 0.047503337264060974, 0.0962328091263771, 225.0
13362, 0.0, 0.0, 8.923532485961914, 0.0, 0.0, -0.1789093017578125, 157249.59375, 125310.921875, 157364.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1229007244110107, -0.7122869491577148, 0.0475570373237133, 0.0966547504067421, 225.0
13382, 0.0, 0.0, 8.935018539428711, 0.0, 0.0, 0.5440711975097656, 157247.6875, 125297.2890625, 157364.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228904724121094, -0.7123014330863953, 0.04753127694129944, 0.0983896404504776, 221.0
13402, 0.0, 0.0, 8.934971809387207, 0.0, 0.0, -0.002193450927734375, 157249.59375, 125302.6328125, 157368.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1229028701782227, -0.7122883796691895, 0.04752274975180626, 0.09920264780521393, 221.0
13422, 0.0, 0.0, 8.939090728759766, 0.0, 0.0, 0.19512176513671875, 157247.6875, 125312.46875, 157366.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228766441345215, -0.7122995853424072, 0.04753733426332474, 0.10081422328948975, 221.0
13442, 0.0, 0.0, 8.943465232849121, 0.0, 0.0, 0.20723342895507812, 157251.515625, 125304.875, 157368.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.12290620803833, -0.7122905850410461, 0.04752262681722641, 0.10194689780473709, 224.0
13462, 0.0, 0.0, 8.91791820526123, 0.0, 0.0, -1.2101173400878906, 157251.515625, 125308.671875, 157364.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228766441345215, -0.712329626083374, 0.04756584390997887, 0.10068191587924957, 224.0
13482, 0.0, 0.0, 8.915926933288574, 0.0, 0.0, -0.09431838989257812, 157249.59375, 125309.375, 157362.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.122901201248169, -0.7123062610626221, 0.04755394905805588, 0.10094844549894333, 222.0
13502, 0.0, 0.0, 8.91950798034668, 0.0, 0.0, 0.16965866088867188, 157249.59375, 125316.2578125, 157364.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228952407836914, -0.712284505367279, 0.04750119894742966, 0.10040152072906494, 222.0
13522, 0.0, 0.0, 8.920331001281738, 0.0, 0.0, 0.039005279541015625, 157251.515625, 125310.921875, 157364.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228835582733154, -0.7122892737388611, 0.047559164464473724, 0.10115380585193634, 222.0
13542, 0.0, 0.0, 8.915802955627441, 0.0, 0.0, -0.21448135375976562, 157249.59375, 125306.421875, 157366.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.122894763946533, -0.7123109698295593, 0.04753301665186882, 0.10094895213842392, 222.0
13562, 0.0, 0.0, 8.922523498535156, 0.0, 0.0, 0.31833648681640625, 157247.6875, 125309.375, 157368.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.122897148132324, -0.7122938632965088, 0.047546714544296265, 0.10172387957572937, 222.0
13582, 0.0, 0.0, 8.929006576538086, 0.0, 0.0, 0.3070831298828125, 157247.6875, 125309.375, 157364.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228718757629395, -0.7123138308525085, 0.04754900932312012, 0.10180417448282242, 222.0
13602, 0.0, 0.0, 8.93737506866455, 0.0, 0.0, 0.3964424133300781, 157249.59375, 125311.6171875, 157364.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.122875213623047, -0.7123062014579773, 0.04755207151174545, 0.10287220031023026, 221.0
13622, 0.0, 0.0, 8.948308944702148, 0.0, 0.0, 0.5179405212402344, 157249.59375, 125309.375, 157366.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.122878313064575, -0.7123059034347534, 0.04750639945268631, 0.10211092978715897, 221.0
13642, 0.0, 0.0, 8.943659782409668, 0.0, 0.0, -0.22020339965820312, 157249.59375, 125309.375, 157366.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228830814361572, -0.7122834920883179, 0.047522660344839096, 0.10183427482843399, 221.0
13662, 0.0, 0.0, 8.944049835205078, 0.0, 0.0, 0.01850128173828125, 157243.875, 125305.578125, 157366.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.122871160507202, -0.7122990489006042, 0.04753195494413376, 0.10099592059850693, 222.0
13682, 0.0, 0.0, 8.949560165405273, 0.0, 0.0, 0.2610206604003906, 157253.421875, 125310.921875, 157364.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1229066848754883, -0.7122786045074463, 0.04751205816864967, 0.10047495365142822, 222.0
13702, 0.0, 0.0, 8.945712089538574, 0.0, 0.0, -0.18224716186523438, 157249.59375, 125308.671875, 157368.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228866577148438, -0.7123252153396606, 0.04751284047961235, 0.10101015865802765, 224.0
13722, 0.0, 0.0, 8.93843936920166, 0.0, 0.0, -0.3444671630859375, 157249.59375, 125308.671875, 157366.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.122908353805542, -0.7123163938522339, 0.047519393265247345, 0.10150568932294846, 224.0
13742, 0.0, 0.0, 8.93878173828125, 0.0, 0.0, 0.01621246337890625, 157249.59375, 125311.6171875, 157366.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228973865509033, -0.7123140096664429, 0.04751688241958618, 0.10173818469047546, 224.0
13762, 0.0, 0.0, 8.925552368164062, 0.0, 0.0, -0.6266593933105469, 157251.515625, 125312.3203125, 157366.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.122901439666748, -0.7123125791549683, 0.04750235751271248, 0.10271298140287399, 223.0
13782, 0.0, 0.0, 8.90237045288086, 0.0, 0.0, -1.0980606079101562, 157249.59375, 125315.4140625, 157362.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1229147911071777, -0.7123112678527832, 0.04753546416759491, 0.10270329564809799, 223.0
13802, 0.0, 0.0, 8.872164726257324, 0.0, 0.0, -1.4307975769042969, 157251.515625, 125317.6640625, 157370.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.122877597808838, -0.7123013138771057, 0.04753721132874489, 0.10052219778299332, 223.0
13822, 0.0, 0.0, 8.849776268005371, 0.0, 0.0, -1.06048583984375, 157249.59375, 125313.1640625, 157366.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228814125061035, -0.7123234272003174, 0.047545962035655975, 0.10076650232076645, 222.0
13842, 0.0, 0.0, 8.839953422546387, 0.0, 0.0, -0.4652976989746094, 157251.515625, 125312.46875, 157368.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228814125061035, -0.71229088306427, 0.04749641939997673, 0.10102426260709763, 222.0
13862, 0.0, 0.0, 8.828879356384277, 0.0, 0.0, -0.5245208740234375, 157251.515625, 125312.3203125, 157364.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1229047775268555, -0.7122876644134521, 0.04747537150979042, 0.10007838904857635, 222.0
13882, 0.0, 0.0, 8.829259872436523, 0.0, 0.0, 0.018024444580078125, 157253.421875, 125310.921875, 157366.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.122894287109375, -0.7122795581817627, 0.047510117292404175, 0.09987828880548477, 222.0
13902, 0.0, 0.0, 8.84411334991455, 0.0, 0.0, 0.7036209106445312, 157249.59375, 125317.6640625, 157368.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1228795051574707, -0.712304413318634, 0.04754071682691574, 0.0992567166686058, 222.0
13922, 0.0, 0.0, 8.867572784423828, 0.0, 0.0, 1.1112213134765625, 157251.515625, 125315.4140625, 157364.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.122877597808838, -0.7123053669929504, 0.047490525990724564, 0.09960001707077026, 222.0
13942, 0.0, 0.0, 8.878263473510742, 0.0, 0.0, 0.5064010620117188, 157247.6875, 125321.453125, 157366.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1229019165039062, -0.7123101353645325, 0.047508303076028824, 0.09887521713972092, 222.0
