timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ
652669, -150.49293518066406, -2.659071922302246, -92.96476745605469, -8.074719429016113, -6.439266204833984, 0.346055805683136, 0.8940210938453674, 0.8502960205078125, 0.3404000997543335, -0.6826331615447998, 0.9230438470840454, 0.14384646713733673
652679, -150.69589233398438, -3.049126386642456, -92.74713134765625, -0.8322954773902893, -0.9243708252906799, -0.5054401755332947, 0.8869954347610474, 0.8540623188018799, 0.34642431139945984, -0.7091001868247986, 0.8830819725990295, 0.14966899156570435
652689, -150.88229370117188, -3.441671848297119, -92.5150146484375, 1.9868437051773071, 2.045837879180908, -0.07882221788167953, 0.8804250955581665, 0.8588788509368896, 0.35195112228393555, -0.7377655506134033, 0.8537318110466003, 0.14879322052001953
652699, -151.0472412109375, -3.8169634342193604, -92.30204010009766, 6.0662336349487305, 5.726489543914795, -1.9749361276626587, 0.8726717829704285, 0.8615378737449646, 0.3571249842643738, -0.7679570913314819, 0.8165296912193298, 0.14703604578971863
652709, -151.0062713623047, -3.930972099304199, -92.26724243164062, -2.923646926879883, -2.7462661266326904, 1.2925117015838623, 0.8652368187904358, 0.8640729188919067, 0.36260536313056946, -0.7957448363304138, 0.7800628542900085, 0.14822237193584442
652719, -150.93040466308594, -4.008105754852295, -92.23686981201172, -2.3181419372558594, -2.17183780670166, 0.1315453201532364, 0.857042670249939, 0.8718350529670715, 0.36403942108154297, -0.8435225486755371, 0.7719043493270874, 0.13845254480838776
652729, -150.8216552734375, -4.059621810913086, -92.2200698852539, 3.4949440956115723, 3.0841989517211914, -2.4279208183288574, 0.8483544588088989, 0.8795269131660461, 0.3653533160686493, -0.8945361375808716, 0.7660133838653564, 0.12408693134784698
652739, -150.74620056152344, -4.145695686340332, -92.205810546875, 1.1983710527420044, 1.1310733556747437, 2.6234512329101562, 0.839152991771698, 0.8871731758117676, 0.3665318787097931, -0.9461472630500793, 0.7627952694892883, 0.11128271371126175
652749, -151.024658203125, -4.558043003082275, -91.96224212646484, -3.8430376052856445, -3.716689109802246, -1.379416823387146, 0.8294495344161987, 0.8947625160217285, 0.3675892651081085, -0.9949262142181396, 0.7546324729919434, 0.09980002045631409
652759, -151.20803833007812, -4.9244585037231445, -91.75157928466797, -1.1397829055786133, -1.3429166078567505, 0.2172265201807022, 0.8231717944145203, 0.8987537026405334, 0.37585964798927307, -1.0139522552490234, 0.7184832692146301, 0.10886117070913315
652769, -151.38601684570312, -5.276908874511719, -91.5511703491211, 4.506953716278076, 4.221407890319824, -0.9449820518493652, 0.8150538206100464, 0.9002989530563354, 0.3822440505027771, -1.0395029783248901, 0.6813559532165527, 0.10891860723495483
652779, -151.31460571289062, -5.364220142364502, -91.52262115478516, 0.608875572681427, 0.21123383939266205, 0.5262110829353333, 0.807346522808075, 0.9017009735107422, 0.3891647160053253, -1.063001036643982, 0.6439800262451172, 0.11275956779718399
652789, -151.52110290527344, -5.7249755859375, -91.32377624511719, -4.744999885559082, -4.049620628356934, -0.23798902332782745, 0.7964800000190735, 0.9080888628959656, 0.39023563265800476, -1.1106325387954712, 0.633134126663208, 0.10071250796318054
652799, -151.44000244140625, -5.7992753982543945, -91.29962158203125, -1.3627641201019287, -1.047593355178833, -0.1060575544834137, 0.788439154624939, 0.9098391532897949, 0.3970256447792053, -1.1338398456573486, 0.5967897176742554, 0.10344074666500092
652809, -151.60850524902344, -6.074007987976074, -91.14643859863281, 0.6348382830619812, 0.5845376253128052, -0.23530715703964233, 0.7768524289131165, 0.9157676696777344, 0.39799413084983826, -1.1838032007217407, 0.5884522795677185, 0.08938325196504593
652819, -151.79336547851562, -6.443828105926514, -90.94142150878906, -0.1962868720293045, -0.6107982397079468, 0.3897358775138855, 0.7701423764228821, 0.9205281138420105, 0.40682798624038696, -1.2052079439163208, 0.5605747103691101, 0.09709764271974564
652829, -151.7158203125, -6.520083427429199, -90.91664123535156, -1.216164469718933, -0.7914860248565674, -0.1495988816022873, 0.7610942721366882, 0.9192196726799011, 0.41330310702323914, -1.2282860279083252, 0.5177826881408691, 0.098275326192379
652839, -151.85821533203125, -6.7623114585876465, -90.77865600585938, 1.752921223640442, 1.614770531654358, -0.49541550874710083, 0.7485724091529846, 0.9243414998054504, 0.4142214357852936, -1.2763441801071167, 0.5061246156692505, 0.0842851921916008
652849, -151.9774627685547, -7.035340309143066, -90.63349151611328, 1.2470639944076538, 1.182625651359558, 0.5950120091438293, 0.7412768006324768, 0.9283349514007568, 0.4234319031238556, -1.2987480163574219, 0.47894811630249023, 0.09133847802877426
652859, -151.89865112304688, -7.117197513580322, -90.60525512695312, 0.2079644799232483, -0.28660067915916443, -0.2854442000389099, 0.7319000363349915, 0.9287500381469727, 0.42995965480804443, -1.3243929147720337, 0.44426044821739197, 0.09165569394826889
652869, -152.04901123046875, -7.3963727951049805, -90.45164489746094, -0.8658100962638855, -0.665153980255127, -0.01085379347205162, 0.7184166312217712, 0.9331303238868713, 0.43081793189048767, -1.3725053071975708, 0.43133029341697693, 0.07866065949201584
652879, -151.96543884277344, -7.469920635223389, -90.42957305908203, 0.6563597917556763, 0.6214697360992432, -0.004557727836072445, 0.709607720375061, 0.9337928891181946, 0.4391075670719147, -1.395052194595337, 0.3970872461795807, 0.08229659497737885
652889, -151.88832092285156, -7.549890041351318, -90.40290832519531, -0.42634129524230957, -0.5329312086105347, -0.13099801540374756, 0.6954173445701599, 0.9377002120018005, 0.43987029790878296, -1.443222999572754, 0.3839177191257477, 0.06874439865350723
652899, -151.80624389648438, -7.625124454498291, -90.37877655029297, 0.33656492829322815, 0.10452941060066223, -0.2461751252412796, 0.6807457804679871, 0.9414742588996887, 0.44049710035324097, -1.4912678003311157, 0.37044042348861694, 0.055034179240465164
652909, -151.7271728515625, -7.700984954833984, -90.3541259765625, -0.0954422727227211, 0.127902552485466, 0.018878178671002388, 0.6655924320220947, 0.945114016532898, 0.44098636507987976, -1.5395534038543701, 0.35706958174705505, 0.041147422045469284
652919, -151.64646911621094, -7.779829978942871, -90.32664489746094, -0.06435547769069672, -0.38002195954322815, -0.23172107338905334, 0.6499563455581665, 0.9486174583435059, 0.441336065530777, -1.5877878665924072, 0.3431820273399353, 0.027037885040044785
652929, -151.56570434570312, -7.858009338378906, -90.30066680908203, 0.0017146032769232988, -0.044854748994112015, -0.023170368745923042, 0.6338369846343994, 0.9519822001457214, 0.44154465198516846, -1.6361881494522095, 0.3293296992778778, 0.012836211360991001
652939, -151.48678588867188, -7.935883522033691, -90.27494049072266, -0.12941457331180573, -0.027559038251638412, -0.05935147404670715, 0.6172322630882263, 0.9552086591720581, 0.4416112005710602, -1.6848372220993042, 0.31553512811660767, -0.0014571420615538955
652949, -151.4049835205078, -8.013299942016602, -90.24930572509766, 0.10329301655292511, -0.08442085981369019, 0.09811380505561829, 0.6001424193382263, 0.9582952260971069, 0.4415341913700104, -1.7331846952438354, 0.301359623670578, -0.015957428142428398
652959, -151.59625244140625, -8.194984436035156, -90.14762878417969, -0.08598975837230682, 0.193104088306427, 0.05410322919487953, 0.5825669169425964, 0.9612404108047485, 0.4413113594055176, -1.7819502353668213, 0.28727057576179504, -0.03071143850684166
652969, -151.7681884765625, -8.471765518188477, -89.9941635131836, -0.12472277134656906, -0.03543684631586075, -0.053341805934906006, 0.5739457607269287, 0.9689965844154358, 0.46091896295547485, -1.800805926322937, 0.2661004662513733, -0.0024954418186098337
652979, -151.89462280273438, -8.671890258789062, -89.88650512695312, -0.03210095316171646, -0.18175216019153595, 0.0136750228703022, 0.5632873773574829, 0.9671208262443542, 0.47354379296302795, -1.819198727607727, 0.22611840069293976, 0.009251358918845654
652989, -151.8142852783203, -8.748673439025879, -89.86119842529297, -0.15269984304904938, 0.13451772928237915, 0.044045932590961456, 0.5519531965255737, 0.9690722227096558, 0.48642581701278687, -1.84248685836792, 0.19752255082130432, 0.021030917763710022
652999, -151.9502410888672, -8.903489112854004, -89.77779388427734, -0.07836764305830002, 0.06217743456363678, -0.15933647751808167, 0.5332890748977661, 0.9709715247154236, 0.4865725338459015, -1.8903900384902954, 0.18187952041625977, 0.005922271870076656
653009, -152.04966735839844, -9.105661392211914, -89.67132568359375, 0.05831809341907501, 0.143478125333786, -0.014198831282556057, 0.520424485206604, 0.9765104055404663, 0.5033246874809265, -1.9177577495574951, 0.15841780602931976, 0.024117521941661835
653019, -151.96865844726562, -9.181085586547852, -89.64601135253906, -0.013903910294175148, 0.005714778322726488, -0.08887013792991638, 0.507347047328949, 0.9753013253211975, 0.5137577652931213, -1.9428331851959229, 0.12571075558662415, 0.029645761474967003
653029, -151.8867950439453, -9.257230758666992, -89.6207275390625, 0.1338072419166565, 0.21745099127292633, 0.010337288491427898, 0.4876803755760193, 0.976478636264801, 0.5139914155006409, -1.990546464920044, 0.10927168279886246, 0.014462975785136223
653039, -151.99188232421875, -9.363136291503906, -89.56674194335938, -0.11031284928321838, 0.10087820142507553, -0.20871292054653168, 0.4675361216068268, 0.9774913191795349, 0.5140730738639832, -2.0383243560791016, 0.09279397130012512, -0.000846909882966429
653049, -152.10142517089844, -9.568270683288574, -89.4567642211914, -0.06566304713487625, 0.22748680412769318, -0.02235015295445919, 0.4544466435909271, 0.9845238924026489, 0.5319004058837891, -2.0649354457855225, 0.0767994225025177, 0.01946571096777916
653059, -152.17864990234375, -9.676024436950684, -89.40306854248047, -0.12987549602985382, -0.09336307644844055, -0.2443648725748062, 0.4407789707183838, 0.9817953705787659, 0.5437111854553223, -2.087897539138794, 0.04134748503565788, 0.02664567157626152
653069, -152.23831176757812, -9.821272850036621, -89.3297119140625, 0.10410104691982269, -0.3592640161514282, -0.00790236983448267, 0.426268070936203, 0.9863862991333008, 0.558594286441803, -2.116525888442993, 0.02291753515601158, 0.040001362562179565
653079, -152.31643676757812, -9.939482688903809, -89.27039337158203, 0.03832732513546944, 0.3336070775985718, -0.047951579093933105, 0.4106295108795166, 0.9860625267028809, 0.569153368473053, -2.1458370685577393, -0.004008638206869364, 0.04415031522512436
653089, -152.36907958984375, -10.079113006591797, -89.2005615234375, 0.18450507521629333, 0.10299128293991089, -0.07406836003065109, 0.3957611620426178, 0.9888060688972473, 0.5836829543113708, -2.1734466552734375, -0.025602856650948524, 0.05575953423976898
653099, -152.28758239746094, -10.154253959655762, -89.17356872558594, -0.04232703521847725, -0.05146972835063934, -0.09865140914916992, 0.37962332367897034, 0.9881126284599304, 0.5943915843963623, -2.202758550643921, -0.052185602486133575, 0.05927667021751404
653109, -152.42288208007812, -10.20901870727539, -89.1365737915039, 0.06649596989154816, 0.0028828298673033714, -0.3139650821685791, 0.35736024379730225, 0.987501859664917, 0.5949220657348633, -2.249905586242676, -0.07050663977861404, 0.04360063374042511
653119, -152.34054565429688, -10.284612655639648, -89.10950469970703, 0.09315638989210129, -0.2236419916152954, 0.14830154180526733, 0.34047961235046387, 0.9868589043617249, 0.6063114404678345, -2.279735803604126, -0.09639681130647659, 0.04845457151532173
653129, -152.25906372070312, -10.363024711608887, -89.08214569091797, -0.029430227354168892, 0.02724377252161503, 0.03524765744805336, 0.3174469769001007, 0.9858030080795288, 0.6067329049110413, -2.326814651489258, -0.1153123527765274, 0.03244877606630325
653139, -152.1769561767578, -10.439598083496094, -89.05510711669922, 0.06758659332990646, -0.2699069082736969, -0.05134157836437225, 0.29394304752349854, 0.9845574498176575, 0.6069933176040649, -2.3739664554595947, -0.13432584702968597, 0.016162743791937828
653149, -152.0950469970703, -10.515298843383789, -89.0283203125, -0.10555612295866013, 0.47299572825431824, 0.02210411988198757, 0.26996681094169617, 0.9831210970878601, 0.607090950012207, -2.421252965927124, -0.15345673263072968, -0.00019839430751744658
653159, -152.0135955810547, -10.588237762451172, -89.00312805175781, 0.07283112406730652, 0.10091771930456161, -0.10203341394662857, 0.24551668763160706, 0.9814934730529785, 0.6070243120193481, -2.4687154293060303, -0.17256566882133484, -0.016786515712738037
653169, -151.93125915527344, -10.662322998046875, -88.97633361816406, -0.14601753652095795, -0.05319904163479805, 0.08115740865468979, 0.2205912321805954, 0.979674756526947, 0.6067919135093689, -2.5162906646728516, -0.19166825711727142, -0.03343825414776802
653179, -151.84854125976562, -10.737957954406738, -88.94929504394531, -0.03603660687804222, 0.15085378289222717, 0.021674295887351036, 0.19519031047821045, 0.9776630997657776, 0.6063928008079529, -2.563783884048462, -0.21114178001880646, -0.05022447928786278
653189, -151.9204864501953, -10.78171157836914, -88.9385757446289, 0.00744481198489666, 0.2140466421842575, -0.07871854305267334, 0.1693146675825119, 0.9754571914672852, 0.6058250069618225, -2.6112070083618164, -0.2305011749267578, -0.06726337969303131
653199, -151.9910125732422, -10.881248474121094, -88.8943862915039, 0.32702478766441345, 0.13486529886722565, -0.04025157541036606, 0.14834202826023102, 0.9826489686965942, 0.6284373998641968, -2.6450321674346924, -0.24174100160598755, -0.04288875311613083
653209, -151.90744018554688, -10.956466674804688, -88.86717987060547, 0.08700285851955414, 0.13434600830078125, -0.03586753457784653, 0.1279265582561493, 0.9830795526504517, 0.6459140181541443, -2.6752943992614746, -0.26469266414642334, -0.028442436829209328
653219, -151.9563751220703, -11.031878471374512, -88.83842468261719, -0.06597167253494263, 0.08873588591814041, 0.10102088004350662, 0.10093624889850616, 0.9803362488746643, 0.6455636024475098, -2.722648859024048, -0.28446435928344727, -0.04579494148492813
653229, -151.87435913085938, -11.107843399047852, -88.81170654296875, -0.17672942578792572, -0.009365702979266644, -0.0881168320775032, 0.07857970893383026, 0.9821677803993225, 0.6625022292137146, -2.756571054458618, -0.30332136154174805, -0.032663121819496155
653239, -151.94049072265625, -11.166011810302734, -88.79275512695312, 0.08366876095533371, -0.14795337617397308, 0.08817587047815323, 0.05077607184648514, 0.9790363907814026, 0.6621098518371582, -2.8040244579315186, -0.32346081733703613, -0.0501328781247139
653249, -151.98544311523438, -11.269718170166016, -88.74720001220703, 0.08637171238660812, 0.42936351895332336, 0.0054212831892073154, 0.028002450242638588, 0.9829287528991699, 0.6831957101821899, -2.837047576904297, -0.33899399638175964, -0.03030645102262497
653259, -152.03524780273438, -11.355332374572754, -88.71182250976562, 0.010584981180727482, 0.023017436265945435, 0.09038499742746353, 0.005135508254170418, 0.9803703427314758, 0.6974954009056091, -2.868856906890869, -0.36459261178970337, -0.022745301946997643
653269, -152.10240173339844, -11.431044578552246, -88.68270874023438, 0.15252210199832916, -0.3371628522872925, -0.11340518295764923, -0.01809396594762802, 0.9792969226837158, 0.7134809494018555, -2.9010651111602783, -0.3875524401664734, -0.012675714679062366
