timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
1210452, 0.7007437348365784, -0.9150499701499939, 1.0084782838821411, 0.005020297598093748, 0.01912510022521019, -0.20769482851028442, 157596.59375, 121749.46875, 157706.34375, 151121.125, 143779.28125, 162276.28125, 35620.0, 44118.0, 34878.0, 47423.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -4.488523483276367, -0.18305279314517975, 101.0
1210472, 0.7008504867553711, -0.9146677255630493, 1.004310965538025, 0.005666373763233423, 0.01908794604241848, -0.20960159599781036, 157594.671875, 121750.1875, 157706.34375, 151130.4375, 143792.90625, 162283.265625, 35478.0, 43772.0, 35042.0, 48263.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -4.629916667938232, -0.20858950912952423, 101.0
1210492, 0.7009710073471069, -0.914286732673645, 1.000110149383545, 0.0064066252671182156, 0.01901719719171524, -0.21030335128307343, 157594.671875, 121756.8828125, 157704.421875, 151132.921875, 143784.875, 162276.8125, 35387.0, 44495.0, 35451.0, 47986.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -4.765071868896484, -0.23748070001602173, 101.0
1210512, 0.7011070847511292, -0.9139066934585571, 0.995880663394928, 0.0071885352954268456, 0.01899089850485325, -0.21257813274860382, 157596.59375, 121754.6484375, 157708.265625, 151129.1875, 143788.0, 162288.265625, 35339.0, 44231.0, 35762.0, 48670.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -4.899397373199463, -0.21976026892662048, 98.0
1210532, 0.7012583613395691, -0.9135266542434692, 0.9916226267814636, 0.007932297885417938, 0.019015835598111153, -0.21350902318954468, 157598.515625, 121749.46875, 157708.265625, 151132.921875, 143789.078125, 162281.28125, 34171.0, 45051.0, 37055.0, 48373.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -5.0338664054870605, -0.17902913689613342, 98.0
1210552, 0.701423168182373, -0.9131456017494202, 0.9873422980308533, 0.008540671318769455, 0.019101331010460854, -0.2137434333562851, 157594.671875, 121749.46875, 157706.34375, 151131.0625, 143788.0, 162280.765625, 35380.0, 44761.0, 36106.0, 49134.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -5.172743797302246, -0.16121593117713928, 97.0
1210572, 0.7015994787216187, -0.9127618670463562, 0.9830644130706787, 0.009073454886674881, 0.019273463636636734, -0.21406152844429016, 157596.59375, 121746.4375, 157706.34375, 151134.796875, 143797.125, 162288.796875, 35827.0, 44899.0, 35781.0, 49327.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -5.3123931884765625, -0.12224081158638, 97.0
1210592, 0.7017853856086731, -0.9123746752738953, 0.9788067936897278, 0.00951395183801651, 0.019442318007349968, -0.21183525025844574, 157594.671875, 121756.8828125, 157708.265625, 151131.671875, 143787.3125, 162298.796875, 34062.0, 44709.0, 34237.0, 47946.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -5.452856063842773, -0.11975415050983429, 97.0
1210612, 0.7019798159599304, -0.9119850993156433, 0.9745854735374451, 0.009916910901665688, 0.019495345652103424, -0.21055035293102264, 157594.671875, 121753.9296875, 157704.421875, 151128.578125, 143784.875, 162303.265625, 34016.0, 44176.0, 33802.0, 48560.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -5.613080024719238, -0.11230399459600449, 99.0
1210632, 0.7021819949150085, -0.9115961790084839, 0.9703506231307983, 0.010305679403245449, 0.01937209628522396, -0.2131628841161728, 157592.734375, 121759.1171875, 157706.34375, 151133.546875, 143784.875, 162304.859375, 33590.0, 44918.0, 34019.0, 48306.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -5.7881340980529785, -0.11418849974870682, 99.0
1210652, 0.7023916840553284, -0.9112114906311035, 0.966049313545227, 0.010656754486262798, 0.019084224477410316, -0.21697767078876495, 157594.671875, 121765.8125, 157702.484375, 151124.21875, 143799.5625, 162299.328125, 33822.0, 44164.0, 33877.0, 49351.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -5.978184700012207, -0.12404227256774902, 99.0
1210672, 0.7026086449623108, -0.9108328223228455, 0.9616937637329102, 0.011040006764233112, 0.018791554495692253, -0.2180824726819992, 157592.734375, 121764.296875, 157708.265625, 151128.578125, 143786.234375, 162299.328125, 33885.0, 45110.0, 33874.0, 49111.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -6.1744842529296875, -0.10741592943668365, 94.0
1210692, 0.702832818031311, -0.9104594588279724, 0.9573251008987427, 0.011372052133083344, 0.018552495166659355, -0.21864844858646393, 157594.671875, 121753.1328125, 157702.484375, 151139.75, 143782.421875, 162293.796875, 33657.0, 45266.0, 34222.0, 49488.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -6.371715068817139, -0.09076089411973953, 94.0
1210712, 0.7030629515647888, -0.910090446472168, 0.9529440402984619, 0.011621497571468353, 0.01835574582219124, -0.2194628268480301, 157594.671875, 121767.25, 157704.421875, 151141.609375, 143792.90625, 162287.34375, 33087.0, 45614.0, 34873.0, 49737.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -6.57508659362793, -0.04989531263709068, 94.0
1210732, 0.7032967805862427, -0.9097245335578918, 0.9485436081886292, 0.011746917851269245, 0.018246261402964592, -0.22059479355812073, 157590.8125, 121758.3984375, 157708.265625, 151153.421875, 143792.90625, 162284.84375, 33168.0, 46419.0, 34930.0, 49460.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -6.775842189788818, 0.011064773425459862, 97.0
1210752, 0.7035309672355652, -0.9093599915504456, 0.9441492557525635, 0.011644250713288784, 0.018218616023659706, -0.21798190474510193, 157590.8125, 121760.546875, 157704.421875, 151144.09375, 143790.453125, 162295.765625, 34177.0, 46239.0, 33996.0, 49959.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -6.978451251983643, 0.05801350995898247, 97.0
1210772, 0.703761637210846, -0.9089956879615784, 0.9398231506347656, 0.011405764147639275, 0.018209664151072502, -0.21502746641635895, 157590.8125, 121761.34375, 157704.421875, 151137.265625, 143792.515625, 162297.34375, 33825.0, 46710.0, 34324.0, 49976.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -7.179720401763916, 0.09628338366746902, 98.0
1210792, 0.7039862871170044, -0.9086321592330933, 0.9355442523956299, 0.011061565950512886, 0.018125740811228752, -0.21266470849514008, 157592.734375, 121757.6015625, 157704.421875, 151139.125, 143796.046875, 162303.796875, 32037.0, 45755.0, 32148.0, 49356.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -7.388675212860107, 0.09090881049633026, 98.0
1210812, 0.7042041420936584, -0.9082711338996887, 0.9313182234764099, 0.010724696330726147, 0.017972050234675407, -0.21040302515029907, 157592.734375, 121759.8359375, 157704.421875, 151144.09375, 143794.671875, 162309.328125, 31115.0, 45567.0, 32724.0, 49362.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -7.598248481750488, 0.09207799285650253, 98.0
1210832, 0.7044154405593872, -0.9079136848449707, 0.9271241426467896, 0.0104277478531003, 0.01776592992246151, -0.20877394080162048, 157592.734375, 121758.3203125, 157702.484375, 151132.90625, 143793.59375, 162309.328125, 30961.0, 45338.0, 32637.0, 49911.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -7.819156646728516, 0.04679768159985542, 95.0
1210852, 0.7046222686767578, -0.9075604677200317, 0.9229393005371094, 0.010269442573189735, 0.017548726871609688, -0.2101820856332779, 157594.671875, 121764.296875, 157702.484375, 151134.78125, 143800.9375, 162316.828125, 31477.0, 45798.0, 32076.0, 49879.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -8.040011405944824, -0.009126228280365467, 95.0
1210872, 0.7048278450965881, -0.9072121977806091, 0.9187411665916443, 0.010311434976756573, 0.017271194607019424, -0.20992274582386017, 157590.8125, 121766.53125, 157702.484375, 151142.234375, 143793.59375, 162316.828125, 31866.0, 46551.0, 31538.0, 49730.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -8.263336181640625, -0.05719609931111336, 95.0
1210892, 0.7050356864929199, -0.9068705439567566, 0.9145146608352661, 0.010491023771464825, 0.016885679215192795, -0.21238848567008972, 157590.8125, 121764.296875, 157706.34375, 151147.8125, 143791.140625, 162306.828125, 32131.0, 46124.0, 31429.0, 50534.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -8.492732048034668, -0.10991613566875458, 97.0
1210912, 0.7052487134933472, -0.9065372943878174, 0.9102538228034973, 0.010817918926477432, 0.016433490440249443, -0.21416938304901123, 157590.8125, 121776.1796875, 157700.5625, 151152.78125, 143797.125, 162297.34375, 31413.0, 46163.0, 32163.0, 50864.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -8.717985153198242, -0.13048633933067322, 97.0
1210932, 0.705469012260437, -0.9062128067016602, 0.9059561491012573, 0.0112240519374609, 0.016029872000217438, -0.2147732675075531, 157590.8125, 121761.34375, 157702.484375, 151157.140625, 143805.15625, 162296.828125, 30343.0, 46948.0, 33318.0, 50832.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -8.945162773132324, -0.14190636575222015, 97.0
1210952, 0.7056979537010193, -0.9058943390846252, 0.9016634821891785, 0.011659693904221058, 0.015846222639083862, -0.21497708559036255, 157592.734375, 121762.78125, 157702.484375, 151150.921875, 143805.15625, 162305.375, 31492.0, 46663.0, 32278.0, 51285.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -9.159515380859375, -0.13142400979995728, 99.0
1210972, 0.7059358954429626, -0.9055774211883545, 0.8973854184150696, 0.012150293216109276, 0.015859585255384445, -0.21230703592300415, 157592.734375, 121759.0390625, 157704.421875, 151150.296875, 143791.828125, 162308.40625, 31173.0, 47016.0, 32626.0, 51337.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -9.375351905822754, -0.13648873567581177, 99.0
1210992, 0.7061837911605835, -0.9052591919898987, 0.8931614756584167, 0.012641162611544132, 0.01596849225461483, -0.21007183194160461, 157590.8125, 121760.546875, 157700.5625, 151158.375, 143805.84375, 162311.828125, 29668.0, 46480.0, 30362.0, 50482.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -9.582514762878418, -0.13386185467243195, 99.0
1211012, 0.7064415812492371, -0.9049385190010071, 0.8889935612678528, 0.013133195228874683, 0.016097011044621468, -0.20714250206947327, 157590.8125, 121762.0625, 157702.484375, 151152.171875, 143813.1875, 162321.828125, 29329.0, 46376.0, 30585.0, 50614.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -9.783320426940918, -0.1254056990146637, 99.0
1211032, 0.7067089080810547, -0.9046151638031006, 0.8848435282707214, 0.013603913597762585, 0.016231665387749672, -0.20783643424510956, 157590.8125, 121771.7109375, 157704.421875, 151154.65625, 143801.625, 162312.359375, 30420.0, 46788.0, 29197.0, 50385.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -9.979718208312988, -0.12971608340740204, 99.0
1211052, 0.7069854736328125, -0.9042901396751404, 0.8806697130203247, 0.014039481990039349, 0.016249090433120728, -0.20988141000270844, 157588.890625, 121762.78125, 157700.5625, 151149.0625, 143799.171875, 162319.859375, 30535.0, 46240.0, 29109.0, 51081.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -10.172403335571289, -0.13675673305988312, 96.0
1211072, 0.7072707414627075, -0.9039663672447205, 0.8764378428459167, 0.014490008354187012, 0.016109388321638107, -0.2133181393146515, 157592.734375, 121762.0625, 157702.484375, 151149.0625, 143793.59375, 162305.90625, 29351.0, 47064.0, 30413.0, 50869.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -10.36432933807373, -0.1413944512605667, 96.0
1211092, 0.7075648903846741, -0.9036465287208557, 0.8721483945846558, 0.014905139803886414, 0.015871547162532806, -0.2160239964723587, 157590.8125, 121779.125, 157700.5625, 151159.625, 143801.625, 162327.359375, 30179.0, 47029.0, 29826.0, 51195.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -10.5452241897583, -0.12796910107135773, 96.0
1211112, 0.7078667879104614, -0.9033317565917969, 0.8678051233291626, 0.01526968739926815, 0.015596315264701843, -0.21799920499324799, 157590.8125, 121764.21875, 157700.5625, 151157.75, 143799.171875, 162317.890625, 29263.0, 47696.0, 31070.0, 51158.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -10.721434593200684, -0.09193997085094452, 96.0
1211132, 0.7081747055053711, -0.9030223488807678, 0.8634328246116638, 0.015507111325860023, 0.015350441448390484, -0.21915476024150848, 157588.890625, 121763.5, 157700.5625, 151160.859375, 143799.171875, 162320.90625, 29765.0, 47325.0, 30834.0, 51815.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -10.88453483581543, -0.058331314474344254, 96.0
1211152, 0.7084861397743225, -0.9027175903320312, 0.8590512275695801, 0.015609431080520153, 0.015129425562918186, -0.21904245018959045, 157586.96875, 121773.9453125, 157702.484375, 151167.078125, 143799.859375, 162314.859375, 29576.0, 47409.0, 31356.0, 51944.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.035216331481934, -0.0049907793290913105, 96.0
1211172, 0.7087979912757874, -0.9024167060852051, 0.8546703457832336, 0.01555862370878458, 0.014965465292334557, -0.2187531292438507, 157586.96875, 121773.9453125, 157700.5625, 151173.28125, 143804.078125, 162310.375, 30211.0, 48014.0, 30866.0, 51951.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.178709983825684, 0.026853326708078384, 98.0
1211192, 0.7091077566146851, -0.9021185040473938, 0.8503153324127197, 0.01539937686175108, 0.014857969246804714, -0.2166900634765625, 157586.96875, 121765.015625, 157698.640625, 151161.46875, 143813.875, 162323.40625, 29070.0, 46861.0, 28390.0, 51428.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.301513671875, 0.042287684977054596, 98.0
1211212, 0.709414005279541, -0.9018226265907288, 0.8460026383399963, 0.015231633558869362, 0.01471672859042883, -0.214882954955101, 157590.8125, 121768.6875, 157702.484375, 151170.1875, 143810.734375, 162332.890625, 27723.0, 47117.0, 29588.0, 51194.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.418757438659668, 0.040767427533864975, 96.0
1211232, 0.7097168564796448, -0.9015305042266846, 0.8416927456855774, 0.015055710449814796, 0.014484263956546783, -0.21607887744903564, 157588.890625, 121769.4765625, 157702.484375, 151157.75, 143810.34375, 162330.390625, 28577.0, 47643.0, 28911.0, 50887.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.523476600646973, 0.02312222495675087, 96.0
1211252, 0.7100162506103516, -0.9012446999549866, 0.837364673614502, 0.014877157285809517, 0.014082872308790684, -0.21707016229629517, 157588.890625, 121774.6640625, 157702.484375, 151170.1875, 143807.21875, 162330.390625, 30051.0, 47403.0, 27686.0, 51270.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.6168212890625, 0.028139127418398857, 96.0
1211272, 0.7103117108345032, -0.9009690880775452, 0.8329945206642151, 0.014673253521323204, 0.013441775925457478, -0.2198489010334015, 157588.890625, 121776.8984375, 157704.421875, 151163.953125, 143813.875, 162342.359375, 30042.0, 47731.0, 28061.0, 51430.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.708776473999023, 0.007028692867606878, 96.0
1211292, 0.7106031179428101, -0.9007090926170349, 0.8285688161849976, 0.01446626614779234, 0.012534971348941326, -0.22294975817203522, 157586.96875, 121768.6875, 157700.5625, 151158.984375, 143805.453125, 162337.359375, 29737.0, 47559.0, 28616.0, 51838.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.801779747009277, -0.010830451734364033, 96.0
1211312, 0.7108905911445618, -0.9004689455032349, 0.8240817785263062, 0.014285959303379059, 0.01146693341434002, -0.22520855069160461, 157590.8125, 121789.5703125, 157702.484375, 151173.28125, 143805.453125, 162344.34375, 29588.0, 47680.0, 29037.0, 52067.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.894720077514648, -0.016801731660962105, 96.0
1211332, 0.7111745476722717, -0.9002504944801331, 0.8195622563362122, 0.014105387032032013, 0.010386727750301361, -0.22688497602939606, 157585.046875, 121779.125, 157702.484375, 151171.40625, 143813.875, 162330.390625, 29504.0, 48111.0, 29590.0, 52107.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.977725982666016, -0.0063321697525680065, 98.0
1211352, 0.711454451084137, -0.9000531435012817, 0.815030574798584, 0.013860611245036125, 0.009353247471153736, -0.2261098027229309, 157586.96875, 121773.1484375, 157700.5625, 151177.640625, 143817.015625, 162328.421875, 28099.0, 48011.0, 31274.0, 52519.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.056044578552246, 0.040051594376564026, 98.0
1211372, 0.7117282152175903, -0.8998746275901794, 0.8105132579803467, 0.013492603786289692, 0.008524037897586823, -0.22520920634269714, 157585.046875, 121779.84375, 157702.484375, 151180.125, 143821.234375, 162330.390625, 28680.0, 49062.0, 30986.0, 52011.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.128127098083496, 0.09547190368175507, 98.0
1211392, 0.7119928002357483, -0.8997111916542053, 0.806035578250885, 0.012932796031236649, 0.007826588116586208, -0.22295472025871277, 157586.96875, 121773.8671875, 157700.5625, 151173.890625, 143811.03125, 162327.359375, 26425.0, 48123.0, 29412.0, 51580.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.193735122680664, 0.16530175507068634, 98.0
1211412, 0.7122439742088318, -0.89956134557724, 0.8016046285629272, 0.012168875895440578, 0.007159854751080275, -0.2200354039669037, 157585.046875, 121773.1484375, 157698.640625, 151178.25, 143818.78125, 162335.921875, 26737.0, 48120.0, 29190.0, 51306.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.2482271194458, 0.21702229976654053, 98.0
1211432, 0.7124780416488647, -0.8994253277778625, 0.7972156405448914, 0.011228043586015701, 0.006421862635761499, -0.21896889805793762, 157586.96875, 121781.359375, 157700.5625, 151169.546875, 143820.15625, 162335.921875, 27797.0, 48303.0, 28211.0, 51357.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.298130989074707, 0.2403361201286316, 98.0
1211452, 0.7126920223236084, -0.8993061780929565, 0.7928351759910583, 0.010154553689062595, 0.005477574188262224, -0.2196839153766632, 157585.046875, 121779.84375, 157700.5625, 151171.40625, 143821.921875, 162346.453125, 27661.0, 48188.0, 28702.0, 51570.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.332348823547363, 0.27177685499191284, 98.0
1211472, 0.7128832936286926, -0.899206817150116, 0.7884268760681152, 0.008951527066528797, 0.004464807920157909, -0.22081324458122253, 157588.890625, 121777.609375, 157700.5625, 151172.03125, 143819.46875, 162347.890625, 28609.0, 48195.0, 28154.0, 51772.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.349617958068848, 0.2921083867549896, 98.0
1211492, 0.7130497097969055, -0.8991280794143677, 0.7839927077293396, 0.0076744393445551395, 0.0034075845032930374, -0.22257274389266968, 157585.046875, 121788.0546875, 157698.640625, 151183.21875, 143817.703125, 162338.421875, 28612.0, 48679.0, 28758.0, 51696.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.361968994140625, 0.31878018379211426, 99.0
1211512, 0.7131896018981934, -0.8990705013275146, 0.7795354127883911, 0.006309763062745333, 0.0023558323737233877, -0.22332249581813812, 157583.125, 121784.3125, 157700.5625, 151176.390625, 143822.609375, 162347.375, 29005.0, 48639.0, 28780.0, 51910.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.36142635345459, 0.3469228744506836, 99.0
1211532, 0.7133013010025024, -0.8990336060523987, 0.7750651240348816, 0.004848797805607319, 0.001341674942523241, -0.2237168401479721, 157583.125, 121782.796875, 157696.703125, 151173.890625, 143822.609375, 162338.953125, 28699.0, 48931.0, 29544.0, 51864.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.361237525939941, 0.37464454770088196, 99.0
1211552, 0.7133830189704895, -0.8990159630775452, 0.7705908417701721, 0.0033155137207359076, 0.00043478503357619047, -0.2235226184129715, 157586.96875, 121783.515625, 157698.640625, 151181.96875, 143832.40625, 162343.953125, 28697.0, 49080.0, 29861.0, 52110.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.361010551452637, 0.4014902114868164, 94.0
1211572, 0.7134333848953247, -0.8990153074264526, 0.7661297917366028, 0.0017267565708607435, -0.00034311783383600414, -0.2225714474916458, 157583.125, 121793.2421875, 157698.640625, 151184.453125, 143823.28125, 162335.921875, 28804.0, 49168.0, 30224.0, 52160.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.358189582824707, 0.4087241291999817, 94.0
1211592, 0.713452160358429, -0.8990280628204346, 0.7617031335830688, 0.000161897434736602, -0.0008924755384214222, -0.22004246711730957, 157586.96875, 121782.796875, 157698.640625, 151193.15625, 143829.265625, 162335.0, 27017.0, 48280.0, 28404.0, 51657.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.345982551574707, 0.40078026056289673, 94.0
1211612, 0.7134405374526978, -0.8990494012832642, 0.7573265433311462, -0.0013037866447120905, -0.001223660772666335, -0.21776363253593445, 157583.125, 121784.3125, 157698.640625, 151186.328125, 143825.734375, 162350.921875, 28120.0, 48316.0, 27331.0, 51654.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.32955551147461, 0.356101393699646, 98.0
1211632, 0.7134015560150146, -0.8990767002105713, 0.7529835104942322, -0.002568818861618638, -0.0015030938666313887, -0.21692542731761932, 157585.046875, 121786.5390625, 157700.5625, 151190.046875, 143839.75, 162351.453125, 28499.0, 48142.0, 27485.0, 51499.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.290913581848145, 0.2922098934650421, 98.0
1211652, 0.7133395075798035, -0.8991100192070007, 0.74864262342453, -0.003611479653045535, -0.0018484394531697035, -0.21694913506507874, 157585.046875, 121785.75, 157698.640625, 151185.0625, 143823.96875, 162355.921875, 29227.0, 48682.0, 27319.0, 51180.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.242949485778809, 0.2183479368686676, 99.0
1211672, 0.7132588624954224, -0.8991523385047913, 0.7442758083343506, -0.004426316358149052, -0.0024007793981581926, -0.21982386708259583, 157585.046875, 121777.5390625, 157698.640625, 151184.453125, 143835.546875, 162349.484375, 28455.0, 48372.0, 28572.0, 51575.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.186015129089355, 0.15124133229255676, 99.0
1211692, 0.7131638526916504, -0.8992074728012085, 0.7398667335510254, -0.005051571410149336, -0.0031284037977457047, -0.22104182839393616, 157585.046875, 121791.7265625, 157700.5625, 151189.421875, 143828.875, 162360.015625, 29137.0, 48528.0, 28446.0, 51784.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.125083923339844, 0.08683448284864426, 99.0
1211712, 0.713058352470398, -0.899277925491333, 0.7354289889335632, -0.005476024933159351, -0.003909822087734938, -0.22248676419258118, 157585.046875, 121782.796875, 157696.703125, 151181.359375, 143834.859375, 162360.921875, 28558.0, 48794.0, 29771.0, 51675.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -12.053242683410645, 0.05112190172076225, 99.0
1211732, 0.7129455804824829, -0.899363100528717, 0.7309777736663818, -0.005787196569144726, -0.0045880964025855064, -0.2229832261800766, 157583.125, 121785.03125, 157698.640625, 151188.8125, 143833.09375, 162367.90625, 29640.0, 48690.0, 29090.0, 51924.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.98420238494873, 0.04721926897764206, 99.0
1211752, 0.7128270268440247, -0.8994602560997009, 0.7265284061431885, -0.006058975588530302, -0.0051146745681762695, -0.22181445360183716, 157583.125, 121804.3984375, 157694.78125, 151193.78125, 143830.640625, 162356.984375, 29603.0, 49176.0, 29774.0, 51809.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.906793594360352, 0.053395748138427734, 99.0
1211772, 0.7127028107643127, -0.8995672464370728, 0.7221072316169739, -0.006369322072714567, -0.005572061520069838, -0.2201579362154007, 157579.28125, 121787.2578125, 157698.640625, 151199.359375, 143841.125, 162349.484375, 29208.0, 49230.0, 30753.0, 51976.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.831775665283203, 0.07373271882534027, 95.0
1211792, 0.7125719785690308, -0.8996826410293579, 0.717744767665863, -0.006711727939546108, -0.0059508634731173515, -0.21653282642364502, 157585.046875, 121798.421875, 157696.703125, 151202.46875, 143839.0625, 162351.984375, 27450.0, 47874.0, 28912.0, 51576.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.754434585571289, 0.07798365503549576, 95.0
1211812, 0.7124344110488892, -0.8998041152954102, 0.7134445905685425, -0.0070449355989694595, -0.006188179366290569, -0.2132977843284607, 157581.203125, 121787.9765625, 157696.703125, 151207.4375, 143847.796875, 162347.5, 27213.0, 48301.0, 29419.0, 51027.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.659231185913086, 0.0858268216252327, 95.0
1211832, 0.7122901678085327, -0.8999296426773071, 0.7091963291168213, -0.007372449617832899, -0.0063524190336465836, -0.21194161474704742, 157583.125, 121789.4921875, 157698.640625, 151204.328125, 143840.4375, 162355.53125, 28281.0, 47754.0, 28724.0, 51320.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.55298900604248, 0.06963534653186798, 98.0
1211852, 0.7121401429176331, -0.9000580310821533, 0.7049604654312134, -0.0076248315162956715, -0.006486719939857721, -0.21186615526676178, 157585.046875, 121793.9609375, 157696.703125, 151206.8125, 143850.234375, 162350.0, 29343.0, 47993.0, 28201.0, 51206.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.431714057922363, 0.043208371847867966, 98.0
1211872, 0.7119858264923096, -0.9001895785331726, 0.700709879398346, -0.007802982348948717, -0.006673489231616259, -0.21334165334701538, 157585.046875, 121783.515625, 157696.703125, 151199.359375, 143852.6875, 162364.484375, 29179.0, 48100.0, 29102.0, 51168.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.298861503601074, 0.03271422162652016, 95.0
1211892, 0.7118282318115234, -0.9003250598907471, 0.6964356303215027, -0.007954291068017483, -0.006872186902910471, -0.21415403485298157, 157583.125, 121799.140625, 157692.859375, 151197.5, 143850.234375, 162379.484375, 28912.0, 48221.0, 30039.0, 51162.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.159815788269043, 0.03428611159324646, 95.0
1211912, 0.711667537689209, -0.9004644155502319, 0.69214928150177, -0.008116085082292557, -0.007053602486848831, -0.21447478234767914, 157585.046875, 121801.375, 157696.703125, 151201.84375, 143846.03125, 162368.046875, 28168.0, 48179.0, 31321.0, 51453.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -11.017139434814453, 0.044642988592386246, 95.0
1211932, 0.7115034461021423, -0.9006064534187317, 0.6878645420074463, -0.008296751417219639, -0.00713976938277483, -0.21393051743507385, 157583.125, 121798.421875, 157694.78125, 151195.015625, 143855.828125, 162358.03125, 29354.0, 48201.0, 30742.0, 51679.0, 0.7612457275390625, -0.9308538436889648, 1.1979732513427734, -10.878119468688965, 0.05622183904051781, 99.0
