timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
2486868, 0.0287210363894701, -0.002625317545607686, -2.0795938968658447, 0.1243109256029129, -0.011700545437633991, -9.061344146728516, 157623.53125, 122189.8046875, 157737.203125, 151437.984375, 144044.234375, 162149.265625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.1587739884853363, -0.02806178480386734, 38.0
2486888, 0.0312604196369648, -0.0028644795529544353, -2.26476788520813, 0.12970410287380219, -0.012201007455587387, -9.456183433532715, 157623.53125, 122189.8046875, 157737.203125, 151442.34375, 144044.921875, 162156.765625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.16511352360248566, -0.03028492070734501, 38.0
2486908, 0.03390900418162346, -0.0031105452217161655, -2.4578394889831543, 0.13518157601356506, -0.012432131916284561, -9.850990295410156, 157623.53125, 122189.8046875, 157737.203125, 151439.84375, 144041.78125, 162148.734375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.17110972106456757, -0.031758930534124374, 38.0
2486928, 1.1008813999069389e-05, -1.0556913139225799e-06, -0.000800220004748553, 0.002444516634568572, -0.00023185918689705431, -0.17782637476921082, 157623.53125, 122189.8046875, 157737.203125, 151435.5, 144051.578125, 162166.25, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.0024200037587434053, -0.0006095651770010591, 38.0
2486948, 0.00011421350063756108, -1.0954583558486775e-05, -0.008306201547384262, 0.007855895906686783, -0.000771704304497689, -0.5728299617767334, 157623.53125, 122189.8046875, 157737.203125, 151439.234375, 144046.6875, 162162.296875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.010118761099874973, -0.0018295873887836933, 38.0
2486968, 0.0003263754479121417, -3.2509742595721036e-05, -0.023712817579507828, 0.013360056094825268, -0.0013433414278551936, -0.9677748680114746, 157623.53125, 122189.8046875, 157737.203125, 151433.015625, 144046.6875, 162163.75, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.015659799799323082, -0.0032345708459615707, 39.0
2486988, 0.0006478987052105367, -6.210908031789586e-05, -0.04701700061559677, 0.018788937479257584, -0.00160588335711509, -1.3626244068145752, 157623.53125, 122189.8046875, 157737.203125, 151442.953125, 144051.578125, 162155.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.024559831246733665, -0.0050361305475234985, 39.0
2487008, 0.0010786793427541852, -9.858298290055245e-05, -0.07821691781282425, 0.024195201694965363, -0.002092184266075492, -1.7574422359466553, 157623.53125, 122189.8046875, 157737.203125, 151434.875, 144040.015625, 162164.28125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.030440950766205788, -0.00613968912512064, 39.0
2487028, 0.0016145441913977265, -0.00014770138659514487, -0.11731164157390594, 0.029440242797136307, -0.00282940361648798, -2.1519598960876465, 157623.53125, 122189.8046875, 157737.203125, 151445.4375, 144056.484375, 162165.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.03911735117435455, -0.009156559593975544, 39.0
2487048, 0.0022580164950340986, -0.00020867731655016541, -0.1642976999282837, 0.034915052354335785, -0.0032694374676793814, -2.546788454055786, 157623.53125, 122189.8046875, 157737.203125, 151441.71875, 144040.015625, 162160.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.04537409543991089, -0.008263207040727139, 39.0
2487068, 0.003011261345818639, -0.00028209402807988226, -0.21918444335460663, 0.04033245891332626, -0.004137804731726646, -2.9419212341308594, 157623.53125, 122189.8046875, 157737.203125, 151433.625, 144044.921875, 162169.28125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.05214940756559372, -0.010196410119533539, 39.0
2487088, 0.0038710273802280426, -0.00037134491140022874, -0.281978040933609, 0.04575439915060997, -0.004735827445983887, -3.3373310565948486, 157623.53125, 122189.8046875, 157737.203125, 151438.59375, 144047.375, 162159.796875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.05817822739481926, -0.012776174582540989, 39.0
2487108, 0.004841094370931387, -0.00047301026643253863, -0.3526715934276581, 0.051119569689035416, -0.005354813765734434, -3.731992244720459, 157623.53125, 122189.8046875, 157737.203125, 151433.625, 144049.140625, 162161.25, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.0639345645904541, -0.015304145403206348, 39.0
2487128, 0.005914646666496992, -0.0005823022802360356, -0.4312560558319092, 0.05625855550169945, -0.005641673691570759, -4.126471042633057, 157623.53125, 122189.8046875, 157737.203125, 151431.140625, 144049.8125, 162166.25, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.06964683532714844, -0.016858935356140137, 38.0
2487148, 0.007092823274433613, -0.0007011715788394213, -0.5177358388900757, 0.061624422669410706, -0.006296377629041672, -4.521559238433838, 157623.53125, 122189.8046875, 157737.203125, 151437.984375, 144057.171875, 162166.78125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.0756167620420456, -0.01784284971654415, 38.0
2487168, 0.008381498977541924, -0.0008356472826562822, -0.6121187210083008, 0.0672173798084259, -0.007161242421716452, -4.916717052459717, 157623.53125, 122189.8046875, 157737.203125, 151435.5, 144050.5, 162155.859375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.08269941061735153, -0.019847337156534195, 38.0
2487188, 0.00977923721075058, -0.00098529108799994, -0.7144039869308472, 0.07248525321483612, -0.00782996229827404, -5.3118486404418945, 157623.53125, 122189.8046875, 157737.203125, 151437.359375, 144049.8125, 162164.796875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.09002206474542618, -0.02131522260606289, 37.0
2487208, 0.011281595565378666, -0.0011459153611212969, -0.8245910406112671, 0.07781817764043808, -0.008162622340023518, -5.70683479309082, 157623.53125, 122189.8046875, 157737.203125, 151435.5, 144061.390625, 162166.78125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.09762132167816162, -0.022852405905723572, 37.0
2487228, 0.012891150079667568, -0.0013119830982759595, -0.942679226398468, 0.0830710381269455, -0.008525330573320389, -6.101987838745117, 157623.53125, 122189.8046875, 157737.203125, 151436.109375, 144049.8125, 162165.859375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.1035287007689476, -0.0227182786911726, 37.0
2487248, 0.014606306329369545, -0.0014883816475048661, -1.0686702728271484, 0.0884203091263771, -0.009091034531593323, -6.497160911560059, 157623.53125, 122189.8046875, 157737.203125, 151439.203125, 144060.3125, 162167.296875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.1117391511797905, -0.025994298979640007, 38.0
2487268, 0.016427360475063324, -0.0016753473319113255, -1.2025641202926636, 0.09370595216751099, -0.009664321318268776, -6.8920793533325195, 157623.53125, 122189.8046875, 157737.203125, 151440.46875, 144060.703125, 162167.296875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.11785365641117096, -0.02703249640762806, 38.0
2487288, 0.01835363544523716, -0.001875811256468296, -1.3443520069122314, 0.09891331195831299, -0.010332994163036346, -7.286770343780518, 157623.53125, 122189.8046875, 157737.203125, 151437.984375, 144058.9375, 162167.828125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.12222006171941757, -0.026448596268892288, 38.0
2487308, 0.020382557064294815, -0.0020860820077359676, -1.494032621383667, 0.10399185121059418, -0.010684072971343994, -7.681239604949951, 157623.53125, 122189.8046875, 157737.203125, 151436.71875, 144059.625, 162172.828125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.1283683180809021, -0.02953251637518406, 38.0
2487328, 0.022514335811138153, -0.0023056084755808115, -1.6516048908233643, 0.10916353762149811, -0.011308885179460049, -8.076099395751953, 157623.53125, 122189.8046875, 157737.203125, 151442.953125, 144057.171875, 162171.78125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.13569094240665436, -0.030028261244297028, 38.0
2487348, 0.02474924363195896, -0.002544533694162965, -1.8170760869979858, 0.11428865045309067, -0.012556061148643494, -8.471070289611816, 157623.53125, 122189.8046875, 157737.203125, 151439.84375, 144066.96875, 162167.828125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.14175869524478912, -0.03203394263982773, 39.0
2487368, 0.02708444558084011, -0.0028027468360960484, -1.9904483556747437, 0.11924360692501068, -0.013099444098770618, -8.866188049316406, 157623.53125, 122189.8046875, 157737.203125, 151434.234375, 144057.171875, 162170.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.14911571145057678, -0.03428594395518303, 39.0
2487388, 0.029521826654672623, -0.003070143051445484, -2.171720266342163, 0.12449383735656738, -0.013693329878151417, -9.26101016998291, 157623.53125, 122189.8046875, 157737.203125, 151433.625, 144055.796875, 162167.296875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.1548866331577301, -0.033945243805646896, 39.0
2487408, 0.03206504508852959, -0.0033491102512925863, -2.3608884811401367, 0.12979060411453247, -0.014219958335161209, -9.65579891204834, 157623.53125, 122189.8046875, 157737.203125, 151442.953125, 144053.640625, 162165.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.161966472864151, -0.03344200178980827, 38.0
2487428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157623.53125, 122189.8046875, 157737.203125, 151436.71875, 144068.0625, 162167.828125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.0, 0.0, 38.0
2487448, 5.030234751757234e-05, -5.977601176709868e-06, -0.0035647707991302013, 0.005299389827996492, -0.0005575742106884718, -0.3752189576625824, 157623.53125, 122189.8046875, 157737.203125, 151442.953125, 144068.75, 162172.3125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.005000671837478876, -0.0011676098220050335, 38.0
2487468, 0.0002150357177015394, -2.1830037439940497e-05, -0.015020638704299927, 0.011100197210907936, -0.0010239905677735806, -0.770294189453125, 157623.53125, 122189.8046875, 157737.203125, 151437.984375, 144057.859375, 162170.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.012481939047574997, -0.0036329154390841722, 38.0
2487488, 0.0004906058311462402, -4.785753117175773e-05, -0.03437352925539017, 0.016485990956425667, -0.0016109984135255218, -1.1649737358093262, 157623.53125, 122189.8046875, 157737.203125, 151438.59375, 144065.203125, 162172.828125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.020211849361658096, -0.0037657401990145445, 38.0
2487508, 0.0008735896553844213, -8.768378029344603e-05, -0.061620958149433136, 0.021790483966469765, -0.0023821634240448475, -1.5597666501998901, 157623.53125, 122189.8046875, 157737.203125, 151436.109375, 144073.640625, 162167.296875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.027717847377061844, -0.005088299512863159, 38.0
2487528, 0.001359717920422554, -0.00014012109022587538, -0.09676368534564972, 0.026829376816749573, -0.002808092860504985, -1.9544625282287598, 157623.53125, 122189.8046875, 157737.203125, 151438.59375, 144069.421875, 162165.859375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.03486813232302666, -0.005716189742088318, 37.0
2487548, 0.0019520876230672002, -0.00020388292614370584, -0.1398000419139862, 0.032369595021009445, -0.003691163845360279, -2.3492400646209717, 157623.53125, 122189.8046875, 157737.203125, 151436.109375, 144056.484375, 162178.75, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.044317688792943954, -0.0069151767529547215, 37.0
2487568, 0.002650465117767453, -0.0002851077006198466, -0.19073523581027985, 0.03747674077749252, -0.004364879336208105, -2.744351863861084, 157623.53125, 122189.8046875, 157737.203125, 151438.59375, 144070.109375, 162177.3125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.05178651213645935, -0.007417493965476751, 38.0
2487588, 0.0034542642533779144, -0.00038088520523160696, -0.2495724856853485, 0.042887263000011444, -0.005181141197681427, -3.1392908096313477, 157623.53125, 122189.8046875, 157737.203125, 151436.109375, 144072.5625, 162162.828125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.05748134106397629, -0.009142914786934853, 38.0
2487608, 0.004364416003227234, -0.0004914096207357943, -0.31630074977874756, 0.04815519228577614, -0.005835076794028282, -3.5335335731506348, 157623.53125, 122189.8046875, 157737.203125, 151438.59375, 144065.890625, 162170.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.06287866085767746, -0.008851888589560986, 38.0
2487628, 0.005378137808293104, -0.0006131773698143661, -0.3909183442592621, 0.05319543927907944, -0.00634357612580061, -3.9282095432281494, 157623.53125, 122189.8046875, 157737.203125, 151439.203125, 144067.65625, 162174.28125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.06926752626895905, -0.011333576403558254, 40.0
2487648, 0.006493641063570976, -0.000745429890230298, -0.4734300673007965, 0.058426108211278915, -0.006871129851788282, -4.322962760925293, 157623.53125, 122189.8046875, 157737.203125, 151428.65625, 144066.296875, 162163.359375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.07770547270774841, -0.013746845535933971, 40.0
2487668, 0.007716399617493153, -0.0008874768973328173, -0.563838005065918, 0.0638323649764061, -0.0074273874051868916, -4.717815399169922, 157623.53125, 122189.8046875, 157737.203125, 151451.015625, 144064.53125, 162172.3125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.08484378457069397, -0.014697225764393806, 40.0
2487688, 0.009048252366483212, -0.0010420297039672732, -0.6621383428573608, 0.0693674236536026, -0.008000302128493786, -5.112184524536133, 157623.53125, 122189.8046875, 157737.203125, 151441.078125, 144067.65625, 162174.8125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.09323558211326599, -0.016614515334367752, 37.0
2487708, 0.01049127709120512, -0.0012055255938321352, -0.7683286070823669, 0.07498028874397278, -0.008375345729291439, -5.506869792938232, 157623.53125, 122189.8046875, 157737.203125, 151435.5, 144074.328125, 162172.828125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.10002152621746063, -0.018386976793408394, 37.0
2487728, 0.012046780437231064, -0.0013774645049124956, -0.8824140429496765, 0.08050523698329926, -0.008839977905154228, -5.901761531829834, 157623.53125, 122189.8046875, 157737.203125, 151436.109375, 144071.875, 162177.3125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.10603348165750504, -0.01923440769314766, 37.0
2487748, 0.01370970904827118, -0.0015596599550917745, -1.0043987035751343, 0.08579844236373901, -0.009397250600159168, -6.296663761138916, 157623.53125, 122189.8046875, 157737.203125, 151438.59375, 144069.421875, 162179.8125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.11304265260696411, -0.019725292921066284, 39.0
2487768, 0.015476396307349205, -0.001752536278218031, -1.1342792510986328, 0.0908937081694603, -0.009882410988211632, -6.691372871398926, 157623.53125, 122189.8046875, 157737.203125, 151436.109375, 144076.78125, 162177.3125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.11911910772323608, -0.02144254557788372, 39.0
2487788, 0.01734739914536476, -0.0019553652964532375, -1.27205491065979, 0.09619665145874023, -0.01054390612989664, -7.086217880249023, 157623.53125, 122189.8046875, 157737.203125, 151441.078125, 144081.6875, 162167.828125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.1262277513742447, -0.024823307991027832, 39.0
2487808, 0.01932401955127716, -0.0021758133079856634, -1.4177302122116089, 0.10153916478157043, -0.011418825015425682, -7.481245040893555, 157623.53125, 122189.8046875, 157737.203125, 151446.046875, 144075.703125, 162174.8125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.1322997808456421, -0.026877015829086304, 37.0
2487828, 0.021408002823591232, -0.0024102863389998674, -1.5713025331497192, 0.10683060437440872, -0.012017643079161644, -7.876071453094482, 157623.53125, 122189.8046875, 157737.203125, 151436.71875, 144075.703125, 162170.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.1396969109773636, -0.028328899294137955, 37.0
2487848, 0.023709477856755257, -0.0026675721164792776, -1.7410567998886108, 0.11236227303743362, -0.012485886923968792, -8.291006088256836, 157623.53125, 122189.8046875, 157737.203125, 151432.984375, 144075.015625, 162170.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.14952436089515686, -0.030660239979624748, 39.0
2487868, 0.026008248329162598, -0.002921962644904852, -1.910827398300171, 0.11752189695835114, -0.012972484342753887, -8.686042785644531, 157623.53125, 122189.8046875, 157737.203125, 151440.46875, 144079.234375, 162165.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.15808045864105225, -0.03173867240548134, 39.0
2487888, 0.028412772342562675, -0.0031839811708778143, -2.0884945392608643, 0.12290695309638977, -0.013184713199734688, -9.080687522888184, 157623.53125, 122189.8046875, 157737.203125, 151441.078125, 144081.6875, 162177.3125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.1645587980747223, -0.03157737851142883, 39.0
2487908, 0.030925370752811432, -0.0034498239401727915, -2.274055004119873, 0.12827560305595398, -0.013519203290343285, -9.475349426269531, 157623.53125, 122189.8046875, 157737.203125, 151443.5625, 144075.015625, 162165.859375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.17063497006893158, -0.032804396003484726, 37.0
2487928, 0.03354193642735481, -0.0037288160528987646, -2.467512369155884, 0.1333901286125183, -0.014280442148447037, -9.87051773071289, 157623.53125, 122189.8046875, 157737.203125, 151439.203125, 144080.59375, 162170.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.18094690144062042, -0.03539423272013664, 37.0
2487948, 1.1922697012778372e-05, -1.223223648594285e-06, -0.0007997524226084352, 0.002645189641043544, -0.00026973075000569224, -0.1777224987745285, 157623.53125, 122189.8046875, 157737.203125, 151439.203125, 144077.46875, 162182.3125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.0022228516172617674, -0.0013876596931368113, 37.0
2487968, 0.00012056462583132088, -1.1593690942390822e-05, -0.00830678828060627, 0.00809741485863924, -0.0008339725318364799, -0.5730225443840027, 157623.53125, 122189.8046875, 157737.203125, 151441.078125, 144085.5, 162168.890625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.011205893941223621, -0.003461888525635004, 36.0
2487988, 0.0003336912195663899, -3.653829116956331e-05, -0.023715568706393242, 0.01332186535000801, -0.0016113072633743286, -0.9679192900657654, 157623.53125, 122189.8046875, 157737.203125, 151439.203125, 144075.703125, 162180.34375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.019448794424533844, -0.0033281156793236732, 36.0
2488008, 0.0006542656337842345, -7.554334297310561e-05, -0.04702483490109444, 0.018660379573702812, -0.0022886074148118496, -1.3629841804504395, 157623.53125, 122189.8046875, 157737.203125, 151441.078125, 144077.46875, 162173.890625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.02738826535642147, -0.004330666735768318, 36.0
2488028, 0.00108157261274755, -0.00012707445421256125, -0.07823691517114639, 0.024069149047136307, -0.0028357885312289, -1.7581526041030884, 157623.53125, 122189.8046875, 157737.203125, 151443.5625, 144073.25, 162177.3125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.0362199991941452, -0.00760906795039773, 36.0
2488048, 0.0016176761128008366, -0.00018949231889564544, -0.11734454333782196, 0.029487861320376396, -0.003376631997525692, -2.152686357498169, 157623.53125, 122189.8046875, 157737.203125, 151436.71875, 144079.921875, 162177.828125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.043282732367515564, -0.0067493789829313755, 36.0
2488068, 0.002259067492559552, -0.00026095390785485506, -0.16434887051582336, 0.03470485284924507, -0.003788522444665432, -2.5477094650268555, 157623.53125, 122189.8046875, 157737.203125, 151443.5625, 144084.8125, 162185.34375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.05050690099596977, -0.00720143923535943, 36.0
2488088, 0.003008335828781128, -0.0003466291818767786, -0.21925197541713715, 0.040147557854652405, -0.004794371780008078, -2.9426634311676025, 157623.53125, 122189.8046875, 157737.203125, 151448.53125, 144087.265625, 162175.328125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.058149367570877075, -0.007948961108922958, 37.0
2488108, 0.0038628256879746914, -0.00045197599683888257, -0.2820549011230469, 0.04534409940242767, -0.005679008085280657, -3.337632894515991, 157623.53125, 122189.8046875, 157737.203125, 151441.6875, 144084.8125, 162179.8125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.06594572961330414, -0.010158869437873363, 37.0
2488128, 0.004821105860173702, -0.0005722562782466412, -0.35275715589523315, 0.05047927796840668, -0.0063618808053433895, -3.7325847148895264, 157623.53125, 122189.8046875, 157737.203125, 151449.15625, 144085.5, 162178.359375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.0727233812212944, -0.009108738973736763, 40.0
2488148, 0.005884042475372553, -0.0007088364218361676, -0.4313583970069885, 0.05577052757143974, -0.00736560532823205, -4.1275129318237305, 157623.53125, 122189.8046875, 157737.203125, 151446.046875, 144084.8125, 162181.390625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.08017966151237488, -0.010793161578476429, 40.0
2488168, 0.007050258573144674, -0.0008633784018456936, -0.5178604125976562, 0.060862086713314056, -0.007963343523442745, -4.52268123626709, 157623.53125, 122189.8046875, 157737.203125, 151437.328125, 144078.828125, 162180.34375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.0876275897026062, -0.012276211753487587, 40.0
2488188, 0.008318732492625713, -0.001027531805448234, -0.6122621297836304, 0.06600797921419144, -0.00848006084561348, -4.917482852935791, 157623.53125, 122189.8046875, 157737.203125, 151447.28125, 144080.59375, 162175.859375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.09491518139839172, -0.011992515996098518, 38.0
2488208, 0.009694604203104973, -0.0012023493181914091, -0.7145618200302124, 0.0714813619852066, -0.00904233381152153, -5.312479019165039, 157623.53125, 122189.8046875, 157737.203125, 151444.171875, 144087.953125, 162192.84375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.10021510720252991, -0.014206825755536556, 38.0
2488228, 0.011178483255207539, -0.0013873007846996188, -0.8247626423835754, 0.07694382965564728, -0.009464050643146038, -5.707579135894775, 157623.53125, 122189.8046875, 157737.203125, 151451.015625, 144087.953125, 162174.8125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.10637851059436798, -0.0158450435847044, 38.0
2488248, 0.012770775705575943, -0.0015833752695471048, -0.9428629875183105, 0.08227446675300598, -0.01015332993119955, -6.1025261878967285, 157623.53125, 122189.8046875, 157737.203125, 151444.796875, 144087.265625, 162175.859375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.11247274279594421, -0.017513424158096313, 37.0
2488268, 0.014469550922513008, -0.00179254449903965, -1.0688635110855103, 0.08756504207849503, -0.010664238594472408, -6.497428894042969, 157623.53125, 122189.8046875, 157737.203125, 151451.640625, 144087.265625, 162177.828125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.11710765212774277, -0.017852261662483215, 37.0
2488288, 0.01627233438193798, -0.0020079140085726976, -1.2027587890625, 0.09276033937931061, -0.010872156359255314, -6.89211368560791, 157623.53125, 122189.8046875, 157737.203125, 151448.53125, 144078.828125, 162175.859375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.12333662807941437, -0.018583286553621292, 37.0
2488308, 0.0181802436709404, -0.0022317080292850733, -1.3445470333099365, 0.09802068024873734, -0.011589000932872295, -7.286695957183838, 157623.53125, 122189.8046875, 157737.203125, 151444.796875, 144087.953125, 162187.84375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.13017147779464722, -0.02253657765686512, 37.0
2488328, 0.02019406668841839, -0.002470439299941063, -1.4942269325256348, 0.10336823016405106, -0.012237824499607086, -7.681298732757568, 157623.53125, 122189.8046875, 157737.203125, 151447.28125, 144091.484375, 162188.375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.13757678866386414, -0.023025406524538994, 37.0
2488348, 0.02231483906507492, -0.0027242230717092752, -1.6518023014068604, 0.10868727415800095, -0.01309178676456213, -8.076282501220703, 157623.53125, 122189.8046875, 157737.203125, 151446.671875, 144088.640625, 162189.421875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.14425693452358246, -0.024328257888555527, 37.0
2488368, 0.024540985003113747, -0.0029925424605607986, -1.817276120185852, 0.11395229399204254, -0.013707724399864674, -8.471131324768066, 157623.53125, 122189.8046875, 157737.203125, 151449.765625, 144082.359375, 162180.859375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 0.15305107831954956, -0.026866041123867035, 38.0
