timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
1388247, 0.3482843339443207, 0.30932244658470154, 1.2352155447006226, 0.198095440864563, 0.019113223999738693, 0.006009400822222233, 157395.015625, 123175.90625, 157512.015625, 152326.078125, 146100.671875, 163788.34375, 39768.0, 43701.0, 39572.0, 47647.0, 0.3462343215942383, 0.3111753463745117, 1.234893798828125, 3.061026096343994, -0.20319853723049164, 260.0
1388265, 0.3521837592124939, 0.3101024925708771, 1.235182523727417, 0.19823044538497925, 0.01922736130654812, 0.006966881453990936, 157393.09375, 123178.9609375, 157508.1875, 152322.96875, 146104.90625, 163790.328125, 39495.0, 43995.0, 39786.0, 47404.0, 0.3504929542541504, 0.3121061325073242, 1.234640121459961, 3.078159809112549, -0.18996009230613708, 240.0
1388286, 0.3561101257801056, 0.31067603826522827, 1.2352643013000488, 0.19860109686851501, 0.01847572810947895, 0.007064629811793566, 157393.09375, 123176.71875, 157510.109375, 152327.953125, 146103.125, 163780.84375, 39550.0, 43768.0, 39616.0, 47347.0, 0.35351085662841797, 0.312558650970459, 1.2344322204589844, 3.0871169567108154, -0.18020950257778168, 240.0
1388305, 0.3599538505077362, 0.31123003363609314, 1.2352772951126099, 0.19861043989658356, 0.017792334780097008, 0.004644349683076143, 157395.015625, 123181.1953125, 157508.1875, 152332.921875, 146100.671875, 163789.375, 39461.0, 44067.0, 39794.0, 47153.0, 0.35573768615722656, 0.31292200088500977, 1.2345409393310547, 3.100092887878418, -0.17929816246032715, 240.0
1388325, 0.3639329969882965, 0.31157186627388, 1.2353768348693848, 0.1993051916360855, 0.0163995623588562, 0.005895661655813456, 157393.09375, 123178.140625, 157508.1875, 152325.46875, 146103.796875, 163788.34375, 39568.0, 44505.0, 39680.0, 46770.0, 0.35573768615722656, 0.31292200088500977, 1.2345409393310547, 3.121894359588623, -0.17898324131965637, 229.0
1388345, 0.3679259717464447, 0.3118859529495239, 1.2355154752731323, 0.19999901950359344, 0.015012930147349834, 0.007047724444419146, 157393.09375, 123178.859375, 157508.1875, 152329.828125, 146101.328125, 163793.34375, 38878.0, 44282.0, 40115.0, 46945.0, 0.35573768615722656, 0.31292200088500977, 1.2345409393310547, 3.1352179050445557, -0.18429261445999146, 229.0
1388365, 0.3719330132007599, 0.31217247247695923, 1.2356252670288086, 0.2007153034210205, 0.01364302821457386, 0.003917868249118328, 157395.015625, 123179.671875, 157510.109375, 152331.703125, 146095.75, 163790.328125, 39096.0, 44137.0, 40007.0, 47062.0, 0.35573768615722656, 0.31292200088500977, 1.2345409393310547, 3.1451072692871094, -0.1951705515384674, 229.0
1388385, 0.3759545385837555, 0.31243205070495605, 1.2356890439987183, 0.20143111050128937, 0.01231622975319624, 0.0033202567137777805, 157395.015625, 123178.140625, 157510.109375, 152318.609375, 146098.875, 163790.328125, 39907.0, 43858.0, 39309.0, 47348.0, 0.35573768615722656, 0.31292200088500977, 1.2345409393310547, 3.151068925857544, -0.1839650273323059, 222.0
1388405, 0.3799903690814972, 0.31266534328460693, 1.23577880859375, 0.20214222371578217, 0.011028328910470009, 0.0053333705291152, 157395.015625, 123171.4296875, 157506.265625, 152334.796875, 146101.328125, 163800.328125, 39404.0, 44333.0, 39580.0, 46961.0, 0.35573768615722656, 0.31292200088500977, 1.2345409393310547, 3.1598331928253174, -0.18044805526733398, 222.0
1388425, 0.38404014706611633, 0.3128739595413208, 1.2358678579330444, 0.2028331309556961, 0.009857500903308392, 0.0027371475007385015, 157393.09375, 123178.140625, 157510.109375, 152325.46875, 146105.578125, 163795.84375, 39033.0, 44462.0, 40002.0, 46750.0, 0.35573768615722656, 0.31292200088500977, 1.2345409393310547, 3.1626763343811035, -0.1842685043811798, 222.0
1388445, 0.3841625154018402, 0.31312766671180725, 1.235774278640747, 0.18901175260543823, 0.009026188403367996, 0.0003476878337096423, 157393.09375, 123179.671875, 157508.1875, 152327.953125, 146104.90625, 163793.859375, 37079.0, 45737.0, 41969.0, 45642.0, 0.35733604431152344, 0.31343507766723633, 1.2352237701416016, 3.163010358810425, -0.08824664354324341, 208.0
1388465, 0.38794589042663574, 0.3132985532283783, 1.2357914447784424, 0.1893266886472702, 0.008071118034422398, 0.0016280596610158682, 157393.09375, 123175.1953125, 157506.265625, 152320.484375, 146106.25, 163795.328125, 38801.0, 44437.0, 40406.0, 46836.0, 0.35733604431152344, 0.31343507766723633, 1.2352237701416016, 3.1719717979431152, -0.07612157613039017, 208.0
1388485, 0.39173534512519836, 0.31345129013061523, 1.2358213663101196, 0.1896154135465622, 0.007220844738185406, 0.0006987422821111977, 157389.265625, 123183.4296875, 157506.265625, 152323.578125, 146100.0, 163802.828125, 39639.0, 44104.0, 39490.0, 47108.0, 0.35733604431152344, 0.31343507766723633, 1.2352237701416016, 3.1789746284484863, -0.0698232352733612, 201.0
1388505, 0.3955305516719818, 0.31358829140663147, 1.2358229160308838, 0.18990197777748108, 0.006497387308627367, 0.0002936317177955061, 157393.09375, 123178.140625, 157508.1875, 152331.046875, 146113.609375, 163788.859375, 39770.0, 43907.0, 39445.0, 47314.0, 0.35733604431152344, 0.31343507766723633, 1.2352237701416016, 3.1824581623077393, -0.07070517539978027, 201.0
1388526, 0.39418506622314453, 0.31686267256736755, 1.2343082427978516, 0.17871876060962677, 0.016800155863165855, -0.005170012824237347, 157396.921875, 123190.859375, 157508.1875, 152331.046875, 146105.578125, 163800.328125, 38921.0, 45145.0, 40043.0, 46333.0, 0.4012451171875, 0.32202768325805664, 1.2327842712402344, 3.1785037517547607, 0.07263627648353577, 201.0
1388547, 0.40092733502388, 0.3188675343990326, 1.2334766387939453, 0.1867447942495346, 0.021288620308041573, -0.011071170680224895, 157391.1875, 123182.6171875, 157510.109375, 152334.796875, 146110.484375, 163798.859375, 39012.0, 44367.0, 40640.0, 47452.0, 0.40541601181030273, 0.3225288391113281, 1.2322444915771484, 3.1490156650543213, -0.07284307479858398, 190.0
1388565, 0.406597763299942, 0.32075703144073486, 1.232865571975708, 0.1931941658258438, 0.025372272357344627, -0.012869170866906643, 157393.09375, 123181.90625, 157508.1875, 152331.65625, 146107.359375, 163798.859375, 39611.0, 44664.0, 40169.0, 47418.0, 0.41013336181640625, 0.32409000396728516, 1.2322521209716797, 3.124314546585083, -0.1590602695941925, 190.0
1388586, 0.4113423824310303, 0.3220711052417755, 1.2324281930923462, 0.19657215476036072, 0.027771567925810814, -0.010320194065570831, 157393.09375, 123187.90625, 157508.1875, 152330.4375, 146115.40625, 163800.84375, 38923.0, 44627.0, 40832.0, 47680.0, 0.41347360610961914, 0.32485389709472656, 1.231851577758789, 3.098639965057373, -0.22651425004005432, 190.0
1388605, 0.41624829173088074, 0.32338520884513855, 1.2319906949996948, 0.20036113262176514, 0.029524967074394226, -0.011407274752855301, 157393.09375, 123177.4296875, 157506.265625, 152330.4375, 146108.03125, 163805.84375, 39920.0, 44622.0, 39963.0, 47577.0, 0.4178962707519531, 0.3256711959838867, 1.2311058044433594, 3.081000328063965, -0.27742820978164673, 180.0
1388626, 0.4207514524459839, 0.32439330220222473, 1.231642246246338, 0.20279565453529358, 0.030056288465857506, -0.010800515301525593, 157391.1875, 123187.09375, 157508.1875, 152338.5, 146108.03125, 163796.875, 39644.0, 44361.0, 40153.0, 47961.0, 0.42238616943359375, 0.32674264907836914, 1.2310199737548828, 3.0609958171844482, -0.30521276593208313, 180.0
1388645, 0.4252933859825134, 0.3255006670951843, 1.2313315868377686, 0.205166295170784, 0.03080691583454609, -0.0056702070869505405, 157393.09375, 123175.90625, 157506.265625, 152345.34375, 146117.1875, 163793.34375, 39945.0, 44110.0, 39922.0, 47957.0, 0.42591381072998047, 0.32723283767700195, 1.2309150695800781, 3.0435101985931396, -0.3070771098136902, 180.0
1388665, 0.42967042326927185, 0.32643818855285645, 1.2311604022979736, 0.2069006860256195, 0.03077835962176323, -0.003484329441562295, 157393.09375, 123182.6171875, 157508.1875, 152336.015625, 146110.484375, 163809.8125, 39329.0, 44651.0, 40077.0, 47605.0, 0.43050575256347656, 0.32839345932006836, 1.2307357788085938, 3.041093111038208, -0.2933279573917389, 168.0
1388686, 0.43413156270980835, 0.3275528848171234, 1.230914831161499, 0.20858022570610046, 0.03152094781398773, -0.002603109460324049, 157393.09375, 123184.1484375, 157506.265625, 152342.859375, 146110.484375, 163796.875, 39378.0, 44858.0, 40209.0, 47201.0, 0.43383169174194336, 0.3292675018310547, 1.230447769165039, 3.0258994102478027, -0.2682216167449951, 168.0
1388705, 0.4383876621723175, 0.32843735814094543, 1.2307597398757935, 0.209475576877594, 0.03126128762960434, -0.0026196518447250128, 157393.09375, 123184.859375, 157510.109375, 152340.984375, 146103.796875, 163808.34375, 39053.0, 45013.0, 40526.0, 47075.0, 0.43854284286499023, 0.33002185821533203, 1.2301387786865234, 3.0270540714263916, -0.23540470004081726, 156.0
1388725, 0.4429767429828644, 0.3294236958026886, 1.2305612564086914, 0.21057043969631195, 0.030824271962046623, -0.0018481089500710368, 157393.09375, 123179.671875, 157506.265625, 152337.890625, 146112.9375, 163795.84375, 39594.0, 44547.0, 39934.0, 47313.0, 0.4419698715209961, 0.3307828903198242, 1.230072021484375, 3.018923282623291, -0.18869565427303314, 156.0
1388745, 0.4472855031490326, 0.330217182636261, 1.230484962463379, 0.21125419437885284, 0.0297806728631258, -0.00015957000141497701, 157393.09375, 123187.09375, 157506.265625, 152340.375, 146113.609375, 163806.875, 39406.0, 44008.0, 40116.0, 47642.0, 0.4478135108947754, 0.33159828186035156, 1.2300033569335938, 3.0217061042785645, -0.1138775497674942, 156.0
1388765, 0.4516511559486389, 0.33112841844558716, 1.2303086519241333, 0.21182186901569366, 0.029278378933668137, -0.0020066092256456614, 157393.09375, 123178.140625, 157512.015625, 152342.859375, 146118.53125, 163796.875, 39687.0, 44193.0, 39769.0, 47628.0, 0.45116615295410156, 0.3329505920410156, 1.2298564910888672, 3.011813163757324, -0.08678873628377914, 141.0
1388785, 0.4567018151283264, 0.3320474922657013, 1.230210304260254, 0.21256372332572937, 0.028403781354427338, 0.0007207759190350771, 157391.1875, 123182.6171875, 157502.421875, 152338.5, 146117.1875, 163813.34375, 39186.0, 44681.0, 40382.0, 47088.0, 0.4548358917236328, 0.33335208892822266, 1.2298030853271484, 3.020336866378784, -0.0375177226960659, 141.0
1388805, 0.4614719748497009, 0.332937628030777, 1.2301208972930908, 0.21263588964939117, 0.027446920052170753, 0.0022357734851539135, 157391.1875, 123187.8046875, 157506.265625, 152336.015625, 146116.078125, 163804.375, 39441.0, 44469.0, 40028.0, 47114.0, 0.4595756530761719, 0.3341178894042969, 1.2298564910888672, 3.033487319946289, 0.02520756609737873, 141.0
1388825, 0.46572163701057434, 0.3337615728378296, 1.230019450187683, 0.21217583119869232, 0.02665332891047001, 0.0009740672539919615, 157391.1875, 123178.140625, 157504.34375, 152345.34375, 146113.609375, 163808.859375, 39545.0, 44039.0, 40200.0, 47370.0, 0.46291446685791016, 0.33490562438964844, 1.2293148040771484, 3.040783166885376, 0.06072542071342468, 127.0
1388846, 0.46996229887008667, 0.33446577191352844, 1.229948878288269, 0.211745023727417, 0.025428423658013344, 0.0026158238761126995, 157389.265625, 123191.5703125, 157506.265625, 152342.859375, 146112.9375, 163811.359375, 39286.0, 44089.0, 39956.0, 47652.0, 0.4674563407897949, 0.33537769317626953, 1.2291698455810547, 3.0494537353515625, 0.08740454912185669, 127.0
1388865, 0.4744184613227844, 0.33526739478111267, 1.2298732995986938, 0.21125070750713348, 0.024436423555016518, 0.0031346133910119534, 157393.09375, 123184.859375, 157510.109375, 152340.375, 146109.375, 163806.359375, 39857.0, 44021.0, 39822.0, 47222.0, 0.4718761444091797, 0.336301326751709, 1.2289791107177734, 3.0639090538024902, 0.10698368400335312, 127.0
1388886, 0.4767855703830719, 0.33581745624542236, 1.2297550439834595, 0.21092379093170166, 0.0244948398321867, 0.0008352669537998736, 157393.09375, 123184.046875, 157508.1875, 152342.859375, 146116.078125, 163809.375, 39395.0, 44395.0, 40433.0, 46945.0, 0.4758782386779785, 0.3369278907775879, 1.2290668487548828, 3.0790164470672607, 0.1322692632675171, 123.0
1388905, 0.48091161251068115, 0.33644434809684753, 1.22963285446167, 0.20996953547000885, 0.023032212629914284, 0.0003198554622940719, 157389.265625, 123181.09375, 157508.1875, 152345.34375, 146114.734375, 163803.859375, 39693.0, 44158.0, 40006.0, 47282.0, 0.4798264503479004, 0.3376898765563965, 1.2288703918457031, 3.0909993648529053, 0.13927404582500458, 123.0
1388926, 0.4871550500392914, 0.33740362524986267, 1.2295441627502441, 0.20883983373641968, 0.02129984088242054, 0.0016079319175332785, 157396.921875, 123186.3828125, 157510.109375, 152338.5, 146116.078125, 163813.859375, 39130.0, 44413.0, 40770.0, 46794.0, 0.4834318161010742, 0.33852243423461914, 1.2287826538085938, 3.1154367923736572, 0.1515759825706482, 114.0
1388945, 0.489413857460022, 0.33782026171684265, 1.229399561882019, 0.2082356959581375, 0.02095964550971985, -3.61790916940663e-05, 157391.1875, 123187.8046875, 157504.34375, 152339.71875, 146123.203125, 163808.859375, 39644.0, 44377.0, 39953.0, 47112.0, 0.4880709648132324, 0.33910703659057617, 1.2285747528076172, 3.139233350753784, 0.1477465182542801, 114.0
1388965, 0.4934810698032379, 0.33852285146713257, 1.2292641401290894, 0.20716378092765808, 0.02025962434709072, -0.0016421633772552013, 157391.1875, 123188.625, 157508.1875, 152345.953125, 146120.3125, 163820.84375, 39629.0, 44432.0, 40178.0, 47042.0, 0.492919921875, 0.33992576599121094, 1.2289600372314453, 3.154292106628418, 0.13655517995357513, 114.0
1388986, 0.4975898265838623, 0.3391750752925873, 1.2290650606155396, 0.20644861459732056, 0.019339727237820625, -0.0011482652043923736, 157389.265625, 123190.046875, 157502.421875, 152344.078125, 146116.078125, 163808.859375, 39350.0, 44488.0, 40505.0, 46984.0, 0.49605274200439453, 0.3402256965637207, 1.2279129028320312, 3.19567608833313, 0.10833334922790527, 116.0
1389005, 0.5016133189201355, 0.33975455164909363, 1.2289049625396729, 0.20553043484687805, 0.0183430016040802, -0.0038856586907058954, 157389.265625, 123182.6171875, 157506.265625, 152347.828125, 146119.203125, 163806.359375, 38944.0, 44599.0, 40919.0, 46903.0, 0.5005011558532715, 0.3412003517150879, 1.2280921936035156, 3.2136175632476807, 0.10510610044002533, 116.0
1389025, 0.5056695342063904, 0.3403846323490143, 1.2286734580993652, 0.20478126406669617, 0.017533861100673676, -0.005065529141575098, 157393.09375, 123193.8125, 157506.265625, 152344.078125, 146122.09375, 163815.84375, 39225.0, 44854.0, 40946.0, 46868.0, 0.5054221153259277, 0.34200429916381836, 1.2282943725585938, 3.2574350833892822, 0.0896260216832161, 116.0
1389047, 0.5098053216934204, 0.34100598096847534, 1.2284551858901978, 0.20448225736618042, 0.01693120412528515, -0.004314927849918604, 157393.09375, 123187.8046875, 157504.34375, 152341.59375, 146123.4375, 163808.859375, 39273.0, 44589.0, 40955.0, 47001.0, 0.5087246894836426, 0.3425464630126953, 1.2278518676757812, 3.286262035369873, 0.08724141120910645, 114.0
1389065, 0.5138666033744812, 0.34152716398239136, 1.2283015251159668, 0.20394036173820496, 0.015924006700515747, -0.006508190184831619, 157393.09375, 123191.5703125, 157506.265625, 152354.6875, 146125.21875, 163814.375, 39849.0, 44379.0, 40471.0, 47228.0, 0.5131969451904297, 0.3430452346801758, 1.2278995513916016, 3.3109021186828613, 0.09575722366571426, 114.0
1389085, 0.5178878903388977, 0.3420659303665161, 1.2281181812286377, 0.20327205955982208, 0.01529004704207182, -0.004289146047085524, 157387.34375, 123190.046875, 157504.34375, 152343.46875, 146116.75, 163820.84375, 39945.0, 44552.0, 40347.0, 47129.0, 0.5165925025939941, 0.3435177803039551, 1.227701187133789, 3.326415777206421, 0.09319125860929489, 114.0
1389105, 0.5219154953956604, 0.34269359707832336, 1.2280114889144897, 0.2026549130678177, 0.014998963102698326, -0.0023895285557955503, 157391.1875, 123187.09375, 157504.34375, 152336.625, 146120.984375, 163819.375, 39723.0, 44606.0, 40538.0, 46921.0, 0.5210247039794922, 0.34453487396240234, 1.2276763916015625, 3.3563156127929688, 0.07975909113883972, 115.0
1389126, 0.5259395241737366, 0.34328240156173706, 1.2278680801391602, 0.20209507644176483, 0.014689619652926922, -0.002210610779002309, 157395.015625, 123187.8046875, 157506.265625, 152350.921875, 146125.21875, 163819.375, 39727.0, 44375.0, 40612.0, 47068.0, 0.524601936340332, 0.3445882797241211, 1.227518081665039, 3.3993308544158936, 0.07221683114767075, 115.0
1389145, 0.5299074649810791, 0.34382909536361694, 1.2278532981872559, 0.20142807066440582, 0.01436054427176714, 0.0018577297450974584, 157391.1875, 123181.09375, 157506.265625, 152356.515625, 146127.671875, 163809.375, 40060.0, 44037.0, 40190.0, 47269.0, 0.5290541648864746, 0.3455843925476074, 1.2278118133544922, 3.4268012046813965, 0.05844621732831001, 115.0
1389165, 0.5339615345001221, 0.3444594740867615, 1.2278190851211548, 0.20116400718688965, 0.0144318463280797, 0.001412142999470234, 157393.09375, 123189.3359375, 157508.1875, 152344.6875, 146114.28125, 163821.359375, 40198.0, 44022.0, 39964.0, 47219.0, 0.5334105491638184, 0.34636735916137695, 1.2272701263427734, 3.4612321853637695, 0.04547521844506264, 111.0
1389186, 0.5379809141159058, 0.34505608677864075, 1.2277462482452393, 0.20080512762069702, 0.014275843277573586, 0.0006305471761152148, 157395.015625, 123183.3359375, 157506.265625, 152348.4375, 146118.53125, 163819.375, 40096.0, 44325.0, 39994.0, 46835.0, 0.536931037902832, 0.3467698097229004, 1.227701187133789, 3.4840354919433594, 0.031803376972675323, 111.0
1389205, 0.5419644117355347, 0.3456004858016968, 1.2277188301086426, 0.2004454880952835, 0.014060944318771362, 0.0028593377210199833, 157389.265625, 123187.8046875, 157506.265625, 152347.171875, 146122.765625, 163813.859375, 39539.0, 44298.0, 40667.0, 46770.0, 0.5411257743835449, 0.3474297523498535, 1.2270069122314453, 3.5015437602996826, 0.024818480014801025, 111.0
