timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
270601, 0.15650206804275513, -0.5008122324943542, 1.252432942390442, 0.06333265453577042, -0.027222726494073868, -0.0030492101795971394, 157742.984375, 123311.4453125, 157829.859375, 150594.609375, 143683.015625, 161741.125, 40638.0, 45793.0, 38478.0, 51110.0, 0.15755438804626465, -0.5054430961608887, 1.2530231475830078, 0.13982145488262177, -3.9393656253814697, 979.0
270621, 0.15810535848140717, -0.5019634962081909, 1.2523045539855957, 0.07751967012882233, -0.026814771816134453, -0.005388590041548014, 157741.046875, 123324.1875, 157831.796875, 150597.71875, 143681.25, 161757.046875, 41344.0, 44909.0, 37844.0, 51790.0, 0.159224271774292, -0.507054328918457, 1.252410888671875, 0.13501325249671936, -4.039531230926514, 979.0
270642, 0.16005299985408783, -0.5033693909645081, 1.2520735263824463, 0.09216134250164032, -0.027375714853405952, -0.00845402292907238, 157742.984375, 123314.515625, 157833.71875, 150599.59375, 143677.046875, 161757.578125, 41474.0, 44707.0, 37696.0, 52029.0, 0.16049814224243164, -0.5081400871276855, 1.251638412475586, 0.13197432458400726, -4.050766944885254, 979.0
270661, 0.16224788129329681, -0.504787027835846, 1.2517188787460327, 0.10656354576349258, -0.027944697067141533, -0.01161556039005518, 157741.046875, 123322.65625, 157833.71875, 150600.203125, 143680.578125, 161755.609375, 41228.0, 45591.0, 38182.0, 51441.0, 0.1626741886138916, -0.5095019340515137, 1.2513542175292969, 0.12911418080329895, -3.9689223766326904, 974.0
270681, 0.1648569107055664, -0.5062165260314941, 1.2512414455413818, 0.12126685678958893, -0.028216639533638954, -0.014962146990001202, 157744.90625, 123330.9140625, 157829.859375, 150599.59375, 143683.703125, 161757.578125, 40218.0, 46222.0, 39318.0, 51082.0, 0.16546177864074707, -0.5111751556396484, 1.2509784698486328, 0.12922070920467377, -3.779609203338623, 974.0
270701, 0.1675698459148407, -0.5073723793029785, 1.250756025314331, 0.13434043526649475, -0.027521034702658653, -0.018376607447862625, 157742.984375, 123331.6171875, 157833.71875, 150592.75, 143690.375, 161748.625, 40286.0, 46040.0, 39694.0, 51359.0, 0.16759991645812988, -0.5121188163757324, 1.2504615783691406, 0.1343459188938141, -3.6503303050994873, 974.0
270722, 0.1704787313938141, -0.5085480213165283, 1.2501945495605469, 0.14622722566127777, -0.026863859966397285, -0.02176648937165737, 157741.046875, 123339.8828125, 157833.71875, 150609.53125, 143701.953125, 161758.109375, 39469.0, 47124.0, 40520.0, 50707.0, 0.1702113151550293, -0.5133399963378906, 1.249481201171875, 0.1466691642999649, -3.3478052616119385, 971.0
270741, 0.17382752895355225, -0.5099503993988037, 1.2494592666625977, 0.1576741337776184, -0.026393050327897072, -0.023708965629339218, 157744.90625, 123341.4140625, 157833.71875, 150604.5625, 143697.734375, 161760.609375, 39341.0, 47056.0, 40947.0, 50815.0, 0.17340445518493652, -0.5151176452636719, 1.2482643127441406, 0.1628425568342209, -2.7757205963134766, 971.0
270761, 0.17704886198043823, -0.5112804770469666, 1.2488423585891724, 0.16655127704143524, -0.02582605928182602, -0.02479221113026142, 157739.125, 123336.9296875, 157829.859375, 150604.5625, 143695.96875, 161760.609375, 39747.0, 46853.0, 40865.0, 50944.0, 0.1757495403289795, -0.5158224105834961, 1.248403549194336, 0.1663936972618103, -2.613832950592041, 971.0
270781, 0.18052491545677185, -0.5124568939208984, 1.2482701539993286, 0.17498159408569336, -0.02476515620946884, -0.02175317518413067, 157739.125, 123333.859375, 157831.796875, 150605.171875, 143694.203125, 161769.5625, 40686.0, 46529.0, 40170.0, 51141.0, 0.17969369888305664, -0.517601490020752, 1.2479591369628906, 0.18318015336990356, -2.3183131217956543, 961.0
270801, 0.18428903818130493, -0.5138368606567383, 1.247624397277832, 0.18251992762088776, -0.024270707741379738, -0.02265482395887375, 157742.984375, 123327.1328125, 157831.796875, 150609.53125, 143702.640625, 161770.625, 41080.0, 46414.0, 39755.0, 51131.0, 0.1823577880859375, -0.5185012817382812, 1.247396469116211, 0.1986016482114792, -2.070035219192505, 961.0
270821, 0.18787899613380432, -0.5151467323303223, 1.2471303939819336, 0.18852835893630981, -0.023807130753993988, -0.021207749843597412, 157741.046875, 123323.359375, 157833.71875, 150616.984375, 143691.0625, 161761.140625, 41194.0, 45808.0, 39435.0, 51798.0, 0.18626070022583008, -0.5199837684631348, 1.2476730346679688, 0.21180877089500427, -1.894241452217102, 954.0
270842, 0.1916586458683014, -0.5162557363510132, 1.246598720550537, 0.1943919062614441, -0.02275753952562809, -0.019824856892228127, 157739.125, 123327.1328125, 157831.796875, 150615.109375, 143701.546875, 161766.140625, 41294.0, 46528.0, 39236.0, 51275.0, 0.18906140327453613, -0.521212100982666, 1.246591567993164, 0.23529072105884552, -1.7511054277420044, 954.0
270861, 0.1937067210674286, -0.5171627402305603, 1.2463830709457397, 0.19705830514431, -0.023326721042394638, -0.017404798418283463, 157741.046875, 123330.9140625, 157833.71875, 150610.140625, 143695.28125, 161777.59375, 41776.0, 45919.0, 38778.0, 51678.0, 0.19268131256103516, -0.5224404335021973, 1.2465267181396484, 0.24927067756652832, -1.6081058979034424, 954.0
270882, 0.197951540350914, -0.5185431838035583, 1.2459657192230225, 0.20216460525989532, -0.022996503859758377, -0.015484722331166267, 157742.984375, 123335.3984375, 157833.71875, 150611.390625, 143709.984375, 161778.125, 40593.0, 46677.0, 39678.0, 51106.0, 0.19671964645385742, -0.5236515998840332, 1.2459449768066406, 0.2500842809677124, -1.4241056442260742, 943.0
270901, 0.20177261531352997, -0.5198181867599487, 1.245607614517212, 0.20563459396362305, -0.022844841703772545, -0.012871918268501759, 157742.984375, 123330.9140625, 157829.859375, 150611.375, 143715.578125, 161776.15625, 40476.0, 47190.0, 39585.0, 50722.0, 0.19988393783569336, -0.5247364044189453, 1.2453346252441406, 0.24430717527866364, -1.212226390838623, 943.0
270922, 0.20560041069984436, -0.5211678743362427, 1.2453231811523438, 0.20805427432060242, -0.02317020297050476, -0.011124595068395138, 157742.984375, 123333.03125, 157831.796875, 150615.109375, 143703.3125, 161776.15625, 40460.0, 46665.0, 39717.0, 51077.0, 0.20403814315795898, -0.5259227752685547, 1.2442474365234375, 0.24183444678783417, -0.9724411964416504, 943.0
270941, 0.20970647037029266, -0.5222834348678589, 1.2451040744781494, 0.20988696813583374, -0.022259684279561043, -0.009987294673919678, 157741.046875, 123345.0703125, 157831.796875, 150610.765625, 143715.578125, 161778.65625, 40049.0, 46550.0, 39903.0, 51146.0, 0.20651555061340332, -0.5271916389465332, 1.2456283569335938, 0.2372717708349228, -0.6942237019538879, 936.0
270961, 0.21403910219669342, -0.5237029790878296, 1.2448298931121826, 0.2107909768819809, -0.0222580935806036, -0.007491945289075375, 157739.125, 123336.1015625, 157829.859375, 150618.84375, 143712.4375, 161777.21875, 40207.0, 46449.0, 39773.0, 51122.0, 0.2109088897705078, -0.5286402702331543, 1.2447681427001953, 0.23175938427448273, -0.4422048032283783, 936.0
270982, 0.21829915046691895, -0.52504563331604, 1.2445964813232422, 0.21041901409626007, -0.021755622699856758, -0.007037351373583078, 157742.984375, 123339.0546875, 157829.859375, 150615.109375, 143716.953125, 161783.125, 40271.0, 46400.0, 39784.0, 51067.0, 0.2147536277770996, -0.5301365852355957, 1.244394302368164, 0.23264388740062714, -0.2254074066877365, 936.0
271001, 0.22207267582416534, -0.5261422395706177, 1.244436264038086, 0.20909085869789124, -0.02105153352022171, -0.005810196045786142, 157739.125, 123340.5859375, 157827.921875, 150620.078125, 143718.03125, 161788.140625, 40825.0, 46534.0, 39151.0, 50979.0, 0.21806740760803223, -0.5310835838317871, 1.2442359924316406, 0.23628750443458557, -0.14486733078956604, 927.0
271021, 0.22584444284439087, -0.5272656679153442, 1.244203805923462, 0.20743419229984283, -0.02043081820011139, -0.00629993574693799, 157739.125, 123330.0859375, 157831.796875, 150618.21875, 143716.265625, 161793.671875, 40940.0, 46613.0, 38944.0, 50895.0, 0.2218763828277588, -0.5328836441040039, 1.2439441680908203, 0.24173356592655182, -0.016652144491672516, 927.0
271041, 0.2297438681125641, -0.5286669731140137, 1.2439907789230347, 0.20537586510181427, -0.02084495685994625, -0.006135380826890469, 157741.046875, 123338.34375, 157829.859375, 150622.5625, 143710.28125, 161786.15625, 41037.0, 46271.0, 38927.0, 51149.0, 0.22637009620666504, -0.5340614318847656, 1.2442054748535156, 0.24564731121063232, 0.05274887755513191, 927.0
271061, 0.2331828773021698, -0.5299932360649109, 1.2437797784805298, 0.20226731896400452, -0.021136770024895668, -0.006934177130460739, 157741.046875, 123336.1015625, 157829.859375, 150625.671875, 143707.828125, 161786.15625, 41633.0, 46394.0, 38383.0, 50980.0, 0.22873234748840332, -0.5351963043212891, 1.2435073852539062, 0.2531791031360626, 0.07618419080972672, 917.0
271081, 0.23684309422969818, -0.5311269760131836, 1.2436151504516602, 0.20025141537189484, -0.020785721018910408, -0.007062525954097509, 157739.125, 123344.3671875, 157829.859375, 150620.703125, 143716.265625, 161795.640625, 40594.0, 46882.0, 39219.0, 50799.0, 0.23327350616455078, -0.5369219779968262, 1.2438087463378906, 0.25863897800445557, 0.1173679530620575, 917.0
271101, 0.24050036072731018, -0.5325526595115662, 1.2434359788894653, 0.1974223256111145, -0.021433668211102486, -0.00715665053576231, 157741.046875, 123342.0, 157829.859375, 150620.703125, 143723.609375, 161793.671875, 39398.0, 46763.0, 40527.0, 50835.0, 0.23547816276550293, -0.5377483367919922, 1.2436866760253906, 0.25141966342926025, 0.15098325908184052, 908.0
271121, 0.2439608871936798, -0.5336949825286865, 1.2432399988174438, 0.19473512470722198, -0.02123093791306019, -0.007395801600068808, 157739.125, 123341.296875, 157827.921875, 150630.03125, 143720.484375, 161793.671875, 39150.0, 46889.0, 40724.0, 50758.0, 0.23972582817077637, -0.5391159057617188, 1.2433338165283203, 0.24307121336460114, 0.19147329032421112, 908.0
271141, 0.24722298979759216, -0.5351142287254333, 1.2430622577667236, 0.19127529859542847, -0.021839138120412827, -0.0064735314808785915, 157737.203125, 123343.5390625, 157827.921875, 150618.84375, 143734.109375, 161803.671875, 39209.0, 46914.0, 40452.0, 50894.0, 0.24228405952453613, -0.5402188301086426, 1.2430553436279297, 0.24260763823986053, 0.24356311559677124, 908.0
271161, 0.248746857047081, -0.5361228585243225, 1.2429343461990356, 0.18913277983665466, -0.023341646417975426, -0.00659685954451561, 157742.984375, 123337.515625, 157827.921875, 150623.8125, 143716.953125, 161799.203125, 39219.0, 47349.0, 40244.0, 50607.0, 0.2461855411529541, -0.5423765182495117, 1.2427635192871094, 0.22477422654628754, 0.23949776589870453, 898.0
271181, 0.2537597715854645, -0.5377633571624756, 1.242752194404602, 0.1851913183927536, -0.0223971176892519, -0.00608510198071599, 157741.046875, 123340.5859375, 157827.921875, 150627.546875, 143730.28125, 161796.703125, 39860.0, 46729.0, 39864.0, 51016.0, 0.24958157539367676, -0.5433306694030762, 1.2429523468017578, 0.21754315495491028, 0.23461869359016418, 898.0
271201, 0.25691452622413635, -0.5392050743103027, 1.2425330877304077, 0.18222662806510925, -0.02308276854455471, -0.0052582998760044575, 157737.203125, 123341.296875, 157827.921875, 150635.609375, 143735.875, 161793.671875, 40368.0, 46664.0, 39112.0, 51130.0, 0.25226926803588867, -0.5445365905761719, 1.2422199249267578, 0.2075948566198349, 0.19233264029026031, 898.0
271221, 0.25997915863990784, -0.5406602025032043, 1.242527723312378, 0.1793045699596405, -0.023841045796871185, -0.0036059669218957424, 157739.125, 123339.7578125, 157829.859375, 150628.15625, 143725.375, 161803.671875, 39871.0, 45704.0, 39938.0, 51614.0, 0.2561483383178711, -0.5462436676025391, 1.2431774139404297, 0.1968955546617508, 0.11226815730333328, 890.0
271241, 0.2633622884750366, -0.54194176197052, 1.2424710988998413, 0.1774858981370926, -0.023849135264754295, -0.002741917036473751, 157737.203125, 123339.7578125, 157827.921875, 150630.640625, 143729.890625, 161804.734375, 40757.0, 46847.0, 38746.0, 50792.0, 0.2586956024169922, -0.5472702980041504, 1.2425861358642578, 0.18384990096092224, 0.028365638107061386, 890.0
271261, 0.2647060751914978, -0.5431360602378845, 1.242409348487854, 0.17567048966884613, -0.025819292291998863, -0.0025905687361955643, 157737.203125, 123337.515625, 157826.0, 150635.609375, 143734.109375, 161806.703125, 41098.0, 46922.0, 38548.0, 50558.0, 0.26215195655822754, -0.5488719940185547, 1.2418880462646484, 0.1701383888721466, -0.04868730157613754, 890.0
271282, 0.26823821663856506, -0.5444262027740479, 1.2423970699310303, 0.17444846034049988, -0.025441797450184822, -0.00021731665765400976, 157741.046875, 123346.484375, 157826.0, 150628.78125, 143731.65625, 161799.203125, 40482.0, 46871.0, 38830.0, 50666.0, 0.26552915573120117, -0.5505518913269043, 1.2418498992919922, 0.15634121000766754, -0.1259976029396057, 882.0
271301, 0.27170073986053467, -0.5460028648376465, 1.2423336505889893, 0.1733168512582779, -0.026277417317032814, 0.0007865264778956771, 157742.984375, 123342.703125, 157824.0625, 150626.296875, 143732.34375, 161809.75, 40529.0, 46224.0, 38674.0, 51270.0, 0.26867151260375977, -0.5515017509460449, 1.2425918579101562, 0.1324061155319214, -0.18907536566257477, 882.0
271321, 0.2747844159603119, -0.5472552180290222, 1.2423133850097656, 0.17231355607509613, -0.026235537603497505, -0.0020083857234567404, 157739.125, 123342.703125, 157827.921875, 150635.609375, 143739.015625, 161807.234375, 40166.0, 46205.0, 39087.0, 51183.0, 0.27199721336364746, -0.5530729293823242, 1.2418365478515625, 0.11726617813110352, -0.24688032269477844, 872.0
271341, 0.2779334783554077, -0.5488568544387817, 1.2422021627426147, 0.17117638885974884, -0.027335163205862045, 0.00015253153105732054, 157735.265625, 123345.65625, 157826.0, 150639.328125, 143738.328125, 161809.75, 39683.0, 46092.0, 39535.0, 51189.0, 0.27457308769226074, -0.5542426109313965, 1.241842269897461, 0.10443058609962463, -0.30177679657936096, 872.0
271361, 0.2809576690196991, -0.550374448299408, 1.2420060634613037, 0.17041034996509552, -0.028118208050727844, -0.0033450298942625523, 157739.125, 123343.4140625, 157826.0, 150638.71875, 143734.109375, 161802.765625, 39584.0, 45967.0, 39594.0, 51408.0, 0.27799272537231445, -0.5560626983642578, 1.2421531677246094, 0.08442078530788422, -0.33050021529197693, 872.0
271383, 0.28403839468955994, -0.551706850528717, 1.2418946027755737, 0.1700979620218277, -0.02824702486395836, -0.0019256131490692496, 157742.984375, 123344.9453125, 157824.0625, 150634.359375, 143741.46875, 161810.28125, 40359.0, 47084.0, 38976.0, 50570.0, 0.2816758155822754, -0.5573921203613281, 1.2420120239257812, 0.061713602393865585, -0.3980872929096222, 861.0
271401, 0.28709396719932556, -0.5532361268997192, 1.2415767908096313, 0.16993968188762665, -0.028842492029070854, -0.004371935967355967, 157735.265625, 123347.1875, 157824.0625, 150639.328125, 143739.703125, 161819.75, 40582.0, 46690.0, 38693.0, 50855.0, 0.2841329574584961, -0.558504581451416, 1.2408409118652344, 0.04430761560797691, -0.47242629528045654, 861.0
271422, 0.2905219495296478, -0.5545870065689087, 1.2413976192474365, 0.17098943889141083, -0.0285043828189373, -0.005178458988666534, 157735.265625, 123352.5, 157826.0, 150629.390625, 143745.96875, 161820.65625, 39359.0, 46703.0, 39802.0, 51052.0, 0.2881150245666504, -0.5604095458984375, 1.2408370971679688, 0.02368808351457119, -0.530823826789856, 861.0
271441, 0.294014573097229, -0.5562126040458679, 1.2410486936569214, 0.17180132865905762, -0.02885599434375763, -0.00523744709789753, 157731.40625, 123344.9453125, 157824.0625, 150646.171875, 143744.59375, 161815.8125, 40213.0, 46745.0, 38968.0, 51063.0, 0.29050374031066895, -0.5614032745361328, 1.2404327392578125, 0.011495789512991905, -0.5749591588973999, 852.0
271461, 0.29728177189826965, -0.5578351616859436, 1.2406351566314697, 0.172334223985672, -0.029467163607478142, -0.008261472918093204, 157737.203125, 123348.015625, 157826.0, 150641.203125, 143746.359375, 161821.71875, 39673.0, 46280.0, 39310.0, 51546.0, 0.29396677017211914, -0.5632181167602539, 1.2391929626464844, -0.00898522138595581, -0.6124226450920105, 852.0
271481, 0.3005150854587555, -0.5591009259223938, 1.2403537034988403, 0.17346104979515076, -0.02879057452082634, -0.00778585160151124, 157737.203125, 123350.96875, 157824.0625, 150643.6875, 143752.640625, 161832.796875, 39960.0, 46080.0, 39392.0, 51652.0, 0.2967550754547119, -0.5639181137084961, 1.2397480010986328, -0.021290451288223267, -0.6284165978431702, 852.0
271501, 0.30390459299087524, -0.5607048273086548, 1.240043044090271, 0.17448893189430237, -0.029077818617224693, -0.008765012957155704, 157735.265625, 123344.9453125, 157826.0, 150634.359375, 143757.546875, 161832.265625, 41092.0, 45633.0, 38250.0, 51939.0, 0.30042123794555664, -0.5657687187194824, 1.2393550872802734, -0.028277935460209846, -0.630429208278656, 845.0
271521, 0.3053944706916809, -0.5616948008537292, 1.2398477792739868, 0.17439621686935425, -0.029962968081235886, -0.007920817472040653, 157733.34375, 123355.453125, 157827.921875, 150634.359375, 143745.28125, 161822.25, 40216.0, 46674.0, 39233.0, 51185.0, 0.30429649353027344, -0.5673141479492188, 1.2393531799316406, -0.034785643219947815, -0.6339810490608215, 845.0
271541, 0.31037575006484985, -0.5635730624198914, 1.239444613456726, 0.17628464102745056, -0.02892075665295124, -0.00887118186801672, 157733.34375, 123353.9140625, 157826.0, 150643.6875, 143753.71875, 161820.28125, 40108.0, 46332.0, 39365.0, 51675.0, 0.30690765380859375, -0.5687699317932129, 1.2392654418945312, -0.04496559500694275, -0.626406192779541, 845.0
271561, 0.3119666874408722, -0.5645630955696106, 1.2391777038574219, 0.1765241175889969, -0.029800763353705406, -0.010185487568378448, 157735.265625, 123354.625, 157827.921875, 150643.6875, 143766.65625, 161827.265625, 40961.0, 46754.0, 38585.0, 51282.0, 0.31088781356811523, -0.5703048706054688, 1.2388935089111328, -0.05129457265138626, -0.620069682598114, 836.0
271581, 0.3154601752758026, -0.5661476850509644, 1.2388190031051636, 0.1776798516511917, -0.029972871765494347, -0.011010282672941685, 157735.265625, 123350.2578125, 157824.0625, 150646.796875, 143747.734375, 161830.296875, 39669.0, 46737.0, 40101.0, 51346.0, 0.31444597244262695, -0.5720682144165039, 1.2379302978515625, -0.05878700688481331, -0.6275878548622131, 836.0
271601, 0.31873250007629395, -0.5676620006561279, 1.238357663154602, 0.17842774093151093, -0.03014257177710533, -0.012072802521288395, 157735.265625, 123346.359375, 157822.125, 150646.171875, 143754.40625, 161825.8125, 40893.0, 46037.0, 38805.0, 51885.0, 0.3170757293701172, -0.5727324485778809, 1.2375736236572266, -0.06583377718925476, -0.5999366641044617, 827.0
271621, 0.3221255838871002, -0.5691800713539124, 1.2379965782165527, 0.1795767992734909, -0.030140403658151627, -0.010146417655050755, 157735.265625, 123354.7421875, 157827.921875, 150645.546875, 143754.40625, 161825.8125, 40129.0, 46581.0, 39737.0, 51446.0, 0.3208169937133789, -0.5745019912719727, 1.2371959686279297, -0.06261281669139862, -0.5896523594856262, 827.0
271641, 0.32555633783340454, -0.5704416036605835, 1.2376824617385864, 0.18073180317878723, -0.029308851808309555, -0.011356675997376442, 157737.203125, 123351.671875, 157827.921875, 150649.890625, 143762.4375, 161832.796875, 40696.0, 46233.0, 39180.0, 51668.0, 0.324033260345459, -0.5755834579467773, 1.2370758056640625, -0.05862382426857948, -0.5755001902580261, 827.0
271661, 0.33069854974746704, -0.5722621083259583, 1.2373085021972656, 0.18225319683551788, -0.02774738520383835, -0.010189822874963284, 157733.34375, 123351.671875, 157822.125, 150647.40625, 143764.890625, 161832.265625, 40930.0, 46675.0, 38971.0, 51294.0, 0.3272972106933594, -0.577275276184082, 1.2367420196533203, -0.04439568147063255, -0.5680747032165527, 813.0
271682, 0.3325924575328827, -0.5733026266098022, 1.237135410308838, 0.18274590373039246, -0.028594354167580605, -0.01031454000622034, 157735.265625, 123347.8984375, 157824.0625, 150653.0, 143750.1875, 161836.359375, 40647.0, 47076.0, 39352.0, 50959.0, 0.3314328193664551, -0.578773021697998, 1.2366180419921875, -0.03332020714879036, -0.575392484664917, 813.0
271701, 0.3364831805229187, -0.5748460292816162, 1.2368428707122803, 0.18415571749210358, -0.028196033090353012, -0.010937781073153019, 157735.265625, 123348.6015625, 157824.0625, 150654.25, 143767.34375, 161830.828125, 39943.0, 46526.0, 39991.0, 51438.0, 0.3341865539550781, -0.5796947479248047, 1.2366104125976562, -0.020641248673200607, -0.550439178943634, 813.0
271721, 0.3399951457977295, -0.5763183832168579, 1.2365493774414062, 0.18513359129428864, -0.028147364035248756, -0.010698949918150902, 157735.265625, 123349.4296875, 157820.203125, 150654.859375, 143769.796875, 161833.859375, 40495.0, 45933.0, 39612.0, 51847.0, 0.33827972412109375, -0.581418514251709, 1.2363014221191406, -0.00851688627153635, -0.5476417541503906, 805.0
271741, 0.3436643183231354, -0.5776148438453674, 1.2362903356552124, 0.1859823763370514, -0.027321064844727516, -0.011556629091501236, 157733.34375, 123358.3984375, 157826.0, 150652.375, 143763.8125, 161838.328125, 41557.0, 45798.0, 38489.0, 51942.0, 0.3410468101501465, -0.5828146934509277, 1.2365264892578125, -0.0019884370267391205, -0.5295934081077576, 805.0
271761, 0.34735575318336487, -0.5790998339653015, 1.2360090017318726, 0.1867697387933731, -0.02713129110634327, -0.01090200711041689, 157733.34375, 123353.9140625, 157822.125, 150643.0625, 143765.578125, 161836.359375, 40649.0, 45919.0, 39394.0, 51956.0, 0.34493064880371094, -0.584376335144043, 1.2361221313476562, 0.0034364142920821905, -0.49485647678375244, 805.0
271782, 0.3511659502983093, -0.5803300142288208, 1.2357741594314575, 0.1879189908504486, -0.02595663070678711, -0.01065022125840187, 157733.34375, 123354.625, 157824.0625, 150653.609375, 143772.9375, 161845.296875, 40113.0, 46219.0, 39895.0, 51733.0, 0.3489370346069336, -0.5857205390930176, 1.2357978820800781, 0.0009939235169440508, -0.476518839597702, 800.0
271801, 0.355058878660202, -0.5818591713905334, 1.2355865240097046, 0.188446044921875, -0.025706447660923004, -0.009707988239824772, 157735.265625, 123355.328125, 157824.0625, 150655.484375, 143768.03125, 161845.828125, 40494.0, 46867.0, 39357.0, 51329.0, 0.35169458389282227, -0.587193489074707, 1.235757827758789, -0.0020294347777962685, -0.44383949041366577, 800.0
271822, 0.3586142361164093, -0.5830570459365845, 1.2354474067687988, 0.18888038396835327, -0.024757828563451767, -0.008940004743635654, 157731.40625, 123353.796875, 157820.203125, 150661.703125, 143768.03125, 161844.765625, 40041.0, 46696.0, 39876.0, 51379.0, 0.3556480407714844, -0.5882115364074707, 1.2357940673828125, -0.006401354447007179, -0.42691123485565186, 800.0
271841, 0.36215677857398987, -0.5845065712928772, 1.2353007793426514, 0.18917514383792877, -0.024742366746068, -0.00793384201824665, 157731.40625, 123358.28125, 157822.125, 150657.34375, 143776.46875, 161838.328125, 40801.0, 46166.0, 39038.0, 51788.0, 0.3590226173400879, -0.5895051956176758, 1.2358722686767578, -0.006500606890767813, -0.4037591218948364, 788.0
271861, 0.36555570363998413, -0.585931658744812, 1.2351990938186646, 0.1887464076280594, -0.02459658868610859, -0.006440230645239353, 157733.34375, 123351.671875, 157822.125, 150655.484375, 143784.515625, 161855.3125, 39336.0, 47053.0, 40512.0, 51032.0, 0.36258888244628906, -0.5910310745239258, 1.235687255859375, -0.0064282347448170185, -0.38821840286254883, 788.0
271881, 0.3691445291042328, -0.5871447324752808, 1.235054850578308, 0.1890489012002945, -0.023927124217152596, -0.006631203927099705, 157729.484375, 123353.0859375, 157822.125, 150662.3125, 143772.9375, 161861.375, 41208.0, 46121.0, 38576.0, 51693.0, 0.3653707504272461, -0.5919780731201172, 1.2346820831298828, -0.003210279159247875, -0.34871360659599304, 776.0
271901, 0.37267574667930603, -0.5885555148124695, 1.2350285053253174, 0.18904022872447968, -0.023832328617572784, -0.00406284537166357, 157731.40625, 123362.8828125, 157822.125, 150648.640625, 143780.296875, 161853.34375, 40819.0, 46008.0, 39229.0, 51642.0, 0.369293212890625, -0.5936250686645508, 1.235626220703125, 0.002021504333242774, -0.3264539837837219, 776.0
271921, 0.3762497007846832, -0.5896992683410645, 1.234998345375061, 0.18914510309696198, -0.022978847846388817, -0.004276834893971682, 157731.40625, 123358.28125, 157820.203125, 150665.421875, 143785.1875, 161853.875, 40997.0, 46560.0, 38854.0, 51182.0, 0.37362241744995117, -0.5949935913085938, 1.235311508178711, 0.00895867869257927, -0.31014764308929443, 776.0
271941, 0.37975507974624634, -0.5911133885383606, 1.2350316047668457, 0.18890239298343658, -0.023116786032915115, -0.0031924834474921227, 157729.484375, 123361.3515625, 157822.125, 150656.71875, 143789.40625, 161858.34375, 40579.0, 46308.0, 39228.0, 51386.0, 0.3760695457458496, -0.5960731506347656, 1.235086441040039, 0.014219830743968487, -0.30913251638412476, 769.0
271961, 0.3832319974899292, -0.5925532579421997, 1.235006332397461, 0.18851208686828613, -0.023542683571577072, -0.002152637578547001, 157733.34375, 123365.828125, 157818.265625, 150669.78125, 143777.84375, 161857.4375, 39594.0, 46459.0, 40193.0, 51235.0, 0.3800473213195801, -0.5978927612304688, 1.2354393005371094, 0.021173572167754173, -0.30844080448150635, 769.0
271982, 0.38681676983833313, -0.5937060713768005, 1.235026240348816, 0.1886366307735443, -0.022788990288972855, -0.0021676821634173393, 157733.34375, 123361.3515625, 157820.203125, 150654.234375, 143782.734375, 161861.375, 41158.0, 46079.0, 38670.0, 51404.0, 0.38341474533081055, -0.5984840393066406, 1.235635757446289, 0.029194392263889313, -0.29781877994537354, 769.0
272001, 0.3902309536933899, -0.5951274633407593, 1.234971046447754, 0.1880248486995697, -0.023158788681030273, -0.0009464407921768725, 157731.40625, 123360.515625, 157822.125, 150667.90625, 143786.953125, 161856.375, 39930.0, 47284.0, 39812.0, 50506.0, 0.38704633712768555, -0.6003341674804688, 1.2351436614990234, 0.037409305572509766, -0.2950594127178192, 757.0
272021, 0.3936421573162079, -0.5965370535850525, 1.2349933385849, 0.18735088407993317, -0.02351807802915573, -0.0022375667467713356, 157731.40625, 123364.296875, 157816.328125, 150662.3125, 143785.1875, 161857.8125, 40938.0, 45904.0, 38604.0, 51613.0, 0.3908557891845703, -0.6016368865966797, 1.2353572845458984, 0.039022114127874374, -0.27431952953338623, 757.0
272041, 0.39738497138023376, -0.5977128744125366, 1.2349357604980469, 0.18741722404956818, -0.022779567167162895, -0.0018797910306602716, 157735.265625, 123363.46875, 157820.203125, 150661.078125, 143790.09375, 161862.8125, 39661.0, 46284.0, 39905.0, 51381.0, 0.39390993118286133, -0.6027145385742188, 1.2350330352783203, 0.046159617602825165, -0.2744741141796112, 757.0
272061, 0.39907634258270264, -0.5986429452896118, 1.2350084781646729, 0.18697422742843628, -0.023687057197093964, -0.0029266185592859983, 157731.40625, 123356.8671875, 157822.125, 150667.90625, 143786.5625, 161866.375, 40515.0, 45619.0, 39169.0, 51753.0, 0.3976016044616699, -0.6041707992553711, 1.235504150390625, 0.051356878131628036, -0.26485517621040344, 752.0
272082, 0.404305636882782, -0.6002630591392517, 1.23493230342865, 0.1866331547498703, -0.02236473746597767, -0.0020917635411024094, 157731.40625, 123360.515625, 157820.203125, 150671.625, 143790.78125, 161866.375, 40422.0, 47223.0, 39351.0, 50463.0, 0.4002976417541504, -0.6051502227783203, 1.2347564697265625, 0.060124702751636505, -0.2818220853805542, 752.0
