timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, laserFront
132676, 1.5988445281982422, 0.02417915314435959, -0.11086587607860565, 0.3111382722854614, 1.8126897811889648, -3.631107807159424, 157789.984375, 155275.953125, 168974.1875, 32766.0
132686, 1.5862044095993042, 0.031556278467178345, -0.11411669850349426, 0.0490768663585186, 2.0341711044311523, -3.6430389881134033, 157767.4375, 155364.96875, 168963.671875, 32766.0
132696, 1.5798064470291138, 0.0483289435505867, -0.1363966315984726, -0.10337047278881073, 2.169710159301758, -3.6792409420013428, 157773.28125, 155378.734375, 168988.796875, 32766.0
132706, 1.5667740106582642, 0.06115942448377609, -0.14501234889030457, -0.33023157715797424, 2.321756601333618, -3.6612563133239746, 157771.328125, 155337.59375, 168940.125, 32766.0
132716, 1.5537179708480835, 0.07523618638515472, -0.15484413504600525, -0.5302335619926453, 2.43959379196167, -3.6221368312835693, 157806.96875, 155305.953125, 168961.15625, 32766.0
132726, 1.5403262376785278, 0.09033431857824326, -0.16377556324005127, -0.7343008518218994, 2.553004503250122, -3.5367963314056396, 157766.328125, 155330.71875, 168980.796875, 32766.0
132737, 1.5295346975326538, 0.11022567749023438, -0.1845386028289795, -0.861431360244751, 2.6206133365631104, -3.5008480548858643, 157709.25, 155315.78125, 168961.15625, 32766.0
132746, 1.5167163610458374, 0.12254344671964645, -0.18830229341983795, -0.9676769375801086, 2.6370291709899902, -3.4082677364349365, 157734.3125, 155371.859375, 168960.703125, 32766.0
132756, 1.5053390264511108, 0.13425640761852264, -0.19144253432750702, -1.02297043800354, 2.623554229736328, -3.3392155170440674, 157741.265625, 155398.640625, 168961.15625, 32766.0
132766, 1.50556218624115, 0.12616099417209625, -0.17576228082180023, -1.0190354585647583, 2.5949318408966064, -3.273751974105835, 157798.046875, 155342.578125, 168943.109375, 246.0
132776, 1.487683892250061, 0.1525414139032364, -0.19529278576374054, -1.0419055223464966, 2.5311319828033447, -3.222180128097534, 157749.890625, 155389.859375, 168961.15625, 246.0
132786, 1.4790406227111816, 0.16907846927642822, -0.21247801184654236, -1.04355788230896, 2.5069684982299805, -3.2310585975646973, 157784.96875, 155300.265625, 168958.640625, 246.0
132796, 1.4734835624694824, 0.17437617480754852, -0.21333754062652588, -1.002238154411316, 2.416872262954712, -3.207418441772461, 157789.421875, 155288.40625, 168956.125, 246.0
132806, 1.4666305780410767, 0.18758520483970642, -0.22922232747077942, -0.979653537273407, 2.3596138954162598, -3.240736722946167, 157789.421875, 155288.40625, 168956.125, 246.0
132816, 1.4567909240722656, 0.2112116515636444, -0.26192373037338257, -0.9914351105690002, 2.366067409515381, -3.3011727333068848, 157801.953125, 155299.078125, 168949.046875, 246.0
132826, 1.4468361139297485, 0.23490528762340546, -0.2952018976211548, -1.0021693706512451, 2.3731472492218018, -3.355435609817505, 157801.953125, 155299.078125, 168949.046875, 246.0
132836, 1.4367948770523071, 0.2586550712585449, -0.32911428809165955, -1.0109351873397827, 2.377662420272827, -3.4304869174957275, 157856.234375, 155204.375, 168959.09375, 246.0
132846, 1.4266680479049683, 0.28245437145233154, -0.36373576521873474, -1.0201172828674316, 2.384357452392578, -3.5001258850097656, 157800.0, 155244.1875, 168961.15625, 246.0
132856, 1.4164581298828125, 0.30632200837135315, -0.399040549993515, -1.026832103729248, 2.390645742416382, -3.566551446914673, 157761.875, 155280.9375, 168951.5625, 246.0
132866, 1.4061903953552246, 0.33024862408638, -0.43504297733306885, -1.032222032546997, 2.3956096172332764, -3.6395742893218994, 157786.359375, 155274.78125, 168968.234375, 32766.0
132876, 1.395880937576294, 0.3542340099811554, -0.4717053771018982, -1.035189151763916, 2.402374744415283, -3.699139356613159, 157787.46875, 155277.859375, 168949.046875, 32766.0
132886, 1.3855501413345337, 0.3782806396484375, -0.5090035796165466, -1.038709282875061, 2.40781307220459, -3.768904447555542, 157744.890625, 155307.140625, 168949.5, 32766.0
132896, 1.375183343887329, 0.40237146615982056, -0.5470728874206543, -1.0476667881011963, 2.412292957305908, -3.8584864139556885, 157774.953125, 155287.09375, 168949.5, 32766.0
132906, 1.364739179611206, 0.42650607228279114, -0.586029589176178, -1.0590077638626099, 2.417614698410034, -3.9539175033569336, 157760.46875, 155306.421875, 168949.046875, 32766.0
132916, 1.3541780710220337, 0.45068806409835815, -0.6259849071502686, -1.0777889490127563, 2.423130750656128, -4.067010402679443, 157730.96875, 155338.765625, 168946.53125, 32766.0
132926, 1.3434245586395264, 0.47492194175720215, -0.667100191116333, -1.1081336736679077, 2.4334633350372314, -4.203597068786621, 157742.9375, 155342.578125, 168951.5625, 32766.0
132936, 1.3324252367019653, 0.49926111102104187, -0.7095175981521606, -1.13237726688385, 2.4467482566833496, -4.342014789581299, 157752.40625, 155334.375, 168949.5, 32766.0
132946, 1.3212283849716187, 0.5237323045730591, -0.7533078789710999, -1.1513394117355347, 2.4558627605438232, -4.487879753112793, 157752.953125, 155293.96875, 168959.09375, 32766.0
132956, 1.3098106384277344, 0.5482925772666931, -0.7986143827438354, -1.1891881227493286, 2.4611074924468994, -4.660806655883789, 157781.078125, 155219.3125, 168962.984375, 32766.0
132966, 1.2979114055633545, 0.5729036331176758, -0.8457159399986267, -1.271920084953308, 2.4663901329040527, -4.874393939971924, 157829.234375, 155135.28125, 168977.609375, 180.0
132976, 1.285359263420105, 0.5975658893585205, -0.8949254155158997, -1.348160982131958, 2.473268747329712, -5.128121852874756, 157833.125, 155140.984375, 169007.3125, 180.0
132986, 1.2705316543579102, 0.6223281621932983, -0.9465415477752686, -1.6425018310546875, 2.496913194656372, -5.211685657501221, 157833.96875, 155137.765625, 169001.359375, 180.0
132996, 1.251369833946228, 0.6474649310112, -1.0010643005371094, -2.132387161254883, 2.473076105117798, -5.810118198394775, 157827.5625, 155163.96875, 169003.875, 180.0
133006, 1.2289550304412842, 0.6725466251373291, -1.0601427555084229, -2.3486123085021973, 2.561943292617798, -6.0211663246154785, 157796.9375, 155120.359375, 169096.875, 180.0
133016, 1.2051105499267578, 0.6982482671737671, -1.1207094192504883, -2.426727533340454, 2.5859079360961914, -6.094306468963623, 158119.34375, 154834.21875, 169031.984375, 180.0
133026, 1.1805747747421265, 0.7241083383560181, -1.1820522546768188, -2.487140655517578, 2.584563732147217, -6.172595024108887, 157919.15625, 154982.3125, 169032.4375, 180.0
133036, 1.1555262804031372, 0.7499151825904846, -1.2441956996917725, -2.532277822494507, 2.5728132724761963, -6.25703763961792, 157851.78125, 155134.6875, 169011.421875, 180.0
133046, 1.1300935745239258, 0.7755743861198425, -1.3071939945220947, -2.5646767616271973, 2.5550084114074707, -6.345290184020996, 157878.234375, 155089.3125, 169018.953125, 180.0
133056, 1.1042416095733643, 0.8010779619216919, -1.3710987567901611, -2.6158957481384277, 2.542478561401367, -6.436712741851807, 157879.328125, 155115.375, 169014.390625, 180.0
133066, 1.077602744102478, 0.8263683915138245, -1.4359664916992188, -2.71983003616333, 2.510298490524292, -6.53555154800415, 157817.546875, 155233.0625, 168999.765625, 0.0
133076, 1.0496525764465332, 0.851219654083252, -1.5018759965896606, -2.8745861053466797, 2.450329542160034, -6.647662162780762, 157817.546875, 155233.0625, 168999.765625, 0.0
133086, 1.0200507640838623, 0.875613272190094, -1.5688631534576416, -3.0508861541748047, 2.420126438140869, -6.75109338760376, 157784.96875, 155288.40625, 168999.3125, 0.0
133096, 0.988827109336853, 0.8999008536338806, -1.6367902755737305, -3.200004816055298, 2.4332990646362305, -6.833403587341309, 157805.5625, 155256.640625, 168991.765625, 0.0
133106, 0.9564467668533325, 0.9243322610855103, -1.7055320739746094, -3.282580614089966, 2.4497287273406982, -6.913229942321777, 157815.03125, 155280.9375, 168996.34375, 0.0
133116, 0.9233285784721375, 0.9488837122917175, -1.77506685256958, -3.348026752471924, 2.4570930004119873, -6.991690158843994, 157838.6875, 155286.5, 168991.3125, 0.0
133126, 0.8893821835517883, 0.9734442830085754, -1.8453757762908936, -3.4483513832092285, 2.451610803604126, -7.067814350128174, 157788.03125, 155320.171875, 168989.265625, 0.0
133136, 0.8542765974998474, 0.9978965520858765, -1.9164526462554932, -3.5799779891967773, 2.43546986579895, -7.145052909851074, 157795.546875, 155308.90625, 168996.34375, 0.0
133146, 0.8179372549057007, 1.0221842527389526, -1.988335132598877, -3.6949408054351807, 2.418260335922241, -7.229137897491455, 157787.46875, 155313.875, 168991.765625, 0.0
133156, 0.7805444598197937, 1.0463085174560547, -2.061082363128662, -3.790748119354248, 2.402651071548462, -7.3178887367248535, 157775.5, 155317.6875, 168992.234375, 0.0
133166, 0.7421383857727051, 1.0703001022338867, -2.1346919536590576, -3.8977322578430176, 2.3916115760803223, -7.401470184326172, 157798.046875, 155308.3125, 168992.234375, 4.0
133176, 0.7026687264442444, 1.0942010879516602, -2.20912504196167, -4.00362491607666, 2.384711265563965, -7.482389450073242, 157787.46875, 155318.265625, 168988.796875, 4.0
133186, 0.6621501445770264, 1.118033528327942, -2.28438401222229, -4.107685089111328, 2.3780832290649414, -7.56648063659668, 157780.515625, 155330.71875, 168995.203125, 4.0
133196, 0.6205793619155884, 1.141776204109192, -2.360483407974243, -4.214105606079102, 2.3667666912078857, -7.650423049926758, 157789.984375, 155327.640625, 168994.28125, 4.0
133206, 0.5779415369033813, 1.1653964519500732, -2.437410593032837, -4.321206569671631, 2.353447198867798, -7.731825828552246, 157783.578125, 155328.8125, 168983.09375, 4.0
133216, 0.5342381596565247, 1.1888929605484009, -2.5151562690734863, -4.4273295402526855, 2.3419532775878906, -7.81398868560791, 157785.53125, 155323.84375, 168999.3125, 4.0
133226, 0.48947256803512573, 1.2122828960418701, -2.5937254428863525, -4.533755302429199, 2.3321759700775146, -7.896409034729004, 157789.984375, 155328.21875, 168989.71875, 4.0
133236, 0.4436470568180084, 1.23557710647583, -2.6731176376342773, -4.639439582824707, 2.322878122329712, -7.97845458984375, 157778.5625, 155335.109375, 168986.75, 4.0
133246, 0.3920188248157501, 1.2610905170440674, -2.761396646499634, -4.755733966827393, 2.312134027481079, -8.068535804748535, 157780.515625, 155338.765625, 168996.796875, 4.0
133256, 0.343970388174057, 1.284181833267212, -2.8425092697143555, -4.8622965812683105, 2.302365303039551, -8.150077819824219, 157781.078125, 155340.671875, 168989.71875, 4.0
133266, 0.2948543429374695, 1.3071722984313965, -2.9244368076324463, -4.9693498611450195, 2.2919387817382812, -8.231413841247559, 157781.078125, 155342.578125, 168985.15625, 15.0
133276, 0.24466915428638458, 1.3300567865371704, -3.007176160812378, -5.076228141784668, 2.281126022338867, -8.312288284301758, 157788.03125, 155350.625, 168992.234375, 15.0
133286, 0.1934158056974411, 1.3528379201889038, -3.090724468231201, -5.18308687210083, 2.271251678466797, -8.393087387084961, 157783.015625, 155343.15625, 168994.75, 15.0
133296, 0.1410948783159256, 1.3755229711532593, -3.1750800609588623, -5.289864540100098, 2.261946678161621, -8.47359848022461, 157782.46875, 155353.703125, 168996.34375, 15.0
133306, 0.08770659565925598, 1.3981143236160278, -3.260240316390991, -5.396679878234863, 2.252528429031372, -8.553862571716309, 157783.015625, 155351.21875, 168994.28125, 15.0
133316, 0.03324940800666809, 1.4206105470657349, -3.3462023735046387, -5.503759860992432, 2.2429416179656982, -8.633808135986328, 157783.015625, 155351.21875, 168994.28125, 15.0
133326, -0.022280309349298477, 1.4430092573165894, -3.4329633712768555, -5.611284255981445, 2.23301362991333, -8.713483810424805, 157781.078125, 155353.109375, 168990.171875, 15.0
133336, -0.07888557016849518, 1.4653072357177734, -3.520519733428955, -5.718972206115723, 2.222768545150757, -8.792749404907227, 157781.078125, 155357.5, 169003.875, 15.0
133346, -0.13656668365001678, 1.487506628036499, -3.60886812210083, -5.826557159423828, 2.213282585144043, -8.871795654296875, 157784.96875, 155353.109375, 169001.828125, 15.0
133356, -0.13656668365001678, 1.509613275527954, -3.6980061531066895, -5.933851718902588, 2.2042458057403564, -8.950501441955566, 157781.078125, 155363.65625, 168989.71875, 15.0
133366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157779.953125, 155351.21875, 169004.34375, 10.0
133376, 3.6906178593199e-06, 4.474661182030104e-06, -0.0007983598625287414, 0.000802323454990983, 0.0009938058210536838, -0.17741306126117706, 157778.015625, 155356.1875, 168995.203125, 10.0
133386, 1.831326517276466e-05, 1.9348421119502746e-05, -0.0035572685301303864, 0.0020856931805610657, 0.0019797084387391806, -0.3743685185909271, 157776.0625, 155360.578125, 168999.3125, 10.0
133396, 4.6543813368771225e-05, 4.501303192228079e-05, -0.008289051242172718, 0.0035133345518261194, 0.0031597388442605734, -0.5719879269599915, 157784.96875, 155353.703125, 168997.265625, 10.0
133406, 9.111686085816473e-05, 8.084390719886869e-05, -0.014996958896517754, 0.005405256059020758, 0.004006508272141218, -0.7695931792259216, 157776.0625, 155351.21875, 168996.34375, 10.0
133416, 0.00015396323578897864, 0.0001258751144632697, -0.023680662736296654, 0.0072152395732700825, 0.004990676883608103, -0.9671468138694763, 157779.125, 155366.875, 168994.75, 10.0
133426, 0.0002321709762327373, 0.0001817166485125199, -0.03433738276362419, 0.008454765193164349, 0.006180654279887676, -1.1641966104507446, 157778.015625, 155355.609375, 168994.75, 10.0
133436, 0.0003230400907341391, 0.0002487302990630269, -0.0469646081328392, 0.009727620519697666, 0.007219085469841957, -1.3612486124038696, 157777.453125, 155363.078125, 168990.171875, 10.0
133446, 0.0004263924201950431, 0.0003259587974753231, -0.06156342849135399, 0.010912489145994186, 0.008223941549658775, -1.5585153102874756, 157775.5, 155359.265625, 168991.765625, 10.0
133456, 0.0005430509336292744, 0.0004141416575293988, -0.07813552021980286, 0.012380287051200867, 0.009421385824680328, -1.755902647972107, 157775.5, 155364.25, 168984.6875, 10.0
133466, 0.0006748504820279777, 0.0005131193902343512, -0.09668238461017609, 0.013966425321996212, 0.010381372645497322, -1.9534698724746704, 157774.953125, 155356.1875, 168989.265625, 13.0
133476, 0.0008225098135881126, 0.0006215769681148231, -0.11720535159111023, 0.015590288676321507, 0.011302419006824493, -2.151122808456421, 157773.0, 155356.1875, 168991.765625, 13.0
133486, 0.0009845606982707977, 0.0007398793241009116, -0.13970446586608887, 0.01685260236263275, 0.012358849868178368, -2.348701238632202, 157778.5625, 155363.65625, 168989.71875, 13.0
133496, 0.0011591019574552774, 0.000868382747285068, -0.16417813301086426, 0.01807747222483158, 0.013338151387870312, -2.5460309982299805, 157775.5, 155361.171875, 168987.671875, 13.0
133506, 0.0013449749676510692, 0.0010070689022541046, -0.19062379002571106, 0.019080843776464462, 0.014392695389688015, -2.743098735809326, 157768.546875, 155358.6875, 169001.828125, 13.0
133516, 0.0015418569091707468, 0.0011572532821446657, -0.2190403789281845, 0.020252037793397903, 0.01564623787999153, -2.940218687057495, 157765.484375, 155361.171875, 168992.234375, 13.0
133526, 0.0017519831890240312, 0.0013196569634601474, -0.24942941963672638, 0.021744519472122192, 0.016837451606988907, -3.1375892162323, 157769.9375, 155364.25, 168987.203125, 13.0
133536, 0.0019776776898652315, 0.0014925836585462093, -0.28179168701171875, 0.023397954180836678, 0.01774664595723152, -3.3348615169525146, 157766.03125, 155367.46875, 168985.609375, 13.0
133546, 0.0022189577575773, 0.0016740255523473024, -0.31612709164619446, 0.024887550622224808, 0.01853880286216736, -3.532219409942627, 157769.09375, 155362.484375, 168997.265625, 13.0
133556, 0.0024738050997257233, 0.0018641167553141713, -0.35243549942970276, 0.026113275438547134, 0.019477777183055878, -3.7294609546661377, 157769.09375, 155362.484375, 168997.265625, 13.0
133566, 0.0027405954897403717, 0.0020642399322241545, -0.3907153606414795, 0.027250101789832115, 0.020538320764899254, -3.926513195037842, 157768.546875, 155358.09375, 168999.765625, 11.0
133576, 0.003018168034031987, 0.002274374710395932, -0.4309671223163605, 0.02824469469487667, 0.021492667496204376, -4.123837947845459, 157762.984375, 155354.296875, 168987.203125, 11.0
133586, 0.003307080827653408, 0.0024941146839410067, -0.4731923043727875, 0.029501421377062798, 0.02245461940765381, -4.321199417114258, 157767.984375, 155364.25, 168992.234375, 11.0
133596, 0.0036100302822887897, 0.0027232652064412832, -0.5173913240432739, 0.03108588047325611, 0.023377710953354836, -4.5186076164245605, 157767.984375, 155368.046875, 168987.671875, 11.0
