timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
186722, -0.018212109804153442, -0.48180338740348816, 0.012045947834849358, 0.0005434963386505842, 0.0012838353868573904, 0.0012041439767926931, 0.0, 0.0, 0.0, 0.0, -0.01826336979866028, -0.4818906784057617, 0.011984944343566895, 218.0
186732, -0.018207553774118423, -0.4817938804626465, 0.012033643200993538, 0.0005998295964673162, 0.0014830396976321936, 0.0011060441611334682, 0.0, 0.0, 0.0, 0.0, -0.018233150243759155, -0.4817953109741211, 0.011825546622276306, 218.0
186743, -0.01820381172001362, -0.48178133368492126, 0.012034889310598373, 0.000605477427598089, 0.0016974139725789428, 0.0011903258273378015, 0.0, 0.0, 0.0, 0.0, -0.01817747950553894, -0.48188018798828125, 0.011764779686927795, 218.0
186753, -0.018204258754849434, -0.48177292943000793, 0.01202300749719143, 0.0005401653470471501, 0.0017049554735422134, 0.0012782452395185828, 0.0, 0.0, 0.0, 0.0, -0.01824858784675598, -0.4819021224975586, 0.011831939220428467, 218.0
186762, -0.018207866698503494, -0.4817690849304199, 0.012017041444778442, 0.0004032837168779224, 0.0015893358504399657, 0.0011067127343267202, 0.0, 0.0, 0.0, 0.0, -0.01836073398590088, -0.48192787170410156, 0.011881619691848755, 211.0
186772, -0.018210064619779587, -0.4817582666873932, 0.012007013894617558, 0.00031232950277626514, 0.0017901004757732153, 0.0009574549621902406, 0.0, 0.0, 0.0, 0.0, -0.01833432912826538, -0.4818143844604492, 0.011848017573356628, 211.0
186782, -0.018212007358670235, -0.4817531406879425, 0.011998336762189865, 0.0003969599783886224, 0.0020286631770431995, 0.001055256463587284, 0.0, 0.0, 0.0, 0.0, -0.018304795026779175, -0.4819908142089844, 0.011894673109054565, 211.0
186792, -0.018220223486423492, -0.48176413774490356, 0.011992435902357101, 0.0003519577730912715, 0.0019781519658863544, 0.001026407117024064, 0.0, 0.0, 0.0, 0.0, -0.018204450607299805, -0.48184680938720703, 0.011730536818504333, 211.0
186802, -0.01821775920689106, -0.4817551076412201, 0.011986104771494865, 0.00035975160426460207, 0.002099378500133753, 0.0010674051009118557, 0.0, 0.0, 0.0, 0.0, -0.018259555101394653, -0.48184776306152344, 0.01174965500831604, 211.0
186812, -0.018223028630018234, -0.4817536771297455, 0.011990804225206375, 0.00012827088357880712, 0.002061952371150255, 0.0011399032082408667, 0.0, 0.0, 0.0, 0.0, -0.018276959657669067, -0.4818887710571289, 0.011792600154876709, 211.0
186822, -0.018229089677333832, -0.48174357414245605, 0.011976603418588638, -0.0002520209818612784, 0.0020416933111846447, 0.0010809029918164015, 0.0, 0.0, 0.0, 0.0, -0.018266737461090088, -0.4819154739379883, 0.011797413229942322, 211.0
186832, -0.018240345641970634, -0.48174306750297546, 0.011968536302447319, -0.0004706858890131116, 0.002005932619795203, 0.000979449599981308, 0.0, 0.0, 0.0, 0.0, -0.018275976181030273, -0.4817523956298828, 0.01170244812965393, 211.0
186842, -0.01824650727212429, -0.4817308485507965, 0.011982622556388378, -0.0005982932052575052, 0.002164290053769946, 0.0008406840497627854, 0.0, 0.0, 0.0, 0.0, -0.018283605575561523, -0.48167896270751953, 0.011742085218429565, 211.0
186853, -0.018255695700645447, -0.4817342162132263, 0.011966189369559288, -0.0005368008860386908, 0.002218708163127303, 0.0005601568846032023, 0.0, 0.0, 0.0, 0.0, -0.018262237310409546, -0.4819602966308594, 0.012040883302688599, 211.0
186862, -0.018268471583724022, -0.48172295093536377, 0.011972367763519287, -0.0003204757231287658, 0.0023394639138132334, 0.0006609315751120448, 0.0, 0.0, 0.0, 0.0, -0.01835915446281433, -0.48180484771728516, 0.012016013264656067, 212.0
186872, -0.018263524398207664, -0.48171043395996094, 0.011949025094509125, -0.00011623414320638403, 0.0024790074676275253, 0.0007302324520424008, 0.0, 0.0, 0.0, 0.0, -0.018115192651748657, -0.48191165924072266, 0.011611983180046082, 212.0
186882, -0.018272142857313156, -0.48169830441474915, 0.011964778415858746, -0.00017804992967285216, 0.00251124519854784, 0.0006488636136054993, 0.0, 0.0, 0.0, 0.0, -0.018366456031799316, -0.48183441162109375, 0.012108758091926575, 212.0
186892, -0.018275871872901917, -0.4816897511482239, 0.011956032365560532, -0.00040533574065193534, 0.0026832004077732563, 0.00040956103475764394, 0.0, 0.0, 0.0, 0.0, -0.018268823623657227, -0.48187732696533203, 0.011796548962593079, 212.0
186902, -0.018285950645804405, -0.4816812574863434, 0.01194221992045641, -0.0006000566645525396, 0.0027929649222642183, 0.0004839164612349123, 0.0, 0.0, 0.0, 0.0, -0.018228262662887573, -0.4818735122680664, 0.011655718088150024, 212.0
186912, -0.01829272136092186, -0.4816722273826599, 0.011928470805287361, -0.0007158173248171806, 0.0026936419308185577, 0.0005718143074773252, 0.0, 0.0, 0.0, 0.0, -0.018275856971740723, -0.4819192886352539, 0.011756077408790588, 212.0
186922, -0.018288355320692062, -0.4816683828830719, 0.011931897141039371, -0.0006062773172743618, 0.0026843580417335033, 0.0005893906927667558, 0.0, 0.0, 0.0, 0.0, -0.018142253160476685, -0.4818878173828125, 0.011971771717071533, 212.0
186932, -0.01830027811229229, -0.4816666841506958, 0.01192902959883213, -0.0006149263354018331, 0.0027263362426310778, 0.0006559569737873971, 0.0, 0.0, 0.0, 0.0, -0.018314898014068604, -0.4819355010986328, 0.011890098452568054, 212.0
186942, -0.01831161230802536, -0.48165634274482727, 0.01192834135144949, -0.0005759358173236251, 0.0027691987343132496, 0.0007060843054205179, 0.0, 0.0, 0.0, 0.0, -0.01834121346473694, -0.48178672790527344, 0.011809617280960083, 212.0
186952, -0.01831251196563244, -0.48165491223335266, 0.011926969513297081, -0.0005249902606010437, 0.0027215166483074427, 0.0005719321197830141, 0.0, 0.0, 0.0, 0.0, -0.018169164657592773, -0.48194313049316406, 0.011840596795082092, 212.0
186962, -0.018312109634280205, -0.4816439747810364, 0.011912841349840164, -0.0006826212047599256, 0.002743271877989173, 0.00040933562559075654, 0.0, 0.0, 0.0, 0.0, -0.018262207508087158, -0.48188304901123047, 0.011783257126808167, 217.0
186972, -0.018317842856049538, -0.48164743185043335, 0.011922359466552734, -0.0007823773776181042, 0.002728861989453435, 0.0003622465010266751, 0.0, 0.0, 0.0, 0.0, -0.018325090408325195, -0.4818305969238281, 0.011947259306907654, 217.0
186982, -0.018320346251130104, -0.4816383123397827, 0.011914083734154701, -0.0007865264778956771, 0.002853252226486802, 0.0004610214673448354, 0.0, 0.0, 0.0, 0.0, -0.018210917711257935, -0.48197364807128906, 0.011697083711624146, 217.0
186992, -0.01832468993961811, -0.48162832856178284, 0.011908314190804958, -0.000845532224047929, 0.002947698812931776, 0.000609580718446523, 0.0, 0.0, 0.0, 0.0, -0.01831531524658203, -0.48180198669433594, 0.011726602911949158, 217.0
187002, -0.018325788900256157, -0.4816245138645172, 0.011902219615876675, -0.0011017336510121822, 0.0030012030620127916, 0.0006761436816304922, 0.0, 0.0, 0.0, 0.0, -0.01829257607460022, -0.48195838928222656, 0.011725082993507385, 217.0
187012, -0.018332945182919502, -0.48161593079566956, 0.011904808692634106, -0.0010943616507574916, 0.0031187008135020733, 0.0006736639188602567, 0.0, 0.0, 0.0, 0.0, -0.01825311779975891, -0.48177051544189453, 0.0117960125207901, 217.0
187022, -0.018345067277550697, -0.4816184341907501, 0.011908983811736107, -0.0009610153501853347, 0.003240240039303899, 0.0008083173888735473, 0.0, 0.0, 0.0, 0.0, -0.01830160617828369, -0.4818124771118164, 0.01194143295288086, 217.0
187032, -0.018356041982769966, -0.48159873485565186, 0.011923321522772312, -0.0010578121291473508, 0.0033992405515164137, 0.0008831883314996958, 0.0, 0.0, 0.0, 0.0, -0.018401920795440674, -0.4819164276123047, 0.011965572834014893, 217.0
187042, -0.018361248075962067, -0.48159679770469666, 0.011915047653019428, -0.0012071022065356374, 0.003452643984928727, 0.0010478741023689508, 0.0, 0.0, 0.0, 0.0, -0.018271803855895996, -0.4819021224975586, 0.011682823300361633, 217.0
187052, -0.018361153081059456, -0.4815872609615326, 0.011910381726920605, -0.0010987682035192847, 0.0034811508376151323, 0.001157537684775889, 0.0, 0.0, 0.0, 0.0, -0.018276602029800415, -0.4819374084472656, 0.011863023042678833, 217.0
187062, -0.018359841778874397, -0.4815821051597595, 0.01190318912267685, -0.0011054089991375804, 0.0035542610567063093, 0.0011271897237747908, 0.0, 0.0, 0.0, 0.0, -0.018150657415390015, -0.48189258575439453, 0.01163870096206665, 213.0
187072, -0.018362628296017647, -0.4815800189971924, 0.011900919489562511, -0.0012093952391296625, 0.0035470174625515938, 0.0010384350316599011, 0.0, 0.0, 0.0, 0.0, -0.018251419067382812, -0.48190879821777344, 0.011816561222076416, 213.0
187082, -0.018369590863585472, -0.48156145215034485, 0.011904669925570488, -0.0012566744117066264, 0.003488147398456931, 0.0008264312637038529, 0.0, 0.0, 0.0, 0.0, -0.018238931894302368, -0.48190879821777344, 0.011803269386291504, 213.0
187092, -0.018371326848864555, -0.48155477643013, 0.011907845735549927, -0.00108275783713907, 0.0035013628657907248, 0.0008215787820518017, 0.0, 0.0, 0.0, 0.0, -0.018317043781280518, -0.48192596435546875, 0.011884599924087524, 213.0
187102, -0.01837741769850254, -0.48154908418655396, 0.011911856941878796, -0.0010656478116288781, 0.0034334470983594656, 0.0008826649864204228, 0.0, 0.0, 0.0, 0.0, -0.018298476934432983, -0.48176002502441406, 0.011809185147285461, 213.0
187112, -0.01838390901684761, -0.4815521538257599, 0.011910056695342064, -0.0011672183172777295, 0.00325742457062006, 0.0008821756928227842, 0.0, 0.0, 0.0, 0.0, -0.018278270959854126, -0.48191356658935547, 0.011785432696342468, 213.0
187122, -0.01839485950767994, -0.4815368950366974, 0.011919538490474224, -0.00129705888684839, 0.0032989538740366697, 0.0009478949941694736, 0.0, 0.0, 0.0, 0.0, -0.018348604440689087, -0.4818840026855469, 0.011924877762794495, 213.0
187132, -0.018391694873571396, -0.4815368056297302, 0.011912362650036812, -0.0014967978931963444, 0.0031432786490768194, 0.0008885047282092273, 0.0, 0.0, 0.0, 0.0, -0.018157243728637695, -0.481781005859375, 0.011806696653366089, 213.0
187142, -0.01839625835418701, -0.4815422594547272, 0.011915323324501514, -0.0014556879177689552, 0.0029372945427894592, 0.0008830564911477268, 0.0, 0.0, 0.0, 0.0, -0.018337488174438477, -0.48182010650634766, 0.011846020817756653, 213.0
187152, -0.018401484936475754, -0.481544554233551, 0.011911149136722088, -0.0013460583286359906, 0.0028041647747159004, 0.0010259106056764722, 0.0, 0.0, 0.0, 0.0, -0.018252581357955933, -0.48184967041015625, 0.011710330843925476, 213.0
187162, -0.018406260758638382, -0.4815494418144226, 0.011915342882275581, -0.001325787277892232, 0.002648783614858985, 0.0011194577673450112, 0.0, 0.0, 0.0, 0.0, -0.018183022737503052, -0.4818572998046875, 0.01188763976097107, 219.0
187172, -0.018414586782455444, -0.48153960704803467, 0.011928888037800789, -0.0011311782291159034, 0.0026244751643389463, 0.0013271800708025694, 0.0, 0.0, 0.0, 0.0, -0.01827824115753174, -0.48194313049316406, 0.011916488409042358, 219.0
187182, -0.01840698905289173, -0.48154518008232117, 0.011935370042920113, -0.0010028615361079574, 0.002726636826992035, 0.0014072058256715536, 0.0, 0.0, 0.0, 0.0, -0.01827111840248108, -0.4819145202636719, 0.011950895190238953, 219.0
187192, -0.018407683819532394, -0.4815477728843689, 0.011934950947761536, -0.001002637785859406, 0.002740592462942004, 0.0013981215888634324, 0.0, 0.0, 0.0, 0.0, -0.018218964338302612, -0.48177242279052734, 0.011792108416557312, 219.0
187202, -0.018407952040433884, -0.48155173659324646, 0.011938532814383507, -0.001009035506285727, 0.0027181794866919518, 0.0014562560245394707, 0.0, 0.0, 0.0, 0.0, -0.018227875232696533, -0.4817829132080078, 0.011666133999824524, 219.0
187212, -0.018409788608551025, -0.48154300451278687, 0.011949032545089722, -0.0010275717359036207, 0.0027059067506343126, 0.001591479405760765, 0.0, 0.0, 0.0, 0.0, -0.0182209312915802, -0.48185253143310547, 0.011845976114273071, 219.0
187222, -0.01839974895119667, -0.4815647006034851, 0.011941964738070965, -0.0011125487508252263, 0.002506933407858014, 0.0015111363027244806, 0.0, 0.0, 0.0, 0.0, -0.018209606409072876, -0.48182106018066406, 0.011849790811538696, 219.0
187232, -0.018404604867100716, -0.48155367374420166, 0.011946157552301884, -0.0011531233321875334, 0.002606478286907077, 0.0015000393614172935, 0.0, 0.0, 0.0, 0.0, -0.01825830340385437, -0.4818706512451172, 0.011783882975578308, 219.0
187242, -0.018410228192806244, -0.4815603196620941, 0.011958243325352669, -0.0012062652967870235, 0.002620232990011573, 0.0016587508143857121, 0.0, 0.0, 0.0, 0.0, -0.018196672201156616, -0.4818878173828125, 0.011771559715270996, 219.0
187252, -0.01841447502374649, -0.4815751612186432, 0.011965636163949966, -0.0011623514583334327, 0.0024276021867990494, 0.0015940808225423098, 0.0, 0.0, 0.0, 0.0, -0.01824769377708435, -0.4819660186767578, 0.011950239539146423, 219.0
187262, -0.018406910821795464, -0.48157423734664917, 0.011957930400967598, -0.0010036510648205876, 0.00240438524633646, 0.0013924605445936322, 0.0, 0.0, 0.0, 0.0, -0.018161535263061523, -0.4818906784057617, 0.011755332350730896, 211.0
187272, -0.01840999722480774, -0.48157617449760437, 0.011955237947404385, -0.0010598571971058846, 0.002390942070633173, 0.0013534032041206956, 0.0, 0.0, 0.0, 0.0, -0.018300652503967285, -0.4818239212036133, 0.011736318469047546, 211.0
187282, -0.018412437289953232, -0.48156872391700745, 0.011968600563704967, -0.0010986648267135024, 0.002591277938336134, 0.0014057706575840712, 0.0, 0.0, 0.0, 0.0, -0.01830241084098816, -0.4817228317260742, 0.011641353368759155, 211.0
187292, -0.018415803089737892, -0.4815736413002014, 0.011978164315223694, -0.0011650199303403497, 0.0026482772082090378, 0.0015438192058354616, 0.0, 0.0, 0.0, 0.0, -0.018329977989196777, -0.48191070556640625, 0.011877879500389099, 211.0
187302, -0.018411939963698387, -0.4815748929977417, 0.011979332193732262, -0.0012105631176382303, 0.002627237234264612, 0.0014361186185851693, 0.0, 0.0, 0.0, 0.0, -0.018268227577209473, -0.4818992614746094, 0.011852234601974487, 211.0
187312, -0.018419204279780388, -0.4815698266029358, 0.011971339583396912, -0.0011888359440490603, 0.0025853903498500586, 0.0011999538401141763, 0.0, 0.0, 0.0, 0.0, -0.01836875081062317, -0.4818086624145508, 0.011796176433563232, 211.0
187322, -0.018414605408906937, -0.48156628012657166, 0.011967542581260204, -0.000813415739685297, 0.002591007621958852, 0.001219482277520001, 0.0, 0.0, 0.0, 0.0, -0.018187493085861206, -0.4818458557128906, 0.011708363890647888, 211.0
187332, -0.01841127872467041, -0.4815855026245117, 0.011970657855272293, -0.0007958699716255069, 0.0025063951034098864, 0.0012346748262643814, 0.0, 0.0, 0.0, 0.0, -0.01835876703262329, -0.4819765090942383, 0.01202709972858429, 211.0
187342, -0.018406474962830544, -0.4815645217895508, 0.011988472193479538, -0.0008036081562750041, 0.002758648945018649, 0.0015617263270542026, 0.0, 0.0, 0.0, 0.0, -0.018151074647903442, -0.4819021224975586, 0.011847376823425293, 211.0
187352, -0.018406463786959648, -0.481570839881897, 0.011977375485002995, -0.0008720264886505902, 0.0026535713113844395, 0.001444669789634645, 0.0, 0.0, 0.0, 0.0, -0.01824381947517395, -0.48184776306152344, 0.011926576495170593, 211.0
187362, -0.018399963155388832, -0.48157408833503723, 0.011977470479905605, -0.0009437581757083535, 0.002643248299136758, 0.0012454473180696368, 0.0, 0.0, 0.0, 0.0, -0.01826244592666626, -0.48190784454345703, 0.011734887957572937, 211.0
187372, -0.018399212509393692, -0.48157215118408203, 0.011973673477768898, -0.0009243079111911356, 0.0028130686841905117, 0.0010566574055701494, 0.0, 0.0, 0.0, 0.0, -0.01826244592666626, -0.48190784454345703, 0.011734887957572937, 211.0
187382, -0.01840556040406227, -0.48158153891563416, 0.011972615495324135, -0.0010013695573434234, 0.0028286557644605637, 0.0011436364147812128, 0.0, 0.0, 0.0, 0.0, -0.018238067626953125, -0.48186397552490234, 0.01169469952583313, 211.0
187392, -0.018403617665171623, -0.48159366846084595, 0.011961772106587887, -0.0010006140219047666, 0.0027742867823690176, 0.0010903545189648867, 0.0, 0.0, 0.0, 0.0, -0.018357545137405396, -0.48197269439697266, 0.011927887797355652, 211.0
187402, -0.01840541511774063, -0.48158931732177734, 0.011955571360886097, -0.001159767503850162, 0.0029052235186100006, 0.0013223533751443028, 0.0, 0.0, 0.0, 0.0, -0.01826682686805725, -0.48178863525390625, 0.011621370911598206, 211.0
187412, -0.018398616462945938, -0.48158517479896545, 0.011963489465415478, -0.0012450135545805097, 0.002968616783618927, 0.0015472567174583673, 0.0, 0.0, 0.0, 0.0, -0.0182192325592041, -0.48189640045166016, 0.011794045567512512, 211.0
187422, -0.018404105678200722, -0.4815686345100403, 0.011973622255027294, -0.0014014694606885314, 0.003152288030833006, 0.0016212884802371264, 0.0, 0.0, 0.0, 0.0, -0.018227696418762207, -0.4818611145019531, 0.01187172532081604, 211.0
187432, -0.018404856324195862, -0.4815801680088043, 0.011957707814872265, -0.0014300777111202478, 0.003023668425157666, 0.0014552394859492779, 0.0, 0.0, 0.0, 0.0, -0.01833900809288025, -0.48183536529541016, 0.011812657117843628, 211.0
187442, -0.018415937200188637, -0.4815724492073059, 0.011965257115662098, -0.0013061248464509845, 0.002994506387040019, 0.001253056456334889, 0.0, 0.0, 0.0, 0.0, -0.018264442682266235, -0.4818458557128906, 0.01180337369441986, 211.0
187452, -0.018412809818983078, -0.48157384991645813, 0.011968614533543587, -0.0012575865257531404, 0.0030275227036327124, 0.0012259067734703422, 0.0, 0.0, 0.0, 0.0, -0.018264442682266235, -0.4818458557128906, 0.01180337369441986, 211.0
187462, -0.018410872668027878, -0.4815768301486969, 0.011953754350543022, -0.001280907541513443, 0.003038902534171939, 0.0011793447192758322, 0.0, 0.0, 0.0, 0.0, -0.018283933401107788, -0.4818916320800781, 0.011876031756401062, 209.0
187472, -0.01842513494193554, -0.4815605878829956, 0.011959698051214218, -0.0012608446413651109, 0.0029581363778561354, 0.0009828238980844617, 0.0, 0.0, 0.0, 0.0, -0.018465101718902588, -0.48179054260253906, 0.01187334954738617, 209.0
187482, -0.018422942608594894, -0.4815642237663269, 0.011959214694797993, -0.0013408561935648322, 0.0029730198439210653, 0.0009659533970989287, 0.0, 0.0, 0.0, 0.0, -0.018260985612869263, -0.48188018798828125, 0.011865019798278809, 209.0
