timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
227224, -87.64926147460938, 1.8138208389282227, 3.2381489276885986, 2.043008327484131, -0.28916388750076294, -0.42048537731170654, -0.02705833502113819, 2.115100145339966, -2.811917781829834, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043351650238037, -0.29682260751724243, -0.41687825322151184, 0.001738324761390686, 2.8652257919311523, 1.9356712102890015
227243, -87.64997863769531, 1.825748085975647, 3.2534399032592773, 2.043104887008667, -0.2988276183605194, -0.402259886264801, -0.026659926399588585, 2.0965185165405273, -2.715055465698242, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043351650238037, -0.29682260751724243, -0.41687825322151184, 0.001738324761390686, 2.8652257919311523, 1.9356712102890015
227253, -87.67106628417969, 1.8287619352340698, 3.252291679382324, 2.043130397796631, -0.3019295036792755, -0.3970251679420471, -0.026336070150136948, 2.083944320678711, -2.7021913528442383, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043130397796631, -0.3019295036792755, -0.3970251679420471, 0.0033331923186779022, 2.8333122730255127, 1.9020335674285889
227263, -87.67253875732422, 1.8335028886795044, 3.2631781101226807, 2.0431466102600098, -0.3036995232105255, -0.39425936341285706, -0.026256268844008446, 2.0764000415802, -2.6945598125457764, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431466102600098, -0.3036995232105255, -0.39425936341285706, 0.0032983289565891027, 2.825326442718506, 1.8948208093643188
227273, -87.67552947998047, 1.8410154581069946, 3.2671878337860107, 2.0431525707244873, -0.30509257316589355, -0.39185383915901184, -0.026137197390198708, 2.0705513954162598, -2.6884219646453857, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431525707244873, -0.30509257316589355, -0.39185383915901184, 0.0032828818075358868, 2.8188436031341553, 1.8893474340438843
227283, -86.17252349853516, 1.8180813789367676, 3.1633048057556152, 2.0428872108459473, -0.28504446148872375, -0.41707420349121094, -0.028410114347934723, 2.168320894241333, -2.7729086875915527, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431525707244873, -0.30509257316589355, -0.39185383915901184, 0.0032828818075358868, 2.8188436031341553, 1.8893474340438843
227293, -86.20489501953125, 1.822664499282837, 3.163400888442993, 2.043085813522339, -0.2983929514884949, -0.4047606289386749, -0.025762205943465233, 2.0721826553344727, -2.7740721702575684, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431525707244873, -0.30509257316589355, -0.39185383915901184, 0.0032828818075358868, 2.8188436031341553, 1.8893474340438843
227303, -86.25550079345703, 1.8264117240905762, 3.168750524520874, 2.043085813522339, -0.2983929514884949, -0.4047606289386749, -0.025762205943465233, 2.0721826553344727, -2.7740721702575684, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431525707244873, -0.30509257316589355, -0.39185383915901184, 0.0032828818075358868, 2.8188436031341553, 1.8893474340438843
227313, -87.72783660888672, 1.8550115823745728, 3.2721166610717773, 2.042957067489624, -0.2878309488296509, -0.4135178327560425, -0.027856403961777687, 2.14988112449646, -2.7652745246887207, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431525707244873, -0.30509257316589355, -0.39185383915901184, 0.0032828818075358868, 2.8188436031341553, 1.8893474340438843
227323, -87.6875, 1.8644471168518066, 3.2725725173950195, 2.0431885719299316, -0.30273720622062683, -0.3987174928188324, -0.02477918565273285, 2.044616460800171, -2.7576992511749268, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431885719299316, -0.30273720622062683, -0.3987174928188324, 0.0023927907459437847, 2.836752414703369, 1.9336107969284058
227334, -87.71076202392578, 1.8678303956985474, 3.276275873184204, 2.0429649353027344, -0.28355565667152405, -0.42437946796417236, -0.027032090350985527, 2.1363847255706787, -2.844360589981079, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431885719299316, -0.30273720622062683, -0.3987174928188324, 0.0023927907459437847, 2.836752414703369, 1.9336107969284058
227343, -87.7362060546875, 1.8780217170715332, 3.281362533569336, 2.043071746826172, -0.29338300228118896, -0.40599676966667175, -0.026639357209205627, 2.1195740699768066, -2.743633508682251, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431885719299316, -0.30273720622062683, -0.3987174928188324, 0.0023927907459437847, 2.836752414703369, 1.9336107969284058
227354, -86.18587493896484, 1.8553253412246704, 3.1729702949523926, 2.043139934539795, -0.29625365138053894, -0.40266045928001404, -0.025897009298205376, 2.102020502090454, -2.7324180603027344, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431885719299316, -0.30273720622062683, -0.3987174928188324, 0.0023927907459437847, 2.836752414703369, 1.9336107969284058
227363, -86.17723083496094, 1.8655444383621216, 3.1655113697052, 2.0431156158447266, -0.2893873155117035, -0.4175025224685669, -0.025200797244906425, 2.099374294281006, -2.82281756401062, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431885719299316, -0.30273720622062683, -0.3987174928188324, 0.0023927907459437847, 2.836752414703369, 1.9336107969284058
227373, -87.71566772460938, 1.8918758630752563, 3.2699525356292725, 2.0432217121124268, -0.2932431399822235, -0.4130992591381073, -0.02421805076301098, 2.078226089477539, -2.804563283920288, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432941913604736, -0.30227410793304443, -0.39567631483078003, 0.0017733325948938727, 2.837747573852539, 1.88309907913208
227384, -86.17448425292969, 1.8712071180343628, 3.1620354652404785, 2.0430986881256104, -0.28290408849716187, -0.4209495186805725, -0.026623312383890152, 2.1588454246520996, -2.7898764610290527, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432941913604736, -0.30227410793304443, -0.39567631483078003, 0.0017733325948938727, 2.837747573852539, 1.88309907913208
227413, -86.21976470947266, 1.8794876337051392, 3.1503183841705322, 2.043320655822754, -0.29555270075798035, -0.41004347801208496, -0.023868154734373093, 2.0614442825317383, -2.7958099842071533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043320655822754, -0.29555270075798035, -0.41004347801208496, 0.0003536859876476228, 2.8760814666748047, 1.9480443000793457
227424, -87.70075225830078, 1.908244013786316, 3.252673864364624, 2.043365478515625, -0.29709649085998535, -0.4080823063850403, -0.02335788495838642, 2.0517916679382324, -2.7898099422454834, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043320655822754, -0.29555270075798035, -0.41004347801208496, 0.0003536859876476228, 2.8760814666748047, 1.9480443000793457
227434, -87.69807434082031, 1.9096403121948242, 3.2435848712921143, 2.0432345867156982, -0.2866104245185852, -0.41706225275993347, -0.025568941608071327, 2.133192539215088, -2.776625871658325, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434343814849854, -0.2999173104763031, -0.40486204624176025, 9.23381230677478e-05, 2.854888677597046, 1.9234447479248047
227445, -86.21232604980469, 1.8815302848815918, 3.137603521347046, 2.043300151824951, -0.2893551290035248, -0.41403019428253174, -0.025080550462007523, 2.117475748062134, -2.764338254928589, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434343814849854, -0.2999173104763031, -0.40486204624176025, 9.23381230677478e-05, 2.854888677597046, 1.9234447479248047
227453, -87.9862060546875, 1.9136945009231567, 3.2485082149505615, 2.0433907508850098, -0.2934958040714264, -0.40994712710380554, -0.02411722205579281, 2.086076259613037, -2.753575563430786, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434343814849854, -0.2999173104763031, -0.40486204624176025, 9.23381230677478e-05, 2.854888677597046, 1.9234447479248047
227463, -87.95873260498047, 1.913852572441101, 3.2388336658477783, 2.0434460639953613, -0.2954901158809662, -0.40760472416877747, -0.02375364862382412, 2.075531005859375, -2.7445051670074463, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434460639953613, -0.2954901158809662, -0.40760472416877747, -0.000585429253987968, 2.8706929683685303, 1.8973324298858643
227473, -86.40460968017578, 1.8838114738464355, 3.129762649536133, 2.043484926223755, -0.29730939865112305, -0.4055071175098419, -0.023548461496829987, 2.0656042098999023, -2.736368417739868, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434460639953613, -0.2954901158809662, -0.40760472416877747, -0.000585429253987968, 2.8706929683685303, 1.8973324298858643
227484, -86.33556365966797, 1.8815799951553345, 3.1176843643188477, 2.043477773666382, -0.2910904586315155, -0.4201723337173462, -0.022908158600330353, 2.057560682296753, -2.8258514404296875, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043552875518799, -0.30041924118995667, -0.40211695432662964, -0.0009166791569441557, 2.8464198112487793, 1.8698866367340088
227493, -86.33367156982422, 1.885877251625061, 3.114161729812622, 2.0435409545898438, -0.29403573274612427, -0.41683563590049744, -0.02240082249045372, 2.0408294200897217, -2.811199903488159, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043607234954834, -0.30316251516342163, -0.399050235748291, -0.0012176508316770196, 2.8324429988861084, 1.854063630104065
227514, -87.82107543945312, 1.9129369258880615, 3.2063817977905273, 2.0436806678771973, -0.3005429804325104, -0.409530371427536, -0.021345218643546104, 2.005223274230957, -2.777587413787842, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436806678771973, -0.3005429804325104, -0.409530371427536, -0.0017264023190364242, 2.85062313079834, 1.9000952243804932
227524, -86.21514892578125, 1.8736910820007324, 3.0830609798431396, 2.0437397956848145, -0.30395451188087463, -0.4056049585342407, -0.021150244399905205, 1.9860495328903198, -2.7595932483673096, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437397956848145, -0.30395451188087463, -0.4056049585342407, -0.0018937523709610105, 2.8328182697296143, 1.8802602291107178
227534, -86.2608413696289, 1.8677998781204224, 3.0790319442749023, 2.0435900688171387, -0.2919099032878876, -0.41682305932044983, -0.023783570155501366, 2.078747510910034, -2.7522029876708984, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437397956848145, -0.30395451188087463, -0.4056049585342407, -0.0018937523709610105, 2.8328182697296143, 1.8802602291107178
227553, -87.77047729492188, 1.8864573240280151, 3.181220293045044, 2.043666362762451, -0.2981509566307068, -0.4096149802207947, -0.023259416222572327, 2.039137363433838, -2.7260968685150146, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043666362762451, -0.2981509566307068, -0.4096149802207947, -0.002356755081564188, 2.852989435195923, 1.8576105833053589
227563, -87.74118041992188, 1.8778914213180542, 3.1866068840026855, 2.043666124343872, -0.30075016617774963, -0.40644341707229614, -0.02342134527862072, 2.0247802734375, -2.7137451171875, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043666124343872, -0.30075016617774963, -0.40644341707229614, -0.00230487366206944, 2.839667558670044, 1.844186544418335
227573, -86.35861206054688, 1.8496747016906738, 3.0864293575286865, 2.0436854362487793, -0.3031310439109802, -0.40358448028564453, -0.02319481410086155, 2.0110740661621094, -2.704080104827881, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043666124343872, -0.30075016617774963, -0.40644341707229614, -0.00230487366206944, 2.839667558670044, 1.844186544418335
227594, -86.34589385986328, 1.8346809148788452, 3.0861470699310303, 2.0436859130859375, -0.30063605308532715, -0.41355738043785095, -0.022591587156057358, 1.9951471090316772, -2.76924991607666, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043745517730713, -0.30977922677993774, -0.39574599266052246, -0.0015168217942118645, 2.79415225982666, 1.8013468980789185
227603, -86.3692626953125, 1.824257254600525, 3.0836615562438965, 2.043698310852051, -0.30341747403144836, -0.4097810387611389, -0.022336993366479874, 1.9837898015975952, -2.753080368041992, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043745517730713, -0.30977922677993774, -0.39574599266052246, -0.0015168217942118645, 2.79415225982666, 1.8013468980789185
227613, -86.40677642822266, 1.8194233179092407, 3.088387966156006, 2.0435192584991455, -0.2922602593898773, -0.4193320870399475, -0.02454465627670288, 2.0655195713043213, -2.7505569458007812, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043745517730713, -0.30977922677993774, -0.39574599266052246, -0.0015168217942118645, 2.79415225982666, 1.8013468980789185
227624, -87.71865844726562, 1.8402637243270874, 3.18103289604187, 2.04351806640625, -0.2946006953716278, -0.41616010665893555, -0.024687496945261955, 2.055971145629883, -2.74059796333313, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436863899230957, -0.3078348934650421, -0.40337416529655457, -0.001137684565037489, 2.8075003623962402, 1.8556300401687622
227633, -87.7272720336914, 1.8391222953796387, 3.1857125759124756, 2.0435423851013184, -0.298141211271286, -0.4117066264152527, -0.02453656680881977, 2.0405356884002686, -2.7240724563598633, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436863899230957, -0.3078348934650421, -0.40337416529655457, -0.001137684565037489, 2.8075003623962402, 1.8556300401687622
227643, -87.69955444335938, 1.8366938829421997, 3.1776669025421143, 2.0435631275177, -0.3011074960231781, -0.4076820909976959, -0.02453257143497467, 2.0285961627960205, -2.7099249362945557, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436863899230957, -0.3078348934650421, -0.40337416529655457, -0.001137684565037489, 2.8075003623962402, 1.8556300401687622
227653, -87.5660629272461, 1.8293877840042114, 3.1680712699890137, 2.0434839725494385, -0.2936590313911438, -0.42280375957489014, -0.025123566389083862, 2.0459587574005127, -2.7934980392456055, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436863899230957, -0.3078348934650421, -0.40337416529655457, -0.001137684565037489, 2.8075003623962402, 1.8556300401687622
227663, -87.4633560180664, 1.8250576257705688, 3.1698923110961914, 2.043464422225952, -0.2958259880542755, -0.4191085696220398, -0.025413746014237404, 2.043705463409424, -2.777888298034668, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436863899230957, -0.3078348934650421, -0.40337416529655457, -0.001137684565037489, 2.8075003623962402, 1.8556300401687622
227674, -87.46759796142578, 1.8225289583206177, 3.175738573074341, 2.043431520462036, -0.29764455556869507, -0.41591721773147583, -0.025681139901280403, 2.0396649837493896, -2.7679195404052734, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436863899230957, -0.3078348934650421, -0.40337416529655457, -0.001137684565037489, 2.8075003623962402, 1.8556300401687622
227683, -86.12273406982422, 1.7946603298187256, 3.085256576538086, 2.0434391498565674, -0.3006819188594818, -0.411566823720932, -0.02562939003109932, 2.0270655155181885, -2.7536778450012207, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435078144073486, -0.30997398495674133, -0.3937866687774658, -0.0007208865717984736, 2.7912099361419678, 1.8211311101913452
227693, -86.1641845703125, 1.7926301956176758, 3.0944416522979736, 2.0434234142303467, -0.30315282940864563, -0.4076789915561676, -0.025822767987847328, 2.0178821086883545, -2.742110013961792, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435078144073486, -0.30997398495674133, -0.3937866687774658, -0.0007208865717984736, 2.7912099361419678, 1.8211311101913452
227703, -86.19913482666016, 1.7891978025436401, 3.1069445610046387, 2.043395519256592, -0.30514609813690186, -0.4042620360851288, -0.02589401602745056, 2.0118496417999268, -2.7327520847320557, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435078144073486, -0.30997398495674133, -0.3937866687774658, -0.0007208865717984736, 2.7912099361419678, 1.8211311101913452
227713, -87.54236602783203, 1.8115631341934204, 3.2061245441436768, 2.0433456897735596, -0.30675068497657776, -0.40129750967025757, -0.026313962414860725, 2.0078580379486084, -2.725980520248413, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433456897735596, -0.30675068497657776, -0.40129750967025757, -0.0001949725701706484, 2.8108608722686768, 1.8873958587646484
227723, -86.13134765625, 1.7877615690231323, 3.1168880462646484, 2.0433456897735596, -0.30675068497657776, -0.40129750967025757, -0.026313962414860725, 2.0078580379486084, -2.725980520248413, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433456897735596, -0.30675068497657776, -0.40129750967025757, -0.0001949725701706484, 2.8108608722686768, 1.8873958587646484
227733, -87.76789855957031, 1.8079407215118408, 3.2449779510498047, 2.0433456897735596, -0.30675068497657776, -0.40129750967025757, -0.026313962414860725, 2.0078580379486084, -2.725980520248413, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433456897735596, -0.30675068497657776, -0.40129750967025757, -0.0001949725701706484, 2.8108608722686768, 1.8873958587646484
227743, -87.75514221191406, 1.8118478059768677, 3.25698184967041, 2.043032646179199, -0.29692789912223816, -0.4073905944824219, -0.029180258512496948, 2.0873196125030518, -2.721900224685669, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043032646179199, -0.29692789912223816, -0.4073905944824219, 0.0007707872427999973, 2.852796792984009, 1.9047545194625854
227753, -87.7503890991211, 1.8219690322875977, 3.2615935802459717, 2.043032646179199, -0.29692789912223816, -0.4073905944824219, -0.029180258512496948, 2.0873196125030518, -2.721900224685669, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043017864227295, -0.29903504252433777, -0.403967022895813, 0.0009463864262215793, 2.842773199081421, 1.8987685441970825
227763, -87.77519226074219, 1.8324239253997803, 3.272251844406128, 2.0430212020874023, -0.3007173538208008, -0.4009682536125183, -0.028377393260598183, 2.0751452445983887, -2.7052297592163086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430212020874023, -0.3007173538208008, -0.4009682536125183, 0.0010087062837556005, 2.834714651107788, 1.8946607112884521
227783, -86.32744598388672, 1.8138667345046997, 3.181993007659912, 2.042933940887451, -0.29520976543426514, -0.41254112124443054, -0.028066426515579224, 2.0774965286254883, -2.784682273864746, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043010950088501, -0.3020721673965454, -0.39838293194770813, 0.0013619380770251155, 2.8284640312194824, 1.8921469449996948
227795, -87.7350845336914, 1.8431063890457153, 3.2803871631622314, 2.04294490814209, -0.29751381278038025, -0.40905502438545227, -0.027854565531015396, 2.066818952560425, -2.776106119155884, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043010950088501, -0.3020721673965454, -0.39838293194770813, 0.0013619380770251155, 2.8284640312194824, 1.8921469449996948
227803, -86.21676635742188, 1.8167366981506348, 3.1770012378692627, 2.0429599285125732, -0.2993159592151642, -0.40600651502609253, -0.027567077428102493, 2.061666488647461, -2.766972064971924, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043010950088501, -0.3020721673965454, -0.39838293194770813, 0.0013619380770251155, 2.8284640312194824, 1.8921469449996948
227813, -86.29142761230469, 1.824114441871643, 3.180227756500244, 2.0429608821868896, -0.30074048042297363, -0.40335869789123535, -0.02735818363726139, 2.057997703552246, -2.759788990020752, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429608821868896, -0.30074048042297363, -0.40335869789123535, 0.0015436657704412937, 2.8407771587371826, 1.944882869720459
227824, -87.73705291748047, 1.8519792556762695, 3.2835450172424316, 2.0429677963256836, -0.3018273711204529, -0.4010542929172516, -0.027059298008680344, 2.05452036857605, -2.754831075668335, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429677963256836, -0.3018273711204529, -0.4010542929172516, 0.001585724763572216, 2.8352298736572266, 1.9422656297683716
227833, -87.73969268798828, 1.861769437789917, 3.2797505855560303, 2.042741298675537, -0.2873591482639313, -0.4140905439853668, -0.029669245705008507, 2.156876802444458, -2.759509801864624, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429677963256836, -0.3018273711204529, -0.4010542929172516, 0.001585724763572216, 2.8352298736572266, 1.9422656297683716
227843, -87.7248764038086, 1.8675360679626465, 3.275627374649048, 2.0427863597869873, -0.29000067710876465, -0.41045358777046204, -0.028854338452219963, 2.1443026065826416, -2.7472102642059326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429677963256836, -0.3018273711204529, -0.4010542929172516, 0.001585724763572216, 2.8352298736572266, 1.9422656297683716
227853, -87.73970031738281, 1.874907374382019, 3.2669453620910645, 2.0427169799804688, -0.28207775950431824, -0.4262458086013794, -0.028661618009209633, 2.1519484519958496, -2.8405957221984863, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429677963256836, -0.3018273711204529, -0.4010542929172516, 0.001585724763572216, 2.8352298736572266, 1.9422656297683716
227874, -86.39628601074219, 1.8514095544815063, 3.165708303451538, 2.0429024696350098, -0.2941820025444031, -0.40448644757270813, -0.027341367676854134, 2.122746229171753, -2.730231761932373, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429677963256836, -0.3018273711204529, -0.4010542929172516, 0.001585724763572216, 2.8352298736572266, 1.9422656297683716
227884, -86.40286254882812, 1.86161208152771, 3.161437749862671, 2.0429091453552246, -0.2891565263271332, -0.41694873571395874, -0.02644246071577072, 2.104475259780884, -2.8215880393981934, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429677963256836, -0.3018273711204529, -0.4010542929172516, 0.001585724763572216, 2.8352298736572266, 1.9422656297683716
227893, -86.38316345214844, 1.861798644065857, 3.1556355953216553, 2.0429091453552246, -0.2891565263271332, -0.41694873571395874, -0.02644246071577072, 2.104475259780884, -2.8215880393981934, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429463386535645, -0.2902761399745941, -0.41505295038223267, 0.0007461611530743539, 2.891266107559204, 1.9957033395767212
227903, -86.36065673828125, 1.8600205183029175, 3.152886390686035, 2.043008804321289, -0.2927819788455963, -0.4118706285953522, -0.025425413623452187, 2.086395502090454, -2.8037843704223633, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043008804321289, -0.2927819788455963, -0.4118706285953522, 0.0007037629839032888, 2.8797104358673096, 1.9804587364196777
227913, -86.35157775878906, 1.8629688024520874, 3.152696371078491, 2.0428245067596436, -0.2806952893733978, -0.4216453433036804, -0.02784164622426033, 2.177326202392578, -2.792428970336914, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430521965026855, -0.2949410080909729, -0.4090220630168915, 0.0009189373813569546, 2.8694303035736084, 1.9670345783233643
227923, -87.85005950927734, 1.8918718099594116, 3.257395029067993, 2.042872190475464, -0.2828066051006317, -0.41897866129875183, -0.02734741009771824, 2.165159225463867, -2.7832746505737305, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430521965026855, -0.2949410080909729, -0.4090220630168915, 0.0009189373813569546, 2.8694303035736084, 1.9670345783233643
227943, -87.8286361694336, 1.8923953771591187, 3.241373300552368, 2.043238401412964, -0.30143219232559204, -0.40087974071502686, -0.02304030954837799, 2.035898208618164, -2.761228322982788, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430521965026855, -0.2949410080909729, -0.4090220630168915, 0.0009189373813569546, 2.8694303035736084, 1.9670345783233643
227953, -87.84699249267578, 1.8997184038162231, 3.2380363941192627, 2.043048620223999, -0.28707465529441833, -0.4140564203262329, -0.025550099089741707, 2.1372721195220947, -2.765002489089966, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043048620223999, -0.28707465529441833, -0.4140564203262329, 0.0009630866115912795, 2.899679660797119, 1.9508278369903564
227963, -87.83261108398438, 1.9002230167388916, 3.238048553466797, 2.0432591438293457, -0.30062153935432434, -0.40185824036598206, -0.022673143073916435, 2.037101984024048, -2.7653636932373047, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043125867843628, -0.29009974002838135, -0.4106786847114563, 0.0009352831402793527, 2.885296106338501, 1.9323564767837524
227974, -86.28803253173828, 1.8740911483764648, 3.1278440952301025, 2.0433292388916016, -0.3033621609210968, -0.39864832162857056, -0.022067777812480927, 2.0198118686676025, -2.751802921295166, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432021617889404, -0.29284319281578064, -0.40765389800071716, 0.0009041561279445887, 2.8724429607391357, 1.9167275428771973
227993, -86.28236389160156, 1.869564175605774, 3.1046395301818848, 2.04325795173645, -0.2875937223434448, -0.42095908522605896, -0.02277727983891964, 2.0914089679718018, -2.8238608837127686, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04325795173645, -0.2875937223434448, -0.42095908522605896, 0.0007071607396937907, 2.904353618621826, 1.9782521724700928
228003, -86.31974029541016, 1.861966848373413, 3.101534366607666, 2.0432918071746826, -0.2876110374927521, -0.42139187455177307, -0.022748498246073723, 2.0889179706573486, -2.8250372409820557, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04325795173645, -0.2875937223434448, -0.42095908522605896, 0.0007071607396937907, 2.904353618621826, 1.9782521724700928
228013, -86.35810089111328, 1.8588552474975586, 3.1031978130340576, 2.043142080307007, -0.27627336978912354, -0.43055757880210876, -0.024967137724161148, 2.1712183952331543, -2.813241720199585, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04325795173645, -0.2875937223434448, -0.42095908522605896, 0.0007071607396937907, 2.904353618621826, 1.9782521724700928
228023, -87.82647705078125, 1.8873518705368042, 3.207301378250122, 2.0436322689056396, -0.3131922781467438, -0.3875742554664612, -0.01931775175035, 1.9525954723358154, -2.708909749984741, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434045791625977, -0.2911202609539032, -0.4179525375366211, 0.0006510489620268345, 2.889298677444458, 1.9542385339736938
228034, -86.30205535888672, 1.8514251708984375, 3.1023519039154053, 2.043652057647705, -0.3130059242248535, -0.3881351053714752, -0.01960599422454834, 1.9526430368423462, -2.7100698947906494, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434207916259766, -0.2909336984157562, -0.41852688789367676, 0.0003943262854591012, 2.8907976150512695, 1.9538910388946533
228043, -87.78385925292969, 1.8794399499893188, 3.208136796951294, 2.043488025665283, -0.3005685806274414, -0.4002395570278168, -0.022697310894727707, 2.047748565673828, -2.7103750705718994, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043488025665283, -0.3005685806274414, -0.4002395570278168, 0.0005471284384839237, 2.838125705718994, 1.8668179512023926
228053, -87.77375793457031, 1.8722813129425049, 3.2094125747680664, 2.0435495376586914, -0.30391156673431396, -0.396643728017807, -0.02231069840490818, 2.027503490447998, -2.6961677074432373, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435495376586914, -0.30391156673431396, -0.396643728017807, 0.000547179370187223, 2.8224260807037354, 1.8478491306304932
228063, -87.8094482421875, 1.8686307668685913, 3.207512855529785, 2.0436031818389893, -0.30682986974716187, -0.39340201020240784, -0.021919995546340942, 2.012334108352661, -2.682548999786377, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436031818389893, -0.30682986974716187, -0.39340201020240784, 0.0007491738651879132, 2.8083674907684326, 1.8327999114990234
228073, -87.78781127929688, 1.86161208152771, 3.2036845684051514, 2.043579339981079, -0.3003675043582916, -0.40789923071861267, -0.02151143178343773, 2.0115480422973633, -2.7699429988861084, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434155464172363, -0.28885701298713684, -0.4176402986049652, 0.001064484822563827, 2.8952295780181885, 1.9122368097305298
228084, -86.15672302246094, 1.8297048807144165, 3.096952438354492, 2.043611526489258, -0.30268481373786926, -0.40498924255371094, -0.021196918562054634, 2.0005180835723877, -2.7579967975616455, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043611526489258, -0.30268481373786926, -0.40498924255371094, 0.0009935548296198249, 2.834580183029175, 1.890573263168335
