timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ
188410, -0.01902848482131958, -0.7905402779579163, 0.009249147027730942, 0.02983352541923523, -0.00030402999254874885, 0.0009882848244160414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023015469312667847, -0.7902984619140625, 0.009423673152923584
188420, -0.019072216004133224, -0.790536105632782, 0.009248272515833378, 0.029897062107920647, -0.00020983457216061652, 0.0011541140265762806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022979170083999634, -0.790313720703125, 0.009372889995574951
188430, -0.019106395542621613, -0.7905333638191223, 0.009228206239640713, 0.029976174235343933, -0.00023445587430614978, 0.0011031734757125378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022969067096710205, -0.7903957366943359, 0.00900094211101532
188440, -0.01913135126233101, -0.7905262112617493, 0.009234469383955002, 0.029986396431922913, -0.00011626528430497274, 0.0011048741871491075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022750765085220337, -0.7903604507446289, 0.009550705552101135
188450, -0.019002096727490425, -0.7905301451683044, 0.009260944090783596, 0.030490560457110405, -6.323886918835342e-05, 0.0009884453611448407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022913098335266113, -0.7903728485107422, 0.009531259536743164
188460, -0.01905132830142975, -0.7905153632164001, 0.009238164871931076, 0.030365539714694023, 5.7298082538181916e-05, 0.0007518753409385681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023109376430511475, -0.7903432846069336, 0.008745178580284119
188470, -0.019090011715888977, -0.7905154824256897, 0.009228203445672989, 0.030133698135614395, 0.00015857975813560188, 0.0006632363656535745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02314695715904236, -0.7904434204101562, 0.008859962224960327
188480, -0.019109956920146942, -0.7905193567276001, 0.00921540055423975, 0.030023854225873947, 0.000307048816466704, 0.0007428606622852385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02275940775871277, -0.7906103134155273, 0.008936449885368347
188490, -0.019119132310152054, -0.7904927134513855, 0.009246698580682278, 0.029989374801516533, 0.0003704237751662731, 0.0010419058380648494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022651106119155884, -0.7904167175292969, 0.009446173906326294
188500, -0.01899551972746849, -0.79048752784729, 0.009241008199751377, 0.030377032235264778, 0.0002689623215701431, 0.001017238711938262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023169517517089844, -0.7901344299316406, 0.008941695094108582
188510, -0.01903252676129341, -0.7904758453369141, 0.009246143512427807, 0.03008640743792057, 0.00028912408743053675, 0.0010247525060549378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022766917943954468, -0.7903861999511719, 0.009541481733322144
188520, -0.01907978393137455, -0.7904977798461914, 0.009188312105834484, 0.029887329787015915, 0.0001577163056936115, 0.0007963603711687028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02324160933494568, -0.7902975082397461, 0.008979082107543945
188530, -0.01909647136926651, -0.7904770970344543, 0.009246896021068096, 0.029987210407853127, 0.00029702961910516024, 0.0011581463040784001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02279523015022278, -0.7903261184692383, 0.00972515344619751
188540, -0.019119687378406525, -0.7904797196388245, 0.00924586970359087, 0.02992319129407406, 0.0002947947650682181, 0.0012005430180579424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02310323715209961, -0.7902059555053711, 0.009192422032356262
188550, -0.019161494448781013, -0.7904895544052124, 0.009194436483085155, 0.029872620478272438, 6.742704135831445e-05, 0.0008060444379225373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023136615753173828, -0.7904243469238281, 0.008633852005004883
188560, -0.019031085073947906, -0.7904803156852722, 0.009219546802341938, 0.030406560748815536, 4.3855950934812427e-05, 0.0007013117428869009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023079782724380493, -0.7901830673217773, 0.009532615542411804
188570, -0.019064731895923615, -0.7904708981513977, 0.009227591566741467, 0.030181434005498886, 7.063831435516477e-05, 0.0007385961944237351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02298477292060852, -0.7903251647949219, 0.009104430675506592
188580, -0.01908682845532894, -0.7904868721961975, 0.009206565096974373, 0.03017822839319706, -0.00015102516044862568, 0.0008459443924948573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022899746894836426, -0.7907085418701172, 0.008783340454101562
188590, -0.019140001386404037, -0.7904833555221558, 0.009197684936225414, 0.030134083703160286, -0.00013595964992418885, 0.0007068098639138043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02316075563430786, -0.7902679443359375, 0.009169474244117737
188600, -0.019168198108673096, -0.7904754877090454, 0.00922662764787674, 0.02999872714281082, -0.00017311656847596169, 0.0005958042456768453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022907108068466187, -0.790522575378418, 0.009033873677253723
188610, -0.019021227955818176, -0.7904937863349915, 0.009189210832118988, 0.030447330325841904, -0.0005050419713370502, 0.00036092527443543077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02290564775466919, -0.7906465530395508, 0.008397355675697327
188620, -0.01905304566025734, -0.7904968857765198, 0.00919826328754425, 0.030272020027041435, -0.0006562320631928742, 0.0004513355379458517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022866666316986084, -0.7904024124145508, 0.00919032096862793
188630, -0.019072553142905235, -0.7904905080795288, 0.009211143478751183, 0.03024512156844139, -0.00044280599104240537, 0.000298179715173319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022788703441619873, -0.7904348373413086, 0.009692743420600891
188640, -0.019100550562143326, -0.7904937267303467, 0.009182021953165531, 0.030179018154740334, -0.0005502345156855881, 0.00017722940538078547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02327406406402588, -0.7903604507446289, 0.008763760328292847
188650, -0.01913262903690338, -0.7904905676841736, 0.00921579822897911, 0.03006177954375744, -0.0006333257770165801, 0.0005116628599353135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023014724254608154, -0.7902660369873047, 0.009292230010032654
188660, -0.01915799453854561, -0.7904912829399109, 0.009217201732099056, 0.029961813241243362, -0.0006398494588211179, 0.0006614092853851616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023013323545455933, -0.7902860641479492, 0.008960768580436707
188671, -0.019013887271285057, -0.7904978394508362, 0.009224825538694859, 0.030424943193793297, -0.0005881534307263792, 0.0008370184223167598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02294585108757019, -0.7905216217041016, 0.009217232465744019
188680, -0.019055292010307312, -0.790505051612854, 0.009194291196763515, 0.030247537419199944, -0.0005123246810398996, 0.0009337484952993691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023237943649291992, -0.7903881072998047, 0.00875997543334961
188690, -0.01905975118279457, -0.7905107140541077, 0.009205151349306107, 0.030327003449201584, -0.0006747583975084126, 0.0010753629030659795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02304437756538391, -0.7903509140014648, 0.009363800287246704
188700, -0.019219500944018364, -0.7905199527740479, 0.009196193888783455, 0.029706859961152077, -0.000756150926463306, 0.0010321993613615632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022835761308670044, -0.7905216217041016, 0.00902681052684784
188710, -0.01924780011177063, -0.7905074954032898, 0.00923068542033434, 0.029638752341270447, -0.0006797082023695111, 0.0011821277439594269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02290603518486023, -0.7904739379882812, 0.009454384446144104
188720, -0.019282596185803413, -0.7905115485191345, 0.009223846718668938, 0.029478855431079865, -0.000737120455596596, 0.0011018144432455301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022869139909744263, -0.7905387878417969, 0.009246975183486938
188730, -0.01901078037917614, -0.7905235290527344, 0.009229361079633236, 0.03058791346848011, -0.0007002881029620767, 0.001101181493140757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02316802740097046, -0.7903594970703125, 0.008866578340530396
188740, -0.019039379432797432, -0.7905246019363403, 0.009242496453225613, 0.030500086024403572, -0.0007161526009440422, 0.0011242592008784413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022910356521606445, -0.7904415130615234, 0.00939340889453888
188750, -0.01919473148882389, -0.7905242443084717, 0.009234272874891758, 0.029895713552832603, -0.0007025840459391475, 0.0010838081361725926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02273184061050415, -0.7905864715576172, 0.009079188108444214
188760, -0.019239963963627815, -0.7905334234237671, 0.009210160933434963, 0.02956317365169525, -0.0008508596802130342, 0.0009673175518400967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022888243198394775, -0.7904624938964844, 0.009021520614624023
188770, -0.018983863294124603, -0.7905444502830505, 0.009213081561028957, 0.030327962711453438, -0.001107344520278275, 0.000821103632915765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023305654525756836, -0.7904500961303711, 0.0086393803358078
188780, -0.019002340734004974, -0.790533721446991, 0.009256396442651749, 0.030427012592554092, -0.0009562534978613257, 0.0009753945632837713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022888779640197754, -0.7903213500976562, 0.009672358632087708
188790, -0.019010284915566444, -0.7905433773994446, 0.009243356995284557, 0.030309420078992844, -0.0009591742418706417, 0.0008836539927870035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023091495037078857, -0.7902565002441406, 0.009103730320930481
188800, -0.019045457243919373, -0.7905458211898804, 0.009234903380274773, 0.030100341886281967, -0.0009513382683508098, 0.0009456138941459358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02303159236907959, -0.7903518676757812, 0.00908447802066803
188810, -0.019209833815693855, -0.7905529141426086, 0.00920959748327732, 0.029442522674798965, -0.001012389431707561, 0.0008196429116651416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022884070873260498, -0.790562629699707, 0.008745551109313965
188820, -0.01920175366103649, -0.7905603051185608, 0.009205805137753487, 0.029594678431749344, -0.0008951584459282458, 0.0008521174313500524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02287796139717102, -0.7904033660888672, 0.009068623185157776
188830, -0.01924295537173748, -0.7905495762825012, 0.009226085618138313, 0.02936205454170704, -0.0006675556069239974, 0.0010610140161588788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023075342178344727, -0.7902135848999023, 0.009114965796470642
188840, -0.019289769232273102, -0.7905524969100952, 0.009220785461366177, 0.029086722061038017, -0.0004242329450789839, 0.0011264358181506395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023179829120635986, -0.7904644012451172, 0.0088767409324646
188850, -0.019308092072606087, -0.7905516028404236, 0.00922577828168869, 0.02892415225505829, -0.00034634629264473915, 0.0010525393299758434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023098021745681763, -0.7904548645019531, 0.008936375379562378
188860, -0.01917579211294651, -0.7905515432357788, 0.009229862131178379, 0.029304031282663345, -0.00021091624512337148, 0.0010348167270421982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02283930778503418, -0.7905740737915039, 0.00911208987236023
188870, -0.01920175552368164, -0.7905380725860596, 0.009250090457499027, 0.029093042016029358, -0.00023186966427601874, 0.0009845489403232932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02265220880508423, -0.7904624938964844, 0.009485498070716858
188880, -0.019257064908742905, -0.7905478477478027, 0.009211460128426552, 0.028886137530207634, -0.0003526589134708047, 0.0007985553820617497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02316915988922119, -0.790618896484375, 0.008313238620758057
188890, -0.019318057224154472, -0.7905386686325073, 0.009229877032339573, 0.028683338314294815, -0.0003020600415766239, 0.0009902819292619824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0231209397315979, -0.7902050018310547, 0.009385466575622559
188900, -0.019188782200217247, -0.790538489818573, 0.009237371385097504, 0.029415292665362358, -0.00039216718869283795, 0.0010977527126669884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02290681004524231, -0.7905807495117188, 0.009182095527648926
188910, -0.019224824383854866, -0.7905266284942627, 0.009237710386514664, 0.02942459098994732, -0.0003723975387401879, 0.0010696707759052515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023051857948303223, -0.7902669906616211, 0.00892612338066101
188920, -0.019238900393247604, -0.790529191493988, 0.0092379841953516, 0.029519109055399895, -0.00017361645586788654, 0.0009292192407883704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02258250117301941, -0.7906475067138672, 0.00918571650981903
188930, -0.019292784854769707, -0.7905317544937134, 0.009222700260579586, 0.02934623323380947, -0.00011855960474349558, 0.0008332856232300401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02294093370437622, -0.7904739379882812, 0.008838474750518799
188940, -0.0193202905356884, -0.7905102372169495, 0.009252465330064297, 0.02936856634914875, 3.2371113775298e-05, 0.0008706536027602851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022898823022842407, -0.790400505065918, 0.009462133049964905
188950, -0.019351810216903687, -0.790522038936615, 0.009213523007929325, 0.02932834066450596, -8.33014419185929e-05, 0.0005622907774522901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02326902747154236, -0.7903280258178711, 0.008709356188774109
188960, -0.019235486164689064, -0.7905153632164001, 0.009227576665580273, 0.02978862076997757, -7.37427399144508e-05, 0.0006534435087814927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023137152194976807, -0.7901878356933594, 0.009367391467094421
188970, -0.01926025189459324, -0.7905063629150391, 0.009242064319550991, 0.029882600530982018, 9.645458703744225e-06, 0.0007274723029695451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022793620824813843, -0.7903957366943359, 0.009711742401123047
188980, -0.01926894299685955, -0.7905128598213196, 0.009231642819941044, 0.029997309669852257, -0.00023513459018431604, 0.0006095152930356562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022630155086517334, -0.790614128112793, 0.008882775902748108
188990, -0.01929572783410549, -0.7905111908912659, 0.009230462834239006, 0.029746292158961296, -0.0004456396563909948, 0.0005703023634850979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02271208167076111, -0.7905082702636719, 0.009161964058876038
189000, -0.019341405481100082, -0.7905340194702148, 0.009159219451248646, 0.029356827959418297, -0.0006188380066305399, 0.0001495542674092576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02319207787513733, -0.7906160354614258, 0.008336588740348816
189010, -0.019218921661376953, -0.7905260920524597, 0.00917992927134037, 0.02970333956182003, -0.00048380307271145284, 0.00022139627253636718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023009151220321655, -0.7901496887207031, 0.009516477584838867
189020, -0.01923319511115551, -0.790527880191803, 0.009182863868772984, 0.029902024194598198, -0.00045487243914976716, 0.00016703922301530838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02299746870994568, -0.7904176712036133, 0.0089302659034729
189030, -0.01923949085175991, -0.7905329465866089, 0.009187858551740646, 0.029827093705534935, -0.0005084255826659501, 0.00024086335906758904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02287343144416809, -0.7905797958374023, 0.009182140231132507
189040, -0.01929377019405365, -0.7905226945877075, 0.009191976860165596, 0.029546767473220825, -0.0005225407076068223, 0.00022858277952764183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022946715354919434, -0.7902364730834961, 0.009631738066673279
189050, -0.019168036058545113, -0.7905324697494507, 0.009183852933347225, 0.030034631490707397, -0.000637098855804652, 0.00015146229998208582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02292308211326599, -0.7904243469238281, 0.009000927209854126
189060, -0.019186608493328094, -0.7905229330062866, 0.009205160662531853, 0.029938293620944023, -0.0005385529948398471, 0.00020060548558831215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022921651601791382, -0.7902956008911133, 0.009606137871742249
189070, -0.019209453836083412, -0.7905335426330566, 0.009190095588564873, 0.02977123111486435, -0.000505673757288605, 0.00020846455299761146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022732645273208618, -0.7906179428100586, 0.009323731064796448
189080, -0.019245963543653488, -0.790528416633606, 0.009195486083626747, 0.029696915298700333, -0.00048069132026284933, 0.00032461699447594583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023249447345733643, -0.7902717590332031, 0.009174391627311707
189090, -0.019291063770651817, -0.7905255556106567, 0.009166515432298183, 0.02966216951608658, -0.0004503876552917063, 3.972796548623592e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023075878620147705, -0.790532112121582, 0.009059086441993713
189100, -0.01914479024708271, -0.7905318737030029, 0.009176305495202541, 0.03024362586438656, -0.00036169675877317786, -7.897078467067331e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022551745176315308, -0.7906341552734375, 0.009355336427688599
189110, -0.019175458699464798, -0.7905375957489014, 0.00915929488837719, 0.030067220330238342, -0.0004941733786836267, -0.0001430039992555976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022969752550125122, -0.7903013229370117, 0.009880855679512024
189120, -0.019214991480112076, -0.7905313968658447, 0.009149322286248207, 0.029845450073480606, -0.0005534498486667871, -2.909447175625246e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023004978895187378, -0.790252685546875, 0.009276777505874634
189130, -0.019236193969845772, -0.790538489818573, 0.00913611426949501, 0.029709426686167717, -0.0006513588014058769, -0.0001460154599044472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022983849048614502, -0.7902460098266602, 0.009530529379844666
189140, -0.019270973280072212, -0.7905426025390625, 0.009144834242761135, 0.029741475358605385, -0.0005629996885545552, -0.00013729945931117982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02281692624092102, -0.790431022644043, 0.00963987410068512
189150, -0.019126297906041145, -0.7905420660972595, 0.009147229604423046, 0.03046657331287861, -0.00027850610786117613, -9.978892194340006e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022682607173919678, -0.7906179428100586, 0.009210482239723206
189160, -0.019162563607096672, -0.7905312776565552, 0.009147814474999905, 0.030256686732172966, -0.00018060686124954373, -3.3777709177229553e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023129373788833618, -0.7902288436889648, 0.009123504161834717
189170, -0.019183417782187462, -0.790532112121582, 0.009144504554569721, 0.030075769871473312, -0.000254053738899529, -0.0001514360192231834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022904187440872192, -0.7903547286987305, 0.009416282176971436
189180, -0.019202904775738716, -0.790523886680603, 0.009146993048489094, 0.03006322681903839, -0.0002601375163067132, -0.00015352810441982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0227663516998291, -0.7904224395751953, 0.009363800287246704
189190, -0.019248250871896744, -0.7905369997024536, 0.009116193279623985, 0.0299446489661932, -0.0003802766150329262, -0.00036110065411776304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023009955883026123, -0.7906675338745117, 0.008487358689308167
189200, -0.019109759479761124, -0.7905248999595642, 0.00911436416208744, 0.030604159459471703, -0.00021724899124819785, -0.0005225325585342944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022906512022018433, -0.7904396057128906, 0.009159684181213379
