timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ
40362, 0.0008818120113573968, -0.8053503036499023, -0.03933851793408394, 0.14981532096862793, 1.046147346496582, -0.2716766595840454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020259201526641846, -0.9530153274536133, 0.017189815640449524
40371, 0.0007196087972261012, -0.806498646736145, -0.03899119794368744, 0.1494823694229126, 1.0432491302490234, -0.2710200250148773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02005082368850708, -0.953089714050293, 0.01785764843225479
40381, 0.0005798987695015967, -0.8074466586112976, -0.03870714083313942, 0.14928072690963745, 1.04124116897583, -0.2704581022262573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02004227042198181, -0.9529447555541992, 0.017395980656147003
40391, 0.0004875714657828212, -0.8082199096679688, -0.03842395171523094, 0.1492316573858261, 1.0400217771530151, -0.2699694037437439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01983758807182312, -0.9506683349609375, -0.005316495895385742
40401, -0.0002837445354089141, -0.8135153651237488, -0.037600282579660416, 0.14681652188301086, 1.0235501527786255, -0.2695339024066925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020242810249328613, -0.9509601593017578, -0.005773186683654785
40411, -0.00045568443601951003, -0.814736008644104, -0.037230394780635834, 0.14636890590190887, 1.0197792053222656, -0.26851052045822144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020036399364471436, -0.9506158828735352, -0.005523957312107086
40422, 0.0009027097839862108, -0.8054020404815674, -0.03956079110503197, 0.15135452151298523, 1.0538076162338257, -0.27451565861701965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019899576902389526, -0.9506750106811523, -0.005043841898441315
40431, 0.0007846042281016707, -0.8062760829925537, -0.039267126470804214, 0.15113964676856995, 1.0518317222595215, -0.2740578353404999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01985272765159607, -0.9506015777587891, -0.004896335303783417
40441, 0.0006969666574150324, -0.8069832921028137, -0.039006929844617844, 0.1508989781141281, 1.0506328344345093, -0.2736018896102905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01990780234336853, -0.9508371353149414, -0.005306906998157501
40451, 0.0007605172577314079, -0.8064918518066406, -0.03908628970384598, 0.1513078361749649, 1.0534515380859375, -0.2740612030029297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020309478044509888, -0.9507865905761719, -0.006025202572345734
40461, -9.630181011743844e-05, -0.8125737905502319, -0.03691636398434639, 0.14808455109596252, 1.030348300933838, -0.2670951783657074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020016193389892578, -0.9530878067016602, 0.017431028187274933
40471, -4.124596307519823e-05, -0.8121251463890076, -0.0370308980345726, 0.1484632045030594, 1.0327340364456177, -0.2677895724773407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020365506410598755, -0.9530277252197266, 0.016945302486419678
40481, -0.00020295221474952996, -0.8133362531661987, -0.03670169413089752, 0.14803625643253326, 1.0279982089996338, -0.26740413904190063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020178526639938354, -0.9529838562011719, 0.01726117730140686
40491, -0.00034989049891009927, -0.8143805861473083, -0.036451444029808044, 0.14753358066082, 1.0242393016815186, -0.26719605922698975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02023342251777649, -0.9532995223999023, 0.017252936959266663
40501, -0.0004710257053375244, -0.815272867679596, -0.03624150529503822, 0.14718806743621826, 1.021148443222046, -0.2672455310821533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020195841789245605, -0.9507856369018555, -0.0055826157331466675
40511, 0.000255814113188535, -0.8103113174438477, -0.03809060901403427, 0.15002071857452393, 1.04041588306427, -0.2738151252269745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01968175172805786, -0.9505729675292969, -0.005015648901462555
40522, 0.00016331324877683073, -0.8109917640686035, -0.037922393530607224, 0.14966946840286255, 1.0383687019348145, -0.27390918135643005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020201802253723145, -0.9507389068603516, -0.005782179534435272
40531, 0.0002215102140326053, -0.8106018900871277, -0.03805222362279892, 0.1500016152858734, 1.0399514436721802, -0.2748224437236786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01992166042327881, -0.9507818222045898, -0.004940330982208252
40541, 5.0900674978038296e-05, -0.8119015693664551, -0.03771308436989784, 0.14928679168224335, 1.034220814704895, -0.27393412590026855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01999342441558838, -0.9506950378417969, -0.005288578569889069
40551, -0.00011820226063719019, -0.8130286335945129, -0.0374738909304142, 0.14857468008995056, 1.0292689800262451, -0.2733951508998871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020385146141052246, -0.9532890319824219, 0.016650177538394928
40561, 0.0004895585007034242, -0.8089179396629333, -0.0379902608692646, 0.1503230780363083, 1.0412342548370361, -0.27272945642471313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020076602697372437, -0.9529914855957031, 0.017629660665988922
40572, 0.0003646583645604551, -0.8098390102386475, -0.03778025135397911, 0.14974921941757202, 1.0372754335403442, -0.2724592387676239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020178675651550293, -0.9530410766601562, 0.017230689525604248
40581, 0.00026195417740382254, -0.8106476068496704, -0.037565749138593674, 0.14911577105522156, 1.0337826013565063, -0.27193695306777954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020015686750411987, -0.9530506134033203, 0.01741093397140503
40591, 6.133954593678936e-05, -0.8120508193969727, -0.03727923333644867, 0.14815692603588104, 1.0270416736602783, -0.27121832966804504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020022064447402954, -0.9530057907104492, 0.017826251685619354
40601, -0.00010522359661990777, -0.813264787197113, -0.03701421245932579, 0.14737293124198914, 1.021355152130127, -0.270687460899353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020195990800857544, -0.9528732299804688, 0.017170704901218414
40611, 0.0005683134659193456, -0.8085051774978638, -0.038929738104343414, 0.1497228443622589, 1.0389195680618286, -0.2775541841983795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020271718502044678, -0.9510183334350586, -0.005965404212474823
40621, 0.00041865973616950214, -0.80954509973526, -0.038701266050338745, 0.14909982681274414, 1.0342962741851807, -0.2771756947040558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020308971405029297, -0.9509286880493164, -0.00575670599937439
40631, 0.0004265817115083337, -0.8094871640205383, -0.03880784288048744, 0.14915630221366882, 1.0335725545883179, -0.27779528498649597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020076453685760498, -0.9508190155029297, -0.006114162504673004
40641, 0.0002907958987634629, -0.8104299902915955, -0.03862496837973595, 0.14853999018669128, 1.029356598854065, -0.2776640057563782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02033647894859314, -0.9508543014526367, -0.006266005337238312
40651, 8.173070818884298e-05, -0.8119369745254517, -0.038254741579294205, 0.14749181270599365, 1.0222816467285156, -0.2764199674129486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020021557807922363, -0.9529933929443359, 0.017404519021511078
40662, 0.0006531603285111487, -0.8080700635910034, -0.038735318928956985, 0.14916668832302094, 1.0332512855529785, -0.27542704343795776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020144909620285034, -0.9532737731933594, 0.017352893948554993
40671, 0.0004717588017228991, -0.8093371987342834, -0.03842475265264511, 0.14831863343715668, 1.0276615619659424, -0.2743459641933441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02020600438117981, -0.9529199600219727, 0.01732659339904785
40681, 0.0002983566955663264, -0.8104894757270813, -0.03818310424685478, 0.14753742516040802, 1.0229065418243408, -0.27362707257270813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020408928394317627, -0.953216552734375, 0.01639872044324875
40691, 0.00030047629843465984, -0.8105544447898865, -0.03817617520689964, 0.14755135774612427, 1.0220355987548828, -0.2734881043434143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0198725163936615, -0.953129768371582, 0.017956063151359558
40701, 0.00015664669626858085, -0.8115754127502441, -0.03790505230426788, 0.14684800803661346, 1.0177836418151855, -0.27272579073905945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020090878009796143, -0.9531126022338867, 0.017604410648345947
40711, 0.001054938416928053, -0.8053051829338074, -0.04019230604171753, 0.1501302272081375, 1.0420972108840942, -0.2805212736129761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020011454820632935, -0.950718879699707, -0.005637079477310181
40722, 0.0008027622243389487, -0.8070834875106812, -0.03980438411235809, 0.14894388616085052, 1.0339585542678833, -0.27951982617378235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019960254430770874, -0.9507360458374023, -0.005087047815322876
40731, 0.0005608010105788708, -0.8086750507354736, -0.03947592154145241, 0.1479937583208084, 1.0268598794937134, -0.27889055013656616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020143121480941772, -0.9508838653564453, -0.005494341254234314
40741, 0.0003716719802469015, -0.8100729584693909, -0.039128102362155914, 0.1472683846950531, 1.0208154916763306, -0.27784308791160583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01985853910446167, -0.9506254196166992, -0.0049673765897750854
40751, 0.00020318433234933764, -0.8113099932670593, -0.03881780058145523, 0.1467009335756302, 1.0157415866851807, -0.2769263982772827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02029263973236084, -0.9529485702514648, 0.017232902348041534
40761, 4.4105145207140595e-05, -0.8124100565910339, -0.03856350854039192, 0.14629553258419037, 1.0115571022033691, -0.27630195021629333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0202883780002594, -0.9532375335693359, 0.01711089164018631
40772, 0.0005777686601504683, -0.8087559938430786, -0.03899485617876053, 0.14790011942386627, 1.0219672918319702, -0.27507707476615906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020316660404205322, -0.9531106948852539, 0.016829684376716614
40781, 0.0003371771308593452, -0.8103440999984741, -0.03862561285495758, 0.14683741331100464, 1.0156550407409668, -0.273525595664978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020311027765274048, -0.953059196472168, 0.01718546450138092
40791, 0.00015463103773072362, -0.8117146492004395, -0.0382235087454319, 0.14611665904521942, 1.0106700658798218, -0.27189287543296814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020046353340148926, -0.9528932571411133, 0.017478354275226593
40801, 0.0008740094490349293, -0.8066974878311157, -0.04018648341298103, 0.1489119976758957, 1.0309159755706787, -0.27850866317749023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02011585235595703, -0.9509649276733398, -0.005733199417591095
40811, 0.0006992262206040323, -0.8078517317771912, -0.03984598070383072, 0.14828696846961975, 1.027418613433838, -0.27707064151763916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020039767026901245, -0.9506950378417969, -0.005207322537899017
40821, 0.00044395000440999866, -0.8095937371253967, -0.039416950196027756, 0.14725933969020844, 1.0207901000976562, -0.2754410207271576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019978582859039307, -0.9506759643554688, -0.005542479455471039
40831, 0.0002345549437450245, -0.8111233115196228, -0.03896263986825943, 0.14631366729736328, 1.0154939889907837, -0.2736481726169586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019806504249572754, -0.9507236480712891, -0.004790447652339935
40841, 4.286180774215609e-05, -0.8124435544013977, -0.03858622908592224, 0.14565207064151764, 1.0114322900772095, -0.27250155806541443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02016294002532959, -0.9507293701171875, -0.005608201026916504
40851, -0.00012632257130462676, -0.8135811686515808, -0.038264017552137375, 0.14524959027767181, 1.0083656311035156, -0.27155402302742004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020067602396011353, -0.9508810043334961, -0.005700916051864624
40861, 0.000512907630763948, -0.8092023730278015, -0.03881651535630226, 0.14729300141334534, 1.0235388278961182, -0.271192729473114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020162612199783325, -0.9531745910644531, 0.017151780426502228
40871, 0.0002669562236405909, -0.810804545879364, -0.03834894672036171, 0.1463574916124344, 1.0183019638061523, -0.26971176266670227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02006670832633972, -0.9528264999389648, 0.017578206956386566
40881, 7.113191531971097e-05, -0.8122062087059021, -0.03791319951415062, 0.14587610960006714, 1.0142345428466797, -0.26820051670074463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020032495260238647, -0.9532670974731445, 0.01713070273399353
40891, -9.268728899769485e-05, -0.8133879899978638, -0.0375068336725235, 0.14561687409877777, 1.011283278465271, -0.26668375730514526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020144909620285034, -0.9530477523803711, 0.017731785774230957
40901, -0.00022941922361496836, -0.81437748670578, -0.037153784185647964, 0.14543728530406952, 1.0092332363128662, -0.26547423005104065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019940942525863647, -0.9530973434448242, 0.017424263060092926
40911, 0.0004996302886866033, -0.809158980846405, -0.03910323232412338, 0.14851748943328857, 1.0310945510864258, -0.27214980125427246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02043852210044861, -0.9509372711181641, -0.006198592483997345
40921, 0.0002926339802797884, -0.8106440305709839, -0.03863818570971489, 0.1479310542345047, 1.0265158414840698, -0.27093467116355896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019811302423477173, -0.9507637023925781, -0.004999347031116486
40931, 0.00010872381972149014, -0.8119168877601624, -0.03826890140771866, 0.1474153995513916, 1.0229957103729248, -0.27012503147125244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020179837942123413, -0.9508752822875977, -0.005479574203491211
40941, -5.4098880355013534e-05, -0.812974214553833, -0.03794600069522858, 0.14690355956554413, 1.0205976963043213, -0.2693859338760376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020097017288208008, -0.9508066177368164, -0.005477532744407654
40951, -0.00017549713084008545, -0.8138481974601746, -0.03764361888170242, 0.14667350053787231, 1.0190232992172241, -0.2687053978443146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01990404725074768, -0.9530410766601562, 0.017890535295009613
40961, 0.0004899092018604279, -0.8092816472053528, -0.03821317106485367, 0.14903497695922852, 1.0348259210586548, -0.2688319683074951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020129650831222534, -0.9529790878295898, 0.017374195158481598
40972, 0.0003011428052559495, -0.8106348514556885, -0.03778338432312012, 0.14850053191184998, 1.030808925628662, -0.2677803039550781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020146280527114868, -0.9529237747192383, 0.017144687473773956
40981, 0.00011482690024422482, -0.811784029006958, -0.03746259957551956, 0.14794093370437622, 1.0277998447418213, -0.26714614033699036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020557254552841187, -0.9531736373901367, 0.01646646112203598
40991, -1.88201211130945e-05, -0.8127527832984924, -0.03713483363389969, 0.14766494929790497, 1.0256062746047974, -0.26643285155296326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020069032907485962, -0.9532756805419922, 0.017677873373031616
41002, 0.0007554165786132216, -0.8074048757553101, -0.03902357816696167, 0.15079417824745178, 1.0476059913635254, -0.27305668592453003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019745051860809326, -0.9505805969238281, -0.004810549318790436
41012, 0.0005457272636704147, -0.8088505268096924, -0.038628511130809784, 0.14995598793029785, 1.0428345203399658, -0.27234333753585815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020131826400756836, -0.9508113861083984, -0.0056741684675216675
41022, 0.00037425849586725235, -0.810078501701355, -0.038273490965366364, 0.14938093721866608, 1.0392285585403442, -0.27182531356811523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020037680864334106, -0.9506435394287109, -0.005402281880378723
41031, 0.00022584132966585457, -0.8110977411270142, -0.03797326609492302, 0.1490222066640854, 1.036736249923706, -0.2715289890766144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019861042499542236, -0.9507522583007812, -0.005080878734588623
41041, 9.152368875220418e-05, -0.811951220035553, -0.037744708359241486, 0.1487862467765808, 1.0348795652389526, -0.271377831697464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02004075050354004, -0.9506750106811523, -0.0054415687918663025
41051, -1.474796863476513e-05, -0.8126294016838074, -0.037555065006017685, 0.14856305718421936, 1.0336295366287231, -0.27143993973731995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020363688468933105, -0.9530448913574219, 0.016602501273155212
41061, 0.0008196037379093468, -0.8068564534187317, -0.038462527096271515, 0.15152134001255035, 1.0530339479446411, -0.2726517617702484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020200997591018677, -0.9529991149902344, 0.017479337751865387
41072, 0.0008713478455320001, -0.8064281940460205, -0.03859323263168335, 0.15187054872512817, 1.0556339025497437, -0.2734900116920471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020342767238616943, -0.9531517028808594, 0.016728155314922333
41081, 0.0009480853332206607, -0.8060226440429688, -0.03865654394030571, 0.1523796170949936, 1.0579546689987183, -0.274106502532959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019970297813415527, -0.9530611038208008, 0.01785227656364441
41091, 0.0007399479509331286, -0.8074244260787964, -0.03831992298364639, 0.15162137150764465, 1.052282452583313, -0.27358531951904297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0199567973613739, -0.9506959915161133, -0.0049025267362594604
41101, 0.0015041348524391651, -0.8021431565284729, -0.0402660071849823, 0.15453124046325684, 1.0725903511047363, -0.28036144375801086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019825398921966553, -0.9506397247314453, -0.005189888179302216
41112, 0.0013529617572203279, -0.803278923034668, -0.039960432797670364, 0.1538785845041275, 1.0685697793960571, -0.2799605131149292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01989448070526123, -0.9506912231445312, -0.005278080701828003
41122, 0.0012033015955239534, -0.804230272769928, -0.03972135856747627, 0.15312784910202026, 1.0651370286941528, -0.2798668444156647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020273953676223755, -0.9507961273193359, -0.005533240735530853
41131, 0.0012302517425268888, -0.8039773106575012, -0.03980352729558945, 0.15317732095718384, 1.0658797025680542, -0.28045058250427246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020039767026901245, -0.9508390426635742, -0.005380377173423767
41141, 0.0011147605255246162, -0.8048064112663269, -0.03958849608898163, 0.15277330577373505, 1.0628160238265991, -0.280144065618515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019802987575531006, -0.9507646560668945, -0.005253337323665619
41151, 0.0002387266285950318, -0.8109993934631348, -0.03739490360021591, 0.14942428469657898, 1.0388755798339844, -0.2730201780796051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020018577575683594, -0.9531393051147461, 0.017454005777835846
41162, 0.0015491775702685118, -0.8018397092819214, -0.03993462771177292, 0.15376059710979462, 1.0693385601043701, -0.27979546785354614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020110607147216797, -0.9531936645507812, 0.017045743763446808
41171, 0.0013839186867699027, -0.8030468225479126, -0.039664868265390396, 0.15319012105464935, 1.064386248588562, -0.2796035408973694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020028531551361084, -0.9531326293945312, 0.017947152256965637
41181, 0.0012256827903911471, -0.8040757179260254, -0.03946816548705101, 0.15263701975345612, 1.0603021383285522, -0.2797236442565918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020245850086212158, -0.953028678894043, 0.017264775931835175
41191, 0.0012624324299395084, -0.8039236068725586, -0.03955044969916344, 0.15283140540122986, 1.0603349208831787, -0.2802746593952179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019895941019058228, -0.9507894515991211, -0.005055710673332214
