timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
301117, -86.35628509521484, 1.912377953529358, 3.204090118408203, 2.0432584285736084, -0.29849427938461304, -0.39947977662086487, -0.024603186175227165, 2.074781656265259, -2.7308669090270996, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043013095855713, -0.29000434279441833, -0.4083505868911743, 0.0032304523047059774, 2.8953309059143066, 1.9416154623031616
301138, -87.98355865478516, 1.952391505241394, 3.29842472076416, 2.043362855911255, -0.3003665506839752, -0.397830605506897, -0.023605354130268097, 2.06243634223938, -2.7222201824188232, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043013095855713, -0.29000434279441833, -0.4083505868911743, 0.0032304523047059774, 2.8953309059143066, 1.9416154623031616
301157, -87.95475769042969, 1.9765111207962036, 3.274519205093384, 2.043524980545044, -0.3033878207206726, -0.39523380994796753, -0.021919989958405495, 2.0370004177093506, -2.712507486343384, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043013095855713, -0.29000434279441833, -0.4083505868911743, 0.0032304523047059774, 2.8953309059143066, 1.9416154623031616
301178, -86.44210815429688, 1.9571205377578735, 3.1453394889831543, 2.043614149093628, -0.2988162040710449, -0.4077073037624359, -0.02045265957713127, 2.0227043628692627, -2.7899298667907715, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043013095855713, -0.29000434279441833, -0.4083505868911743, 0.0032304523047059774, 2.8953309059143066, 1.9416154623031616
301197, -86.3886489868164, 1.9654287099838257, 3.110783576965332, 2.0435428619384766, -0.28887367248535156, -0.4158353805541992, -0.022334758192300797, 2.100473165512085, -2.7752513885498047, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437674522399902, -0.3023802638053894, -0.40351349115371704, -0.002214068779721856, 2.8424277305603027, 1.9000937938690186
301217, -86.3751449584961, 1.9624985456466675, 3.0815377235412598, 2.0435428619384766, -0.28887367248535156, -0.4158353805541992, -0.022334758192300797, 2.100473165512085, -2.7752513885498047, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0438222885131836, -0.29600444436073303, -0.408833771944046, -0.0033986903727054596, 2.865177631378174, 1.879244327545166
301238, -87.8202896118164, 1.9877691268920898, 3.169060230255127, 2.043891191482544, -0.2987247109413147, -0.40584641695022583, -0.020059404894709587, 2.0424985885620117, -2.7260537147521973, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439226627349854, -0.2931159436702728, -0.4200119376182556, -0.004282298032194376, 2.884982109069824, 1.9284260272979736
301257, -87.81031036376953, 1.9730573892593384, 3.150238037109375, 2.043942451477051, -0.2931972146034241, -0.4201597273349762, -0.019870098680257797, 2.037306308746338, -2.8065624237060547, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439226627349854, -0.2931159436702728, -0.4200119376182556, -0.004282298032194376, 2.884982109069824, 1.9284260272979736
301277, -86.14806365966797, 1.936237096786499, 3.0188348293304443, 2.0440704822540283, -0.30037838220596313, -0.4118388593196869, -0.019283326342701912, 1.9985235929489136, -2.770883798599243, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0441436767578125, -0.3047240078449249, -0.4065108895301819, -0.005147640127688646, 2.8241677284240723, 1.8642264604568481
301287, -87.54194641113281, 1.9563539028167725, 3.1123359203338623, 2.0440704822540283, -0.30037838220596313, -0.4118388593196869, -0.019283326342701912, 1.9985235929489136, -2.770883798599243, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0441436767578125, -0.3047240078449249, -0.4065108895301819, -0.005147640127688646, 2.8241677284240723, 1.8642264604568481
301297, -86.17242431640625, 1.9048585891723633, 3.0007338523864746, 2.0440704822540283, -0.30037838220596313, -0.4118388593196869, -0.019283326342701912, 1.9985235929489136, -2.770883798599243, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0441925525665283, -0.3104146122932434, -0.3989308774471283, -0.005040029063820839, 2.79384446144104, 1.8390262126922607
301307, -87.53424835205078, 1.9272313117980957, 3.094473123550415, 2.0440704822540283, -0.30037838220596313, -0.4118388593196869, -0.019283326342701912, 1.9985235929489136, -2.770883798599243, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0441925525665283, -0.3104146122932434, -0.3989308774471283, -0.005040029063820839, 2.79384446144104, 1.8390262126922607
301318, -87.493896484375, 1.9192670583724976, 3.0854172706604004, 2.0440704822540283, -0.30037838220596313, -0.4118388593196869, -0.019283326342701912, 1.9985235929489136, -2.770883798599243, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0441925525665283, -0.3104146122932434, -0.3989308774471283, -0.005040029063820839, 2.79384446144104, 1.8390262126922607
301337, -87.478271484375, 1.8844542503356934, 3.083587169647217, 2.043949604034424, -0.2945539355278015, -0.420085608959198, -0.02181481197476387, 2.0454421043395996, -2.78214168548584, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0441925525665283, -0.3104146122932434, -0.3989308774471283, -0.005040029063820839, 2.79384446144104, 1.8390262126922607
301397, -86.06233215332031, 1.7983412742614746, 3.0025360584259033, 2.043949604034424, -0.2945539355278015, -0.420085608959198, -0.02181481197476387, 2.0454421043395996, -2.78214168548584, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437028408050537, -0.31063151359558105, -0.3947446644306183, -0.0023544759023934603, 2.7878994941711426, 1.871527910232544
301478, -86.02816772460938, 1.7533260583877563, 3.0731141567230225, 2.0433199405670166, -0.29274651408195496, -0.4166315197944641, -0.027213294059038162, 2.0930795669555664, -2.780588388442993, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043032169342041, -0.29978296160697937, -0.40266844630241394, 0.0005846230196766555, 2.840585231781006, 1.9478453397750854
301497, -86.0772476196289, 1.7483844757080078, 3.093186616897583, 2.0433199405670166, -0.29274651408195496, -0.4166315197944641, -0.027213294059038162, 2.0930795669555664, -2.780588388442993, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042931318283081, -0.3019503355026245, -0.3980950117111206, 0.0014245398342609406, 2.831026315689087, 1.9445502758026123
301507, -87.58766174316406, 1.7681984901428223, 3.2018849849700928, 2.0426747798919678, -0.2874446213245392, -0.4112652540206909, -0.031173307448625565, 2.1659586429595947, -2.751194953918457, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042931318283081, -0.3019503355026245, -0.3980950117111206, 0.0014245398342609406, 2.831026315689087, 1.9445502758026123
301518, -87.53974151611328, 1.7654057741165161, 3.214312791824341, 2.0426747798919678, -0.2874446213245392, -0.4112652540206909, -0.031173307448625565, 2.1659586429595947, -2.751194953918457, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042931318283081, -0.3019503355026245, -0.3980950117111206, 0.0014245398342609406, 2.831026315689087, 1.9445502758026123
301527, -87.56918334960938, 1.7659326791763306, 3.224423408508301, 2.0426747798919678, -0.2874446213245392, -0.4112652540206909, -0.031173307448625565, 2.1659586429595947, -2.751194953918457, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042931318283081, -0.3019503355026245, -0.3980950117111206, 0.0014245398342609406, 2.831026315689087, 1.9445502758026123
301537, -87.68891143798828, 1.7707194089889526, 3.2381763458251953, 2.042510747909546, -0.2835886478424072, -0.42089852690696716, -0.031273774802684784, 2.154160737991333, -2.8292059898376465, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042931318283081, -0.3019503355026245, -0.3980950117111206, 0.0014245398342609406, 2.831026315689087, 1.9445502758026123
301547, -87.67343139648438, 1.7729321718215942, 3.245434284210205, 2.042804718017578, -0.306038498878479, -0.3907017111778259, -0.02827961929142475, 2.0438575744628906, -2.73232364654541, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042931318283081, -0.3019503355026245, -0.3980950117111206, 0.0014245398342609406, 2.831026315689087, 1.9445502758026123
301557, -87.7178726196289, 1.778504729270935, 3.262291669845581, 2.0427684783935547, -0.30546796321868896, -0.3911406993865967, -0.028177084401249886, 2.0470871925354004, -2.735532522201538, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0425918102264404, -0.29433783888816833, -0.4007095992565155, 0.003283949103206396, 2.8662991523742676, 1.9429264068603516
301567, -86.17863464355469, 1.7556085586547852, 3.16178560256958, 2.042762279510498, -0.30671241879463196, -0.38918912410736084, -0.028047118335962296, 2.039067268371582, -2.7323670387268066, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0425918102264404, -0.29433783888816833, -0.4007095992565155, 0.003283949103206396, 2.8662991523742676, 1.9429264068603516
301577, -86.2198257446289, 1.7689616680145264, 3.1736958026885986, 2.042762279510498, -0.30671241879463196, -0.38918912410736084, -0.028047118335962296, 2.039067268371582, -2.7323670387268066, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0425918102264404, -0.29433783888816833, -0.4007095992565155, 0.003283949103206396, 2.8662991523742676, 1.9429264068603516
301590, -87.6886978149414, 1.8098056316375732, 3.2898645401000977, 2.0426039695739746, -0.2962844669818878, -0.39828255772590637, -0.029761137440800667, 2.116347312927246, -2.7251932621002197, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0425918102264404, -0.29433783888816833, -0.4007095992565155, 0.003283949103206396, 2.8662991523742676, 1.9429264068603516
301607, -86.29315185546875, 1.789439082145691, 3.1985843181610107, 2.0426626205444336, -0.2988545894622803, -0.39545774459838867, -0.029029833152890205, 2.0989701747894287, -2.717933416366577, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0425918102264404, -0.29433783888816833, -0.4007095992565155, 0.003283949103206396, 2.8662991523742676, 1.9429264068603516
301617, -86.28288269042969, 1.7985210418701172, 3.205059051513672, 2.042691707611084, -0.30084851384162903, -0.39312177896499634, -0.028720049187541008, 2.0866103172302246, -2.7119035720825195, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0426323413848877, -0.29351016879081726, -0.40821465849876404, 0.002960796235129237, 2.883409261703491, 1.9754129648208618
301629, -86.20439147949219, 1.7988463640213013, 3.2011630535125732, 2.042722702026367, -0.3024865686893463, -0.3910444974899292, -0.028252702206373215, 2.077929973602295, -2.7050843238830566, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0426323413848877, -0.29351016879081726, -0.40821465849876404, 0.002960796235129237, 2.883409261703491, 1.9754129648208618
301637, -88.05207061767578, 1.841524362564087, 3.344794273376465, 2.042722702026367, -0.3024865686893463, -0.3910444974899292, -0.028252702206373215, 2.077929973602295, -2.7050843238830566, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0426323413848877, -0.29351016879081726, -0.40821465849876404, 0.002960796235129237, 2.883409261703491, 1.9754129648208618
301647, -86.41004180908203, 1.8233673572540283, 3.2322118282318115, 2.0426547527313232, -0.2945283055305481, -0.40734735131263733, -0.027340520173311234, 2.0699918270111084, -2.8098766803741455, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0426323413848877, -0.29351016879081726, -0.40821465849876404, 0.002960796235129237, 2.883409261703491, 1.9754129648208618
301657, -87.98728942871094, 1.8710854053497314, 3.346513509750366, 2.0426547527313232, -0.2945283055305481, -0.40734735131263733, -0.027340520173311234, 2.0699918270111084, -2.8098766803741455, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0426323413848877, -0.29351016879081726, -0.40821465849876404, 0.002960796235129237, 2.883409261703491, 1.9754129648208618
301667, -87.96218872070312, 1.882347583770752, 3.3438353538513184, 2.0427870750427246, -0.2986814081668854, -0.4025650918483734, -0.02580820582807064, 2.0466485023498535, -2.789292812347412, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042515277862549, -0.2777259349822998, -0.430938720703125, 0.0023705679923295975, 2.96054744720459, 2.039703130722046
301678, -86.35227966308594, 1.8656511306762695, 3.234105348587036, 2.0428755283355713, -0.30116674304008484, -0.3998930752277374, -0.025096286088228226, 2.0318522453308105, -2.777550458908081, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042515277862549, -0.2777259349822998, -0.430938720703125, 0.0023705679923295975, 2.96054744720459, 2.039703130722046
301687, -86.34136962890625, 1.8801106214523315, 3.2279059886932373, 2.0427491664886475, -0.29042768478393555, -0.4093131422996521, -0.027371931821107864, 2.117351531982422, -2.7648301124572754, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042717695236206, -0.28267866373062134, -0.4256468713283539, 0.001811993308365345, 2.938791275024414, 2.0099165439605713
301697, -86.35232543945312, 1.8878337144851685, 3.219494581222534, 2.0428380966186523, -0.29255804419517517, -0.4070366322994232, -0.026274792850017548, 2.1039631366729736, -2.755584239959717, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428197383880615, -0.28479239344596863, -0.4234268069267273, 0.0015961845638230443, 2.929405927658081, 1.9972261190414429
301718, -87.86659240722656, 1.9349143505096436, 3.316007375717163, 2.042931079864502, -0.2945570945739746, -0.4050142467021942, -0.02529190294444561, 2.090954542160034, -2.747826337814331, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428037643432617, -0.2766870856285095, -0.42956945300102234, 0.0009114528656937182, 2.9609451293945312, 1.9808176755905151
301737, -87.89234161376953, 1.9464242458343506, 3.2944912910461426, 2.0430798530578613, -0.2914750277996063, -0.41658836603164673, -0.023447806015610695, 2.063911199569702, -2.8225157260894775, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428037643432617, -0.2766870856285095, -0.42956945300102234, 0.0009114528656937182, 2.9609451293945312, 1.9808176755905151
301758, -88.05545043945312, 1.962530255317688, 3.276689052581787, 2.0430798530578613, -0.2914750277996063, -0.41658836603164673, -0.023447806015610695, 2.063911199569702, -2.8225157260894775, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428037643432617, -0.2766870856285095, -0.42956945300102234, 0.0009114528656937182, 2.9609451293945312, 1.9808176755905151
301778, -86.44248962402344, 1.9369410276412964, 3.1488187313079834, 2.0436103343963623, -0.3053530156612396, -0.4027283191680908, -0.018843429163098335, 1.9706127643585205, -2.765022039413452, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428037643432617, -0.2766870856285095, -0.42956945300102234, 0.0009114528656937182, 2.9609451293945312, 1.9808176755905151
301797, -86.42835998535156, 1.9450870752334595, 3.1353402137756348, 2.0435845851898193, -0.2979965806007385, -0.40849050879478455, -0.02091456577181816, 2.0397863388061523, -2.739927053451538, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428037643432617, -0.2766870856285095, -0.42956945300102234, 0.0009114528656937182, 2.9609451293945312, 1.9808176755905151
301818, -86.42160034179688, 1.9418973922729492, 3.116875171661377, 2.043768882751465, -0.30409133434295654, -0.40156301856040955, -0.019850177690386772, 2.0071487426757812, -2.7114028930664062, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436036586761475, -0.28532466292381287, -0.426820307970047, -0.0025459094904363155, 2.9230551719665527, 1.9175020456314087
301827, -86.34375762939453, 1.942517638206482, 3.1112730503082275, 2.0438942909240723, -0.30878376960754395, -0.3958624303340912, -0.019469521939754486, 1.985061526298523, -2.6888163089752197, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436036586761475, -0.28532466292381287, -0.426820307970047, -0.0025459094904363155, 2.9230551719665527, 1.9175020456314087
301837, -87.77175903320312, 1.9627572298049927, 3.1995887756347656, 2.0438942909240723, -0.30878376960754395, -0.3958624303340912, -0.019469521939754486, 1.985061526298523, -2.6888163089752197, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437331199645996, -0.2911122739315033, -0.4199272394180298, -0.0030980664305388927, 2.894737958908081, 1.8920897245407104
301847, -86.35173034667969, 1.9358842372894287, 3.0989632606506348, 2.0438942909240723, -0.30878376960754395, -0.3958624303340912, -0.019469521939754486, 1.985061526298523, -2.6888163089752197, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437331199645996, -0.2911122739315033, -0.4199272394180298, -0.0030980664305388927, 2.894737958908081, 1.8920897245407104
301857, -87.8152084350586, 1.9500974416732788, 3.1801445484161377, 2.0439553260803223, -0.3066639304161072, -0.40418514609336853, -0.019101694226264954, 1.974158763885498, -2.746979236602783, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043840169906616, -0.29690858721733093, -0.4127001464366913, -0.003057057037949562, 2.865945339202881, 1.86831533908844
301877, -86.42346954345703, 1.9179091453552246, 3.0698046684265137, 2.044008493423462, -0.30985793471336365, -0.4001929461956024, -0.018733039498329163, 1.9585318565368652, -2.732619524002075, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043853998184204, -0.2925524115562439, -0.4242357611656189, -0.003325813915580511, 2.8924901485443115, 1.9341630935668945
301897, -86.24256134033203, 1.9042330980300903, 3.040024995803833, 2.044008493423462, -0.30985793471336365, -0.4001929461956024, -0.018733039498329163, 1.9585318565368652, -2.732619524002075, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0438570976257324, -0.29262036085128784, -0.4232316017150879, -0.003409475553780794, 2.8912389278411865, 1.9373661279678345
301918, -87.5657958984375, 1.9189097881317139, 3.127366542816162, 2.044008493423462, -0.30985793471336365, -0.4001929461956024, -0.018733039498329163, 1.9585318565368652, -2.732619524002075, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439178943634033, -0.304593563079834, -0.40154242515563965, -0.0030132499523460865, 2.8280766010284424, 1.8471421003341675
301937, -87.54457092285156, 1.9027671813964844, 3.124924898147583, 2.043856620788574, -0.29659828543663025, -0.4169820249080658, -0.021436426788568497, 2.0487163066864014, -2.7855730056762695, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0438919067382812, -0.30742713809013367, -0.3964364528656006, -0.0029735795687884092, 2.8134312629699707, 1.841929316520691
301957, -87.57752227783203, 1.8803703784942627, 3.1198110580444336, 2.043856620788574, -0.29659828543663025, -0.4169820249080658, -0.021436426788568497, 2.0487163066864014, -2.7855730056762695, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043894052505493, -0.30984097719192505, -0.39292481541633606, -0.0027830619364976883, 2.801811695098877, 1.833719253540039
301977, -86.26463317871094, 1.8440871238708496, 3.0378167629241943, 2.043856620788574, -0.29659828543663025, -0.4169820249080658, -0.021436426788568497, 2.0487163066864014, -2.7855730056762695, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435690879821777, -0.29401010274887085, -0.4117189645767212, -0.0017822606023401022, 2.877819538116455, 1.9162684679031372
301997, -86.09163665771484, 1.831270694732666, 3.026186227798462, 2.043856620788574, -0.29659828543663025, -0.4169820249080658, -0.021436426788568497, 2.0487163066864014, -2.7855730056762695, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043707847595215, -0.3089126646518707, -0.39570996165275574, -0.001560252159833908, 2.8103725910186768, 1.8898993730545044
302018, -87.35355377197266, 1.8444952964782715, 3.1303043365478516, 2.043856620788574, -0.29659828543663025, -0.4169820249080658, -0.021436426788568497, 2.0487163066864014, -2.7855730056762695, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043647289276123, -0.31195729970932007, -0.3900749683380127, -0.0011507109738886356, 2.795380115509033, 1.8798434734344482
