timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
364393, -86.44062805175781, 2.232840061187744, 4.204355716705322, 2.039691925048828, -0.3412512242794037, -0.19506576657295227, -0.04022909700870514, 2.1383187770843506, -2.2423791885375977, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.039691925048828, -0.3412512242794037, -0.19506576657295227, 0.029194911941885948, 2.3734734058380127, 1.9920088052749634
364403, -88.22734069824219, 2.4535439014434814, 4.256433010101318, 2.0399038791656494, -0.33662155270576477, -0.2028750330209732, -0.037614479660987854, 2.1535799503326416, -2.290562868118286, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0399038791656494, -0.33662155270576477, -0.2028750330209732, 0.02456892468035221, 2.4155051708221436, 2.012652635574341
364414, -88.18121337890625, 2.5630366802215576, 4.177233695983887, 2.040196418762207, -0.3342359662055969, -0.2081698775291443, -0.034425485879182816, 2.162848949432373, -2.3215224742889404, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.040196418762207, -0.3342359662055969, -0.2081698775291443, 0.01989629864692688, 2.4468469619750977, 2.020185947418213
364423, -88.15907287597656, 2.6661221981048584, 4.084409713745117, 2.0405704975128174, -0.33342885971069336, -0.2122974991798401, -0.03061983920633793, 2.162069082260132, -2.346820831298828, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0405704975128174, -0.33342885971069336, -0.2122974991798401, 0.015013434924185276, 2.4720358848571777, 2.0178959369659424
364433, -88.11857604980469, 2.753502130508423, 3.98966646194458, 2.040661573410034, -0.32321855425834656, -0.22972048819065094, -0.029207956045866013, 2.183044672012329, -2.4575517177581787, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.040661573410034, -0.32321855425834656, -0.22972048819065094, 0.011640755459666252, 2.5324559211730957, 2.0958707332611084
364443, -86.61866760253906, 2.759803533554077, 3.821547508239746, 2.0410618782043457, -0.3220440745353699, -0.23434509336948395, -0.025566602125763893, 2.1847290992736816, -2.4821174144744873, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0410618782043457, -0.3220440745353699, -0.23434509336948395, 0.006796032655984163, 2.55851411819458, 2.0948996543884277
364453, -86.65052795410156, 2.82039475440979, 3.716125249862671, 2.041515827178955, -0.32242247462272644, -0.23773565888404846, -0.021627873182296753, 2.1762290000915527, -2.5017848014831543, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041515827178955, -0.32242247462272644, -0.23773565888404846, 0.0018116902792826295, 2.57861590385437, 2.0847420692443848
364465, -88.00592803955078, 2.937784194946289, 3.6430370807647705, 2.041741132736206, -0.3313433825969696, -0.22490747272968292, -0.019989680498838425, 2.156032085418701, -2.420511484146118, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041938304901123, -0.32240915298461914, -0.24155640602111816, -0.003214756026864052, 2.599949836730957, 2.0777323246002197
364473, -86.66776275634766, 2.9199721813201904, 3.4864163398742676, 2.042353630065918, -0.3221301734447479, -0.24566298723220825, -0.014940762892365456, 2.166105031967163, -2.545203685760498, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042353630065918, -0.3221301734447479, -0.24566298723220825, -0.007883087731897831, 2.6218628883361816, 2.0727062225341797
364494, -86.49710083007812, 2.964555501937866, 3.2414581775665283, 2.042750597000122, -0.3081553280353546, -0.2627241313457489, -0.014953969977796078, 2.2501964569091797, -2.5778911113739014, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428836345672607, -0.33013108372688293, -0.2373819649219513, -0.01330205611884594, 2.611720085144043, 1.9955934286117554
364503, -87.90916442871094, 3.003227710723877, 3.281444787979126, 2.0431289672851562, -0.30722111463546753, -0.267496794462204, -0.012389481998980045, 2.2528138160705566, -2.5987024307250977, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431289672851562, -0.30722111463546753, -0.267496794462204, -0.01954105868935585, 2.733786106109619, 2.0867817401885986
364513, -87.89777374267578, 2.998119592666626, 3.1553335189819336, 2.043501138687134, -0.30786314606666565, -0.27101531624794006, -0.010147287510335445, 2.2443175315856934, -2.6158807277679443, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434463024139404, -0.3197404444217682, -0.25932034850120544, -0.020825142040848732, 2.690042018890381, 2.067406415939331
364523, -87.83560943603516, 2.9773013591766357, 3.040494441986084, 2.0438122749328613, -0.3081096410751343, -0.2748032510280609, -0.00887362565845251, 2.239917039871216, -2.6322877407073975, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437958240509033, -0.32017821073532104, -0.2628661096096039, -0.02459188736975193, 2.706993341445923, 2.059000015258789
364553, -86.4381103515625, 2.85085129737854, 2.6612226963043213, 2.0445570945739746, -0.29775679111480713, -0.3020385801792145, -0.004230520687997341, 2.2484915256500244, -2.774388551712036, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0445570945739746, -0.29775679111480713, -0.3020385801792145, -0.03529786691069603, 2.861532688140869, 2.136211633682251
364563, -86.41869354248047, 2.7966768741607666, 2.5533108711242676, 2.044764995574951, -0.29726356267929077, -0.3065590262413025, -0.003511463524773717, 2.2456881999969482, -2.7935080528259277, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044790267944336, -0.319192111492157, -0.27907201647758484, -0.035728782415390015, 2.780856132507324, 2.038658618927002
364573, -86.39875793457031, 2.728400230407715, 2.457292079925537, 2.044764995574951, -0.29726356267929077, -0.3065590262413025, -0.003511463524773717, 2.2456881999969482, -2.7935080528259277, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044818639755249, -0.2967032492160797, -0.31963396072387695, -0.04123392328619957, 2.9404661655426025, 2.0840508937835693
364583, -87.73255157470703, 2.7237625122070312, 2.4968957901000977, 2.044764995574951, -0.29726356267929077, -0.3065590262413025, -0.003511463524773717, 2.2456881999969482, -2.7935080528259277, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044945240020752, -0.30767685174942017, -0.29515084624290466, -0.038891296833753586, 2.855318546295166, 2.0410289764404297
364593, -86.43325805664062, 2.5682499408721924, 2.2989919185638428, 2.044764995574951, -0.29726356267929077, -0.3065590262413025, -0.003511463524773717, 2.2456881999969482, -2.7935080528259277, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0450432300567627, -0.30816853046417236, -0.29856595396995544, -0.03993723541498184, 2.8682918548583984, 2.0322635173797607
364603, -87.74186706542969, 2.5531680583953857, 2.346426248550415, 2.0450351238250732, -0.28587284684181213, -0.33014607429504395, -0.0068841613829135895, 2.3040692806243896, -2.8393285274505615, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0450968742370605, -0.30838510394096375, -0.3021882474422455, -0.040563877671957016, 2.8816184997558594, 2.0253822803497314
364613, -87.79351806640625, 2.45453143119812, 2.281752109527588, 2.045069694519043, -0.28768834471702576, -0.3325424790382385, -0.007658779621124268, 2.289585590362549, -2.8472483158111572, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0450968742370605, -0.30838510394096375, -0.3021882474422455, -0.040563877671957016, 2.8816184997558594, 2.0253822803497314
364623, -87.81233215332031, 2.3534622192382812, 2.235558032989502, 2.0451836585998535, -0.3009685277938843, -0.32280901074409485, -0.006021426524966955, 2.1960768699645996, -2.8564436435699463, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0450968742370605, -0.30838510394096375, -0.3021882474422455, -0.040563877671957016, 2.8816184997558594, 2.0253822803497314
364633, -87.83194732666016, 2.2384908199310303, 2.2014148235321045, 2.0451836585998535, -0.3009685277938843, -0.32280901074409485, -0.006021426524966955, 2.1960768699645996, -2.8564436435699463, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0451347827911377, -0.30214014649391174, -0.32547202706336975, -0.04016057401895523, 2.9475924968719482, 2.0715982913970947
364643, -86.37335205078125, 2.150620460510254, 2.0962886810302734, 2.044908046722412, -0.2807730734348297, -0.3575778007507324, -0.010695860721170902, 2.2755372524261475, -2.968113660812378, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.045010566711426, -0.30299678444862366, -0.32834431529045105, -0.03885708004236221, 2.956223487854004, 2.0617480278015137
364654, -86.39985656738281, 2.038090705871582, 2.0767428874969482, 2.044908046722412, -0.2807730734348297, -0.3575778007507324, -0.010695860721170902, 2.2755372524261475, -2.968113660812378, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0448591709136963, -0.3036077618598938, -0.3313416540622711, -0.037196602672338486, 2.965451240539551, 2.0529568195343018
364663, -86.39935302734375, 1.9170399904251099, 2.0631325244903564, 2.0445098876953125, -0.2797456383705139, -0.3669000566005707, -0.015770718455314636, 2.26712703704834, -2.998185873031616, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0445098876953125, -0.2797456383705139, -0.3669000566005707, -0.035548459738492966, 3.0839035511016846, 2.1488523483276367
364673, -86.36804962158203, 1.7953740358352661, 2.070058584213257, 2.0442349910736084, -0.2781922221183777, -0.3730059564113617, -0.018779849633574486, 2.2675728797912598, -3.016937732696533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0444109439849854, -0.2898235619068146, -0.35028427839279175, -0.0342252179980278, 3.0404293537139893, 2.0639641284942627
364683, -86.3707275390625, 1.675032615661621, 2.0842065811157227, 2.044123411178589, -0.28825730085372925, -0.35615426301956177, -0.02144080400466919, 2.2542238235473633, -2.9203453063964844, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0444109439849854, -0.2898235619068146, -0.35028427839279175, -0.0342252179980278, 3.0404293537139893, 2.0639641284942627
364694, -87.79878234863281, 1.6411350965499878, 2.1860320568084717, 2.044123411178589, -0.28825730085372925, -0.35615426301956177, -0.02144080400466919, 2.2542238235473633, -2.9203453063964844, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043862819671631, -0.29048994183540344, -0.35755032300949097, -0.02844284474849701, 3.057865858078003, 2.045250415802002
364704, -87.80409240722656, 1.523429274559021, 2.2207348346710205, 2.044123411178589, -0.28825730085372925, -0.35615426301956177, -0.02144080400466919, 2.2542238235473633, -2.9203453063964844, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435662269592285, -0.2923584282398224, -0.3591907024383545, -0.02526967227458954, 3.0586295127868652, 2.0294806957244873
364713, -87.80377197265625, 1.4155231714248657, 2.2727856636047363, 2.0432233810424805, -0.2939110994338989, -0.3610200583934784, -0.03091665916144848, 2.2066612243652344, -2.9250245094299316, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432233810424805, -0.2939110994338989, -0.3610200583934784, -0.021669555455446243, 3.0595479011535645, 2.0161421298980713
364723, -87.81150817871094, 1.3137919902801514, 2.334333658218384, 2.0429370403289795, -0.285979300737381, -0.37930262088775635, -0.03202277794480324, 2.2026774883270264, -3.0214006900787354, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432233810424805, -0.2939110994338989, -0.3610200583934784, -0.021669555455446243, 3.0595479011535645, 2.0161421298980713
364733, -87.82542419433594, 1.2125099897384644, 2.414943218231201, 2.0429370403289795, -0.285979300737381, -0.37930262088775635, -0.03202277794480324, 2.2026774883270264, -3.0214006900787354, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432233810424805, -0.2939110994338989, -0.3610200583934784, -0.021669555455446243, 3.0595479011535645, 2.0161421298980713
364743, -86.279052734375, 1.1500853300094604, 2.360616683959961, 2.042095422744751, -0.2861507833003998, -0.3862348794937134, -0.039064496755599976, 2.1884708404541016, -3.0344314575195312, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432233810424805, -0.2939110994338989, -0.3610200583934784, -0.021669555455446243, 3.0595479011535645, 2.0161421298980713
364753, -86.28888702392578, 1.066525936126709, 2.454087257385254, 2.041699171066284, -0.2889288663864136, -0.38656988739967346, -0.042187243700027466, 2.1665232181549072, -3.02836537361145, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432233810424805, -0.2939110994338989, -0.3610200583934784, -0.021669555455446243, 3.0595479011535645, 2.0161421298980713
364773, -86.29560852050781, 0.936087965965271, 2.6638572216033936, 2.040886163711548, -0.2797493636608124, -0.3990972936153412, -0.046957746148109436, 2.2354722023010254, -3.0108532905578613, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0413103103637695, -0.2912825644016266, -0.3870546221733093, -0.0025055024307221174, 3.101810932159424, 2.0316364765167236
364783, -86.3160171508789, 0.8867889642715454, 2.7750422954559326, 2.040503740310669, -0.28187456727027893, -0.3998206555843353, -0.04947821423411369, 2.2176454067230225, -3.006831407546997, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0413103103637695, -0.2912825644016266, -0.3870546221733093, -0.0025055024307221174, 3.101810932159424, 2.0316364765167236
364793, -87.77894592285156, 0.8923718333244324, 2.9305126667022705, 2.0400891304016113, -0.2817325294017792, -0.40352439880371094, -0.05188046395778656, 2.209909439086914, -3.0118088722229004, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0413103103637695, -0.2912825644016266, -0.3870546221733093, -0.0025055024307221174, 3.101810932159424, 2.0316364765167236
364803, -87.78353118896484, 0.8672600984573364, 3.043884515762329, 2.0400891304016113, -0.2817325294017792, -0.40352439880371094, -0.05188046395778656, 2.209909439086914, -3.0118088722229004, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0397918224334717, -0.2837632894515991, -0.4041520059108734, 0.012050607241690159, 3.1416051387786865, 1.9959187507629395
364823, -87.78562927246094, 0.8572917580604553, 3.279794216156006, 2.038986921310425, -0.27342477440834045, -0.42978522181510925, -0.05602644383907318, 2.194645643234253, -3.1162595748901367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0397918224334717, -0.2837632894515991, -0.4041520059108734, 0.012050607241690159, 3.1416051387786865, 1.9959187507629395
364843, -86.2481689453125, 0.8701028227806091, 3.361936092376709, 2.038335084915161, -0.26148390769958496, -0.4446389079093933, -0.0580064058303833, 2.2759385108947754, -3.102386236190796, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0397918224334717, -0.2837632894515991, -0.4041520059108734, 0.012050607241690159, 3.1416051387786865, 1.9959187507629395
364864, -86.22289276123047, 0.9615793824195862, 3.5918989181518555, 2.0381875038146973, -0.26916059851646423, -0.44125232100486755, -0.056538745760917664, 2.2254886627197266, -3.0714821815490723, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0384998321533203, -0.2812475562095642, -0.4293764531612396, 0.027715714648365974, 3.1655771732330322, 2.012019157409668
364873, -86.22702026367188, 1.025099277496338, 3.687312364578247, 2.0381875038146973, -0.26916059851646423, -0.44125232100486755, -0.056538745760917664, 2.2254886627197266, -3.0714821815490723, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.038485288619995, -0.28734177350997925, -0.4266667068004608, 0.03144652396440506, 3.135118246078491, 1.9725223779678345
364883, -86.24651336669922, 1.1022944450378418, 3.786344289779663, 2.0381875038146973, -0.26916059851646423, -0.44125232100486755, -0.056538745760917664, 2.2254886627197266, -3.0714821815490723, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.038485288619995, -0.28734177350997925, -0.4266667068004608, 0.03144652396440506, 3.135118246078491, 1.9725223779678345
364933, -87.78009796142578, 1.6063588857650757, 4.181215286254883, 2.038821220397949, -0.27954190969467163, -0.4487336277961731, -0.04376682639122009, 2.111140012741089, -3.080171585083008, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.038485288619995, -0.28734177350997925, -0.4266667068004608, 0.03144652396440506, 3.135118246078491, 1.9725223779678345
364944, -86.19924926757812, 1.6411550045013428, 4.076334476470947, 2.038821220397949, -0.27954190969467163, -0.4487336277961731, -0.04376682639122009, 2.111140012741089, -3.080171585083008, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.038485288619995, -0.28734177350997925, -0.4266667068004608, 0.03144652396440506, 3.135118246078491, 1.9725223779678345
364954, -86.20745849609375, 1.7577629089355469, 4.101619720458984, 2.038821220397949, -0.27954190969467163, -0.4487336277961731, -0.04376682639122009, 2.111140012741089, -3.080171585083008, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0400452613830566, -0.28883957862854004, -0.442038357257843, 0.02837071195244789, 3.105118751525879, 1.933321475982666
364983, -86.29461669921875, 2.109088897705078, 4.0609893798828125, 2.0410995483398438, -0.2838174104690552, -0.4463123083114624, -0.024165434762835503, 2.1080234050750732, -2.9753785133361816, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0400452613830566, -0.28883957862854004, -0.442038357257843, 0.02837071195244789, 3.105118751525879, 1.933321475982666
364994, -87.7442626953125, 2.196408748626709, 4.156735897064209, 2.0410995483398438, -0.2838174104690552, -0.4463123083114624, -0.024165434762835503, 2.1080234050750732, -2.9753785133361816, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0400452613830566, -0.28883957862854004, -0.442038357257843, 0.02837071195244789, 3.105118751525879, 1.933321475982666
365003, -87.72233581542969, 2.3007240295410156, 4.108304500579834, 2.0410995483398438, -0.2838174104690552, -0.4463123083114624, -0.024165434762835503, 2.1080234050750732, -2.9753785133361816, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0400452613830566, -0.28883957862854004, -0.442038357257843, 0.02837071195244789, 3.105118751525879, 1.933321475982666
365023, -87.7281265258789, 2.4857351779937744, 3.9861011505126953, 2.0431365966796875, -0.28837645053863525, -0.45014896988868713, -0.011150176636874676, 2.0537214279174805, -2.9901678562164307, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0400452613830566, -0.28883957862854004, -0.442038357257843, 0.02837071195244789, 3.105118751525879, 1.933321475982666
365043, -87.73594665527344, 2.6363484859466553, 3.837764024734497, 2.043699026107788, -0.291072279214859, -0.4465901255607605, -0.008030842989683151, 2.042722702026367, -2.9706642627716064, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0400452613830566, -0.28883957862854004, -0.442038357257843, 0.02837071195244789, 3.105118751525879, 1.933321475982666
365053, -86.30120849609375, 2.6331279277801514, 3.689256429672241, 2.043699026107788, -0.291072279214859, -0.4465901255607605, -0.008030842989683151, 2.042722702026367, -2.9706642627716064, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044759511947632, -0.29830971360206604, -0.4370904266834259, -0.002714994130656123, 3.0040860176086426, 1.8866541385650635
365073, -86.26691436767578, 2.7293338775634766, 3.493199586868286, 2.045344829559326, -0.2913849949836731, -0.4414036273956299, -0.003015173366293311, 2.0741186141967773, -2.890817403793335, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044759511947632, -0.29830971360206604, -0.4370904266834259, -0.002714994130656123, 3.0040860176086426, 1.8866541385650635
365083, -87.5550537109375, 2.7898077964782715, 3.5413529872894287, 2.045344829559326, -0.2913849949836731, -0.4414036273956299, -0.003015173366293311, 2.0741186141967773, -2.890817403793335, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457494258880615, -0.2934279441833496, -0.4379316568374634, -0.012455098330974579, 3.006284236907959, 1.8738734722137451
365103, -87.55146026611328, 2.840466022491455, 3.3357033729553223, 2.045344829559326, -0.2913849949836731, -0.4414036273956299, -0.003015173366293311, 2.0741186141967773, -2.890817403793335, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457494258880615, -0.2934279441833496, -0.4379316568374634, -0.012455098330974579, 3.006284236907959, 1.8738734722137451
365113, -87.56743621826172, 2.845128297805786, 3.2350685596466064, 2.045344829559326, -0.2913849949836731, -0.4414036273956299, -0.003015173366293311, 2.0741186141967773, -2.890817403793335, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0467708110809326, -0.29168474674224854, -0.44443532824516296, -0.02186467871069908, 3.005291700363159, 1.9352420568466187
365123, -87.5747299194336, 2.845252275466919, 3.1356441974639893, 2.045344829559326, -0.2913849949836731, -0.4414036273956299, -0.003015173366293311, 2.0741186141967773, -2.890817403793335, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0467708110809326, -0.29168474674224854, -0.44443532824516296, -0.02186467871069908, 3.005291700363159, 1.9352420568466187
365133, -86.27565002441406, 2.8055174350738525, 2.993701219558716, 2.0472941398620605, -0.29681894183158875, -0.43560370802879333, 0.003942733630537987, 2.0479373931884766, -2.883441686630249, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0467708110809326, -0.29168474674224854, -0.44443532824516296, -0.02186467871069908, 3.005291700363159, 1.9352420568466187
365143, -86.2808837890625, 2.780440092086792, 2.887080669403076, 2.0472941398620605, -0.29681894183158875, -0.43560370802879333, 0.003942733630537987, 2.0479373931884766, -2.883441686630249, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0467708110809326, -0.29168474674224854, -0.44443532824516296, -0.02186467871069908, 3.005291700363159, 1.9352420568466187
365153, -86.18252563476562, 2.7503724098205566, 2.7881126403808594, 2.0476441383361816, -0.30142080783843994, -0.4271390438079834, 0.0038733778055757284, 2.033837080001831, -2.8526108264923096, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0476441383361816, -0.30142080783843994, -0.4271390438079834, -0.031838711351156235, 2.9368512630462646, 1.9099318981170654
365173, -87.57288360595703, 2.7217600345611572, 2.740006685256958, 2.0476441383361816, -0.30142080783843994, -0.4271390438079834, 0.0038733778055757284, 2.033837080001831, -2.8526108264923096, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0476441383361816, -0.30142080783843994, -0.4271390438079834, -0.031838711351156235, 2.9368512630462646, 1.9099318981170654
365184, -87.53663635253906, 2.658571243286133, 2.654540777206421, 2.0476441383361816, -0.30142080783843994, -0.4271390438079834, 0.0038733778055757284, 2.033837080001831, -2.8526108264923096, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0476441383361816, -0.30142080783843994, -0.4271390438079834, -0.031838711351156235, 2.9368512630462646, 1.9099318981170654
365193, -87.56704711914062, 2.591989040374756, 2.5767295360565186, 2.0476458072662354, -0.2957877814769745, -0.42512616515159607, -0.0016629861202090979, 2.1024951934814453, -2.8070616722106934, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0476441383361816, -0.30142080783843994, -0.4271390438079834, -0.031838711351156235, 2.9368512630462646, 1.9099318981170654
365203, -87.53194427490234, 2.5198514461517334, 2.5024876594543457, 2.0475752353668213, -0.2974441647529602, -0.42148956656455994, -0.002856240840628743, 2.0991709232330322, -2.7939469814300537, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0476441383361816, -0.30142080783843994, -0.4271390438079834, -0.031838711351156235, 2.9368512630462646, 1.9099318981170654
365213, -87.54199981689453, 2.44023060798645, 2.4422154426574707, 2.0476136207580566, -0.28912749886512756, -0.43728941679000854, -0.002408806001767516, 2.1152546405792236, -2.8817007541656494, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0476136207580566, -0.28912749886512756, -0.43728941679000854, -0.036831457167863846, 2.9712061882019043, 1.9872429370880127
365223, -87.55870056152344, 2.3543739318847656, 2.389403820037842, 2.0474815368652344, -0.29026827216148376, -0.43421676754951477, -0.0038905348628759384, 2.112229585647583, -2.872891902923584, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0474815368652344, -0.29026827216148376, -0.43421676754951477, -0.03627914562821388, 2.961826801300049, 1.9852838516235352
365233, -87.57780456542969, 2.2535643577575684, 2.350698232650757, 2.0474815368652344, -0.29026827216148376, -0.43421676754951477, -0.0038905348628759384, 2.112229585647583, -2.872891902923584, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.047300338745117, -0.29112738370895386, -0.4315447211265564, -0.035406336188316345, 2.953911542892456, 1.9845222234725952
365243, -86.1744613647461, 2.1716864109039307, 2.2422046661376953, 2.0474815368652344, -0.29026827216148376, -0.43421676754951477, -0.0038905348628759384, 2.112229585647583, -2.872891902923584, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.047060489654541, -0.2896624207496643, -0.4321063160896301, -0.03407999500632286, 2.9573044776916504, 1.993871808052063
365253, -86.1592788696289, 2.070219039916992, 2.217617988586426, 2.0468010902404785, -0.2882879674434662, -0.4326755106449127, -0.010324201546609402, 2.1261067390441895, -2.873039484024048, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0468010902404785, -0.2882879674434662, -0.4326755106449127, -0.032330222427845, 2.9604687690734863, 2.0023539066314697
365283, -86.22877502441406, 1.758641242980957, 2.200421094894409, 2.0459115505218506, -0.2804420590400696, -0.43547964096069336, -0.018163291737437248, 2.1908140182495117, -2.84220027923584, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0468010902404785, -0.2882879674434662, -0.4326755106449127, -0.032330222427845, 2.9604687690734863, 2.0023539066314697
365293, -87.69023895263672, 1.7330083847045898, 2.301874876022339, 2.0459115505218506, -0.2804420590400696, -0.43547964096069336, -0.018163291737437248, 2.1908140182495117, -2.84220027923584, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457704067230225, -0.3033042252063751, -0.40471333265304565, -0.02419455349445343, 2.8750760555267334, 1.8955389261245728
365303, -87.71363067626953, 1.632185935974121, 2.327306032180786, 2.0451951026916504, -0.2832898199558258, -0.43016138672828674, -0.02337484620511532, 2.175992727279663, -2.827204465866089, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0451951026916504, -0.2832898199558258, -0.43016138672828674, -0.02081896923482418, 2.9662349224090576, 1.982332468032837
365313, -87.72842407226562, 1.5339246988296509, 2.3578474521636963, 2.0451767444610596, -0.2967819273471832, -0.4173886179924011, -0.023393863812088966, 2.0781946182250977, -2.8266944885253906, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0451767444610596, -0.2967819273471832, -0.4173886179924011, -0.019521433860063553, 2.9079177379608154, 1.9629889726638794
365324, -87.65019226074219, 1.5339856147766113, 2.35493803024292, 2.0451767444610596, -0.2967819273471832, -0.4173886179924011, -0.023393863812088966, 2.0781946182250977, -2.8266944885253906, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044811964035034, -0.2991634011268616, -0.4138876795768738, -0.01649782620370388, 2.8943164348602295, 1.950077772140503
365333, -87.65081024169922, 1.4338150024414062, 2.4125359058380127, 2.0451767444610596, -0.2967819273471832, -0.4173886179924011, -0.023393863812088966, 2.0781946182250977, -2.8266944885253906, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044811964035034, -0.2991634011268616, -0.4138876795768738, -0.01649782620370388, 2.8943164348602295, 1.950077772140503
365354, -86.19409942626953, 1.2017124891281128, 2.4842844009399414, 2.0436437129974365, -0.29147931933403015, -0.41935187578201294, -0.03451372683048248, 2.125255823135376, -2.784522533416748, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044811964035034, -0.2991634011268616, -0.4138876795768738, -0.01649782620370388, 2.8943164348602295, 1.950077772140503
365373, -86.21171569824219, 1.0649892091751099, 2.6572885513305664, 2.0427932739257812, -0.30676713585853577, -0.40248727798461914, -0.03999475762248039, 2.015998125076294, -2.7690024375915527, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432093143463135, -0.30552560091018677, -0.4046843945980072, -0.0021419734694063663, 2.8552422523498535, 1.9108747243881226
365383, -87.68505859375, 1.0545744895935059, 2.802582025527954, 2.0427932739257812, -0.30676713585853577, -0.40248727798461914, -0.03999475762248039, 2.015998125076294, -2.7690024375915527, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432093143463135, -0.30552560091018677, -0.4046843945980072, -0.0021419734694063663, 2.8552422523498535, 1.9108747243881226
