timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ
166408, -0.018923558294773102, -0.7906408309936523, 0.009355966001749039, 0.031131116673350334, -0.001676688203588128, 0.0019238836830481887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023089587688446045, -0.7903099060058594, 0.009147748351097107
166418, -0.018961302936077118, -0.7906395792961121, 0.009361134842038155, 0.031032422557473183, -0.0015421975404024124, 0.002005683956667781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023056000471115112, -0.7903528213500977, 0.009180739521980286
166428, -0.018978320062160492, -0.790647566318512, 0.009335927665233612, 0.031102972105145454, -0.00152961490675807, 0.0017710926476866007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022998005151748657, -0.7902250289916992, 0.009405851364135742
166438, -0.018960213288664818, -0.7906528115272522, 0.009319239296019077, 0.031122073531150818, -0.0014464807463809848, 0.0014838905772194266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02284538745880127, -0.7902841567993164, 0.009598761796951294
166448, -0.018973879516124725, -0.7906386852264404, 0.009336115792393684, 0.031053300946950912, -0.0013328237691894174, 0.0014907749136909842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02298450469970703, -0.7905330657958984, 0.009098082780838013
166458, -0.019025413319468498, -0.7906398773193359, 0.009331638924777508, 0.030850885435938835, -0.0013807998038828373, 0.001488907728344202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02301579713821411, -0.7902708053588867, 0.009189590811729431
166468, -0.018885081633925438, -0.7906391024589539, 0.009339013136923313, 0.031442612409591675, -0.0012789304601028562, 0.0016874255379661918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023048341274261475, -0.7902946472167969, 0.009164705872535706
166478, -0.01890523172914982, -0.7906320691108704, 0.009361605159938335, 0.031456492841243744, -0.001064665731973946, 0.0018061428563669324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022909462451934814, -0.7904329299926758, 0.009343281388282776
166488, -0.018938763067126274, -0.7906386256217957, 0.00933698657900095, 0.03139065206050873, -0.001064811716787517, 0.0016509019769728184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023137599229812622, -0.7903242111206055, 0.009078487753868103
166498, -0.018957186490297318, -0.7906249761581421, 0.0093672014772892, 0.031229402869939804, -0.0010674787918105721, 0.0019052992574870586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02295583486557007, -0.7904281616210938, 0.009463965892791748
166508, -0.018992871046066284, -0.790611207485199, 0.009371423162519932, 0.030980220064520836, -0.001139574684202671, 0.001862534903921187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022925853729248047, -0.7903633117675781, 0.009336397051811218
166518, -0.0188618041574955, -0.7906187772750854, 0.009368836879730225, 0.03141670301556587, -0.0011534360237419605, 0.0018353541381657124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023152142763137817, -0.7902688980102539, 0.008968755602836609
166529, -0.018898077309131622, -0.7906206846237183, 0.009350053034722805, 0.031105387955904007, -0.0011101923882961273, 0.0015994554851204157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02318704128265381, -0.7904682159423828, 0.008728384971618652
166538, -0.018952202051877975, -0.7906129360198975, 0.009351554326713085, 0.030725397169589996, -0.0009561768965795636, 0.001631242223083973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023144692182540894, -0.7903032302856445, 0.009039223194122314
166548, -0.018982267007231712, -0.790607750415802, 0.009359288960695267, 0.030689692124724388, -0.0008252843981608748, 0.0017637676792219281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023143082857131958, -0.7903556823730469, 0.009090781211853027
166558, -0.01902400143444538, -0.7906040549278259, 0.009354786016047001, 0.030647294595837593, -0.0005961086135357618, 0.0016596143832430243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023012667894363403, -0.7903366088867188, 0.008926495909690857
166568, -0.018890345469117165, -0.790594756603241, 0.0093471584841609, 0.031297795474529266, -0.0003500941675156355, 0.0012634862214326859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023069024085998535, -0.7902431488037109, 0.008935019373893738
166579, -0.01891115866601467, -0.7905880808830261, 0.009353270754218102, 0.0311210248619318, -0.0003244783147238195, 0.0010769672226160765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02300432324409485, -0.790349006652832, 0.00949084758758545
166588, -0.018942182883620262, -0.7905901074409485, 0.009338581934571266, 0.030972488224506378, -0.0004336661659181118, 0.0008938403334468603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022962063550949097, -0.7905950546264648, 0.008673876523971558
166598, -0.019012849777936935, -0.7905763387680054, 0.00932855810970068, 0.03055582381784916, -0.0004454433510545641, 0.0007321863085962832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02319130301475525, -0.7902774810791016, 0.009256958961486816
166608, -0.01887981966137886, -0.7905709743499756, 0.009329820051789284, 0.030996819958090782, -0.000508356315549463, 0.0005377730703912675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02300870418548584, -0.7903203964233398, 0.00923168659210205
166618, -0.018924573436379433, -0.7905673384666443, 0.009307820349931717, 0.03085314668715, -0.0005148109630681574, 0.00040439056465402246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02290201187133789, -0.7904062271118164, 0.008914098143577576
166628, -0.0189540833234787, -0.7905570268630981, 0.009313157759606838, 0.030763007700443268, -0.0006040067528374493, 0.00029496123897843063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022816181182861328, -0.7905254364013672, 0.009446889162063599
166638, -0.01898575760424137, -0.7905534505844116, 0.009306702762842178, 0.030663536861538887, -0.0007566834683530033, 0.00012091073585906997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022900432348251343, -0.7905502319335938, 0.009349390864372253
166648, -0.019050270318984985, -0.7905603647232056, 0.009276604279875755, 0.030266951769590378, -0.0007973957108333707, 1.595134904164297e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023060113191604614, -0.7903985977172852, 0.009006217122077942
166658, -0.018909024074673653, -0.790560781955719, 0.00928526185452938, 0.030672647058963776, -0.0004954867763444781, 0.00018777592049445957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022826582193374634, -0.7904815673828125, 0.009417027235031128
166668, -0.018956370651721954, -0.7905566692352295, 0.009277993813157082, 0.03026687353849411, -0.0004147026047576219, 0.0004014885053038597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02307942509651184, -0.7903108596801758, 0.00904037058353424
166678, -0.019001081585884094, -0.7905516624450684, 0.009265332482755184, 0.03011327236890793, -0.00033678553882054985, 0.0004510903963819146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023012399673461914, -0.790379524230957, 0.009173408150672913
166688, -0.019043976441025734, -0.7905382513999939, 0.009254081174731255, 0.030063791200518608, -0.00029048710712231696, 0.00030551859526894987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023037582635879517, -0.790318489074707, 0.009130701422691345
166698, -0.01908159628510475, -0.7905241250991821, 0.009271849878132343, 0.02996976114809513, -0.0002240155590698123, 0.00024018553085625172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02289000153541565, -0.7904739379882812, 0.009594887495040894
166708, -0.018937518820166588, -0.7905257344245911, 0.009287587366998196, 0.03055873140692711, -0.0002491205232217908, 0.0003633984597399831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022734463214874268, -0.7905044555664062, 0.009508475661277771
166719, -0.018997427076101303, -0.7905251383781433, 0.009248184971511364, 0.03027292527258396, -0.00031359490822069347, 0.0003708450822159648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02314668893814087, -0.7903528213500977, 0.008820846676826477
166728, -0.01901780627667904, -0.7905151844024658, 0.009266322478652, 0.030198441818356514, -0.00021701084915548563, 0.0005273174028843641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022898077964782715, -0.7904348373413086, 0.009241461753845215
166738, -0.01908600889146328, -0.7905157208442688, 0.009240922518074512, 0.029976407065987587, -0.00025744654703885317, 0.00034905632492154837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023245394229888916, -0.7903432846069336, 0.008758649230003357
166748, -0.01912340335547924, -0.790525496006012, 0.009224415756762028, 0.03006088174879551, -0.00027322021196596324, 0.00037473306292667985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02294299006462097, -0.790313720703125, 0.009150207042694092
166758, -0.019164646044373512, -0.7905227541923523, 0.00921640358865261, 0.0301449503749609, -0.00012676096230279654, 0.0004934418248012662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023023754358291626, -0.7902908325195312, 0.009153485298156738
166768, -0.019013145938515663, -0.7905110716819763, 0.009242629632353783, 0.030811043456196785, -4.132577669224702e-05, 0.0009252496529370546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022807061672210693, -0.7903604507446289, 0.00958549976348877
166778, -0.019042566418647766, -0.7905081510543823, 0.009244301356375217, 0.030678121373057365, -4.7396053560078144e-05, 0.0010851300321519375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02310192584991455, -0.7903718948364258, 0.008918657898902893
166788, -0.019055048003792763, -0.7904918789863586, 0.00926422793418169, 0.030667677521705627, 0.00026547638117335737, 0.0010395743884146214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022894829511642456, -0.7903985977172852, 0.009329468011856079
166798, -0.01909004896879196, -0.790485143661499, 0.009276574477553368, 0.03079283982515335, 0.0003733640187419951, 0.001037793350405991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0229833722114563, -0.7903842926025391, 0.009260907769203186
166808, -0.01894526183605194, -0.79047691822052, 0.00928480364382267, 0.03145341947674751, 0.00030124172917567194, 0.0010193324415013194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02297869324684143, -0.790410041809082, 0.009234100580215454
166819, -0.018986882641911507, -0.790493369102478, 0.009239144623279572, 0.03125445172190666, -3.7934325519017875e-05, 0.0007349540246650577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023114114999771118, -0.7904338836669922, 0.008681759238243103
166828, -0.01900653913617134, -0.790485680103302, 0.009255079552531242, 0.03118291310966015, -6.454571121139452e-05, 0.0008128557237796485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023017197847366333, -0.7902555465698242, 0.009170591831207275
166838, -0.019022289663553238, -0.7904937863349915, 0.009228363633155823, 0.031149014830589294, 0.00012869200145360082, 0.0007196405786089599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02289479970932007, -0.79058837890625, 0.008802741765975952
166848, -0.019027672708034515, -0.7904942631721497, 0.009245435707271099, 0.031210051849484444, 5.803537351312116e-05, 0.0008463507983833551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02282014489173889, -0.7903499603271484, 0.009827837347984314
166858, -0.01887649856507778, -0.7904855012893677, 0.009265120141208172, 0.031832728534936905, 1.2092063116142526e-05, 0.0009723327239044011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022883862257003784, -0.7904176712036133, 0.009448766708374023
166869, -0.018913831561803818, -0.7904744744300842, 0.00926703866571188, 0.03150657191872597, 0.0001233474467881024, 0.000891852134373039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023177623748779297, -0.790278434753418, 0.009055271744728088
166879, -0.018940357491374016, -0.7904731631278992, 0.00925836805254221, 0.03129583224654198, 0.00024302516249008477, 0.0007036830647848547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02319580316543579, -0.790217399597168, 0.008983105421066284
166888, -0.01896105334162712, -0.7904700040817261, 0.009245850145816803, 0.03119475208222866, 0.00028016886790283024, 0.0006229350692592561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0229472815990448, -0.7906494140625, 0.009062409400939941
166898, -0.018945615738630295, -0.7904614210128784, 0.009269703179597855, 0.031220393255352974, 0.00017769867554306984, 0.000833786150906235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02286180853843689, -0.7904691696166992, 0.009492427110671997
166908, -0.018974781036376953, -0.7904673218727112, 0.009261147119104862, 0.031146537512540817, -0.00013349016080610454, 0.0008316553430631757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02304607629776001, -0.7903251647949219, 0.009190499782562256
166918, -0.01913495920598507, -0.7904637455940247, 0.009268167428672314, 0.03054359368979931, -0.00010262068099109456, 0.0008633665274828672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02287110686302185, -0.7904767990112305, 0.009398221969604492
166928, -0.01886882819235325, -0.7904812097549438, 0.009254625998437405, 0.031353119760751724, -0.00040888768853619695, 0.0007731917430646718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023108243942260742, -0.7903709411621094, 0.009162470698356628
166938, -0.01889747567474842, -0.7904775738716125, 0.009263168089091778, 0.03122388757765293, -0.0005307553801685572, 0.0006014354876242578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02277114987373352, -0.7904243469238281, 0.009434551000595093
166948, -0.018915366381406784, -0.7904707789421082, 0.009273643605411053, 0.031286273151636124, -0.0003640423819888383, 0.0006457808194682002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022830337285995483, -0.7903861999511719, 0.009306743741035461
166958, -0.018906932324171066, -0.7904729247093201, 0.009274658747017384, 0.03140532225370407, -0.0002532610378693789, 0.0006945891655050218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02309247851371765, -0.7903223037719727, 0.009080588817596436
166968, -0.019074508920311928, -0.7904720902442932, 0.009279412217438221, 0.030759884044528008, -0.00024099095026031137, 0.000715800269972533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02289670705795288, -0.7905082702636719, 0.00936540961265564
166979, -0.019085461273789406, -0.7904880046844482, 0.009240338578820229, 0.030853282660245895, -0.00044026708928868175, 0.0005312776193022728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023183703422546387, -0.7903804779052734, 0.008885443210601807
166988, -0.019129212945699692, -0.7904877662658691, 0.009235627017915249, 0.030543137341737747, -0.000573538476601243, 0.0005400388035923243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022924065589904785, -0.7902650833129883, 0.009318768978118896
166998, -0.01916816271841526, -0.7904881834983826, 0.009236453101038933, 0.03022087924182415, -0.0005510936607606709, 0.0005546336760744452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022982239723205566, -0.7903203964233398, 0.009208470582962036
167008, -0.019182203337550163, -0.7904792428016663, 0.009260077029466629, 0.0301150344312191, -0.00032821460627019405, 0.0007603303529322147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022841155529022217, -0.790522575378418, 0.009414076805114746
167018, -0.01906375028192997, -0.7904952764511108, 0.009244800545275211, 0.03054044395685196, -0.00037548455293290317, 0.0006064771441742778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02320760488510132, -0.7903671264648438, 0.008824065327644348
167028, -0.01908642239868641, -0.79048752784729, 0.009251332841813564, 0.03068404458463192, -0.00042305566603317857, 0.0007679748232476413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022874027490615845, -0.7905292510986328, 0.009347081184387207
167038, -0.01913367584347725, -0.7904915809631348, 0.00923975184559822, 0.03056233748793602, -0.0005666354554705322, 0.0008071746560744941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02301967144012451, -0.7903347015380859, 0.009059861302375793
167048, -0.019154775887727737, -0.7904824018478394, 0.009253080934286118, 0.030483664944767952, -0.00034420317388139665, 0.0008670954848639667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022911667823791504, -0.7904300689697266, 0.009268254041671753
167058, -0.019034015014767647, -0.7904906272888184, 0.009249139577150345, 0.030948419123888016, -0.00031105714151635766, 0.0009685988770797849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023165196180343628, -0.7903690338134766, 0.00900261104106903
167068, -0.019067244604229927, -0.7904903292655945, 0.009249433875083923, 0.030954599380493164, -0.00029907451244071126, 0.0009730852325446904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02299216389656067, -0.7903356552124023, 0.009165138006210327
167078, -0.019093593582510948, -0.7904861569404602, 0.00925364438444376, 0.03101499192416668, -5.94778721278999e-05, 0.0009345892467536032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02277502417564392, -0.7904472351074219, 0.009309858083724976
167088, -0.019136011600494385, -0.790483832359314, 0.009242665022611618, 0.030957190319895744, -6.330851465463638e-05, 0.0007606932776980102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023039162158966064, -0.7904644012451172, 0.009119406342506409
167098, -0.01917402073740959, -0.7904877662658691, 0.009245019406080246, 0.030733730643987656, -0.0003369176702108234, 0.0005524704465642571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022833138704299927, -0.7904205322265625, 0.00939798355102539
167108, -0.01920451782643795, -0.7904912233352661, 0.00923482421785593, 0.03035707399249077, -0.0005203298642300069, 0.000310880335746333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023036062717437744, -0.7903385162353516, 0.009056001901626587
167118, -0.019057033583521843, -0.7904886603355408, 0.009253264404833317, 0.030879570171236992, -0.00035009815474040806, 0.0005951971979811788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022707194089889526, -0.7905254364013672, 0.00950726866722107
167129, -0.01911330781877041, -0.790493369102478, 0.00924596469849348, 0.030663611367344856, -0.00015806143346708268, 0.0007911768625490367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023250430822372437, -0.7903175354003906, 0.009031489491462708
167138, -0.019157765433192253, -0.7904905080795288, 0.009251066483557224, 0.0306027103215456, 5.182727545616217e-05, 0.0008198325522243977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02306082844734192, -0.7903261184692383, 0.009446889162063599
167148, -0.01917579397559166, -0.7904829382896423, 0.009265902452170849, 0.030507337301969528, 0.0002627271751407534, 0.0007240419508889318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0228177011013031, -0.7905359268188477, 0.009320840239524841
167158, -0.01904912479221821, -0.7904757857322693, 0.009251437149941921, 0.030985893681645393, 0.0001508599380031228, 0.0004928610869683325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02305319905281067, -0.7902545928955078, 0.008876383304595947
167168, -0.019068116322159767, -0.7904689908027649, 0.009263928048312664, 0.031001020222902298, 4.936148980050348e-05, 0.0007266240427270532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022902995347976685, -0.7905025482177734, 0.009139209985733032
167178, -0.019101819023489952, -0.7904753088951111, 0.009234531782567501, 0.031095460057258606, 2.7689231501426548e-05, 0.00048015895299613476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023050278425216675, -0.7902984619140625, 0.009015500545501709
167188, -0.019126202911138535, -0.7904767990112305, 0.009254070930182934, 0.03125240281224251, 5.0849041144829243e-05, 0.0006003119051456451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022782862186431885, -0.7905359268188477, 0.009315311908721924
167198, -0.019004879519343376, -0.790473461151123, 0.00925519596785307, 0.031728971749544144, 1.4983663277234882e-05, 0.0007322838646359742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023236960172653198, -0.790196418762207, 0.009154066443443298
167208, -0.019031552597880363, -0.7904728055000305, 0.009252216666936874, 0.031556062400341034, -7.876325253164396e-05, 0.000901447085198015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022765517234802246, -0.7905550003051758, 0.009223923087120056
167218, -0.019054481759667397, -0.7904830574989319, 0.009236281737685204, 0.03137161210179329, -0.0002201810566475615, 0.0008709512185305357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022735029458999634, -0.7906827926635742, 0.008935689926147461
167228, -0.019076170399785042, -0.7904784679412842, 0.009251254610717297, 0.031202269718050957, -0.0002847861032932997, 0.0010528520215302706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022863268852233887, -0.790410041809082, 0.00935433804988861
167238, -0.019119061529636383, -0.7904679179191589, 0.009254573844373226, 0.031163902953267097, -0.00020480672537814826, 0.001092844526283443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022750258445739746, -0.790374755859375, 0.009529173374176025
167248, -0.019169097766280174, -0.7904742956161499, 0.00924886018037796, 0.0310815442353487, -0.00016171684546861798, 0.0011411928571760654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0231764018535614, -0.7903451919555664, 0.00905849039554596
167258, -0.019026687368750572, -0.7904762625694275, 0.009258732199668884, 0.03164684399962425, -0.00013708678307011724, 0.001287467428483069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022960543632507324, -0.7905731201171875, 0.009215354919433594
167268, -0.0190573800355196, -0.790473461151123, 0.0092686228454113, 0.031601764261722565, -0.0002096905664075166, 0.0013332407688722014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023154884576797485, -0.7902345657348633, 0.009175419807434082
167278, -0.01907491125166416, -0.7904689908027649, 0.009267600253224373, 0.03153368458151817, -9.829780901782215e-05, 0.0013209020253270864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022844523191452026, -0.7904224395751953, 0.009412571787834167
167288, -0.01911621354520321, -0.7904655337333679, 0.009273441508412361, 0.031133033335208893, 0.0001626834855414927, 0.0014966847375035286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022860348224639893, -0.7904338836669922, 0.009439021348953247
167298, -0.019154831767082214, -0.7904698848724365, 0.009275348857045174, 0.0308754350990057, 0.00020439017680473626, 0.0015969907399266958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022892653942108154, -0.7904815673828125, 0.009333118796348572
167308, -0.019187096506357193, -0.7904740571975708, 0.009263074025511742, 0.03076307848095894, 6.721734098391607e-05, 0.0015288740396499634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023063361644744873, -0.7903308868408203, 0.00907258689403534
167318, -0.019055675715208054, -0.7904687523841858, 0.009274912066757679, 0.03124779276549816, 0.0002500104019418359, 0.0014470655005425215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023073464632034302, -0.7902469635009766, 0.009216591715812683
167328, -0.01908859610557556, -0.7904654741287231, 0.009272195398807526, 0.030994031578302383, 0.00037555687595158815, 0.0014123523142188787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02300533652305603, -0.7903690338134766, 0.009148791432380676
167338, -0.019122540950775146, -0.7904613614082336, 0.009276865981519222, 0.030796146020293236, 0.0005238133599050343, 0.0016871979460120201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02309507131576538, -0.7902727127075195, 0.009279265999794006
167348, -0.018988851457834244, -0.7904467582702637, 0.00930525828152895, 0.03129609301686287, 0.000836788269225508, 0.0019725181628018618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022892504930496216, -0.7903881072998047, 0.009484201669692993
167359, -0.019020384177565575, -0.7904390096664429, 0.00931047648191452, 0.031200291588902473, 0.0010318055283278227, 0.0021187113597989082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022859573364257812, -0.7904691696166992, 0.009248986840248108
167368, -0.019052302464842796, -0.7904275059700012, 0.009315026924014091, 0.031075160950422287, 0.0011511038755998015, 0.0022049134131520987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02288961410522461, -0.7904033660888672, 0.009442523121833801
167379, -0.019103286787867546, -0.7904323935508728, 0.009305085986852646, 0.030958475545048714, 0.0009369676699861884, 0.0021700181532651186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023000329732894897, -0.7905778884887695, 0.008968561887741089
167388, -0.019118115305900574, -0.7904226183891296, 0.009334782138466835, 0.03089951165020466, 0.000819364795461297, 0.0022485426161438227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022823870182037354, -0.7904558181762695, 0.009471476078033447
167398, -0.019155088812112808, -0.7904132008552551, 0.0093308687210083, 0.030758852139115334, 0.0008931649499572814, 0.0021518089342862368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022882074117660522, -0.7902860641479492, 0.009279519319534302
167408, -0.019177714362740517, -0.7904096245765686, 0.009347330778837204, 0.0307184848934412, 0.0009731617756187916, 0.00209426018409431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022914648056030273, -0.7906217575073242, 0.009196504950523376
167419, -0.019049910828471184, -0.790400505065918, 0.009350776672363281, 0.0311045590788126, 0.0008590004872530699, 0.0021723289974033833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023114144802093506, -0.7902088165283203, 0.009012743830680847
167428, -0.01907198689877987, -0.7904006838798523, 0.00935367215424776, 0.03091133013367653, 0.00065568060381338, 0.002109495224431157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023016542196273804, -0.7903347015380859
