timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, laserFront
179644, -0.00011381251533748582, -0.004398457705974579, -3.267718420829624e-05, -0.001220734091475606, -0.03938110172748566, 0.00016061127826105803, 0.0, 0.0, 0.0, 245.0
179654, -0.0001254118833458051, -0.004801003262400627, -3.1537419999949634e-05, -0.0010991338640451431, -0.04112796485424042, 6.772210326744244e-05, 0.0, 0.0, 0.0, 245.0
179664, -0.00013628807209897786, -0.005221191793680191, -3.1827701604925096e-05, -0.001076122047379613, -0.04290972650051117, -0.00012535872519947588, 0.0, 0.0, 0.0, 243.0
179674, -0.0001471738505642861, -0.005658990237861872, -3.338807437103242e-05, -0.001101024099625647, -0.04464993625879288, -0.00018631049897521734, 0.0, 0.0, 0.0, 243.0
179684, -0.00015881679428275675, -0.006114245858043432, -3.454739635344595e-05, -0.001227583852596581, -0.046401165425777435, -4.514238753472455e-05, 0.0, 0.0, 0.0, 243.0
179694, -0.0001724416797515005, -0.006587021052837372, -3.382061549928039e-05, -0.0014973627403378487, -0.04815385863184929, 0.00019094833987765014, 0.0, 0.0, 0.0, 243.0
179704, -0.000187487225048244, -0.00707785552367568, -3.210575960110873e-05, -0.0015117630828171968, -0.050013065338134766, 0.00015237303159665316, 0.0, 0.0, 0.0, 243.0
179714, -0.00020153970399405807, -0.007588153705000877, -3.076296707149595e-05, -0.0012987119844183326, -0.05204659327864647, 0.00011658251605695114, 0.0, 0.0, 0.0, 243.0
179724, -0.00021456152899190784, -0.00811815820634365, -2.965719613712281e-05, -0.001305658952333033, -0.05395432189106941, 0.00010498487972654402, 0.0, 0.0, 0.0, 243.0
179734, -0.00022793743119109422, -0.008667183108627796, -2.8534021112136543e-05, -0.0013695453526452184, -0.055850669741630554, 0.00012005998723907396, 0.0, 0.0, 0.0, 243.0
179744, -0.00024154866696335375, -0.009234893135726452, -2.7299669454805553e-05, -0.001352690509520471, -0.057691287249326706, 0.00012723036343231797, 0.0, 0.0, 0.0, 243.0
179754, -0.0002546173636801541, -0.009820756502449512, -2.633033727761358e-05, -0.001261044992133975, -0.059481311589479446, 6.70162116875872e-05, 0.0, 0.0, 0.0, 243.0
179764, -0.00026723151677288115, -0.010425394400954247, -2.5275905500166118e-05, -0.0012617793399840593, -0.061446260660886765, 0.00014432329044211656, 0.0, 0.0, 0.0, 245.0
179774, -0.0002807459095492959, -0.011049434542655945, -2.3587766918353736e-05, -0.0014411077136173844, -0.06336169689893723, 0.00019374121620785445, 0.0, 0.0, 0.0, 245.0
179784, -0.00029602283029817045, -0.011691614985466003, -2.16616754187271e-05, -0.0016143044922500849, -0.0650743916630745, 0.000191857383470051, 0.0, 0.0, 0.0, 245.0
179794, -0.00031286192825064063, -0.012351538054645061, -1.9623592379502952e-05, -0.0017535325605422258, -0.0669102743268013, 0.00021615171863231808, 0.0, 0.0, 0.0, 245.0
179804, -0.0003315401263535023, -0.013030015863478184, -1.78348709596321e-05, -0.001982102170586586, -0.06878530979156494, 0.00014197747805155814, 0.0, 0.0, 0.0, 245.0
179814, -0.000352137052686885, -0.01372678391635418, -1.671990321483463e-05, -0.0021373205818235874, -0.07056838274002075, 8.140891441144049e-05, 0.0, 0.0, 0.0, 245.0
179824, -0.00037414507823996246, -0.014441055245697498, -1.5588171663694084e-05, -0.0022642577532678843, -0.07228593528270721, 0.00014533642388414592, 0.0, 0.0, 0.0, 245.0
179834, -0.00039711216231808066, -0.015172881074249744, -1.3647761079482734e-05, -0.0023291639517992735, -0.07407931238412857, 0.00024312209279742092, 0.0, 0.0, 0.0, 245.0
179844, -0.00042109229252673686, -0.01592230051755905, -1.1087089660577476e-05, -0.0024668523110449314, -0.07580474019050598, 0.0002694004215300083, 0.0, 0.0, 0.0, 245.0
179854, -0.00044696428813040257, -0.016689414158463478, -8.524089935235679e-06, -0.0027075500693172216, -0.07761816680431366, 0.0002435618662275374, 0.0, 0.0, 0.0, 245.0
179864, -0.00047495163744315505, -0.017474660649895668, -5.751368007622659e-06, -0.002889905823394656, -0.0794312059879303, 0.0003113646525889635, 0.0, 0.0, 0.0, 247.0
179874, -0.0005036336369812489, -0.018278589472174644, -1.5014520613476634e-06, -0.0028465092182159424, -0.08135440945625305, 0.0005390386213548481, 0.0, 0.0, 0.0, 247.0
179884, -0.0005319462507031858, -0.019101742655038834, 5.135327228344977e-06, -0.00281604565680027, -0.0832761749625206, 0.0007887353422120214, 0.0, 0.0, 0.0, 247.0
179894, -0.0005604969337582588, -0.019944412633776665, 1.2396441888995469e-05, -0.002894075820222497, -0.08525765687227249, 0.0006638718768954277, 0.0, 0.0, 0.0, 247.0
179904, -0.0005894545465707779, -0.02080654725432396, 1.8386301235295832e-05, -0.0028974339365959167, -0.0871691033244133, 0.0005344608216546476, 0.0, 0.0, 0.0, 247.0
179914, -0.00061836838722229, -0.021687332540750504, 2.2447449737228453e-05, -0.0028853360563516617, -0.08898785710334778, 0.00027816221700049937, 0.0, 0.0, 0.0, 247.0
179924, -0.0006470124353654683, -0.022586125880479813, 2.4292050511576235e-05, -0.0028434679843485355, -0.09077094495296478, 9.114605200011283e-05, 0.0, 0.0, 0.0, 247.0
179934, -0.0006751103210262954, -0.023503020405769348, 2.5146015104837716e-05, -0.002776108914986253, -0.09260778874158859, 8.00619600340724e-05, 0.0, 0.0, 0.0, 247.0
179944, -0.000703446741681546, -0.024438820779323578, 2.6364883524365723e-05, -0.0028911575209349394, -0.09455231577157974, 0.00016408524243161082, 0.0, 0.0, 0.0, 247.0
179954, -0.0007320737349800766, -0.025394003838300705, 2.826460695359856e-05, -0.002834250684827566, -0.09648443013429642, 0.0002162053424399346, 0.0, 0.0, 0.0, 247.0
179964, -0.0007602201658301055, -0.026366932317614555, 3.15184734063223e-05, -0.0027950285002589226, -0.09810123592615128, 0.0004349776718299836, 0.0, 0.0, 0.0, 245.0
179974, -0.0007889672997407615, -0.027356192469596863, 3.6950994399376214e-05, -0.002954391995444894, -0.09975072741508484, 0.0006519339513033628, 0.0, 0.0, 0.0, 245.0
179984, -0.0008189126965589821, -0.028362693265080452, 4.375878779683262e-05, -0.0030347034335136414, -0.10154947638511658, 0.0007100164657458663, 0.0, 0.0, 0.0, 245.0
179994, -0.0008491204353049397, -0.02938690036535263, 5.05301431985572e-05, -0.0030068568885326385, -0.10329203307628632, 0.0006446620682254434, 0.0, 0.0, 0.0, 245.0
180004, -0.0008801555377431214, -0.030429525300860405, 5.718217289540917e-05, -0.0032001573126763105, -0.10523290932178497, 0.0006860790308564901, 0.0, 0.0, 0.0, 245.0
180014, -0.0009133403655141592, -0.03149157389998436, 6.314054189715534e-05, -0.003436826402321458, -0.10717709362506866, 0.0005060191033408046, 0.0, 0.0, 0.0, 245.0
180024, -0.0009511692333035171, -0.03268226608633995, 6.860129360575229e-05, -0.003441151697188616, -0.10931253433227539, 0.00048729899572208524, 0.0, 0.0, 0.0, 245.0
180034, -0.000986215891316533, -0.033784929662942886, 7.400430331472307e-05, -0.0035682411398738623, -0.11122052371501923, 0.0005936612142249942, 0.0, 0.0, 0.0, 245.0
180044, -0.0010223923018202186, -0.034906014800071716, 7.998065848369151e-05, -0.0036670209374278784, -0.11299685388803482, 0.0006020060973241925, 0.0, 0.0, 0.0, 245.0
180054, -0.001059905276633799, -0.03604511916637421, 8.652768156025559e-05, -0.0038355884607881308, -0.11482388526201248, 0.0007077961345203221, 0.0, 0.0, 0.0, 245.0
180064, -0.0010983848478645086, -0.03720315918326378, 9.291707829106599e-05, -0.003860296681523323, -0.11678443104028702, 0.0005704663344658911, 0.0, 0.0, 0.0, 250.0
180074, -0.001136983628384769, -0.03838157653808594, 9.786577720660716e-05, -0.0038594775833189487, -0.1188988983631134, 0.00041968279401771724, 0.0, 0.0, 0.0, 250.0
180084, -0.00117646181024611, -0.03957964852452278, 0.00010219607793260366, -0.004036162979900837, -0.12071578949689865, 0.00044678329140879214, 0.0, 0.0, 0.0, 250.0
180094, -0.0012174008879810572, -0.04079507663846016, 0.00010669681068975478, -0.004151669796556234, -0.12236982583999634, 0.00045379006769508123, 0.0, 0.0, 0.0, 250.0
180104, -0.0012594362488016486, -0.04202713817358017, 0.00011170063226018101, -0.004255419131368399, -0.12404230237007141, 0.0005473881028592587, 0.0, 0.0, 0.0, 250.0
180114, -0.0013028521789237857, -0.04327711462974548, 0.00011729438847396523, -0.004427746403962374, -0.12595315277576447, 0.0005717905587516725, 0.0, 0.0, 0.0, 250.0
180124, -0.0013483985094353557, -0.04454631358385086, 0.0001229869812959805, -0.004681538790464401, -0.12788626551628113, 0.0005671476828865707, 0.0, 0.0, 0.0, 250.0
180134, -0.001395661965943873, -0.04583479464054108, 0.00012899622379336506, -0.004771162755787373, -0.12981019914150238, 0.0006351150223053992, 0.0, 0.0, 0.0, 250.0
180144, -0.0014429636066779494, -0.04714254289865494, 0.00013473119179252535, -0.004689166788011789, -0.13173916935920715, 0.000512304191943258, 0.0, 0.0, 0.0, 250.0
180154, -0.0014897113433107734, -0.04846947267651558, 0.00013932395086158067, -0.00466035446152091, -0.13364653289318085, 0.00040665725828148425, 0.0, 0.0, 0.0, 250.0
180164, -0.00153598771430552, -0.04981480911374092, 0.00014274301065597683, -0.00459493650123477, -0.13542072474956512, 0.0002775779867079109, 0.0, 0.0, 0.0, 32766.0
180174, -0.0015817295061424375, -0.05117800831794739, 0.00014564309094566852, -0.004553483799099922, -0.13721919059753418, 0.00030281447106972337, 0.0, 0.0, 0.0, 32766.0
180184, -0.0016275134403258562, -0.05255939066410065, 0.00014948654279578477, -0.0046033370308578014, -0.1390569508075714, 0.000466292432975024, 0.0, 0.0, 0.0, 32766.0
180194, -0.0016742954030632973, -0.053959645330905914, 0.00015460462600458413, -0.004753062967211008, -0.14099420607089996, 0.000557673629373312, 0.0, 0.0, 0.0, 32766.0
180204, -0.00172209064476192, -0.05537888780236244, 0.00016016584413591772, -0.004805971402674913, -0.14285407960414886, 0.0005549800698645413, 0.0, 0.0, 0.0, 32766.0
180214, -0.0017704120837152004, -0.05681576952338219, 0.00016607339784968644, -0.00485833128914237, -0.14452208578586578, 0.0006269454606808722, 0.0, 0.0, 0.0, 32766.0
180224, -0.0018198550678789616, -0.058270163834095, 0.00017286262300331146, -0.0050302776508033276, -0.14635685086250305, 0.0007313192472793162, 0.0, 0.0, 0.0, 32766.0
180234, -0.0018708185525611043, -0.059743329882621765, 0.00017959917022380978, -0.005162429995834827, -0.14827655255794525, 0.0006164406077004969, 0.0, 0.0, 0.0, 32766.0
180244, -0.001922755385749042, -0.06123483180999756, 0.0001847909443313256, -0.0052249254658818245, -0.1500241458415985, 0.0004223357536830008, 0.0, 0.0, 0.0, 32766.0
180254, -0.001974676735699177, -0.06274411082267761, 0.00018831757188308984, -0.00515933521091938, -0.15183104574680328, 0.0002834194165188819, 0.0, 0.0, 0.0, 32766.0
180264, -0.0020266533829271793, -0.06427174806594849, 0.0001902234653243795, -0.005236013792455196, -0.15369586646556854, 9.820512786973268e-05, 0.0, 0.0, 0.0, 243.0
180274, -0.0020794495940208435, -0.06581748276948929, 0.0001899722992675379, -0.005323262885212898, -0.15545159578323364, -0.0001480392093071714, 0.0, 0.0, 0.0, 243.0
180284, -0.002132448134943843, -0.06738095730543137, 0.00018932002421934158, -0.005276488605886698, -0.15724271535873413, 1.8046774130198173e-05, 0.0, 0.0, 0.0, 243.0
180294, -0.0021843044087290764, -0.0689629316329956, 0.00019022724882233888, -0.005094756837934256, -0.15915273129940033, 0.0001638560788705945, 0.0, 0.0, 0.0, 243.0
180304, -0.0022350335493683815, -0.07056362181901932, 0.0001926715049194172, -0.005051068961620331, -0.16098538041114807, 0.0003254445909988135, 0.0, 0.0, 0.0, 243.0
180314, -0.0022851054091006517, -0.07218187302350998, 0.0001961045927600935, -0.004963282961398363, -0.16266435384750366, 0.0003616218746174127, 0.0, 0.0, 0.0, 243.0
180324, -0.002334695076569915, -0.07381650060415268, 0.00019885583606082946, -0.0049546873196959496, -0.16426077485084534, 0.0001890582061605528, 0.0, 0.0, 0.0, 243.0
180334, -0.0023850747384130955, -0.07546816766262054, 0.00020025020057801157, -0.005121206399053335, -0.16607242822647095, 9.025366307469085e-05, 0.0, 0.0, 0.0, 243.0
180344, -0.002436624141409993, -0.07713853567838669, 0.00020158432016614825, -0.005188713315874338, -0.16800105571746826, 0.0001769763184711337, 0.0, 0.0, 0.0, 243.0
180354, -0.0024890699423849583, -0.07882813364267349, 0.0002037382364505902, -0.00530043663457036, -0.16991868615150452, 0.0002542155561968684, 0.0, 0.0, 0.0, 243.0
180364, -0.002543817739933729, -0.08053680509328842, 0.00020734513236675411, -0.005649127997457981, -0.17181554436683655, 0.0004676151438616216, 0.0, 0.0, 0.0, 244.0
180374, -0.0026015278417617083, -0.08226489275693893, 0.0002125454047927633, -0.005892908666282892, -0.17380264401435852, 0.0005728850956074893, 0.0, 0.0, 0.0, 244.0
180384, -0.0026608440093696117, -0.08401195704936981, 0.00021910604846198112, -0.005970350466668606, -0.1756107658147812, 0.0007397184381261468, 0.0, 0.0, 0.0, 244.0
180394, -0.0027202784549444914, -0.08577718585729599, 0.00022684533905703574, -0.005916547030210495, -0.17743486166000366, 0.0008085291483439505, 0.0, 0.0, 0.0, 244.0
180404, -0.0027793964836746454, -0.08756067603826523, 0.00023498341033700854, -0.005907060578465462, -0.1792626678943634, 0.0008195469854399562, 0.0, 0.0, 0.0, 244.0
180414, -0.002838660264387727, -0.08936218172311783, 0.0002429860323900357, -0.005945696961134672, -0.1810382902622223, 0.0007813972770236433, 0.0, 0.0, 0.0, 244.0
180424, -0.002897775499150157, -0.09118150174617767, 0.00025061285123229027, -0.005877363029867411, -0.18282611668109894, 0.0007443666690960526, 0.0, 0.0, 0.0, 244.0
180434, -0.002956622513011098, -0.09301868081092834, 0.00025843846378847957, -0.005892065819352865, -0.18461038172245026, 0.0008211645181290805, 0.0, 0.0, 0.0, 244.0
180444, -0.0030162895563989878, -0.09487408399581909, 0.00026691582752391696, -0.006041371263563633, -0.18647070229053497, 0.0008748003747314215, 0.0, 0.0, 0.0, 244.0
180454, -0.0030777915380895138, -0.09674772620201111, 0.00027589371893554926, -0.006259032059460878, -0.18825824558734894, 0.000921211380045861, 0.0, 0.0, 0.0, 244.0
180464, -0.00314139761030674, -0.09863905608654022, 0.00028478261083364487, -0.006462142802774906, -0.1900070458650589, 0.0008570010541006923, 0.0, 0.0, 0.0, 248.0
180474, -0.0032075620256364346, -0.1005478948354721, 0.0002929653855971992, -0.006770788226276636, -0.19176112115383148, 0.0007800091407261789, 0.0, 0.0, 0.0, 248.0
180484, -0.0032764149364084005, -0.10247401148080826, 0.0003016082337126136, -0.006999806500971317, -0.19346247613430023, 0.0009490303928032517, 0.0, 0.0, 0.0, 248.0
180494, -0.003346320940181613, -0.10441803187131882, 0.00031105312518775463, -0.0069814398884773254, -0.19534212350845337, 0.0009403599542565644, 0.0, 0.0, 0.0, 248.0
180504, -0.0034157647751271725, -0.10638181120157242, 0.00031998660415410995, -0.006907313130795956, -0.197414368391037, 0.0008467597072012722, 0.0, 0.0, 0.0, 248.0
180514, -0.0034851080272346735, -0.10836629569530487, 0.0003287697327323258, -0.006961313541978598, -0.19948317110538483, 0.0009103010524995625, 0.0, 0.0, 0.0, 248.0
180524, -0.0035547404550015926, -0.11037088930606842, 0.0003385705640539527, -0.006965167820453644, -0.20143528282642365, 0.0010502822697162628, 0.0, 0.0, 0.0, 248.0
180534, -0.0036246187519282103, -0.11239510029554367, 0.0003481237799860537, -0.007010534405708313, -0.20340685546398163, 0.0008607804775238037, 0.0, 0.0, 0.0, 248.0
180544, -0.003694238606840372, -0.11443804204463959, 0.00035616231616586447, -0.006913434714078903, -0.20518212020397186, 0.0007473681471310556, 0.0, 0.0, 0.0, 248.0
180554, -0.003762929467484355, -0.11649870872497559, 0.00036338879726827145, -0.006824764888733625, -0.20695127546787262, 0.0006983356433920562, 0.0, 0.0, 0.0, 248.0
180564, -0.0038315337151288986, -0.11857761442661285, 0.0003694157348945737, -0.006896049715578556, -0.20882943272590637, 0.0005074787768535316, 0.0, 0.0, 0.0, 240.0
180574, -0.003900597570464015, -0.12067440897226334, 0.0003742119879461825, -0.006916734389960766, -0.21053001284599304, 0.0004522432864177972, 0.0, 0.0, 0.0, 240.0
180584, -0.003977700602263212, -0.12300018221139908, 0.00037990801502019167, -0.007101999130100012, -0.2123381644487381, 0.0005838752840645611, 0.0, 0.0, 0.0, 240.0
180594, -0.004048977047204971, -0.12513181567192078, 0.0003861220902763307, -0.0071532996371388435, -0.2139873057603836, 0.0006594491424039006, 0.0, 0.0, 0.0, 240.0
180604, -0.0041198707185685635, -0.12728001177310944, 0.00039302167715504766, -0.007025451399385929, -0.21565213799476624, 0.000720952928531915, 0.0, 0.0, 0.0, 240.0
180614, -0.004190053325146437, -0.1294458955526352, 0.0004005232476629317, -0.0070110466331243515, -0.2175253927707672, 0.0007798152510076761, 0.0, 0.0, 0.0, 240.0
180624, -0.004261082969605923, -0.1316305696964264, 0.00040868757059797645, -0.007194880861788988, -0.2194107472896576, 0.0008535475935786963, 0.0, 0.0, 0.0, 240.0
180634, -0.00433413265272975, -0.13383424282073975, 0.0004173502675257623, -0.00741502596065402, -0.2213238924741745, 0.0008794440655037761, 0.0, 0.0, 0.0, 240.0
180644, -0.0044090826995670795, -0.1360570788383484, 0.0004257540567778051, -0.00757503742352128, -0.2232426404953003, 0.0008018197841010988, 0.0, 0.0, 0.0, 240.0
180654, -0.004484149161726236, -0.13829876482486725, 0.0004335382836870849, -0.0074382652528584, -0.2250952124595642, 0.0007555242045782506, 0.0, 0.0, 0.0, 240.0
180664, -0.004558307584375143, -0.140559121966362, 0.0004406276857480407, -0.007393426727503538, -0.22697746753692627, 0.0006628016126342118, 0.0, 0.0, 0.0, 243.0
180674, -0.004632451105862856, -0.1428384631872177, 0.0004479361232370138, -0.007435331121087074, -0.22889156639575958, 0.0007993719773367047, 0.0, 0.0, 0.0, 243.0
180684, -0.004706048872321844, -0.14513644576072693, 0.0004569570883177221, -0.007284210063517094, -0.23070384562015533, 0.0010052528232336044, 0.0, 0.0, 0.0, 243.0
180694, -0.004778349306434393, -0.14745254814624786, 0.0004677240503951907, -0.007175912149250507, -0.23251621425151825, 0.0011486551957204938, 0.0, 0.0, 0.0, 243.0
180704, -0.004850676748901606, -0.14978744089603424, 0.0004787323414348066, -0.007289528381079435, -0.2344609797000885, 0.0010534925386309624, 0.0, 0.0, 0.0, 243.0
180714, -0.004924459382891655, -0.1521419733762741, 0.0004885389935225248, -0.007467036601155996, -0.23644641041755676, 0.0009082712349481881, 0.0, 0.0, 0.0, 243.0
180724, -0.005000215023756027, -0.15451587736606598, 0.0004984653205610812, -0.007684171199798584, -0.23833458125591278, 0.0010774534894153476, 0.0, 0.0, 0.0, 243.0
180734, -0.005077289417386055, -0.15690849721431732, 0.0005094022490084171, -0.007730709854513407, -0.24019014835357666, 0.0011104483855888247, 0.0, 0.0, 0.0, 243.0
180744, -0.005154783371835947, -0.1593194603919983, 0.0005202055908739567, -0.007768076378852129, -0.24200180172920227, 0.0010506781982257962, 0.0, 0.0, 0.0, 243.0
180754, -0.005233712028712034, -0.16174845397472382, 0.0005311768036335707, -0.008017687126994133, -0.2437959760427475, 0.0011440744856372476, 0.0, 0.0, 0.0, 243.0
180764, -0.005314990878105164, -0.16419526934623718, 0.0005432156613096595, -0.008237997069954872, -0.24556834995746613, 0.0012641773791983724, 0.0, 0.0, 0.0, 245.0
