timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
45343, 0.8928971290588379, -0.8981359601020813, 1.339853048324585, 0.2103278785943985, -0.03307212516665459, -0.011063278652727604, 81492.0703125, 110506.234375, 75448.1640625, 47387.93359375, 129629.21875, 126815.1171875, 43781.0, 42538.0, 45074.0, 47533.0, 5.038666725158691, 0.056485407054424286, 282.0
45361, 0.8972503542900085, -0.9001860022544861, 1.3396300077438354, 0.21024179458618164, -0.03400152549147606, -0.011106887832283974, 81491.046875, 110513.28125, 75451.65625, 47387.03125, 129640.4765625, 126819.5859375, 43590.0, 42040.0, 45283.0, 47979.0, 5.06093168258667, 0.0648498684167862, 268.0
45381, 0.9015373587608337, -0.9018932580947876, 1.3394371271133423, 0.2098107933998108, -0.03343610838055611, -0.01156582310795784, 81495.9453125, 110506.234375, 75440.234375, 47390.63671875, 129620.2109375, 126815.1171875, 43944.0, 42601.0, 45009.0, 47426.0, 5.081175327301025, 0.08144164085388184, 268.0
45401, 0.905963122844696, -0.903937041759491, 1.3392431735992432, 0.2099258154630661, -0.03405983746051788, -0.01074726041406393, 81493.90625, 110518.9375, 75446.421875, 47390.63671875, 129606.703125, 126815.765625, 44529.0, 42488.0, 44464.0, 47545.0, 5.104038238525391, 0.09419544786214828, 256.0
45421, 0.910385012626648, -0.9059756994247437, 1.3390858173370361, 0.21001236140727997, -0.034673478454351425, -0.009840195067226887, 81489.421875, 110506.96875, 75441.984375, 47392.4375, 129617.9609375, 126820.234375, 44623.0, 42804.0, 44302.0, 47212.0, 5.126889705657959, 0.09460485726594925, 256.0
45442, 0.9147239923477173, -0.9076659083366394, 1.338902473449707, 0.20984424650669098, -0.03386499732732773, -0.008611476048827171, 81494.109375, 110511.890625, 75438.4921875, 47392.2890625, 129618.59375, 126821.828125, 44056.0, 42123.0, 44941.0, 47734.0, 5.14651346206665, 0.08755761384963989, 256.0
45461, 0.9194025993347168, -0.9097018241882324, 1.3387773036956787, 0.21007436513900757, -0.033880408853292465, -0.00807261373847723, 81495.9453125, 110510.4921875, 75441.984375, 47391.01171875, 129613.4609375, 126820.234375, 44462.0, 42218.0, 44418.0, 47590.0, 5.161861419677734, 0.08827219903469086, 245.0
45481, 0.9237774014472961, -0.9113578796386719, 1.3386266231536865, 0.2100251466035843, -0.03269351273775101, -0.007183715235441923, 81499.609375, 110511.890625, 75438.4921875, 47391.16015625, 129610.84375, 126814.171875, 43909.0, 41804.0, 44860.0, 47789.0, 5.172764778137207, 0.06628616154193878, 245.0
45501, 0.9281964302062988, -0.9133305549621582, 1.3385452032089233, 0.21011297404766083, -0.03288543224334717, -0.0077894008718431, 81497.5703125, 110514.7578125, 75435.9375, 47392.0625, 129633.09375, 126825.359375, 44842.0, 42146.0, 44022.0, 47614.0, 5.187418460845947, 0.08579785376787186, 245.0
45521, 0.9330726861953735, -0.9150186777114868, 1.3383735418319702, 0.21029502153396606, -0.03116377629339695, -0.007726720999926329, 81489.421875, 110518.9375, 75441.984375, 47391.9140625, 129642.1015625, 126829.1875, 44803.0, 42014.0, 44118.0, 47751.0, 5.202428817749023, 0.08992801606655121, 233.0
45541, 0.9377655982971191, -0.9169825911521912, 1.3382351398468018, 0.21055549383163452, -0.030921868979930878, -0.009074497036635876, 81494.71875, 110516.1484375, 75444.671875, 47392.4375, 129619.2265625, 126822.4765625, 44895.0, 41906.0, 43998.0, 47807.0, 5.216010570526123, 0.08160939812660217, 233.0
45561, 0.9422159790992737, -0.9188594222068787, 1.3380073308944702, 0.21068981289863586, -0.03091082163155079, -0.019570928066968918, 81497.5703125, 110513.28125, 75435.9375, 47394.76953125, 129613.1015625, 126825.359375, 47440.0, 34653.0, 42282.0, 51844.0, 5.241353511810303, 0.06237727403640747, 233.0
45581, 0.9466246366500854, -0.9203922152519226, 1.3375122547149658, 0.21238403022289276, -0.02802184969186783, -0.023854214698076248, 81511.2265625, 110510.4921875, 75433.25, 47392.0625, 129645.6171875, 126818.6484375, 45055.0, 48272.0, 46383.0, 39384.0, 5.32626485824585, -0.6569410562515259, 222.0
45601, 0.9513800740242004, -0.9222174286842346, 1.3371702432632446, 0.21590933203697205, -0.024754712358117104, -0.017047693952918053, 81526.921875, 110514.0234375, 75414.84375, 47387.93359375, 129673.265625, 126816.4140625, 46417.0, 47367.0, 44956.0, 41689.0, 5.44957971572876, -1.028721570968628, 222.0
45621, 0.9561631679534912, -0.923965334892273, 1.336893916130066, 0.21940651535987854, -0.02212456986308098, -0.013093206100165844, 81551.5859375, 110494.1796875, 75402.6171875, 47386.27734375, 129664.2578125, 126820.8828125, 45343.0, 47084.0, 45955.0, 41923.0, 5.562646865844727, -0.9593590497970581, 222.0
45641, 0.9605991840362549, -0.9253411889076233, 1.3367619514465332, 0.22133827209472656, -0.019365934655070305, -0.009038032032549381, 81522.4375, 110518.28125, 75431.5, 47387.40625, 129667.140625, 126826.296875, 43331.0, 34781.0, 48066.0, 51276.0, 5.72263240814209, -0.7942455410957336, 207.0
45661, 0.9650766849517822, -0.9269834160804749, 1.336706280708313, 0.2217203825712204, -0.018559472635388374, -0.006492807064205408, 81556.2734375, 110499.8359375, 75415.78125, 47383.42578125, 129724.078125, 126805.875, 48415.0, 35555.0, 42351.0, 50989.0, 5.896281719207764, -0.4026520848274231, 207.0
45681, 0.9672347903251648, -0.9281134605407715, 1.3366899490356445, 0.2209824025630951, -0.020119499415159225, -0.00830218568444252, 81500.21875, 110515.4921875, 75449.7734375, 47387.03125, 129694.1640625, 126807.4609375, 47843.0, 40429.0, 43193.0, 47124.0, 6.039422988891602, 0.09956721216440201, 207.0
45701, 0.9737670421600342, -0.9299810528755188, 1.336641550064087, 0.216193288564682, -0.02244975045323372, 0.0019838218577206135, 81562.59375, 110504.1015625, 75410.546875, 47387.03125, 129716.0625, 126816.4140625, 46671.0, 42751.0, 44763.0, 44512.0, 6.186366081237793, 0.7513852715492249, 188.0
45721, 0.9780329465866089, -0.9304449558258057, 1.3366557359695435, 0.2099519670009613, -0.024233508855104446, 0.0006136198062449694, 81544.8515625, 110504.1015625, 75412.15625, 47386.65625, 129727.953125, 126808.109375, 43627.0, 44797.0, 47865.0, 41596.0, 6.348082065582275, 1.630822777748108, 188.0
45741, 0.9818662405014038, -0.9313252568244934, 1.3366976976394653, 0.1992330253124237, -0.029378583654761314, 0.0008413614123128355, 81562.390625, 110498.4453125, 75403.5625, 47385.37890625, 129735.6953125, 126809.703125, 44431.0, 42029.0, 47313.0, 44295.0, 6.520646572113037, 2.6850109100341797, 189.0
45761, 0.9832466840744019, -0.931979238986969, 1.336653232574463, 0.19125744700431824, -0.03305656090378761, -0.0031044003553688526, 81539.3515625, 110498.4453125, 75403.5625, 47383.94921875, 129765.609375, 126797.578125, 45172.0, 40898.0, 45777.0, 46127.0, 6.670844554901123, 3.591658592224121, 189.0
45782, 0.986141562461853, -0.9341894388198853, 1.336455225944519, 0.1729191541671753, -0.04461962729692459, -0.0008589758654125035, 81562.59375, 110506.234375, 75419.140625, 47387.5546875, 129762.7265625, 126809.703125, 44558.0, 41230.0, 46980.0, 45089.0, 6.779994487762451, 4.301385879516602, 189.0
45801, 0.9894294738769531, -0.9376998543739319, 1.336171269416809, 0.15734414756298065, -0.06106354668736458, -0.0033324637915939093, 81562.59375, 110507.625, 75405.171875, 47387.5546875, 129779.125, 126799.1640625, 44007.0, 41635.0, 47572.0, 44857.0, 6.898248195648193, 4.826401233673096, 179.0
45821, 0.9924719333648682, -0.9407409429550171, 1.335957407951355, 0.1407325267791748, -0.07579709589481354, -0.0026230146177113056, 81568.9140625, 110509.1015625, 75400.875, 47382.67578125, 129795.5234375, 126787.984375, 46333.0, 40332.0, 45695.0, 45788.0, 7.025700569152832, 5.169596195220947, 179.0
45842, 0.9952710270881653, -0.9440110325813293, 1.3357681035995483, 0.12312602251768112, -0.09080903232097626, -0.008511830121278763, 81550.5625, 110506.96875, 75410.546875, 47383.05078125, 129785.8828125, 126801.3984375, 45318.0, 40157.0, 46781.0, 46024.0, 7.157815456390381, 5.2743096351623535, 179.0
45861, 0.9975040555000305, -0.9469947218894958, 1.3356045484542847, 0.1055518090724945, -0.10398854315280914, -0.004466043785214424, 81583.59375, 110502.703125, 75401.0078125, 47381.7734375, 129806.7890625, 126789.5703125, 45154.0, 41854.0, 47472.0, 44103.0, 7.294678211212158, 5.175034046173096, 171.0
45882, 1.0002000331878662, -0.9517061710357666, 1.3353767395019531, 0.08094808459281921, -0.12196146696805954, -0.009182182140648365, 81569.7265625, 110502.703125, 75396.4375, 47382.5234375, 129821.296875, 126787.984375, 44422.0, 42853.0, 48282.0, 43102.0, 7.44642972946167, 5.029703140258789, 171.0
45901, 1.000856637954712, -0.9538520574569702, 1.3352919816970825, 0.07263404875993729, -0.12956511974334717, -0.009200292639434338, 81563.40625, 110508.359375, 75414.0390625, 47385.37890625, 129820.9375, 126795.6328125, 44026.0, 42295.0, 48929.0, 43538.0, 7.597315311431885, 4.816318035125732, 171.0
45921, 1.0020081996917725, -0.9576987624168396, 1.335144281387329, 0.057039618492126465, -0.14219672977924347, -0.00948227010667324, 81589.1015625, 110506.234375, 75406.921875, 47385.75390625, 129851.2109375, 126787.984375, 45427.0, 40143.0, 47953.0, 45012.0, 7.762143135070801, 4.564781665802002, 166.0
45941, 1.002879023551941, -0.9614697694778442, 1.3350105285644531, 0.04221448674798012, -0.15329378843307495, -0.00944970641285181, 81575.4453125, 110509.1015625, 75407.0546875, 47386.65625, 129836.703125, 126781.921875, 44424.0, 40293.0, 48968.0, 44629.0, 7.946649074554443, 4.384943008422852, 166.0
45961, 1.003393292427063, -0.96563321352005, 1.3349485397338867, 0.027676677331328392, -0.16452957689762115, -0.007939113304018974, 81582.78125, 110507.703125, 75408.6640625, 47386.65625, 129861.484375, 126775.2109375, 45715.0, 39918.0, 48630.0, 44376.0, 8.145825386047363, 4.144134521484375, 162.0
45981, 1.0036367177963257, -0.9699919819831848, 1.3349374532699585, 0.014058338478207588, -0.17501278221607208, -0.006356694735586643, 81599.3046875, 110500.5703125, 75392.9453125, 47387.03125, 129861.8515625, 126786.390625, 46105.0, 40135.0, 48574.0, 43597.0, 8.373695373535156, 3.8771114349365234, 162.0
46001, 1.0036664009094238, -0.9744837880134583, 1.3349348306655884, 0.0010853916173800826, -0.184320330619812, -0.005401145666837692, 81572.375, 110506.96875, 75394.6953125, 47385.75390625, 129872.75, 126772.328125, 45851.0, 39791.0, 49012.0, 43560.0, 8.620108604431152, 3.567725419998169, 162.0
46021, 1.0034481287002563, -0.9789187908172607, 1.3349642753601074, -0.010167981497943401, -0.1924210786819458, -0.0026829312555491924, 81595.6328125, 110502.703125, 75378.0390625, 47383.94921875, 129879.5078125, 126774.5625, 46188.0, 39013.0, 49298.0, 43367.0, 8.88913345336914, 3.1865034103393555, 161.0
46042, 1.0029423236846924, -0.9839302897453308, 1.3351680040359497, -0.020615506917238235, -0.2012762576341629, -0.0005562875303439796, 81590.125, 110498.4453125, 75398.3203125, 47387.70703125, 129897.53125, 126772.328125, 46289.0, 38746.0, 49249.0, 43250.0, 9.176185607910156, 2.8253259658813477, 161.0
46061, 1.0023467540740967, -0.988558828830719, 1.3353544473648071, -0.029310835525393486, -0.20732544362545013, 0.0012515598209574819, 81585.4296875, 110501.96875, 75384.21875, 47385.37890625, 129899.7890625, 126765.6171875, 46153.0, 38349.0, 49711.0, 43051.0, 9.458921432495117, 2.409132957458496, 161.0
46081, 1.0016038417816162, -0.9933084845542908, 1.3356164693832397, -0.03666640445590019, -0.21264658868312836, 0.004300714936107397, 81603.7890625, 110504.1015625, 75395.6328125, 47385.0, 129912.046875, 126764.96875, 46735.0, 38327.0, 49516.0, 42299.0, 9.754804611206055, 2.003345489501953, 159.0
46101, 1.0007002353668213, -0.9983945488929749, 1.3359782695770264, -0.0428474061191082, -0.21802006661891937, 0.006769166328012943, 81589.1015625, 110499.8359375, 75391.203125, 47386.27734375, 129912.046875, 126769.1484375, 47669.0, 37541.0, 48671.0, 42635.0, 10.06652545928955, 1.5936033725738525, 159.0
46121, 0.9996941685676575, -1.0035309791564941, 1.3363417387008667, -0.047694820910692215, -0.2216566503047943, 0.01053412165492773, 81593.5859375, 110494.9140625, 75388.6484375, 47385.37890625, 129914.9296875, 126764.03125, 47196.0, 36080.0, 49383.0, 42883.0, 10.37307357788086, 1.1746598482131958, 159.0
46142, 0.9986705780029297, -1.008622646331787, 1.3367598056793213, -0.05099032446742058, -0.22487594187259674, 0.01159379817545414, 81604.6015625, 110506.234375, 75392.0078125, 47385.52734375, 129911.0546875, 126763.3828125, 46644.0, 35067.0, 50110.0, 43050.0, 10.690582275390625, 0.7939587831497192, 160.0
46161, 0.9975621104240417, -1.014020562171936, 1.337165355682373, -0.053118254989385605, -0.22739511728286743, 0.012744312174618244, 81585.2265625, 110504.8359375, 75389.453125, 47388.08203125, 129936.46875, 126764.03125, 46582.0, 34765.0, 50392.0, 42796.0, 11.006730079650879, 0.41964513063430786, 160.0
46181, 0.9964619874954224, -1.0192068815231323, 1.3374956846237183, -0.053824231028556824, -0.2281663566827774, 0.010897135362029076, 81599.09375, 110499.8359375, 75376.4296875, 47386.8046875, 129930.703125, 126764.03125, 50212.0, 30022.0, 51888.0, 39621.0, 11.366120338439941, 0.053519971668720245, 160.0
46201, 0.9955222606658936, -1.0245139598846436, 1.3381760120391846, -0.05269429087638855, -0.23055025935173035, 0.012483380734920502, 81599.3046875, 110503.4453125, 75397.3828125, 47386.27734375, 129940.9765625, 126761.7890625, 49681.0, 30561.0, 52261.0, 39178.0, 11.695040702819824, -0.29702305793762207, 165.0
46221, 0.9946272969245911, -1.0298854112625122, 1.3387978076934814, -0.05039696767926216, -0.2326430082321167, 0.014012327417731285, 81594.3984375, 110503.4453125, 75375.625, 47385.90234375, 129936.8359375, 126765.6171875, 50302.0, 29935.0, 51966.0, 39021.0, 12.028013229370117, -0.6130889654159546, 165.0
46241, 0.99370938539505, -1.0352075099945068, 1.3392486572265625, -0.04737859591841698, -0.23261889815330505, 0.012827846221625805, 81603.7890625, 110505.578125, 75395.6328125, 47388.984375, 129933.5859375, 126764.03125, 50886.0, 28034.0, 52056.0, 39276.0, 12.385685920715332, -0.9157507419586182, 165.0
46261, 0.9929421544075012, -1.0401968955993652, 1.3393797874450684, -0.04358985647559166, -0.23145237565040588, 0.010718630626797676, 81590.734375, 110503.4453125, 75372.0, 47388.60546875, 129956.1171875, 126754.4375, 48161.0, 33166.0, 50311.0, 41619.0, 12.550284385681152, -1.0609592199325562, 166.0
46281, 0.9922247529029846, -1.045169472694397, 1.3395065069198608, -0.039185404777526855, -0.22995269298553467, 0.007919106632471085, 81604.8046875, 110501.3125, 75388.515625, 47390.41015625, 129945.484375, 126753.4921875, 50894.0, 28634.0, 52204.0, 38676.0, 13.033895492553711, -1.4204654693603516, 166.0
46301, 0.9915862679481506, -1.0506805181503296, 1.339564323425293, -0.03353654220700264, -0.22818930447101593, 0.004485338926315308, 81599.09375, 110508.359375, 75373.7421875, 47392.73828125, 129937.4609375, 126761.140625, 48941.0, 33128.0, 50191.0, 41043.0, 13.195724487304688, -1.5186628103256226, 170.0
46321, 0.9911676645278931, -1.055489182472229, 1.3395191431045532, -0.027637671679258347, -0.22559495270252228, 0.003534658346325159, 81593.5859375, 110498.5234375, 75365.015625, 47391.3125, 129961.625, 126756.671875, 48845.0, 33041.0, 50699.0, 40723.0, 13.528910636901855, -1.7240654230117798, 170.0
46341, 0.9908210635185242, -1.0602591037750244, 1.3395066261291504, -0.021580206230282784, -0.2228422313928604, 0.0032322511542588472, 81603.7890625, 110504.1015625, 75388.515625, 47393.26171875, 129967.390625, 126759.5546875, 49170.0, 32490.0, 50731.0, 40717.0, 13.829436302185059, -1.83953058719635, 170.0
46361, 0.9906259775161743, -1.0653104782104492, 1.3394240140914917, -0.014892754144966602, -0.22014428675174713, 0.001383449649438262, 81595.6328125, 110510.4921875, 75367.5703125, 47390.03515625, 129948.734375, 126746.7890625, 49485.0, 31405.0, 50566.0, 41389.0, 14.122446060180664, -1.9340842962265015, 171.0
46381, 0.9906514286994934, -1.067810297012329, 1.339348316192627, -0.011408588849008083, -0.21927325427532196, 0.00014665206253994256, 81601.953125, 110500.5703125, 75358.8359375, 47392.0625, 129953.2421875, 126749.0234375, 49447.0, 32336.0, 50955.0, 40209.0, 14.551334381103516, -2.0224130153656006, 171.0
46401, 0.9906704425811768, -1.0746092796325684, 1.3391623497009277, -0.0017746718367561698, -0.21402913331985474, -0.004097252152860165, 81595.421875, 110497.046875, 75392.9453125, 47394.390625, 129944.8515625, 126742.9609375, 49182.0, 31158.0, 51534.0, 41122.0, 14.686630249023438, -2.0370967388153076, 171.0
46421, 0.9908936619758606, -1.0771359205245972, 1.3390179872512817, 0.0019487380050122738, -0.2133587896823883, -0.004678407218307257, 81588.078125, 110504.8359375, 75382.4765625, 47391.8359375, 129970.640625, 126746.7890625, 50227.0, 31646.0, 50919.0, 40451.0, 14.9459810256958, -2.044459581375122, 172.0
46442, 0.9912442564964294, -1.0821901559829712, 1.3388268947601318, 0.009327217005193233, -0.21009942889213562, -0.0050931465812027454, 81597.2578125, 110501.96875, 75387.7109375, 47392.2109375, 129974.78125, 126752.84375, 50513.0, 31317.0, 50918.0, 40272.0, 15.218536376953125, -2.038179636001587, 172.0
46461, 0.9916858077049255, -1.08705472946167, 1.338638186454773, 0.01639588177204132, -0.20645374059677124, -0.005324521102011204, 81585.4296875, 110508.4453125, 75373.7421875, 47396.1953125, 129975.7734375, 126754.4375, 49709.0, 30303.0, 51910.0, 40818.0, 15.494609832763672, -2.01810359954834, 172.0
46482, 0.9922974705696106, -1.0914312601089478, 1.3384408950805664, 0.022928709164261818, -0.20330055058002472, -0.0050168149173259735, 81593.5859375, 110501.3125, 75354.546875, 47393.640625, 129958.375, 126744.546875, 49808.0, 30425.0, 51905.0, 40471.0, 15.746588706970215, -1.9549838304519653, 171.0
46501, 0.9929699301719666, -1.095715880393982, 1.3382411003112793, 0.028899220749735832, -0.20017622411251068, -0.006788818631321192, 81601.7421875, 110501.3125, 75361.5234375, 47395.8203125, 129959.0, 126745.4921875, 50061.0, 31069.0, 51852.0, 39731.0, 15.977652549743652, -1.8647125959396362, 171.0
46521, 0.9938548803329468, -1.100316047668457, 1.3379377126693726, 0.03500373288989067, -0.19766543805599213, -0.009350938722491264, 81593.5859375, 110502.046875, 75373.7421875, 47396.71875, 129967.390625, 126742.3125, 49706.0, 31371.0, 52443.0, 39218.0, 16.191865921020508, -1.7774332761764526, 171.0
46542, 0.9947474002838135, -1.1045241355895996, 1.3376429080963135, 0.04022626951336861, -0.19484415650367737, -0.009741418063640594, 81603.7890625, 110506.96875, 75374.546875, 47398.0, 129983.7890625, 126741.6640625, 50299.0, 31048.0, 52114.0, 39300.0, 16.41294288635254, -1.6480094194412231, 167.0
46561, 0.9957938194274902, -1.1087632179260254, 1.3372870683670044, 0.04518633335828781, -0.19255976378917694, -0.011650512926280499, 81595.421875, 110507.703125, 75376.296875, 47395.96875, 129974.1484375, 126735.6015625, 49984.0, 30600.0, 52511.0, 39567.0, 16.611793518066406, -1.5218639373779297, 167.0
46581, 0.9969245195388794, -1.113106369972229, 1.3369158506393433, 0.04972246289253235, -0.19004714488983154, -0.011847304180264473, 81602.765625, 110504.1796875, 75369.3125, 47398.0, 129977.03125, 126737.84375, 49981.0, 31350.0, 52797.0, 38561.0, 16.80781364440918, -1.3768928050994873, 167.0
46601, 0.9981799125671387, -1.117446780204773, 1.3365331888198853, 0.05384759604930878, -0.1879982054233551, -0.011914199218153954, 81602.765625, 110497.1328125, 75354.40625, 47403.41015625, 129983.1640625, 126739.4296875, 51438.0, 28685.0, 53837.0, 36542.0, 17.007169723510742, -1.2208421230316162, 167.0
46621, 0.9994401931762695, -1.121546983718872, 1.3361619710922241, 0.057256121188402176, -0.1863827258348465, -0.012821739539504051, 81599.09375, 110512.7109375, 75354.546875, 47404.83984375, 129994.4296875, 126734.015625, 50443.0, 30904.0, 52862.0, 38599.0, 17.181100845336914, -1.0789495706558228, 167.0
46642, 1.0007892847061157, -1.1258009672164917, 1.3358114957809448, 0.060242168605327606, -0.18485027551651, -0.013162381015717983, 81600.9296875, 110501.3125, 75345.8125, 47404.83984375, 129996.6875, 126733.3671875, 50630.0, 27144.0, 54763.0, 37676.0, 17.358522415161133, -0.9240630865097046, 162.0
46661, 1.0022789239883423, -1.1303234100341797, 1.3354289531707764, 0.06292276084423065, -0.1838633120059967, -0.012819003313779831, 81598.8828125, 110507.703125, 75348.3671875, 47403.18359375, 130012.4609375, 126726.65625, 48897.0, 28323.0, 54341.0, 40231.0, 17.45331573486328, -0.8398748636245728, 162.0
46681, 1.0031050443649292, -1.1327961683273315, 1.3352125883102417, 0.06424542516469955, -0.1843176633119583, -0.01365220919251442, 81602.765625, 110503.4453125, 75343.1328125, 47405.73828125, 130019.8515625, 126733.3671875, 50103.0, 31043.0, 53629.0, 37640.0, 17.61499786376953, -0.7505936026573181, 162.0
46701, 1.0045310258865356, -1.1368926763534546, 1.3349038362503052, 0.06586608290672302, -0.18267811834812164, -0.013284728862345219, 81606.4375, 110499.921875, 75345.6796875, 47402.65625, 130023.7265625, 126727.3046875, 49953.0, 31266.0, 53631.0, 37703.0, 17.79474639892578, -0.6018319129943848, 161.0
46721, 1.0059540271759033, -1.1409120559692383, 1.3346151113510132, 0.0672241821885109, -0.18208755552768707, -0.01171918772161007, 81605.625, 110508.4453125, 75355.3515625, 47404.4609375, 130028.234375, 126722.8359375, 49562.0, 31231.0, 54106.0, 37401.0, 17.923683166503906, -0.47199153900146484, 161.0
46742, 1.007411003112793, -1.144997477531433, 1.3343840837478638, 0.06831071525812149, -0.1820354014635086, -0.008994004689157009, 81604.6015625, 110509.1796875, 75350.25, 47401.75390625, 130016.96875, 126725.71875, 49925.0, 29707.0, 53942.0, 38166.0, 18.057777404785156, -0.3766086995601654, 161.0
46761, 1.0780073404312134, -1.266495704650879, 1.3314331769943237, 0.5903130769729614, -1.1006159782409668, -0.6967647075653076, 81609.296875, 110504.1796875, 75351.0546875, 47403.55859375, 130013.09375, 126728.8984375, 52110.0, 30532.0, 52134.0, 37195.0, 18.186384201049805, -0.29773271083831787, 157.0
46781, 1.079487681388855, -1.2717190980911255, 1.3195793628692627, 0.6083369851112366, -1.1292744874954224, -0.6606533527374268, 81609.296875, 110507.703125, 75346.625, 47404.98828125, 130023.359375, 126718.359375, 53118.0, 48056.0, 42310.0, 48056.0, 19.04253578186035, -7.528125762939453, 157.0
46801, 1.0786774158477783, -1.2730817794799805, 1.3109811544418335, 0.6142670512199402, -1.139328122138977, -0.6083918213844299, 81609.0859375, 110507.703125, 75346.625, 47403.55859375, 130042.390625, 126726.65625, 57025.0, 52451.0, 47651.0, 43466.0, 18.956083297729492, -7.060862064361572, 152.0
46821, 1.0830111503601074, -1.283034324645996, 1.3022136688232422, 0.6372864842414856, -1.1765589714050293, -0.564682126045227, 81612.9609375, 110503.4453125, 75369.3125, 47404.4609375, 130049.1484375, 126719.953125, 60215.0, 44193.0, 55292.0, 50881.0, 19.050397872924805, -6.556617259979248, 152.0
46843, 1.0843051671981812, -1.2876574993133545, 1.2975914478302002, 0.6437312364578247, -1.1800354719161987, -0.47956383228302, 81617.453125, 110511.96875, 75364.078125, 47397.24609375, 130039.5078125, 126731.1328125, 59118.0, 19276.0, 61433.0, 59340.0, 19.216697692871094, -5.96243953704834, 152.0
46861, 1.0816951990127563, -1.284231424331665, 1.2984271049499512, 0.6297754645347595, -1.1483228206634521, -0.40930917859077454, 81621.125, 110514.1015625, 75344.7421875, 47397.09765625, 130020.4765625, 126743.8984375, 59735.0, 31798.0, 62003.0, 57707.0, 19.2602481842041, -5.199339866638184, 151.0
46883, 1.0837085247039795, -1.289335012435913, 1.2989000082015991, 0.6073554754257202, -1.0769133567810059, -0.24677066504955292, 81617.453125, 110510.578125, 75342.328125, 47383.875, 130037.8828125, 126751.2578125, 58561.0, 37929.0, 60702.0, 52771.0, 19.210304260253906, -4.613733768463135, 151.0
46901, 1.0857932567596436, -1.2933523654937744, 1.3012744188308716, 0.5780891180038452, -1.006874918937683, -0.14101958274841309, 81621.125, 110522.625, 75344.0703125, 47382.44921875, 130024.359375, 126758.6171875, 58338.0, 44863.0, 57860.0, 44577.0, 18.904211044311523, -2.5165717601776123, 151.0
46921, 1.0828485488891602, -1.2882877588272095, 1.3078376054763794, 0.5133092403411865, -0.8860880732536316, -0.03292720019817352, 81621.9375, 110529.0234375, 75346.625, 47380.12109375, 130010.8359375, 126765.96875, 56136.0, 47014.0, 54926.0, 37340.0, 18.782421112060547, -1.5088763236999512, 153.0
46943, 1.082344889640808, -1.2873072624206543, 1.3137996196746826, 0.4536692798137665, -0.784943699836731, 0.04244333878159523, 81617.453125, 110516.96875, 75346.625, 47382.67578125, 129989.921875, 126778.7421875, 50015.0, 41877.0, 55695.0, 37995.0, 18.502445220947266, 0.46860677003860474, 153.0
46961, 1.0773178339004517, -1.2784925699234009, 1.322763442993164, 0.3666705787181854, -0.6459946632385254, 0.10799954831600189, 81614.59375, 110517.7109375, 75349.171875, 47383.72265625, 129969.640625, 126783.21875, 39939.0, 31365.0, 57301.0, 45067.0, 17.95281219482422, 2.9947779178619385, 153.0
46982, 1.0708519220352173, -1.2671674489974976, 1.329046607017517, 0.3024154007434845, -0.5431937575340271, 0.1387312412261963, 81604.6015625, 110525.5, 75357.09375, 47386.05078125, 129959.6328125, 126778.09375, 35111.0, 25110.0, 56728.0, 45820.0, 17.737152099609375, 3.846522092819214, 161.0
47001, 1.0625309944152832, -1.2526272535324097, 1.3379124402999878, 0.20552602410316467, -0.3900219202041626, 0.1681174486875534, 81594.1953125, 110524.1015625, 75355.3515625, 47390.93359375, 129934.84375, 126787.6875, 35405.0, 25741.0, 54490.0, 43720.0, 17.198074340820312, 4.979954242706299, 161.0
47021, 1.053952693939209, -1.2382360696792603, 1.3480937480926514, 0.09480050951242447, -0.21870338916778564, 0.17251914739608765, 81583.390625, 110531.890625, 75347.296875, 47395.29296875, 129912.3125, 126790.5703125, 37318.0, 28176.0, 51550.0, 42172.0, 16.548873901367188, 5.585634231567383, 161.0
47042, 1.0450692176818848, -1.2226805686950684, 1.3531781435012817, 0.03195126727223396, -0.06881897896528244, 0.15899257361888885, 81581.7578125, 110531.15625, 75363.2734375, 47399.42578125, 129903.296875, 126787.6875, 39330.0, 30473.0, 48890.0, 40174.0, 15.78669261932373, 5.802691459655762, 179.0
47062, 1.0356179475784302, -1.2066898345947266, 1.3592544794082642, -0.04288642853498459, 0.004258302506059408, 0.14953897893428802, 81570.546875, 110523.3671875, 75354.40625, 47400.4765625, 129892.03125, 126794.3984375, 36708.0, 27523.0, 49559.0, 43405.0, 14.870329856872559, 5.720400333404541, 179.0
47082, 1.0218188762664795, -1.1827456951141357, 1.365028977394104, -0.12649989128112793, 0.14393186569213867, 0.11905888468027115, 81563.203125, 110531.890625, 75374.4140625, 47407.16796875, 129846.9765625, 126804.9375, 37065.0, 28633.0, 48893.0, 43876.0, 13.95311450958252, 5.34932279586792, 196.0
47101, 1.0073373317718506, -1.1574277877807617, 1.3693000078201294, -0.2015698254108429, 0.27270543575286865, 0.08640310168266296, 81567.6875, 110536.8984375, 75351.7265625, 47407.6953125, 129835.7109375, 126803.34375, 36109.0, 30309.0, 49148.0, 44527.0, 12.968548774719238, 4.852114677429199, 196.0
