timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
66641, 0.03002077341079712, -0.1530032753944397, 1.141412615776062, 0.31181469559669495, 0.5456547141075134, -0.20979736745357513, 156076.078125, 142692.921875, 151154.40625, 0.0, 0.0, 0.0, 0.0, 0.029754340648651123, -0.2753620147705078, 1.2179241180419922, 53.247154235839844, 90.0
66661, 0.03750570863485336, -0.16238711774349213, 1.150065302848816, 0.32805222272872925, 0.44539326429367065, -0.1762980818748474, 156079.15625, 142683.796875, 151148.8125, 0.0, 0.0, 0.0, 0.0, 0.02909591794013977, -0.2753901481628418, 1.2210140228271484, 54.55155563354492, 90.0
66681, 0.0438951775431633, -0.16906288266181946, 1.155687689781189, 0.3494095802307129, 0.37416619062423706, -0.1635311096906662, 156095.578125, 142670.84375, 151151.296875, 0.0, 0.0, 0.0, 0.0, 0.029818177223205566, -0.27517175674438477, 1.222869873046875, 56.561161041259766, 90.0
66701, 0.04988343268632889, -0.1804351508617401, 1.1635671854019165, 0.3736201226711273, 0.27654898166656494, -0.15027275681495667, 156106.71875, 142651.890625, 151148.203125, 0.0, 0.0, 0.0, 0.0, 0.029390692710876465, -0.2743263244628906, 1.2234745025634766, 58.86964416503906, 90.0
66721, 0.05664545297622681, -0.18428494036197662, 1.165562391281128, 0.3913642466068268, 0.22251486778259277, -0.13980236649513245, 156116.1875, 142646.3125, 151139.5, 0.0, 0.0, 0.0, 0.0, 0.030112922191619873, -0.27538299560546875, 1.2221012115478516, 60.93471145629883, 90.0
66741, 0.06056603789329529, -0.18207508325576782, 1.1641838550567627, 0.39303624629974365, 0.20683182775974274, -0.12772710621356964, 156126.78125, 142624.90625, 151144.46875, 0.0, 0.0, 0.0, 0.0, 0.029931068420410156, -0.27554845809936523, 1.221954345703125, 61.753089904785156, 90.0
66761, 0.06828562170267105, -0.19218038022518158, 1.1701574325561523, 0.38381701707839966, 0.09506954252719879, -0.09967001527547836, 156128.71875, 142602.828125, 151145.09375, 0.0, 0.0, 0.0, 0.0, 0.029931068420410156, -0.27554845809936523, 1.221954345703125, 61.67557907104492, 92.0
66781, 0.06804317981004715, -0.2046632021665573, 1.176942229270935, 0.38410526514053345, 0.006181410513818264, -0.08585486561059952, 156121.203125, 142622.453125, 151148.8125, 0.0, 0.0, 0.0, 0.0, 0.0339733362197876, -0.27575254440307617, 1.2207260131835938, 63.47183609008789, 92.0
66801, 0.0714723989367485, -0.21564997732639313, 1.1818021535873413, 0.3819386065006256, -0.07255781441926956, -0.08823157101869583, 156116.1875, 142607.734375, 151158.125, 0.0, 0.0, 0.0, 0.0, 0.03411293029785156, -0.2736167907714844, 1.2254962921142578, 65.45760345458984, 92.0
66821, 0.07443247735500336, -0.2281591147184372, 1.1867694854736328, 0.3889758586883545, -0.1325383186340332, -0.08536826819181442, 156100.015625, 142664.15625, 151158.75, 0.0, 0.0, 0.0, 0.0, 0.039009690284729004, -0.2715487480163574, 1.219217300415039, 68.66693115234375, 92.0
66841, 0.07627242803573608, -0.2394494116306305, 1.1909713745117188, 0.39018094539642334, -0.18428196012973785, -0.07990343868732452, 156092.25, 142671.53125, 151158.75, 0.0, 0.0, 0.0, 0.0, 0.0360027551651001, -0.2753119468688965, 1.2213420867919922, 71.85039520263672, 92.0
66861, 0.07940538972616196, -0.2481233775615692, 1.1931413412094116, 0.38692063093185425, -0.22080756723880768, -0.07685226947069168, 156078.59375, 142710.375, 151154.40625, 0.0, 0.0, 0.0, 0.0, 0.03566557168960571, -0.27530813217163086, 1.2210559844970703, 73.93360137939453, 96.0
66881, 0.08052048832178116, -0.25767970085144043, 1.195957064628601, 0.3761928975582123, -0.2714027166366577, -0.07379802316427231, 156076.078125, 142718.140625, 151153.171875, 0.0, 0.0, 0.0, 0.0, 0.03555786609649658, -0.27538490295410156, 1.2202510833740234, 74.9929428100586, 96.0
