timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
44677, -0.24705687165260315, -0.13948360085487366, 0.02687247283756733, 0.07413563877344131, -0.0012818966060876846, 0.04038328304886818, 158264.53125, 125782.3125, 158385.5, 57844.0, 49525.0, 52950.0, 57694.0, -0.25451087951660156, -0.13980484008789062, 0.02185758948326111, -0.021781068295240402, 60.0
44697, -0.24693264067173004, -0.13952267169952393, 0.026508398354053497, 0.07623440772294998, -0.0016555325128138065, 0.033439431339502335, 158266.46875, 125789.09375, 158387.453125, 57899.0, 47890.0, 54414.0, 57279.0, -0.25473642349243164, -0.13989734649658203, 0.022152632474899292, -0.023299487307667732, 60.0
44717, -0.24680210649967194, -0.13955825567245483, 0.026296548545360565, 0.07907359302043915, -0.0020470975432544947, 0.04191748425364494, 158266.46875, 125791.3515625, 158389.40625, 57938.0, 49406.0, 54621.0, 57648.0, -0.25450849533081055, -0.13975954055786133, 0.022100836038589478, -0.008115560747683048, 60.0
44737, -0.246265709400177, -0.13962224125862122, 0.026537632569670677, 0.08361697196960449, -0.0026979234535247087, 0.05176824331283569, 158264.53125, 125801.96875, 158389.40625, 57919.0, 47363.0, 54853.0, 57176.0, -0.25438928604125977, -0.1397075653076172, 0.02225595712661743, -0.004480397794395685, 60.0
44757, -0.24608325958251953, -0.1396496295928955, 0.026659535244107246, 0.08643295615911484, -0.0029883331153541803, 0.0563901849091053, 158264.53125, 125795.1875, 158385.5, 57953.0, 49602.0, 53979.0, 57633.0, -0.25444507598876953, -0.13994717597961426, 0.02189725637435913, 0.009299589321017265, 60.0
44777, -0.2463323324918747, -0.13971085846424103, 0.026573440060019493, 0.08638198673725128, -0.0036430477630347013, 0.0563620924949646, 158264.53125, 125794.296875, 158385.5, 57882.0, 48922.0, 53615.0, 57354.0, -0.254396915435791, -0.13975882530212402, 0.022644400596618652, -0.007269542198628187, 98.0
44797, -0.24527540802955627, -0.13975857198238373, 0.027131613343954086, 0.09287365525960922, -0.004469952546060085, 0.049504999071359634, 158262.578125, 125796.5546875, 158387.453125, 57916.0, 47732.0, 53403.0, 57115.0, -0.2545599937438965, -0.13962292671203613, 0.022183895111083984, -0.01687454991042614, 98.0
44817, -0.24510250985622406, -0.13983693718910217, 0.02703338861465454, 0.09499060362577438, -0.005351563449949026, 0.04624998942017555, 158268.421875, 125794.296875, 158383.546875, 58019.0, 48486.0, 52975.0, 57366.0, -0.2543768882751465, -0.14000535011291504, 0.02226787805557251, 0.002362580969929695, 98.0
44837, -0.24449549615383148, -0.1399199366569519, 0.02717510238289833, 0.09880709648132324, -0.006225719582289457, 0.04595261439681053, 158264.53125, 125805.59375, 158387.453125, 58018.0, 48412.0, 52628.0, 57315.0, -0.2545328140258789, -0.14009857177734375, 0.022110551595687866, 0.00843995250761509, 98.0
44857, -0.24418336153030396, -0.14002040028572083, 0.02720494009554386, 0.10159731656312943, -0.0074736881069839, 0.052121058106422424, 158262.578125, 125809.4296875, 158383.546875, 57931.0, 48225.0, 52525.0, 57189.0, -0.2544436454772949, -0.13978099822998047, 0.022512316703796387, 0.02173415757715702, 98.0
44878, -0.2440304011106491, -0.14010189473628998, 0.02726764604449272, 0.10344203561544418, -0.008436208590865135, 0.057134490460157394, 158264.53125, 125811.0078125, 158383.546875, 57842.0, 49542.0, 52733.0, 57415.0, -0.25464963912963867, -0.14027833938598633, 0.022390097379684448, 0.021019473671913147, 94.0
