timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
184020, -0.1896732598543167, -0.12411271780729294, 0.02142724208533764, -0.03693802282214165, 0.000548932293895632, -0.0003521777398418635, 155760.453125, 144010.609375, 152144.796875, 0.0, 0.0, 0.0, 0.0, -0.18483495712280273, -0.12412548065185547, 0.021493345499038696, 1.1537768840789795, 200.0
184040, -0.18979410827159882, -0.12409784644842148, 0.021411117166280746, -0.03748073801398277, 0.0006579163600690663, -0.0006096870638430119, 155762.953125, 144011.28125, 152144.796875, 0.0, 0.0, 0.0, 0.0, -0.18484926223754883, -0.12427282333374023, 0.02170303463935852, 1.150944471359253, 200.0
184060, -0.18972189724445343, -0.1241057738661766, 0.021424125880002975, -0.037322625517845154, 0.00047727226046845317, -0.0005854080081917346, 155769.90625, 144004.578125, 152137.34375, 0.0, 0.0, 0.0, 0.0, -0.1848142147064209, -0.1243135929107666, 0.021632790565490723, 1.1497431993484497, 196.0
184080, -0.18964053690433502, -0.12410618364810944, 0.021457422524690628, -0.03687810152769089, 0.00042879325337707996, -0.0007130507146939635, 155772.421875, 144008.140625, 152144.796875, 0.0, 0.0, 0.0, 0.0, -0.18487000465393066, -0.1242067813873291, 0.02161329984664917, 1.1457074880599976, 196.0
184100, -0.1898072212934494, -0.12409387528896332, 0.021404696628451347, -0.03706423193216324, 0.0005058505339547992, -0.001095091924071312, 155763.53125, 144003.90625, 152151.046875, 0.0, 0.0, 0.0, 0.0, -0.1849219799041748, -0.12418723106384277, 0.021124213933944702, 1.1426881551742554, 196.0
184120, -0.18969213962554932, -0.1240994855761528, 0.021419687196612358, -0.03638644888997078, 0.0004695988027378917, -0.0011189498472958803, 155768.78125, 144002.796875, 152140.4375, 0.0, 0.0, 0.0, 0.0, -0.18465757369995117, -0.12430238723754883, 0.021858036518096924, 1.1409236192703247, 196.0
184140, -0.18960803747177124, -0.12409002333879471, 0.02139405533671379, -0.03602861985564232, 0.0008652917458675802, -0.0006775875226594508, 155764.90625, 144003.90625, 152137.953125, 0.0, 0.0, 0.0, 0.0, -0.18490910530090332, -0.12407946586608887, 0.0212441086769104, 1.1391843557357788, 196.0
184160, -0.18976491689682007, -0.12409720569849014, 0.02138392999768257, -0.036530718207359314, 0.0006421149591915309, -0.0004994191695004702, 155767.40625, 144006.359375, 152142.921875, 0.0, 0.0, 0.0, 0.0, -0.1849524974822998, -0.12414908409118652, 0.021122276782989502, 1.1366418600082397, 194.0
184180, -0.18976134061813354, -0.12409036606550217, 0.021389426663517952, -0.036296579986810684, 0.0006901794695295393, -0.0006679780781269073, 155764.328125, 144003.234375, 152140.4375, 0.0, 0.0, 0.0, 0.0, -0.18476414680480957, -0.12413406372070312, 0.021820038557052612, 1.134597897529602, 194.0
184201, -0.18997400999069214, -0.12407923489809036, 0.021401148289442062, -0.03753259778022766, 0.0008770209969952703, -0.0009201812208630145, 155768.53125, 144003.90625, 152145.40625, 0.0, 0.0, 0.0, 0.0, -0.18474817276000977, -0.12424468994140625, 0.021862119436264038, 1.132387638092041, 194.0
